Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08MG013,2023-02-21T21:06:30,-8,Discharge/Débit,,8.861,163.0,7.0,-0.0813,-0.1086,-0.1086,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind ",,"M1 with Grande, M2 comparison with M9. Could not get moving bed to pass for either measurement. Assume no moving bed. Some upstream wind during the M1 measurement. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Stage values taken afterwards from lake station ADCP by Moving Boat",236.0,1580.0,0.104,8.7,6.8,Provisional/Provisoire,6.8
08MG013,2022-11-23T17:56:30,-8,Discharge/Débit,,8.609,123.0,7.0,-0.0726,-0.0999,-0.0999,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Very Light Wind Blowing Downstream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",253.0,1520.0,0.081,8.6,9.9,Provisional/Provisoire,13.0
08MG013,2022-11-23T16:25:00,-8,Stage/Niveau d'eau,8.602,,,,,,,,,GC: -0.012 HG: 8.612 Found (FD),,,,,,Provisional/Provisoire,
08MG013,2022-09-27T18:20:30,-8,Discharge/Débit,,9.091,228.0,7.0,0.011,0.0076,0.0076,"Measurement condition : Clear; Clear , No Precipitation , Moderate Wind ",,"RioGrande 1200  @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",248.0,1640.0,0.139,21.8,17.7,Provisional/Provisoire,6.0
08MG013,2022-07-21T17:25:30,-8,Discharge/Débit,,11.377,1100.0,,0.26,-0.1171,-0.1171,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,Excellent measurement conditions.,261.0,2090.0,0.524,20.9,15.1,Provisional/Provisoire,3.3
08MG013,2022-07-21T15:50:00,-8,Stage/Niveau d'eau,11.384,,,,,,,,,GC: -0.005 HG: 11.389,,,,,,Provisional/Provisoire,
08MG013,2022-07-21T15:40:00,-8,Stage/Niveau d'eau,11.383,,,,,,,,,GC: -0.005 HG: 11.389,,,,,,Provisional/Provisoire,
08MG013,2022-06-21T21:37:30,-8,Discharge/Débit,,11.651,931.0,7.0,-0.842,-0.33490002,-0.33490002,"Measurement condition : Clear; Cloudy , Light Rain , Light Wind Blowing Upstream",Backwater due to Fraser River.,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",264.0,2190.0,0.425,19.4,11.9,Provisional/Provisoire,5.6
08MG013,2022-06-21T18:35:00,-8,Stage/Niveau d'eau,11.676,,,,,,,,,HG: 11.678,,,,,,Provisional/Provisoire,
08MG013,2022-05-10T16:53:00,-8,Discharge/Débit,,9.278,229.0,7.0,-0.177,-0.1254,-0.1254,"Measurement condition : Clear;  ,  ,  ",,RioGrande 1200 kHz measurement. USUAL LOCATION UNDER POWERLINES. STAGE IS FROM 08MG012. ADCP by Moving Boat,239.0,1600.0,0.144,9.9,9.1,Provisional/Provisoire,5.1
08MG013,2022-05-10T15:20:00,-8,Stage/Niveau d'eau,9.286,,,,,,,,,HG: 9.284,,,,,,Provisional/Provisoire,
08MG013,2022-03-15T15:55:00,-8,Stage/Niveau d'eau,8.964,,,,,,,,,,,,,,,Provisional/Provisoire,
08MG013,2022-01-18T21:20:00,-8,Discharge/Débit,,9.353,294.0,,,,,,,RioGrande 600 kHz measurement.  Corrected M.G.H. includes Sensor Reset Correction of 0.000 and Gage Correction of -0.005 applied to Weighted M.G.H of 9.363 ADCP by Moving Boat,235.0,1670.0,0.177,6.6,7.9,Provisional/Provisoire,
08MG013,2022-01-18T19:12:00,-8,Discharge/Débit,,9.356,291.0,,,,,,,RioGrande 1200 kHz measurement.  Corrected M.G.H. includes Sensor Reset Correction of 0.000 and Gage Correction of -0.005 applied to Weighted M.G.H of 9.369 ADCP by Moving Boat,232.0,1620.0,0.18,6.6,7.9,Provisional/Provisoire,
08MG013,2021-07-06T17:34:00,-8,Discharge/Débit,,11.87,1260.0,7.0,-0.469,-0.1726,-0.1726,"Measurement condition : ; Clear , No Precipitation , Calm Wind ",,Corrected M.G.H. includes Sensor Reset Correction of 0.000 and Gage Correction of -0.005 applied to Weighted M.G.H of 11.876 Float is free. ADCP by Moving Boat,246.0,2210.0,0.571,17.8,13.7,Final/Finales,4.7
08MG013,2021-06-09T17:49:30,-8,Discharge/Débit,,11.653,859.0,7.0,-0.984,-0.3868,-0.3868,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",Log booms D/S of MMT section on L/B.,RFT - Dispatch ONLY discharge and MGH.  Do not apply shifts.  Corrected M.G.H. includes Sensor Reset Correction of 0.000 and Gage Correction of -0.005 applied to Weighted M.G.H of 11.656 ADCP by Moving Boat,261.0,2140.0,0.402,12.6,11.5,Final/Finales,3.3
08MG013,2021-05-04T19:28:00,-8,Discharge/Débit,,9.89,314.0,7.0,-0.418,-0.3441,-0.3441,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Upstream",Log booms on LB just DS of MMT section.,Corrected M.G.H. includes Gage Correction of -0.005 applied to Weighted M.G.H of 9.898 ADCP by Moving Boat,249.0,1730.0,0.181,10.4,8.5,Final/Finales,5.8
08MG013,2021-03-09T19:19:30,-8,Discharge/Débit,,8.953,161.0,7.0,-0.209,-0.19530001,-0.19530001,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Downstream",No booms.  Light winds.,RFT - Do not shift to measurement.  No waterlevel data is collected at this station.  Corrected M.G.H. includes Gage Correction of -0.005 applied to Weighted M.G.H of 8.956 ADCP by Moving Boat,247.0,1530.0,0.105,7.5,6.8,Final/Finales,6.7
08MG013,2021-01-15T20:04:30,-8,Discharge/Débit,,10.01,474.0,7.0,-0.131,-0.1104,-0.1104,"Measurement condition : Clear; Mostly Cloudy , Light Rain , Calm Wind ",No log booms or boats.,Corrected M.G.H. includes Sensor Reset Correction of -0.001 and Gage Correction of -0.005 applied to Weighted M.G.H of 10.016 Water levels taken from 08MG012. ADCP by Moving Boat,257.0,1760.0,0.269,7.5,7.5,Final/Finales,5.3
08MG013,2020-09-23T23:35:00,-8,Stage/Niveau d'eau,9.548,,,,,,,,,GC: -0.007,,,,,,Final/Finales,
08MG013,2020-09-23T18:01:30,-8,Discharge/Débit,,9.526,299.0,7.0,0.098,-0.098400004,-0.098400004,"Measurement condition : Clear; Cloudy , Moderate Rain , Very Light Wind Blowing Upstream",,ADCP by Moving Boat Rio Grande MGHs calculated using corrected HG values.  See spreadsheet in annual computations for details. 08MG012 MGH =  9.526m 08MG022 MGH =  9.193m,251.0,1630.0,0.183,15.0,17.5,Final/Finales,5.3
08MG013,2020-09-23T16:35:00,-8,Stage/Niveau d'eau,9.501,,,,,,,,,GC: -0.007,,,,,,Final/Finales,
08MG013,2020-06-05T17:26:00,-8,Discharge/Débit,,11.444,631.0,,-1.31,-0.5084,-0.5084,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Blowing Downstream",Log booms on RB.,ADCP by Moving Boat Rio Grande MGHs calculated using corrected HG values.  See spreadsheet in annual computations for details.	 08MG012 MGH =  11.444m 08MG022 MGH =  11.267m,262.0,2130.0,0.296,14.5,12.1,Final/Finales,8.5
08MG013,2019-11-13T18:42:00,-8,Discharge/Débit,,9.046,171.0,,0.25,-0.2147,-0.2147,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Downstream",,MGHs calculated using corrected HG values.  See spreadsheet in annual computations for details. 08MG012 MGH = 9.046 m 08MG022 MGH = 8.880 m,239.0,1580.0,0.108,11.7,11.7,Final/Finales,
08MG013,2019-08-16T22:36:00,-8,Discharge/Débit,,9.8,423.0,,,,,,,MGHs calculated using corrected HG values.  See spreadsheet in annual computations for details. 08MG012 MGH = 9.800 m 08MG022 MGH = 9.419 m Discharge Remarks: Very wavy water and difficult to do the moving bed test and transects. Control Condition Remarks: River in channel control. Depth Ref: Bottom Track Extrapolation:  	Top: Constant; Bottom: No Slip; Exponent: 0.11522 Sources:eHSN v1.3.2,253.0,1760.0,0.241,22.3,18.8,Final/Finales,
08MG013,2019-06-05T16:28:30,-8,Discharge/Débit,,11.284,990.0,,,,,,,"MGHs calculated using corrected HG values.  See spreadsheet in annual computations for details. 08MG012 MGH = 11.284 m 08MG022 MGH = 10.777 m Depth Ref: Bottom Track Extrapolation:  	Top: Constant; Bottom: No Slip; Exponent: 0.14262 0 metres above gauge Sources:eHSN v1.3.2 ==Mean gage height correction: Observed value=11.285, Correction=-0.01 ==",264.0,2110.0,0.468,15.2,9.8,Final/Finales,
08MG013,2019-04-25T17:52:30,-8,Discharge/Débit,,9.528,346.0,,,,,,,"MGHs calculated using corrected HG values.  See spreadsheet in annual computations for details. 08MG012 MGH = 9.528 m 08MG022 MGH = N/A Depth Ref: Bottom Track Extrapolation:  	Top: Constant; Bottom: No Slip; Exponent: 0.15427 0 metres above gauge Sources:eHSN v1.3.2 ==Mean gage height correction: Observed value=9.542, Correction=-0.01 ==",254.0,1650.0,0.21,10.7,9.2,Final/Finales,
08MG013,2019-02-20T18:47:00,-8,Discharge/Débit,,8.704,144.0,,,,,,,"MGHs calculated using corrected HG values.  See spreadsheet in annual computations for details. 08MG012 MGH = 8.704 m 08MG022 MGH = 8.559 m Sources:eHSN v1.3.1 ==Mean gage height correction: Observed value=8.719, Correction=-0.007 ==",247.0,1510.0,0.095,2.4,5.9,Final/Finales,
08MG013,2018-11-06T18:24:30,-8,Discharge/Débit,,9.98,470.0,,,,,,,"Depth Ref: Composite (BT) Extrapolation:  	Top: Power; Bottom: Power; Exponent: 0.1667 % Difference in Q from extrap: 0.00 Sources:eHSN v1.2.4 ==Mean gage height correction: Observed value=9.987, Correction=-0.007 ==",238.0,1760.0,0.267,10.4,12.3,Final/Finales,
08MG013,2018-08-14T20:01:00,-8,Discharge/Débit,,9.888,477.0,,,,,,,"Depth Ref: Composite (BT) Sources:eHSN v1.2.4 ==Mean gage height correction: Observed value=9.893, Correction=-0.005 ==",242.0,1750.0,0.272,25.3,19.0,Final/Finales,
08MG013,2018-06-12T16:34:00,-8,Discharge/Débit,,10.631,694.0,,,,,,,"Depth Ref: Composite (BT) Extrapolation:  	Top: Power; Bottom: Power; Exponent: 0.0872 % Difference in Q from extrap: 0.98 Sources:eHSN v1.2.4 ==Mean gage height correction: Observed value=10.636, Correction=-0.005 ==",256.0,1900.0,0.366,12.6,10.4,Final/Finales,
08MG013,2018-05-23T17:14:00,-8,Discharge/Débit,,12.285,1230.0,,,,,,,"Depth Ref: Composite (BT) Extrapolation:  	Top: Constant; Bottom: No Slip; Exponent: 0.1395 % Difference in Q from extrap: -0.32 Sources:eHSN v1.2.4 ==Mean gage height correction: Observed value=12.29, Correction=-0.005 ==",263.0,2300.0,0.54,18.2,11.6,Final/Finales,
08MG013,2018-05-10T00:18:00,-8,Discharge/Débit,,10.99,623.0,,,,,,,"Depth Ref: Composite (BT) Extrapolation:  	Top: Constant; Bottom: No Slip; Exponent: 0.1450 % Difference in Q from extrap: -0.61 0 metres above gauge Sources:eHSN v1.2.4,Manual ==Mean gage height correction: Observed value=10.995, Correction=-0.005 ==",257.0,2010.0,0.31,18.2,10.7,Final/Finales,
08MG013,2018-04-18T18:38:00,-8,Discharge/Débit,,9.277,260.0,,,,,,,"Depth Ref: Composite (BT) Extrapolation:  	Top: Power; Bottom: Power; Exponent: 0.1667 % Difference in Q from extrap: 0.00 Sources:eHSN v1.2.4 ==Mean gage height correction: Observed value=9.282, Correction=-0.005 ==",241.0,1590.0,0.163,10.9,7.5,Final/Finales,
08MG013,2018-01-17T17:42:00,-8,Discharge/Débit,,9.009,197.0,,,,,,,"Loop test failed.  No MB suspected due to low velocities. Depth Ref: Composite (BT) Extrapolation:  	Top: Power; Bottom: Power; Exponent: 0.1413 % Difference in Q from extrap: 0.31 0 metres above Power lines Sources:eHSN v1.2.3 ==Mean gage height correction: Observed value=9.014, Correction=-0.005 ==",232.0,1590.0,0.124,7.1,7.0,Final/Finales,
08MG013,2017-11-29T17:50:00,-8,Discharge/Débit,,10.865,966.0,,,,,,,"MGH 08MG012 = 10.865 MGH 08MG022 = 10.173 MGH CALCULATED USING APPROVED HG VALUES FROM 08MG012 AND 08MG022.  CALCULATIONS ARE SAVED IN EXCEL FILE LOCATED WITH ANNUAL APPROVAL DOCUMENTATION.  Sources:Manual ==Mean gage height correction: Observed value=10.867, Correction=-0.007 ==",246.0,1960.0,0.493,7.3,9.4,Final/Finales,
08MG013,2017-10-03T17:44:30,-8,Discharge/Débit,,9.016,219.0,,,,,,,"MGH 08MG012 = 9.016 MGH 08MG022 = 8.844 MGH CALCULATED USING APPROVED HG VALUES FROM 08MG012 AND 08MG022.  CALCULATIONS ARE SAVED IN EXCEL FILE LOCATED WITH ANNUAL APPROVAL DOCUMENTATION.  MGH taken from logger values at 09:33 and 09:53 PST with a 0.003 m SRC and -0.010 m GC applied. Sources:Manual ==Mean gage height correction: Observed value=9.019, Correction=-0.007 ==",230.0,1560.0,0.14,17.3,15.7,Final/Finales,
08MG013,2017-08-09T18:47:32,-8,Discharge/Débit,,10.076,577.0,,,,,,,"MGH 08MG012 = 10.076 MGH 08MG022 = 9.631 MGH CALCULATED USING APPROVED HG VALUES FROM 08MG012 AND 08MG022.  CALCULATIONS ARE SAVED IN EXCEL FILE LOCATED WITH ANNUAL APPROVAL DOCUMENTATION.  Sources:Import ==Mean gage height correction: Observed value=10.082, Correction=-0.009 ==",257.45,1763.2,,23.3,19.4,Final/Finales,
08MG013,2017-06-02T16:47:58,-8,Discharge/Débit,,11.962,1200.0,,,,,,,"MGH 08MG012 = 11.962 MGH 08MG022 = 11.562 MGH CALCULATED USING APPROVED HG VALUES FROM 08MG012 AND 08MG022.  CALCULATIONS ARE SAVED IN EXCEL FILE LOCATED WITH ANNUAL APPROVAL DOCUMENTATION.  Sources:Import ==Mean gage height correction: Observed value=11.968, Correction=-0.008 ==",249.76,2277.02,,13.5,10.1,Final/Finales,
08MG013,2017-05-16T18:43:34,-8,Discharge/Débit,,10.279,539.0,,,,,,,"MGH 08MG012 = 10.279 MGH 08MG022 = 10.000 MGH CALCULATED USING APPROVED HG VALUES FROM 08MG012 AND 08MG022.  CALCULATIONS ARE SAVED IN EXCEL FILE LOCATED WITH ANNUAL APPROVAL DOCUMENTATION.  08MG012 MGH = 10.281 08MG022 MGH = 10.009 Sources:Import ==Mean gage height correction: Observed value=10.286, Correction=-0.007 ==",252.33,1868.05,,7.8,8.1,Final/Finales,
08MG013,2017-05-16T16:45:17,-8,Discharge/Débit,,10.28,530.0,,,,,,,"MGH 08MG012 = 10.280 MGH 08MG022 = 9.989 MGH CALCULATED USING APPROVED HG VALUES FROM 08MG012 AND 08MG022.  CALCULATIONS ARE SAVED IN EXCEL FILE LOCATED WITH ANNUAL APPROVAL DOCUMENTATION.  08MG012 MGH = 10.280 08MG022 MGH = 10.009 Sources:Import ==Mean gage height correction: Observed value=10.285, Correction=-0.007 ==",252.0,1817.61,,7.8,8.1,Final/Finales,
08MG013,2017-04-25T20:06:36,-8,Discharge/Débit,,9.587,366.0,,,,,,,"MGH 08MG012 = 9.587 MGH 08MG022 = 9.300 MGH CALCULATED USING APPROVED HG VALUES FROM 08MG012 AND 08MG022.  CALCULATIONS ARE SAVED IN EXCEL FILE LOCATED WITH ANNUAL APPROVAL DOCUMENTATION.  Sources:Import ==Mean gage height correction: Observed value=9.586, Correction=-0.007 ==",253.52,1705.52,,14.4,9.8,Final/Finales,
08MG013,2017-01-17T20:10:40,-8,Discharge/Débit,,8.562,140.0,,,,,,,"MGH 08MG012 = 8.562 MGH 08MG022 = 8.445 MGH CALCULATED USING APPROVED HG VALUES FROM 08MG012 AND 08MG022.  CALCULATIONS ARE SAVED IN EXCEL FILE LOCATED WITH ANNUAL APPROVAL DOCUMENTATION.  TR000 was discarded because it was started in ~7 m of water.  This over-estimated the Q on the RB, which consists of a shelf ~1 to 2 m in depth.  A replacement transect should have been collected in the field but was not.  Due to the variablility observed between the transects, it was decided that the additional data provided by the odd transect is more important than the direction bias that it introduces. Sources:Import ==Mean gage height correction: Observed value=8.554, Correction=-0.005 ==",234.44,1507.73,,5.7,5.6,Final/Finales,
08MG013,2016-10-12T17:34:25,-8,Discharge/Débit,,9.216,246.0,,,,,,,MGH 08MG012 = 9.216 MGH 08MG022 = 9.014 MGH CALCULATED USING APPROVED HG VALUES FROM 08MG012 AND 08MG022.  CALCULATIONS ARE SAVED IN EXCEL FILE LOCATED WITH ANNUAL APPROVAL DOCUMENTATION.  RioGrande 1200kHz MGH recalculated using approved HG values.,232.28,1640.2,,8.3,13.4,Final/Finales,
08MG013,2016-08-04T17:17:47,-8,Discharge/Débit,,10.12,560.0,,,,,,,"MGH 08MG012 = 10.120 MGH 08MG022 = 9.658 MGH CALCULATED USING APPROVED HG VALUES FROM 08MG012 AND 08MG022.  CALCULATIONS ARE SAVED IN EXCEL FILE LOCATED WITH ANNUAL APPROVAL DOCUMENTATION.  RioGrande 1200 / Hemisphere Sources:Import ==Mean gage height correction: Observed value=10.135, Correction=-0.009 == MGH recalculated using approved HG values.",255.59,1761.93,,19.0,16.4,Final/Finales,
08MG013,2016-06-07T18:11:55,-8,Discharge/Débit,,10.799,809.0,,,,,,,"MGH 08MG012 = 10.799 MGH 08MG022 = 10.260 MGH CALCULATED USING APPROVED HG VALUES FROM 08MG012 AND 08MG022.  CALCULATIONS ARE SAVED IN EXCEL FILE LOCATED WITH ANNUAL APPROVAL DOCUMENTATION.  Rio Grande 1200 / Novatel SMART Loop test revealed BT error greater than 50 m within a single loop.  Flow direction between transects differed by 13 degrees.  Likely a compass calibration problem that could not be resolved on site.  Q compared well between transects and with River Ray MMT. Sources:Import ==Mean gage height correction: Observed value=10.79, Correction=-0.008 ==",259.39,1985.89,,20.2,13.0,Final/Finales,
08MG013,2016-05-10T17:03:49,-8,Discharge/Débit,,10.696,761.0,,,,,,,"MGH 08MG012 = 10.696 MGH 08MG022 = 10.240 MGH CALCULATED USING APPROVED HG VALUES FROM 08MG012 AND 08MG022.  CALCULATIONS ARE SAVED IN EXCEL FILE LOCATED WITH ANNUAL APPROVAL DOCUMENTATION.  Rio Grande 1200 kHz / Novatel SMART Sources:Import ==Mean gage height correction: Observed value=10.704, Correction=-0.008 == MGH recalculated using approved HG values.",257.75,1905.87,,16.3,11.2,Final/Finales,
