date,flow_cms,infill_flag
1998-02-01,0.1019999980926513,observed
1998-02-02,0.0979999974370002,observed
1998-02-03,0.0900000035762786,observed
1998-02-04,0.0850000008940696,observed
1998-02-05,0.0829999968409538,observed
1998-02-06,0.0799999982118606,observed
1998-02-07,0.0810000002384185,observed
1998-02-08,0.0799999982118606,observed
1998-02-09,0.0790000036358833,observed
1998-02-10,0.0799999982118606,observed
1998-02-11,0.0810000002384185,observed
1998-02-12,0.0890000015497207,observed
1998-02-13,0.1030000001192092,observed
1998-02-14,0.1080000028014183,observed
1998-02-15,0.1040000021457672,observed
1998-02-16,0.0989999994635582,observed
1998-02-17,0.096000000834465,observed
1998-02-18,0.0939999967813491,observed
1998-02-19,0.1000000014901161,observed
1998-02-20,0.1000000014901161,observed
1998-02-21,0.1000000014901161,observed
1998-02-22,0.0949999988079071,observed
1998-02-23,0.090999998152256,observed
1998-02-24,0.0869999974966049,observed
1998-02-25,0.0839999988675117,observed
1998-02-26,0.0790000036358833,observed
1998-02-27,0.0750000029802322,observed
1998-02-28,0.0710000023245811,observed
1998-03-01,0.0689999982714653,observed
1998-03-02,0.0689999982714653,observed
1998-03-03,0.06700000166893,observed
1998-03-04,0.0649999976158142,observed
1998-03-05,0.061999998986721,observed
1998-03-06,0.0599999986588954,observed
1998-03-07,0.0579999983310699,observed
1998-03-08,0.0540000014007091,observed
1998-03-09,0.0599999986588954,observed
1998-03-10,0.0590000003576278,observed
1998-03-11,0.061999998986721,observed
1998-03-12,0.0680000036954879,observed
1998-03-13,0.0790000036358833,observed
1998-03-14,0.1040000021457672,observed
1998-03-15,0.1480000019073486,observed
1998-03-16,0.1360000073909759,observed
1998-03-17,0.1280000060796737,observed
1998-03-18,0.1209999993443489,observed
1998-03-19,0.1180000007152557,observed
1998-03-20,0.1299999952316284,observed
1998-03-21,0.1480000019073486,observed
1998-03-22,0.1659999936819076,observed
1998-03-23,0.1599999964237213,observed
1998-03-24,0.1570000052452087,observed
1998-03-25,0.1749999970197677,observed
1998-03-26,0.1739999949932098,observed
1998-03-27,0.1539999991655349,observed
1998-03-28,0.1389999985694885,observed
1998-03-29,0.1309999972581863,observed
1998-03-30,0.1340000033378601,observed
1998-03-31,0.1129999980330467,observed
1998-04-01,0.1030000001192092,observed
1998-04-02,0.0979999974370002,observed
1998-04-03,0.0930000022053718,observed
1998-04-04,0.0890000015497207,observed
1998-04-05,0.0869999974966049,observed
1998-04-06,0.0869999974966049,observed
1998-04-07,0.0869999974966049,observed
1998-04-08,0.0839999988675117,observed
1998-04-09,0.0799999982118606,observed
1998-04-10,0.0780000016093254,observed
1998-04-11,0.0769999995827674,observed
1998-04-12,0.0759999975562095,observed
1998-04-13,0.0740000009536743,observed
1998-04-14,0.0729999989271164,observed
1998-04-15,0.0719999969005584,observed
1998-04-16,0.0759999975562095,observed
1998-04-17,0.0839999988675117,observed
1998-04-18,0.123999997973442,observed
1998-04-19,0.1700000017881393,observed
1998-04-20,0.1689999997615814,observed
1998-04-21,0.163000002503395,observed
1998-04-22,0.1659999936819076,observed
1998-04-23,0.1710000038146973,observed
1998-04-24,0.181999996304512,observed
1998-04-25,0.1979999989271164,observed
1998-04-26,0.4020000100135803,observed
1998-04-27,0.5540000200271606,observed
1998-04-28,1.6399999856948853,observed
1998-04-29,2.299999952316284,observed
1998-04-30,2.289999961853028,observed
1998-05-01,2.549999952316284,observed
1998-05-02,2.5199999809265137,observed
1998-05-03,2.069999933242798,observed
1998-05-04,2.0,observed
1998-05-05,2.0999999046325684,observed
1998-05-06,1.899999976158142,observed
1998-05-07,1.3600000143051147,observed
1998-05-08,1.0399999618530271,observed
1998-05-09,0.9340000152587892,observed
1998-05-10,1.1100000143051147,observed
1998-05-11,1.3300000429153442,observed
1998-05-12,1.1699999570846558,observed
1998-05-13,1.1299999952316284,observed
1998-05-14,0.9760000109672546,observed
1998-05-15,1.0,observed
1998-05-16,1.2100000381469729,observed
1998-05-17,1.3300000429153442,observed
1998-05-18,1.1699999570846558,observed
1998-05-19,1.1699999570846558,observed
1998-05-20,1.5099999904632568,observed
1998-05-21,1.9700000286102293,observed
1998-05-22,1.919999957084656,observed
1998-05-23,1.8899999856948853,observed
1998-05-24,1.850000023841858,observed
1998-05-25,1.440000057220459,observed
1998-05-26,1.9800000190734863,observed
1998-05-27,2.9200000762939453,observed
1998-05-28,2.430000066757202,observed
1998-05-29,2.059999942779541,observed
1998-05-30,2.539999961853028,observed
1998-05-31,2.400000095367432,observed
1998-06-01,1.5700000524520874,observed
1998-06-02,1.440000057220459,observed
1998-06-03,1.600000023841858,observed
1998-06-04,1.7699999809265137,observed
1998-06-05,1.649999976158142,observed
1998-06-06,1.4800000190734863,observed
1998-06-07,1.5499999523162842,observed
1998-06-08,1.5700000524520874,observed
1998-06-09,1.4199999570846558,observed
1998-06-10,1.0,observed
1998-06-11,0.699999988079071,observed
1998-06-12,0.6200000047683716,observed
1998-06-13,0.5699999928474426,observed
1998-06-14,1.0800000429153442,observed
1998-06-15,0.949999988079071,observed
1998-06-16,0.6000000238418579,observed
1998-06-17,0.5899999737739563,observed
1998-06-18,0.5649999976158142,observed
1998-06-19,0.6000000238418579,observed
1998-06-20,0.6399999856948853,observed
1998-06-21,0.6100000143051147,observed
1998-06-22,0.5899999737739563,observed
1998-06-23,0.5199999809265137,observed
1998-06-24,0.5299999713897705,observed
1998-06-25,0.5400000214576721,observed
1998-06-26,0.4900000095367432,observed
1998-06-27,0.4300000071525574,observed
1998-06-28,0.3899999856948852,observed
1998-06-29,0.479999989271164,observed
1998-06-30,0.6600000262260437,observed
1998-07-01,0.6100000143051147,observed
1998-07-02,0.5,observed
1998-07-03,0.4699999988079071,observed
1998-07-04,0.4300000071525574,observed
1998-07-05,0.4600000083446503,observed
1998-07-06,0.4699999988079071,observed
1998-07-07,0.3600000143051147,observed
1998-07-08,0.3300000131130218,observed
1998-07-09,0.2870000004768372,observed
1998-07-10,0.3179999887943268,observed
1998-07-11,0.3240000009536743,observed
1998-07-12,0.2910000085830688,observed
1998-07-13,0.2829999923706054,observed
1998-07-14,0.2440000027418137,observed
1998-07-15,0.2680000066757202,observed
1998-07-16,0.6150000095367432,observed
1998-07-17,1.3700000047683716,observed
1998-07-18,0.5849999785423279,observed
1998-07-19,0.5799999833106995,observed
1998-07-20,0.4720000028610229,observed
1998-07-21,0.4020000100135803,observed
1998-07-22,0.3779999911785126,observed
1998-07-23,0.3529999852180481,observed
1998-07-24,0.3179999887943268,observed
1998-07-25,0.2899999916553497,observed
1998-07-26,0.2619999945163727,observed
1998-07-27,0.2450000047683716,observed
1998-07-28,0.2349999994039535,observed
1998-07-29,0.209999993443489,observed
1998-07-30,0.1800000071525573,observed
1998-07-31,0.1599999964237213,observed
1998-08-01,0.1299999952316284,observed
1998-08-02,0.1099999994039535,observed
1998-08-03,0.0949999988079071,observed
1998-08-04,0.0869999974966049,observed
1998-08-05,0.1150000020861625,observed
1998-08-06,0.1379999965429306,observed
1998-08-07,0.1500000059604644,observed
1998-08-08,0.1449999958276749,observed
1998-08-09,0.2800000011920929,observed
1998-08-10,0.4000000059604645,observed
1998-08-11,0.550000011920929,observed
1998-08-12,0.8199999928474426,observed
1998-08-13,0.5199999809265137,observed
1998-08-14,0.8500000238418579,observed
1998-08-15,0.550000011920929,observed
1998-08-16,0.4199999868869781,observed
1998-08-17,0.3000000119209289,observed
1998-08-18,0.239999994635582,observed
1998-08-19,0.2049999982118606,observed
1998-08-20,0.1800000071525573,observed
1998-08-21,0.1550000011920929,observed
1998-08-22,0.135000005364418,observed
1998-08-23,0.119999997317791,observed
1998-08-24,0.0970000028610229,observed
1998-08-25,0.1599999964237213,observed
1998-08-26,0.3420000076293945,observed
1998-08-27,1.2100000381469729,observed
1998-08-28,0.8709999918937683,observed
1998-08-29,1.1299999952316284,observed
1998-08-30,0.9819999933242798,observed
1998-08-31,0.5839999914169312,observed
1998-09-01,0.4699999988079071,observed
1998-09-02,1.350000023841858,observed
1998-09-03,0.75,observed
1998-09-04,0.6000000238418579,observed
1998-09-05,0.4099999964237213,observed
1998-09-06,1.149999976158142,observed
1998-09-07,0.8999999761581421,observed
1998-09-08,0.6800000071525574,observed
1998-09-09,0.800000011920929,observed
1998-09-10,1.149999976158142,observed
1998-09-11,1.2000000476837158,observed
1998-09-12,1.100000023841858,observed
1998-09-13,0.949999988079071,observed
1998-09-14,0.699999988079071,observed
1998-09-15,0.550000011920929,observed
1998-09-16,0.5,observed
1998-09-17,0.449999988079071,observed
1998-09-18,0.4300000071525574,observed
1998-09-19,0.4099999964237213,observed
1998-09-20,0.3899999856948852,observed
1998-09-21,0.3600000143051147,observed
1998-09-22,0.3549999892711639,observed
1998-09-23,0.3100000023841858,observed
1998-09-24,0.2899999916553497,observed
1998-09-25,0.270000010728836,observed
1998-09-26,0.25,observed
1998-09-27,0.2349999994039535,observed
1998-09-28,0.2199999988079071,observed
1998-09-29,0.2300000041723251,observed
1998-09-30,0.25,observed
1998-10-01,0.3799999952316284,observed
1998-10-02,0.3400000035762787,observed
1998-10-03,0.2949999868869781,observed
1998-10-04,0.3199999928474426,observed
1998-10-05,1.0,observed
1998-10-06,4.199999809265137,observed
1998-10-07,1.870000004768372,observed
1998-10-08,0.8999999761581421,observed
1998-10-09,0.6200000047683716,observed
1998-10-10,0.5299999713897705,observed
1998-10-11,0.4699999988079071,observed
1998-10-12,0.449999988079071,observed
1998-10-13,0.4300000071525574,observed
1998-10-14,0.4600000083446503,observed
1998-10-15,0.4300000071525574,observed
1998-10-16,0.6000000238418579,observed
1998-10-17,0.8199999928474426,observed
1998-10-18,0.7400000095367432,observed
1998-10-19,1.25,observed
1998-10-20,0.800000011920929,observed
1998-10-21,0.628000020980835,observed
1998-10-22,0.5600000023841858,observed
1998-10-23,0.4709999859333038,observed
1998-10-24,0.4099999964237213,observed
1998-10-25,0.796999990940094,observed
1998-10-26,1.149999976158142,observed
1998-10-27,1.25,observed
1998-10-28,0.8980000019073486,observed
1998-10-29,0.7250000238418579,observed
1998-10-30,0.6660000085830688,observed
1998-10-31,0.6690000295639038,observed
1998-11-01,0.5910000205039978,observed
1998-11-02,0.5249999761581421,observed
1998-11-03,0.4639999866485596,observed
1998-11-04,0.3959999978542328,observed
1998-11-05,0.3569999933242798,observed
1998-11-06,0.3260000050067901,observed
1998-11-07,0.3000000119209289,observed
1998-11-08,0.2790000140666961,observed
1998-11-09,0.2529999911785126,observed
1998-11-10,0.2329999953508377,observed
1998-11-11,0.2300000041723251,observed
1998-11-12,0.2370000034570694,observed
1998-11-13,0.2140000015497208,observed
1998-11-14,0.1959999948740005,observed
1998-11-15,0.1889999955892563,observed
1998-11-16,0.1800000071525573,observed
1998-11-17,0.1739999949932098,observed
1998-11-18,0.1609999984502792,observed
1998-11-19,0.1560000032186508,observed
1998-11-20,0.181999996304512,observed
1998-11-21,0.1840000003576278,observed
1998-11-22,0.1889999955892563,observed
1998-11-23,0.1739999949932098,observed
1998-11-24,0.1599999964237213,observed
1998-11-25,0.1500000059604644,observed
1998-11-26,0.1480000019073486,observed
1998-11-27,0.1389999985694885,observed
1998-11-28,0.1220000013709068,observed
1998-11-29,0.1180000007152557,observed
1998-11-30,0.1120000034570694,observed
1998-12-01,0.1089999973773956,observed
1998-12-02,0.1049999967217445,observed
1998-12-03,0.101000003516674,observed
1998-12-04,0.0979999974370002,observed
1998-12-05,0.0970000028610229,observed
1998-12-06,0.0930000022053718,observed
1998-12-07,0.0939999967813491,observed
1998-12-08,0.090999998152256,observed
1998-12-09,0.1430000066757202,observed
1998-12-10,0.5289999842643738,observed
1998-12-11,0.3120000064373016,observed
1998-12-12,0.4620000123977661,observed
1998-12-13,0.2960000038146972,observed
1998-12-14,0.2039999961853027,observed
1998-12-15,0.1780000030994415,observed
1998-12-16,0.6600000262260437,observed
1998-12-17,0.6179999709129333,observed
1998-12-18,0.328000009059906,observed
1998-12-19,0.2240000069141388,observed
1998-12-20,0.1990000009536743,observed
1998-12-21,0.1759999990463256,observed
1998-12-22,0.1560000032186508,observed
1998-12-23,0.1480000019073486,observed
1998-12-24,0.1469999998807907,observed
1998-12-25,0.1430000066757202,observed
1998-12-26,0.1280000060796737,observed
1998-12-27,0.119999997317791,observed
1998-12-28,0.1110000014305114,observed
1998-12-29,0.1089999973773956,observed
1998-12-30,0.1070000007748603,observed
1998-12-31,0.1049999967217445,observed
1999-01-01,0.101000003516674,observed
1999-01-02,0.0989999994635582,observed
1999-01-03,0.1389999985694885,observed
1999-01-04,0.3179999887943268,observed
1999-01-05,0.3009999990463257,observed
1999-01-06,0.3030000030994416,observed
1999-01-07,0.239999994635582,observed
1999-01-08,0.2199999988079071,observed
1999-01-09,0.2290000021457672,observed
1999-01-10,0.2430000007152557,observed
1999-01-11,0.2860000133514404,observed
1999-01-12,0.270000010728836,observed
1999-01-13,0.2619999945163727,observed
1999-01-14,0.4469999969005584,observed
1999-01-15,0.3240000009536743,observed
1999-01-16,0.2430000007152557,observed
1999-01-17,0.19200000166893,observed
