date,flow_cms,infill_flag
1975-02-27,31.39999961853028,observed
1975-02-28,31.100000381469727,observed
1975-03-01,30.299999237060547,observed
1975-03-02,29.700000762939453,observed
1975-03-03,29.200000762939453,observed
1975-03-04,28.600000381469727,observed
1975-03-05,28.299999237060547,observed
1975-03-06,28.299999237060547,observed
1975-03-07,28.299999237060547,observed
1975-03-08,28.299999237060547,observed
1975-03-09,28.299999237060547,observed
1975-03-10,28.299999237060547,observed
1975-03-11,28.600000381469727,observed
1975-03-12,29.200000762939453,observed
1975-03-13,29.700000762939453,observed
1975-03-14,30.0,observed
1975-03-15,30.0,observed
1975-03-16,30.0,observed
1975-03-17,30.0,observed
1975-03-18,30.0,observed
1975-03-19,30.299999237060547,observed
1975-03-20,30.299999237060547,observed
1975-03-21,30.600000381469727,observed
1975-03-22,30.600000381469727,observed
1975-03-23,30.600000381469727,observed
1975-03-24,30.600000381469727,observed
1975-03-25,30.600000381469727,observed
1975-03-26,30.600000381469727,observed
1975-03-27,30.600000381469727,observed
1975-03-28,30.89999961853028,observed
1975-03-29,31.39999961853028,observed
1975-03-30,32.0,observed
1975-03-31,32.29999923706055,observed
1975-04-01,29.200000762939453,observed
1975-04-02,28.600000381469727,observed
1975-04-03,31.100000381469727,observed
1975-04-04,31.100000381469727,observed
1975-04-05,30.89999961853028,observed
1975-04-06,30.89999961853028,observed
1975-04-07,31.700000762939453,observed
1975-04-08,32.599998474121094,observed
1975-04-09,33.70000076293945,observed
1975-04-10,34.29999923706055,observed
1975-04-11,34.79999923706055,observed
1975-04-12,35.099998474121094,observed
1975-04-13,35.400001525878906,observed
1975-04-14,35.400001525878906,observed
1975-04-15,36.0,observed
1975-04-16,36.79999923706055,observed
1975-04-17,37.900001525878906,observed
1975-04-18,39.09999847412109,observed
1975-04-19,39.59999847412109,observed
1975-04-20,39.59999847412109,observed
1975-04-21,39.900001525878906,observed
1975-04-22,39.900001525878906,observed
1975-04-23,39.900001525878906,observed
1975-04-24,40.20000076293945,observed
1975-04-25,41.09999847412109,observed
1975-04-26,42.20000076293945,observed
1975-04-27,42.5,observed
1975-04-28,42.79999923706055,observed
1975-04-29,43.900001525878906,observed
1975-04-30,46.70000076293945,observed
1975-05-01,48.400001525878906,observed
1975-05-02,49.79999923706055,observed
1975-05-03,64.0,observed
1975-05-04,82.69999694824219,observed
1975-05-05,114.0,observed
1975-05-06,104.0,observed
1975-05-07,97.6999969482422,observed
1975-05-08,93.6999969482422,observed
1975-05-09,88.0999984741211,observed
1975-05-10,101.0,observed
1975-05-11,135.0,observed
1975-05-12,173.0,observed
1975-05-13,200.0,observed
1975-05-14,199.0,observed
1975-05-15,189.0,observed
1975-05-16,193.0,observed
1975-05-17,190.0,observed
1975-05-18,182.0,observed
1975-05-19,174.0,observed
1975-05-20,168.0,observed
1975-05-21,165.0,observed
1975-05-22,159.0,observed
1975-05-23,159.0,observed
1975-05-24,156.0,observed
1975-05-25,156.0,observed
1975-05-26,166.0,observed
1975-05-27,183.0,observed
1975-05-28,203.0,observed
1975-05-29,219.0,observed
1975-05-30,232.0,observed
1975-05-31,238.0,observed
1975-06-01,256.0,observed
1975-06-02,281.0,observed
1975-06-03,311.0,observed
1975-06-04,306.0,observed
1975-06-05,289.0,observed
1975-06-06,278.0,observed
1975-06-07,266.0,observed
1975-06-08,257.0,observed
1975-06-09,249.0,observed
1975-06-10,242.0,observed
1975-06-11,241.0,observed
1975-06-12,231.0,observed
1975-06-13,229.0,observed
1975-06-14,253.0,observed
1975-06-15,271.0,observed
1975-06-16,294.0,observed
1975-06-17,354.0,observed
1975-06-18,411.0,observed
1975-06-19,467.0,observed
1975-06-20,507.0,observed
1975-06-21,464.0,observed
1975-06-22,396.0,observed
1975-06-23,402.0,observed
1975-06-24,430.0,observed
1975-06-25,433.0,observed
1975-06-26,411.0,observed
1975-06-27,425.0,observed
1975-06-28,535.0,observed
1975-06-29,654.0,observed
1975-06-30,722.0,observed
1975-07-01,759.0,observed
1975-07-02,807.0,observed
1975-07-03,821.0,observed
1975-07-04,903.0,observed
1975-07-05,909.0,observed
1975-07-06,917.0,observed
1975-07-07,988.0,observed
1975-07-08,1000.0,observed
1975-07-09,1080.0,observed
1975-07-10,1090.0,observed
1975-07-11,1110.0,observed
1975-07-12,1090.0,observed
1975-07-13,1130.0,observed
1975-07-14,1130.0,observed
1975-07-15,1040.0,observed
1975-07-16,968.0,observed
1975-07-17,968.0,observed
1975-07-18,923.0,observed
1975-07-19,926.0,observed
1975-07-20,912.0,observed
1975-07-21,858.0,observed
1975-07-22,816.0,observed
1975-07-23,728.0,observed
1975-07-24,685.0,observed
1975-07-25,682.0,observed
1975-07-26,651.0,observed
1975-07-27,614.0,observed
1975-07-28,600.0,observed
1975-07-29,597.0,observed
1975-07-30,583.0,observed
1975-07-31,566.0,observed
1975-08-01,558.0,observed
1975-08-02,538.0,observed
1975-08-03,535.0,observed
1975-08-04,569.0,observed
1975-08-05,583.0,observed
1975-08-06,580.0,observed
1975-08-07,583.0,observed
1975-08-08,575.0,observed
1975-08-09,549.0,observed
1975-08-10,530.0,observed
1975-08-11,527.0,observed
1975-08-12,518.0,observed
1975-08-13,544.0,observed
1975-08-14,575.0,observed
1975-08-15,589.0,observed
1975-08-16,566.0,observed
1975-08-17,549.0,observed
1975-08-18,561.0,observed
1975-08-19,538.0,observed
1975-08-20,504.0,observed
1975-08-21,507.0,observed
1975-08-22,487.0,observed
1975-08-23,476.0,observed
1975-08-24,467.0,observed
1975-08-25,467.0,observed
1975-08-26,464.0,observed
1975-08-27,467.0,observed
1975-08-28,456.0,observed
1975-08-29,425.0,observed
1975-08-30,405.0,observed
1975-08-31,388.0,observed
1975-09-01,382.0,observed
1975-09-02,365.0,observed
1975-09-03,351.0,observed
1975-09-04,331.0,observed
1975-09-05,326.0,observed
1975-09-06,317.0,observed
1975-09-07,320.0,observed
1975-09-08,306.0,observed
1975-09-09,279.0,observed
1975-09-10,261.0,observed
1975-09-11,286.0,observed
1975-09-12,379.0,observed
1975-09-13,521.0,observed
1975-09-14,493.0,observed
1975-09-15,462.0,observed
1975-09-16,447.0,observed
1975-09-17,439.0,observed
1975-09-18,467.0,observed
1975-09-19,558.0,observed
1975-09-20,564.0,observed
1975-09-21,586.0,observed
1975-09-22,583.0,observed
1975-09-23,521.0,observed
1975-09-24,453.0,observed
1975-09-25,413.0,observed
1975-09-26,385.0,observed
1975-09-27,340.0,observed
1975-09-28,300.0,observed
1975-09-29,286.0,observed
1975-09-30,314.0,observed
1975-10-01,328.0,observed
1975-10-02,292.0,observed
1975-10-03,266.0,observed
1975-10-04,266.0,observed
1975-10-05,253.0,observed
1975-10-06,242.0,observed
1975-10-07,231.0,observed
1975-10-08,218.0,observed
1975-10-09,209.0,observed
1975-10-10,195.0,observed
1975-10-11,198.0,observed
1975-10-12,203.0,observed
1975-10-13,198.0,observed
1975-10-14,190.0,observed
1975-10-15,184.0,observed
1975-10-16,176.0,observed
1975-10-17,166.0,observed
1975-10-18,158.0,observed
1975-10-19,154.0,observed
1975-10-20,152.0,observed
1975-10-21,151.0,observed
1975-10-22,150.0,observed
1975-10-23,143.0,observed
1975-10-24,136.0,observed
1975-10-25,120.0,observed
1975-10-26,110.0,observed
1975-10-27,103.0,observed
1975-10-28,92.0,observed
1975-10-29,79.30000305175781,observed
1975-10-30,65.0999984741211,observed
1975-10-31,55.20000076293945,observed
1975-11-01,49.0,observed
1975-11-02,45.29999923706055,observed
1975-11-03,41.59999847412109,observed
1975-11-04,39.900001525878906,observed
1975-11-05,39.09999847412109,observed
1975-11-06,39.09999847412109,observed
1975-11-07,39.09999847412109,observed
1975-11-08,39.400001525878906,observed
1975-11-09,39.59999847412109,observed
1975-11-10,40.5,observed
1975-11-11,41.09999847412109,observed
1975-11-12,41.09999847412109,observed
1975-11-13,41.09999847412109,observed
1975-11-14,39.59999847412109,observed
1975-11-15,38.79999923706055,observed
1975-11-16,38.20000076293945,observed
1975-11-17,37.70000076293945,observed
1975-11-18,37.70000076293945,observed
1975-11-19,37.900001525878906,observed
1975-11-20,38.20000076293945,observed
1975-11-21,37.900001525878906,observed
1975-11-22,37.70000076293945,observed
1975-11-23,37.09999847412109,observed
1975-11-24,36.79999923706055,observed
1975-11-25,36.79999923706055,observed
1975-11-26,36.79999923706055,observed
1975-11-27,36.20000076293945,observed
1975-11-28,35.70000076293945,observed
1975-11-29,35.400001525878906,observed
1975-11-30,35.099998474121094,observed
1975-12-01,35.099998474121094,observed
1975-12-02,35.099998474121094,observed
1975-12-03,34.79999923706055,observed
1975-12-04,34.0,observed
1975-12-05,33.70000076293945,observed
1975-12-06,33.099998474121094,observed
1975-12-07,32.599998474121094,observed
1975-12-08,32.29999923706055,observed
1975-12-09,32.29999923706055,observed
1975-12-10,32.29999923706055,observed
1975-12-11,32.29999923706055,observed
1975-12-12,32.29999923706055,observed
1975-12-13,32.599998474121094,observed
1975-12-14,33.099998474121094,observed
1975-12-15,33.70000076293945,observed
1975-12-16,34.29999923706055,observed
1975-12-17,35.099998474121094,observed
1975-12-18,35.099998474121094,observed
1975-12-19,35.099998474121094,observed
1975-12-20,34.79999923706055,observed
1975-12-21,34.79999923706055,observed
1975-12-22,34.5,observed
1975-12-23,34.29999923706055,observed
1975-12-24,34.29999923706055,observed
1975-12-25,34.29999923706055,observed
1975-12-26,34.5,observed
1975-12-27,34.79999923706055,observed
1975-12-28,34.79999923706055,observed
1975-12-29,34.5,observed
1975-12-30,34.0,observed
1975-12-31,33.099998474121094,observed
1976-01-01,32.599998474121094,observed
1976-01-02,32.599998474121094,observed
1976-01-03,32.29999923706055,observed
1976-01-04,32.29999923706055,observed
1976-01-05,31.39999961853028,observed
1976-01-06,31.100000381469727,observed
1976-01-07,31.100000381469727,observed
1976-01-08,31.100000381469727,observed
1976-01-09,31.39999961853028,observed
1976-01-10,31.700000762939453,observed
1976-01-11,31.700000762939453,observed
1976-01-12,31.39999961853028,observed
1976-01-13,31.100000381469727,observed
1976-01-14,31.100000381469727,observed
1976-01-15,31.700000762939453,observed
1976-01-16,32.29999923706055,observed
1976-01-17,33.400001525878906,observed
1976-01-18,34.0,observed
1976-01-19,34.29999923706055,observed
1976-01-20,34.29999923706055,observed
1976-01-21,34.0,observed
1976-01-22,33.400001525878906,observed
1976-01-23,32.599998474121094,observed
1976-01-24,32.0,observed
1976-01-25,32.0,observed
1976-01-26,32.0,observed
1976-01-27,32.29999923706055,observed
1976-01-28,32.599998474121094,observed
1976-01-29,32.599998474121094,observed
1976-01-30,32.599998474121094,observed
1976-01-31,32.0,observed
1976-02-01,31.39999961853028,observed
1976-02-02,30.0,observed
1976-02-03,29.39999961853028,observed
1976-02-04,28.600000381469727,observed
1976-02-05,28.299999237060547,observed
1976-02-06,28.200000762939453,observed
1976-02-07,28.200000762939453,observed
1976-02-08,28.0,observed
1976-02-09,28.600000381469727,observed
1976-02-10,29.200000762939453,observed
1976-02-11,29.700000762939453,observed
1976-02-12,30.0,observed
1976-02-13,30.299999237060547,observed
1976-02-14,30.600000381469727,observed
1976-02-15,30.89999961853028,observed
1976-02-16,31.100000381469727,observed
1976-02-17,31.100000381469727,observed
1976-02-18,31.100000381469727,observed
1976-02-19,31.100000381469727,observed
1976-02-20,31.100000381469727,observed
1976-02-21,30.600000381469727,observed
1976-02-22,30.0,observed
1976-02-23,29.200000762939453,observed
1976-02-24,28.200000762939453,observed
1976-02-25,27.799999237060547,observed
1976-02-26,27.5,observed
1976-02-27,27.299999237060547,observed
1976-02-28,27.200000762939453,observed
1976-02-29,27.200000762939453,observed
1976-03-01,27.200000762939453,observed
1976-03-02,27.200000762939453,observed
1976-03-03,27.299999237060547,observed
1976-03-04,27.5,observed
1976-03-05,27.799999237060547,observed
1976-03-06,27.89999961853028,observed
1976-03-07,28.299999237060547,observed
1976-03-08,28.89999961853028,observed
1976-03-09,29.700000762939453,observed
1976-03-10,30.299999237060547,observed
1976-03-11,30.89999961853028,observed
1976-03-12,30.600000381469727,observed
1976-03-13,30.600000381469727,observed
1976-03-14,30.600000381469727,observed
1976-03-15,30.600000381469727,observed
1976-03-16,30.600000381469727,observed
1976-03-17,30.600000381469727,observed
1976-03-18,30.600000381469727,observed
1976-03-19,30.600000381469727,observed
1976-03-20,30.299999237060547,observed
1976-03-21,30.299999237060547,observed
1976-03-22,30.0,observed
1976-03-23,29.700000762939453,observed
1976-03-24,29.700000762939453,observed
1976-03-25,29.39999961853028,observed
1976-03-26,29.200000762939453,observed
1976-03-27,28.600000381469727,observed
1976-03-28,28.299999237060547,observed
1976-03-29,28.0,observed
1976-03-30,27.799999237060547,observed
1976-03-31,27.200000762939453,observed
1976-04-01,26.89999961853028,observed
1976-04-02,26.100000381469727,observed
1976-04-03,24.89999961853028,observed
1976-04-04,24.39999961853028,observed
1976-04-05,24.100000381469727,observed
1976-04-06,24.100000381469727,observed
1976-04-07,24.100000381469727,observed
1976-04-08,24.5,observed
1976-04-09,25.200000762939453,observed
1976-04-10,25.5,observed
1976-04-11,25.600000381469727,observed
1976-04-12,25.600000381469727,observed
1976-04-13,25.5,observed
1976-04-14,24.89999961853028,observed
1976-04-15,24.600000381469727,observed
1976-04-16,24.5,observed
1976-04-17,24.5,observed
1976-04-18,24.799999237060547,observed
1976-04-19,24.89999961853028,observed
1976-04-20,24.89999961853028,observed
1976-04-21,24.89999961853028,observed
1976-04-22,24.89999961853028,observed
1976-04-23,24.89999961853028,observed
1976-04-24,25.100000381469727,observed
1976-04-25,25.200000762939453,observed
1976-04-26,25.299999237060547,observed
1976-04-27,25.5,observed
1976-04-28,25.5,observed
1976-04-29,25.5,observed
1976-04-30,25.799999237060547,observed
1976-05-01,68.34260871325088,infilled_5
1976-05-02,74.27440613006011,infilled_5
1976-05-03,82.52245407931342,infilled_5
1976-05-04,88.63312786290597,infilled_5
1976-05-05,93.08729184157265,infilled_5
1976-05-06,93.60726213727985,infilled_5
1976-05-07,93.37498930695732,infilled_5
1976-05-08,93.42375767713852,infilled_5
1976-05-09,95.40684790894434,infilled_5
1976-05-10,97.86465857252715,infilled_5
1976-05-11,101.27949325523534,infilled_5
1976-05-12,103.71634916475514,infilled_5
1976-05-13,105.24666492447149,infilled_5
1976-05-14,107.80567707134956,infilled_5
1976-05-15,112.97444791203341,infilled_5
1976-05-16,114.78276619526488,infilled_5
1976-05-17,120.33178814825779,infilled_5
1976-05-18,134.43653583019108,infilled_5
1976-05-19,149.51389860099286,infilled_5
1976-05-20,161.01305851659058,infilled_5
1976-05-21,166.73383629176627,infilled_5
1976-05-22,175.2816881534677,infilled_5
1976-05-23,196.49778087611006,infilled_5
1976-05-24,215.99399719715697,infilled_5
1976-05-25,223.15459267473332,infilled_5
1976-05-26,213.59464951187024,infilled_5
1976-05-27,204.1148806617551,infilled_5
1976-05-28,201.60136527874585,infilled_5
1976-05-29,200.09935051809052,infilled_5
1976-05-30,194.7126497697372,infilled_5
1976-05-31,196.67878146882475,infilled_5
1976-06-01,213.01712834884324,infilled_5
1976-06-02,240.4870410658163,infilled_5
1976-06-03,281.35234162082037,infilled_5
1976-06-04,325.4463712826589,infilled_5
1976-06-05,351.4287386286433,infilled_5
1976-06-06,367.6973441772982,infilled_5
1976-06-07,395.89147581593846,infilled_5
1976-06-08,265.0,observed
1976-06-09,266.0,observed
1976-06-10,278.0,observed
1976-06-11,323.0,observed
1976-06-12,377.0,observed
1976-06-13,394.0,observed
1976-06-14,436.87647530968655,infilled_5
1976-06-15,440.7293062424228,infilled_5
1976-06-16,477.4665770922378,infilled_5
1976-06-17,565.1801185081245,infilled_5
1976-06-18,650.8628197820904,infilled_5
1976-06-19,641.352006746029,infilled_5
1976-06-20,567.1298808404774,infilled_5
1976-06-21,534.5400493819176,infilled_5
1976-06-22,547.2068394525372,infilled_5
1976-06-23,557.6486903506367,infilled_5
1976-06-24,601.758100534843,infilled_5
1976-06-25,707.8833443343318,infilled_5
1976-06-26,773.3751204263078,infilled_5
1976-06-27,839.2803945077585,infilled_5
1976-06-28,860.1564141074907,infilled_5
1976-06-29,869.984526007478,infilled_5
1976-06-30,886.4304667416801,infilled_5
1976-07-01,929.1110938170514,infilled_5
1976-07-02,909.3513804327183,infilled_5
1976-07-03,832.2974020888377,infilled_5
1976-07-04,754.4886397501496,infilled_5
1976-07-05,701.3649890044246,infilled_5
1976-07-06,666.1765312219517,infilled_5
1976-07-07,626.931339786564,infilled_5
1976-07-08,615.9874200028979,infilled_5
1976-07-09,624.785831655547,infilled_5
1976-07-10,662.1930997147772,infilled_5
1976-07-11,653.9191207506236,infilled_5
1976-07-12,611.4208416364694,infilled_5
1976-07-13,587.9353188811513,infilled_5
1976-07-14,563.4126261796471,infilled_5
1976-07-15,519.5505753059839,infilled_5
1976-07-16,492.39705763134725,infilled_5
1976-07-17,488.1976642600708,infilled_5
1976-07-18,482.4903837132002,infilled_5
1976-07-19,484.74037329470224,infilled_5
1976-07-20,471.0256748351848,infilled_5
1976-07-21,481.82196558007865,infilled_5
1976-07-22,520.729859958563,infilled_5
1976-07-23,490.04591252607577,infilled_5
1976-07-24,453.26243462546057,infilled_5
1976-07-25,435.9995477223966,infilled_5
1976-07-26,424.1074519490612,infilled_5
1976-07-27,420.76320411175277,infilled_5
1976-07-28,405.8481717131686,infilled_5
1976-07-29,384.27334319396147,infilled_5
1976-07-30,372.7556719849932,infilled_5
1976-07-31,370.60966756487255,infilled_5
1976-08-01,373.86148202346413,infilled_5
1976-08-02,369.7972409514937,infilled_5
1976-08-03,362.8328740969596,infilled_5
1976-08-04,357.49843844385185,infilled_5
1976-08-05,360.53823822082006,infilled_5
1976-08-06,358.3829588370825,infilled_5
1976-08-07,357.8142826739289,infilled_5
1976-08-08,356.37376963312636,infilled_5
1976-08-09,345.9340246833437,infilled_5
1976-08-10,332.4927609934105,infilled_5
1976-08-11,327.6068392386097,infilled_5
1976-08-12,321.4287638591433,infilled_5
1976-08-13,702.0,observed
1976-08-14,665.0,observed
1976-08-15,297.116174852458,infilled_5
1976-08-16,289.40055868434223,infilled_5
1976-08-17,284.7627485611976,infilled_5
1976-08-18,288.9702692704993,infilled_5
1976-08-19,282.67479559047007,infilled_5
1976-08-20,274.428016457051,infilled_5
1976-08-21,293.67266850538664,infilled_5
1976-08-22,400.92760738663907,infilled_5
1976-08-23,451.4298609673253,infilled_5
1976-08-24,379.44724421218166,infilled_5
1976-08-25,487.0,observed
1976-08-26,464.0,observed
1976-08-27,433.0,observed
1976-08-28,413.0,observed
1976-08-29,388.0,observed
1976-08-30,260.9526795149613,infilled_5
1976-08-31,251.9388927982236,infilled_5
1976-09-01,243.75467932248205,infilled_5
1976-09-02,237.82469603422996,infilled_5
1976-09-03,231.73794594554164,infilled_5
1976-09-04,223.56381348840293,infilled_5
1976-09-05,216.73530631773332,infilled_5
1976-09-06,212.30260959883492,infilled_5
1976-09-07,208.22914580473176,infilled_5
1976-09-08,204.98273389581504,infilled_5
1976-09-09,203.18366510201872,infilled_5
1976-09-10,208.47736208823318,infilled_5
1976-09-11,206.4853187065467,infilled_5
1976-09-12,201.23737286139908,infilled_5
1976-09-13,195.0775285478045,infilled_5
1976-09-14,192.6755768015925,infilled_5
1976-09-15,192.3099133183497,infilled_5
1976-09-16,189.24060296954966,infilled_5
1976-09-17,187.28032341883787,infilled_5
1976-09-18,185.05625677020586,infilled_5
1976-09-19,174.30166756798113,infilled_5
1976-09-20,173.44440072750075,infilled_5
1976-09-21,175.71230970059656,infilled_5
1976-09-22,182.25816115559226,infilled_5
1976-09-23,183.91756556273646,infilled_5
1976-09-24,181.90838346218897,infilled_5
1976-09-25,179.30024565379307,infilled_5
1976-09-26,184.31089140427434,infilled_5
1976-09-27,207.93402701182373,infilled_5
1976-09-28,231.0156267219897,infilled_5
1976-09-29,241.2619334664731,infilled_5
1976-09-30,220.0110298654781,infilled_5
1976-10-01,207.47245652843065,infilled_5
1976-10-02,197.85238367635762,infilled_5
