STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08KA007,Q,1995,H,,6,6,7,24,PST,186.0,,Maximum
08KA007,Q,1996,H,,7,10,16,0,PST,202.0,,Maximum
08KA007,Q,1997,H,,6,18,13,30,PST,248.0,,Maximum
08KA007,Q,1998,H,,5,28,9,55,PST,181.0,,Maximum
08KA007,Q,1999,L,,3,23,16,20,PST,5.199999809265137, ,Minimum
08KA007,Q,2000,H,,7,2,13,0,PST,235.0, ,Maximum
08KA007,Q,2000,L,,3,21,0,0,PST,4.980000019073486, ,Minimum
08KA007,Q,2001,H,,7,19,14,25,PST,175.0, ,Maximum
08KA007,Q,2001,L,,4,17,10,55,PST,3.240000009536743, ,Minimum
08KA007,Q,2002,H,,6,28,18,40,PST,299.0, ,Maximum
08KA007,Q,2002,L,,3,24,19,40,PST,4.269999980926514, ,Minimum
08KA007,Q,2003,H,,6,11,8,10,PST,225.0, ,Maximum
08KA007,Q,2003,L,,3,10,10,0,PST,4.400000095367432, ,Minimum
08KA007,Q,2004,H,,6,12,14,35,PST,196.0, ,Maximum
08KA007,Q,2004,L,,3,7,12,20,PST,4.360000133514404, ,Minimum
08KA007,Q,2005,H,,6,2,8,0,PST,223.0, ,Maximum
08KA007,Q,2005,L,,4,4,12,15,PST,6.099999904632568, ,Minimum
08KA007,Q,2006,H,,5,24,12,40,PST,215.0, ,Maximum
08KA007,Q,2006,L,,3,24,18,10,PST,5.199999809265137, ,Minimum
08KA007,Q,2007,H,,6,7,5,45,PST,370.0, ,Maximum
08KA007,Q,2008,H,,7,3,5,10,PST,221.0, ,Maximum
08KA007,Q,2009,H,,6,18,2,0,PST,218.0, ,Maximum
08KA007,Q,2010,H,,6,25,12,15,PST,205.0, ,Maximum
08KA007,Q,2010,L,,3,11,18,45,PST,3.920000076293945, ,Minimum
08KA007,Q,2011,H,,6,30,17,36,PST,233.0, ,Maximum
08KA007,Q,2011,L,,4,21,12,6,PST,4.170000076293945, ,Minimum
08KA007,Q,2012,H,,6,25,5,51,PST,334.0, ,Maximum
08KA007,Q,2012,L,,3,28,22,1,PST,4.989999771118164, ,Minimum
08KA007,Q,2013,H,,6,21,22,26,PST,227.0, ,Maximum
08KA007,Q,2013,L,,3,30,11,56,PST,4.980000019073486, ,Minimum
08KA007,Q,2014,H,,6,26,6,11,PST,182.0, ,Maximum
08KA007,Q,2014,L,,4,4,13,36,PST,4.429999828338623, ,Minimum
08KA007,Q,2015,H,,5,31,11,21,PST,272.0, ,Maximum
08KA007,Q,2016,H,,6,9,7,41,PST,188.0, ,Maximum
08KA007,Q,2016,L,,3,19,17,41,PST,5.639999866485596, ,Minimum
08KA007,Q,2017,H,,6,2,9,51,PST,273.0, ,Maximum
08KA007,Q,2017,L,,3,28,11,31,PST,5.599999904632568, ,Minimum
08KA007,Q,2018,H,,5,26,10,46,PST,230.0, ,Maximum
08KA007,Q,2018,L,,4,8,23,31,PST,5.03000020980835, ,Minimum
08KA007,Q,2019,H,,6,4,3,35,PST,254.0, ,Maximum
08KA007,Q,2020,H,,6,25,9,15,PST,365.0, ,Maximum
08KA007,Q,2020,L,,4,7,10,50,PST,5.300000190734863, ,Minimum
08KA007,Q,2021,H,,6,30,12,10,PST,356.0, ,Maximum
08KA007,Q,2021,L,,3,25,14,35,PST,5.599999904632568, ,Minimum
08KA007,Q,2022,H,,7,5,23,30,PST,287.0, ,Maximum
08KA007,Q,2022,L,,12,24,0,10,PST,5.789999961853027, ,Minimum
08KA007,Q,2023,H,,5,23,3,0,PST,222.0, ,Maximum
08KA007,Q,2023,L,,4,1,13,0,PST,3.75, ,Minimum
08KA007,Q,2024,H,,7,2,7,15,PST,144.0, ,Maximum
