date,flow_cms,infill_flag
1987-06-18,1.2200000286102295,observed
1987-06-19,1.659999966621399,observed
1987-06-20,2.2699999809265137,observed
1987-06-21,3.5199999809265137,observed
1987-06-22,2.6600000858306885,observed
1987-06-23,1.9299999475479128,observed
1987-06-24,1.850000023841858,observed
1987-06-25,2.039999961853028,observed
1987-06-26,2.380000114440918,observed
1987-06-27,2.950000047683716,observed
1987-06-28,3.359999895095825,observed
1987-06-29,4.28000020980835,observed
1987-06-30,5.110000133514404,observed
1987-07-01,5.329999923706055,observed
1987-07-02,5.059999942779541,observed
1987-07-03,3.990000009536743,observed
1987-07-04,3.5899999141693115,observed
1987-07-05,3.640000104904175,observed
1987-07-06,3.1700000762939453,observed
1987-07-07,2.690000057220459,observed
1987-07-08,2.9800000190734863,observed
1987-07-09,3.2300000190734863,observed
1987-07-10,3.049999952316284,observed
1987-07-11,2.5899999141693115,observed
1987-07-12,2.059999942779541,observed
1987-07-13,2.0199999809265137,observed
1987-07-14,1.8600000143051147,observed
1987-07-15,1.4299999475479126,observed
1987-07-16,1.3799999952316284,observed
1987-07-17,1.590000033378601,observed
1987-07-18,1.7799999713897705,observed
1987-07-19,2.0899999141693115,observed
1987-07-20,2.2699999809265137,observed
1987-07-21,2.150000095367432,observed
1987-07-22,2.130000114440918,observed
1987-07-23,2.059999942779541,observed
1987-07-24,1.7599999904632568,observed
1987-07-25,1.5499999523162842,observed
1987-07-26,1.7699999809265137,observed
1987-07-27,1.8899999856948853,observed
1987-07-28,1.7000000476837158,observed
1987-07-29,1.4500000476837158,observed
1987-07-30,1.309999942779541,observed
1987-07-31,1.190000057220459,observed
1987-08-01,1.1799999475479126,observed
1987-08-02,1.190000057220459,observed
1987-08-03,1.2000000476837158,observed
1987-08-04,1.2200000286102295,observed
1987-08-05,1.25,observed
1987-08-06,1.2699999809265137,observed
1987-08-07,1.190000057220459,observed
1987-08-08,1.1100000143051147,observed
1987-08-09,0.975000023841858,observed
1987-08-10,0.9200000166893004,observed
1987-08-11,0.800000011920929,observed
1987-08-12,0.7400000095367432,observed
1987-08-13,0.675000011920929,observed
1987-08-14,0.6399999856948853,observed
1987-08-15,0.6050000190734863,observed
1987-08-16,0.5419999957084656,observed
1987-08-17,0.5049999952316284,observed
1987-08-18,0.4510000050067901,observed
1987-08-19,0.4320000112056732,observed
1987-08-20,0.4120000004768372,observed
1987-08-21,0.4199999868869781,observed
1987-08-22,0.4600000083446503,observed
1987-08-23,0.4399999976158142,observed
1987-08-24,0.4320000112056732,observed
1987-08-25,0.4600000083446503,observed
1987-08-26,0.5,observed
1987-08-27,0.4600000083446503,observed
1987-08-28,0.4449999928474426,observed
1987-08-29,0.4059999883174896,observed
1987-08-30,0.7509999871253967,observed
1987-08-31,1.2599999904632568,observed
1987-09-01,1.1299999952316284,observed
1987-09-02,0.7799999713897705,observed
1987-09-03,0.5600000023841858,observed
1987-09-04,0.5199999809265137,observed
1987-09-05,0.515999972820282,observed
1987-09-06,0.4860000014305115,observed
1987-09-07,0.4709999859333038,observed
1987-09-08,0.4589999914169312,observed
1987-09-09,0.4569999873638153,observed
1987-09-10,0.4399999976158142,observed
1987-09-11,0.4199999868869781,observed
1987-09-12,0.4050000011920929,observed
1987-09-13,0.3400000035762787,observed
1987-09-14,0.2750000059604645,observed
1987-09-15,0.25,observed
1987-09-16,0.2440000027418137,observed
1987-09-17,0.239999994635582,observed
1987-09-18,0.239999994635582,observed
1987-09-19,0.2370000034570694,observed
1987-09-20,0.2339999973773956,observed
1987-09-21,0.239999994635582,observed
1987-09-22,0.25,observed
1987-09-23,0.2730000019073486,observed
1987-09-24,0.2899999916553497,observed
1987-09-25,0.3100000023841858,observed
1987-09-26,0.2989999949932098,observed
1987-09-27,0.2809999883174896,observed
1987-09-28,0.2349999994039535,observed
1987-09-29,0.3000000119209289,observed
1987-09-30,1.399999976158142,observed
1987-10-01,0.8999999761581421,observed
1987-10-02,0.6000000238418579,observed
1987-10-03,0.449999988079071,observed
1987-10-04,0.3799999952316284,observed
1987-10-05,0.3100000023841858,observed
1987-10-06,0.270000010728836,observed
1987-10-07,0.2199999988079071,observed
1987-10-08,0.2080000042915344,observed
1987-10-09,0.1840000003576278,observed
1987-10-10,0.1689999997615814,observed
1987-10-11,0.1599999964237213,observed
1987-10-12,0.152999997138977,observed
1987-10-13,0.1490000039339065,observed
1987-10-14,0.1449999958276749,observed
1987-10-15,0.1410000026226043,observed
1987-10-16,0.1379999965429306,observed
1987-10-17,0.1340000033378601,observed
1987-10-18,0.1330000013113022,observed
1987-10-19,0.1319999992847442,observed
1987-10-20,0.1309999972581863,observed
1987-10-21,0.1309999972581863,observed
1987-10-22,0.1309999972581863,observed
1987-10-23,0.1299999952316284,observed
1987-10-24,0.1289999932050705,observed
1987-10-25,0.1270000040531158,observed
1987-10-26,0.123999997973442,observed
1987-10-27,0.1209999993443489,observed
1987-10-28,0.1159999966621398,observed
1987-10-29,0.1129999980330467,observed
1987-10-30,0.1089999973773956,observed
1987-10-31,0.1070000007748603,observed
1987-11-01,0.1040000021457672,observed
1987-11-02,0.1019999980926513,observed
1987-11-03,0.1000000014901161,observed
1987-11-04,0.0979999974370002,observed
1987-11-05,0.0970000028610229,observed
1987-11-06,0.0970000028610229,observed
1987-11-07,0.096000000834465,observed
1987-11-08,0.096000000834465,observed
1987-11-09,0.0949999988079071,observed
1987-11-10,0.0949999988079071,observed
1987-11-11,0.0939999967813491,observed
1987-11-12,0.0939999967813491,observed
1987-11-13,0.0939999967813491,observed
1987-11-14,0.0930000022053718,observed
1987-11-15,0.0930000022053718,observed
1987-11-16,0.0930000022053718,observed
1987-11-17,0.0920000001788139,observed
1987-11-18,0.090999998152256,observed
1987-11-19,0.0900000035762786,observed
1987-11-20,0.0890000015497207,observed
1987-11-21,0.0879999995231628,observed
1987-11-22,0.0869999974966049,observed
1987-11-23,0.0860000029206276,observed
1987-11-24,0.0850000008940696,observed
1987-11-25,0.0839999988675117,observed
1987-11-26,0.0829999968409538,observed
1987-11-27,0.0810000002384185,observed
1987-11-28,0.0799999982118606,observed
1987-11-29,0.0790000036358833,observed
1987-11-30,0.0769999995827674,observed
1987-12-01,0.0759999975562095,observed
1987-12-02,0.0750000029802322,observed
1987-12-03,0.0740000009536743,observed
1987-12-04,0.0729999989271164,observed
1987-12-05,0.0710000023245811,observed
1987-12-06,0.0689999982714653,observed
1987-12-07,0.0680000036954879,observed
1987-12-08,0.0659999996423721,observed
1987-12-09,0.0649999976158142,observed
1987-12-10,0.0640000030398368,observed
1987-12-11,0.0630000010132789,observed
1987-12-12,0.061999998986721,observed
1987-12-13,0.0610000006854534,observed
1987-12-14,0.0599999986588954,observed
1987-12-15,0.0590000003576278,observed
1987-12-16,0.0590000003576278,observed
1987-12-17,0.0579999983310699,observed
1987-12-18,0.0570000000298023,observed
1987-12-19,0.0570000000298023,observed
1987-12-20,0.0560000017285347,observed
1987-12-21,0.0560000017285347,observed
1987-12-22,0.0549999997019767,observed
1987-12-23,0.0549999997019767,observed
1987-12-24,0.0540000014007091,observed
1987-12-25,0.0540000014007091,observed
1987-12-26,0.0529999993741512,observed
1987-12-27,0.0529999993741512,observed
1987-12-28,0.0529999993741512,observed
1987-12-29,0.0529999993741512,observed
1987-12-30,0.0520000010728836,observed
1987-12-31,0.0520000010728836,observed
1988-01-01,0.0509999990463256,observed
1988-01-02,0.050000000745058,observed
1988-01-03,0.0489999987185001,observed
1988-01-04,0.0480000004172325,observed
1988-01-05,0.0480000004172325,observed
1988-01-06,0.0469999983906745,observed
1988-01-07,0.0469999983906745,observed
1988-01-08,0.0460000000894069,observed
1988-01-09,0.0460000000894069,observed
1988-01-10,0.0460000000894069,observed
1988-01-11,0.0450000017881393,observed
1988-01-12,0.0450000017881393,observed
1988-01-13,0.0439999997615814,observed
1988-01-14,0.0439999997615814,observed
1988-01-15,0.0430000014603138,observed
1988-01-16,0.0430000014603138,observed
1988-01-17,0.0419999994337558,observed
1988-01-18,0.0419999994337558,observed
1988-01-19,0.0430000014603138,observed
1988-01-20,0.0430000014603138,observed
1988-01-21,0.0439999997615814,observed
1988-01-22,0.0450000017881393,observed
1988-01-23,0.0460000000894069,observed
1988-01-24,0.0469999983906745,observed
1988-01-25,0.0469999983906745,observed
1988-01-26,0.0480000004172325,observed
1988-01-27,0.0480000004172325,observed
1988-01-28,0.0480000004172325,observed
1988-01-29,0.0469999983906745,observed
1988-01-30,0.0460000000894069,observed
1988-01-31,0.0460000000894069,observed
1988-02-01,0.0450000017881393,observed
1988-02-02,0.0439999997615814,observed
1988-02-03,0.0430000014603138,observed
1988-02-04,0.0419999994337558,observed
1988-02-05,0.0419999994337558,observed
1988-02-06,0.0410000011324882,observed
1988-02-07,0.0399999991059303,observed
1988-02-08,0.0399999991059303,observed
1988-02-09,0.0390000008046627,observed
1988-02-10,0.0390000008046627,observed
1988-02-11,0.0379999987781047,observed
1988-02-12,0.0379999987781047,observed
1988-02-13,0.0370000004768371,observed
1988-02-14,0.0359999984502792,observed
1988-02-15,0.0359999984502792,observed
1988-02-16,0.0350000001490116,observed
1988-02-17,0.0350000001490116,observed
1988-02-18,0.0340000018477439,observed
1988-02-19,0.0340000018477439,observed
1988-02-20,0.032999999821186,observed
1988-02-21,0.032999999821186,observed
1988-02-22,0.032999999821186,observed
1988-02-23,0.0320000015199184,observed
1988-02-24,0.0320000015199184,observed
1988-02-25,0.0309999994933605,observed
1988-02-26,0.0309999994933605,observed
1988-02-27,0.0309999994933605,observed
1988-02-28,0.0299999993294477,observed
1988-02-29,0.0299999993294477,observed
1988-03-01,0.0299999993294477,observed
1988-03-02,0.0289999991655349,observed
1988-03-03,0.0289999991655349,observed
1988-03-04,0.0280000008642673,observed
1988-03-05,0.0280000008642673,observed
1988-03-06,0.0280000008642673,observed
1988-03-07,0.0280000008642673,observed
1988-03-08,0.0270000007003545,observed
1988-03-09,0.0270000007003545,observed
1988-03-10,0.0270000007003545,observed
1988-03-11,0.0260000005364418,observed
1988-03-12,0.0260000005364418,observed
1988-03-13,0.0260000005364418,observed
1988-03-14,0.0260000005364418,observed
1988-03-15,0.0260000005364418,observed
1988-03-16,0.025000000372529,observed
1988-03-17,0.025000000372529,observed
1988-03-18,0.025000000372529,observed
1988-03-19,0.025000000372529,observed
1988-03-20,0.025000000372529,observed
1988-03-21,0.0240000002086162,observed
1988-03-22,0.0240000002086162,observed
1988-03-23,0.0240000002086162,observed
1988-03-24,0.0240000002086162,observed
1988-03-25,0.0240000002086162,observed
1988-03-26,0.0240000002086162,observed
1988-03-27,0.0240000002086162,observed
1988-03-28,0.0240000002086162,observed
1988-03-29,0.0230000000447034,observed
1988-03-30,0.0230000000447034,observed
1988-03-31,0.0230000000447034,observed
1988-04-01,0.0230000000447034,observed
1988-04-02,0.0230000000447034,observed
1988-04-03,0.0230000000447034,observed
1988-04-04,0.0230000000447034,observed
1988-04-05,0.0230000000447034,observed
1988-04-06,0.0230000000447034,observed
1988-04-07,0.0219999998807907,observed
1988-04-08,0.0219999998807907,observed
1988-04-09,0.0219999998807907,observed
1988-04-10,0.0219999998807907,observed
1988-04-11,0.0219999998807907,observed
1988-04-12,0.0219999998807907,observed
1988-04-13,0.0219999998807907,observed
1988-04-14,0.0219999998807907,observed
1988-04-15,0.0219999998807907,observed
1988-04-16,0.0219999998807907,observed
1988-04-17,0.0230000000447034,observed
1988-04-18,0.0230000000447034,observed
1988-04-19,0.0230000000447034,observed
1988-04-20,0.0230000000447034,observed
1988-04-21,0.0240000002086162,observed
1988-04-22,0.0240000002086162,observed
1988-04-23,0.0240000002086162,observed
1988-04-24,0.025000000372529,observed
1988-04-25,0.025000000372529,observed
1988-04-26,0.0260000005364418,observed
1988-04-27,0.0260000005364418,observed
1988-04-28,0.0270000007003545,observed
1988-04-29,0.0350000001490116,observed
1988-04-30,0.0489999987185001,observed
1988-05-01,0.0450000017881393,observed
1988-05-02,0.0410000011324882,observed
1988-05-03,0.0399999991059303,observed
1988-05-04,0.0399999991059303,observed
1988-05-05,0.0410000011324882,observed
1988-05-06,0.0439999997615814,observed
1988-05-07,0.050000000745058,observed
1988-05-08,0.0700000002980232,observed
1988-05-09,0.2000000029802322,observed
1988-05-10,0.2049999982118606,observed
1988-05-11,0.209999993443489,observed
1988-05-12,0.239999994635582,observed
1988-05-13,0.3499999940395355,observed
1988-05-14,0.5,observed
1988-05-15,0.6399999856948853,observed
1988-05-16,0.6200000047683716,observed
1988-05-17,0.5899999737739563,observed
1988-05-18,0.550000011920929,observed
1988-05-19,0.5249999761581421,observed
1988-05-20,0.5,observed
1988-05-21,0.7110000252723694,observed
1988-05-22,1.2400000095367432,observed
1988-05-23,1.7000000476837158,observed
1988-05-24,1.6699999570846558,observed
1988-05-25,1.5199999809265137,observed
1988-05-26,1.399999976158142,observed
1988-05-27,1.4500000476837158,observed
1988-05-28,1.6399999856948853,observed
1988-05-29,1.590000033378601,observed
1988-05-30,1.5199999809265137,observed
1988-05-31,1.3799999952316284,observed
1988-06-01,1.3700000047683716,observed
1988-06-02,1.4500000476837158,observed
1988-06-03,1.5800000429153442,observed
1988-06-04,1.690000057220459,observed
1988-06-05,1.8600000143051147,observed
1988-06-06,1.950000047683716,observed
1988-06-07,2.319999933242798,observed
1988-06-08,2.700000047683716,observed
1988-06-09,3.75,observed
1988-06-10,3.700000047683716,observed
1988-06-11,3.440000057220459,observed
1988-06-12,3.2699999809265137,observed
1988-06-13,3.630000114440918,observed
1988-06-14,4.0,observed
1988-06-15,4.769999980926514,observed
1988-06-16,4.099999904632568,observed
1988-06-17,3.5299999713897705,observed
1988-06-18,3.289999961853028,observed
1988-06-19,2.2699999809265137,observed
1988-06-20,1.75,observed
1988-06-21,1.7000000476837158,observed
1988-06-22,2.640000104904175,observed
1988-06-23,2.4800000190734863,observed
1988-06-24,1.820000052452088,observed
1988-06-25,1.6200000047683716,observed
1988-06-26,1.590000033378601,observed
1988-06-27,1.7300000190734863,observed
1988-06-28,1.820000052452088,observed
1988-06-29,1.9299999475479128,observed
1988-06-30,1.9299999475479128,observed
1988-07-01,1.850000023841858,observed
1988-07-02,1.7799999713897705,observed
1988-07-03,1.940000057220459,observed
1988-07-04,1.9900000095367432,observed
1988-07-05,1.940000057220459,observed
1988-07-06,2.130000114440918,observed
1988-07-07,2.0799999237060547,observed
1988-07-08,1.9299999475479128,observed
1988-07-09,1.9800000190734863,observed
1988-07-10,2.0299999713897705,observed
1988-07-11,2.0199999809265137,observed
1988-07-12,1.899999976158142,observed
1988-07-13,1.7300000190734863,observed
1988-07-14,1.940000057220459,observed
1988-07-15,1.6299999952316284,observed
1988-07-16,1.5700000524520874,observed
1988-07-17,1.649999976158142,observed
1988-07-18,1.899999976158142,observed
1988-07-19,2.2799999713897705,observed
1988-07-20,2.450000047683716,observed
1988-07-21,2.369999885559082,observed
1988-07-22,1.919999957084656,observed
1988-07-23,1.6299999952316284,observed
1988-07-24,1.7100000381469729,observed
1988-07-25,2.240000009536743,observed
1988-07-26,3.5999999046325684,observed
1988-07-27,2.630000114440918,observed
1988-07-28,2.1600000858306885,observed
1988-07-29,2.049999952316284,observed
1988-07-30,1.830000042915344,observed
1988-07-31,1.6299999952316284,observed
1988-08-01,1.6699999570846558,observed
1988-08-02,1.830000042915344,observed
1988-08-03,2.359999895095825,observed
1988-08-04,2.059999942779541,observed
1988-08-05,1.6100000143051147,observed
1988-08-06,1.4299999475479126,observed
1988-08-07,1.3700000047683716,observed
1988-08-08,1.7300000190734863,observed
1988-08-09,1.7300000190734863,observed
1988-08-10,1.5499999523162842,observed
1988-08-11,1.4800000190734863,observed
1988-08-12,1.5,observed
1988-08-13,1.5099999904632568,observed
1988-08-14,1.4700000286102295,observed
1988-08-15,1.350000023841858,observed
1988-08-16,1.2300000190734863,observed
1988-08-17,1.1799999475479126,observed
1988-08-18,1.3899999856948853,observed
1988-08-19,1.3600000143051147,observed
1988-08-20,1.149999976158142,observed
1988-08-21,1.0199999809265137,observed
1988-08-22,1.0,observed
1988-08-23,0.9279999732971193,observed
1988-08-24,0.8460000157356262,observed
1988-08-25,0.8679999709129333,observed
1988-08-26,0.9769999980926514,observed
1988-08-27,1.1100000143051147,observed
1988-08-28,1.2400000095367432,observed
1988-08-29,1.5399999618530271,observed
1988-08-30,1.2000000476837158,observed
1988-08-31,1.0099999904632568,observed
1988-09-01,1.2300000190734863,observed
1988-09-02,1.3200000524520874,observed
1988-09-03,1.2300000190734863,observed
1988-09-04,1.2300000190734863,observed
1988-09-05,1.25,observed
1988-09-06,0.915000021457672,observed
1988-09-07,0.7229999899864197,observed
1988-09-08,0.5960000157356262,observed
1988-09-09,0.5450000166893005,observed
1988-09-10,0.4580000042915344,observed
1988-09-11,0.5559999942779541,observed
1988-09-12,0.5709999799728394,observed
1988-09-13,0.9559999704360962,observed
1988-09-14,0.8320000171661377,observed
1988-09-15,0.6869999766349792,observed
1988-09-16,0.5699999928474426,observed
1988-09-17,0.5040000081062317,observed
1988-09-18,0.4280000030994415,observed
1988-09-19,0.3770000040531158,observed
1988-09-20,0.367000013589859,observed
1988-09-21,0.3700000047683716,observed
1988-09-22,0.3709999918937683,observed
1988-09-23,0.3569999933242798,observed
1988-09-24,0.3459999859333038,observed
1988-09-25,0.335999995470047,observed
1988-09-26,0.3350000083446502,observed
1988-09-27,0.3319999873638153,observed
1988-09-28,0.3129999935626984,observed
1988-09-29,0.4050000011920929,observed
1988-09-30,0.3490000069141388,observed
1988-10-01,0.3389999866485596,observed
1988-10-02,0.4099999964237213,observed
1988-10-03,0.5640000104904175,observed
1988-10-04,0.8460000157356262,observed
1988-10-05,1.059999942779541,observed
1988-10-06,1.0399999618530271,observed
1988-10-07,0.9900000095367432,observed
1988-10-08,0.8629999756813049,observed
1988-10-09,0.7839999794960022,observed
1988-10-10,0.699999988079071,observed
1988-10-11,0.6949999928474426,observed
1988-10-12,0.8149999976158142,observed
1988-10-13,0.7760000228881836,observed
1988-10-14,0.6919999718666077,observed
1988-10-15,0.6050000190734863,observed
1988-10-16,0.5450000166893005,observed
1988-10-17,0.4830000102519989,observed
1988-10-18,0.4690000116825104,observed
1988-10-19,0.4350000023841858,observed
1988-10-20,0.3930000066757202,observed
1988-10-21,0.375,observed
1988-10-22,0.3600000143051147,observed
1988-10-23,0.3499999940395355,observed
1988-10-24,0.3470000028610229,observed
1988-10-25,0.3400000035762787,observed
1988-10-26,0.3289999961853027,observed
1988-10-27,0.3199999928474426,observed
1988-10-28,0.3050000071525574,observed
1988-10-29,0.2949999868869781,observed
1988-10-30,0.2849999964237213,observed
1988-10-31,0.2750000059604645,observed
1988-11-01,0.2689999938011169,observed
1988-11-02,0.2619999945163727,observed
1988-11-03,0.2560000121593475,observed
1988-11-04,0.248999997973442,observed
1988-11-05,0.2440000027418137,observed
1988-11-06,0.239999994635582,observed
1988-11-07,0.2329999953508377,observed
1988-11-08,0.2269999980926513,observed
1988-11-09,0.2199999988079071,observed
1988-11-10,0.2129999995231628,observed
1988-11-11,0.2049999982118606,observed
1988-11-12,0.1959999948740005,observed
1988-11-13,0.1879999935626984,observed
1988-11-14,0.1800000071525573,observed
1988-11-15,0.1749999970197677,observed
1988-11-16,0.1659999936819076,observed
1988-11-17,0.1589999943971634,observed
1988-11-18,0.1509999930858612,observed
1988-11-19,0.1449999958276749,observed
1988-11-20,0.1379999965429306,observed
1988-11-21,0.1299999952316284,observed
1988-11-22,0.123999997973442,observed
1988-11-23,0.1159999966621398,observed
1988-11-24,0.1099999994039535,observed
1988-11-25,0.1049999967217445,observed
1988-11-26,0.1019999980926513,observed
1988-11-27,0.0970000028610229,observed
1988-11-28,0.0930000022053718,observed
1988-11-29,0.0900000035762786,observed
1988-11-30,0.0900000035762786,observed
1988-12-01,0.0900000035762786,observed
1988-12-02,0.090999998152256,observed
1988-12-03,0.0920000001788139,observed
1988-12-04,0.090999998152256,observed
1988-12-05,0.0900000035762786,observed
1988-12-06,0.0890000015497207,observed
1988-12-07,0.0869999974966049,observed
1988-12-08,0.0860000029206276,observed
1988-12-09,0.0839999988675117,observed
1988-12-10,0.0829999968409538,observed
1988-12-11,0.0810000002384185,observed
1988-12-12,0.0799999982118606,observed
1988-12-13,0.0780000016093254,observed
1988-12-14,0.0769999995827674,observed
1988-12-15,0.0759999975562095,observed
1988-12-16,0.0740000009536743,observed
1988-12-17,0.0719999969005584,observed
1988-12-18,0.0700000002980232,observed
1988-12-19,0.0680000036954879,observed
1988-12-20,0.0659999996423721,observed
1988-12-21,0.0649999976158142,observed
1988-12-22,0.0630000010132789,observed
1988-12-23,0.0610000006854534,observed
1988-12-24,0.0590000003576278,observed
1988-12-25,0.0579999983310699,observed
1988-12-26,0.0570000000298023,observed
1988-12-27,0.0549999997019767,observed
1988-12-28,0.0540000014007091,observed
1988-12-29,0.0529999993741512,observed
1988-12-30,0.0509999990463256,observed
1988-12-31,0.050000000745058,observed
1989-01-01,0.0489999987185001,observed
1989-01-02,0.0480000004172325,observed
1989-01-03,0.0469999983906745,observed
1989-01-04,0.0450000017881393,observed
1989-01-05,0.0430000014603138,observed
1989-01-06,0.0430000014603138,observed
1989-01-07,0.0430000014603138,observed
1989-01-08,0.0430000014603138,observed
1989-01-09,0.0430000014603138,observed
1989-01-10,0.0430000014603138,observed
1989-01-11,0.0419999994337558,observed
1989-01-12,0.0419999994337558,observed
1989-01-13,0.0419999994337558,observed
1989-01-14,0.0419999994337558,observed
1989-01-15,0.0419999994337558,observed
1989-01-16,0.0419999994337558,observed
1989-01-17,0.0410000011324882,observed
1989-01-18,0.0410000011324882,observed
1989-01-19,0.0399999991059303,observed
1989-01-20,0.0399999991059303,observed
1989-01-21,0.0390000008046627,observed
1989-01-22,0.0390000008046627,observed
1989-01-23,0.0379999987781047,observed
1989-01-24,0.0379999987781047,observed
1989-01-25,0.0370000004768371,observed
1989-01-26,0.0370000004768371,observed
1989-01-27,0.0359999984502792,observed
1989-01-28,0.0359999984502792,observed
1989-01-29,0.0359999984502792,observed
1989-01-30,0.0350000001490116,observed
1989-01-31,0.0350000001490116,observed
1989-02-01,0.0350000001490116,observed
1989-02-02,0.0340000018477439,observed
1989-02-03,0.0340000018477439,observed
1989-02-04,0.032999999821186,observed
1989-02-05,0.032999999821186,observed
1989-02-06,0.0320000015199184,observed
1989-02-07,0.0320000015199184,observed
1989-02-08,0.0309999994933605,observed
1989-02-09,0.0309999994933605,observed
1989-02-10,0.0299999993294477,observed
1989-02-11,0.0299999993294477,observed
1989-02-12,0.0299999993294477,observed
1989-02-13,0.0299999993294477,observed
1989-02-14,0.0289999991655349,observed
1989-02-15,0.0289999991655349,observed
1989-02-16,0.0280000008642673,observed
1989-02-17,0.0280000008642673,observed
1989-02-18,0.0270000007003545,observed
1989-02-19,0.0270000007003545,observed
1989-02-20,0.0270000007003545,observed
1989-02-21,0.0260000005364418,observed
1989-02-22,0.0260000005364418,observed
1989-02-23,0.0260000005364418,observed
1989-02-24,0.0260000005364418,observed
1989-02-25,0.0260000005364418,observed
1989-02-26,0.025000000372529,observed
1989-02-27,0.0240000002086162,observed
1989-02-28,0.0230000000447034,observed
1989-03-01,0.0230000000447034,observed
1989-03-02,0.0230000000447034,observed
1989-03-03,0.0230000000447034,observed
1989-03-04,0.0230000000447034,observed
1989-03-05,0.0240000002086162,observed
1989-03-06,0.0230000000447034,observed
1989-03-07,0.0219999998807907,observed
1989-03-08,0.0209999997168779,observed
1989-03-09,0.0199999995529651,observed
1989-03-10,0.0199999995529651,observed
1989-03-11,0.0199999995529651,observed
1989-03-12,0.0199999995529651,observed
1989-03-13,0.0199999995529651,observed
1989-03-14,0.0189999993890523,observed
1989-03-15,0.0189999993890523,observed
1989-03-16,0.0189999993890523,observed
1989-03-17,0.0179999992251396,observed
1989-03-18,0.0179999992251396,observed
1989-03-19,0.0179999992251396,observed
1989-03-20,0.0170000009238719,observed
1989-03-21,0.0170000009238719,observed
1989-03-22,0.0170000009238719,observed
1989-03-23,0.0160000007599592,observed
1989-03-24,0.0160000007599592,observed
1989-03-25,0.0160000007599592,observed
1989-03-26,0.0160000007599592,observed
1989-03-27,0.0160000007599592,observed
1989-03-28,0.0149999996647238,observed
1989-03-29,0.0149999996647238,observed
1989-03-30,0.0149999996647238,observed
1989-03-31,0.0149999996647238,observed
1989-04-01,0.0149999996647238,observed
1989-04-02,0.0149999996647238,observed
1989-04-03,0.0149999996647238,observed
1989-04-04,0.0149999996647238,observed
1989-04-05,0.0149999996647238,observed
1989-04-06,0.0149999996647238,observed
1989-04-07,0.0149999996647238,observed
1989-04-08,0.0149999996647238,observed
1989-04-09,0.0149999996647238,observed
1989-04-10,0.0149999996647238,observed
1989-04-11,0.0149999996647238,observed
1989-04-12,0.0149999996647238,observed
1989-04-13,0.0149999996647238,observed
1989-04-14,0.0149999996647238,observed
1989-04-15,0.0160000007599592,observed
1989-04-16,0.0160000007599592,observed
1989-04-17,0.0160000007599592,observed
1989-04-18,0.0170000009238719,observed
1989-04-19,0.0170000009238719,observed
1989-04-20,0.0179999992251396,observed
1989-04-21,0.0179999992251396,observed
1989-04-22,0.0179999992251396,observed
1989-04-23,0.0179999992251396,observed
1989-04-24,0.0189999993890523,observed
1989-04-25,0.0189999993890523,observed
1989-04-26,0.0199999995529651,observed
1989-04-27,0.0199999995529651,observed
1989-04-28,0.0209999997168779,observed
1989-04-29,0.0219999998807907,observed
1989-04-30,0.0230000000447034,observed
1989-05-01,0.0240000002086162,observed
1989-05-02,0.0260000005364418,observed
1989-05-03,0.0270000007003545,observed
1989-05-04,0.0399999991059303,observed
1989-05-05,0.2000000029802322,observed
1989-05-06,1.0,observed
