STATION_NUMBER,date,water_level_m,quality_symbol
08HA057,1985-06-06,,
08HA057,1985-07-06,,
08HA057,1985-08-06,,
08HA057,1985-09-06,,
08HA057,1985-10-06,,
08HA057,1985-11-06,,
08HA057,1985-12-06,,
08HA057,1982-08-07,,
08HA057,1982-09-07,,
08HA057,1982-10-07,,
08HA057,1982-11-07,,
08HA057,1982-12-07,,
08HA057,1983-01-07,,
08HA057,1983-02-07,,
08HA057,1983-03-07,,
08HA057,1983-04-07,,
08HA057,1983-05-07,,
08HA057,1983-06-07,,
08HA057,1983-07-07,,
08HA057,1983-08-07,,
08HA057,1983-09-07,,
08HA057,1983-10-07,,
08HA057,1983-12-07,,
08HA057,1984-01-07,,
08HA057,1984-02-07,,
08HA057,1984-03-07,,
08HA057,1984-04-07,,
08HA057,1984-05-07,2.880000114440918,
08HA057,1984-06-07,,
08HA057,1984-07-07,,
08HA057,1984-08-07,,
08HA057,1984-09-07,,
08HA057,1984-10-07,,
08HA057,1984-11-07,,
08HA057,1984-12-07,,
08HA057,1985-01-07,2.940000057220459,
08HA057,1985-02-07,,
08HA057,1985-03-07,,
08HA057,1985-04-07,,
08HA057,1985-05-07,,
08HA057,1985-06-07,,
08HA057,1985-07-07,,
08HA057,1985-08-07,,
08HA057,1985-09-07,,
08HA057,1985-10-07,2.062999963760376,
08HA057,1985-11-07,,
08HA057,1985-12-07,,
08HA057,1982-08-08,,
08HA057,1982-09-08,,
08HA057,1982-10-08,,
08HA057,1982-11-08,,
08HA057,1982-12-08,,
08HA057,1983-01-08,,
08HA057,1983-02-08,,
08HA057,1983-03-08,,
08HA057,1983-04-08,,
08HA057,1983-05-08,,
08HA057,1983-06-08,,
08HA057,1983-07-08,,
08HA057,1983-08-08,2.4600000381469727,
08HA057,1983-09-08,,
08HA057,1983-10-08,,
08HA057,1983-12-08,,
08HA057,1984-01-08,,
08HA057,1984-02-08,2.907999992370605,
08HA057,1984-03-08,,
08HA057,1984-04-08,,
08HA057,1984-05-08,,
08HA057,1984-06-08,,
08HA057,1984-07-08,,
08HA057,1984-08-08,,
08HA057,1984-09-08,,
08HA057,1984-10-08,,
08HA057,1984-11-08,,
08HA057,1984-12-08,,
08HA057,1985-01-08,,
08HA057,1985-02-08,,
08HA057,1985-03-08,,
08HA057,1985-04-08,2.924999952316284,
08HA057,1985-05-08,,
08HA057,1985-06-08,,
08HA057,1985-07-08,2.630000114440918,
08HA057,1985-08-08,,
08HA057,1985-09-08,,
08HA057,1985-10-08,,
08HA057,1985-11-08,,
08HA057,1985-12-08,,
08HA057,1982-08-09,,
08HA057,1982-09-09,,
08HA057,1982-10-09,,
08HA057,1982-11-09,,
08HA057,1982-12-09,,
08HA057,1983-01-09,,
08HA057,1983-02-09,,
08HA057,1983-03-09,,
08HA057,1983-04-09,,
08HA057,1983-05-09,2.819999933242798,
08HA057,1983-06-09,,
08HA057,1983-07-09,,
08HA057,1983-08-09,,
08HA057,1983-09-09,,
08HA057,1983-10-09,,
08HA057,1983-12-09,,
08HA057,1984-01-09,,
08HA057,1984-02-09,,
08HA057,1984-03-09,,
08HA057,1984-04-09,2.890000104904175,
08HA057,1984-05-09,,
08HA057,1984-06-09,,
08HA057,1984-07-09,2.7850000858306885,
08HA057,1984-08-09,,
08HA057,1984-09-09,,
08HA057,1984-10-09,,
08HA057,1984-11-09,,
08HA057,1984-12-09,,
08HA057,1985-01-09,,
08HA057,1985-02-09,,
08HA057,1985-03-09,,
08HA057,1985-04-09,,
08HA057,1985-05-09,,
08HA057,1985-06-09,,
08HA057,1985-07-09,,
08HA057,1985-08-09,,
08HA057,1985-09-09,2.190000057220459,
08HA057,1985-10-09,,
08HA057,1985-11-09,,
08HA057,1985-12-09,,
08HA057,1982-08-10,,
08HA057,1982-09-10,,
08HA057,1982-10-10,,
08HA057,1982-11-10,,
08HA057,1982-12-10,,
08HA057,1983-01-10,,
08HA057,1983-02-10,,
08HA057,1983-03-10,,
08HA057,1983-04-10,,
08HA057,1983-05-10,2.818000078201294,
08HA057,1983-06-10,,
08HA057,1983-07-10,,
08HA057,1983-08-10,,
08HA057,1983-09-10,,
08HA057,1983-10-10,,
08HA057,1983-12-10,,
08HA057,1984-01-10,,
08HA057,1984-02-10,,
08HA057,1984-03-10,,
08HA057,1984-04-10,,
08HA057,1984-05-10,,
08HA057,1984-06-10,,
08HA057,1984-07-10,,
08HA057,1984-08-10,,
08HA057,1984-09-10,2.3399999141693115,
08HA057,1984-10-10,,
08HA057,1984-11-10,,
08HA057,1984-12-10,,
08HA057,1985-01-10,,
08HA057,1985-02-10,,
08HA057,1985-03-10,,
08HA057,1985-04-10,,
08HA057,1985-05-10,,
08HA057,1985-06-10,2.789999961853028,
08HA057,1985-07-10,,
08HA057,1985-08-10,,
08HA057,1985-09-10,,
08HA057,1985-10-10,,
08HA057,1985-11-10,,
08HA057,1985-12-10,,
08HA057,1982-08-11,,
08HA057,1982-09-11,,
08HA057,1982-10-11,,
08HA057,1982-11-11,,
08HA057,1982-12-11,,
08HA057,1983-01-11,,
08HA057,1983-02-11,,
08HA057,1983-03-11,,
08HA057,1983-04-11,2.900000095367432,
08HA057,1983-05-11,,
08HA057,1983-06-11,,
08HA057,1983-07-11,2.5799999237060547,
08HA057,1983-08-11,,
08HA057,1983-09-11,,
08HA057,1983-10-11,,
08HA057,1983-12-11,,
08HA057,1984-01-11,,
08HA057,1984-02-11,,
08HA057,1984-03-11,,
08HA057,1984-04-11,,
08HA057,1984-05-11,,
08HA057,1984-06-11,2.8499999046325684,
08HA057,1984-07-11,,
08HA057,1984-08-11,,
08HA057,1984-09-11,,
08HA057,1984-10-11,,
08HA057,1984-11-11,,
08HA057,1984-12-11,,
08HA057,1985-01-11,,
08HA057,1985-02-11,,
08HA057,1985-03-11,,
08HA057,1985-04-11,,
08HA057,1985-05-11,,
08HA057,1985-06-11,,
08HA057,1985-07-11,,
08HA057,1985-08-11,,
08HA057,1985-09-11,,
08HA057,1985-10-11,,
08HA057,1985-11-11,2.119999885559082,
08HA057,1985-12-11,,
08HA057,1982-08-12,,
08HA057,1982-09-12,,
08HA057,1982-10-12,,
08HA057,1982-11-12,,
08HA057,1982-12-12,,
08HA057,1983-01-12,,
08HA057,1983-02-12,,
08HA057,1983-03-12,,
08HA057,1983-04-12,,
08HA057,1983-05-12,,
08HA057,1983-06-12,,
08HA057,1983-07-12,,
08HA057,1983-08-12,,
08HA057,1983-09-12,2.359999895095825,
08HA057,1983-10-12,,
08HA057,1983-12-12,,
08HA057,1984-01-12,,
08HA057,1984-02-12,,
08HA057,1984-03-12,,
08HA057,1984-04-12,,
08HA057,1984-05-12,,
08HA057,1984-06-12,,
08HA057,1984-07-12,,
08HA057,1984-08-12,,
08HA057,1984-09-12,,
08HA057,1984-10-12,,
08HA057,1984-11-12,,
08HA057,1984-12-12,,
08HA057,1985-01-12,,
08HA057,1985-02-12,,
08HA057,1985-03-12,,
08HA057,1985-04-12,,
08HA057,1985-05-12,,
08HA057,1985-06-12,,
08HA057,1985-07-12,,
08HA057,1985-08-12,2.322999954223633,
08HA057,1985-09-12,,
08HA057,1985-10-12,,
08HA057,1985-11-12,,
08HA057,1985-12-12,,
08HA057,1982-08-13,,
08HA057,1982-09-13,2.1600000858306885,
08HA057,1982-10-13,,
08HA057,1982-11-13,,
08HA057,1982-12-13,,
08HA057,1983-01-13,,
08HA057,1983-02-13,,
08HA057,1983-03-13,,
08HA057,1983-04-13,,
08HA057,1983-05-13,,
08HA057,1983-06-13,2.680000066757202,
08HA057,1983-07-13,,
08HA057,1983-08-13,,
08HA057,1983-09-13,,
08HA057,1983-10-13,,
08HA057,1983-12-13,,
08HA057,1984-01-13,,
08HA057,1984-02-13,,
08HA057,1984-03-13,,
08HA057,1984-04-13,,
08HA057,1984-05-13,,
08HA057,1984-06-13,,
08HA057,1984-07-13,,
08HA057,1984-08-13,2.5199999809265137,
08HA057,1984-09-13,,
08HA057,1984-10-13,,
08HA057,1984-11-13,,
08HA057,1984-12-13,,
08HA057,1985-01-13,,
08HA057,1985-02-13,,
08HA057,1985-03-13,,
08HA057,1985-04-13,,
08HA057,1985-05-13,2.859999895095825,
08HA057,1985-06-13,,
08HA057,1985-07-13,,
08HA057,1985-08-13,,
08HA057,1985-09-13,,
08HA057,1985-10-13,,
08HA057,1985-11-13,,
08HA057,1985-12-13,,
08HA057,1982-08-14,,
08HA057,1982-09-14,,
08HA057,1982-10-14,,
08HA057,1982-11-14,,
08HA057,1982-12-14,,
08HA057,1983-01-14,,
08HA057,1983-02-14,,
08HA057,1983-03-14,,
08HA057,1983-04-14,,
08HA057,1983-05-14,,
08HA057,1983-06-14,,
08HA057,1983-07-14,,
08HA057,1983-08-14,,
08HA057,1983-09-14,,
08HA057,1983-10-14,,
08HA057,1983-12-14,,
08HA057,1984-01-14,,
08HA057,1984-02-14,,
08HA057,1984-03-14,,
08HA057,1984-04-14,,
08HA057,1984-05-14,2.8949999809265137,
08HA057,1984-06-14,,
08HA057,1984-07-14,,
08HA057,1984-08-14,,
08HA057,1984-09-14,,
08HA057,1984-10-14,,
08HA057,1984-11-14,,
08HA057,1984-12-14,,
08HA057,1985-01-14,,
08HA057,1985-02-14,,
08HA057,1985-03-14,,
08HA057,1985-04-14,,
08HA057,1985-05-14,,
08HA057,1985-06-14,,
08HA057,1985-07-14,,
08HA057,1985-08-14,,
08HA057,1985-09-14,,
08HA057,1985-10-14,,
08HA057,1985-11-14,,
08HA057,1985-12-14,,
08HA057,1982-08-15,,
08HA057,1982-09-15,,
08HA057,1982-10-15,,
08HA057,1982-11-15,,
08HA057,1982-12-15,,
08HA057,1983-01-15,,
08HA057,1983-02-15,,
08HA057,1983-03-15,,
08HA057,1983-04-15,,
08HA057,1983-05-15,,
08HA057,1983-06-15,,
08HA057,1983-07-15,,
08HA057,1983-08-15,2.430000066757202,
08HA057,1983-09-15,,
08HA057,1983-10-15,,
08HA057,1983-12-15,,
08HA057,1984-01-15,,
08HA057,1984-02-15,,
08HA057,1984-03-15,,
08HA057,1984-04-15,,
08HA057,1984-05-15,,
08HA057,1984-06-15,,
08HA057,1984-07-15,,
08HA057,1984-08-15,,
08HA057,1984-09-15,,
08HA057,1984-10-15,,
08HA057,1984-11-15,,
08HA057,1984-12-15,,
08HA057,1985-01-15,,
08HA057,1985-02-15,,
08HA057,1985-03-15,,
08HA057,1985-04-15,2.9100000858306885,
08HA057,1985-05-15,,
08HA057,1985-06-15,,
08HA057,1985-07-15,2.575000047683716,
08HA057,1985-08-15,,
08HA057,1985-09-15,,
08HA057,1985-10-15,2.046999931335449,
08HA057,1985-11-15,,
08HA057,1985-12-15,,
08HA057,1982-08-16,2.299999952316284,
08HA057,1982-09-16,,
08HA057,1982-10-16,,
08HA057,1982-11-16,,
08HA057,1982-12-16,,
08HA057,1983-01-16,,
08HA057,1983-02-16,,
08HA057,1983-03-16,,
08HA057,1983-04-16,,
08HA057,1983-05-16,2.799999952316284,
08HA057,1983-06-16,,
08HA057,1983-07-16,,
08HA057,1983-08-16,,
08HA057,1983-09-16,,
08HA057,1983-10-16,,
08HA057,1983-12-16,,
08HA057,1984-01-16,,
08HA057,1984-02-16,,
08HA057,1984-03-16,,
08HA057,1984-04-16,2.880000114440918,
08HA057,1984-05-16,,
08HA057,1984-06-16,,
08HA057,1984-07-16,2.740000009536743,
08HA057,1984-08-16,,
08HA057,1984-09-16,,
08HA057,1984-10-16,,
08HA057,1984-11-16,,
08HA057,1984-12-16,,
08HA057,1985-01-16,,
08HA057,1985-02-16,,
08HA057,1985-03-16,,
08HA057,1985-04-16,,
08HA057,1985-05-16,,
08HA057,1985-06-16,,
08HA057,1985-07-16,,
08HA057,1985-08-16,,
08HA057,1985-09-16,2.1700000762939453,
08HA057,1985-10-16,,
08HA057,1985-11-16,,
08HA057,1985-12-16,2.2249999046325684,
08HA057,1982-08-17,,
08HA057,1982-09-17,,
08HA057,1982-10-17,,
08HA057,1982-11-17,,
08HA057,1982-12-17,,
08HA057,1983-01-17,,
08HA057,1983-02-17,,
08HA057,1983-03-17,,
08HA057,1983-04-17,,
08HA057,1983-05-17,,
08HA057,1983-06-17,,
08HA057,1983-07-17,,
08HA057,1983-08-17,,
08HA057,1983-09-17,,
08HA057,1983-10-17,,
08HA057,1983-12-17,,
08HA057,1984-01-17,,
08HA057,1984-02-17,,
08HA057,1984-03-17,,
08HA057,1984-04-17,,
08HA057,1984-05-17,,
08HA057,1984-06-17,,
08HA057,1984-07-17,,
08HA057,1984-08-17,,
08HA057,1984-09-17,2.319999933242798,
08HA057,1984-10-17,,
08HA057,1984-11-17,,
08HA057,1984-12-17,,
08HA057,1985-01-17,,
08HA057,1985-02-17,,
08HA057,1985-03-17,,
08HA057,1985-04-17,,
08HA057,1985-05-17,,
08HA057,1985-06-17,2.759999990463257,
08HA057,1985-07-17,,
08HA057,1985-08-17,,
08HA057,1985-09-17,,
08HA057,1985-10-17,,
08HA057,1985-11-17,,
08HA057,1985-12-17,,
08HA057,1982-08-18,,
08HA057,1982-09-18,,
08HA057,1982-10-18,,
08HA057,1982-11-18,,
08HA057,1982-12-18,,
08HA057,1983-01-18,,
08HA057,1983-02-18,,
08HA057,1983-03-18,,
08HA057,1983-04-18,2.880000114440918,
08HA057,1983-05-18,,
08HA057,1983-06-18,,
08HA057,1983-07-18,2.569999933242798,
08HA057,1983-08-18,,
08HA057,1983-09-18,,
08HA057,1983-10-18,,
08HA057,1983-12-18,,
08HA057,1984-01-18,,
08HA057,1984-02-18,,
08HA057,1984-03-18,,
08HA057,1984-04-18,,
08HA057,1984-05-18,,
08HA057,1984-06-18,2.869999885559082,
08HA057,1984-07-18,,
08HA057,1984-08-18,,
08HA057,1984-09-18,,
08HA057,1984-10-18,,
08HA057,1984-11-18,,
08HA057,1984-12-18,,
08HA057,1985-01-18,,
08HA057,1985-02-18,,
08HA057,1985-03-18,,
08HA057,1985-04-18,,
08HA057,1985-05-18,,
08HA057,1985-06-18,,
08HA057,1985-07-18,,
08HA057,1985-08-18,,
08HA057,1985-09-18,,
08HA057,1985-10-18,,
08HA057,1985-11-18,2.130000114440918,
08HA057,1985-12-18,,
08HA057,1982-08-19,,
08HA057,1982-09-19,,
08HA057,1982-10-19,,
08HA057,1982-11-19,,
08HA057,1982-12-19,,
08HA057,1983-01-19,,
08HA057,1983-02-19,,
08HA057,1983-03-19,,
08HA057,1983-04-19,,
08HA057,1983-05-19,,
08HA057,1983-06-19,,
08HA057,1983-07-19,,
08HA057,1983-08-19,,
08HA057,1983-09-19,2.3499999046325684,
08HA057,1983-10-19,,
08HA057,1983-12-19,,
08HA057,1984-01-19,,
08HA057,1984-02-19,,
08HA057,1984-03-19,,
08HA057,1984-04-19,,
08HA057,1984-05-19,,
08HA057,1984-06-19,,
08HA057,1984-07-19,,
08HA057,1984-08-19,,
08HA057,1984-09-19,,
08HA057,1984-10-19,,
08HA057,1984-11-19,,
08HA057,1984-12-19,,
08HA057,1985-01-19,,
08HA057,1985-02-19,,
08HA057,1985-03-19,,
08HA057,1985-04-19,,
08HA057,1985-05-19,,
08HA057,1985-06-19,,
08HA057,1985-07-19,,
08HA057,1985-08-19,2.319999933242798,
08HA057,1985-09-19,,
08HA057,1985-10-19,,
08HA057,1985-11-19,,
08HA057,1985-12-19,,
08HA057,1982-08-20,,
08HA057,1982-09-20,2.140000104904175,
08HA057,1982-10-20,,
08HA057,1982-11-20,,
08HA057,1982-12-20,,
08HA057,1983-01-20,,
08HA057,1983-02-20,,
08HA057,1983-03-20,,
08HA057,1983-04-20,,
08HA057,1983-05-20,,
08HA057,1983-06-20,2.6700000762939453,
08HA057,1983-07-20,,
08HA057,1983-08-20,,
08HA057,1983-09-20,,
08HA057,1983-10-20,,
08HA057,1983-12-20,,
08HA057,1984-01-20,,
08HA057,1984-02-20,,
08HA057,1984-03-20,,
08HA057,1984-04-20,,
08HA057,1984-05-20,,
08HA057,1984-06-20,,
08HA057,1984-07-20,,
08HA057,1984-08-20,2.4560000896453857,
08HA057,1984-09-20,,
08HA057,1984-10-20,,
08HA057,1984-11-20,,
08HA057,1984-12-20,,
08HA057,1985-01-20,,
08HA057,1985-02-20,,
08HA057,1985-03-20,,
08HA057,1985-04-20,,
08HA057,1985-05-20,2.8550000190734863,
08HA057,1985-06-20,,
08HA057,1985-07-20,,
08HA057,1985-08-20,,
08HA057,1985-09-20,,
08HA057,1985-10-20,,
08HA057,1985-11-20,,
08HA057,1985-12-20,,
08HA057,1982-08-21,,
08HA057,1982-09-21,,
08HA057,1982-10-21,,
08HA057,1982-11-21,,
08HA057,1982-12-21,,
08HA057,1983-01-21,,
08HA057,1983-02-21,,
08HA057,1983-03-21,,
08HA057,1983-04-21,,
08HA057,1983-05-21,,
08HA057,1983-06-21,,
08HA057,1983-07-21,,
08HA057,1983-08-21,,
08HA057,1983-09-21,,
08HA057,1983-10-21,,
08HA057,1983-12-21,,
08HA057,1984-01-21,,
08HA057,1984-02-21,,
08HA057,1984-03-21,,
08HA057,1984-04-21,,
08HA057,1984-05-21,2.8949999809265137,
08HA057,1984-06-21,,
08HA057,1984-07-21,,
08HA057,1984-08-21,,
08HA057,1984-09-21,,
08HA057,1984-10-21,,
08HA057,1984-11-21,,
08HA057,1984-12-21,,
08HA057,1985-01-21,,
08HA057,1985-02-21,,
08HA057,1985-03-21,,
08HA057,1985-04-21,,
08HA057,1985-05-21,,
08HA057,1985-06-21,,
08HA057,1985-07-21,,
08HA057,1985-08-21,,
08HA057,1985-09-21,,
08HA057,1985-10-21,2.059999942779541,
08HA057,1985-11-21,,
08HA057,1985-12-21,,
08HA057,1982-08-22,,
08HA057,1982-09-22,,
08HA057,1982-10-22,,
08HA057,1982-11-22,,
08HA057,1982-12-22,,
08HA057,1983-01-22,,
08HA057,1983-02-22,,
08HA057,1983-03-22,,
08HA057,1983-04-22,,
08HA057,1983-05-22,,
08HA057,1983-06-22,,
08HA057,1983-07-22,,
08HA057,1983-08-22,2.369999885559082,
08HA057,1983-09-22,,
08HA057,1983-10-22,,
08HA057,1983-12-22,,
08HA057,1984-01-22,,
08HA057,1984-02-22,,
08HA057,1984-03-22,,
08HA057,1984-04-22,,
08HA057,1984-05-22,,
08HA057,1984-06-22,,
08HA057,1984-07-22,,
08HA057,1984-08-22,,
08HA057,1984-09-22,,
08HA057,1984-10-22,,
08HA057,1984-11-22,2.569999933242798,
08HA057,1984-12-22,,
08HA057,1985-01-22,,
08HA057,1985-02-22,,
08HA057,1985-03-22,,
08HA057,1985-04-22,2.880000114440918,
08HA057,1985-05-22,,
08HA057,1985-06-22,,
08HA057,1985-07-22,2.549999952316284,
08HA057,1985-08-22,,
08HA057,1985-09-22,,
08HA057,1985-10-22,,
08HA057,1985-11-22,,
08HA057,1985-12-22,,
08HA057,1982-08-23,2.259999990463257,
08HA057,1982-09-23,,
08HA057,1982-10-23,,
08HA057,1982-11-23,,
08HA057,1982-12-23,,
08HA057,1983-01-23,,
08HA057,1983-02-23,,
08HA057,1983-03-23,,
08HA057,1983-04-23,,
08HA057,1983-05-23,2.7799999713897705,
08HA057,1983-06-23,,
08HA057,1983-07-23,,
08HA057,1983-08-23,,
08HA057,1983-09-23,,
08HA057,1983-10-23,,
08HA057,1983-12-23,,
08HA057,1984-01-23,,
08HA057,1984-02-23,,
08HA057,1984-03-23,,
08HA057,1984-04-23,2.871000051498413,
08HA057,1984-05-23,,
08HA057,1984-06-23,,
08HA057,1984-07-23,2.680000066757202,
08HA057,1984-08-23,,
08HA057,1984-09-23,,
08HA057,1984-10-23,,
08HA057,1984-11-23,,
08HA057,1984-12-23,,
08HA057,1985-01-23,,
08HA057,1985-02-23,,
08HA057,1985-03-23,,
08HA057,1985-04-23,,
08HA057,1985-05-23,,
08HA057,1985-06-23,,
08HA057,1985-07-23,,
08HA057,1985-08-23,,
08HA057,1985-09-23,2.138999938964844,
08HA057,1985-10-23,,
08HA057,1985-11-23,,
08HA057,1985-12-23,2.2279999256134038,
08HA057,1982-08-24,,
08HA057,1982-09-24,,
08HA057,1982-10-24,,
08HA057,1982-11-24,,
08HA057,1982-12-24,,
08HA057,1983-01-24,,
08HA057,1983-02-24,,
08HA057,1983-03-24,,
08HA057,1983-04-24,,
08HA057,1983-05-24,,
08HA057,1983-06-24,,
08HA057,1983-07-24,,
08HA057,1983-08-24,,
08HA057,1983-09-24,,
08HA057,1983-10-24,,
08HA057,1983-12-24,,
08HA057,1984-01-24,,
08HA057,1984-02-24,,
08HA057,1984-03-24,,
08HA057,1984-04-24,,
08HA057,1984-05-24,,
08HA057,1984-06-24,,
08HA057,1984-07-24,,
08HA057,1984-08-24,,
08HA057,1984-09-24,2.2799999713897705,
08HA057,1984-10-24,,
08HA057,1984-11-24,,
08HA057,1984-12-24,,
08HA057,1985-01-24,,
08HA057,1985-02-24,,
08HA057,1985-03-24,,
08HA057,1985-04-24,,
