date,STATION_NUMBER,water_level_m,quality_symbol
2023-06-01,02GG006,3.9579999446868896,
2023-07-01,02GG006,3.9790000915527344,
2023-08-01,02GG006,4.074999809265137,
2023-09-01,02GG006,4.195000171661377,
2023-10-01,02GG006,4.044000148773193,
2023-11-01,02GG006,4.326000213623047,
2023-12-01,02GG006,4.160999774932861,
2024-01-01,02GG006,4.560999870300293,
2024-02-01,02GG006,4.933000087738037,
2024-03-01,02GG006,4.077000141143799,
2024-04-01,02GG006,4.163000106811523,
2024-05-01,02GG006,4.349999904632568,
2024-06-01,02GG006,4.171000003814697,
2024-07-01,02GG006,4.445000171661377,
2024-08-01,02GG006,4.078999996185303,
2024-09-01,02GG006,4.031000137329102,
2024-10-01,02GG006,4.046000003814697,
2024-11-01,02GG006,4.123000144958496,
2024-12-01,02GG006,4.159999847412109,
2002-01-02,02GG006,4.041999816894531,
2002-02-02,02GG006,4.534999847412109,
2002-03-02,02GG006,4.271999835968018,
2002-04-02,02GG006,4.14300012588501,
2002-05-02,02GG006,4.165999889373779,
2002-06-02,02GG006,4.034999847412109,
2002-07-02,02GG006,3.934999942779541,
2002-08-02,02GG006,3.9600000381469727,
2002-09-02,02GG006,3.795000076293945,
2002-10-02,02GG006,3.700000047683716,
2002-11-02,02GG006,3.858000040054321,
2002-12-02,02GG006,3.911999940872192,
2003-01-02,02GG006,4.050000190734863,
2003-02-02,02GG006,3.900000095367432,
2003-03-02,02GG006,3.944000005722046,
2003-04-02,02GG006,4.145999908447266,
2003-05-02,02GG006,4.77899980545044,
2003-06-02,02GG006,4.044000148773193,
2003-07-02,02GG006,3.986999988555908,
2003-08-02,02GG006,3.8959999084472656,
2003-09-02,02GG006,3.849999904632568,
2003-10-02,02GG006,3.934999942779541,
2003-11-02,02GG006,4.230999946594238,
2003-12-02,02GG006,4.455999851226807,
2004-01-02,02GG006,4.492000102996826,
2004-02-02,02GG006,4.026000022888184,
2004-03-02,02GG006,5.61899995803833,
2004-04-02,02GG006,4.553999900817871,
2004-05-02,02GG006,4.074999809265137,
2004-06-02,02GG006,4.125,
2004-07-02,02GG006,4.035999774932861,
2004-08-02,02GG006,4.033999919891357,
2004-09-02,02GG006,3.953999996185303,
2004-10-02,02GG006,3.867000102996826,
2004-11-02,02GG006,3.996999979019165,
2004-12-02,02GG006,4.374000072479248,
2005-01-02,02GG006,6.102000236511231,
2005-02-02,02GG006,4.019000053405762,
2005-03-02,02GG006,4.103000164031982,
2005-04-02,02GG006,4.477000236511231,
2005-05-02,02GG006,4.235000133514404,
2005-06-02,02GG006,3.974999904632568,
2005-07-02,02GG006,3.913000106811523,
2005-08-02,02GG006,3.901000022888184,
2005-09-02,02GG006,3.882999897003174,
2005-10-02,02GG006,4.078000068664551,
2005-11-02,02GG006,3.934999942779541,
2005-12-02,02GG006,4.446000099182129,
2006-01-02,02GG006,4.664000034332275,
2006-02-02,02GG006,4.3379998207092285,
2006-03-02,02GG006,4.09499979019165,
2006-04-02,02GG006,4.151999950408936,
2006-05-02,02GG006,4.059999942779541,
2006-06-02,02GG006,4.120999813079834,
2006-07-02,02GG006,3.9570000171661377,
2006-08-02,02GG006,3.95199990272522,
2006-09-02,02GG006,3.970999956130981,
2006-10-02,02GG006,3.990000009536743,
2006-11-02,02GG006,4.224999904632568,
2006-12-02,02GG006,6.357999801635742,
2007-01-02,02GG006,5.0320000648498535,
2007-02-02,02GG006,4.105999946594238,
2007-03-02,02GG006,4.308000087738037,
2007-04-02,02GG006,4.169000148773193,
2007-05-02,02GG006,4.150000095367432,
2007-06-02,02GG006,3.986000061035156,
2007-07-02,02GG006,3.982000112533569,
2007-08-02,02GG006,3.871000051498413,
2007-09-02,02GG006,3.884999990463257,
2007-10-02,02GG006,3.8559999465942383,
2007-11-02,02GG006,3.8959999084472656,
2007-12-02,02GG006,3.9560000896453857,
2008-01-02,02GG006,4.150000095367432,
2008-02-02,02GG006,4.252999782562256,
2008-03-02,02GG006,4.060999870300293,
2008-04-02,02GG006,5.764999866485596,
2008-05-02,02GG006,4.033999919891357,
2008-06-02,02GG006,4.251999855041504,
2008-07-02,02GG006,4.130000114440918,
2008-08-02,02GG006,4.019000053405762,
2008-09-02,02GG006,3.900000095367432,
2008-10-02,02GG006,4.242000102996826,
2008-11-02,02GG006,4.206999778747559,
2008-12-02,02GG006,5.089000225067139,
2009-01-02,02GG006,4.40500020980835,
2009-02-02,02GG006,4.048999786376953,
2009-03-02,02GG006,4.77899980545044,
2009-04-02,02GG006,4.196000099182129,
2009-05-02,02GG006,4.939000129699707,
2009-06-02,02GG006,3.992000102996826,
2009-07-02,02GG006,4.073999881744385,
2009-08-02,02GG006,3.937000036239624,
2009-09-02,02GG006,3.8989999294281006,
2009-10-02,02GG006,4.2170000076293945,
2009-11-02,02GG006,3.9790000915527344,
2009-12-02,02GG006,4.1570000648498535,
2010-01-02,02GG006,4.056000232696533,
2010-02-02,02GG006,4.085000038146973,
2010-03-02,02GG006,4.006999969482422,
2010-04-02,02GG006,4.059000015258789,
2010-05-02,02GG006,4.041999816894531,
2010-06-02,02GG006,4.077000141143799,
2010-07-02,02GG006,3.931999921798706,
2010-08-02,02GG006,3.9059998989105225,
2010-09-02,02GG006,3.859999895095825,
2010-10-02,02GG006,4.031000137329102,
2010-11-02,02GG006,4.15500020980835,
2010-12-02,02GG006,4.9670000076293945,
2011-01-02,02GG006,6.64900016784668,
2011-02-02,02GG006,4.048999786376953,
2011-03-02,02GG006,5.021999835968018,
2011-04-02,02GG006,4.495999813079834,
2011-05-02,02GG006,4.322999954223633,
2011-06-02,02GG006,4.146999835968018,
2011-07-02,02GG006,4.045000076293945,
2011-08-02,02GG006,3.9570000171661377,
2011-09-02,02GG006,3.92300009727478,
2011-10-02,02GG006,4.461999893188477,
2011-11-02,02GG006,4.053999900817871,
2011-12-02,02GG006,5.541999816894531,
2012-01-02,02GG006,4.947999954223633,
2012-02-02,02GG006,5.086999893188477,
2012-03-02,02GG006,4.47599983215332,
2012-04-02,02GG006,4.045000076293945,
2012-05-02,02GG006,3.989000082015991,
2012-06-02,02GG006,4.047999858856201,
2012-07-02,02GG006,3.924999952316284,
2012-08-02,02GG006,3.9170000553131104,
2012-09-02,02GG006,3.858999967575073,
2012-10-02,02GG006,3.861000061035156,
2012-11-02,02GG006,4.3979997634887695,
2012-12-02,02GG006,3.941999912261963,
2013-01-02,02GG006,4.034999847412109,
2013-02-02,02GG006,4.747000217437744,
2013-03-02,02GG006,4.978000164031982,
2013-04-02,02GG006,4.0960001945495605,
2013-05-02,02GG006,4.297999858856201,
2013-06-02,02GG006,4.206999778747559,
2013-07-02,02GG006,4.000999927520752,
2013-08-02,02GG006,4.063000202178955,
2013-09-02,02GG006,3.950999975204468,
2013-10-02,02GG006,3.990000009536743,
2013-11-02,02GG006,5.401999950408936,
2013-12-02,02GG006,4.066999912261963,
2014-01-02,02GG006,4.083000183105469,
2014-02-02,02GG006,4.0320000648498535,
2014-03-02,02GG006,4.190999984741211,
2014-04-02,02GG006,5.413000106811523,
2014-05-02,02GG006,4.742000102996826,
2014-06-02,02GG006,4.026000022888184,
2014-07-02,02GG006,4.026000022888184,
2014-08-02,02GG006,3.947999954223633,
2014-09-02,02GG006,3.950999975204468,
2014-10-02,02GG006,4.171000003814697,
2014-11-02,02GG006,4.316999912261963,
2014-12-02,02GG006,4.159999847412109,
2015-01-02,02GG006,4.107999801635742,
2015-02-02,02GG006,3.984999895095825,
2015-03-02,02GG006,3.9769999980926514,
2015-04-02,02GG006,4.497000217437744,
2015-05-02,02GG006,4.035999774932861,
2015-06-02,02GG006,5.171999931335449,
2015-07-02,02GG006,4.203999996185303,
2015-08-02,02GG006,3.928999900817871,
2015-09-02,02GG006,3.875,
2015-10-02,02GG006,3.928999900817871,
2015-11-02,02GG006,4.163000106811523,
2015-12-02,02GG006,4.206999778747559,
2016-01-02,02GG006,4.311999797821045,
2016-02-02,02GG006,4.670000076293945,
2016-03-02,02GG006,4.505000114440918,
2016-04-02,02GG006,5.136000156402588,
2016-05-02,02GG006,4.435999870300293,
2016-06-02,02GG006,4.113999843597412,
2016-07-02,02GG006,3.9670000076293945,
2016-08-02,02GG006,4.132999897003174,
2016-09-02,02GG006,3.9590001106262207,
2016-10-02,02GG006,4.041999816894531,
2016-11-02,02GG006,4.078000068664551,
2016-12-02,02GG006,4.119999885559082,
2017-01-02,02GG006,4.131999969482422,
2017-02-02,02GG006,4.103000164031982,
2017-03-02,02GG006,6.159999847412109,
2017-04-02,02GG006,4.828999996185303,
2017-05-02,02GG006,5.257999897003174,
2017-06-02,02GG006,4.107999801635742,
2017-07-02,02GG006,4.037000179290772,
2017-08-02,02GG006,3.940999984741211,
2017-09-02,02GG006,3.971999883651733,
2017-10-02,02GG006,4.083000183105469,
2017-11-02,02GG006,4.025000095367432,
2017-12-02,02GG006,4.011000156402588,
2018-01-02,02GG006,4.00600004196167,
2018-02-02,02GG006,4.150000095367432,
2018-03-02,02GG006,4.235000133514404,
2018-04-02,02GG006,4.4710001945495605,
2018-05-02,02GG006,4.0920000076293945,
2018-06-02,02GG006,4.004000186920166,
2018-07-02,02GG006,4.025000095367432,
2018-08-02,02GG006,4.258999824523926,
2018-09-02,02GG006,4.005000114440918,
2018-10-02,02GG006,5.3379998207092285,
2018-11-02,02GG006,5.99399995803833,
2018-12-02,02GG006,4.705999851226807,
2019-01-02,02GG006,5.776000022888184,
2019-02-02,02GG006,4.126999855041504,
2019-03-02,02GG006,4.099999904632568,
2019-04-02,02GG006,4.816999912261963,
2019-05-02,02GG006,5.7179999351501465,
2019-06-02,02GG006,4.448999881744385,
2019-07-02,02GG006,3.997999906539917,
2019-08-02,02GG006,3.943000078201294,
2019-09-02,02GG006,4.008999824523926,
2019-10-02,02GG006,4.455999851226807,
2019-11-02,02GG006,5.999000072479248,
2019-12-02,02GG006,4.409999847412109,
2020-01-02,02GG006,4.227000236511231,
2020-02-02,02GG006,4.248000144958496,
2020-03-02,02GG006,4.131999969482422,
2020-04-02,02GG006,4.330999851226807,
2020-05-02,02GG006,4.065000057220459,
2020-06-02,02GG006,4.008999824523926,
2020-07-02,02GG006,3.940999984741211,
2020-08-02,02GG006,3.910000085830689,
2020-09-02,02GG006,4.021999835968018,
2020-10-02,02GG006,3.891000032424927,
2020-11-02,02GG006,4.159999847412109,
2020-12-02,02GG006,4.883999824523926,
2021-01-02,02GG006,4.394000053405762,
2021-02-02,02GG006,4.033999919891357,
2021-03-02,02GG006,5.738999843597412,
2021-04-02,02GG006,4.198999881744385,
2021-05-02,02GG006,4.01200008392334,
2021-06-02,02GG006,4.02400016784668,
2021-07-02,02GG006,4.22599983215332,
2021-08-02,02GG006,4.078000068664551,
2021-09-02,02GG006,3.984999895095825,
2021-10-02,02GG006,4.078000068664551,
2021-11-02,02GG006,4.375,
2021-12-02,02GG006,4.764999866485596,
2022-01-02,02GG006,4.326000213623047,
2022-02-02,02GG006,4.006999969482422,
2022-03-02,02GG006,4.264999866485596,
2022-04-02,02GG006,4.311999797821045,
2022-05-02,02GG006,4.140999794006348,
2022-06-02,02GG006,4.00600004196167,
2022-07-02,02GG006,3.930999994277954,
2022-08-02,02GG006,3.901999950408936,
2022-09-02,02GG006,3.867000102996826,
2022-10-02,02GG006,4.067999839782715,
2022-11-02,02GG006,4.019000053405762,
2022-12-02,02GG006,4.0,
2023-01-02,02GG006,5.21999979019165,
2023-02-02,02GG006,4.126999855041504,
2023-03-02,02GG006,4.946000099182129,
2023-04-02,02GG006,6.570000171661377,
2023-05-02,02GG006,4.21999979019165,
2023-06-02,02GG006,3.9560000896453857,
2023-07-02,02GG006,3.964999914169312,
2023-08-02,02GG006,4.043000221252441,
2023-09-02,02GG006,4.125,
2023-10-02,02GG006,4.053999900817871,
2023-11-02,02GG006,4.34499979019165,
2023-12-02,02GG006,4.743000030517578,
2024-01-02,02GG006,4.48199987411499,
2024-02-02,02GG006,4.8979997634887695,
2024-03-02,02GG006,4.059000015258789,
2024-04-02,02GG006,4.144999980926514,
2024-05-02,02GG006,4.242000102996826,
2024-06-02,02GG006,4.151999950408936,
2024-07-02,02GG006,4.170000076293945,
2024-08-02,02GG006,4.060999870300293,A
2024-09-02,02GG006,4.019000053405762,
2024-10-02,02GG006,4.162000179290772,
2024-11-02,02GG006,4.090000152587891,
2024-12-02,02GG006,4.13100004196167,
2002-01-03,02GG006,4.039999961853027,
2002-02-03,02GG006,4.453999996185303,
2002-03-03,02GG006,5.25,
2002-04-03,02GG006,4.566999912261963,
2002-05-03,02GG006,4.189000129699707,
2002-06-03,02GG006,4.019000053405762,
2002-07-03,02GG006,3.927000045776367,
2002-08-03,02GG006,3.936000108718872,
2002-09-03,02GG006,3.763999938964844,
2002-10-03,02GG006,3.703999996185303,
2002-11-03,02GG006,3.868000030517578,
2002-12-03,02GG006,3.91100001335144,
2003-01-03,02GG006,4.038000106811523,
2003-02-03,02GG006,3.901999950408936,
2003-03-03,02GG006,3.953000068664551,
2003-04-03,02GG006,4.146999835968018,
2003-05-03,02GG006,5.177000045776367,
2003-06-03,02GG006,4.03000020980835,
2003-07-03,02GG006,3.9690001010894775,
2003-08-03,02GG006,3.900000095367432,
2003-09-03,02GG006,3.846999883651733,
2003-10-03,02GG006,3.924000024795532,
2003-11-03,02GG006,5.230999946594238,
2003-12-03,02GG006,4.330999851226807,
2004-01-03,02GG006,4.63100004196167,
2004-02-03,02GG006,4.019999980926514,
2004-03-03,02GG006,5.747000217437744,
2004-04-03,02GG006,4.439000129699707,
2004-05-03,02GG006,4.379000186920166,
2004-06-03,02GG006,4.098999977111816,
2004-07-03,02GG006,4.041999816894531,
2004-08-03,02GG006,4.011000156402588,
2004-09-03,02GG006,3.934999942779541,
2004-10-03,02GG006,3.864000082015991,
2004-11-03,02GG006,3.983999967575073,
2004-12-03,02GG006,4.372000217437744,
2005-01-03,02GG006,5.919000148773193,
2005-02-03,02GG006,4.008999824523926,
2005-03-03,02GG006,4.076000213623047,
2005-04-03,02GG006,4.960000038146973,
2005-05-03,02GG006,4.190999984741211,
2005-06-03,02GG006,3.9790000915527344,
2005-07-03,02GG006,3.910000085830689,
2005-08-03,02GG006,3.8949999809265137,
2005-09-03,02GG006,3.875999927520752,
2005-10-03,02GG006,4.017000198364258,
2005-11-03,02GG006,3.927000045776367,
2005-12-03,02GG006,4.263999938964844,
2006-01-03,02GG006,4.915999889373779,
2006-02-03,02GG006,4.456999778747559,
2006-03-03,02GG006,4.078999996185303,
2006-04-03,02GG006,4.171000003814697,
2006-05-03,02GG006,4.052999973297119,
2006-06-03,02GG006,4.0970001220703125,
2006-07-03,02GG006,3.944000005722046,
2006-08-03,02GG006,3.970999956130981,
2006-09-03,02GG006,3.950000047683716,
2006-10-03,02GG006,3.9809999465942383,
2006-11-03,02GG006,4.171999931335449,
2006-12-03,02GG006,5.724999904632568,
2007-01-03,02GG006,4.566999912261963,
2007-02-03,02GG006,4.0960001945495605,
2007-03-03,02GG006,4.802000045776367,
2007-04-03,02GG006,4.160999774932861,
2007-05-03,02GG006,4.151999950408936,
2007-06-03,02GG006,3.990999937057495,
2007-07-03,02GG006,3.9590001106262207,
2007-08-03,02GG006,3.86899995803833,
2007-09-03,02GG006,3.881999969482422,
2007-10-03,02GG006,3.8559999465942383,
2007-11-03,02GG006,3.8989999294281006,
2007-12-03,02GG006,4.072999954223633,
2008-01-03,02GG006,4.105999946594238,
2008-02-03,02GG006,4.151999950408936,
2008-03-03,02GG006,4.214000225067139,
2008-04-03,02GG006,4.947000026702881,
2008-05-03,02GG006,4.044000148773193,
2008-06-03,02GG006,4.144000053405762,
2008-07-03,02GG006,4.1479997634887695,
2008-08-03,02GG006,4.004000186920166,
2008-09-03,02GG006,3.901000022888184,
2008-10-03,02GG006,4.199999809265137,
2008-11-03,02GG006,4.27899980545044,
2008-12-03,02GG006,4.876999855041504,
2009-01-03,02GG006,4.283999919891357,
2009-02-03,02GG006,4.039000034332275,
2009-03-03,02GG006,4.482999801635742,
2009-04-03,02GG006,4.190999984741211,
2009-05-03,02GG006,4.478000164031982,
2009-06-03,02GG006,3.986000061035156,
2009-07-03,02GG006,4.0920000076293945,
2009-08-03,02GG006,3.924000024795532,
2009-09-03,02GG006,3.900000095367432,
2009-10-03,02GG006,4.144000053405762,
2009-11-03,02GG006,3.98799991607666,
2009-12-03,02GG006,4.13100004196167,
2010-01-03,02GG006,4.041999816894531,
2010-02-03,02GG006,4.065999984741211,
2010-03-03,02GG006,4.01200008392334,
2010-04-03,02GG006,4.052000045776367,
2010-05-03,02GG006,4.65399980545044,
2010-06-03,02GG006,4.138000011444092,
2010-07-03,02GG006,3.924999952316284,
2010-08-03,02GG006,3.9049999713897705,
2010-09-03,02GG006,3.86299991607666,
2010-10-03,02GG006,4.031000137329102,
2010-11-03,02GG006,4.158999919891357,
2010-12-03,02GG006,4.459000110626221,
2011-01-03,02GG006,6.026000022888184,
2011-02-03,02GG006,4.051000118255615,
