Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08MF065,USGSMultiPoint,QR,2022-12-21T13:10:00,2022-12-23T18:50:00,2023-07-18T20:39:51,-8,OC - GAP FILLMultiplier: 0.7‌,"StartShiftPoints:(Value:-9007199254740991,Offset:2702159776422297.5);(Value:0,Offset:0);(Value:9007199254740991,Offset:-2702159776422297.5),UsgsType:Set 2",Normal
08MF065,Drift,QR,2022-12-21T13:10:00,2022-12-23T18:50:00,2023-07-18T20:40:38,-8,OC - GAP FILL,"DriftPoints:(Offset:-0.097,Time:2022-12-21T13:10:00Z);(Offset:-0.914,Time:2022-12-23T18:50:00Z)",Normal
08MF065,AdjustableTrim,HG,2022-12-21T08:30:00,2022-12-21T10:05:00,2023-02-15T22:58:40,-8,COLD TEMP LEAK,"LowerThresholdPoints:(Time:2022-12-21T08:30:00Z,Value:0.665408531676316);(Time:2022-12-21T10:05:00Z,Value:0.6646546663493571),TrimAction:Delete",Normal
08MF065,CopyPaste,QR,2022-12-19T20:10:00,2022-12-24T14:30:00,2023-07-18T21:01:26,-8,OC - ICEOverride: Log Linear‌Q(t) = 3.097700489956602e^(0.2t)‌,,Normal
08MF065,Drift,HG,2022-12-14T18:45:00,2023-02-14T17:35:00,2023-02-15T22:51:12,-8,SRC - Visit to visit.,"DriftPoints:(Offset:0,Time:2022-12-14T18:45:00Z);(Offset:-0.01,Time:2023-02-14T17:35:00Z)",Normal
08MF065,DeleteRegion,HG,2022-12-06T02:05:00,2022-12-06T08:30:00,2022-12-06T16:42:46,-8,DR - N2 Leak,,Normal
08MF065,DeleteRegion,HG,2022-12-05T02:45:00,2022-12-05T22:35:00,2022-12-06T16:41:38,-8,DR - N2 Leak,,Normal
08MF065,DeleteRegion,HG,2022-12-04T04:00:00,2022-12-04T21:35:00,2022-12-05T17:10:01,-8,DR - N2 Leak,,Normal
08MF065,DeleteRegion,HG,2022-12-03T13:50:00,2022-12-03T20:20:00,2022-12-05T17:08:29,-8,DR - N2 Leak,,Normal
08MF065,CopyPaste,QR,2022-12-03T13:40:00,2022-12-06T08:35:00,2023-07-18T21:43:27,-8,OC - ICEOverride: Log Linear‌Q(t) = 4.4241529931041015e^(0.22t)‌,,PreProcessing
08MF065,DeleteRegion,HG,2022-12-02T04:25:00,2022-12-02T18:00:00,2022-12-05T17:07:02,-8,N2 Leak,,Normal
08MF065,CopyPaste,QR,2022-12-02T04:20:00,2022-12-03T13:45:00,2023-07-18T21:40:04,-8,OC - ICEOverride: Log Linear‌Q(t) = 5.519575018016771e^(-0.5t)‌,,PreProcessing
08MF065,Offset,HG,2022-10-06T18:40:00,2022-10-06T19:45:00,2022-10-07T18:14:50,-8,SRC- AFTER PURGE/MAINTENANCE BEFORE RESET,Offset:-0.009,Normal
08MF065,DeleteRegion,HG,2022-10-06T18:35:00,2022-10-06T18:35:00,2022-10-07T18:13:37,-8,DEL- PURGE,,Normal
08MF065,Offset,HG,2022-09-29T16:35:00,2022-09-29T20:45:00,2022-10-21T17:23:18,-8,OFFSET - OM,Offset:-0.012,Normal
08MF065,Offset,HG,2022-09-29T10:10:00,2022-09-29T11:05:00,2023-07-18T17:35:46,-8,OC - LINE SILITING,Offset:-0.013,Normal
08MF065,Offset,HG,2022-09-21T18:25:00,2022-09-22T01:25:00,2022-10-21T17:20:49,-8,OFFSET - OM,Offset:-0.03,Normal
08MF065,Offset,HG,2022-08-28T21:00:00,2022-08-28T22:50:00,2023-07-18T17:38:17,-8,OC - LINE SILTING,Offset:-0.006,Normal
08MF065,Deviation,HG,2022-08-26T13:45:00,2022-10-06T17:40:00,2022-10-21T17:25:27,-8,DEL - TRIM SPIKES DUE TO SILTING,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
08MF065,Drift,HG,2022-08-10T18:20:00,2022-10-06T18:30:00,2022-10-07T18:12:05,-8,SRC- VISIT TO VISIT (OFFSET1 ESTIMATED BASED OFF OF MATCHING STAGE TRACE),"DriftPoints:(Offset:-0.006,Time:2022-08-10T18:20:00Z);(Offset:-0.045,Time:2022-10-06T18:30:00Z)",Normal
08MF065,AdjustableTrim,HG,2022-07-08T09:20:00,2022-07-08T10:15:00,2022-09-06T22:14:18,-8,DR - INVALID ,"UpperThresholdPoints:(Time:2022-07-08T09:20:00Z,Value:2.447698768900181);(Time:2022-07-08T10:15:00Z,Value:2.442772882529879),TrimAction:Delete",Normal
08MF065,Drift,HG,2022-07-06T22:05:00,2022-08-10T18:15:00,2022-08-11T21:14:46,-8,"RFT: SRC TO POINT OF RESET, STAGE LOOKS AWKWARD, OP TECH REVIEW.","DriftPoints:(Offset:0,Time:2022-07-06T22:05:00Z);(Offset:-0.008,Time:2022-08-10T18:15:00Z)",Normal
08MF065,DeleteRegion,HG,2022-07-06T20:45:00,2022-07-06T20:45:00,2022-07-08T20:02:06,-8,IN VISIT SPIKE MAY BE RELATED TO PURGE.,,Normal
08MF065,AdjustableTrim,HG,2022-04-10T23:00:00,2022-04-11T16:25:00,2023-07-18T17:48:01,-8,DEL - SPIKES,"UpperThresholdPoints:(Time:2022-04-10T23:00:00Z,Value:1.1983795577589857);(Time:2022-04-11T16:25:00Z,Value:1.1707271671410728),TrimAction:Delete",Normal
08MF065,CopyPaste,HG,2022-02-27T15:10:00,2022-02-27T17:25:00,2022-04-28T18:01:50,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MF065, time shift: 00:00 minutes.‌",,PreProcessing
08MF065,Drift,HG,2022-02-08T17:55:00,2022-04-26T17:10:00,2022-04-28T18:03:51,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-02-08T17:55:00Z);(Offset:-0.006,Time:2022-04-26T17:10:00Z)",Normal
08MF065,Offset,HG,2022-02-08T17:40:00,2022-02-08T18:30:00,2023-03-07T22:18:22,-8,SRC - IN VISIT,Offset:0.013,Normal
08MF065,CopyPaste,HG,2022-02-08T08:00:00,2022-08-10T16:45:00,2022-09-06T21:50:38,-8,"OC - GAP FILLOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MF065, time shift: 00:00 minutes.‌",,PreProcessing
08MF065,CopyPaste,QR,2022-01-12T09:50:00,2022-01-12T12:25:00,2023-03-30T17:19:25,-8,Estimate short period where Q difference exceeds 5%Override: Linear‌Q(t) = (4.218692337956651)t + 15.792285579190517‌,,Normal
08MF065,DeleteRegion,HG,2022-01-05T11:30:00,2022-01-05T19:00:00,2022-01-06T23:53:13,-8,DEL - N2 LEAK,,Normal
08MF065,CopyPaste,HG,2022-01-04T13:00:00,2022-01-08T07:10:00,2022-02-09T19:53:30,-8,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MF065, time shift: 00:00 minutes.‌",,PreProcessing
08MF065,DeleteRegion,HG,2021-12-31T00:45:00,2022-01-01T19:35:00,2022-01-04T20:04:19,-8,DEL - N2 LEAK,,Normal
08MF065,DeleteRegion,HG,2021-12-27T00:25:00,2021-12-30T19:40:00,2022-01-04T20:01:32,-8,DEL - N2 LEAK,,Normal
08MF065,DeleteRegion,HG,2021-12-26T09:35:00,2021-12-26T19:20:00,2021-12-29T17:53:19,-8,DEL - N2 LEAK,,Normal
08MF065,CopyPaste,QR,2021-12-26T05:50:00,2022-01-10T23:05:00,2023-03-23T18:00:36,-8,OC - ICEOverride: Log Linear‌Q(t) = 13.149975127241424e^(-0.05t)‌,,Normal
08MF065,DeleteRegion,HG,2021-12-21T10:55:00,2021-12-21T18:45:00,2021-12-22T16:58:26,-8,DEL - N2 LEAK DUE TO COLD,,Normal
08MF065,FillGaps,QR,2021-12-21T10:50:00,2021-12-21T18:50:00,2022-01-07T00:18:00,-8,,"ResamplePeriod:PT5M,GapLimit:MaxDuration",Normal
08MF065,Drift,QR,2021-12-21T10:50:00,2021-12-21T18:50:00,2022-01-07T00:18:25,-8,,"DriftPoints:(Offset:0.31259450516070864,Time:2021-12-21T10:50:00Z);(Offset:-0.03865970066165758,Time:2021-12-21T12:30:00Z);(Offset:-0.2792562117473594,Time:2021-12-21T13:40:00Z);(Offset:-0.3671443433260766,Time:2021-12-21T14:35:00Z);(Offset:-0.34100304125243497,Time:2021-12-21T15:45:00Z);(Offset:-0.2800044604321812,Time:2021-12-21T17:05:00Z);(Offset:-0.17590780853584498,Time:2021-12-21T17:45:00Z);(Offset:0.05331006406653138,Time:2021-12-21T18:50:00Z)",Normal
08MF065,Drift,HG,2021-12-20T19:30:00,2022-02-08T17:50:00,2022-02-09T19:59:02,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2021-12-20T19:30:00Z);(Offset:0.005,Time:2022-02-08T17:50:00Z)",Normal
08MF065,DeleteRegion,HG,2021-12-20T18:05:00,2021-12-20T18:05:00,2021-12-21T18:26:26,-8,ANOMALOUS READING,,Normal
08MF065,Deviation,HG,2021-12-04T08:45:00,2022-02-08T16:45:00,2023-03-07T22:47:28,-8,DEL - SILTING SPIKE TRIM,"DeviationValue:0.03,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:20",Normal
08MF065,Deviation,HG,2021-11-17T19:15:00,2021-11-26T06:00:00,2023-03-07T22:45:17,-8,DEL - SILTING SPIKE TRIM,"DeviationValue:0.03,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:30",Normal
08MF065,Deviation,HG,2021-11-12T19:25:00,2021-11-13T04:15:00,2023-03-07T23:13:55,-8,DEL - SILTING SPIKE TRIM,"DeviationValue:0.02,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:20",Normal
08MF065,Deviation,HG,2021-11-05T02:25:00,2021-11-12T14:10:00,2023-03-07T23:12:04,-8,DEL - SILTING SPIKE TRIM,"DeviationValue:0.02,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:20",Normal
08MF065,Deviation,HG,2021-10-01T12:10:00,2021-10-16T05:45:00,2023-03-07T23:09:55,-8,DEL - SILTING SPIKE TRIM,"DeviationValue:0.02,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:20",Normal
08MF065,CopyPaste,HG,2021-09-21T20:45:00,2021-12-20T17:55:00,2021-12-23T00:16:50,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08MF065, time shift: 00:00 minutes.‌",,PreProcessing
08MF065,Drift,HG,2021-09-21T20:40:00,2021-12-20T19:25:00,2021-12-21T18:25:32,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2021-09-21T20:40:00Z);(Offset:-0.029,Time:2021-12-20T18:00:00Z);(Offset:-0.017,Time:2021-12-20T19:25:00Z)",Normal
08MF065,Drift,HG,2021-09-21T19:40:00,2021-09-21T20:35:00,2023-03-07T22:08:22,-8,,"DriftPoints:(Offset:0,Time:2021-09-21T19:40:00Z);(Offset:0.01,Time:2021-09-21T20:35:00Z)",Normal
08MF065,DeleteRegion,QR,2021-08-25T16:55:00,2021-08-25T17:00:00,2023-03-30T17:14:14,-8,Delete short term anomoly,,Normal
08MF065,DeleteRegion,QR,2021-08-25T16:10:00,2021-08-25T16:30:00,2023-03-30T17:13:39,-8,Delete short term anomoly,,Normal
08MF065,DeleteRegion,QR,2021-08-23T08:45:00,2021-08-23T08:45:00,2023-03-30T17:16:23,-8,Delete short term anomoly,,Normal
08MF065,DeleteRegion,QR,2021-08-22T14:50:00,2021-08-22T14:50:00,2023-03-30T17:15:39,-8,Delete short term anomoly,,Normal
08MF065,Deviation,HG,2021-08-21T01:25:00,2021-09-17T03:30:00,2023-03-07T23:07:47,-8,DEL - SILTING SPIKE TRIM,"DeviationValue:0.02,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:20",Normal
08MF065,CopyPaste,HG,2021-07-22T01:45:00,2021-07-23T17:55:00,2023-03-07T22:21:17,-8,"OC - TELEM GAP FILLOverride: Copy & Paste‌Source Data Set: Stage.Logger@08MF065, time shift: 00:00 minutes.‌",,PreProcessing
08MF065,DeleteRegion,QR,2021-05-14T16:20:00,2021-05-14T16:20:00,2023-03-30T17:10:59,-8,Delete anomely,,Normal
08MF065,CopyPaste,QR,2021-04-30T10:30:00,2021-04-30T11:50:00,2023-03-30T17:08:37,-8,Estimate short term period where Q difference exceeds 5%Override: Linear‌Q(t) = (60.30814372929811)t + 51.95314625660897‌,,Normal
08MF065,CopyPaste,QR,2021-04-27T10:50:00,2021-04-27T12:15:00,2023-03-30T17:06:25,-8,Estimate short period where difference in Q exceeds 5%Override: Linear‌Q(t) = (8.021978527707915)t + 40.61446841164284‌,,Normal
08MF065,Deviation,HG,2021-03-04T23:45:00,2021-08-20T17:15:00,2023-03-07T22:36:42,-8,DEL - TRIM SILTING SPIKES,"DeviationValue:0.02,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:20",Normal
08MF065,Drift,HG,2021-03-04T22:15:00,2021-03-04T23:10:00,2023-03-07T23:25:37,-8,SRC - IN VISIT,"DriftPoints:(Offset:0.019,Time:2021-03-04T22:15:00Z);(Offset:0.014,Time:2021-03-04T23:10:00Z)",Normal
08MF065,DeleteRegion,HG,2021-02-12T06:30:00,2021-02-12T23:50:00,2021-02-24T23:28:39,-8,DR - N2 Leak,,Normal
08MF065,DeleteRegion,HG,2021-02-11T11:00:00,2021-02-11T19:50:00,2021-02-24T23:27:44,-8,DR - N2 Leak,,Normal
08MF065,CopyPaste,QR,2021-02-09T14:50:00,2021-02-12T23:55:00,2022-11-02T21:05:37,-8,OC - ICEOverride: Linear‌Q(t) = (-0.1578577461408175)t + 6.9538867290264115‌,,Normal
08MF065,Deviation,HG,2020-12-23T21:35:00,2021-03-04T21:55:00,2022-06-30T22:42:50,-8,OC - TRIM PAINTING,"DeviationValue:0.02,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:30",Normal
08MF065,Drift,HG,2020-12-23T21:15:00,2021-03-04T22:10:00,2021-03-09T21:48:58,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0.005,Time:2020-12-23T21:15:00Z);(Offset:0.019,Time:2021-03-04T22:10:00Z)",Normal
08MF065,Offset,HG,2020-12-23T20:50:00,2020-12-23T21:10:00,2020-12-24T21:04:13,-8,SRC - DURING VISIT,Offset:0.022,Normal
08MF065,Offset,HG,2020-12-23T20:20:00,2020-12-23T20:45:00,2020-12-24T21:03:23,-8,SRC - DURING VISIT,Offset:0.004,Normal
08MF065,Offset,HG,2020-12-23T20:05:00,2020-12-23T20:15:00,2020-12-24T20:57:51,-8,SRC - DURING VISIT,Offset:0.009,Normal
08MF065,DeleteRegion,HG,2020-12-12T02:30:00,2020-12-12T02:30:00,2020-12-24T20:38:21,-8,DR - Pressure Spike,,Normal
08MF065,Drift,HG,2020-10-06T20:05:00,2020-12-23T20:00:00,2020-12-24T20:49:51,-8,SRC - Visit to Visit,"DriftPoints:(Offset:0,Time:2020-10-06T20:05:00Z);(Offset:-0.015,Time:2020-12-23T20:00:00Z)",Normal
08MF065,Drift,HG,2020-10-06T17:55:00,2020-10-06T20:10:00,2020-10-07T17:07:36,-8,SRC WITHIN VISIT,"DriftPoints:(Offset:-0.005,Time:2020-10-06T17:55:00Z);(Offset:0,Time:2020-10-06T20:10:00Z)",Normal
08MF065,DeleteRegion,HG,2020-09-24T09:00:00,2020-09-24T09:00:00,2022-11-02T18:04:18,-8,SPIKE,,Normal
08MF065,Drift,HG,2020-08-11T20:45:00,2020-10-06T17:50:00,2020-10-07T17:04:57,-8,SRC VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2020-08-11T20:45:00Z);(Offset:-0.005,Time:2020-10-06T17:50:00Z)",Normal
08MF065,DeleteRegion,HG,2020-06-25T04:35:00,2020-06-25T04:50:00,2022-11-02T18:02:35,-8,SPIKES,,Normal
08MF065,AdjustableTrim,HG,2020-06-12T05:45:00,2020-06-12T06:00:00,2022-11-02T18:01:20,-8,,"UpperThresholdPoints:(Time:2020-06-12T05:45:00Z,Value:2.2146606443554075);(Time:2020-06-12T06:00:00Z,Value:2.2146606443554075),TrimAction:Delete",Normal
08MF065,Deviation,HG,2020-05-31T14:00:00,2020-06-25T10:40:00,2022-11-02T17:59:39,-8,OC - TRIM PAINTING,"DeviationValue:0.03,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:30",Normal
08MF065,Deviation,HG,2020-04-20T08:00:00,2020-05-31T12:30:00,2022-06-30T22:35:54,-8,OC - TRIM PAINTING,"DeviationValue:0.03,DeviationType:DeviationFromMinimum,WindowSizeInMinutes:30",Normal
08MF065,CopyPaste,QR,2020-03-15T16:45:00,2020-03-17T19:20:00,2022-07-08T20:39:05,-8,OC - ICEOverride: Log Linear‌Q(t) = 4.505230759097297e^(0.35t)‌,,Normal
08MF065,CopyPaste,QR,2020-03-14T22:05:00,2020-03-15T16:40:00,2022-07-08T20:31:46,-8,OC - ICEOverride: Log Linear‌Q(t) = 5.366758036652791e^(-1t)‌,,Normal
08MF065,Drift,HG,2020-02-12T17:45:00,2020-08-11T18:35:00,2020-08-19T18:32:20,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:-0.005,Time:2020-02-12T17:45:00Z);(Offset:0,Time:2020-08-11T18:35:00Z)",Normal
08MF065,CopyPaste,HG,2020-02-12T08:05:00,2021-03-04T08:00:00,2022-07-08T18:53:02,-8,"OC - TELEMETRY GAP FILL FROM STAGE LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@08MF065, time shift: 00:00 minutes.‌",,PreProcessing
08MF065,AdjustableTrim,HG,2020-02-11T23:40:00,2020-02-12T18:05:00,2020-03-26T14:22:24,-8,"Adjustable trim with Upper threshold: (2020-02-11 15:40:00, 1.046m), (2020-02-11 20:25:00, 1.050m), (2020-02-12 01:30:00, 1.042m), (2020-02-12 05:40:00, 1.040m), (2020-02-12 10:05:00, 1.038m)","UpperThresholdPoints:(Time:2020-02-11T23:40:00Z,Value:1.0463631187774236);(Time:2020-02-12T04:25:00Z,Value:1.0503975110923158);(Time:2020-02-12T09:30:00Z,Value:1.042018388592155);(Time:2020-02-12T13:40:00Z,Value:1.0401563613698972);(Time:2020-02-12T18:05:00Z,Value:1.0376736584068864),TrimAction:Delete",Normal
08MF065,AdjustableTrim,HG,2020-02-09T18:10:00,2020-02-11T18:30:00,2020-03-26T14:21:31,-8,"Adjustable trim with Upper threshold: (2020-02-09 10:10:00, 1.098m), (2020-02-09 19:45:00, 1.098m), (2020-02-10 07:35:00, 1.087m), (2020-02-10 16:15:00, 1.074m), (2020-02-11 02:50:00, 1.071m), (2020-02-11 07:05:00, 1.066m), (2020-02-11 10:30:00, 1.057m)","UpperThresholdPoints:(Time:2020-02-09T18:10:00Z,Value:1.098413485855808);(Time:2020-02-10T03:45:00Z,Value:1.098413485855808);(Time:2020-02-10T15:35:00Z,Value:1.0869534910350072);(Time:2020-02-11T00:15:00Z,Value:1.0737304200879294);(Time:2020-02-11T10:50:00Z,Value:1.0706450368669445);(Time:2020-02-11T15:05:00Z,Value:1.0662373465512518);(Time:2020-02-11T18:30:00Z,Value:1.056540427856728),TrimAction:Delete",Normal
08MF065,AdjustableTrim,HG,2020-02-07T21:55:00,2020-02-08T15:50:00,2020-03-26T14:21:03,-8,"Adjustable trim with Upper threshold: (2020-02-07 13:55:00, 1.200m), (2020-02-08 00:20:00, 1.183m), (2020-02-08 06:55:00, 1.165m), (2020-02-08 07:50:00, 1.200m)","UpperThresholdPoints:(Time:2020-02-07T21:55:00Z,Value:1.2002062798614368);(Time:2020-02-08T08:20:00Z,Value:1.183183351423634);(Time:2020-02-08T14:55:00Z,Value:1.165214704739287);(Time:2020-02-08T15:50:00Z,Value:1.2002062798614368),TrimAction:Delete",Normal
08MF065,AdjustableTrim,HG,2020-02-06T06:40:00,2020-02-07T01:15:00,2020-03-26T14:20:37,-8,"Adjustable trim with Upper threshold: (2020-02-05 22:40:00, 1.284m), (2020-02-06 08:45:00, 1.258m), (2020-02-06 16:35:00, 1.246m), (2020-02-06 17:15:00, 1.284m)","UpperThresholdPoints:(Time:2020-02-06T06:40:00Z,Value:1.283583939479342);(Time:2020-02-06T16:45:00Z,Value:1.2578077054223655);(Time:2020-02-07T00:35:00Z,Value:1.246276232291613);(Time:2020-02-07T01:15:00Z,Value:1.283583939479342),TrimAction:Delete",Normal
08MF065,AdjustableTrim,HG,2020-02-05T01:10:00,2020-02-05T20:30:00,2020-03-26T14:20:10,-8,"Adjustable trim with Upper threshold: (2020-02-04 17:10:00, 1.371m), (2020-02-05 03:30:00, 1.344m), (2020-02-05 12:00:00, 1.315m), (2020-02-05 12:30:00, 1.371m)","UpperThresholdPoints:(Time:2020-02-05T01:10:00Z,Value:1.3711550753566708);(Time:2020-02-05T11:30:00Z,Value:1.344079003734962);(Time:2020-02-05T20:00:00Z,Value:1.3151568363208639);(Time:2020-02-05T20:30:00Z,Value:1.3711550753566708),TrimAction:Delete",Normal
08MF065,AdjustableTrim,HG,2020-02-03T23:55:00,2020-02-05T00:05:00,2020-03-26T14:19:23,-8,"Adjustable trim with Upper threshold: (2020-02-03 15:55:00, 1.535m), (2020-02-03 21:45:00, 1.475m), (2020-02-04 01:30:00, 1.446m), (2020-02-04 08:15:00, 1.417m), (2020-02-04 15:45:00, 1.398m), (2020-02-04 16:05:00, 1.514m)","UpperThresholdPoints:(Time:2020-02-03T23:55:00Z,Value:1.534987616450184);(Time:2020-02-04T05:45:00Z,Value:1.4753906627160451);(Time:2020-02-04T09:30:00Z,Value:1.4455921858489755);(Time:2020-02-04T16:15:00Z,Value:1.416670134772114);(Time:2020-02-04T23:45:00Z,Value:1.3982651931777477);(Time:2020-02-05T00:05:00Z,Value:1.5139533974851938),TrimAction:Delete",Normal
08MF065,AdjustableTrim,HG,2020-02-02T12:05:00,2020-02-03T04:45:00,2020-03-26T14:18:35,-8,"Adjustable trim with Upper threshold: (2020-02-02 04:05:00, 2.100m), (2020-02-02 10:20:00, 1.958m), (2020-02-02 15:45:00, 1.845m), (2020-02-02 20:10:00, 1.780m), (2020-02-02 20:45:00, 2.100m)","UpperThresholdPoints:(Time:2020-02-02T12:05:00Z,Value:2.1003105005828866);(Time:2020-02-02T18:20:00Z,Value:1.9575323079736737);(Time:2020-02-02T23:45:00Z,Value:1.8446914783309092);(Time:2020-02-03T04:10:00Z,Value:1.7802110042493293);(Time:2020-02-03T04:45:00Z,Value:2.1003105005828866),TrimAction:Delete",Normal
08MF065,DeleteRegion,HG,2020-01-17T05:20:00,2020-01-17T17:55:00,2020-03-26T14:15:57,-8,Delete region - N2 Leak,,Normal
08MF065,DeleteRegion,HG,2020-01-15T07:00:00,2020-01-15T18:30:00,2020-03-26T14:15:34,-8,Delete region - N2 Leak,,Normal
