Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05DF006,2022-04-27T18:58:30,-7,Discharge/Débit,,0.98,0.427,10.0,0.00945,0.0651,0.003,"Measurement condition : Vegetation; Cloudy , Light Rain , Calm Wind ",water hitting vegetation on edges and islands in Channel. some minor debris as well,good ft2 mmt. well tracing good. Mid-section,3.95,0.581,0.736,5.0,7.0,Final/Finales,6.32
05DF006,2022-04-27T18:20:00,-7,Stage/Niveau d'eau,0.979,,,,,,,,,HG: 0.980 Found (FD),,,,,,Final/Finales,
05DF006,2022-03-25T23:01:30,-7,Discharge/Débit,,2.14,13.2,9.1,-0.021,-0.066199996,-0.0005,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream","Flow into debris along channel edges - some backwater suspected.
No ice in channel - some snow + light ice along edges ~15% (near negligible).","CORRECTION: ADCP MEASUREMENT AT GOLF COURSE 2.15KM D/S OF GAUGE. Good quality tethered ADCP (M9) from Jagare ridge golf course bridge ~300m d/s (highwater measurement section). Flow into brush, alders and willows along edges. No moving bed detected, stationary moving bed test conducted. Bottom track applied as track reference. Well connected - heat lamps & tape left on for overnight periods of low temps + freezing. Stage tracking well. ADCP by Moving Boat",12.1,14.8,0.89,4.0,0.7,Final/Finales,17.0
05DF006,2022-03-25T19:30:00,-7,Stage/Niveau d'eau,2.103,,,,,,,,,GC: 0.000 HG: 2.102 Found (FD),,,,,,Final/Finales,
05DF006,2022-03-02T21:37:00,-7,Discharge/Débit,,0.75,0.003,10.0,-0.158,-0.95,-0.73370004,"Measurement condition : Ice; Cloudy , Light Snow , Calm Wind ",40cm ice. no open water,good ft2. stable stage no ice in well Mid-section,5.5,2.97,0.001,-5.0,0.0,Final/Finales,195.0
05DF006,2022-03-02T21:05:00,-7,Stage/Niveau d'eau,0.75,,,,,,,,,HG: 0.751 SRC: -0.001 Found (FD),,,,,,Final/Finales,
05DF006,2021-10-25T17:51:30,-7,Discharge/Débit,,0.859,0.052,9.1,-0.191,-0.66730005,-0.0038,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ",dirty has fallen into channel creating constriction. expect backwater and different shifts.,Mid-section,2.4,0.532,0.099,7.0,5.0,Final/Finales,13.4
05DF006,2021-10-25T17:40:00,-7,Stage/Niveau d'eau,0.859,,,,,,,,,GC: 0.000 HG: 0.859 Found (FD),,,,,,Final/Finales,
05DF006,2021-09-13T19:07:00,-7,Discharge/Débit,,0.855,0.055,9.1,-0.183,-0.6394,0.0041,"Measurement condition : Vegetation; Clear , No Precipitation , Calm Wind ",vegetation and rocks 100m d/s.,good ft2 mmt stable stage Mid-section,2.25,0.407,0.135,,,Final/Finales,52.3
05DF006,2021-09-13T18:25:00,-7,Stage/Niveau d'eau,0.855,,,,,,,,,GC: 0.000 HG: 0.848 SRC: 0.007 Found (FD),,,,,,Final/Finales,
05DF006,2021-08-12T19:31:00,-7,Discharge/Débit,,0.792,0.011,9.1,-0.259,-0.8603,-0.5898,"Measurement condition : Vegetation; Clear , No Precipitation , Very Light Wind Blowing Cross Stream",Vegitiation in channel. backwater at gauge.,good ft2 mmt. very stable stage Mid-section,2.25,0.312,0.036,25.0,20.0,Final/Finales,15.3
05DF006,2021-08-12T18:45:00,-7,Stage/Niveau d'eau,0.792,,,,,,,,,GC: 0.000 HG: 0.789 SRC: 0.003 Found (FD),,,,,,Final/Finales,
05DF006,2021-06-14T18:36:30,-7,Discharge/Débit,,0.896,0.185,9.1,-0.102,-0.14220001,0.0044,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Upstream",small riffle and vegiation island.,ft2 wading good quality. stage stable. Mid-section,3.9,0.841,0.22,20.0,18.0,Final/Finales,14.1
05DF006,2021-06-14T18:30:00,-7,Stage/Niveau d'eau,0.896,,,,,,,,,GC: 0.000 HG: 0.897 SRC: -0.001 Found (FD),,,,,,Final/Finales,
05DF006,2021-05-26T21:50:00,-7,Discharge/Débit,,0.977,0.408,,-0.006,0.0385,0.0385,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",No obvious debris seen from gauge. first d/s riffle clear of debris.,Good FT2 mmt.,5.9,1.07,0.383,14.0,14.0,Final/Finales,5.74
05DF006,2021-05-26T21:05:00,-7,Stage/Niveau d'eau,0.977,,,,,,,,,HG: 0.982 SRC: -0.005 Found (FD),,,,,,Final/Finales,
05DF006,2021-04-07T19:34:00,-7,Discharge/Débit,,0.895,0.14,9.1,-0.137,-0.3455,0.0001,"Measurement condition : Debris; Clear , No Precipitation , Calm Wind ","No ice, channel open. Grass and sticks on control.","Debris control, Stage tracing good, well operating good.Sensor not reset. Mid-section",3.7,0.878,0.159,5.0,1.0,Final/Finales,12.0
05DF006,2021-04-07T19:10:00,-7,Stage/Niveau d'eau,0.896,,,,,,,,,GC: 0.000 HG: 0.894 SRC: 0.002 Found (FD),,,,,,Final/Finales,
05DF006,2021-02-25T21:29:00,-7,Discharge/Débit,,0.839,0.001,9.1,0.273,-0.9924,-0.98370004,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",,mmt AT GAUGE NO FLOW BECAUSE OF BEAVER DAM. mmt didn't pass field review.  FLOAT IN WELL FROZEN NOT RESET.  Mid-section,3.5,0.873,0.001,3.0,,Final/Finales,393.0
05DF006,2021-02-25T20:45:00,-7,Stage/Niveau d'eau,0.839,,,,,,,,,GC: 0.000 Found (FD),,,,,,Final/Finales,
05DF006,2020-10-26T17:20:00,-7,Stage/Niveau d'eau,0.855,,,,,,,,,GC: 0.000 HG: 0.856 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
05DF006,2020-09-22T17:26:00,-7,Discharge/Débit,,0.9,0.039,9.1,-0.257,-0.8249,-0.0021,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",Channel into section control. Flow contained to channel edges - no BW suspected.,Excellent quality low flow wading mmnt ~200m d/s gauge. FT2 Q uncertainty = 7.2% (IVE) Water level stable during reset. Intakes flushed: Clear bubbles and good drawdown. Mid-section,3.25,0.319,0.122,12.0,12.0,Final/Finales,14.5
05DF006,2020-09-22T16:30:00,-7,Stage/Niveau d'eau,0.899,,,,,,,,,HG: 0.900 SRC: -0.001 Found (FD),,,,,,Final/Finales,
05DF006,2020-08-17T19:27:00,-7,Discharge/Débit,,0.918,0.139,9.1,-0.161,-0.4566,-0.0034,"Measurement condition : Clear; Clear , No Precipitation ,  ","Channel into section control.
Some flow into grasses/debris/vegetation along edges; minimal BW suspect.",Excellent quality wading mmnt ~300m d/s gauge - to be used for curve development. FT2 Q uncertainty = 4.9% (IVE) Water level stable throughout visit. Mid-section,4.35,0.479,0.29,23.0,19.0,Final/Finales,9.76
05DF006,2020-08-17T18:35:00,-7,Stage/Niveau d'eau,0.917,,,,,,,,,HG: 0.917 Found (FD),,,,,,Final/Finales,
05DF006,2020-07-16T20:14:00,-7,Discharge/Débit,,1.146,1.09,9.1,-0.0679,0.0357,0.0357,"Measurement condition : Clear; Clear , No Precipitation ,  ","Channel into section control.
Flow into grasses/vegetation/debris along edges - some BW suspected",Excellent quality wading mmnt ~200m d/s gauge. To be used for curve development. FT2 Q uncertainty = 3.1% (IVE) Well is connected to stream. Beads are in fly wheel. Mid-section,5.6,1.69,0.644,25.0,20.0,Final/Finales,6.21
05DF006,2020-07-16T19:00:00,-7,Stage/Niveau d'eau,1.144,,,,,,,,,HG: 1.147 SRC: -0.003 Found (FD),,,,,,Final/Finales,
05DF006,2020-05-27T18:52:00,-7,Discharge/Débit,,1.326,2.48,9.1,-0.171,0.1548,0.0007,"Measurement condition : Clear; Partly Cloudy ,  , Moderate Wind ",Flow into debris/grasses/edges; some backwater suspected,"Streampro ADCP at Jagare ridge golf course high water measurement section approx ~500 d/s gauge Good quality mmnt  Visit to measurement section only. Gauge was visited on 05/26, therefore confident in logged readings. ADCP by Moving Boat",6.61,4.58,0.541,15.0,13.8,Final/Finales,6.6
05DF006,2020-05-26T18:50:00,-7,Stage/Niveau d'eau,1.455,,,,,,,,,GC: 0.000 HG: 1.450 SRC: 0.005 Found (FD),,,,,,Final/Finales,
05DF006,2020-04-28T15:05:00,-7,Stage/Niveau d'eau,1.208,,,,,,,,,HG: 1.208 Reset (RS),,,,,,Final/Finales,
05DF006,2020-04-21T22:41:00,-7,Stage/Niveau d'eau,2.17,,,,,,,,,HG: 2.167 Sensor Reset Correction of 0.003 Found (FD),,,,,,Final/Finales,
05DF006,2020-03-03T21:11:00,-7,Discharge/Débit,,0.882,0.054,9.1,0.126,-0.72050005,-0.3766,"Measurement condition : Ice; Clear , No Precipitation , Moderate Wind Blowing Cross Stream","CIC
Small open lead ~10m d/s of gauge ",Ice measurement ~1m d/s gauge FT2 uncertainty = 3.2% Confirmed well connection - ECG reading congruent with DWL within [0.002m] Float dropped & no ice present in well,6.3,3.24,0.017,5.0,0.5,Final/Finales,
05DF006,2020-03-03T20:30:00,-7,Stage/Niveau d'eau,0.876,,,,,,,,,NO GAUGE CORRECTION APPLIED HG: 0.883 Sensor Reset Correction of -0.005 Found (FD),,,,,,Final/Finales,
05DF006,2019-11-04T19:36:30,-7,Discharge/Débit,,0.833,0.045,,,,,,,Discharge Remarks: Open at measurement section downstream; CIC around gauge Control Condition Remarks: CIC; thin ice around gauge  300 metres below gauge MGH has had sensor reset applied at upload (0.833 + 0.000) Sources:eHSN v1.3.2,1.4,0.107,0.425,-5.0,,Final/Finales,
05DF006,2019-11-04T19:25:00,-7,Stage/Niveau d'eau,0.882,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.001,,,,,,Final/Finales,
05DF006,2019-08-26T18:59:00,-7,Discharge/Débit,,0.925,0.132,,,,,,,300 metres below gauge Sources:eHSN v1.3.2,4.25,0.975,0.136,18.0,16.8,Final/Finales,
05DF006,2019-08-26T18:55:00,-7,Stage/Niveau d'eau,0.925,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.002,,,,,,Final/Finales,
05DF006,2019-07-18T21:40:30,-7,Discharge/Débit,,1.066,0.561,,,,,,,"Discharge Remarks: FT2 Q uncertainty = 1.9% Control Condition Remarks: Section control - flowing over riffle, minor vegetation on edges  500 metres below gauge Sources:eHSN v1.3.2",5.85,2.49,0.225,12.0,18.7,Final/Finales,
05DF006,2019-07-18T20:55:00,-7,Stage/Niveau d'eau,1.065,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.171,,,,,,Final/Finales,
05DF006,2019-06-25T17:25:30,-7,Discharge/Débit,,1.019,0.244,,,,,,,CMGH UPDATED TO BE LOGGER VALUE AS ECG WAS READ INCORRECTLY  Discharge Remarks: Wade D/S of gauge Control Condition Remarks: Multiple beaver dams below gauge  300 metres below gauge Sources:eHSN v1.3.2,2.1,0.349,0.7,12.0,16.2,Final/Finales,
05DF006,2019-05-27T18:37:30,-7,Discharge/Débit,,0.883,0.017,,,,,,,Control Condition Remarks: Beaver activity Sources:eHSN v1.3.2,1.35,0.12,0.148,23.0,17.0,Final/Finales,
05DF006,2019-05-27T18:25:00,-7,Stage/Niveau d'eau,0.884,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.003,,,,,,Final/Finales,
05DF006,2019-04-30T17:45:25,-7,Discharge/Débit,,0.915,0.082,,,,,,,"Wade D/S of dam Control condition remarks: Beaver dam D/S Sources:Manual,Import",1.85,0.296,0.2765,-5.0,4.95,Final/Finales,4.9
05DF006,2019-04-30T17:00:00,-7,Stage/Niveau d'eau,0.915,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of -0.001,,,,,,Final/Finales,
05DF006,2019-03-27T16:00:00,-7,Stage/Niveau d'eau,1.906,,,,,,,,,Source:eHSN v1.3.2,,,,,,Final/Finales,
05DF006,2019-03-27T15:13:30,-7,Discharge/Débit,,1.901,7.83,,,,,,,"Discharge Remarks: Occasional small ice chunk flowing in stream.  Grass and shrubs along edges. Control Condition Remarks: Control not visible.  1.00 kilometres below gauge MGH has had sensor reset applied at upload (1.901 + 0.000) Sources:Import,eHSN v1.3.2 ==Additional discharge result== Time,ParameterId,UnitId,Value,Correction,Remark 2019-03-27T08:13:30,QR,m^3/s,7.83,0,",9.2,8.596,0.9114,1.0,3.0,Final/Finales,
05DF006,2019-02-18T23:40:00,-7,Stage/Niveau d'eau,1.27,,,,,,,,,Source:eHSN v1.3,,,,,,Final/Finales,
05DF006,2019-02-18T23:40:00,-7,Discharge/Débit,,1.27,0.005,,,,,,,"Discharge Remarks: Chopped and estimated flow 200 m D/S near culvert Control Condition Remarks: Complete ice cover throughout vicinity of gauge  200 metres below gauge Sources:Manual,eHSN v1.3",,,,,,Final/Finales,
05DF006,2018-10-30T16:55:00,-7,Stage/Niveau d'eau,1.417,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05DF006,2018-10-03T15:41:15,-7,Discharge/Débit,,1.439,0.077,,,,,,,"Sources:Manual,Import",3.1,0.436,0.1773,-1.0,3.64,Final/Finales,3.2
05DF006,2018-10-03T15:40:00,-7,Stage/Niveau d'eau,1.439,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05DF006,2018-08-30T16:07:56,-7,Discharge/Débit,,1.289,0.03,,,,,,,"Sources:Manual,Import",4.1,0.474,0.064,8.0,13.85,Final/Finales,3.2
05DF006,2018-08-30T15:45:00,-7,Stage/Niveau d'eau,1.289,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05DF006,2018-07-24T15:43:32,-7,Discharge/Débit,,1.139,0.108,,,,,,,"Wade DS of beaver dam Sources:Manual,Import",3.5,0.512,0.2107,18.0,17.55,Final/Finales,3.3
05DF006,2018-07-24T14:45:00,-7,Stage/Niveau d'eau,1.139,,,,,,,,,Source:Manual Sensor Reset Correction of 0.008,,,,,,Final/Finales,
05DF006,2018-06-27T15:00:47,-7,Discharge/Débit,,1.027,0.01,,,,,,,"Not wide enough for more panels. Folder named correctly on the V: but files named 05XX004 inside. Left and right banks may have been switched, not enough shots to tell for sure. Sources:Manual,Import",0.8,0.039,0.2461,20.0,18.58,Final/Finales,12.0
05DF006,2018-06-27T14:30:00,-7,Stage/Niveau d'eau,1.027,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
05DF006,2018-05-23T20:58:30,-7,Discharge/Débit,,0.957,0.133,,,,,,,"DS of beaver dam, below small constriction Sources:Manual",4.15,0.62,0.212,28.0,21.0,Final/Finales,
05DF006,2018-05-23T20:40:00,-7,Stage/Niveau d'eau,0.957,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
05DF006,2018-04-24T18:15:00,-7,Stage/Niveau d'eau,1.688,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
05DF006,2018-04-24T16:31:00,-7,Discharge/Débit,,1.688,6.15,,,,,,,Control Condition: CLE R Measurement Section Co dition: OPEN Weather Condition: SUN Y Sources:Import,8.0,10.521,0.5846,10.0,5.0,Final/Finales,
05DF006,2018-04-23T22:50:00,-7,Stage/Niveau d'eau,1.858,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
05DF006,2018-04-03T16:27:00,-7,Discharge/Débit,,1.01,0.114,,,,,,,"Wading in open lead below beaver dam Sources:Manual,Import ==Additional discharge result== Time,ParameterId,UnitId,Value,Correction,Remark 2018-04-03T09:27:00,QR,m^3/s,0.114,0,",2.65,0.542,0.2108,-14.0,-0.23,Final/Finales,4.2
05DF006,2018-04-03T16:20:00,-7,Stage/Niveau d'eau,1.008,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
05DF006,2018-03-05T17:45:00,-7,Discharge/Débit,,0.85,0.0,,,,,,,"zero flow below beaver dam control, water in gauge pool Sources:Manual",,,,-17.0,0.0,Final/Finales,
05DF006,2018-03-05T17:45:00,-7,Stage/Niveau d'eau,0.85,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05DF006,2017-10-30T20:00:00,-7,Stage/Niveau d'eau,0.809,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
05DF006,2017-10-30T19:45:45,-7,Discharge/Débit,,0.804,0.017,,,,,,,"thin skim CIC @ gauge, some beaver activity @ control Sources:Manual,Import",1.1,0.116,0.1493,5.0,1.91,Final/Finales,6.3
05DF006,2017-09-25T19:30:00,-7,Stage/Niveau d'eau,0.951,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
