date,flow_cms,infill_flag
1996-07-06,87.19999694824219,observed
1996-07-07,92.3000030517578,observed
1996-07-08,114.0,observed
1996-07-09,136.0,observed
1996-07-10,124.0,observed
1996-07-11,114.0,observed
1996-07-12,120.0,observed
1996-07-13,137.0,observed
1996-07-14,145.0,observed
1996-07-15,154.0,observed
1996-07-16,145.0,observed
1996-07-17,114.0,observed
1996-07-18,92.0999984741211,observed
1996-07-19,78.9000015258789,observed
1996-07-20,77.5,observed
1996-07-21,83.5,observed
1996-07-22,93.4000015258789,observed
1996-07-23,110.0,observed
1996-07-24,126.0,observed
1996-07-25,135.0,observed
1996-07-26,138.0,observed
1996-07-27,140.0,observed
1996-07-28,142.0,observed
1996-07-29,149.0,observed
1996-07-30,148.0,observed
1996-07-31,122.0,observed
1996-08-01,103.0,observed
1996-08-02,102.0,observed
1996-08-03,94.1999969482422,observed
1996-08-04,91.9000015258789,observed
1996-08-05,90.5999984741211,observed
1996-08-06,83.4000015258789,observed
1996-08-07,85.69999694824219,observed
1996-08-08,89.5999984741211,observed
1996-08-09,103.0,observed
1996-08-10,104.0,observed
1996-08-11,99.5999984741211,observed
1996-08-12,95.5,observed
1996-08-13,90.0999984741211,observed
1996-08-14,92.6999969482422,observed
1996-08-15,96.1999969482422,observed
1996-08-16,104.0,observed
1996-08-17,88.5999984741211,observed
1996-08-18,75.5999984741211,observed
1996-08-19,74.4000015258789,observed
1996-08-20,70.9000015258789,observed
1996-08-21,59.79999923706055,observed
1996-08-22,59.79999923706055,observed
1996-08-23,77.19999694824219,observed
1996-08-24,86.9000015258789,observed
1996-08-25,85.80000305175781,observed
1996-08-26,85.5,observed
1996-08-27,96.0999984741211,observed
1996-08-28,99.8000030517578,observed
1996-08-29,101.0,observed
1996-08-30,128.0,observed
1996-08-31,108.0,observed
1996-09-01,79.19999694824219,observed
1996-09-02,69.30000305175781,observed
1996-09-03,69.19999694824219,observed
1996-09-04,61.5,observed
1996-09-05,49.59999847412109,observed
1996-09-06,44.09999847412109,observed
1996-09-07,43.5,observed
1996-09-08,55.5,observed
1996-09-09,56.29999923706055,observed
1996-09-10,53.09999847412109,observed
1996-09-11,52.900001525878906,observed
1996-09-12,60.29999923706055,observed
1996-09-13,66.5,observed
1996-09-14,62.29999923706055,observed
1996-09-15,50.20000076293945,observed
1996-09-16,42.20000076293945,observed
1996-09-17,36.09999847412109,observed
1996-09-18,33.099998474121094,observed
1996-09-19,33.599998474121094,observed
1996-09-20,31.600000381469727,observed
1996-09-21,27.5,observed
1996-09-22,23.799999237060547,observed
1996-09-23,21.200000762939453,observed
1996-09-24,19.600000381469727,observed
1996-09-25,18.799999237060547,observed
1996-09-26,26.799999237060547,observed
1996-09-27,32.5,observed
1996-09-28,38.0,observed
1996-09-29,47.400001525878906,observed
1996-09-30,44.0,observed
1996-10-01,35.400001525878906,observed
1996-10-02,29.700000762939453,observed
1996-10-03,36.5,observed
1996-10-04,100.0,observed
1996-10-05,78.0,observed
1996-10-06,50.0,observed
1996-10-07,37.0,observed
1996-10-08,35.0,observed
1996-10-09,34.0,observed
1996-10-10,39.0,observed
1996-10-11,42.0,observed
1996-10-12,34.0,observed
1996-10-13,34.0,observed
1996-10-14,32.0,observed
1996-10-15,27.0,observed
1996-10-16,24.0,observed
1996-10-17,23.0,observed
1996-10-18,22.0,observed
1996-10-19,21.0,observed
1996-10-20,20.0,observed
1996-10-21,19.5,observed
1996-10-22,18.799999237060547,observed
1996-10-23,18.299999237060547,observed
1996-10-24,17.799999237060547,observed
1996-10-25,17.299999237060547,observed
1996-10-26,16.700000762939453,observed
1996-10-27,15.899999618530272,observed
1996-10-28,15.5,observed
1996-10-29,17.600000381469727,observed
1996-10-30,17.100000381469727,observed
1996-10-31,8.369999885559082,observed
1996-11-01,7.920000076293945,observed
1996-11-02,7.579999923706055,observed
1996-11-03,7.340000152587891,observed
1996-11-04,6.730000019073486,observed
1996-11-05,6.550000190734863,observed
1996-11-06,6.420000076293945,observed
1996-11-07,5.269999980926514,observed
1996-11-08,7.78000020980835,observed
1996-11-09,12.0,observed
1996-11-10,11.399999618530272,observed
1996-11-11,10.5,observed
1996-11-12,14.199999809265137,observed
1996-11-13,14.800000190734863,observed
1996-11-14,11.699999809265137,observed
1996-11-15,9.630000114440918,observed
1996-11-16,8.260000228881836,observed
1996-11-17,8.25,observed
1996-11-18,7.579999923706055,observed
1996-11-19,7.25,observed
1996-11-20,6.769999980926514,observed
1996-11-21,6.980000019073486,observed
1996-11-22,7.320000171661377,observed
1996-11-23,8.270000457763672,observed
1996-11-24,8.569999694824219,observed
1996-11-25,8.289999961853027,observed
1996-11-26,9.279999732971191,observed
1996-11-27,7.119999885559082,observed
1996-11-28,5.670000076293945,observed
1996-11-29,5.039999961853027,observed
1996-11-30,5.099999904632568,observed
1996-12-01,5.019999980926514,observed
1996-12-02,4.730000019073486,observed
1996-12-03,4.590000152587891,observed
1996-12-04,4.599999904632568,observed
1996-12-05,4.599999904632568,observed
1996-12-06,4.53000020980835,observed
1996-12-07,4.349999904632568,observed
1996-12-08,4.260000228881836,observed
1996-12-09,4.269999980926514,observed
1996-12-10,4.239999771118164,observed
1996-12-11,4.170000076293945,observed
1996-12-12,4.059999942779541,observed
1996-12-13,4.019999980926514,observed
1996-12-14,3.9800000190734863,observed
1996-12-15,3.809999942779541,observed
1996-12-16,3.650000095367432,observed
1996-12-17,3.549999952316284,observed
1996-12-18,3.700000047683716,observed
1996-12-19,3.7300000190734863,observed
1996-12-20,3.7699999809265137,observed
1996-12-21,3.680000066757202,observed
1996-12-22,3.5999999046325684,observed
1996-12-23,3.5,observed
1996-12-24,3.400000095367432,observed
1996-12-25,3.380000114440918,observed
1996-12-26,3.400000095367432,observed
1996-12-27,3.4800000190734863,observed
1996-12-28,3.549999952316284,observed
1996-12-29,3.650000095367432,observed
1996-12-30,3.7200000286102295,observed
1996-12-31,3.75,observed
1997-01-01,3.7300000190734863,observed
1997-01-02,3.539999961853028,observed
1997-01-03,3.0999999046325684,observed
1997-01-04,2.700000047683716,observed
1997-01-05,2.5299999713897705,observed
1997-01-06,2.5,observed
1997-01-07,2.470000028610229,observed
1997-01-08,2.4800000190734863,observed
1997-01-09,2.490000009536743,observed
1997-01-10,2.390000104904175,observed
1997-01-11,2.2699999809265137,observed
1997-01-12,2.220000028610229,observed
1997-01-13,2.1600000858306885,observed
1997-01-14,2.119999885559082,observed
1997-01-15,2.0999999046325684,observed
1997-01-16,2.140000104904175,observed
1997-01-17,2.299999952316284,observed
1997-01-18,2.319999933242798,observed
1997-01-19,2.4100000858306885,observed
1997-01-20,2.5,observed
1997-01-21,2.259999990463257,observed
1997-01-22,2.140000104904175,observed
1997-01-23,2.059999942779541,observed
1997-01-24,2.0999999046325684,observed
1997-01-25,2.400000095367432,observed
1997-01-26,2.900000095367432,observed
1997-01-27,3.5899999141693115,observed
1997-01-28,3.700000047683716,observed
1997-01-29,3.690000057220459,observed
1997-01-30,3.680000066757202,observed
1997-01-31,3.650000095367432,observed
1997-02-01,3.3499999046325684,observed
1997-02-02,3.299999952316284,observed
1997-02-03,3.240000009536743,observed
1997-02-04,2.950000047683716,observed
1997-02-05,2.7300000190734863,observed
1997-02-06,2.740000009536743,observed
1997-02-07,2.799999952316284,observed
1997-02-08,2.900000095367432,observed
1997-02-09,3.0299999713897705,observed
1997-02-10,2.990000009536743,observed
1997-02-11,2.940000057220459,observed
1997-02-12,2.900000095367432,observed
1997-02-13,2.859999895095825,observed
1997-02-14,2.869999885559082,observed
1997-02-15,2.9100000858306885,observed
1997-02-16,2.9600000381469727,observed
1997-02-17,2.880000114440918,observed
1997-02-18,2.7799999713897705,observed
1997-02-19,2.789999961853028,observed
1997-02-20,2.700000047683716,observed
1997-02-21,2.690000057220459,observed
1997-02-22,2.650000095367432,observed
1997-02-23,2.6700000762939453,observed
1997-02-24,2.690000057220459,observed
1997-02-25,2.690000057220459,observed
1997-02-26,2.6600000858306885,observed
1997-02-27,2.619999885559082,observed
1997-02-28,2.720000028610229,observed
1997-03-01,2.619999885559082,observed
1997-03-02,2.5799999237060547,observed
1997-03-03,2.549999952316284,observed
1997-03-04,2.509999990463257,observed
1997-03-05,2.4600000381469727,observed
1997-03-06,2.4200000762939453,observed
1997-03-07,2.380000114440918,observed
1997-03-08,2.380000114440918,observed
1997-03-09,2.390000104904175,observed
1997-03-10,2.400000095367432,observed
1997-03-11,2.470000028610229,observed
1997-03-12,2.5299999713897705,observed
1997-03-13,2.619999885559082,observed
1997-03-14,2.700000047683716,observed
1997-03-15,2.799999952316284,observed
1997-03-16,2.950000047683716,observed
1997-03-17,3.200000047683716,observed
1997-03-18,3.549999952316284,observed
1997-03-19,4.5,observed
1997-03-20,5.5,observed
1997-03-21,5.400000095367432,observed
1997-03-22,5.0,observed
1997-03-23,4.599999904632568,observed
1997-03-24,4.199999809265137,observed
1997-03-25,4.0,observed
1997-03-26,4.019999980926514,observed
1997-03-27,3.5999999046325684,observed
1997-03-28,3.450000047683716,observed
1997-03-29,3.299999952316284,observed
1997-03-30,3.200000047683716,observed
1997-03-31,3.150000095367432,observed
1997-04-01,3.049999952316284,observed
1997-04-02,2.970000028610229,observed
1997-04-03,2.9200000762939453,observed
1997-04-04,2.900000095367432,observed
1997-04-05,2.9100000858306885,observed
1997-04-06,2.9600000381469727,observed
1997-04-07,3.0,observed
1997-04-08,3.0899999141693115,observed
1997-04-09,3.220000028610229,observed
1997-04-10,3.259999990463257,observed
1997-04-11,3.299999952316284,observed
1997-04-12,3.549999952316284,observed
1997-04-13,3.690000057220459,observed
1997-04-14,3.740000009536743,observed
1997-04-15,4.079999923706055,observed
1997-04-16,8.0600004196167,observed
1997-04-17,7.960000038146973,observed
1997-04-18,7.010000228881836,observed
1997-04-19,6.329999923706055,observed
1997-04-20,6.650000095367432,observed
1997-04-21,6.760000228881836,observed
1997-04-22,6.940000057220459,observed
1997-04-23,7.699999809265137,observed
1997-04-24,8.729999542236328,observed
1997-04-25,10.100000381469728,observed
1997-04-26,12.699999809265137,observed
1997-04-27,16.200000762939453,observed
1997-04-28,13.699999809265137,observed
1997-04-29,12.399999618530272,observed
1997-04-30,11.800000190734863,observed
1997-05-01,11.100000381469728,observed
1997-05-02,11.100000381469728,observed
1997-05-03,11.699999809265137,observed
1997-05-04,11.399999618530272,observed
1997-05-05,13.100000381469728,observed
1997-05-06,14.600000381469728,observed
1997-05-07,14.399999618530272,observed
1997-05-08,15.0,observed
1997-05-09,18.200000762939453,observed
1997-05-10,21.39999961853028,observed
1997-05-11,25.700000762939453,observed
1997-05-12,33.099998474121094,observed
1997-05-13,40.29999923706055,observed
1997-05-14,49.70000076293945,observed
1997-05-15,63.5,observed
1997-05-16,68.0,observed
1997-05-17,64.69999694824219,observed
1997-05-18,54.59999847412109,observed
1997-05-19,50.79999923706055,observed
1997-05-20,43.20000076293945,observed
1997-05-21,37.20000076293945,observed
1997-05-22,33.900001525878906,observed
1997-05-23,33.400001525878906,observed
1997-05-24,35.5,observed
1997-05-25,42.900001525878906,observed
1997-05-26,54.79999923706055,observed
1997-05-27,65.0999984741211,observed
1997-05-28,68.80000305175781,observed
1997-05-29,76.0,observed
1997-05-30,86.80000305175781,observed
1997-05-31,108.0,observed
1997-06-01,113.0,observed
1997-06-02,94.6999969482422,observed
1997-06-03,85.5,observed
1997-06-04,85.0999984741211,observed
1997-06-05,84.19999694824219,observed
1997-06-06,75.19999694824219,observed
1997-06-07,69.5,observed
1997-06-08,66.19999694824219,observed
1997-06-09,66.4000015258789,observed
1997-06-10,71.80000305175781,observed
1997-06-11,85.0,observed
1997-06-12,96.0,observed
1997-06-13,111.0,observed
1997-06-14,117.0,observed
1997-06-15,124.0,observed
1997-06-16,121.0,observed
1997-06-17,165.0,observed
1997-06-18,168.0,observed
1997-06-19,121.0,observed
1997-06-20,95.4000015258789,observed
1997-06-21,79.9000015258789,observed
1997-06-22,74.30000305175781,observed
1997-06-23,71.4000015258789,observed
1997-06-24,82.69999694824219,observed
1997-06-25,87.5999984741211,observed
1997-06-26,82.69999694824219,observed
1997-06-27,73.80000305175781,observed
1997-06-28,74.5999984741211,observed
1997-06-29,77.30000305175781,observed
1997-06-30,93.5,observed
1997-07-01,103.0,observed
1997-07-02,106.0,observed
1997-07-03,103.0,observed
1997-07-04,110.0,observed
1997-07-05,125.0,observed
1997-07-06,141.0,observed
1997-07-07,127.0,observed
1997-07-08,157.0,observed
1997-07-09,156.0,observed
1997-07-10,125.0,observed
1997-07-11,112.0,observed
1997-07-12,113.0,observed
1997-07-13,113.0,observed
1997-07-14,124.0,observed
1997-07-15,120.0,observed
1997-07-16,109.0,observed
1997-07-17,103.0,observed
1997-07-18,102.0,observed
1997-07-19,106.0,observed
1997-07-20,121.0,observed
1997-07-21,138.0,observed
1997-07-22,127.0,observed
1997-07-23,112.0,observed
1997-07-24,97.0999984741211,observed
1997-07-25,88.4000015258789,observed
1997-07-26,82.80000305175781,observed
1997-07-27,83.0999984741211,observed
1997-07-28,91.3000030517578,observed
1997-07-29,103.0,observed
1997-07-30,100.0,observed
1997-07-31,88.30000305175781,observed
1997-08-01,81.30000305175781,observed
1997-08-02,78.5,observed
1997-08-03,80.0999984741211,observed
1997-08-04,94.5999984741211,observed
1997-08-05,104.0,observed
1997-08-06,101.0,observed
1997-08-07,94.9000015258789,observed
1997-08-08,87.0,observed
1997-08-09,81.69999694824219,observed
1997-08-10,79.9000015258789,observed
1997-08-11,88.9000015258789,observed
1997-08-12,102.0,observed
1997-08-13,111.0,observed
1997-08-14,125.0,observed
1997-08-15,119.0,observed
1997-08-16,99.5,observed
1997-08-17,89.80000305175781,observed
1997-08-18,87.5999984741211,observed
1997-08-19,85.5999984741211,observed
1997-08-20,84.19999694824219,observed
1997-08-21,91.3000030517578,observed
1997-08-22,85.80000305175781,observed
1997-08-23,85.5999984741211,observed
1997-08-24,82.9000015258789,observed
1997-08-25,80.69999694824219,observed
1997-08-26,91.6999969482422,observed
1997-08-27,98.9000015258789,observed
1997-08-28,83.4000015258789,observed
1997-08-29,72.80000305175781,observed
1997-08-30,65.30000305175781,observed
1997-08-31,63.09999847412109,observed
1997-09-01,69.5999984741211,observed
1997-09-02,80.69999694824219,observed
1997-09-03,71.30000305175781,observed
1997-09-04,69.0,observed
1997-09-05,67.0,observed
1997-09-06,60.900001525878906,observed
1997-09-07,54.0,observed
1997-09-08,55.70000076293945,observed
1997-09-09,61.400001525878906,observed
1997-09-10,65.9000015258789,observed
1997-09-11,71.0,observed
1997-09-12,56.0,observed
1997-09-13,45.400001525878906,observed
1997-09-14,45.09999847412109,observed
1997-09-15,44.79999923706055,observed
1997-09-16,38.79999923706055,observed
1997-09-17,39.59999847412109,observed
1997-09-18,35.0,observed
1997-09-19,29.700000762939453,observed
1997-09-20,29.39999961853028,observed
1997-09-21,32.400001525878906,observed
1997-09-22,37.09999847412109,observed
1997-09-23,43.400001525878906,observed
1997-09-24,44.5,observed
1997-09-25,58.900001525878906,observed
1997-09-26,94.6999969482422,observed
1997-09-27,72.5999984741211,observed
1997-09-28,72.0,observed
1997-09-29,58.0,observed
1997-09-30,113.0,observed
1997-10-01,102.0,observed
1997-10-02,84.0,observed
1997-10-03,57.79999923706055,observed
1997-10-04,47.0,observed
1997-10-05,39.20000076293945,observed
1997-10-06,33.400001525878906,observed
1997-10-07,28.5,observed
1997-10-08,26.100000381469727,observed
1997-10-09,24.299999237060547,observed
1997-10-10,23.39999961853028,observed
1997-10-11,20.89999961853028,observed
1997-10-12,19.0,observed
1997-10-13,18.5,observed
1997-10-14,18.100000381469727,observed
1997-10-15,26.100000381469727,observed
1997-10-16,75.4000015258789,observed
1997-10-17,72.4000015258789,observed
1997-10-18,50.29999923706055,observed
1997-10-19,38.79999923706055,observed
1997-10-20,32.29999923706055,observed
1997-10-21,28.100000381469727,observed
1997-10-22,24.89999961853028,observed
1997-10-23,21.600000381469727,observed
1997-10-24,19.299999237060547,observed
1997-10-25,18.700000762939453,observed
1997-10-26,18.700000762939453,observed
1997-10-27,17.100000381469727,observed
1997-10-28,15.899999618530272,observed
1997-10-29,15.800000190734863,observed
1997-10-30,16.799999237060547,observed
1997-10-31,16.0,observed
1997-11-01,15.100000381469728,observed
1997-11-02,14.699999809265137,observed
1997-11-03,17.100000381469727,observed
1997-11-04,15.899999618530272,observed
1997-11-05,17.100000381469727,observed
1997-11-06,21.0,observed
1997-11-07,18.700000762939453,observed
1997-11-08,16.100000381469727,observed
1997-11-09,15.100000381469728,observed
1997-11-10,14.100000381469728,observed
1997-11-11,12.899999618530272,observed
1997-11-12,12.399999618530272,observed
1997-11-13,11.699999809265137,observed
1997-11-14,11.100000381469728,observed
1997-11-15,10.899999618530272,observed
1997-11-16,11.5,observed
1997-11-17,11.199999809265137,observed
1997-11-18,10.399999618530272,observed
1997-11-19,9.479999542236328,observed
1997-11-20,9.229999542236328,observed
1997-11-21,8.890000343322754,observed
1997-11-22,8.680000305175781,observed
1997-11-23,9.079999923706056,observed
1997-11-24,9.06999969482422,observed
1997-11-25,8.699999809265137,observed
1997-11-26,8.479999542236328,observed
1997-11-27,8.510000228881836,observed
1997-11-28,8.90999984741211,observed
1997-11-29,8.680000305175781,observed
1997-11-30,8.65999984741211,observed
1997-12-01,7.829999923706055,observed
1997-12-02,7.849999904632568,observed
1997-12-03,7.800000190734863,observed
1997-12-04,8.8100004196167,observed
1997-12-05,9.800000190734863,observed
1997-12-06,12.399999618530272,observed
1997-12-07,15.300000190734863,observed
1997-12-08,14.199999809265137,observed
1997-12-09,10.699999809265137,observed
1997-12-10,9.260000228881836,observed
1997-12-11,7.28000020980835,observed
1997-12-12,6.579999923706055,observed
1997-12-13,6.730000019073486,observed
1997-12-14,6.710000038146973,observed
1997-12-15,6.519999980926514,observed
1997-12-16,6.429999828338623,observed
1997-12-17,6.449999809265137,observed
1997-12-18,6.539999961853027,observed
1997-12-19,6.980000019073486,observed
1997-12-20,6.269999980926514,observed
1997-12-21,6.199999809265137,observed
1997-12-22,6.099999904632568,observed
1997-12-23,5.900000095367432,observed
1997-12-24,5.699999809265137,observed
1997-12-25,5.599999904632568,observed
1997-12-26,5.400000095367432,observed
1997-12-27,5.300000190734863,observed
1997-12-28,5.199999809265137,observed
1997-12-29,5.400000095367432,observed
1997-12-30,5.449999809265137,observed
1997-12-31,5.599999904632568,observed
1998-01-01,5.400000095367432,observed
1998-01-02,5.050000190734863,observed
1998-01-03,5.0,observed
1998-01-04,5.199999809265137,observed
1998-01-05,5.300000190734863,observed
1998-01-06,5.050000190734863,observed
1998-01-07,4.800000190734863,observed
1998-01-08,4.599999904632568,observed
1998-01-09,4.400000095367432,observed
1998-01-10,4.199999809265137,observed
1998-01-11,4.099999904632568,observed
1998-01-12,4.159999847412109,observed
1998-01-13,4.25,observed
1998-01-14,4.400000095367432,observed
1998-01-15,4.550000190734863,observed
1998-01-16,4.619999885559082,observed
1998-01-17,4.599999904632568,observed
1998-01-18,4.579999923706055,observed
1998-01-19,4.449999809265137,observed
1998-01-20,4.380000114440918,observed
1998-01-21,4.420000076293945,observed
1998-01-22,4.5,observed
1998-01-23,4.480000019073486,observed
1998-01-24,4.449999809265137,observed
1998-01-25,4.360000133514404,observed
1998-01-26,4.300000190734863,observed
1998-01-27,4.21999979019165,observed
1998-01-28,4.099999904632568,observed
1998-01-29,4.050000190734863,observed
1998-01-30,4.0,observed
1998-01-31,3.9600000381469727,observed
1998-02-01,3.940000057220459,observed
1998-02-02,3.900000095367432,observed
1998-02-03,3.900000095367432,observed
1998-02-04,3.880000114440918,observed
1998-02-05,3.849999904632568,observed
1998-02-06,3.819999933242798,observed
1998-02-07,3.799999952316284,observed
1998-02-08,3.799999952316284,observed
1998-02-09,3.759999990463257,observed
1998-02-10,3.700000047683716,observed
1998-02-11,3.5999999046325684,observed
1998-02-12,3.5,observed
1998-02-13,3.4200000762939453,observed
1998-02-14,3.390000104904175,observed
1998-02-15,3.3499999046325684,observed
1998-02-16,3.3399999141693115,observed
1998-02-17,3.369999885559082,observed
1998-02-18,3.400000095367432,observed
1998-02-19,3.400000095367432,observed
1998-02-20,3.390000104904175,observed
1998-02-21,3.380000114440918,observed
1998-02-22,3.3499999046325684,observed
1998-02-23,3.299999952316284,observed
1998-02-24,3.289999961853028,observed
1998-02-25,3.2799999713897705,observed
1998-02-26,3.299999952316284,observed
1998-02-27,3.3499999046325684,observed
1998-02-28,3.380000114440918,observed
1998-03-01,3.2699999809265137,observed
1998-03-02,3.200000047683716,observed
1998-03-03,3.180000066757202,observed
1998-03-04,3.180000066757202,observed
1998-03-05,3.200000047683716,observed
1998-03-06,3.220000028610229,observed
1998-03-07,3.25,observed
1998-03-08,3.299999952316284,observed
1998-03-09,3.400000095367432,observed
1998-03-10,3.5,observed
1998-03-11,3.650000095367432,observed
1998-03-12,3.910000085830689,observed
1998-03-13,4.559999942779541,observed
1998-03-14,4.860000133514404,observed
1998-03-15,4.789999961853027,observed
1998-03-16,4.699999809265137,observed
1998-03-17,4.550000190734863,observed
1998-03-18,4.550000190734863,observed
1998-03-19,4.570000171661377,observed
1998-03-20,4.699999809265137,observed
1998-03-21,4.96999979019165,observed
1998-03-22,6.110000133514404,observed
1998-03-23,6.289999961853027,observed
1998-03-24,6.159999847412109,observed
1998-03-25,6.119999885559082,observed
