STATION_NUMBER,date,water_level_m,quality_symbol
08HA049,1981-03-31,,
08HA049,1981-05-31,,
08HA049,1981-07-31,,
08HA049,1981-08-31,,
08HA049,1981-10-31,,
08HA049,1982-05-31,,
08HA049,1982-07-31,,
08HA049,1982-08-31,,
08HA049,1982-10-31,,
08HA049,1983-05-31,,
08HA049,1983-07-31,,
08HA049,1983-08-31,,
08HA049,1983-10-31,,
08HA049,1984-05-31,,
08HA049,1984-07-31,,
08HA049,1984-08-31,,
08HA049,1984-10-31,,
