date,STATION_NUMBER,flow_cms,quality_symbol
2003-09-01,07JD004,0.0,
2003-10-01,07JD004,0.0,
2004-03-01,07JD004,0.0,B
2004-04-01,07JD004,0.1289999932050705,B
2004-05-01,07JD004,0.0020000000949949026,
2004-06-01,07JD004,0.0,
2004-07-01,07JD004,0.0,
2004-08-01,07JD004,0.0,
2004-09-01,07JD004,0.0,
2004-10-01,07JD004,0.0,
2005-03-01,07JD004,0.0,B
2005-04-01,07JD004,0.0,B
2005-05-01,07JD004,0.4350000023841858,
2005-06-01,07JD004,0.0010000000474974513,
2005-07-01,07JD004,0.026000000536441803,
2005-08-01,07JD004,0.0,
2005-09-01,07JD004,0.0,
2005-10-01,07JD004,0.0,
2006-03-01,07JD004,0.0,
2006-04-01,07JD004,0.0010000000474974513,B
2006-05-01,07JD004,0.0010000000474974513,
2006-06-01,07JD004,0.0,
2006-07-01,07JD004,0.0,
2006-08-01,07JD004,0.0,
2006-09-01,07JD004,0.0,
2006-10-01,07JD004,0.0,
2007-03-01,07JD004,0.0,
2007-04-01,07JD004,0.0,B
2007-05-01,07JD004,0.03999999910593033,
2007-06-01,07JD004,0.07699999958276749,
2007-07-01,07JD004,0.0,
2007-08-01,07JD004,0.0,
2007-09-01,07JD004,0.0,
2007-10-01,07JD004,0.0,
2008-03-01,07JD004,0.0,B
2008-04-01,07JD004,0.0,B
2008-05-01,07JD004,0.871999979019165,
2008-06-01,07JD004,0.04600000008940697,
2008-07-01,07JD004,0.04500000178813934,
2008-08-01,07JD004,0.0,
2008-09-01,07JD004,0.0,
2008-10-01,07JD004,0.0,
2009-03-01,07JD004,0.0,B
2009-04-01,07JD004,0.0,B
2009-05-01,07JD004,0.4160000085830689,
2009-06-01,07JD004,0.03500000014901161,E
2009-07-01,07JD004,0.024000000208616257,E
2009-08-01,07JD004,0.05299999937415123,
2009-09-01,07JD004,0.0,
2009-10-01,07JD004,0.0,
2010-03-01,07JD004,0.0,B
2010-04-01,07JD004,3.240000009536743,B
2010-05-01,07JD004,0.35899999737739563,
2010-06-01,07JD004,0.07999999821186066,
2010-07-01,07JD004,0.03500000014901161,
2010-08-01,07JD004,0.0,
2010-09-01,07JD004,0.0010000000474974513,
2010-10-01,07JD004,0.0,
2011-03-01,07JD004,0.0,B
2011-04-01,07JD004,0.0,B
2011-05-01,07JD004,0.5149999856948853,
2011-06-01,07JD004,0.03099999949336052,
2011-07-01,07JD004,0.004000000189989805,
2011-08-01,07JD004,0.0,
2011-09-01,07JD004,0.010999999940395355,
2011-10-01,07JD004,0.0,
2012-03-01,07JD004,0.0,B
2012-04-01,07JD004,0.9850000143051147,B
2012-05-01,07JD004,0.07699999958276749,
2012-06-01,07JD004,0.0,
2012-07-01,07JD004,0.0,
2012-08-01,07JD004,0.0,
2012-09-01,07JD004,0.0,
2012-10-01,07JD004,0.0,
2013-03-01,07JD004,0.0,B
2013-04-01,07JD004,0.0,B
2013-05-01,07JD004,0.328000009059906,B
2013-06-01,07JD004,0.8349999785423279,
2013-07-01,07JD004,0.19599999487400052,
2013-08-01,07JD004,0.0,
2013-09-01,07JD004,0.0,
2013-10-01,07JD004,0.0,
2014-03-01,07JD004,0.0,B
2014-04-01,07JD004,0.0,B
2014-05-01,07JD004,0.03200000151991844,
2014-06-01,07JD004,0.04899999871850014,
2014-07-01,07JD004,0.017999999225139618,
2014-08-01,07JD004,0.0,
2014-09-01,07JD004,0.0,
2014-10-01,07JD004,0.0,
2015-03-01,07JD004,0.0,B
2015-04-01,07JD004,2.609999895095825,
2015-05-01,07JD004,0.026000000536441803,
2015-06-01,07JD004,0.0,
2015-07-01,07JD004,0.0,
2015-08-01,07JD004,0.0,
2015-09-01,07JD004,0.0,
2015-10-01,07JD004,0.0,
2016-03-01,07JD004,0.0,B
2016-04-01,07JD004,0.0,B
2016-05-01,07JD004,0.032999999821186066,
2016-06-01,07JD004,0.07599999755620956,
2016-07-01,07JD004,0.0,
2016-08-01,07JD004,0.0,
2016-09-01,07JD004,0.0,
2016-10-01,07JD004,0.0,
2017-03-01,07JD004,0.0,
2017-04-01,07JD004,0.37700000405311584,
2017-05-01,07JD004,0.003000000026077032,
2017-06-01,07JD004,0.0,
2017-07-01,07JD004,0.0,
2017-08-01,07JD004,0.0,
2017-09-01,07JD004,0.0,
2017-10-01,07JD004,0.0,
2018-03-01,07JD004,0.0,B
2018-04-01,07JD004,0.0,B
2018-05-01,07JD004,0.5149999856948853,
2018-06-01,07JD004,0.0,
2018-07-01,07JD004,0.0,
2018-08-01,07JD004,0.0,
2018-09-01,07JD004,0.0,
2018-10-01,07JD004,0.0,
2019-03-01,07JD004,0.0,B
2019-04-01,07JD004,0.8410000205039978,B
2019-05-01,07JD004,0.0,
2019-06-01,07JD004,0.0,
2019-07-01,07JD004,0.0,
2019-08-01,07JD004,0.0,
2019-09-01,07JD004,0.0,
2019-10-01,07JD004,0.0,
2020-03-01,07JD004,0.0,B
2020-04-01,07JD004,0.0,B
2020-05-01,07JD004,0.29899999499320984,
2020-06-01,07JD004,0.4749999940395355,
2020-07-01,07JD004,0.0,E
2020-08-01,07JD004,0.0,E
2020-09-01,07JD004,0.12600000202655792,E
2020-10-01,07JD004,0.004999999888241291,E
2021-03-01,07JD004,0.0,B
2021-04-01,07JD004,0.0,B
2021-05-01,07JD004,0.0010000000474974513,E
2021-06-01,07JD004,0.0,E
2021-07-01,07JD004,0.0,E
2021-08-01,07JD004,0.0,E
2021-09-01,07JD004,0.0,E
2021-10-01,07JD004,0.0,E
2022-03-01,07JD004,0.0,B
2022-04-01,07JD004,0.0,B
2022-05-01,07JD004,17.399999618530273,
2022-06-01,07JD004,0.9160000085830688,
2022-07-01,07JD004,0.23499999940395355,E
2022-08-01,07JD004,0.0,E
2022-09-01,07JD004,0.0,E
2022-10-01,07JD004,0.0,E
2022-11-01,07JD004,0.0,B
2023-03-01,07JD004,0.0,B
2023-04-01,07JD004,0.0,B
2023-05-01,07JD004,0.0,E
2023-06-01,07JD004,0.0,E
2023-07-01,07JD004,0.0,E
2023-08-01,07JD004,0.0,E
2023-09-01,07JD004,0.0,E
2023-10-01,07JD004,0.0,E
1981-02-02,07JD004,,
1981-03-02,07JD004,0.0,B
1981-04-02,07JD004,0.0010000000474974513,B
1981-05-02,07JD004,1.3700000047683716,
1981-06-02,07JD004,0.027000000700354576,
1981-07-02,07JD004,0.0010000000474974513,
1981-08-02,07JD004,0.004999999888241291,
1981-09-02,07JD004,0.0,
1981-10-02,07JD004,0.0,
1982-02-02,07JD004,,
1982-03-02,07JD004,0.0,B
1982-04-02,07JD004,0.0,B
1982-05-02,07JD004,0.0820000022649765,
1982-06-02,07JD004,0.0,
1982-07-02,07JD004,0.0,
1982-08-02,07JD004,0.0,
1982-09-02,07JD004,0.0,
1982-10-02,07JD004,0.0,
1983-03-02,07JD004,0.0,B
1983-04-02,07JD004,0.0,B
1983-05-02,07JD004,0.029999999329447743,
1983-06-02,07JD004,0.0010000000474974513,
1983-07-02,07JD004,0.0,
1983-08-02,07JD004,0.0,
1983-09-02,07JD004,0.0,
1983-10-02,07JD004,0.0,
1984-03-02,07JD004,0.0,B
1984-04-02,07JD004,0.03999999910593033,B
1984-05-02,07JD004,0.0,
1984-06-02,07JD004,0.18400000035762787,
1984-07-02,07JD004,0.5680000185966492,
1984-08-02,07JD004,0.019999999552965164,
1984-09-02,07JD004,0.029999999329447743,
1984-10-02,07JD004,0.01600000075995922,
1985-02-02,07JD004,,
1985-03-02,07JD004,0.0,B
1985-04-02,07JD004,2.2100000381469727,B
1985-05-02,07JD004,1.5299999713897705,
1985-06-02,07JD004,0.06400000303983688,
1985-07-02,07JD004,0.0010000000474974513,
1985-08-02,07JD004,0.0010000000474974513,
1985-09-02,07JD004,0.0,
1985-10-02,07JD004,0.0,
1986-02-02,07JD004,,
1986-03-02,07JD004,0.0,B
1986-04-02,07JD004,0.36000001430511475,B
1986-05-02,07JD004,0.0860000029206276,
1986-06-02,07JD004,0.012000000104308128,
1986-07-02,07JD004,0.7480000257492065,
1986-08-02,07JD004,0.22100000083446503,
1986-09-02,07JD004,0.0,
1986-10-02,07JD004,0.0,
1987-02-02,07JD004,,
1987-03-02,07JD004,0.0,B
1987-04-02,07JD004,0.0,B
1987-05-02,07JD004,0.6420000195503235,
1987-06-02,07JD004,0.2870000004768372,
1987-07-02,07JD004,0.014000000432133676,
1987-08-02,07JD004,0.7609999775886536,
1987-09-02,07JD004,0.027000000700354576,
1987-10-02,07JD004,0.05099999904632568,
1988-02-02,07JD004,,
1988-03-02,07JD004,0.0,B
1988-04-02,07JD004,0.0,B
1988-05-02,07JD004,0.7409999966621399,
1988-06-02,07JD004,0.902999997138977,
1988-07-02,07JD004,1.2899999618530271,
1988-08-02,07JD004,0.3030000030994416,
1988-09-02,07JD004,0.0,
1988-10-02,07JD004,0.0,
1988-11-02,07JD004,0.004999999888241291,B
1989-03-02,07JD004,0.0,B
1989-04-02,07JD004,0.0,B
1989-05-02,07JD004,1.0399999618530271,
1989-06-02,07JD004,1.2100000381469729,
1989-07-02,07JD004,0.125,
1989-08-02,07JD004,0.004000000189989805,
1989-09-02,07JD004,0.0,
1989-10-02,07JD004,0.0,
1989-11-02,07JD004,0.0,B
1990-02-02,07JD004,,
1990-03-02,07JD004,0.0,B
1990-04-02,07JD004,0.0,B
1990-05-02,07JD004,1.100000023841858,
1990-06-02,07JD004,0.1289999932050705,
1990-07-02,07JD004,0.004999999888241291,
1990-08-02,07JD004,0.0,
1990-09-02,07JD004,0.0,
1990-10-02,07JD004,0.0,
1991-02-02,07JD004,,
1991-03-02,07JD004,0.0,B
1991-04-02,07JD004,0.0,B
1991-05-02,07JD004,0.119999997317791,
1991-06-02,07JD004,0.12700000405311584,
1991-07-02,07JD004,0.2800000011920929,
1991-08-02,07JD004,0.07800000160932541,
1991-09-02,07JD004,0.0010000000474974513,
1991-10-02,07JD004,0.0010000000474974513,
1992-02-02,07JD004,,
1992-03-02,07JD004,1.590000033378601,B
1992-04-02,07JD004,0.6629999876022339,B
1992-05-02,07JD004,0.4959999918937683,
1992-06-02,07JD004,0.35499998927116394,
1992-07-02,07JD004,0.027000000700354576,
1992-08-02,07JD004,0.0,
1992-09-02,07JD004,0.0,
1992-10-02,07JD004,0.0,
1993-02-02,07JD004,,
1993-03-02,07JD004,0.0,B
1993-04-02,07JD004,0.006000000052154064,B
1993-05-02,07JD004,0.008999999612569809,
1993-06-02,07JD004,0.009999999776482582,
1993-07-02,07JD004,0.014999999664723871,
1993-08-02,07JD004,0.0010000000474974513,
1993-09-02,07JD004,0.0,
1993-10-02,07JD004,0.0,
1993-11-02,07JD004,0.0,B
1994-02-02,07JD004,,
1994-03-02,07JD004,0.0,B
1994-04-02,07JD004,1.7999999523162842,B
1994-05-02,07JD004,0.23899999260902405,
1994-06-02,07JD004,0.009999999776482582,
1994-07-02,07JD004,0.0,
1994-08-02,07JD004,0.0,
1994-09-02,07JD004,0.0,
1994-10-02,07JD004,0.0,
1994-11-02,07JD004,,
1995-02-02,07JD004,,
1995-03-02,07JD004,0.0,B
1995-04-02,07JD004,0.0,B
1995-05-02,07JD004,0.2140000015497208,
1995-06-02,07JD004,0.0010000000474974513,
1995-07-02,07JD004,0.0,
1995-08-02,07JD004,0.0,
1995-09-02,07JD004,0.0,
1995-10-02,07JD004,0.0,
1996-02-02,07JD004,,
1996-03-02,07JD004,0.0,B
1996-04-02,07JD004,0.0,B
1996-05-02,07JD004,1.159999966621399,
1996-06-02,07JD004,0.03099999949336052,
1996-07-02,07JD004,0.0,
1996-08-02,07JD004,0.0,
1996-09-02,07JD004,0.0,
1996-10-02,07JD004,0.0,
1997-03-02,07JD004,0.0,B
1997-04-02,07JD004,0.0,B
1997-05-02,07JD004,0.9120000004768372,
1997-06-02,07JD004,0.3610000014305115,
1997-07-02,07JD004,0.0130000002682209,
1997-08-02,07JD004,3.5,
1997-09-02,07JD004,0.4050000011920929,
1997-10-02,07JD004,0.6000000238418579,
1998-03-02,07JD004,0.0,B
1998-04-02,07JD004,2.5899999141693115,B
1998-05-02,07JD004,0.2280000001192093,
1998-06-02,07JD004,0.03700000047683716,
1998-07-02,07JD004,0.0020000000949949026,
1998-08-02,07JD004,0.0,
1998-09-02,07JD004,0.0,
1998-10-02,07JD004,0.0,
1999-03-02,07JD004,0.0,B
1999-04-02,07JD004,0.0,B
1999-05-02,07JD004,0.0,
1999-06-02,07JD004,0.0,
1999-07-02,07JD004,0.0,
1999-08-02,07JD004,0.0,
1999-09-02,07JD004,0.0,
1999-10-02,07JD004,0.0,
2000-03-02,07JD004,0.0,B
2000-04-02,07JD004,0.9190000295639038,B
2000-05-02,07JD004,0.0010000000474974513,
2000-06-02,07JD004,0.0,
2000-07-02,07JD004,0.0,
2000-08-02,07JD004,0.0,
2000-09-02,07JD004,0.0,
2000-10-02,07JD004,0.0,
2001-03-02,07JD004,0.0,
2001-04-02,07JD004,0.0,
2001-05-02,07JD004,0.03700000047683716,
2001-06-02,07JD004,0.04100000113248825,
2001-07-02,07JD004,0.004000000189989805,
2001-08-02,07JD004,0.0,
2001-09-02,07JD004,0.0,
2001-10-02,07JD004,0.0,
2002-03-02,07JD004,0.0,B
2002-04-02,07JD004,0.0,B
2002-05-02,07JD004,0.0,
2002-06-02,07JD004,0.0,
2002-07-02,07JD004,0.0,
2002-08-02,07JD004,0.0,
2002-09-02,07JD004,0.0,
2002-10-02,07JD004,0.0,
2003-03-02,07JD004,0.0,B
2003-04-02,07JD004,0.0,B
2003-05-02,07JD004,0.05299999937415123,
2003-06-02,07JD004,0.003000000026077032,
2003-07-02,07JD004,0.0,
2003-08-02,07JD004,0.0,
2003-09-02,07JD004,0.0,
2003-10-02,07JD004,0.0,
2004-03-02,07JD004,0.0,B
2004-04-02,07JD004,0.8069999814033508,B
2004-05-02,07JD004,0.0010000000474974513,
2004-06-02,07JD004,0.0,
2004-07-02,07JD004,0.0,
2004-08-02,07JD004,0.0,
2004-09-02,07JD004,0.0,
2004-10-02,07JD004,0.0,
2005-03-02,07JD004,0.0,B
2005-04-02,07JD004,0.0,B
2005-05-02,07JD004,0.4090000092983246,
2005-06-02,07JD004,0.0,
2005-07-02,07JD004,0.026000000536441803,
2005-08-02,07JD004,0.0,
2005-09-02,07JD004,0.0,
2005-10-02,07JD004,0.0,
2006-03-02,07JD004,0.0,
2006-04-02,07JD004,0.006000000052154064,B
2006-05-02,07JD004,0.0010000000474974513,
2006-06-02,07JD004,0.0,
2006-07-02,07JD004,0.0,
2006-08-02,07JD004,0.0,
2006-09-02,07JD004,0.0,
2006-10-02,07JD004,0.0,
2007-03-02,07JD004,0.0,
2007-04-02,07JD004,0.0,B
2007-05-02,07JD004,0.03700000047683716,
2007-06-02,07JD004,0.0689999982714653,
2007-07-02,07JD004,0.0,
2007-08-02,07JD004,0.0,
2007-09-02,07JD004,0.0,
2007-10-02,07JD004,0.0,
2008-03-02,07JD004,0.0,B
2008-04-02,07JD004,0.0,B
2008-05-02,07JD004,0.6579999923706055,
2008-06-02,07JD004,0.02800000086426735,
2008-07-02,07JD004,0.0430000014603138,
2008-08-02,07JD004,0.0010000000474974513,
2008-09-02,07JD004,0.0,
2008-10-02,07JD004,0.0,
2009-03-02,07JD004,0.0,B
2009-04-02,07JD004,0.0,B
2009-05-02,07JD004,0.35600000619888306,
2009-06-02,07JD004,0.026000000536441803,E
2009-07-02,07JD004,0.026000000536441803,E
2009-08-02,07JD004,0.052000001072883606,
2009-09-02,07JD004,0.0,
2009-10-02,07JD004,0.0,
2010-03-02,07JD004,0.0,B
2010-04-02,07JD004,3.4100000858306885,
2010-05-02,07JD004,0.3240000009536743,
2010-06-02,07JD004,0.052000001072883606,
2010-07-02,07JD004,0.03700000047683716,
2010-08-02,07JD004,0.0020000000949949026,
2010-09-02,07JD004,0.0,
2010-10-02,07JD004,0.0,
2011-03-02,07JD004,0.0,B
2011-04-02,07JD004,0.0,B
2011-05-02,07JD004,0.32199999690055847,
2011-06-02,07JD004,0.024000000208616257,
2011-07-02,07JD004,0.003000000026077032,
2011-08-02,07JD004,0.0,
2011-09-02,07JD004,0.008999999612569809,
2011-10-02,07JD004,0.0,
2012-03-02,07JD004,0.0,B
2012-04-02,07JD004,0.8289999961853027,B
2012-05-02,07JD004,0.057999998331069946,
2012-06-02,07JD004,0.0,
2012-07-02,07JD004,0.0,
2012-08-02,07JD004,0.0,
2012-09-02,07JD004,0.0,
2012-10-02,07JD004,0.0,
2013-03-02,07JD004,0.0,B
2013-04-02,07JD004,0.0,B
2013-05-02,07JD004,0.4650000035762787,B
2013-06-02,07JD004,0.7170000076293945,
2013-07-02,07JD004,0.19699999690055847,
2013-08-02,07JD004,0.0,
2013-09-02,07JD004,0.0,
2013-10-02,07JD004,0.0,
2014-03-02,07JD004,0.0,B
2014-04-02,07JD004,0.0,B
2014-05-02,07JD004,0.03500000014901161,
2014-06-02,07JD004,0.04699999839067459,
2014-07-02,07JD004,0.01600000075995922,
2014-08-02,07JD004,0.0,
2014-09-02,07JD004,0.0,
2014-10-02,07JD004,0.0,
2015-03-02,07JD004,0.0,B
2015-04-02,07JD004,2.259999990463257,
2015-05-02,07JD004,0.019999999552965164,
2015-06-02,07JD004,0.0,
2015-07-02,07JD004,0.0,
2015-08-02,07JD004,0.0,
2015-09-02,07JD004,0.0,
2015-10-02,07JD004,0.0,
2016-03-02,07JD004,0.0,B
2016-04-02,07JD004,0.0,B
2016-05-02,07JD004,0.014999999664723871,
2016-06-02,07JD004,0.08699999749660492,
2016-07-02,07JD004,0.0,
2016-08-02,07JD004,0.0,
2016-09-02,07JD004,0.0,
2016-10-02,07JD004,0.0,
2017-03-02,07JD004,0.0,
2017-04-02,07JD004,0.3680000007152557,
2017-05-02,07JD004,0.0020000000949949026,
2017-06-02,07JD004,0.0,
2017-07-02,07JD004,0.0,
2017-08-02,07JD004,0.0,
2017-09-02,07JD004,0.0,
2017-10-02,07JD004,0.0,
2018-03-02,07JD004,0.0,B
2018-04-02,07JD004,0.0,B
2018-05-02,07JD004,0.34200000762939453,
2018-06-02,07JD004,0.0,
2018-07-02,07JD004,0.0,
2018-08-02,07JD004,0.0,
2018-09-02,07JD004,0.0,
2018-10-02,07JD004,0.0,
2019-03-02,07JD004,0.0,B
2019-04-02,07JD004,0.7039999961853027,B
2019-05-02,07JD004,0.0,
2019-06-02,07JD004,0.0,
2019-07-02,07JD004,0.0,
2019-08-02,07JD004,0.0,
2019-09-02,07JD004,0.0,
2019-10-02,07JD004,0.0,
2020-03-02,07JD004,0.0,B
2020-04-02,07JD004,0.0,B
2020-05-02,07JD004,0.23899999260902405,
2020-06-02,07JD004,0.492000013589859,
2020-07-02,07JD004,0.0,E
2020-08-02,07JD004,0.0,E
2020-09-02,07JD004,0.125,E
2020-10-02,07JD004,0.004999999888241291,E
2021-03-02,07JD004,0.0,B
2021-04-02,07JD004,0.0,B
2021-05-02,07JD004,0.014000000432133676,E
2021-06-02,07JD004,0.0,E
2021-07-02,07JD004,0.0,E
2021-08-02,07JD004,0.0,E
2021-09-02,07JD004,0.0,E
2021-10-02,07JD004,0.0,E
2022-03-02,07JD004,0.0,B
2022-04-02,07JD004,0.0,B
2022-05-02,07JD004,12.699999809265137,
2022-06-02,07JD004,0.4000000059604645,
2022-07-02,07JD004,0.27300000190734863,
2022-08-02,07JD004,0.0,E
2022-09-02,07JD004,0.0,E
2022-10-02,07JD004,0.0,E
2022-11-02,07JD004,0.0,B
2023-03-02,07JD004,0.0,B
2023-04-02,07JD004,0.0,B
2023-05-02,07JD004,0.0,E
2023-06-02,07JD004,0.0,E
2023-07-02,07JD004,0.0,E
2023-08-02,07JD004,0.0,E
2023-09-02,07JD004,0.0,E
2023-10-02,07JD004,0.0,E
1981-02-03,07JD004,,
1981-03-03,07JD004,0.0,B
1981-04-03,07JD004,0.01600000075995922,B
1981-05-03,07JD004,1.25,
1981-06-03,07JD004,0.020999999716877937,
1981-07-03,07JD004,0.0010000000474974513,
1981-08-03,07JD004,0.004000000189989805,
1981-09-03,07JD004,0.0,
1981-10-03,07JD004,0.0,
1982-02-03,07JD004,,
1982-03-03,07JD004,0.0,B
