date,STATION_NUMBER,flow_cms,quality_symbol
2021-05-01,04LA006,1.340000033378601,
2021-06-01,04LA006,0.7540000081062317,
2021-07-01,04LA006,1.690000057220459,
2021-08-01,04LA006,1.600000023841858,
2021-09-01,04LA006,0.40299999713897705,
2021-10-01,04LA006,0.45100000500679016,
2021-11-01,04LA006,0.4020000100135803,
2021-12-01,04LA006,0.4169999957084656,
2022-01-01,04LA006,0.5550000071525574,
2022-02-01,04LA006,0.4370000064373016,
2022-03-01,04LA006,0.453000009059906,
2022-04-01,04LA006,0.6209999918937683,
2022-05-01,04LA006,4.449999809265137,E
2022-06-01,04LA006,2.5799999237060547,
2022-07-01,04LA006,1.1299999952316284,
2022-08-01,04LA006,0.6830000281333923,
2022-09-01,04LA006,0.6510000228881836,
2022-10-01,04LA006,0.4580000042915344,
2022-11-01,04LA006,1.2999999523162842,
2022-12-01,04LA006,1.9800000190734863,
2023-01-01,04LA006,0.6890000104904175,B
2023-02-01,04LA006,0.5370000004768372,B
2023-03-01,04LA006,0.5180000066757202,B
2023-04-01,04LA006,0.5870000123977661,B
2023-05-01,04LA006,4.659999847412109,
2023-06-01,04LA006,1.0800000429153442,
2023-07-01,04LA006,0.5419999957084656,
2023-08-01,04LA006,0.33399999141693115,
2023-09-01,04LA006,0.3190000057220459,
2023-10-01,04LA006,0.47099998593330383,
2023-11-01,04LA006,1.3899999856948853,
2023-12-01,04LA006,1.4199999570846558,
2024-01-01,04LA006,0.8629999756813049,
2024-02-01,04LA006,0.6420000195503235,
2024-03-01,04LA006,0.628000020980835,
2024-04-01,04LA006,1.2100000381469729,
2024-05-01,04LA006,3.200000047683716,
2024-06-01,04LA006,0.8050000071525574,
2024-07-01,04LA006,0.9890000224113464,
2024-08-01,04LA006,0.7770000100135803,
2024-09-01,04LA006,0.5379999876022339,
2024-10-01,04LA006,0.35199999809265137,
2024-11-01,04LA006,0.5249999761581421,
2024-12-01,04LA006,1.340000033378601,
2008-01-02,04LA006,0.5569999814033508,
2008-02-02,04LA006,0.6269999742507935,
2008-03-02,04LA006,0.43299999833107,
2008-04-02,04LA006,0.42800000309944153,
2008-05-02,04LA006,6.190000057220459,
2008-06-02,04LA006,3.200000047683716,
2008-07-02,04LA006,0.8870000243186951,
2008-08-02,04LA006,1.0099999904632568,
2008-09-02,04LA006,0.35899999737739563,
2008-10-02,04LA006,0.3610000014305115,
2008-11-02,04LA006,0.2419999986886978,
2008-12-02,04LA006,0.4589999914169312,
2009-01-02,04LA006,0.843999981880188,
2009-02-02,04LA006,0.4880000054836273,
2009-03-02,04LA006,0.46799999475479126,
2009-04-02,04LA006,0.5529999732971191,
2009-05-02,04LA006,7.480000019073486,
2009-06-02,04LA006,2.5,
2009-07-02,04LA006,2.259999990463257,
2009-08-02,04LA006,0.8339999914169312,
2009-09-02,04LA006,0.5320000052452087,
2009-10-02,04LA006,0.479999989271164,E
2009-11-02,04LA006,1.9700000286102293,
2009-12-02,04LA006,0.9089999794960022,
2010-01-02,04LA006,0.6650000214576721,B
2010-02-02,04LA006,0.47699999809265137,B
2010-03-02,04LA006,0.5320000052452087,
2010-04-02,04LA006,0.6140000224113464,
2010-05-02,04LA006,0.628000020980835,
2010-06-02,04LA006,0.38100001215934753,
2010-07-02,04LA006,0.23499999940395355,E
2010-08-02,04LA006,0.29600000381469727,
2010-09-02,04LA006,0.2680000066757202,
2010-10-02,04LA006,1.3300000429153442,
2010-11-02,04LA006,0.6869999766349792,
2010-12-02,04LA006,1.2599999904632568,
2011-01-02,04LA006,0.7179999947547913,
2011-02-02,04LA006,0.4600000083446503,B
2011-03-02,04LA006,0.421999990940094,B
2011-04-02,04LA006,0.4149999916553497,
2011-05-02,04LA006,5.21999979019165,
2011-06-02,04LA006,1.899999976158142,
2011-07-02,04LA006,1.870000004768372,
2011-08-02,04LA006,0.460999995470047,
2011-09-02,04LA006,0.2080000042915344,
2011-10-02,04LA006,0.19900000095367432,
2011-11-02,04LA006,0.5669999718666077,
2011-12-02,04LA006,0.9670000076293944,
2012-01-02,04LA006,0.8970000147819519,
2012-02-02,04LA006,0.6200000047683716,
2012-03-02,04LA006,0.503000020980835,
2012-04-02,04LA006,3.4100000858306885,
2012-05-02,04LA006,1.5199999809265137,
2012-06-02,04LA006,0.4729999899864197,
2012-07-02,04LA006,0.2329999953508377,
2012-08-02,04LA006,0.22200000286102292,
2012-09-02,04LA006,0.16599999368190765,
2012-10-02,04LA006,0.2179999947547913,
2012-11-02,04LA006,0.8870000243186951,
2012-12-02,04LA006,0.7450000047683716,
2013-01-02,04LA006,0.6470000147819519,B
2013-02-02,04LA006,0.3779999911785126,B
2013-03-02,04LA006,0.2800000011920929,B
2013-04-02,04LA006,0.28200000524520874,B
2013-05-02,04LA006,6.730000019073486,
2013-06-02,04LA006,2.9800000190734863,
2013-07-02,04LA006,0.6759999990463257,
2013-08-02,04LA006,0.3370000123977661,
2013-09-02,04LA006,0.5860000252723694,
2013-10-02,04LA006,0.5170000195503235,
2013-11-02,04LA006,1.4199999570846558,
2013-12-02,04LA006,1.559999942779541,
2014-01-02,04LA006,0.7450000047683716,B
2014-02-02,04LA006,0.5260000228881836,B
2014-03-02,04LA006,0.3650000095367432,B
2014-04-02,04LA006,0.37700000405311584,
2014-05-02,04LA006,3.450000047683716,
2014-06-02,04LA006,1.9800000190734863,
2014-07-02,04LA006,0.3959999978542328,
2014-08-02,04LA006,0.27000001072883606,
2014-09-02,04LA006,1.25,
2014-10-02,04LA006,1.25,
2014-11-02,04LA006,3.259999990463257,
2014-12-02,04LA006,2.0899999141693115,E
2017-01-02,04LA006,0.6359999775886536,
2017-02-02,04LA006,0.5199999809265137,
2017-03-02,04LA006,0.7149999737739563,
2017-04-02,04LA006,0.7110000252723694,
2017-05-02,04LA006,4.170000076293945,
2017-06-02,04LA006,1.6100000143051147,
2017-07-02,04LA006,1.2899999618530271,
2017-08-02,04LA006,0.4569999873638153,
2017-09-02,04LA006,0.972000002861023,
2017-10-02,04LA006,0.42100000381469727,
2017-11-02,04LA006,2.3399999141693115,
2017-12-02,04LA006,1.2799999713897705,
2018-01-02,04LA006,0.875,B
2018-02-02,04LA006,0.5950000286102295,B
2018-03-02,04LA006,0.4690000116825104,B
2018-04-02,04LA006,0.3930000066757202,B
2018-05-02,04LA006,1.399999976158142,
2018-06-02,04LA006,1.8600000143051147,
2018-07-02,04LA006,1.3700000047683716,
2018-08-02,04LA006,0.4429999887943268,
2018-09-02,04LA006,0.37299999594688416,
2018-10-02,04LA006,0.7200000286102295,
2018-11-02,04LA006,1.8899999856948853,
2018-12-02,04LA006,1.0,B
2019-01-02,04LA006,0.5989999771118164,B
2019-02-02,04LA006,0.5049999952316284,B
2019-03-02,04LA006,0.4790000021457672,B
2019-04-02,04LA006,0.546999990940094,B
2019-05-02,04LA006,9.5600004196167,
2019-06-02,04LA006,3.009999990463257,
2019-07-02,04LA006,1.2000000476837158,
2019-08-02,04LA006,0.3370000123977661,
2019-09-02,04LA006,0.25999999046325684,
2019-10-02,04LA006,0.2849999964237213,
2019-11-02,04LA006,0.45399999618530273,
2019-12-02,04LA006,0.6990000009536743,B
2020-01-02,04LA006,0.6510000228881836,
2020-02-02,04LA006,0.5799999833106995,
2020-03-02,04LA006,0.5400000214576721,
2020-04-02,04LA006,0.7590000033378601,
2020-05-02,04LA006,4.679999828338623,
2020-06-02,04LA006,1.7100000381469729,
2020-07-02,04LA006,0.7850000262260437,
2020-08-02,04LA006,0.3889999985694885,
2020-09-02,04LA006,0.30799999833106995,
2020-10-02,04LA006,1.0099999904632568,
2020-11-02,04LA006,2.2699999809265137,
2020-12-02,04LA006,1.6100000143051147,
2021-01-02,04LA006,0.7310000061988831,
2021-02-02,04LA006,0.4970000088214874,
2021-03-02,04LA006,0.3639999926090241,B
2021-04-02,04LA006,1.2400000095367432,
2021-05-02,04LA006,1.2899999618530271,
2021-06-02,04LA006,0.7139999866485596,
2021-07-02,04LA006,1.9600000381469729,
2021-08-02,04LA006,1.5,
2021-09-02,04LA006,0.38999998569488525,
2021-10-02,04LA006,0.5080000162124634,
2021-11-02,04LA006,0.38999998569488525,
2021-12-02,04LA006,0.4390000104904175,
2022-01-02,04LA006,0.5460000038146973,
2022-02-02,04LA006,0.4370000064373016,
2022-03-02,04LA006,0.44999998807907104,
2022-04-02,04LA006,0.625,
2022-05-02,04LA006,4.539999961853027,E
2022-06-02,04LA006,2.470000028610229,
2022-07-02,04LA006,1.090000033378601,
2022-08-02,04LA006,0.699999988079071,
2022-09-02,04LA006,0.6309999823570251,
2022-10-02,04LA006,0.4410000145435333,
2022-11-02,04LA006,1.2799999713897705,
2022-12-02,04LA006,1.909999966621399,
2023-01-02,04LA006,0.6800000071525574,B
2023-02-02,04LA006,0.5360000133514404,B
2023-03-02,04LA006,0.5180000066757202,B
2023-04-02,04LA006,0.5839999914169312,B
2023-05-02,04LA006,5.389999866485596,
2023-06-02,04LA006,1.059999942779541,
2023-07-02,04LA006,0.5260000228881836,
2023-08-02,04LA006,0.3230000138282776,
2023-09-02,04LA006,0.3160000145435333,
2023-10-02,04LA006,0.46799999475479126,
2023-11-02,04LA006,1.350000023841858,
2023-12-02,04LA006,1.3799999952316284,
2024-01-02,04LA006,0.859000027179718,
2024-02-02,04LA006,0.6320000290870667,
2024-03-02,04LA006,0.6269999742507935,
2024-04-02,04LA006,1.190000057220459,
2024-05-02,04LA006,3.240000009536743,
2024-06-02,04LA006,0.7570000290870667,
2024-07-02,04LA006,1.0099999904632568,
2024-08-02,04LA006,0.7329999804496765,
2024-09-02,04LA006,0.5149999856948853,
2024-10-02,04LA006,0.34599998593330383,
2024-11-02,04LA006,0.5659999847412109,
2024-12-02,04LA006,1.2999999523162842,
2008-01-03,04LA006,0.5440000295639038,
2008-02-03,04LA006,0.625,
2008-03-03,04LA006,0.453000009059906,
2008-04-03,04LA006,0.421999990940094,
2008-05-03,04LA006,5.889999866485596,
2008-06-03,04LA006,3.049999952316284,
2008-07-03,04LA006,1.0199999809265137,
2008-08-03,04LA006,0.9679999947547911,
2008-09-03,04LA006,0.34299999475479126,
2008-10-03,04LA006,0.37400001287460327,
2008-11-03,04LA006,0.2430000007152557,
2008-12-03,04LA006,0.4740000069141388,
2009-01-03,04LA006,0.8360000252723694,
2009-02-03,04LA006,0.46799999475479126,B
2009-03-03,04LA006,0.4600000083446503,
2009-04-03,04LA006,0.6039999723434448,
2009-05-03,04LA006,7.389999866485596,
2009-06-03,04LA006,2.390000104904175,
2009-07-03,04LA006,2.380000114440918,
2009-08-03,04LA006,0.8180000185966492,
2009-09-03,04LA006,0.5080000162124634,
2009-10-03,04LA006,0.4819999933242798,E
2009-11-03,04LA006,2.0999999046325684,
2009-12-03,04LA006,0.9240000247955322,
2010-01-03,04LA006,0.6489999890327454,B
2010-02-03,04LA006,0.47200000286102295,B
2010-03-03,04LA006,0.5230000019073486,
2010-04-03,04LA006,0.6190000176429749,
2010-05-03,04LA006,0.628000020980835,
2010-06-03,04LA006,0.36000001430511475,
2010-07-03,04LA006,0.24699999392032623,E
2010-08-03,04LA006,0.3129999935626984,
2010-09-03,04LA006,0.2930000126361847,
2010-10-03,04LA006,1.2300000190734863,
2010-11-03,04LA006,0.6940000057220459,
2010-12-03,04LA006,1.399999976158142,
2011-01-03,04LA006,0.6990000009536743,
2011-02-03,04LA006,0.45500001311302185,B
2011-03-03,04LA006,0.4180000126361847,B
2011-04-03,04LA006,0.4120000004768372,
2011-05-03,04LA006,5.039999961853027,
2011-06-03,04LA006,1.809999942779541,
2011-07-03,04LA006,1.7400000095367432,
2011-08-03,04LA006,0.47699999809265137,
2011-09-03,04LA006,0.1979999989271164,
2011-10-03,04LA006,0.1940000057220459,
2011-11-03,04LA006,0.6079999804496765,
2011-12-03,04LA006,0.9679999947547911,
2012-01-03,04LA006,0.8640000224113464,B
2012-02-03,04LA006,0.6069999933242798,
2012-03-03,04LA006,0.5320000052452087,B
2012-04-03,04LA006,3.1700000762939453,
2012-05-03,04LA006,1.4800000190734863,
2012-06-03,04LA006,0.5329999923706055,
2012-07-03,04LA006,0.23600000143051147,
2012-08-03,04LA006,0.2240000069141388,
2012-09-03,04LA006,0.16300000250339508,
2012-10-03,04LA006,0.22300000488758087,
2012-11-03,04LA006,0.8510000109672546,
2012-12-03,04LA006,0.7390000224113464,
2013-01-03,04LA006,0.6359999775886536,B
2013-02-03,04LA006,0.3709999918937683,B
2013-03-03,04LA006,0.27799999713897705,B
2013-04-03,04LA006,0.2800000011920929,B
2013-05-03,04LA006,8.800000190734863,
2013-06-03,04LA006,2.990000009536743,
2013-07-03,04LA006,0.6299999952316284,
2013-08-03,04LA006,0.335999995470047,
2013-09-03,04LA006,0.6169999837875366,
2013-10-03,04LA006,0.4869999885559082,
2013-11-03,04LA006,1.559999942779541,
2013-12-03,04LA006,1.4800000190734863,
2014-01-03,04LA006,0.7360000014305115,B
2014-02-03,04LA006,0.5180000066757202,B
2014-03-03,04LA006,0.35899999737739563,B
2014-04-03,04LA006,0.3680000007152557,
2014-05-03,04LA006,4.329999923706055,
2014-06-03,04LA006,1.940000057220459,
2014-07-03,04LA006,0.3779999911785126,
2014-08-03,04LA006,0.2639999985694885,
2014-09-03,04LA006,1.2699999809265137,
2014-10-03,04LA006,1.2400000095367432,
2014-11-03,04LA006,3.059999942779541,
2014-12-03,04LA006,2.0799999237060547,E
2017-01-03,04LA006,0.6340000033378601,
2017-02-03,04LA006,0.5139999985694885,
2017-03-03,04LA006,0.7149999737739563,
2017-04-03,04LA006,0.7350000143051147,
2017-05-03,04LA006,4.239999771118164,
2017-06-03,04LA006,1.5099999904632568,
2017-07-03,04LA006,1.2699999809265137,
2017-08-03,04LA006,0.4390000104904175,
2017-09-03,04LA006,0.921999990940094,
2017-10-03,04LA006,0.4070000052452088,
2017-11-03,04LA006,2.3299999237060547,
2017-12-03,04LA006,1.2899999618530271,
2018-01-03,04LA006,0.8479999899864197,B
2018-02-03,04LA006,0.5879999995231628,B
2018-03-03,04LA006,0.4629999995231629,B
2018-04-03,04LA006,0.3930000066757202,B
2018-05-03,04LA006,1.9800000190734863,
2018-06-03,04LA006,1.8600000143051147,
2018-07-03,04LA006,1.4199999570846558,
2018-08-03,04LA006,0.4160000085830689,
2018-09-03,04LA006,0.4020000100135803,
2018-10-03,04LA006,0.7139999866485596,
2018-11-03,04LA006,1.7999999523162842,
2018-12-03,04LA006,0.9829999804496764,B
2019-01-03,04LA006,0.5920000076293945,B
2019-02-03,04LA006,0.503000020980835,B
2019-03-03,04LA006,0.4790000021457672,B
2019-04-03,04LA006,0.5809999704360962,B
2019-05-03,04LA006,8.75,
2019-06-03,04LA006,2.7799999713897705,
2019-07-03,04LA006,1.1100000143051147,
2019-08-03,04LA006,0.3370000123977661,
2019-09-03,04LA006,0.2680000066757202,
2019-10-03,04LA006,0.2840000092983246,
2019-11-03,04LA006,0.460999995470047,
2019-12-03,04LA006,0.6949999928474426,B
2020-01-03,04LA006,0.6520000100135803,
2020-02-03,04LA006,0.5820000171661377,
2020-03-03,04LA006,0.531000018119812,
2020-04-03,04LA006,0.8220000267028809,
2020-05-03,04LA006,5.650000095367432,
2020-06-03,04LA006,1.7300000190734863,
2020-07-03,04LA006,0.7400000095367432,
2020-08-03,04LA006,0.3680000007152557,
2020-09-03,04LA006,0.3140000104904175,
2020-10-03,04LA006,1.0399999618530271,
2020-11-03,04LA006,2.2100000381469727,
2020-12-03,04LA006,1.5499999523162842,
2021-01-03,04LA006,0.7179999947547913,
2021-02-03,04LA006,0.4900000095367432,
2021-03-03,04LA006,0.3700000047683716,B
2021-04-03,04LA006,1.2599999904632568,
2021-05-03,04LA006,1.25,
2021-06-03,04LA006,0.6869999766349792,
2021-07-03,04LA006,2.039999961853028,
2021-08-03,04LA006,1.409999966621399,
2021-09-03,04LA006,0.3799999952316284,
2021-10-03,04LA006,0.5440000295639038,
2021-11-03,04LA006,0.38100001215934753,
2021-12-03,04LA006,0.4359999895095825,
2022-01-03,04LA006,0.5370000004768372,
2022-02-03,04LA006,0.43299999833107,
2022-03-03,04LA006,0.4449999928474426,
2022-04-03,04LA006,0.6380000114440918,
2022-05-03,04LA006,4.630000114440918,E
2022-06-03,04LA006,2.359999895095825,
2022-07-03,04LA006,1.0499999523162842,
2022-08-03,04LA006,0.6830000281333923,
2022-09-03,04LA006,0.6159999966621399,
2022-10-03,04LA006,0.4259999990463257,
2022-11-03,04LA006,1.3200000524520874,
2022-12-03,04LA006,1.8600000143051147,B
2023-01-03,04LA006,0.6710000038146973,B
2023-02-03,04LA006,0.5360000133514404,B
2023-03-03,04LA006,0.5170000195503235,B
2023-04-03,04LA006,0.5830000042915344,B
2023-05-03,04LA006,6.110000133514404,
2023-06-03,04LA006,1.0099999904632568,
2023-07-03,04LA006,0.5120000243186951,
2023-08-03,04LA006,0.33000001311302185,
2023-09-03,04LA006,0.3089999854564667,
2023-10-03,04LA006,0.4560000002384186,
2023-11-03,04LA006,1.3200000524520874,
2023-12-03,04LA006,1.3300000429153442,
2024-01-03,04LA006,0.8610000014305115,
2024-02-03,04LA006,0.6209999918937683,
2024-03-03,04LA006,0.625,
2024-04-03,04LA006,1.25,
2024-05-03,04LA006,3.2799999713897705,
2024-06-03,04LA006,0.7179999947547913,
2024-07-03,04LA006,1.059999942779541,
2024-08-03,04LA006,0.6909999847412109,
2024-09-03,04LA006,0.5270000100135803,
2024-10-03,04LA006,0.33500000834465027,
2024-11-03,04LA006,0.5839999914169312,
2024-12-03,04LA006,1.2599999904632568,
2008-01-04,04LA006,0.5379999876022339,
2008-02-04,04LA006,0.6140000224113464,
2008-03-04,04LA006,0.4580000042915344,
2008-04-04,04LA006,0.42100000381469727,
2008-05-04,04LA006,5.599999904632568,
2008-06-04,04LA006,2.8399999141693115,
2008-07-04,04LA006,1.0099999904632568,
2008-08-04,04LA006,0.8889999985694885,
2008-09-04,04LA006,0.32499998807907104,
2008-10-04,04LA006,0.38100001215934753,
2008-11-04,04LA006,0.24699999392032623,
2008-12-04,04LA006,0.4880000054836273,
2009-01-04,04LA006,0.824999988079071,
2009-02-04,04LA006,0.4620000123977661,B
2009-03-04,04LA006,0.4519999921321869,
2009-04-04,04LA006,0.7170000076293945,
2009-05-04,04LA006,7.21999979019165,
2009-06-04,04LA006,2.25,
2009-07-04,04LA006,2.390000104904175,
2009-08-04,04LA006,0.8259999752044678,
2009-09-04,04LA006,0.4819999933242798,
2009-10-04,04LA006,0.4839999973773956,E
2009-11-04,04LA006,2.130000114440918,
2009-12-04,04LA006,0.925000011920929,
2010-01-04,04LA006,0.6349999904632568,B
2010-02-04,04LA006,0.46799999475479126,B
2010-03-04,04LA006,0.5199999809265137,
2010-04-04,04LA006,0.6489999890327454,
2010-05-04,04LA006,0.6039999723434448,
2010-06-04,04LA006,0.3479999899864197,
2010-07-04,04LA006,0.239999994635582,E
2010-08-04,04LA006,0.30799999833106995,
2010-09-04,04LA006,0.29899999499320984,
2010-10-04,04LA006,1.1399999856948853,
2010-11-04,04LA006,0.7139999866485596,
2010-12-04,04LA006,1.4900000095367432,
2011-01-04,04LA006,0.6790000200271606,
2011-02-04,04LA006,0.453000009059906,B
2011-03-04,04LA006,0.42100000381469727,B
2011-04-04,04LA006,0.4490000009536743,
2011-05-04,04LA006,4.789999961853027,
2011-06-04,04LA006,1.850000023841858,
2011-07-04,04LA006,1.600000023841858,
2011-08-04,04LA006,0.4690000116825104,
2011-09-04,04LA006,0.2169999927282333,
2011-10-04,04LA006,0.1899999976158142,
2011-11-04,04LA006,0.6119999885559082,
2011-12-04,04LA006,1.0499999523162842,
2012-01-04,04LA006,0.8259999752044678,B
2012-02-04,04LA006,0.5950000286102295,
2012-03-04,04LA006,0.5249999761581421,B
2012-04-04,04LA006,3.0,
2012-05-04,04LA006,1.440000057220459,
2012-06-04,04LA006,0.5529999732971191,
2012-07-04,04LA006,0.2370000034570694,
2012-08-04,04LA006,0.2119999974966049,
2012-09-04,04LA006,0.16300000250339508,
2012-10-04,04LA006,0.2660000026226044,
2012-11-04,04LA006,0.8220000267028809,
2012-12-04,04LA006,0.781000018119812,B
2013-01-04,04LA006,0.6259999871253967,B
2013-02-04,04LA006,0.3659999966621399,B
2013-03-04,04LA006,0.2759999930858612,B
2013-04-04,04LA006,0.27900001406669617,B
2013-05-04,04LA006,10.300000190734863,
2013-06-04,04LA006,2.930000066757202,
2013-07-04,04LA006,0.5839999914169312,
2013-08-04,04LA006,0.32600000500679016,
2013-09-04,04LA006,0.6209999918937683,
2013-10-04,04LA006,0.4690000116825104,
2013-11-04,04LA006,1.659999966621399,
2013-12-04,04LA006,1.4199999570846558,B
2014-01-04,04LA006,0.7269999980926514,B
2014-02-04,04LA006,0.5109999775886536,B
2014-03-04,04LA006,0.3540000021457672,B
2014-04-04,04LA006,0.37700000405311584,
2014-05-04,04LA006,5.159999847412109,
2014-06-04,04LA006,1.850000023841858,
2014-07-04,04LA006,0.3659999966621399,
2014-08-04,04LA006,0.2619999945163727,
2014-09-04,04LA006,1.2599999904632568,
2014-10-04,04LA006,1.2699999809265137,
2014-11-04,04LA006,2.930000066757202,
2014-12-04,04LA006,2.049999952316284,E
2017-01-04,04LA006,0.6629999876022339,
2017-02-04,04LA006,0.5080000162124634,
2017-03-04,04LA006,0.7089999914169312,
2017-04-04,04LA006,0.8029999732971191,
2017-05-04,04LA006,4.179999828338623,
2017-06-04,04LA006,1.4600000381469729,
2017-07-04,04LA006,1.2200000286102295,
2017-08-04,04LA006,0.4560000002384186,
2017-09-04,04LA006,0.9100000262260436,
2017-10-04,04LA006,0.42100000381469727,
2017-11-04,04LA006,2.259999990463257,
2017-12-04,04LA006,1.2899999618530271,
2018-01-04,04LA006,0.8209999799728394,B
2018-02-04,04LA006,0.5799999833106995,B
