Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
10LB005,2022-11-16T18:30:00,-7,Stage/Niveau d'eau,8.383,,,,,,,,,GC: 0.000 HG: 7.908 Reset (RS),,,,,,Provisional/Provisoire,
10LB005,2022-10-03T17:30:00,-7,Stage/Niveau d'eau,7.856,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
10LB005,2022-10-03T17:11:30,-7,Discharge/Débit,,7.857,6.93,6.0,0.0848,0.3623,0.0007,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ","-Open water conditions
-no edge ice on channel
-very turbid water","-flowtracker2 measurement via wading @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ 7.251m offset Mid-section",21.0,9.85,0.703,-4.0,1.5,Provisional/Provisoire,4.58
10LB005,2022-10-03T17:00:00,-7,Stage/Niveau d'eau,7.857,,,,,,,,,GC: 0.000 HG: 7.882 Reset (RS),,,,,,Provisional/Provisoire,
10LB005,2022-06-02T19:40:00,-7,Stage/Niveau d'eau,8.156,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
10LB005,2022-06-02T19:18:30,-7,Discharge/Débit,,8.158,13.5,6.0,0.0601,0.23969999,0.0007,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Cross Stream","-open water conditions
-no debris in water",-riverray measurement via clothesline -used section by section software 7.284m offset Mid-section,16.5,19.1,0.704,12.0,7.5,Provisional/Provisoire,2.62
10LB005,2022-06-02T18:40:00,-7,Stage/Niveau d'eau,8.159,,,,,,,,,GC: 0.000 HG: 8.136 Reset (RS),,,,,,Provisional/Provisoire,
10LB005,2021-12-06T19:33:00,-7,Discharge/Débit,,,0.0,,,,,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind Blowing Downstream",100% CIC.,"Verify zero flow, Drilled 4 holes and used price meter to verify at 3 holes. All were 0/100 sec.",,,,-26.0,0.0,Provisional/Provisoire,
10LB005,2021-12-06T19:20:00,-7,Stage/Niveau d'eau,7.292,,,,,,,,,HG: 9.735 SRC: -2.443 No Reset (NR),,,,,,Provisional/Provisoire,
10LB005,2021-09-07T17:55:00,-7,Stage/Niveau d'eau,7.505,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
10LB005,2021-09-07T17:41:00,-7,Discharge/Débit,,7.506,0.573,6.0,-0.102,0.014400001,-0.62009996,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Swirling/Variable","-open water conditions,
-no debris in water",-flowtracker 2 meaasurement via wading Mid-section,14.5,2.92,0.196,11.0,10.0,Provisional/Provisoire,18.7
10LB005,2021-09-07T17:00:00,-7,Stage/Niveau d'eau,7.507,,,,,,,,,GC: 0.000 HG: 7.494 SRC: 0.013 No Reset (NR),,,,,,Provisional/Provisoire,
10LB005,2021-07-15T16:42:00,-7,Discharge/Débit,,7.701,3.39,6.0,0.0279,0.2488,-0.1545,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",TREE STUMP JUST BELOW ORFICE POOL.TOO BIG TO MOVE.NOT AFFECTING STAGE.,FT2 MMNNT 10M BELOW GAUGE OLD OFFSET:7.261  RESET ORFICE BLOCK INTO DEEPER WATERS. Mid-section,17.8,5.98,0.567,6.0,13.0,Provisional/Provisoire,5.89
10LB005,2021-07-15T16:40:00,-7,Stage/Niveau d'eau,7.696,,,,,,,,,GC: 0.000 HG: 7.940 SRC: -0.244 Reset (RS),,,,,,Provisional/Provisoire,
10LB005,2021-06-02T22:57:30,-7,Discharge/Débit,,7.668,2.67,,-0.03,0.1713,-0.2171,"Measurement condition : Clear; Cloudy ,  , Calm Wind Blowing Cross Stream",OPEN WATER CONDITIONS,FT2 MNT 15M D/S OF GAUGE.LOW WATER CONDITIONS FOR  SPRING FRESHET.,16.0,5.36,0.499,7.0,4.0,Provisional/Provisoire,6.15
10LB005,2021-06-02T22:50:00,-7,Stage/Niveau d'eau,7.668,,,,,,,,,HG: 7.660 SRC: 0.008 Reset (RS),,,,,,Provisional/Provisoire,
10LB005,2021-02-11T19:53:30,-7,Discharge/Débit,,7.751,0.2,6.0,-0.449,-0.9415,-0.9547,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",,"A DONOHUE 20210222 - LARGE NUMBER OF QA/QC CONCERNS WITH MMNT. MMNT MAY BE OF QUESTIONABLE ACCURACY.  flowtracker mmnt at gauge. low SNR warning throughout mmnt, but not low as 2 dbs.Next vist may be zero flow.  Corrected M.G.H. includes Sensor Reset Correction of -0.148 and Gage Correction of 0.000 applied to Weighted M.G.H of 7.899 Mid-section",4.5,1.34,0.149,-23.0,0.0,Provisional/Provisoire,29.0
10LB005,2021-02-11T19:50:00,-7,Stage/Niveau d'eau,7.751,,,,,,,,,HG: 7.899 SRC: -0.148 No Reset (NR),,,,,,Provisional/Provisoire,
10LB005,2020-11-23T22:55:00,-7,Stage/Niveau d'eau,7.991,,,,,,,,,HG: 7.639 SRC: 0.352 DWL,,,,,,Provisional/Provisoire,
10LB005,2020-11-23T22:54:00,-7,Discharge/Débit,,,1.44,,,,,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Calm Wind ",complete ice cover,flowtracker 2 measurement through the ice,18.0,6.16,0.234,-29.0,,Provisional/Provisoire,8.5
10LB005,2020-09-04T18:40:00,-7,Stage/Niveau d'eau,7.737,,,,,,,,,HG: 8.399 SRC: -0.662 Reset (RS),,,,,,Provisional/Provisoire,
10LB005,2020-09-04T18:17:00,-7,Discharge/Débit,,7.744,2.95,6.0,0.049,-0.18,-0.18,"Measurement condition : Clear; Partly Cloudy ,  ,  ",OPEN WATER CONDITIONS,FLOWTRACKER MMNT Mid-section,16.5,11.8,0.251,8.0,10.0,Provisional/Provisoire,4.48
10LB005,2020-09-04T17:10:00,-7,Stage/Niveau d'eau,7.739,,,,,,,,,HG: 8.348 SRC: -0.609 No Reset (NR),,,,,,Provisional/Provisoire,
10LB005,2020-06-17T17:56:00,-7,Discharge/Débit,,8.325,17.6,5.0,0.102,0.0955,0.0955,"Measurement condition : Clear; Clear ,  ,  ",,cableway mmnt 150 meters d/s of gauge ADCP by Moving Boat,16.1,20.9,0.843,23.0,15.0,Provisional/Provisoire,
10LB005,2020-06-17T16:40:00,-7,Stage/Niveau d'eau,8.325,,,,,,,,,HG: 8.325 Reset (RS),,,,,,Provisional/Provisoire,
10LB005,2019-09-08T16:55:00,-7,Discharge/Débit,,7.551,0.965,,,,,,,Discharge Remarks: mmnt @ gauge Control Condition Remarks: LOW WATER CONDITIONS.  MGH has had sensor reset applied at upload (7.551 + 0.000) Sources:eHSN v1.3.2,20.0,7.37,0.131,9.0,10.0,Provisional/Provisoire,
10LB005,2019-09-08T16:55:00,-7,Stage/Niveau d'eau,7.551,,,,,,,,,Source:eHSN v1.3.2,,,,,,Provisional/Provisoire,
10LB005,2019-09-08T16:35:00,-7,Stage/Niveau d'eau,7.551,,,,,,,,,Source:eHSN v1.3.2,,,,,,Provisional/Provisoire,
10LB005,2019-06-26T21:24:00,-7,Stage/Niveau d'eau,7.963,,,,,,,,,Source:eHSN v1.3.2,,,,,,Provisional/Provisoire,
10LB005,2019-06-26T21:21:00,-7,Discharge/Débit,,7.962,9.23,,,,,,,Discharge Remarks: STREAMPRO MMNT AT CLOTHLINE U/S 50 M.  50.0 metres below gauge MGH has had sensor reset applied at upload (7.974 + -0.012) Sources:eHSN v1.3.2,15.5,15.7,0.586,10.0,,Provisional/Provisoire,
10LB005,2019-06-26T21:17:00,-7,Stage/Niveau d'eau,7.962,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.012,,,,,,Provisional/Provisoire,
10LB005,2019-05-27T19:25:00,-7,Stage/Niveau d'eau,8.442,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.096,,,,,,Provisional/Provisoire,
10LB005,2019-05-27T19:17:30,-7,Discharge/Débit,,8.442,20.1,,,,,,,Discharge Remarks: streampro measurement via clothesline and section by section software Control Condition Remarks: open water conditinos  50.0 metres below gauge MGH has had sensor reset applied at upload (8.346 + 0.096) Sources:eHSN v1.3.2,15.0,20.8,0.966,11.0,7.0,Provisional/Provisoire,
10LB005,2019-05-16T16:35:00,-7,Stage/Niveau d'eau,8.254,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.072,,,,,,Provisional/Provisoire,
10LB005,2019-02-28T22:50:00,-7,Stage/Niveau d'eau,7.894,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.135,,,,,,Provisional/Provisoire,
10LB005,2019-02-28T22:23:30,-7,Discharge/Débit,,7.894,0.479,,,,,,,MGH has had sensor reset applied at upload (8.029 + -0.135) Sources:eHSN v1.3.2,13.0,2.56,0.188,-12.0,0.0,Provisional/Provisoire,
10LB005,2018-11-28T19:26:00,-7,Discharge/Débit,,8.068,2.8,,,,,,,Discharge Remarks: flowtracker 2 mmnt through the ice Control Condition Remarks: 100% complete ice cover throughout river  10.0 metres above gauge Sources:eHSN v1.3,20.5,10.6,0.264,-18.0,,Provisional/Provisoire,
10LB005,2018-09-21T20:43:00,-7,Discharge/Débit,,8.065,8.39,,,,,,,75.0 metres above gauge Sources:eHSN v1.3,16.1,15.2,0.55,5.0,3.2,Provisional/Provisoire,
10LB005,2018-09-21T19:35:00,-7,Stage/Niveau d'eau,7.952,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of 0.004,,,,,,Provisional/Provisoire,
10LB005,2018-08-23T16:40:30,-7,Discharge/Débit,,8.065,11.1,,,,,,,0 metres below gauge MGH has had sensor reset applied at upload (8.079 + -0.014) Sources:eHSN v1.3,19.4,16.3,0.681,4.0,9.0,Provisional/Provisoire,
10LB005,2018-08-23T16:33:00,-7,Stage/Niveau d'eau,8.065,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.014,,,,,,Provisional/Provisoire,
10LB005,2018-07-10T17:29:30,-7,Discharge/Débit,,8.058,11.0,,,,,,,streampro mmnt with tagline stationary moving bed test  50.0 metres above gauge MGH has had sensor reset applied at upload (8.062 + -0.004) Sources:eHSN v1.2.4,15.7,16.6,0.659,19.0,17.0,Provisional/Provisoire,
10LB005,2018-07-10T16:55:00,-7,Stage/Niveau d'eau,8.058,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.004,,,,,,Provisional/Provisoire,
10LB005,2018-05-31T21:19:30,-7,Discharge/Débit,,8.381,21.3,,,,,,,"Arc boat mmnt with riverray Depth Ref: Composite (BT) 5.00 metres above gauge Edge estimates very large with rectangular banks. Produces very large edge estimates. mmnt plots way right likely because of this. I'd recommend not using this mmnt - RP Sources:Aggregation,eHSN v1.2.4 ==Mean gage height correction: Observed value=8.336, Correction=0.045 ==",22.6,26.4,0.807,23.0,8.8,Provisional/Provisoire,
10LB005,2018-05-31T20:55:00,-7,Stage/Niveau d'eau,8.336,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.064,,,,,,Provisional/Provisoire,
10LB005,2018-05-03T22:12:30,-7,Discharge/Débit,,7.937,0.102,,,,,,,"flowtracker 2 mmnt water flowing ontop of ice downstream of gauge no edge water at gauge  5.00 metres above gauge Sources:Aggregation,eHSN v1.2.4",7.5,0.835,0.122,2.0,0.14,Final/Finales,
10LB005,2018-05-03T21:55:00,-7,Stage/Niveau d'eau,7.937,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.082,,,,,,Final/Finales,
10LB005,2018-03-06T20:00:00,-7,Stage/Niveau d'eau,7.84,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -17.612,,,,,,Final/Finales,
10LB005,2018-03-06T19:48:30,-7,Discharge/Débit,,7.84,0.324,,,,,,,5.00 metres above gauge MGH has had sensor reset applied at upload (25.452 + -17.612) Sources:eHSN v1.3,16.0,2.35,0.138,-17.0,0.0,Final/Finales,
10LB005,2017-12-05T19:50:00,-7,Stage/Niveau d'eau,7.871,,,,,,,,,Source:Manual,,,,,,Final/Finales,
10LB005,2017-12-05T19:31:30,-7,Discharge/Débit,,,1.49,,,,,,,Sources:Manual,19.0,7.73,0.192,-22.0,0.0,Final/Finales,
10LB005,2017-11-22T22:10:00,-7,Stage/Niveau d'eau,7.845,,,,,,,,,Source:Manual,,,,,,Final/Finales,
10LB005,2017-08-21T23:37:30,-7,Discharge/Débit,,7.516,1.47,,,,,,,Sources:Manual,16.5,9.08,0.162,18.0,15.0,Final/Finales,
10LB005,2017-08-21T23:22:00,-7,Stage/Niveau d'eau,7.516,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
10LB005,2017-07-06T21:57:00,-7,Discharge/Débit,,7.929,7.68,,,,,,,Sources:Manual,21.0,10.4,0.738,26.0,20.7,Provisional/Provisoire,
10LB005,2017-07-06T21:43:00,-7,Stage/Niveau d'eau,7.928,,,,,,,,,Source:Manual Sensor Reset Correction of -0.065,,,,,,Provisional/Provisoire,
10LB005,2017-05-30T18:20:00,-7,Discharge/Débit,,8.656,24.7,,,,,,,Sources:Manual,15.5,24.7,1.0,14.0,7.0,Final/Finales,
10LB005,2017-05-30T17:05:00,-7,Stage/Niveau d'eau,8.656,,,,,,,,,Source:Manual Sensor Reset Correction of 0.061,,,,,,Final/Finales,
10LB005,2017-05-03T17:40:00,-7,Stage/Niveau d'eau,8.042,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
10LB005,2017-05-03T07:00:00,-7,Discharge/Débit,,,0.0,,,,,,,Sources:Manual,,,,,0.0,Final/Finales,
10LB005,2016-10-27T19:50:00,-7,Stage/Niveau d'eau,7.848,,,,,,,,,Source:Manual Sensor Reset Correction of 0.025,,,,,,Final/Finales,
10LB005,2016-10-27T19:35:00,-7,Discharge/Débit,,7.848,2.21,,,,,,,Sources:Manual,18.0,9.56,0.232,-7.0,0.0,Final/Finales,
10LB005,2016-08-09T20:22:00,-7,Discharge/Débit,,7.816,4.67,,,,,,,Sources:Manual,20.5,8.75,0.533,25.0,18.2,Final/Finales,
10LB005,2016-08-09T20:10:00,-7,Stage/Niveau d'eau,7.816,,,,,,,,,Source:Manual Sensor Reset Correction of -0.012,,,,,,Final/Finales,
10LB005,2016-06-07T18:11:30,-7,Discharge/Débit,,8.3,16.1,,,,,,,Sources:Manual,15.8,20.0,0.817,10.0,7.0,Final/Finales,
10LB005,2016-06-07T17:00:00,-7,Stage/Niveau d'eau,8.3,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
10LB005,2016-05-09T17:35:00,-7,Stage/Niveau d'eau,8.526,,,,,,,,,Source:Manual Sensor Reset Correction of -0.039,,,,,,Final/Finales,
10LB005,2016-03-08T20:21:30,-7,Discharge/Débit,,8.069,0.53,,,,,,,Sources:Manual,16.0,5.19,0.1,,,Final/Finales,
10LB005,2016-03-08T19:30:00,-7,Stage/Niveau d'eau,8.069,,,,,,,,,Source:Manual Sensor Reset Correction of -0.069,,,,,,Final/Finales,
10LB005,2015-11-25T22:15:00,-7,Stage/Niveau d'eau,8.344,,,,,,,,,Source:Manual Sensor Reset Correction of -0.072,,,,,,Final/Finales,
10LB005,2015-11-25T21:49:00,-7,Discharge/Débit,,8.344,4.5,,,,,,,RUNNING OUT OF DAYLIGHT & WEATHER MOVING IN SO IN A RUSH. Sources:Manual,16.0,13.3,0.338,-12.0,0.0,Final/Finales,
10LB005,2015-09-15T21:51:30,-7,Discharge/Débit,,8.417,17.7,,,,,,,"Sources:Aggregation,Manual",,,,6.0,6.0,Final/Finales,
10LB005,2015-09-15T20:40:00,-7,Stage/Niveau d'eau,8.416,,,,,,,,,Source:Manual Sensor Reset Correction of 1.015,,,,,,Final/Finales,
10LB005,2015-06-25T18:04:00,-7,Discharge/Débit,,8.35,16.6,,,,,,,Sources:Manual,15.1,19.7,0.843,,,Final/Finales,
10LB005,2015-06-25T17:00:00,-7,Stage/Niveau d'eau,8.352,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
10LB005,2015-05-23T21:25:00,-7,Stage/Niveau d'eau,8.935,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
10LB005,2015-05-23T18:12:30,-7,Discharge/Débit,,8.936,33.1,,,,,,,Sources:Manual,,,,,6.2,Final/Finales,
10LB005,2015-05-20T18:12:30,-7,Discharge/Débit,,8.716,26.2,,,,,,,Sources:Manual,18.1,27.0,0.971,14.0,6.2,Final/Finales,
10LB005,2015-05-20T17:10:00,-7,Stage/Niveau d'eau,8.715,,,,,,,,,Source:Manual Sensor Reset Correction of 0.349,,,,,,Final/Finales,
10LB005,2015-04-27T21:50:30,-7,Discharge/Débit,,,0.0,,,,,,,Water pooling but no flow. Sources:Manual,,,,6.0,0.0,Final/Finales,
10LB005,2015-04-27T21:50:00,-7,Stage/Niveau d'eau,8.013,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
10LB005,2014-09-09T17:01:20,-7,Discharge/Débit,,7.888,5.96,,,,,,,Sources:Import,22.0,9.955,0.5982,5.0,4.76,Final/Finales,2.8
10LB005,2014-09-09T17:00:00,-7,Stage/Niveau d'eau,7.888,,,,,,,,,Source:Manual Sensor Reset Correction of 0.009,,,,,,Final/Finales,
10LB005,2014-06-25T17:10:00,-7,Stage/Niveau d'eau,8.484,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002,,,,,,Final/Finales,
10LB005,2014-05-27T17:19:30,-7,Discharge/Débit,,8.45,18.3,,,,,,,Sources:Manual,16.1,21.0,0.871,13.0,0.0,Final/Finales,
10LB005,2014-05-27T16:25:00,-7,Stage/Niveau d'eau,8.45,,,,,,,,,Source:Manual Sensor Reset Correction of 0.510,,,,,,Final/Finales,
10LB005,2014-05-13T18:30:00,-7,Stage/Niveau d'eau,8.432,,,,,,,,,Source:Manual Sensor Reset Correction of 0.018,,,,,,Final/Finales,
10LB005,2014-05-13T18:24:00,-7,Discharge/Débit,,8.436,2.93,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=8.46, Correction=-0.024 ==",17.3,4.54,,7.0,-0.1,Final/Finales,
10LB005,2014-03-26T16:57:30,-7,Discharge/Débit,,7.936,0.0,,,,,,,Zero flow. Stagnant water at gauge. Ice to bottom 200 m below. Sources:Manual,,,,-24.0,0.0,Final/Finales,
10LB005,2014-03-26T16:55:00,-7,Stage/Niveau d'eau,7.936,,,,,,,,,Source:Manual Sensor Reset Correction of -16.505,,,,,,Final/Finales,
10LB005,2013-11-26T20:14:00,-7,Discharge/Débit,,8.557,3.46,,,,,,,BACKWATER CONDITIONS Sources:Manual,18.0,18.75,,-21.0,0.0,Final/Finales,
10LB005,2013-11-26T19:40:00,-7,Stage/Niveau d'eau,8.557,,,,,,,,,Source:Manual Sensor Reset Correction of 0.020,,,,,,Final/Finales,
10LB005,2013-10-15T22:21:54,-7,Discharge/Débit,,8.024,8.56,,,,,,,"Sources:Aggregation,Import ==Mean gage height correction: Observed value=8.026, Correction=-0.002 ==",21.2,11.768,0.7278,9.0,1.75,Final/Finales,3.1
10LB005,2013-10-15T20:00:00,-7,Stage/Niveau d'eau,8.026,,,,,,,,,Source:Manual Sensor Reset Correction of 0.022,,,,,,Final/Finales,
10LB005,2013-07-22T18:05:00,-7,Stage/Niveau d'eau,8.492,,,,,,,,,Source:Manual Sensor Reset Correction of 0.083,,,,,,Final/Finales,
10LB005,2013-05-23T18:37:30,-7,Discharge/Débit,,7.923,0.755,,,,,,,Sources:Manual,16.0,2.6,,8.0,-0.1,Final/Finales,
10LB005,2013-05-23T18:00:00,-7,Stage/Niveau d'eau,7.923,,,,,,,,,Source:Manual Sensor Reset Correction of -15.182,,,,,,Final/Finales,
10LB005,2013-05-13T17:42:00,-7,Discharge/Débit,,8.203,0.439,,,,,,,Control Condition: cic Weather Condition: 95% C Wind Velocity: 5 Wind Direction: N Sources:Import,15.0,2.755,0.1592,5.4,0.0,Final/Finales,
10LB005,2013-05-13T17:15:00,-7,Stage/Niveau d'eau,8.203,,,,,,,,,Source:Manual Sensor Reset Correction of -20.118,,,,,,Final/Finales,
10LB005,2013-03-07T19:53:00,-7,Discharge/Débit,,7.967,0.663,,,,,,,Sources:Import,16.5,5.6675,0.117,-28.0,0.0,Final/Finales,
10LB005,2013-03-07T18:35:00,-7,Stage/Niveau d'eau,7.967,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
10LB005,2012-11-14T21:11:00,-7,Discharge/Débit,,8.053,3.2,,,,,,,"Sources:Import ==Mean gage height correction: Observed value=8.05, Correction=0.003 ==",16.5,12.675,0.2524,-14.0,0.0,Final/Finales,
10LB005,2012-11-14T20:45:00,-7,Stage/Niveau d'eau,8.05,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004,,,,,,Final/Finales,
10LB005,2012-08-23T17:59:33,-7,Discharge/Débit,,7.915,5.13,,,,,,,Sources:Import,20.0,12.67,0.405,16.0,14.91,Final/Finales,2.7
10LB005,2012-08-23T16:50:00,-7,Stage/Niveau d'eau,7.915,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
10LB005,2012-06-26T16:15:00,-7,Stage/Niveau d'eau,8.278,,,,,,,,,Source:Manual Sensor Reset Correction of 0.289,,,,,,Final/Finales,
10LB005,2012-05-22T18:05:00,-7,Stage/Niveau d'eau,9.1,,,,,,,,,Source:Manual Sensor Reset Correction of -0.129,,,,,,Final/Finales,
