STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08ME023,Q,2003,H,,8,1,19,0,PST,58.20000076293945, ,Maximum
08ME023,Q,2004,H,,8,16,23,20,PST,65.80000305175781, ,Maximum
08ME023,Q,2005,H,,8,1,11,30,PST,66.9000015258789, ,Maximum
08ME023,Q,2006,H,,7,24,21,40,PST,75.30000305175781, ,Maximum
08ME023,Q,2007,H,,7,23,0,40,PST,70.19999694824219, ,Maximum
08ME023,Q,2008,H,,7,6,17,30,PST,61.70000076293945, ,Maximum
08ME023,Q,2009,H,,7,31,21,10,PST,92.5, ,Maximum
08ME023,Q,2010,H,,9,28,16,0,PST,68.9000015258789, ,Maximum
08ME023,Q,2011,H,,9,24,0,20,PST,73.69999694824219, ,Maximum
08ME023,Q,2012,H,,7,18,20,40,PST,61.29999923706055, ,Maximum
08ME023,Q,2014,H,,7,19,15,40,PST,66.19999694824219, ,Maximum
08ME023,Q,2015,H,,7,10,20,20,PST,64.19999694824219, ,Maximum
08ME023,Q,2016,H,,7,29,20,25,PST,56.0, ,Maximum
08ME023,Q,2017,H,,8,11,21,45,PST,54.400001525878906, ,Maximum
08ME023,Q,2018,H,,8,1,18,55,PST,59.59999847412109, ,Maximum
08ME023,Q,2019,H,,8,2,18,50,PST,64.5, ,Maximum
08ME023,Q,2020,H,,8,21,21,30,PST,64.69999694824219, ,Maximum
08ME023,Q,2021,H,,7,1,0,15,PST,83.0999984741211, ,Maximum
08ME023,Q,2023,H,,8,17,20,55,PST,69.80000305175781, ,Maximum
08ME023,Q,2024,H,,8,4,23,5,PST,54.5, ,Maximum
