date,STATION_NUMBER,water_level_m,quality_symbol
2019-07-02,06LC001,75.06999969482422,
2019-08-02,06LC001,75.31300354003906,
2019-09-02,06LC001,74.85600280761719,
2019-10-02,06LC001,74.46299743652344,
2019-11-02,06LC001,74.81400299072266,
2019-12-02,06LC001,75.34100341796875,
2020-01-02,06LC001,74.85700225830078,
2020-02-02,06LC001,74.91600036621094,
2020-03-02,06LC001,75.03900146484375,
2020-04-02,06LC001,75.11100006103516,
2020-05-02,06LC001,75.26399993896484,
2020-06-02,06LC001,75.46499633789062,
2020-07-02,06LC001,75.5250015258789,
2020-08-02,06LC001,75.85900115966797,
2020-09-02,06LC001,75.40899658203125,
2020-10-02,06LC001,75.04900360107422,
2020-11-02,06LC001,75.11599731445312,
2020-12-02,06LC001,75.69300079345703,
2021-01-02,06LC001,75.4020004272461,
2021-02-02,06LC001,75.2979965209961,
2021-03-02,06LC001,75.20099639892578,
2021-04-02,06LC001,75.27100372314453,
2021-05-02,06LC001,75.33200073242188,
2021-06-02,06LC001,75.5790023803711,
2021-07-02,06LC001,76.65399932861328,
2021-08-02,06LC001,76.21499633789062,
2021-09-02,06LC001,75.55599975585938,
2021-10-02,06LC001,75.07099914550781,
2021-11-02,06LC001,75.23799896240234,
2021-12-02,06LC001,75.69599914550781,
2022-01-02,06LC001,75.43199920654297,
2022-02-02,06LC001,75.28099822998047,
2022-03-02,06LC001,75.2229995727539,
2022-04-02,06LC001,75.46299743652344,
2022-05-02,06LC001,75.58100128173828,
2022-06-02,06LC001,75.62000274658203,
2022-07-02,06LC001,75.83000183105469,
2022-08-02,06LC001,75.31800079345703,
2022-09-02,06LC001,74.74299621582031,
2022-10-02,06LC001,74.34200286865234,
2022-11-02,06LC001,75.2239990234375,
2022-12-02,06LC001,75.2969970703125,
2023-01-02,06LC001,74.90399932861328,
2023-02-02,06LC001,74.81999969482422,
2023-08-02,06LC001,74.97699737548828,A
2023-09-02,06LC001,74.40399932861328,
2023-10-02,06LC001,74.05699920654297,
2023-11-02,06LC001,74.49800109863281,
2023-12-02,06LC001,74.37899780273438,
2002-01-03,06LC001,74.58300018310547,
2002-02-03,06LC001,74.68900299072266,
2002-03-03,06LC001,74.802001953125,
2002-04-03,06LC001,74.90699768066406,
2002-05-03,06LC001,75.03900146484375,
2002-06-03,06LC001,75.11699676513672,
2002-07-03,06LC001,75.38800048828125,
2002-08-03,06LC001,75.66799926757812,
2002-09-03,06LC001,75.45099639892578,
2002-10-03,06LC001,74.86499786376953,
2002-11-03,06LC001,75.67400360107422,
2002-12-03,06LC001,75.10600280761719,
2003-01-03,06LC001,75.04299926757812,
2003-02-03,06LC001,75.0250015258789,
2003-03-03,06LC001,75.09300231933594,
2003-04-03,06LC001,75.2020034790039,
2003-05-03,06LC001,75.2770004272461,
2003-06-03,06LC001,76.54199981689453,
2003-07-03,06LC001,76.02100372314453,
2003-08-03,06LC001,75.44599914550781,
2003-09-03,06LC001,74.7030029296875,
2003-10-03,06LC001,74.26899719238281,
2003-11-03,06LC001,74.5770034790039,
2003-12-03,06LC001,74.80599975585938,
2004-01-03,06LC001,74.54299926757812,
2004-02-03,06LC001,74.52999877929688,
2004-03-03,06LC001,74.6729965209961,
2004-04-03,06LC001,74.77999877929688,
2004-05-03,06LC001,74.89900207519531,
2004-06-03,06LC001,75.0530014038086,
2004-07-03,06LC001,75.26799774169922,A
2004-08-03,06LC001,75.12100219726562,
2004-09-03,06LC001,74.64099884033203,
2004-10-03,06LC001,74.3030014038086,
2004-11-03,06LC001,75.10099792480469,
2004-12-03,06LC001,74.82099914550781,
2005-01-03,06LC001,74.73600006103516,E
2005-02-03,06LC001,74.83899688720703,
2005-03-03,06LC001,75.02899932861328,
2005-04-03,06LC001,75.16400146484375,
2005-05-03,06LC001,75.24400329589844,
2005-06-03,06LC001,76.16400146484375,
2005-07-03,06LC001,76.2750015258789,
2005-08-03,06LC001,76.28900146484375,
2005-09-03,06LC001,75.62200164794922,
2005-10-03,06LC001,75.04399871826172,A
2005-11-03,06LC001,75.20600128173828,A
2005-12-03,06LC001,75.46299743652344,
2006-01-03,06LC001,75.177001953125,
2006-02-03,06LC001,75.10399627685547,
2006-03-03,06LC001,75.03399658203125,
2006-04-03,06LC001,75.09600067138672,
2006-05-03,06LC001,75.21199798583984,
2006-06-03,06LC001,75.95800018310547,
2006-07-03,06LC001,75.4990005493164,
2006-08-03,06LC001,74.83300018310547,
2006-09-03,06LC001,74.23300170898438,
2006-10-03,06LC001,73.83699798583984,
2006-11-03,06LC001,73.91600036621094,
2006-12-03,06LC001,73.94499969482422,
2007-01-03,06LC001,74.03399658203125,
2007-02-03,06LC001,74.20700073242188,
2007-03-03,06LC001,74.41500091552734,
2007-04-03,06LC001,74.48100280761719,
2007-05-03,06LC001,74.6520004272461,
2007-06-03,06LC001,74.90499877929688,
2007-07-03,06LC001,76.26100158691406,
2007-08-03,06LC001,75.51799774169922,
2007-09-03,06LC001,74.73799896240234,
2007-10-03,06LC001,74.17500305175781,
2007-11-03,06LC001,74.74199676513672,
2007-12-03,06LC001,74.80000305175781,
2008-01-03,06LC001,74.5510025024414,
2008-02-03,06LC001,74.697998046875,
2008-03-03,06LC001,74.91600036621094,
2008-04-03,06LC001,75.06900024414062,
2008-05-03,06LC001,75.23799896240234,
2008-06-03,06LC001,75.48100280761719,
2008-07-03,06LC001,75.45999908447266,
2008-08-03,06LC001,75.13400268554688,
2008-09-03,06LC001,74.72100067138672,
2008-10-03,06LC001,74.29199981689453,
2008-11-03,06LC001,74.97599792480469,
2008-12-03,06LC001,74.8030014038086,
2009-01-03,06LC001,74.66100311279297,
2009-02-03,06LC001,74.80799865722656,
2009-03-03,06LC001,74.87000274658203,
2009-04-03,06LC001,75.01399993896484,
2009-05-03,06LC001,75.00800323486328,
2009-06-03,06LC001,75.24600219726562,
2009-07-03,06LC001,74.96099853515625,
2009-08-03,06LC001,74.94200134277344,
2009-09-03,06LC001,74.61199951171875,
2009-10-03,06LC001,74.34300231933594,
2009-11-03,06LC001,75.00900268554688,
2009-12-03,06LC001,74.94200134277344,
2010-01-03,06LC001,74.38700103759766,
2010-02-03,06LC001,74.41999816894531,
2010-03-03,06LC001,74.68900299072266,
2010-04-03,06LC001,74.78299713134766,
2010-05-03,06LC001,74.89099884033203,A
2010-06-03,06LC001,75.08000183105469,
2010-07-03,06LC001,75.447998046875,
2010-08-03,06LC001,75.49500274658203,
2010-09-03,06LC001,74.71700286865234,
2010-10-03,06LC001,74.19599914550781,
2010-11-03,06LC001,73.99500274658203,
2010-12-03,06LC001,74.23899841308594,
2011-01-03,06LC001,74.08699798583984,
2011-02-03,06LC001,74.26200103759766,
2011-03-03,06LC001,74.4260025024414,
2011-04-03,06LC001,74.48799896240234,
2011-05-03,06LC001,74.56800079345703,
2011-06-03,06LC001,74.73100280761719,
2011-07-03,06LC001,76.31199645996094,
2011-08-03,06LC001,75.5459976196289,
2011-09-03,06LC001,74.9520034790039,
2011-10-03,06LC001,74.92400360107422,
2012-01-03,06LC001,74.44000244140625,
2012-02-03,06LC001,74.41400146484375,
2012-03-03,06LC001,74.60099792480469,
2012-04-03,06LC001,74.94200134277344,
2012-05-03,06LC001,75.2229995727539,
2012-06-03,06LC001,75.85800170898438,
2012-07-03,06LC001,76.03399658203125,
2012-08-03,06LC001,75.46800231933594,
2012-09-03,06LC001,74.82599639892578,
2012-10-03,06LC001,74.43199920654297,
2012-11-03,06LC001,74.97699737548828,
2012-12-03,06LC001,74.95800018310547,
2013-01-03,06LC001,74.7249984741211,
2013-02-03,06LC001,74.81199645996094,
2013-03-03,06LC001,74.81900024414062,
2013-04-03,06LC001,74.93900299072266,
2013-05-03,06LC001,74.95500183105469,
2013-06-03,06LC001,75.29100036621094,
2013-07-03,06LC001,75.84700012207031,
2013-08-03,06LC001,75.10099792480469,
2013-09-03,06LC001,74.38099670410156,
2013-10-03,06LC001,73.9469985961914,
2013-11-03,06LC001,74.69599914550781,
2013-12-03,06LC001,74.16300201416016,
2014-01-03,06LC001,74.19499969482422,
2014-02-03,06LC001,74.36799621582031,
2014-03-03,06LC001,74.4749984741211,
2014-04-03,06LC001,74.61199951171875,
2014-05-03,06LC001,74.55599975585938,
2014-06-03,06LC001,74.5780029296875,
2014-07-03,06LC001,74.81400299072266,
2014-08-03,06LC001,74.46900177001953,
2014-09-03,06LC001,74.1240005493164,
2014-10-03,06LC001,73.79199981689453,
2014-11-03,06LC001,74.4260025024414,
2014-12-03,06LC001,74.27799987792969,
2015-01-03,06LC001,74.2770004272461,
2015-02-03,06LC001,74.4739990234375,
2015-03-03,06LC001,74.57099914550781,
2015-04-03,06LC001,74.73300170898438,
