date,STATION_NUMBER,water_level_m,quality_symbol
2019-08-01,05MF008,606.5260009765625,
2019-09-01,05MF008,606.3170166015625,A
2019-10-01,05MF008,606.9290161132812,
2020-03-01,05MF008,606.7730102539062,
2020-04-01,05MF008,607.2039794921875,A
2020-05-01,05MF008,608.0260009765625,
2020-06-01,05MF008,607.1939697265625,
2020-07-01,05MF008,609.35400390625,
2020-08-01,05MF008,607.2620239257812,
2020-09-01,05MF008,606.8690185546875,
2020-10-01,05MF008,606.9110107421875,
2021-03-01,05MF008,,
2021-04-01,05MF008,606.927978515625,
2021-05-01,05MF008,606.6110229492188,
2021-06-01,05MF008,606.7490234375,
2021-07-01,05MF008,606.8150024414062,
2021-08-01,05MF008,606.6259765625,
2021-09-01,05MF008,606.93701171875,
2021-10-01,05MF008,606.5609741210938,
2021-11-01,05MF008,606.7109985351562,
2022-03-01,05MF008,606.781982421875,
2022-04-01,05MF008,606.8679809570312,
2022-05-01,05MF008,607.3380126953125,
2022-06-01,05MF008,608.6409912109375,
2022-07-01,05MF008,608.3209838867188,
2022-08-01,05MF008,607.2420043945312,
2022-09-01,05MF008,606.9290161132812,
2022-10-01,05MF008,606.7579956054688,
2023-02-01,05MF008,,
2023-03-01,05MF008,606.8720092773438,
2023-04-01,05MF008,,
2023-05-01,05MF008,607.4199829101562,
2023-06-01,05MF008,606.7490234375,
2023-07-01,05MF008,607.0150146484375,
2023-08-01,05MF008,606.68798828125,
2023-09-01,05MF008,606.5980224609375,
2023-10-01,05MF008,606.708984375,
2002-03-02,05MF008,606.969970703125,
2002-04-02,05MF008,607.0399780273438,
2002-05-02,05MF008,606.93701171875,
2003-03-02,05MF008,607.2420043945312,
2003-04-02,05MF008,607.3619995117188,
2003-05-02,05MF008,607.1829833984375,
2004-03-02,05MF008,607.0399780273438,E
2004-04-02,05MF008,607.3109741210938,
2004-05-02,05MF008,607.1799926757812,
2005-03-02,05MF008,,
2005-04-02,05MF008,607.2059936523438,
2005-05-02,05MF008,607.39599609375,
2006-03-02,05MF008,607.1099853515625,
2006-04-02,05MF008,607.1430053710938,
2006-05-02,05MF008,607.5380249023438,
2007-03-02,05MF008,606.9229736328125,
2007-04-02,05MF008,607.7059936523438,
2007-05-02,05MF008,607.60302734375,
2008-03-02,05MF008,606.9520263671875,
2008-04-02,05MF008,606.93701171875,
2008-05-02,05MF008,607.2269897460938,
2009-03-02,05MF008,606.7830200195312,
2009-04-02,05MF008,607.2860107421875,
2009-05-02,05MF008,607.9580078125,
2010-03-02,05MF008,606.7470092773438,E
2010-04-02,05MF008,607.1859741210938,A
2010-05-02,05MF008,607.3099975585938,
2010-06-02,05MF008,608.6339721679688,
2010-07-02,05MF008,607.9320068359375,
2010-08-02,05MF008,607.4420166015625,
2010-09-02,05MF008,607.1279907226562,
2010-10-02,05MF008,606.823974609375,
2011-03-02,05MF008,606.9450073242188,
2011-04-02,05MF008,606.9940185546875,
2011-05-02,05MF008,608.6209716796875,
2011-06-02,05MF008,609.1690063476562,
2011-07-02,05MF008,607.8200073242188,
2011-08-02,05MF008,606.9719848632812,
2011-09-02,05MF008,606.8070068359375,
2011-10-02,05MF008,606.81201171875,
2012-03-02,05MF008,606.9650268554688,
2012-04-02,05MF008,606.8270263671875,
2012-05-02,05MF008,606.5770263671875,
2012-06-02,05MF008,,
2012-07-02,05MF008,606.7739868164062,
2012-08-02,05MF008,606.4829711914062,
2012-09-02,05MF008,606.6920166015625,
2012-10-02,05MF008,606.7570190429688,
2013-03-02,05MF008,606.5889892578125,
2013-04-02,05MF008,606.6389770507812,
2013-05-02,05MF008,607.5780029296875,
2013-06-02,05MF008,607.4569702148438,
2013-07-02,05MF008,608.2429809570312,
2013-08-02,05MF008,607.1110229492188,
2013-09-02,05MF008,606.833984375,
2013-10-02,05MF008,606.6690063476562,
2013-11-02,05MF008,,
2014-03-02,05MF008,606.926025390625,
2014-04-02,05MF008,606.9559936523438,
2014-05-02,05MF008,608.4320068359375,
2014-06-02,05MF008,607.8369750976562,
2014-07-02,05MF008,609.0709838867188,
2014-08-02,05MF008,607.2650146484375,A
2014-09-02,05MF008,607.9030151367188,
2014-10-02,05MF008,607.4099731445312,
2015-03-02,05MF008,606.7559814453125,
2015-04-02,05MF008,607.405029296875,A
2015-05-02,05MF008,606.8770141601562,
2015-06-02,05MF008,606.8270263671875,
2015-07-02,05MF008,606.8179931640625,
2015-08-02,05MF008,607.9580078125,
2015-09-02,05MF008,606.7630004882812,
2015-10-02,05MF008,606.635986328125,
2016-03-02,05MF008,606.68701171875,
2016-04-02,05MF008,606.7999877929688,
2016-05-02,05MF008,607.7689819335938,
2016-06-02,05MF008,607.4420166015625,
2016-07-02,05MF008,606.885986328125,
2016-08-02,05MF008,606.6849975585938,
2016-09-02,05MF008,607.1270141601562,
2016-10-02,05MF008,606.8389892578125,
2017-02-02,05MF008,,
2017-03-02,05MF008,606.9869995117188,
2017-04-02,05MF008,607.781005859375,
2017-05-02,05MF008,607.469970703125,
2017-06-02,05MF008,607.1680297851562,
2017-07-02,05MF008,606.9089965820312,
2017-08-02,05MF008,606.5490112304688,
2017-09-02,05MF008,606.4080200195312,
2017-10-02,05MF008,606.708984375,
2018-02-02,05MF008,,
2018-03-02,05MF008,606.9769897460938,
2018-04-02,05MF008,606.9650268554688,
2018-05-02,05MF008,607.56201171875,
2018-06-02,05MF008,607.4190063476562,
2018-07-02,05MF008,606.8280029296875,
2018-08-02,05MF008,606.5189819335938,
2018-09-02,05MF008,606.3410034179688,
2018-10-02,05MF008,606.7429809570312,
2019-03-02,05MF008,,
2019-04-02,05MF008,606.72900390625,A
2019-05-02,05MF008,606.5910034179688,
2019-06-02,05MF008,606.4749755859375,
2019-07-02,05MF008,606.4420166015625,
2019-08-02,05MF008,606.5059814453125,
2019-09-02,05MF008,606.3699951171875,A
2019-10-02,05MF008,606.9739990234375,
2020-03-02,05MF008,606.77099609375,
2020-04-02,05MF008,607.2769775390625,A
2020-05-02,05MF008,608.0590209960938,
2020-06-02,05MF008,607.1669921875,
2020-07-02,05MF008,609.5139770507812,
2020-08-02,05MF008,607.219970703125,
2020-09-02,05MF008,606.8590087890625,
2020-10-02,05MF008,606.9110107421875,
2021-03-02,05MF008,606.9500122070312,A
2021-04-02,05MF008,606.9439697265625,
2021-05-02,05MF008,606.5910034179688,
2021-06-02,05MF008,606.72998046875,
2021-07-02,05MF008,606.802978515625,
2021-08-02,05MF008,606.5850219726562,
2021-09-02,05MF008,606.8709716796875,
2021-10-02,05MF008,606.5689697265625,
2021-11-02,05MF008,,
2022-03-02,05MF008,606.7789916992188,
2022-04-02,05MF008,606.8699951171875,
2022-05-02,05MF008,607.3820190429688,
2022-06-02,05MF008,608.719970703125,
2022-07-02,05MF008,608.1749877929688,
2022-08-02,05MF008,607.280029296875,
2022-09-02,05MF008,606.8989868164062,
2022-10-02,05MF008,606.7589721679688,
2023-02-02,05MF008,,
2023-03-02,05MF008,606.8759765625,
2023-04-02,05MF008,,
2023-05-02,05MF008,607.4829711914062,
2023-06-02,05MF008,606.72802734375,
2023-07-02,05MF008,606.9929809570312,
2023-08-02,05MF008,606.6909790039062,
2023-09-02,05MF008,606.5780029296875,
2023-10-02,05MF008,606.698974609375,
2002-03-03,05MF008,606.968994140625,
2002-04-03,05MF008,607.052001953125,
2002-05-03,05MF008,606.9240112304688,
2003-03-03,05MF008,607.239990234375,
2003-04-03,05MF008,607.3319702148438,
2003-05-03,05MF008,607.156005859375,
2004-03-03,05MF008,607.0399780273438,E
2004-04-03,05MF008,607.3579711914062,
2004-05-03,05MF008,607.155029296875,
2005-03-03,05MF008,,
2005-04-03,05MF008,607.2639770507812,
2005-05-03,05MF008,607.385986328125,
2006-03-03,05MF008,607.1119995117188,
2006-04-03,05MF008,607.1430053710938,
2006-05-03,05MF008,607.52197265625,
2007-03-03,05MF008,606.927001953125,
2007-04-03,05MF008,607.5989990234375,
2007-05-03,05MF008,607.5700073242188,
2008-03-03,05MF008,606.9520263671875,
2008-04-03,05MF008,606.9400024414062,
2008-05-03,05MF008,607.1929931640625,
2009-03-03,05MF008,606.7839965820312,
2009-04-03,05MF008,607.260986328125,
2009-05-03,05MF008,608.0050048828125,
2010-03-03,05MF008,606.7479858398438,E
2010-04-03,05MF008,607.135009765625,A
2010-05-03,05MF008,607.635009765625,
2010-06-03,05MF008,608.5499877929688,
2010-07-03,05MF008,607.8920288085938,A
2010-08-03,05MF008,607.4329833984375,
2010-09-03,05MF008,607.1220092773438,
2010-10-03,05MF008,606.8140258789062,
2011-03-03,05MF008,606.9400024414062,
2011-04-03,05MF008,606.9970092773438,
2011-05-03,05MF008,608.6500244140625,
2011-06-03,05MF008,609.2940063476562,
2011-07-03,05MF008,607.7689819335938,
2011-08-03,05MF008,606.9539794921875,
2011-09-03,05MF008,606.8060302734375,
2011-10-03,05MF008,606.802001953125,
2012-03-03,05MF008,606.9630126953125,
2012-04-03,05MF008,606.7880249023438,
2012-05-03,05MF008,606.6259765625,
2012-06-03,05MF008,,
2012-07-03,05MF008,606.719970703125,
2012-08-03,05MF008,606.4959716796875,
2012-09-03,05MF008,606.6799926757812,
2012-10-03,05MF008,606.7630004882812,
2013-03-03,05MF008,606.5880126953125,
2013-04-03,05MF008,606.6389770507812,
2013-05-03,05MF008,607.6530151367188,
2013-06-03,05MF008,607.5230102539062,
2013-07-03,05MF008,608.0789794921875,
2013-08-03,05MF008,607.0789794921875,
2013-09-03,05MF008,606.8259887695312,
2013-10-03,05MF008,606.655029296875,
2013-11-03,05MF008,,
2014-03-03,05MF008,606.9299926757812,
2014-04-03,05MF008,606.9539794921875,
2014-05-03,05MF008,608.52197265625,
2014-06-03,05MF008,607.8800048828125,
2014-07-03,05MF008,609.0780029296875,
2014-08-03,05MF008,607.27099609375,A
2014-09-03,05MF008,607.9349975585938,
2014-10-03,05MF008,607.4920043945312,
2015-03-03,05MF008,606.7630004882812,
2015-04-03,05MF008,607.3319702148438,A
2015-05-03,05MF008,606.8770141601562,
2015-06-03,05MF008,606.8070068359375,
2015-07-03,05MF008,606.7860107421875,
2015-08-03,05MF008,607.791015625,
2015-09-03,05MF008,606.7490234375,
2015-10-03,05MF008,606.760009765625,
2016-03-03,05MF008,,
2016-04-03,05MF008,606.7930297851562,
2016-05-03,05MF008,607.7260131835938,
2016-06-03,05MF008,607.6610107421875,
2016-07-03,05MF008,606.8380126953125,
2016-08-03,05MF008,606.6950073242188,
2016-09-03,05MF008,607.0449829101562,
2016-10-03,05MF008,606.8980102539062,
2017-02-03,05MF008,,
2017-03-03,05MF008,606.97900390625,
2017-04-03,05MF008,607.9019775390625,
2017-05-03,05MF008,607.448974609375,
2017-06-03,05MF008,607.1370239257812,
2017-07-03,05MF008,606.8930053710938,
2017-08-03,05MF008,606.5469970703125,
2017-09-03,05MF008,606.39697265625,
2017-10-03,05MF008,606.719970703125,
2018-02-03,05MF008,,
2018-03-03,05MF008,606.9879760742188,A
2018-04-03,05MF008,606.9500122070312,
2018-05-03,05MF008,607.5150146484375,
2018-06-03,05MF008,607.427001953125,
2018-07-03,05MF008,606.7949829101562,
2018-08-03,05MF008,606.5180053710938,
2018-09-03,05MF008,606.35302734375,
2018-10-03,05MF008,606.760986328125,
2019-03-03,05MF008,,
2019-04-03,05MF008,606.7059936523438,A
2019-05-03,05MF008,606.5679931640625,
2019-06-03,05MF008,606.4719848632812,
2019-07-03,05MF008,606.448974609375,A
2019-08-03,05MF008,606.5020141601562,
2019-09-03,05MF008,606.5549926757812,
2019-10-03,05MF008,607.0570068359375,
2020-03-03,05MF008,606.77197265625,
2020-04-03,05MF008,607.2789916992188,A
2020-05-03,05MF008,608.0579833984375,
2020-06-03,05MF008,607.1079711914062,
2020-07-03,05MF008,609.52001953125,
2020-08-03,05MF008,607.1840209960938,
2020-09-03,05MF008,606.8820190429688,
2020-10-03,05MF008,606.9110107421875,
2021-03-03,05MF008,606.948974609375,
2021-04-03,05MF008,606.9500122070312,
2021-05-03,05MF008,606.6110229492188,
2021-06-03,05MF008,606.708984375,
2021-07-03,05MF008,606.77099609375,
2021-08-03,05MF008,606.531005859375,
2021-09-03,05MF008,606.8070068359375,
2021-10-03,05MF008,606.5750122070312,
2021-11-03,05MF008,,
2022-03-03,05MF008,606.781982421875,A
2022-04-03,05MF008,606.8759765625,
2022-05-03,05MF008,607.5059814453125,
2022-06-03,05MF008,608.7449951171875,
2022-07-03,05MF008,608.0390014648438,
2022-08-03,05MF008,607.291015625,
2022-09-03,05MF008,606.8709716796875,
2022-10-03,05MF008,606.8209838867188,
2023-02-03,05MF008,,
2023-03-03,05MF008,606.8820190429688,
2023-04-03,05MF008,,
2023-05-03,05MF008,607.5390014648438,
2023-06-03,05MF008,606.7249755859375,
2023-07-03,05MF008,606.9400024414062,
2023-08-03,05MF008,606.6890258789062,
2023-09-03,05MF008,606.56298828125,
2023-10-03,05MF008,606.7150268554688,
2002-03-04,05MF008,606.968017578125,
2002-04-04,05MF008,607.083984375,
2002-05-04,05MF008,606.9099731445312,
2003-03-04,05MF008,607.2369995117188,
2003-04-04,05MF008,607.2979736328125,
2003-05-04,05MF008,607.114013671875,
2004-03-04,05MF008,607.0399780273438,E
2004-04-04,05MF008,607.39697265625,
2004-05-04,05MF008,607.125,
2005-03-04,05MF008,,
2005-04-04,05MF008,607.469970703125,
2005-05-04,05MF008,607.3740234375,A
2006-03-04,05MF008,607.1129760742188,
2006-04-04,05MF008,607.14599609375,
2006-05-04,05MF008,607.5079956054688,
2007-03-04,05MF008,606.9329833984375,
2007-04-04,05MF008,607.5579833984375,
2007-05-04,05MF008,607.5560302734375,
2008-03-04,05MF008,606.9520263671875,
2008-04-04,05MF008,606.9439697265625,
2008-05-04,05MF008,607.155029296875,
2009-03-04,05MF008,606.7860107421875,
2009-04-04,05MF008,607.2490234375,A
2009-05-04,05MF008,608.0250244140625,
2010-03-04,05MF008,606.7479858398438,A
2010-04-04,05MF008,607.1270141601562,A
2010-05-04,05MF008,608.0380249023438,
2010-06-04,05MF008,608.489990234375,
2010-07-04,05MF008,607.9010009765625,
2010-08-04,05MF008,607.4010009765625,
2010-09-04,05MF008,607.10400390625,
2010-10-04,05MF008,606.802001953125,
2011-03-04,05MF008,606.93798828125,
2011-04-04,05MF008,607.0009765625,
2011-05-04,05MF008,608.6929931640625,
2011-06-04,05MF008,609.14697265625,
2011-07-04,05MF008,607.7269897460938,
2011-08-04,05MF008,606.9359741210938,
2011-09-04,05MF008,606.81298828125,
2011-10-04,05MF008,606.7930297851562,
2012-03-04,05MF008,606.9619750976562,
2012-04-04,05MF008,606.7349853515625,
2012-05-04,05MF008,606.6199951171875,
2012-06-04,05MF008,,
2012-07-04,05MF008,606.6929931640625,
2012-08-04,05MF008,606.5059814453125,
2012-09-04,05MF008,606.656005859375,
2012-10-04,05MF008,606.760986328125,
2013-03-04,05MF008,606.5869750976562,
2013-04-04,05MF008,606.6380004882812,
2013-05-04,05MF008,607.6170043945312,
2013-06-04,05MF008,607.5579833984375,
2013-07-04,05MF008,607.9359741210938,
2013-08-04,05MF008,607.0469970703125,
2013-09-04,05MF008,606.8179931640625,
2013-10-04,05MF008,606.6510009765625,
2013-11-04,05MF008,,
2014-03-04,05MF008,606.9329833984375,
2014-04-04,05MF008,606.9550170898438,
2014-05-04,05MF008,608.6320190429688,
2014-06-04,05MF008,607.8510131835938,
2014-07-04,05MF008,609.0269775390625,
2014-08-04,05MF008,607.3309936523438,
2014-09-04,05MF008,608.0150146484375,
2014-10-04,05MF008,607.5009765625,
2015-03-04,05MF008,606.739990234375,
2015-04-04,05MF008,607.3489990234375,
2015-05-04,05MF008,606.8599853515625,
2015-06-04,05MF008,606.7949829101562,
2015-07-04,05MF008,606.8060302734375,
2015-08-04,05MF008,607.6259765625,
2015-09-04,05MF008,606.72900390625,
2015-10-04,05MF008,606.760009765625,
2016-03-04,05MF008,606.7030029296875,A
2016-04-04,05MF008,606.760009765625,
2016-05-04,05MF008,607.6790161132812,
2016-06-04,05MF008,607.9650268554688,
2016-07-04,05MF008,606.802978515625,
2016-08-04,05MF008,606.8090209960938,
2016-09-04,05MF008,607.0029907226562,
2016-10-04,05MF008,607.4149780273438,
2017-02-04,05MF008,,
2017-03-04,05MF008,607.0170288085938,
2017-04-04,05MF008,608.1810302734375,
2017-05-04,05MF008,607.4310302734375,
2017-06-04,05MF008,607.0850219726562,
2017-07-04,05MF008,606.9000244140625,
2017-08-04,05MF008,606.530029296875,
2017-09-04,05MF008,606.3820190429688,
2017-10-04,05MF008,606.7579956054688,
2018-02-04,05MF008,,
2018-03-04,05MF008,607.0029907226562,A
2018-04-04,05MF008,606.9409790039062,
2018-05-04,05MF008,607.468017578125,
2018-06-04,05MF008,607.4110107421875,
2018-07-04,05MF008,606.8189697265625,
2018-08-04,05MF008,606.5059814453125,
2018-09-04,05MF008,606.3720092773438,
2018-10-04,05MF008,606.7780151367188,A
2019-03-04,05MF008,,
2019-04-04,05MF008,606.6920166015625,
2019-05-04,05MF008,606.5679931640625,
2019-06-04,05MF008,606.489990234375,
2019-07-04,05MF008,606.4760131835938,
2019-08-04,05MF008,606.4879760742188,
2019-09-04,05MF008,606.676025390625,
2019-10-04,05MF008,607.0910034179688,
2020-03-04,05MF008,606.7689819335938,
2020-04-04,05MF008,607.3200073242188,A
2020-05-04,05MF008,608.0460205078125,
2020-06-04,05MF008,607.052001953125,
2020-07-04,05MF008,609.4429931640625,
2020-08-04,05MF008,607.1489868164062,
2020-09-04,05MF008,606.843994140625,
2020-10-04,05MF008,606.9180297851562,
2021-03-04,05MF008,606.9459838867188,
2021-04-04,05MF008,606.9500122070312,
2021-05-04,05MF008,606.6110229492188,
2021-06-04,05MF008,606.6920166015625,
2021-07-04,05MF008,606.7520141601562,
2021-08-04,05MF008,606.5009765625,
2021-09-04,05MF008,606.7429809570312,
2021-10-04,05MF008,606.5800170898438,
2021-11-04,05MF008,,
2022-03-04,05MF008,606.791015625,A
2022-04-04,05MF008,606.8880004882812,
2022-05-04,05MF008,607.7260131835938,
2022-06-04,05MF008,608.6939697265625,
2022-07-04,05MF008,607.9349975585938,
2022-08-04,05MF008,607.2550048828125,
2022-09-04,05MF008,606.8460083007812,
2022-10-04,05MF008,606.7860107421875,
2023-02-04,05MF008,,
2023-03-04,05MF008,606.8770141601562,
2023-04-04,05MF008,,
2023-05-04,05MF008,607.5989990234375,
2023-06-04,05MF008,606.7050170898438,
2023-07-04,05MF008,606.9000244140625,
2023-08-04,05MF008,606.6699829101562,
2023-09-04,05MF008,606.5579833984375,
2023-10-04,05MF008,606.7449951171875,
2002-03-05,05MF008,606.9660034179688,
2002-04-05,05MF008,607.083984375,
2002-05-05,05MF008,606.906982421875,
2003-03-05,05MF008,607.2349853515625,
2003-04-05,05MF008,607.2830200195312,
2003-05-05,05MF008,607.073974609375,
2004-03-05,05MF008,607.0399780273438,A
2004-04-05,05MF008,607.510986328125,
2004-05-05,05MF008,607.0960083007812,
2005-03-05,05MF008,,
2005-04-05,05MF008,607.64501953125,
2005-05-05,05MF008,607.3560180664062,
2006-03-05,05MF008,607.114990234375,
2006-04-05,05MF008,607.156005859375,
2006-05-05,05MF008,607.4769897460938,
2007-03-05,05MF008,606.9390258789062,
2007-04-05,05MF008,607.4829711914062,
2007-05-05,05MF008,607.56201171875,
2008-03-05,05MF008,606.9530029296875,
2008-04-05,05MF008,606.947021484375,
2008-05-05,05MF008,607.1119995117188,
2009-03-05,05MF008,606.7890014648438,
2009-04-05,05MF008,607.2349853515625,
2009-05-05,05MF008,607.9929809570312,
2010-03-05,05MF008,606.7479858398438,
2010-04-05,05MF008,607.10498046875,
2010-05-05,05MF008,608.0850219726562,
2010-06-05,05MF008,608.39501953125,
2010-07-05,05MF008,608.0050048828125,
2010-08-05,05MF008,607.4199829101562,A
2010-09-05,05MF008,607.0919799804688,
2010-10-05,05MF008,606.7940063476562,
2011-03-05,05MF008,606.9359741210938,
2011-04-05,05MF008,607.0040283203125,
2011-05-05,05MF008,608.72900390625,
2011-06-05,05MF008,609.02099609375,
2011-07-05,05MF008,607.6840209960938,
2011-08-05,05MF008,606.9199829101562,
2011-09-05,05MF008,606.81298828125,
2011-10-05,05MF008,606.791015625,
2012-03-05,05MF008,606.9609985351562,
2012-04-05,05MF008,606.655029296875,
2012-05-05,05MF008,606.6220092773438,
2012-06-05,05MF008,,
2012-07-05,05MF008,606.6719970703125,
2012-08-05,05MF008,606.593994140625,
2012-09-05,05MF008,606.6329956054688,
2012-10-05,05MF008,606.7550048828125,
2013-03-05,05MF008,606.5869750976562,
2013-04-05,05MF008,606.6380004882812,
2013-05-05,05MF008,607.5800170898438,
2013-06-05,05MF008,607.5570068359375,
2013-07-05,05MF008,607.8309936523438,
2013-08-05,05MF008,607.0360107421875,
2013-09-05,05MF008,606.8040161132812,
2013-10-05,05MF008,606.64501953125,
2013-11-05,05MF008,,
2014-03-05,05MF008,606.9349975585938,
2014-04-05,05MF008,606.9569702148438,
2014-05-05,05MF008,608.7030029296875,
2014-06-05,05MF008,607.864990234375,
2014-07-05,05MF008,608.9530029296875,
2014-08-05,05MF008,607.4130249023438,
2014-09-05,05MF008,608.0980224609375,
2014-10-05,05MF008,607.4929809570312,
2015-03-05,05MF008,606.7349853515625,
2015-04-05,05MF008,607.2620239257812,
2015-05-05,05MF008,606.85400390625,
2015-06-05,05MF008,606.77099609375,
2015-07-05,05MF008,606.791015625,
2015-08-05,05MF008,607.426025390625,
2015-09-05,05MF008,606.72802734375,
2015-10-05,05MF008,606.7659912109375,
2016-03-05,05MF008,606.7119750976562,
2016-04-05,05MF008,606.7420043945312,
2016-05-05,05MF008,607.6170043945312,
2016-06-05,05MF008,608.0020141601562,
2016-07-05,05MF008,606.7750244140625,
2016-08-05,05MF008,606.947021484375,
2016-09-05,05MF008,606.916015625,
2016-10-05,05MF008,607.6829833984375,
2017-02-05,05MF008,,
2017-03-05,05MF008,607.0339965820312,
2017-04-05,05MF008,608.3040161132812,
2017-05-05,05MF008,607.4320068359375,
2017-06-05,05MF008,607.0390014648438,
2017-07-05,05MF008,606.8690185546875,
2017-08-05,05MF008,606.510009765625,
2017-09-05,05MF008,606.3699951171875,
2017-10-05,05MF008,606.8200073242188,
2018-02-05,05MF008,,
2018-03-05,05MF008,607.0150146484375,
2018-04-05,05MF008,606.9520263671875,
2018-05-05,05MF008,607.4039916992188,
2018-06-05,05MF008,607.3740234375,
2018-07-05,05MF008,606.8930053710938,
2018-08-05,05MF008,606.4979858398438,
2018-09-05,05MF008,606.3829956054688,
2018-10-05,05MF008,606.802001953125,
2019-03-05,05MF008,606.7319946289062,A
2019-04-05,05MF008,606.698974609375,
2019-05-05,05MF008,606.5609741210938,
2019-06-05,05MF008,606.5059814453125,
2019-07-05,05MF008,606.5040283203125,
2019-08-05,05MF008,606.469970703125,
2019-09-05,05MF008,606.7310180664062,
2019-10-05,05MF008,607.0889892578125,
2020-03-05,05MF008,606.7789916992188,
2020-04-05,05MF008,,
2020-05-05,05MF008,608.02197265625,
2020-06-05,05MF008,607.0020141601562,
2020-07-05,05MF008,609.3090209960938,
2020-08-05,05MF008,607.125,
2020-09-05,05MF008,606.8259887695312,
2020-10-05,05MF008,606.9349975585938,
2021-03-05,05MF008,606.9429931640625,
2021-04-05,05MF008,606.9650268554688,
2021-05-05,05MF008,606.5969848632812,
2021-06-05,05MF008,606.6859741210938,
2021-07-05,05MF008,606.7319946289062,
