STATION_NUMBER,date,water_level_m,quality_symbol
08NL052,1984-10-01,1.031999945640564,
08NL052,1984-11-01,0.824999988079071,E
08NL052,1984-12-01,0.5109999775886536,
08NL052,1986-01-01,0.3910000026226044,E
08NL052,1986-02-01,0.3959999978542328,
08NL052,1986-03-01,0.38999998569488525,
08NL052,1986-04-01,0.5649999976158142,
08NL052,1986-05-01,1.1649999618530271,
08NL052,1986-06-01,1.1619999408721924,
08NL052,1986-07-01,1.0859999656677246,
08NL052,1986-08-01,1.090000033378601,
08NL052,1986-09-01,1.0709999799728394,
08NL052,1986-10-01,0.8889999985694885,
08NL052,1986-11-01,1.0820000171661377,
08NL052,1986-12-01,0.9869999885559082,
08NL052,1973-05-02,1.0390000343322754,
08NL052,1973-06-02,1.0490000247955322,
08NL052,1973-07-02,1.0420000553131104,
08NL052,1973-08-02,0.9139999747276306,
08NL052,1973-09-02,0.5789999961853027,
08NL052,1973-10-02,0.3930000066757202,
08NL052,1973-11-02,,
08NL052,1974-04-02,,
08NL052,1974-05-02,1.258999943733215,
08NL052,1974-06-02,1.1699999570846558,
08NL052,1974-07-02,1.0490000247955322,
08NL052,1974-08-02,1.0700000524520874,
08NL052,1974-09-02,0.6100000143051147,
08NL052,1974-10-02,,
08NL052,1975-01-02,,
08NL052,1975-02-02,,
08NL052,1975-03-02,,
08NL052,1975-04-02,,
08NL052,1975-06-02,,
08NL052,1975-07-02,1.25600004196167,
08NL052,1975-08-02,1.1979999542236328,
08NL052,1975-09-02,0.8379999995231628,
08NL052,1975-10-02,,
08NL052,1975-11-02,,
08NL052,1976-01-02,,
08NL052,1976-02-02,,
08NL052,1976-03-02,,
08NL052,1976-04-02,0.8930000066757202,
08NL052,1976-05-02,,
08NL052,1976-06-02,,
08NL052,1976-07-02,1.0609999895095823,
08NL052,1976-08-02,,
08NL052,1976-09-02,1.1059999465942385,
08NL052,1976-10-02,,
08NL052,1976-11-02,,
08NL052,1976-12-02,,
08NL052,1977-01-02,,
08NL052,1977-02-02,,
08NL052,1977-03-02,,
08NL052,1977-04-02,,
08NL052,1977-05-02,,
08NL052,1977-06-02,,
08NL052,1977-07-02,,
08NL052,1977-08-02,,
08NL052,1977-09-02,,
08NL052,1977-10-02,,
08NL052,1977-11-02,,
08NL052,1977-12-02,,
08NL052,1978-01-02,,
08NL052,1978-02-02,,
08NL052,1978-03-02,,
08NL052,1978-04-02,,
08NL052,1978-05-02,,
08NL052,1978-06-02,,
08NL052,1978-07-02,,
08NL052,1978-08-02,,
08NL052,1978-09-02,,
08NL052,1978-10-02,,
08NL052,1978-11-02,,
08NL052,1978-12-02,,
08NL052,1979-01-02,,
08NL052,1979-02-02,,
08NL052,1979-03-02,,
08NL052,1979-04-02,,
08NL052,1979-05-02,,
08NL052,1979-06-02,,
08NL052,1979-07-02,,
08NL052,1979-08-02,,
08NL052,1979-09-02,,
08NL052,1979-10-02,,
08NL052,1979-11-02,,
08NL052,1979-12-02,,
08NL052,1984-05-02,,
08NL052,1984-06-02,1.156000018119812,
08NL052,1984-07-02,1.1619999408721924,
08NL052,1984-08-02,1.1460000276565552,
08NL052,1984-09-02,1.0850000381469729,
08NL052,1984-10-02,1.0299999713897705,
08NL052,1984-11-02,0.8240000009536743,E
08NL052,1984-12-02,0.5009999871253967,
08NL052,1986-01-02,0.3910000026226044,E
08NL052,1986-02-02,0.39399999380111694,
08NL052,1986-03-02,0.3869999945163727,
08NL052,1986-04-02,0.5789999961853027,
08NL052,1986-05-02,1.1759999990463257,
08NL052,1986-06-02,1.156999945640564,
08NL052,1986-07-02,1.087000012397766,
08NL052,1986-08-02,1.090999960899353,
08NL052,1986-09-02,1.0609999895095823,
08NL052,1986-10-02,0.8849999904632568,
08NL052,1986-11-02,1.090999960899353,
08NL052,1986-12-02,0.9850000143051147,
08NL052,1973-05-03,1.0390000343322754,
08NL052,1973-06-03,1.0449999570846558,
08NL052,1973-07-03,1.0420000553131104,
08NL052,1973-08-03,0.9139999747276306,
08NL052,1973-09-03,0.5640000104904175,
08NL052,1973-10-03,0.38999998569488525,
08NL052,1973-11-03,,
08NL052,1974-04-03,,
08NL052,1974-05-03,1.25,
08NL052,1974-06-03,1.1640000343322754,
08NL052,1974-07-03,1.0490000247955322,
08NL052,1974-08-03,1.0729999542236328,
08NL052,1974-09-03,,
08NL052,1974-10-03,,
08NL052,1975-01-03,,
08NL052,1975-02-03,,
08NL052,1975-03-03,,
08NL052,1975-04-03,,
08NL052,1975-06-03,,
08NL052,1975-07-03,1.25600004196167,
08NL052,1975-08-03,1.1829999685287476,
08NL052,1975-09-03,0.8320000171661377,
08NL052,1975-10-03,,
08NL052,1975-11-03,0.3569999933242798,
08NL052,1976-01-03,,
08NL052,1976-02-03,,
08NL052,1976-03-03,,
08NL052,1976-04-03,,
08NL052,1976-05-03,,
08NL052,1976-06-03,,
08NL052,1976-07-03,,
08NL052,1976-08-03,,
08NL052,1976-09-03,,
08NL052,1976-10-03,,
08NL052,1976-11-03,,
08NL052,1976-12-03,,
08NL052,1977-01-03,,
08NL052,1977-02-03,,
08NL052,1977-03-03,,
08NL052,1977-04-03,,
08NL052,1977-05-03,,
08NL052,1977-06-03,,
08NL052,1977-07-03,1.0670000314712524,
08NL052,1977-08-03,,
08NL052,1977-09-03,,
08NL052,1977-10-03,,
08NL052,1977-11-03,,
08NL052,1977-12-03,,
08NL052,1978-01-03,,
08NL052,1978-02-03,,
08NL052,1978-03-03,,
08NL052,1978-04-03,,
08NL052,1978-05-03,,
08NL052,1978-06-03,,
08NL052,1978-07-03,,
08NL052,1978-08-03,,
08NL052,1978-09-03,,
08NL052,1978-10-03,,
08NL052,1978-11-03,,
08NL052,1978-12-03,,
08NL052,1979-01-03,,
08NL052,1979-02-03,,
08NL052,1979-03-03,,
08NL052,1979-04-03,,
08NL052,1979-05-03,,
08NL052,1979-06-03,1.02400004863739,
08NL052,1979-07-03,,
08NL052,1979-08-03,,
08NL052,1979-09-03,,
08NL052,1979-10-03,,
08NL052,1979-11-03,,
08NL052,1979-12-03,,
08NL052,1984-05-03,,
08NL052,1984-06-03,1.159000039100647,
08NL052,1984-07-03,1.162999987602234,
08NL052,1984-08-03,1.1399999856948853,
08NL052,1984-09-03,1.0859999656677246,
08NL052,1984-10-03,1.0299999713897705,
08NL052,1984-11-03,0.8130000233650208,E
08NL052,1984-12-03,0.492000013589859,
08NL052,1986-01-03,0.3910000026226044,E
08NL052,1986-02-03,0.3919999897480011,
08NL052,1986-03-03,0.386000007390976,
08NL052,1986-04-03,0.5960000157356262,
08NL052,1986-05-03,1.190999984741211,
08NL052,1986-06-03,1.1510000228881836,
08NL052,1986-07-03,1.090999960899353,
08NL052,1986-08-03,1.093999981880188,
08NL052,1986-09-03,1.0540000200271606,
08NL052,1986-10-03,0.8820000290870667,
08NL052,1986-11-03,1.0950000286102295,
08NL052,1986-12-03,0.9810000061988832,
08NL052,1973-05-04,1.0390000343322754,
08NL052,1973-06-04,1.0449999570846558,
08NL052,1973-07-04,1.0420000553131104,
08NL052,1973-08-04,0.9079999923706056,
08NL052,1973-09-04,0.5640000104904175,
08NL052,1973-10-04,0.3869999945163727,
08NL052,1973-11-04,,
08NL052,1974-04-04,,
08NL052,1974-05-04,1.246999979019165,
08NL052,1974-06-04,1.1579999923706057,
08NL052,1974-07-04,1.0490000247955322,
08NL052,1974-08-04,1.0700000524520874,
08NL052,1974-09-04,,
08NL052,1974-10-04,,
08NL052,1975-01-04,,
08NL052,1975-02-04,,
08NL052,1975-03-04,,
08NL052,1975-04-04,,
08NL052,1975-06-04,,
08NL052,1975-07-04,1.25600004196167,
08NL052,1975-08-04,1.1670000553131104,
08NL052,1975-09-04,0.8320000171661377,
08NL052,1975-10-04,,
08NL052,1975-11-04,,
08NL052,1976-01-04,,
08NL052,1976-02-04,,
08NL052,1976-03-04,,
08NL052,1976-04-04,,
08NL052,1976-05-04,,
08NL052,1976-06-04,1.1610000133514404,
08NL052,1976-07-04,,
08NL052,1976-08-04,,
08NL052,1976-09-04,,
08NL052,1976-10-04,,
08NL052,1976-11-04,,
08NL052,1976-12-04,,
08NL052,1977-01-04,,
08NL052,1977-02-04,,
08NL052,1977-03-04,,
08NL052,1977-04-04,,
08NL052,1977-05-04,,
08NL052,1977-06-04,,
08NL052,1977-07-04,,
08NL052,1977-08-04,,
08NL052,1977-09-04,,
08NL052,1977-10-04,,
08NL052,1977-11-04,,
08NL052,1977-12-04,,
08NL052,1978-01-04,,
08NL052,1978-02-04,,
08NL052,1978-03-04,,
08NL052,1978-04-04,,
08NL052,1978-05-04,1.1399999856948853,
08NL052,1978-06-04,1.0729999542236328,
08NL052,1978-07-04,,
08NL052,1978-08-04,,
08NL052,1978-09-04,,
08NL052,1978-10-04,,
08NL052,1978-11-04,,
08NL052,1978-12-04,,
08NL052,1979-01-04,,
08NL052,1979-02-04,,
08NL052,1979-03-04,,
08NL052,1979-04-04,,
08NL052,1979-05-04,,
08NL052,1979-06-04,,
08NL052,1979-07-04,,
08NL052,1979-08-04,,
08NL052,1979-09-04,,
08NL052,1979-10-04,,
08NL052,1979-11-04,,
08NL052,1979-12-04,,
08NL052,1984-05-04,,
08NL052,1984-06-04,1.1710000038146973,
08NL052,1984-07-04,1.162999987602234,
08NL052,1984-08-04,1.131999969482422,
08NL052,1984-09-04,1.0880000591278076,
08NL052,1984-10-04,1.0290000438690186,
08NL052,1984-11-04,0.8029999732971191,E
08NL052,1984-12-04,0.4839999973773956,
08NL052,1986-01-04,0.3910000026226044,E
08NL052,1986-02-04,0.38999998569488525,
08NL052,1986-03-04,0.3840000033378601,
08NL052,1986-04-04,0.6159999966621399,
08NL052,1986-05-04,1.1979999542236328,
08NL052,1986-06-04,1.149999976158142,
08NL052,1986-07-04,1.090000033378601,
08NL052,1986-08-04,1.0980000495910645,
08NL052,1986-09-04,1.0509999990463257,
08NL052,1986-10-04,0.878000020980835,
08NL052,1986-11-04,1.0770000219345093,
08NL052,1986-12-04,0.975000023841858,
08NL052,1973-05-05,1.0390000343322754,
08NL052,1973-06-05,1.0490000247955322,
08NL052,1973-07-05,1.0449999570846558,
08NL052,1973-08-05,0.9020000100135804,
08NL052,1973-09-05,0.5490000247955322,
08NL052,1973-10-05,0.3840000033378601,
08NL052,1973-11-05,,
08NL052,1974-04-05,,
08NL052,1974-05-05,1.25,
08NL052,1974-06-05,1.1430000066757202,
08NL052,1974-07-05,1.0490000247955322,
08NL052,1974-08-05,1.0700000524520874,
08NL052,1974-09-05,,
08NL052,1974-10-05,,
08NL052,1975-01-05,,
08NL052,1975-02-05,,
08NL052,1975-03-05,,
08NL052,1975-04-05,,
08NL052,1975-06-05,,
08NL052,1975-07-05,1.253000020980835,
08NL052,1975-08-05,1.1519999504089355,
08NL052,1975-09-05,0.8259999752044678,
08NL052,1975-10-05,,
08NL052,1975-11-05,,
08NL052,1976-01-05,,
08NL052,1976-02-05,,
08NL052,1976-03-05,,
08NL052,1976-04-05,,
08NL052,1976-05-05,,
08NL052,1976-06-05,,
08NL052,1976-07-05,,
08NL052,1976-08-05,,
08NL052,1976-09-05,,
08NL052,1976-10-05,,
08NL052,1976-11-05,,
08NL052,1976-12-05,,
08NL052,1977-01-05,,
08NL052,1977-02-05,,
08NL052,1977-03-05,,
08NL052,1977-04-05,,
08NL052,1977-05-05,,
08NL052,1977-06-05,,
08NL052,1977-07-05,,
08NL052,1977-08-05,,
08NL052,1977-09-05,,
08NL052,1977-10-05,,
08NL052,1977-11-05,,
08NL052,1977-12-05,,
08NL052,1978-01-05,,
08NL052,1978-02-05,,
08NL052,1978-03-05,,
08NL052,1978-04-05,,
08NL052,1978-05-05,,
08NL052,1978-06-05,,
08NL052,1978-07-05,,
08NL052,1978-08-05,,
08NL052,1978-09-05,1.003000020980835,
08NL052,1978-10-05,,
08NL052,1978-11-05,,
08NL052,1978-12-05,,
08NL052,1979-01-05,,
08NL052,1979-02-05,,
08NL052,1979-03-05,,
08NL052,1979-04-05,,
08NL052,1979-05-05,0.99099999666214,
08NL052,1979-06-05,,
08NL052,1979-07-05,,
08NL052,1979-08-05,0.7680000066757202,
08NL052,1979-09-05,0.6679999828338623,
08NL052,1979-10-05,0.7129999995231628,
08NL052,1979-11-05,,
08NL052,1979-12-05,,
08NL052,1984-05-05,,
08NL052,1984-06-05,1.187000036239624,
08NL052,1984-07-05,1.1440000534057615,
08NL052,1984-08-05,1.1299999952316284,
08NL052,1984-09-05,1.093000054359436,
08NL052,1984-10-05,1.027999997138977,
08NL052,1984-11-05,0.7919999957084656,A
08NL052,1984-12-05,0.47200000286102295,
08NL052,1986-01-05,0.3910000026226044,E
08NL052,1986-02-05,0.38999998569488525,
08NL052,1986-03-05,0.382999986410141,
08NL052,1986-04-05,0.6380000114440918,
08NL052,1986-05-05,1.1779999732971191,
08NL052,1986-06-05,1.1549999713897705,
08NL052,1986-07-05,1.090000033378601,
08NL052,1986-08-05,1.0989999771118164,
08NL052,1986-09-05,1.0460000038146973,
08NL052,1986-10-05,0.8769999742507935,
08NL052,1986-11-05,1.0670000314712524,
08NL052,1986-12-05,0.9729999899864196,
08NL052,1973-05-06,1.0390000343322754,
08NL052,1973-06-06,1.0490000247955322,
08NL052,1973-07-06,1.0420000553131104,
08NL052,1973-08-06,0.8960000276565552,
08NL052,1973-09-06,0.5490000247955322,
08NL052,1973-10-06,0.38100001215934753,
08NL052,1973-11-06,,
08NL052,1974-04-06,,
08NL052,1974-05-06,1.258999943733215,
08NL052,1974-06-06,1.1399999856948853,
08NL052,1974-07-06,1.0490000247955322,
08NL052,1974-08-06,1.0729999542236328,
08NL052,1974-09-06,,
08NL052,1974-10-06,,
08NL052,1975-01-06,,
08NL052,1975-02-06,,
08NL052,1975-03-06,,
08NL052,1975-04-06,,
08NL052,1975-06-06,,
08NL052,1975-07-06,1.253000020980835,
08NL052,1975-08-06,1.1369999647140503,
08NL052,1975-09-06,0.8230000138282776,
08NL052,1975-10-06,,
08NL052,1975-11-06,,
08NL052,1976-01-06,,
08NL052,1976-02-06,,
08NL052,1976-03-06,,
08NL052,1976-04-06,,
08NL052,1976-05-06,,
08NL052,1976-06-06,,
08NL052,1976-07-06,,
08NL052,1976-08-06,1.0329999923706057,
08NL052,1976-09-06,,
08NL052,1976-10-06,,
08NL052,1976-11-06,0.8870000243186951,
08NL052,1976-12-06,,
08NL052,1977-01-06,,
08NL052,1977-02-06,,
08NL052,1977-03-06,,
08NL052,1977-04-06,,
08NL052,1977-05-06,,
08NL052,1977-06-06,1.133999943733215,
08NL052,1977-07-06,,
08NL052,1977-08-06,,
08NL052,1977-09-06,0.49399998784065247,
08NL052,1977-10-06,,
08NL052,1977-11-06,,
08NL052,1977-12-06,,
08NL052,1978-01-06,,
08NL052,1978-02-06,,
08NL052,1978-03-06,,
08NL052,1978-04-06,,
08NL052,1978-05-06,,
08NL052,1978-06-06,,
08NL052,1978-07-06,,
08NL052,1978-08-06,1.0520000457763672,
08NL052,1978-09-06,,
08NL052,1978-10-06,,
08NL052,1978-11-06,0.5120000243186951,
08NL052,1978-12-06,,
08NL052,1979-01-06,,
08NL052,1979-02-06,,
08NL052,1979-03-06,,
08NL052,1979-04-06,,
08NL052,1979-05-06,,
08NL052,1979-06-06,,
08NL052,1979-07-06,,
08NL052,1979-08-06,,
08NL052,1979-09-06,,
08NL052,1979-10-06,,
08NL052,1979-11-06,,
08NL052,1979-12-06,,
08NL052,1984-05-06,,
08NL052,1984-06-06,1.1979999542236328,
08NL052,1984-07-06,1.1330000162124634,
08NL052,1984-08-06,1.1349999904632568,
08NL052,1984-09-06,1.10099995136261,
08NL052,1984-10-06,1.003000020980835,
08NL052,1984-11-06,0.7850000262260437,
08NL052,1984-12-06,0.4620000123977661,
08NL052,1986-01-06,0.3910000026226044,E
08NL052,1986-02-06,0.38999998569488525,
08NL052,1986-03-06,0.3799999952316284,
08NL052,1986-04-06,0.6549999713897705,
08NL052,1986-05-06,1.1480000019073486,
08NL052,1986-06-06,1.1540000438690186,
08NL052,1986-07-06,1.0920000076293943,
08NL052,1986-08-06,1.100000023841858,
08NL052,1986-09-06,1.0399999618530271,
08NL052,1986-10-06,0.8759999871253967,
08NL052,1986-11-06,1.062999963760376,
08NL052,1986-12-06,0.9710000157356262,
08NL052,1973-05-07,1.0420000553131104,
08NL052,1973-06-07,1.0490000247955322,
08NL052,1973-07-07,1.0420000553131104,
08NL052,1973-08-07,0.8870000243186951,
08NL052,1973-09-07,,
08NL052,1973-10-07,0.3779999911785126,
08NL052,1973-11-07,,
08NL052,1974-04-07,,
08NL052,1974-05-07,1.2799999713897705,
08NL052,1974-06-07,1.128000020980835,
08NL052,1974-07-07,1.0520000457763672,
08NL052,1974-08-07,1.0700000524520874,
08NL052,1974-09-07,0.5329999923706055,
08NL052,1974-10-07,,
08NL052,1975-01-07,,
08NL052,1975-02-07,,
08NL052,1975-03-07,,
08NL052,1975-04-07,,
08NL052,1975-06-07,,
08NL052,1975-07-07,1.253000020980835,
08NL052,1975-08-07,1.128000020980835,
08NL052,1975-09-07,0.8230000138282776,
08NL052,1975-10-07,,
08NL052,1975-11-07,,
08NL052,1976-01-07,,
08NL052,1976-02-07,,
08NL052,1976-03-07,,
08NL052,1976-04-07,,
08NL052,1976-05-07,1.2369999885559082,
08NL052,1976-06-07,,
08NL052,1976-07-07,,
08NL052,1976-08-07,,
08NL052,1976-09-07,1.11899995803833,
08NL052,1976-10-07,1.128000020980835,
08NL052,1976-11-07,,
08NL052,1976-12-07,,
08NL052,1977-01-07,,
08NL052,1977-02-07,,
08NL052,1977-03-07,,
08NL052,1977-04-07,0.8930000066757202,
08NL052,1977-05-07,,
08NL052,1977-06-07,,
08NL052,1977-07-07,,
08NL052,1977-08-07,0.9570000171661376,
08NL052,1977-09-07,,
08NL052,1977-10-07,,
08NL052,1977-11-07,,
08NL052,1977-12-07,,
08NL052,1978-01-07,,
08NL052,1978-02-07,,
08NL052,1978-03-07,,
08NL052,1978-04-07,,
08NL052,1978-05-07,1.0609999895095823,
08NL052,1978-06-07,,
08NL052,1978-07-07,,
08NL052,1978-08-07,,
08NL052,1978-09-07,,
08NL052,1978-10-07,0.847000002861023,
08NL052,1978-11-07,,
08NL052,1978-12-07,,
08NL052,1979-01-07,,
08NL052,1979-02-07,,
08NL052,1979-03-07,,
08NL052,1979-04-07,,
08NL052,1979-05-07,,
08NL052,1979-06-07,,
08NL052,1979-07-07,1.0700000524520874,
08NL052,1979-08-07,,
08NL052,1979-09-07,,
08NL052,1979-10-07,,
08NL052,1979-11-07,0.8690000176429749,
08NL052,1979-12-07,,
08NL052,1984-05-07,,
08NL052,1984-06-07,1.212000012397766,
08NL052,1984-07-07,1.128000020980835,
08NL052,1984-08-07,1.1349999904632568,
08NL052,1984-09-07,1.1039999723434448,
08NL052,1984-10-07,0.9739999771118164,
08NL052,1984-11-07,0.7749999761581421,
08NL052,1984-12-07,0.44999998807907104,
08NL052,1986-01-07,0.3910000026226044,E
08NL052,1986-02-07,0.3910000026226044,
08NL052,1986-03-07,0.38199999928474426,
08NL052,1986-04-07,0.6800000071525574,
08NL052,1986-05-07,1.1330000162124634,
08NL052,1986-06-07,1.156999945640564,
08NL052,1986-07-07,1.090999960899353,
08NL052,1986-08-07,1.100000023841858,
08NL052,1986-09-07,1.0369999408721924,
08NL052,1986-10-07,0.878000020980835,
08NL052,1986-11-07,1.0609999895095823,
08NL052,1986-12-07,0.9610000252723694,
08NL052,1973-05-08,1.0490000247955322,
08NL052,1973-06-08,1.0420000553131104,
08NL052,1973-07-08,1.0420000553131104,
08NL052,1973-08-08,0.8840000033378601,
08NL052,1973-09-08,0.5329999923706055,
08NL052,1973-10-08,0.375,
08NL052,1973-11-08,,
08NL052,1974-04-08,,
08NL052,1974-05-08,1.2890000343322754,
08NL052,1974-06-08,1.125,
08NL052,1974-07-08,1.0549999475479126,
08NL052,1974-08-08,1.0609999895095823,
08NL052,1974-09-08,,
08NL052,1974-10-08,0.4569999873638153,
08NL052,1975-01-08,0.5490000247955322,
08NL052,1975-02-08,0.5550000071525574,
08NL052,1975-03-08,0.7919999957084656,
08NL052,1975-04-08,0.8529999852180481,
08NL052,1975-06-08,,
08NL052,1975-07-08,1.25,
08NL052,1975-08-08,1.121999979019165,
08NL052,1975-09-08,0.8199999928474426,
08NL052,1975-10-08,,
08NL052,1975-11-08,0.3630000054836273,
08NL052,1976-01-08,,
08NL052,1976-02-08,,
08NL052,1976-03-08,,
08NL052,1976-04-08,,
08NL052,1976-05-08,,
08NL052,1976-06-08,,
08NL052,1976-07-08,,
08NL052,1976-08-08,,
08NL052,1976-09-08,,
08NL052,1976-10-08,,
08NL052,1976-11-08,,
08NL052,1976-12-08,,
08NL052,1977-01-08,,
08NL052,1977-02-08,,
08NL052,1977-03-08,,
08NL052,1977-04-08,,
08NL052,1977-05-08,1.1030000448226929,
08NL052,1977-06-08,,
08NL052,1977-07-08,,
08NL052,1977-08-08,,
08NL052,1977-09-08,,
08NL052,1977-10-08,,
08NL052,1977-11-08,,
08NL052,1977-12-08,,
08NL052,1978-01-08,,
08NL052,1978-02-08,,
08NL052,1978-03-08,,
08NL052,1978-04-08,,
08NL052,1978-05-08,,
08NL052,1978-06-08,,
08NL052,1978-07-08,1.0640000104904177,
08NL052,1978-08-08,,
08NL052,1978-09-08,,
08NL052,1978-10-08,,
08NL052,1978-11-08,,
08NL052,1978-12-08,,
08NL052,1979-01-08,,
08NL052,1979-02-08,,
08NL052,1979-03-08,,
08NL052,1979-04-08,0.6980000138282776,
08NL052,1979-05-08,,
08NL052,1979-06-08,,
08NL052,1979-07-08,,
08NL052,1979-08-08,,
08NL052,1979-09-08,,
08NL052,1979-10-08,,
08NL052,1979-11-08,,
08NL052,1979-12-08,,
08NL052,1984-05-08,,
08NL052,1984-06-08,1.2289999723434448,
08NL052,1984-07-08,1.128000020980835,
08NL052,1984-08-08,1.1410000324249268,
08NL052,1984-09-08,1.1100000143051147,
08NL052,1984-10-08,0.9549999833106996,
08NL052,1984-11-08,0.7599999904632568,
08NL052,1984-12-08,0.4449999928474426,
08NL052,1986-01-08,0.3910000026226044,E
08NL052,1986-02-08,0.38999998569488525,
08NL052,1986-03-08,0.3849999904632568,
08NL052,1986-04-08,0.7039999961853027,
08NL052,1986-05-08,1.1269999742507937,
08NL052,1986-06-08,1.156000018119812,
08NL052,1986-07-08,1.0880000591278076,
08NL052,1986-08-08,1.0989999771118164,
08NL052,1986-09-08,1.034999966621399,
08NL052,1986-10-08,0.8809999823570251,
08NL052,1986-11-08,1.0479999780654907,
08NL052,1986-12-08,0.9559999704360962,
08NL052,1973-05-09,1.0549999475479126,
08NL052,1973-06-09,1.0390000343322754,
08NL052,1973-07-09,1.0420000553131104,
08NL052,1973-08-09,0.8529999852180481,
08NL052,1973-09-09,0.5329999923706055,
08NL052,1973-10-09,0.3720000088214874,
08NL052,1973-11-09,,
08NL052,1974-04-09,,
08NL052,1974-05-09,1.2799999713897705,
08NL052,1974-06-09,1.11899995803833,
08NL052,1974-07-09,1.0549999475479126,
08NL052,1974-08-09,1.0520000457763672,
08NL052,1974-09-09,,
08NL052,1974-10-09,,
08NL052,1975-01-09,,
08NL052,1975-02-09,,
08NL052,1975-03-09,,
08NL052,1975-04-09,,
08NL052,1975-06-09,1.2799999713897705,
08NL052,1975-07-09,1.25,
08NL052,1975-08-09,1.1059999465942385,
08NL052,1975-09-09,0.8140000104904175,
08NL052,1975-10-09,,
08NL052,1975-11-09,,
08NL052,1976-01-09,,
08NL052,1976-02-09,,
08NL052,1976-03-09,,
08NL052,1976-04-09,0.9629999995231628,
08NL052,1976-05-09,,
08NL052,1976-06-09,,
08NL052,1976-07-09,1.0700000524520874,
08NL052,1976-08-09,,
08NL052,1976-09-09,,
08NL052,1976-10-09,,
08NL052,1976-11-09,,
08NL052,1976-12-09,,
08NL052,1977-01-09,,
08NL052,1977-02-09,,
08NL052,1977-03-09,,
08NL052,1977-04-09,,
08NL052,1977-05-09,,
08NL052,1977-06-09,,
08NL052,1977-07-09,,
08NL052,1977-08-09,,
08NL052,1977-09-09,,
08NL052,1977-10-09,,
08NL052,1977-11-09,,
08NL052,1977-12-09,,
08NL052,1978-01-09,,
08NL052,1978-02-09,,
08NL052,1978-03-09,,
08NL052,1978-04-09,,
08NL052,1978-05-09,,
08NL052,1978-06-09,,
08NL052,1978-07-09,,
08NL052,1978-08-09,,
08NL052,1978-09-09,,
08NL052,1978-10-09,,
08NL052,1978-11-09,,
08NL052,1978-12-09,,
08NL052,1979-01-09,,
08NL052,1979-02-09,,
08NL052,1979-03-09,,
08NL052,1979-04-09,,
08NL052,1979-05-09,,
08NL052,1979-06-09,,
08NL052,1979-07-09,,
08NL052,1979-08-09,,
08NL052,1979-09-09,,
08NL052,1979-10-09,,
08NL052,1979-11-09,,
08NL052,1979-12-09,,
08NL052,1984-05-09,,
08NL052,1984-06-09,1.241000056266785,
08NL052,1984-07-09,1.1299999952316284,
08NL052,1984-08-09,1.1460000276565552,
08NL052,1984-09-09,1.1100000143051147,
08NL052,1984-10-09,0.9509999752044678,
