STATION_NUMBER,date,water_level_m,quality_symbol
08NH092,1947-04-03,,
08NH092,1947-05-03,,
08NH092,1947-06-03,12.847000122070312,
08NH092,1947-07-03,,
08NH092,1947-08-03,13.119000434875488,
08NH092,1947-09-03,13.295000076293944,
08NH092,1947-10-03,,
08NH092,1947-11-03,,
08NH092,1947-12-03,13.215999603271484,
08NH092,1948-01-03,,
08NH092,1948-02-03,,
08NH092,1948-03-03,13.19200038909912,
08NH092,1948-04-03,,
08NH092,1948-05-03,,
08NH092,1948-06-03,13.06999969482422,
08NH092,1949-05-03,,
08NH092,1949-06-03,,
08NH092,1949-07-03,13.600000381469728,
08NH092,1949-08-03,13.63700008392334,
08NH092,1949-09-03,,
08NH092,1949-10-03,,
08NH092,1949-11-03,,
08NH092,1949-12-03,13.33199977874756,
08NH092,1950-01-03,,
08NH092,1950-02-03,,
08NH092,1950-03-03,,
08NH092,1950-04-03,,
08NH092,1950-05-03,13.288999557495115,
08NH092,1950-06-03,,
08NH092,1950-07-03,,
08NH092,1950-08-03,,
08NH092,1950-09-03,,
08NH092,1950-10-03,,
08NH092,1950-11-03,,
08NH092,1950-12-03,13.362000465393066,
08NH092,1946-04-04,,
08NH092,1946-05-04,,
08NH092,1946-06-04,,
08NH092,1946-07-04,,
08NH092,1946-08-04,13.197999954223633,
08NH092,1946-09-04,13.270999908447266,
08NH092,1946-10-04,,
08NH092,1946-11-04,,
08NH092,1946-12-04,,
08NH092,1947-01-04,,
08NH092,1947-02-04,,
08NH092,1947-03-04,,
08NH092,1947-04-04,,
08NH092,1947-05-04,12.496999740600586,
08NH092,1947-06-04,12.847000122070312,
08NH092,1947-07-04,12.907999992370604,
08NH092,1947-08-04,,
08NH092,1947-09-04,,
08NH092,1947-10-04,,
08NH092,1947-11-04,,
08NH092,1947-12-04,,
08NH092,1948-01-04,13.282999992370604,
08NH092,1948-02-04,13.05799961090088,
08NH092,1948-03-04,,
08NH092,1948-04-04,13.515000343322754,
08NH092,1948-05-04,,
08NH092,1948-06-04,,
08NH092,1949-05-04,,
08NH092,1949-06-04,,
08NH092,1949-07-04,,
08NH092,1949-08-04,,
08NH092,1949-09-04,13.58199977874756,
08NH092,1949-10-04,,
08NH092,1949-11-04,,
08NH092,1949-12-04,,
08NH092,1950-01-04,13.814000129699709,
08NH092,1950-02-04,,
08NH092,1950-03-04,,
08NH092,1950-04-04,,
08NH092,1950-05-04,,
08NH092,1950-06-04,13.420000076293944,
08NH092,1950-07-04,,
08NH092,1950-08-04,,
08NH092,1950-09-04,12.869000434875488,
08NH092,1950-10-04,13.08199977874756,
08NH092,1950-11-04,,
08NH092,1950-12-04,,
08NH092,1946-04-05,,
08NH092,1946-05-05,12.980999946594238,
08NH092,1946-06-05,13.105999946594238,
08NH092,1946-07-05,,
08NH092,1946-08-05,,
08NH092,1946-09-05,,
08NH092,1946-10-05,,
08NH092,1946-11-05,,
08NH092,1946-12-05,,
08NH092,1947-01-05,13.39900016784668,
08NH092,1947-02-05,13.166999816894531,
08NH092,1947-03-05,13.14900016784668,
08NH092,1947-04-05,,
08NH092,1947-05-05,,
08NH092,1947-06-05,12.923999786376951,
08NH092,1947-07-05,,
08NH092,1947-08-05,,
08NH092,1947-09-05,,
08NH092,1947-10-05,12.852999687194824,
08NH092,1947-11-05,13.215999603271484,
08NH092,1947-12-05,,
08NH092,1948-01-05,,
08NH092,1948-02-05,,
08NH092,1948-03-05,,
08NH092,1948-04-05,,
08NH092,1948-05-05,13.119000434875488,
08NH092,1948-06-05,,
08NH092,1949-05-05,,
08NH092,1949-06-05,13.625,
08NH092,1949-07-05,,
08NH092,1949-08-05,,
08NH092,1949-09-05,,
08NH092,1949-10-05,13.576000213623049,
08NH092,1949-11-05,,
08NH092,1949-12-05,,
08NH092,1950-01-05,,
08NH092,1950-02-05,,
08NH092,1950-03-05,13.739999771118164,
08NH092,1950-04-05,13.94200038909912,
08NH092,1950-05-05,,
08NH092,1950-06-05,,
08NH092,1950-07-05,13.270999908447266,
08NH092,1950-08-05,,
08NH092,1950-09-05,,
08NH092,1950-10-05,,
08NH092,1950-11-05,13.13700008392334,
08NH092,1950-12-05,,
08NH092,1946-04-06,,
08NH092,1946-05-06,12.923999786376951,
08NH092,1946-06-06,,
08NH092,1946-07-06,,
08NH092,1946-08-06,,
08NH092,1946-09-06,,
08NH092,1946-10-06,13.277000427246094,
08NH092,1946-11-06,13.244000434875488,
08NH092,1946-12-06,,
08NH092,1947-01-06,,
08NH092,1947-02-06,,
08NH092,1947-03-06,,
08NH092,1947-04-06,13.17300033569336,
08NH092,1947-05-06,,
08NH092,1947-06-06,12.727999687194824,
08NH092,1947-07-06,12.838000297546388,
08NH092,1947-08-06,13.121999740600586,
08NH092,1947-09-06,,
08NH092,1947-10-06,,
08NH092,1947-11-06,,
08NH092,1947-12-06,,
08NH092,1948-01-06,,
08NH092,1948-02-06,,
08NH092,1948-03-06,,
08NH092,1948-04-06,,
08NH092,1948-05-06,,
08NH092,1948-06-06,13.105999946594238,
08NH092,1949-05-06,,
08NH092,1949-06-06,,
08NH092,1949-07-06,13.560999870300291,
08NH092,1949-08-06,,
08NH092,1949-09-06,,
08NH092,1949-10-06,,
08NH092,1949-11-06,13.550999641418455,
08NH092,1949-12-06,,
08NH092,1950-01-06,,
08NH092,1950-02-06,13.99899959564209,
08NH092,1950-03-06,,
08NH092,1950-04-06,,
08NH092,1950-05-06,,
08NH092,1950-06-06,,
08NH092,1950-07-06,,
08NH092,1950-08-06,13.55799961090088,
08NH092,1950-09-06,13.052000045776367,
08NH092,1950-10-06,,
08NH092,1950-11-06,,
08NH092,1950-12-06,,
08NH092,1946-04-07,,
08NH092,1946-05-07,,
08NH092,1946-06-07,,
08NH092,1946-07-07,13.197999954223633,
08NH092,1946-08-07,13.20400047302246,
08NH092,1946-09-07,,
08NH092,1946-10-07,,
08NH092,1946-11-07,,
08NH092,1946-12-07,,
08NH092,1947-01-07,,
08NH092,1947-02-07,,
08NH092,1947-03-07,,
08NH092,1947-04-07,,
08NH092,1947-05-07,12.86299991607666,
08NH092,1947-06-07,12.847000122070312,
08NH092,1947-07-07,,
08NH092,1947-08-07,,
08NH092,1947-09-07,13.277000427246094,
08NH092,1947-10-07,,
08NH092,1947-11-07,,
08NH092,1947-12-07,13.189000129699709,
08NH092,1948-01-07,13.130999565124512,
08NH092,1948-02-07,,
08NH092,1948-03-07,13.258999824523926,
08NH092,1948-04-07,13.350000381469728,
08NH092,1948-05-07,,
08NH092,1948-06-07,,
08NH092,1949-05-07,,
08NH092,1949-06-07,,
08NH092,1949-07-07,,
08NH092,1949-08-07,13.642999649047852,
08NH092,1949-09-07,13.727999687194824,
08NH092,1949-10-07,,
08NH092,1949-11-07,,
08NH092,1949-12-07,13.663999557495115,
08NH092,1950-01-07,,
08NH092,1950-02-07,,
08NH092,1950-03-07,,
08NH092,1950-04-07,,
08NH092,1950-05-07,13.380999565124512,
08NH092,1950-06-07,13.42300033569336,
08NH092,1950-07-07,,
08NH092,1950-08-07,,
08NH092,1950-09-07,,
08NH092,1950-10-07,,
08NH092,1950-11-07,,
08NH092,1950-12-07,,
08NH092,1946-04-08,,
08NH092,1946-05-08,12.923999786376951,
08NH092,1946-06-08,,
08NH092,1946-07-08,,
08NH092,1946-08-08,,
08NH092,1946-09-08,13.20699977874756,
08NH092,1946-10-08,,
08NH092,1946-11-08,,
08NH092,1946-12-08,13.227999687194824,
08NH092,1947-01-08,,
08NH092,1947-02-08,,
08NH092,1947-03-08,,
08NH092,1947-04-08,,
08NH092,1947-05-08,,
08NH092,1947-06-08,12.81999969482422,
08NH092,1947-07-08,12.892999649047852,
08NH092,1947-08-08,,
08NH092,1947-09-08,,
08NH092,1947-10-08,13.052000045776367,
08NH092,1947-11-08,,
08NH092,1947-12-08,,
08NH092,1948-01-08,,
08NH092,1948-02-08,13.310999870300291,
08NH092,1948-03-08,,
08NH092,1948-04-08,,
08NH092,1948-05-08,,
08NH092,1948-06-08,,
08NH092,1949-05-08,,
08NH092,1949-06-08,13.496999740600586,
08NH092,1949-07-08,,
08NH092,1949-08-08,,
08NH092,1949-09-08,,
08NH092,1949-10-08,,
08NH092,1949-11-08,,
08NH092,1949-12-08,,
08NH092,1950-01-08,13.91100025177002,
08NH092,1950-02-08,13.99899959564209,
08NH092,1950-03-08,13.795000076293944,
08NH092,1950-04-08,,
08NH092,1950-05-08,,
08NH092,1950-06-08,,
08NH092,1950-07-08,,
08NH092,1950-08-08,,
08NH092,1950-09-08,,
08NH092,1950-10-08,,
08NH092,1950-11-08,12.984000205993652,
08NH092,1950-12-08,,
08NH092,1946-04-09,,
08NH092,1946-05-09,,
08NH092,1946-06-09,13.13700008392334,
08NH092,1946-07-09,,
08NH092,1946-08-09,,
08NH092,1946-09-09,,
08NH092,1946-10-09,13.282999992370604,
08NH092,1946-11-09,,
08NH092,1946-12-09,,
08NH092,1947-01-09,,
08NH092,1947-02-09,13.13700008392334,
08NH092,1947-03-09,13.130999565124512,
08NH092,1947-04-09,13.16100025177002,
08NH092,1947-05-09,,
08NH092,1947-06-09,,
08NH092,1947-07-09,12.515000343322754,
08NH092,1947-08-09,,
08NH092,1947-09-09,,
08NH092,1947-10-09,,
08NH092,1947-11-09,12.89900016784668,
08NH092,1947-12-09,,
08NH092,1948-01-09,,
08NH092,1948-02-09,,
08NH092,1948-03-09,,
08NH092,1948-04-09,,
08NH092,1948-05-09,13.100000381469728,
08NH092,1948-06-09,,
08NH092,1949-05-09,,
08NH092,1949-06-09,,
08NH092,1949-07-09,,
08NH092,1949-08-09,,
08NH092,1949-09-09,,
08NH092,1949-10-09,13.508999824523926,
08NH092,1949-11-09,13.605999946594238,
08NH092,1949-12-09,,
08NH092,1950-01-09,,
08NH092,1950-02-09,,
08NH092,1950-03-09,,
08NH092,1950-04-09,13.868000030517578,
08NH092,1950-05-09,,
08NH092,1950-06-09,,
08NH092,1950-07-09,13.480999946594238,
08NH092,1950-08-09,13.515000343322754,
08NH092,1950-09-09,,
08NH092,1950-10-09,13.185999870300291,
08NH092,1950-11-09,,
08NH092,1950-12-09,13.451000213623049,
08NH092,1946-04-10,,
08NH092,1946-05-10,,
08NH092,1946-06-10,,
08NH092,1946-07-10,13.210000038146973,
08NH092,1946-08-10,,
08NH092,1946-09-10,,
08NH092,1946-10-10,,
08NH092,1946-11-10,13.267999649047852,
08NH092,1946-12-10,,
08NH092,1947-01-10,,
08NH092,1947-02-10,,
08NH092,1947-03-10,,
08NH092,1947-04-10,,
08NH092,1947-05-10,13.003000259399414,
08NH092,1947-06-10,12.758999824523926,
08NH092,1947-07-10,,
08NH092,1947-08-10,13.17300033569336,
08NH092,1947-09-10,13.185999870300291,
08NH092,1947-10-10,13.197999954223633,
08NH092,1947-11-10,,
08NH092,1947-12-10,13.16100025177002,
08NH092,1948-01-10,,
08NH092,1948-02-10,,
08NH092,1948-03-10,13.460000038146973,
08NH092,1948-04-10,,
08NH092,1948-05-10,,
08NH092,1948-06-10,,
08NH092,1949-05-10,,
08NH092,1949-06-10,,
08NH092,1949-07-10,13.593999862670898,
08NH092,1949-08-10,13.64900016784668,
08NH092,1949-09-10,,
08NH092,1949-10-10,,
08NH092,1949-11-10,,
08NH092,1949-12-10,,
08NH092,1950-01-10,,
08NH092,1950-02-10,,
08NH092,1950-03-10,,
08NH092,1950-04-10,,
08NH092,1950-05-10,13.41100025177002,
08NH092,1950-06-10,,
08NH092,1950-07-10,,
08NH092,1950-08-10,,
08NH092,1950-09-10,13.241000175476074,
08NH092,1950-10-10,,
08NH092,1950-11-10,,
08NH092,1950-12-10,,
08NH092,1946-04-11,,
08NH092,1946-05-11,,
08NH092,1946-06-11,,
08NH092,1946-07-11,,
08NH092,1946-08-11,13.105999946594238,
08NH092,1946-09-11,,
08NH092,1946-10-11,,
08NH092,1946-11-11,,
08NH092,1946-12-11,,
08NH092,1947-01-11,,
08NH092,1947-02-11,,
08NH092,1947-03-11,,
08NH092,1947-04-11,,
08NH092,1947-05-11,,
08NH092,1947-06-11,,
08NH092,1947-07-11,12.892999649047852,
08NH092,1947-08-11,,
08NH092,1947-09-11,,
08NH092,1947-10-11,,
08NH092,1947-11-11,,
08NH092,1947-12-11,,
08NH092,1948-01-11,13.265000343322754,
08NH092,1948-02-11,13.493000030517578,
08NH092,1948-03-11,,
08NH092,1948-04-11,13.31999969482422,
08NH092,1948-05-11,,
08NH092,1948-06-11,,
08NH092,1949-05-11,13.503000259399414,
08NH092,1949-06-11,,
08NH092,1949-07-11,,
08NH092,1949-08-11,,
08NH092,1949-09-11,13.503000259399414,
08NH092,1949-10-11,,
08NH092,1949-11-11,,
08NH092,1949-12-11,13.612000465393066,
08NH092,1950-01-11,13.88700008392334,
08NH092,1950-02-11,,
08NH092,1950-03-11,,
08NH092,1950-04-11,,
08NH092,1950-05-11,,
08NH092,1950-06-11,13.14900016784668,
08NH092,1950-07-11,,
08NH092,1950-08-11,,
08NH092,1950-09-11,,
08NH092,1950-10-11,13.185999870300291,
08NH092,1950-11-11,,
08NH092,1950-12-11,,
08NH092,1946-04-12,,
08NH092,1946-05-12,13.225000381469728,
08NH092,1946-06-12,13.125,
08NH092,1946-07-12,,
08NH092,1946-08-12,,
08NH092,1946-09-12,13.338000297546388,
08NH092,1946-10-12,,
08NH092,1946-11-12,,
08NH092,1946-12-12,,
08NH092,1947-01-12,13.390000343322754,
08NH092,1947-02-12,13.16100025177002,
08NH092,1947-03-12,13.364999771118164,
08NH092,1947-04-12,,
08NH092,1947-05-12,,
08NH092,1947-06-12,12.89900016784668,
08NH092,1947-07-12,,
08NH092,1947-08-12,,
08NH092,1947-09-12,,
08NH092,1947-10-12,13.093999862670898,
08NH092,1947-11-12,12.923999786376951,
08NH092,1947-12-12,,
08NH092,1948-01-12,,
08NH092,1948-02-12,,
08NH092,1948-03-12,,
08NH092,1948-04-12,,
08NH092,1948-05-12,13.133999824523926,
08NH092,1948-06-12,,
08NH092,1949-05-12,,
08NH092,1949-06-12,13.468999862670898,
08NH092,1949-07-12,,
08NH092,1949-08-12,,
08NH092,1949-09-12,,
08NH092,1949-10-12,13.618000030517578,
08NH092,1949-11-12,,
08NH092,1949-12-12,,
08NH092,1950-01-12,,
08NH092,1950-02-12,13.989999771118164,
08NH092,1950-03-12,13.81999969482422,
08NH092,1950-04-12,13.770999908447266,
08NH092,1950-05-12,,
08NH092,1950-06-12,,
08NH092,1950-07-12,13.55799961090088,
08NH092,1950-08-12,,
08NH092,1950-09-12,,
08NH092,1950-10-12,,
08NH092,1950-11-12,13.390000343322754,
08NH092,1950-12-12,,
08NH092,1946-04-13,,
08NH092,1946-05-13,,
08NH092,1946-06-13,,
08NH092,1946-07-13,,
08NH092,1946-08-13,,
08NH092,1946-09-13,,
08NH092,1946-10-13,13.258999824523926,
08NH092,1946-11-13,13.244000434875488,
08NH092,1946-12-13,,
08NH092,1947-01-13,,
08NH092,1947-02-13,,
08NH092,1947-03-13,,
08NH092,1947-04-13,13.152000427246094,
08NH092,1947-05-13,,
08NH092,1947-06-13,,
08NH092,1947-07-13,12.80799961090088,
08NH092,1947-08-13,13.215999603271484,
08NH092,1947-09-13,,
08NH092,1947-10-13,,
08NH092,1947-11-13,,
08NH092,1947-12-13,,
08NH092,1948-01-13,,
08NH092,1948-02-13,,
08NH092,1948-03-13,,
08NH092,1948-04-13,,
08NH092,1948-05-13,,
08NH092,1948-06-13,,
08NH092,1949-05-13,,
08NH092,1949-06-13,,
08NH092,1949-07-13,13.588000297546388,
08NH092,1949-08-13,,
08NH092,1949-09-13,,
08NH092,1949-10-13,,
08NH092,1949-11-13,13.663999557495115,
08NH092,1949-12-13,,
08NH092,1950-01-13,,
08NH092,1950-02-13,,
08NH092,1950-03-13,,
08NH092,1950-04-13,,
08NH092,1950-05-13,13.630999565124512,
08NH092,1950-06-13,,
08NH092,1950-07-13,,
08NH092,1950-08-13,13.246999740600586,
08NH092,1950-09-13,12.880999565124512,
08NH092,1950-10-13,,
08NH092,1950-11-13,,
08NH092,1950-12-13,13.42300033569336,
08NH092,1946-04-14,,
08NH092,1946-05-14,,
08NH092,1946-06-14,,
08NH092,1946-07-14,13.157999992370604,
08NH092,1946-08-14,13.197999954223633,
08NH092,1946-09-14,,
08NH092,1946-10-14,,
08NH092,1946-11-14,,
08NH092,1946-12-14,,
08NH092,1947-01-14,,
08NH092,1947-02-14,,
08NH092,1947-03-14,,
08NH092,1947-04-14,,
08NH092,1947-05-14,12.916999816894531,
08NH092,1947-06-14,12.907999992370604,
08NH092,1947-07-14,,
08NH092,1947-08-14,,
08NH092,1947-09-14,13.215999603271484,
08NH092,1947-10-14,,
08NH092,1947-11-14,,
08NH092,1947-12-14,13.064000129699709,
08NH092,1948-01-14,13.227999687194824,
08NH092,1948-02-14,,
08NH092,1948-03-14,13.484000205993652,
08NH092,1948-04-14,13.14900016784668,
08NH092,1948-05-14,,
08NH092,1948-06-14,,
08NH092,1949-05-14,,
08NH092,1949-06-14,,
08NH092,1949-07-14,,
08NH092,1949-08-14,13.682000160217283,
08NH092,1949-09-14,13.588000297546388,
08NH092,1949-10-14,,
08NH092,1949-11-14,,
08NH092,1949-12-14,13.17300033569336,
08NH092,1950-01-14,,
08NH092,1950-02-14,,
08NH092,1950-03-14,,
08NH092,1950-04-14,,
08NH092,1950-05-14,,
08NH092,1950-06-14,13.295000076293944,
08NH092,1950-07-14,,
08NH092,1950-08-14,,
08NH092,1950-09-14,,
08NH092,1950-10-14,,
08NH092,1950-11-14,,
08NH092,1950-12-14,,
08NH092,1946-04-15,,
08NH092,1946-05-15,13.335000038146973,
08NH092,1946-06-15,,
08NH092,1946-07-15,,
08NH092,1946-08-15,,
08NH092,1946-09-15,13.282999992370604,
08NH092,1946-10-15,,
08NH092,1946-11-15,,
08NH092,1946-12-15,13.246999740600586,
08NH092,1947-01-15,13.234000205993652,
08NH092,1947-02-15,,
08NH092,1947-03-15,,
08NH092,1947-04-15,,
08NH092,1947-05-15,,
08NH092,1947-06-15,12.86299991607666,
08NH092,1947-07-15,12.89900016784668,
08NH092,1947-08-15,,
08NH092,1947-09-15,,
08NH092,1947-10-15,13.234000205993652,
08NH092,1947-11-15,,
08NH092,1947-12-15,,
08NH092,1948-01-15,,
08NH092,1948-02-15,13.496999740600586,
08NH092,1948-03-15,,
08NH092,1948-04-15,,
08NH092,1948-05-15,,
08NH092,1948-06-15,,
08NH092,1949-05-15,13.472000122070312,
08NH092,1949-06-15,13.593999862670898,
08NH092,1949-07-15,,
08NH092,1949-08-15,,
08NH092,1949-09-15,,
08NH092,1949-10-15,,
08NH092,1949-11-15,,
08NH092,1949-12-15,,
08NH092,1950-01-15,,
08NH092,1950-02-15,,
08NH092,1950-03-15,13.850000381469728,
08NH092,1950-04-15,,
08NH092,1950-05-15,,
08NH092,1950-06-15,,
08NH092,1950-07-15,,
08NH092,1950-08-15,,
08NH092,1950-09-15,,
08NH092,1950-10-15,13.197999954223633,
08NH092,1950-11-15,13.375,
08NH092,1950-12-15,,
08NH092,1946-04-16,13.53600025177002,
08NH092,1946-05-16,,
08NH092,1946-06-16,13.18299961090088,
08NH092,1946-07-16,,
08NH092,1946-08-16,,
08NH092,1946-09-16,,
08NH092,1946-10-16,,
08NH092,1946-11-16,,
08NH092,1946-12-16,,
08NH092,1947-01-16,,
08NH092,1947-02-16,13.44200038909912,
08NH092,1947-03-16,13.343999862670898,
08NH092,1947-04-16,13.253000259399414,
08NH092,1947-05-16,,
08NH092,1947-06-16,,
08NH092,1947-07-16,12.88700008392334,
08NH092,1947-08-16,,
08NH092,1947-09-16,,
08NH092,1947-10-16,,
08NH092,1947-11-16,12.855999946594238,
08NH092,1947-12-16,,
08NH092,1948-01-16,,
08NH092,1948-02-16,,
08NH092,1948-03-16,,
08NH092,1948-04-16,,
08NH092,1948-05-16,13.125,
08NH092,1948-06-16,,
08NH092,1949-05-16,,
08NH092,1949-06-16,,
08NH092,1949-07-16,,
08NH092,1949-08-16,,
08NH092,1949-09-16,,
08NH092,1949-10-16,13.666999816894531,
08NH092,1949-11-16,13.685999870300291,
08NH092,1949-12-16,,
08NH092,1950-01-16,13.878000259399414,
08NH092,1950-02-16,,
08NH092,1950-03-16,,
08NH092,1950-04-16,13.69200038909912,
08NH092,1950-05-16,,
08NH092,1950-06-16,,
08NH092,1950-07-16,13.277000427246094,
08NH092,1950-08-16,13.003000259399414,
08NH092,1950-09-16,,
08NH092,1950-10-16,,
08NH092,1950-11-16,,
08NH092,1950-12-16,,
08NH092,1946-04-17,,
08NH092,1946-05-17,,
08NH092,1946-06-17,,
08NH092,1946-07-17,13.14900016784668,
08NH092,1946-08-17,,
08NH092,1946-09-17,,
08NH092,1946-10-17,13.282999992370604,
08NH092,1946-11-17,13.253000259399414,
08NH092,1946-12-17,,
08NH092,1947-01-17,,
08NH092,1947-02-17,,
08NH092,1947-03-17,,
08NH092,1947-04-17,,
08NH092,1947-05-17,,
08NH092,1947-06-17,12.843999862670898,
08NH092,1947-07-17,,
08NH092,1947-08-17,13.244000434875488,
08NH092,1947-09-17,13.154999732971191,
08NH092,1947-10-17,,
08NH092,1947-11-17,,
08NH092,1947-12-17,13.06700038909912,
08NH092,1948-01-17,,
08NH092,1948-02-17,,
08NH092,1948-03-17,13.465999603271484,
08NH092,1948-04-17,,
08NH092,1948-05-17,,
08NH092,1948-06-17,,
08NH092,1949-05-17,,
08NH092,1949-06-17,,
08NH092,1949-07-17,13.612000465393066,
08NH092,1949-08-17,,
08NH092,1949-09-17,,
08NH092,1949-10-17,,
08NH092,1949-11-17,,
08NH092,1949-12-17,,
08NH092,1950-01-17,,
08NH092,1950-02-17,,
08NH092,1950-03-17,,
08NH092,1950-04-17,,
08NH092,1950-05-17,13.119000434875488,
08NH092,1950-06-17,,
08NH092,1950-07-17,,
08NH092,1950-08-17,,
08NH092,1950-09-17,13.045000076293944,
08NH092,1950-10-17,,
08NH092,1950-11-17,,
08NH092,1950-12-17,13.338000297546388,
08NH092,1946-04-18,,
08NH092,1946-05-18,,
08NH092,1946-06-18,,
08NH092,1946-07-18,,
08NH092,1946-08-18,13.18299961090088,
08NH092,1946-09-18,13.265000343322754,
08NH092,1946-10-18,,
08NH092,1946-11-18,,
08NH092,1946-12-18,,
08NH092,1947-01-18,,
08NH092,1947-02-18,,
08NH092,1947-03-18,,
08NH092,1947-04-18,,
08NH092,1947-05-18,12.904999732971191,
08NH092,1947-06-18,12.88700008392334,
08NH092,1947-07-18,13.052000045776367,
08NH092,1947-08-18,,
08NH092,1947-09-18,,
08NH092,1947-10-18,,
08NH092,1947-11-18,,
08NH092,1947-12-18,,
08NH092,1948-01-18,13.25,
08NH092,1948-02-18,13.463000297546388,
08NH092,1948-03-18,,
08NH092,1948-04-18,13.350000381469728,
08NH092,1948-05-18,,
08NH092,1948-06-18,,
08NH092,1949-05-18,13.654999732971191,
08NH092,1949-06-18,,
08NH092,1949-07-18,,
08NH092,1949-08-18,,
08NH092,1949-09-18,13.715999603271484,
08NH092,1949-10-18,,
08NH092,1949-11-18,,
08NH092,1949-12-18,13.210000038146973,
08NH092,1950-01-18,,
08NH092,1950-02-18,,
08NH092,1950-03-18,,
08NH092,1950-04-18,,
08NH092,1950-05-18,,
08NH092,1950-06-18,13.460000038146973,
08NH092,1950-07-18,,
08NH092,1950-08-18,,
08NH092,1950-09-18,,
08NH092,1950-10-18,13.105999946594238,
08NH092,1950-11-18,,
08NH092,1950-12-18,,
08NH092,1946-04-19,,
08NH092,1946-05-19,13.20400047302246,
08NH092,1946-06-19,13.16100025177002,
08NH092,1946-07-19,,
08NH092,1946-08-19,,
08NH092,1946-09-19,,
08NH092,1946-10-19,,
08NH092,1946-11-19,,
08NH092,1946-12-19,,
08NH092,1947-01-19,13.14900016784668,
08NH092,1947-02-19,13.18299961090088,
08NH092,1947-03-19,13.451000213623049,
08NH092,1947-04-19,,
08NH092,1947-05-19,,
08NH092,1947-06-19,,
08NH092,1947-07-19,,
08NH092,1947-08-19,,
08NH092,1947-09-19,,
08NH092,1947-10-19,13.03600025177002,
08NH092,1947-11-19,12.904999732971191,
08NH092,1947-12-19,,
08NH092,1948-01-19,,
08NH092,1948-02-19,,
08NH092,1948-03-19,,
08NH092,1948-04-19,,
08NH092,1948-05-19,13.06999969482422,
08NH092,1948-06-19,,
08NH092,1949-05-19,,
