date,flow_cms,infill_flag
1997-07-31,0.4359999895095825,observed
1997-08-01,0.4749999940395355,observed
1997-08-02,0.4860000014305115,observed
1997-08-03,0.4379999935626984,observed
1997-08-04,0.3819999992847442,observed
1997-08-05,0.3160000145435333,observed
1997-08-06,0.2630000114440918,observed
1997-08-07,0.2010000050067901,observed
1997-08-08,0.1669999957084655,observed
1997-08-09,0.1389999985694885,observed
1997-08-10,0.1340000033378601,observed
1997-08-11,0.1230000033974647,observed
1997-08-12,0.1099999994039535,observed
1997-08-13,0.1080000028014183,observed
1997-08-14,0.101000003516674,observed
1997-08-15,0.101000003516674,observed
1997-08-16,0.0930000022053718,observed
1997-08-17,0.0970000028610229,observed
1997-08-18,0.0930000022053718,observed
1997-08-19,0.0949999988079071,observed
1997-08-20,0.0949999988079071,observed
1997-08-21,0.1019999980926513,observed
1997-08-22,0.1150000020861625,observed
1997-08-23,0.1280000060796737,observed
1997-08-24,0.1289999932050705,observed
1997-08-25,0.1209999993443489,observed
1997-08-26,0.1140000000596046,observed
1997-08-27,0.1159999966621398,observed
1997-08-28,0.125,observed
1997-08-29,0.1220000013709068,observed
1997-08-30,0.1270000040531158,observed
1997-08-31,0.1209999993443489,observed
1997-09-01,0.1140000000596046,observed
1997-09-02,0.1070000007748603,observed
1997-09-03,0.1030000001192092,observed
1997-09-04,0.1019999980926513,observed
1997-09-05,0.1110000014305114,observed
1997-09-06,0.1659999936819076,observed
1997-09-07,0.1580000072717666,observed
1997-09-08,0.1309999972581863,observed
1997-09-09,0.1190000027418136,observed
1997-09-10,0.1150000020861625,observed
1997-09-11,0.1150000020861625,observed
1997-09-12,0.1159999966621398,observed
1997-09-13,0.1180000007152557,observed
1997-09-14,0.1389999985694885,observed
1997-09-15,0.1360000073909759,observed
1997-09-16,0.1289999932050705,observed
1997-09-17,0.1340000033378601,observed
1997-09-18,0.1599999964237213,observed
1997-09-19,0.1870000064373016,observed
1997-09-20,0.1749999970197677,observed
1997-09-21,0.164000004529953,observed
1997-09-22,0.1560000032186508,observed
1997-09-23,0.1410000026226043,observed
1997-09-24,0.1330000013113022,observed
1997-09-25,0.1309999972581863,observed
1997-09-26,0.1459999978542328,observed
1997-09-27,0.2060000002384185,observed
1997-09-28,0.2160000056028366,observed
1997-09-29,0.2319999933242797,observed
1997-09-30,0.2520000040531158,observed
1997-10-01,0.277999997138977,observed
1997-10-02,0.2759999930858612,observed
1997-10-03,0.2529999911785126,observed
1997-10-04,0.2329999953508377,observed
1997-10-05,0.2370000034570694,observed
1997-10-06,0.2339999973773956,observed
1997-10-07,0.2179999947547913,observed
1997-10-08,0.2129999995231628,observed
1997-10-09,0.2129999995231628,observed
1997-10-10,0.2140000015497208,observed
1997-10-11,0.2199999988079071,observed
1997-10-12,0.2249999940395355,observed
1997-10-13,0.2430000007152557,observed
1997-10-14,0.3179999887943268,observed
1997-10-15,0.3589999973773956,observed
1997-10-16,0.3779999911785126,observed
1997-10-17,0.3869999945163727,observed
1997-10-18,0.3569999933242798,observed
1997-10-19,0.3190000057220459,observed
1997-10-20,0.3019999861717224,observed
1997-10-21,0.2980000078678131,observed
1997-10-22,0.2939999997615814,observed
1997-10-23,0.2910000085830688,observed
1997-10-24,0.2870000004768372,observed
1997-10-25,0.2829999923706054,observed
1997-10-26,0.2829999923706054,observed
1997-10-27,0.2879999876022339,observed
1997-10-28,0.2910000085830688,observed
1997-10-29,0.289000004529953,observed
1997-10-30,0.2870000004768372,observed
1997-10-31,0.289000004529953,observed
1997-11-01,0.2960000038146972,observed
1997-11-02,0.3070000112056732,observed
1997-11-03,0.3970000147819519,observed
1997-11-04,0.4370000064373016,observed
1997-11-05,0.4259999990463257,observed
1997-11-06,0.414000004529953,observed
1997-11-07,0.367000013589859,observed
1997-11-08,0.3379999995231628,observed
1997-11-09,0.3050000071525574,observed
1997-11-10,0.2599999904632568,observed
1997-11-11,0.2419999986886978,observed
1997-11-12,0.2169999927282333,observed
1997-11-13,0.193000003695488,observed
1997-11-14,0.1829999983310699,observed
1997-11-15,0.1679999977350235,observed
1997-11-16,0.1589999943971634,observed
1997-11-17,0.1519999951124191,observed
1997-11-18,0.1500000059604644,observed
1997-11-19,0.1500000059604644,observed
1997-11-20,0.1560000032186508,observed
1997-11-21,0.1609999984502792,observed
1997-11-22,0.1650000065565109,observed
1997-11-23,0.1829999983310699,observed
1997-11-24,0.1990000009536743,observed
1997-11-25,0.2169999927282333,observed
1997-11-26,0.2630000114440918,observed
1997-11-27,0.3009999990463257,observed
1997-11-28,0.3740000128746032,observed
1997-11-29,0.402999997138977,observed
1997-11-30,0.4230000078678131,observed
1997-12-01,0.4189999997615814,observed
1997-12-02,0.4079999923706055,observed
1997-12-03,0.4040000140666961,observed
1997-12-04,0.4009999930858612,observed
1997-12-05,0.3980000019073486,observed
1997-12-06,0.3889999985694885,observed
1997-12-07,0.3869999945163727,observed
1997-12-08,0.3880000114440918,observed
1997-12-09,0.3880000114440918,observed
1997-12-10,0.3959999978542328,observed
1997-12-11,0.4620000123977661,observed
1997-12-12,0.4930000007152557,observed
1997-12-13,0.5249999761581421,observed
1997-12-14,0.5509999990463257,observed
1997-12-15,0.5490000247955322,observed
1997-12-16,0.5360000133514404,observed
1997-12-17,0.5270000100135803,observed
1997-12-18,0.5189999938011169,observed
1997-12-19,0.5189999938011169,observed
1997-12-20,0.5220000147819519,observed
1997-12-21,0.5239999890327454,observed
1997-12-22,0.5569999814033508,observed
1997-12-23,0.6019999980926514,observed
1997-12-24,0.6489999890327454,observed
1997-12-25,0.7020000219345093,observed
1997-12-26,0.7509999871253967,observed
1997-12-27,0.8019999861717224,observed
1997-12-28,0.871999979019165,observed
1997-12-29,0.9259999990463256,observed
1997-12-30,0.9319999814033508,observed
1997-12-31,0.8880000114440918,observed
1998-01-01,0.8450000286102295,observed
1998-01-02,0.800000011920929,observed
1998-01-03,0.7770000100135803,observed
1998-01-04,0.7649999856948853,observed
1998-01-05,0.7549999952316284,observed
1998-01-06,0.746999979019165,observed
1998-01-07,0.7350000143051147,observed
1998-01-08,0.7049999833106995,observed
1998-01-09,0.6899999976158142,observed
1998-01-10,0.6549999713897705,observed
1998-01-11,0.6349999904632568,observed
1998-01-12,0.6050000190734863,observed
1998-01-13,0.5849999785423279,observed
1998-01-14,0.5799999833106995,observed
1998-01-15,0.5849999785423279,observed
1998-01-16,0.5899999737739563,observed
1998-01-17,0.6000000238418579,observed
1998-01-18,0.6100000143051147,observed
1998-01-19,0.6150000095367432,observed
1998-01-20,0.625,observed
1998-01-21,0.6299999952316284,observed
1998-01-22,0.6349999904632568,observed
1998-01-23,0.6449999809265137,observed
1998-01-24,0.6480000019073486,observed
1998-01-25,0.6499999761581421,observed
1998-01-26,0.6510000228881836,observed
1998-01-27,0.6549999713897705,observed
1998-01-28,0.6600000262260437,observed
1998-01-29,0.6679999828338623,observed
1998-01-30,0.6700000166893005,observed
1998-01-31,0.6679999828338623,observed
1998-02-01,0.6549999713897705,observed
1998-02-02,0.6499999761581421,observed
1998-02-03,0.6470000147819519,observed
1998-02-04,0.6449999809265137,observed
1998-02-05,0.6399999856948853,observed
1998-02-06,0.6380000114440918,observed
1998-02-07,0.6349999904632568,observed
1998-02-08,0.6299999952316284,observed
1998-02-09,0.6290000081062317,observed
1998-02-10,0.6299999952316284,observed
1998-02-11,0.6349999904632568,observed
1998-02-12,0.6439999938011169,observed
1998-02-13,0.6499999761581421,observed
1998-02-14,0.6510000228881836,observed
1998-02-15,0.6520000100135803,observed
1998-02-16,0.6480000019073486,observed
1998-02-17,0.6449999809265137,observed
1998-02-18,0.6399999856948853,observed
1998-02-19,0.6349999904632568,observed
1998-02-20,0.625,observed
1998-02-21,0.6060000061988831,observed
1998-02-22,0.6010000109672546,observed
1998-02-23,0.6000000238418579,observed
1998-02-24,0.6010000109672546,observed
1998-02-25,0.6039999723434448,observed
1998-02-26,0.6050000190734863,observed
1998-02-27,0.6039999723434448,observed
1998-02-28,0.6019999980926514,observed
1998-03-01,0.5899999737739563,observed
1998-03-02,0.5799999833106995,observed
1998-03-03,0.574999988079071,observed
1998-03-04,0.5699999928474426,observed
1998-03-05,0.5649999976158142,observed
1998-03-06,0.5600000023841858,observed
1998-03-07,0.5649999976158142,observed
1998-03-08,0.574999988079071,observed
1998-03-09,0.6000000238418579,observed
1998-03-10,0.625,observed
1998-03-11,0.6549999713897705,observed
1998-03-12,0.699999988079071,observed
1998-03-13,0.8500000238418579,observed
1998-03-14,0.8999999761581421,observed
1998-03-15,1.0700000524520874,observed
1998-03-16,1.100000023841858,observed
1998-03-17,1.1100000143051147,observed
1998-03-18,1.1200000047683716,observed
1998-03-19,1.149999976158142,observed
1998-03-20,1.2000000476837158,observed
1998-03-21,1.399999976158142,observed
1998-03-22,1.5,observed
1998-03-23,1.5499999523162842,observed
1998-03-24,1.5399999618530271,observed
1998-03-25,1.5199999809265137,observed
1998-03-26,1.5,observed
1998-03-27,1.4700000286102295,observed
1998-03-28,1.4500000476837158,observed
1998-03-29,1.399999976158142,observed
1998-03-30,1.3799999952316284,observed
1998-03-31,1.350000023841858,observed
1998-04-01,1.340000033378601,observed
1998-04-02,1.340000033378601,observed
1998-04-03,1.350000023841858,observed
1998-04-04,1.3600000143051147,observed
1998-04-05,1.3600000143051147,observed
1998-04-06,1.3700000047683716,observed
1998-04-07,1.3799999952316284,observed
1998-04-08,1.3899999856948853,observed
1998-04-09,1.3799999952316284,observed
1998-04-10,1.350000023841858,observed
1998-04-11,1.340000033378601,observed
1998-04-12,1.3300000429153442,observed
1998-04-13,1.340000033378601,observed
1998-04-14,1.350000023841858,observed
1998-04-15,1.3300000429153442,observed
1998-04-16,1.3700000047683716,observed
1998-04-17,1.4199999570846558,observed
1998-04-18,1.5199999809265137,observed
1998-04-19,1.5,observed
1998-04-20,1.5299999713897705,observed
1998-04-21,1.5499999523162842,observed
1998-04-22,1.5700000524520874,observed
1998-04-23,1.659999966621399,observed
1998-04-24,1.7599999904632568,observed
1998-04-25,1.7300000190734863,observed
1998-04-26,1.6399999856948853,observed
1998-04-27,1.690000057220459,observed
1998-04-28,1.7699999809265137,observed
1998-04-29,1.7100000381469729,observed
1998-04-30,1.75,observed
1998-05-01,1.870000004768372,observed
1998-05-02,1.9900000095367432,observed
1998-05-03,2.2100000381469727,observed
1998-05-04,2.380000114440918,observed
1998-05-05,2.319999933242798,observed
1998-05-06,2.200000047683716,observed
1998-05-07,2.039999961853028,observed
1998-05-08,1.940000057220459,observed
1998-05-09,1.850000023841858,observed
1998-05-10,1.7799999713897705,observed
1998-05-11,1.7599999904632568,observed
1998-05-12,1.9800000190734863,observed
1998-05-13,2.009999990463257,observed
1998-05-14,1.9600000381469729,observed
1998-05-15,2.130000114440918,observed
1998-05-16,2.1600000858306885,observed
1998-05-17,2.1600000858306885,observed
1998-05-18,2.109999895095825,observed
1998-05-19,2.0,observed
1998-05-20,2.0199999809265137,observed
1998-05-21,2.0,observed
1998-05-22,1.899999976158142,observed
1998-05-23,1.820000052452088,observed
1998-05-24,1.7100000381469729,observed
1998-05-25,1.659999966621399,observed
1998-05-26,1.840000033378601,observed
1998-05-27,2.220000028610229,observed
1998-05-28,2.5,observed
1998-05-29,3.1700000762939453,observed
1998-05-30,4.5,observed
1998-05-31,3.700000047683716,observed
1998-06-01,2.8299999237060547,observed
1998-06-02,2.299999952316284,observed
1998-06-03,2.039999961853028,observed
1998-06-04,1.9299999475479128,observed
1998-06-05,1.7699999809265137,observed
1998-06-06,1.659999966621399,observed
1998-06-07,1.5800000429153442,observed
1998-06-08,1.5,observed
1998-06-09,1.4700000286102295,observed
1998-06-10,1.5800000429153442,observed
1998-06-11,1.600000023841858,observed
1998-06-12,1.4600000381469729,observed
1998-06-13,1.3300000429153442,observed
1998-06-14,1.2699999809265137,observed
1998-06-15,1.2400000095367432,observed
1998-06-16,1.1699999570846558,observed
1998-06-17,1.149999976158142,observed
1998-06-18,1.1699999570846558,observed
1998-06-19,1.399999976158142,observed
1998-06-20,1.5,observed
1998-06-21,1.3799999952316284,observed
1998-06-22,1.2000000476837158,observed
1998-06-23,1.090000033378601,observed
1998-06-24,1.0700000524520874,observed
1998-06-25,1.340000033378601,observed
1998-06-26,1.4299999475479126,observed
1998-06-27,1.340000033378601,observed
1998-06-28,1.2599999904632568,observed
1998-06-29,1.2400000095367432,observed
1998-06-30,1.25,observed
1998-07-01,1.7899999618530271,observed
1998-07-02,2.5299999713897705,observed
1998-07-03,2.7300000190734863,observed
1998-07-04,2.700000047683716,observed
1998-07-05,2.8299999237060547,observed
1998-07-06,3.0999999046325684,observed
1998-07-07,2.950000047683716,observed
1998-07-08,2.5199999809265137,observed
1998-07-09,2.2100000381469727,observed
1998-07-10,1.899999976158142,observed
1998-07-11,1.659999966621399,observed
1998-07-12,1.600000023841858,observed
1998-07-13,1.649999976158142,observed
1998-07-14,1.4900000095367432,observed
1998-07-15,1.3600000143051147,observed
1998-07-16,1.2799999713897705,observed
1998-07-17,1.1799999475479126,observed
1998-07-18,1.0499999523162842,observed
1998-07-19,0.906000018119812,observed
1998-07-20,0.847000002861023,observed
1998-07-21,0.7860000133514404,observed
1998-07-22,0.6909999847412109,observed
1998-07-23,0.6489999890327454,observed
1998-07-24,0.6110000014305115,observed
1998-07-25,0.5649999976158142,observed
1998-07-26,0.5189999938011169,observed
1998-07-27,0.4659999907016754,observed
1998-07-28,0.4160000085830689,observed
1998-07-29,0.3819999992847442,observed
1998-07-30,0.3499999940395355,observed
1998-07-31,0.3009999990463257,observed
1998-08-01,0.239999994635582,observed
1998-08-02,0.2179999947547913,observed
1998-08-03,0.2080000042915344,observed
1998-08-04,0.209999993443489,observed
1998-08-05,0.2060000002384185,observed
1998-08-06,0.1979999989271164,observed
1998-08-07,0.1899999976158142,observed
1998-08-08,0.1800000071525573,observed
1998-08-09,0.1710000038146973,observed
1998-08-10,0.1330000013113022,observed
1998-08-11,0.1319999992847442,observed
1998-08-12,0.1180000007152557,observed
1998-08-13,0.1169999986886978,observed
1998-08-14,0.1169999986886978,observed
1998-08-15,0.1120000034570694,observed
1998-08-16,0.1770000010728836,observed
1998-08-17,0.2949999868869781,observed
1998-08-18,0.328000009059906,observed
1998-08-19,0.2709999978542328,observed
1998-08-20,0.2290000021457672,observed
1998-08-21,0.1990000009536743,observed
1998-08-22,0.1759999990463256,observed
1998-08-23,0.1609999984502792,observed
1998-08-24,0.1430000066757202,observed
1998-08-25,0.1330000013113022,observed
1998-08-26,0.1400000005960464,observed
1998-08-27,0.1400000005960464,observed
1998-08-28,0.1360000073909759,observed
1998-08-29,0.1280000060796737,observed
1998-08-30,0.1209999993443489,observed
1998-08-31,0.119999997317791,observed
1998-09-01,0.1169999986886978,observed
1998-09-02,0.1140000000596046,observed
1998-09-03,0.1150000020861625,observed
1998-09-04,0.1169999986886978,observed
1998-09-05,0.119999997317791,observed
1998-09-06,0.1190000027418136,observed
1998-09-07,0.1190000027418136,observed
1998-09-08,0.1220000013709068,observed
1998-09-09,0.123999997973442,observed
1998-09-10,0.1270000040531158,observed
1998-09-11,0.119999997317791,observed
1998-09-12,0.125,observed
1998-09-13,0.1220000013709068,observed
1998-09-14,0.119999997317791,observed
1998-09-15,0.1190000027418136,observed
1998-09-16,0.1180000007152557,observed
1998-09-17,0.1209999993443489,observed
1998-09-18,0.1650000065565109,observed
1998-09-19,0.2989999949932098,observed
1998-09-20,0.3000000119209289,observed
1998-09-21,0.2329999953508377,observed
1998-09-22,0.193000003695488,observed
1998-09-23,0.1720000058412552,observed
1998-09-24,0.1679999977350235,observed
1998-09-25,0.1659999936819076,observed
1998-09-26,0.1739999949932098,observed
1998-09-27,0.1729999929666519,observed
1998-09-28,0.1669999957084655,observed
1998-09-29,0.1650000065565109,observed
1998-09-30,0.1700000017881393,observed
1998-10-01,0.1729999929666519,observed
1998-10-02,0.3009999990463257,observed
1998-10-03,0.5019999742507935,observed
1998-10-04,0.4560000002384186,observed
1998-10-05,0.4079999923706055,observed
1998-10-06,0.3980000019073486,observed
1998-10-07,0.4059999883174896,observed
1998-10-08,0.7049999833106995,observed
1998-10-09,0.9020000100135804,observed
1998-10-10,0.8429999947547913,observed
1998-10-11,0.7730000019073486,observed
1998-10-12,0.7009999752044678,observed
1998-10-13,0.6549999713897705,observed
1998-10-14,0.6269999742507935,observed
1998-10-15,0.5989999771118164,observed
1998-10-16,0.5929999947547913,observed
1998-10-17,0.6389999985694885,observed
1998-10-18,0.6869999766349792,observed
1998-10-19,0.6880000233650208,observed
1998-10-20,0.6919999718666077,observed
1998-10-21,0.6869999766349792,observed
1998-10-22,0.6819999814033508,observed
1998-10-23,0.6769999861717224,observed
1998-10-24,0.6759999990463257,observed
1998-10-25,0.6919999718666077,observed
1998-10-26,0.6909999847412109,observed
1998-10-27,0.6970000267028809,observed
1998-10-28,0.7369999885559082,observed
1998-10-29,0.7250000238418579,observed
1998-10-30,0.7580000162124634,observed
1998-10-31,0.8659999966621399,observed
1998-11-01,0.8920000195503235,observed
1998-11-02,0.8600000143051147,observed
1998-11-03,0.8389999866485596,observed
1998-11-04,0.8379999995231628,observed
1998-11-05,0.8479999899864197,observed
1998-11-06,0.8569999933242798,observed
1998-11-07,0.8659999966621399,observed
1998-11-08,0.8299999833106995,observed
1998-11-09,0.7699999809265137,observed
1998-11-10,0.7450000047683716,observed
1998-11-11,0.7699999809265137,observed
1998-11-12,0.7950000166893005,observed
1998-11-13,0.8299999833106995,observed
1998-11-14,0.8999999761581421,observed
1998-11-15,0.9549999833106996,observed
1998-11-16,1.0,observed
1998-11-17,1.0099999904632568,observed
1998-11-18,1.0,observed
1998-11-19,1.0099999904632568,observed
1998-11-20,1.0199999809265137,observed
1998-11-21,1.0299999713897705,observed
1998-11-22,1.0099999904632568,observed
1998-11-23,1.0,observed
1998-11-24,0.9700000286102296,observed
1998-11-25,0.9649999737739564,observed
1998-11-26,0.975000023841858,observed
1998-11-27,1.0,observed
1998-11-28,1.0099999904632568,observed
1998-11-29,0.9900000095367432,observed
1998-11-30,0.959999978542328,observed
1998-12-01,0.949999988079071,observed
1998-12-02,0.925000011920929,observed
1998-12-03,0.9120000004768372,observed
1998-12-04,0.9079999923706056,observed
1998-12-05,0.9100000262260436,observed
1998-12-06,0.9049999713897704,observed
1998-12-07,0.8999999761581421,observed
1998-12-08,0.8949999809265137,observed
1998-12-09,0.8899999856948853,observed
1998-12-10,0.8849999904632568,observed
1998-12-11,0.8949999809265137,observed
1998-12-12,0.9049999713897704,observed
1998-12-13,0.9449999928474426,observed
1998-12-14,0.975000023841858,observed
1998-12-15,1.0099999904632568,observed
1998-12-16,1.0499999523162842,observed
1998-12-17,1.0700000524520874,observed
1998-12-18,1.090000033378601,observed
1998-12-19,1.0700000524520874,observed
1998-12-20,1.0399999618530271,observed
1998-12-21,1.0099999904632568,observed
1998-12-22,0.9900000095367432,observed
1998-12-23,0.9549999833106996,observed
1998-12-24,0.9300000071525574,observed
1998-12-25,0.9100000262260436,observed
1998-12-26,0.9049999713897704,observed
1998-12-27,0.9100000262260436,observed
1998-12-28,0.925000011920929,observed
1998-12-29,0.9449999928474426,observed
1998-12-30,0.9549999833106996,observed
1998-12-31,0.9649999737739564,observed
1999-01-01,0.9549999833106996,observed
1999-01-02,0.949999988079071,observed
1999-01-03,0.9449999928474426,observed
1999-01-04,0.9350000023841858,observed
1999-01-05,0.925000011920929,observed
1999-01-06,0.921999990940094,observed
1999-01-07,0.9229999780654908,observed
1999-01-08,0.9240000247955322,observed
1999-01-09,0.9649999737739564,observed
1999-01-10,0.9449999928474426,observed
1999-01-11,0.949999988079071,observed
1999-01-12,0.9350000023841858,observed
1999-01-13,0.925000011920929,observed
1999-01-14,0.9100000262260436,observed
1999-01-15,0.8999999761581421,observed
1999-01-16,0.8989999890327454,observed
1999-01-17,0.8949999809265137,observed
1999-01-18,0.8799999952316284,observed
1999-01-19,0.8650000095367432,observed
1999-01-20,0.8399999737739563,observed
1999-01-21,0.8199999928474426,observed
1999-01-22,0.8100000023841858,observed
1999-01-23,0.8019999861717224,observed
1999-01-24,0.8100000023841858,observed
1999-01-25,0.824999988079071,observed
1999-01-26,0.8500000238418579,observed
1999-01-27,0.8579999804496765,observed
1999-01-28,0.8799999952316284,observed
1999-01-29,0.8999999761581421,observed
1999-01-30,0.925000011920929,observed
1999-01-31,0.9449999928474426,observed
1999-02-01,0.9549999833106996,observed
1999-02-02,0.975000023841858,observed
1999-02-03,0.9800000190734864,observed
1999-02-04,0.9900000095367432,observed
1999-02-05,0.9800000190734864,observed
1999-02-06,0.9649999737739564,observed
1999-02-07,0.9449999928474426,observed
1999-02-08,0.9200000166893004,observed
1999-02-09,0.8999999761581421,observed
1999-02-10,0.875,observed
1999-02-11,0.8740000128746033,observed
1999-02-12,0.8999999761581421,observed
1999-02-13,0.9200000166893004,observed
1999-02-14,0.9300000071525574,observed
1999-02-15,0.949999988079071,observed
1999-02-16,0.9549999833106996,observed
1999-02-17,0.9649999737739564,observed
1999-02-18,0.9700000286102296,observed
1999-02-19,0.9769999980926514,observed
1999-02-20,0.9549999833106996,observed
1999-02-21,0.9509999752044678,observed
1999-02-22,0.975000023841858,observed
1999-02-23,1.0,observed
1999-02-24,1.0099999904632568,observed
1999-02-25,1.0199999809265137,observed
1999-02-26,1.0399999618530271,observed
1999-02-27,1.0299999713897705,observed
1999-02-28,1.0199999809265137,observed
1999-03-01,1.0099999904632568,observed
1999-03-02,1.0,observed
1999-03-03,0.9950000047683716,observed
1999-03-04,0.9919999837875366,observed
1999-03-05,0.9900000095367432,observed
1999-03-06,0.9950000047683716,observed
1999-03-07,1.0,observed
1999-03-08,1.0199999809265137,observed
1999-03-09,1.059999942779541,observed
1999-03-10,1.1100000143051147,observed
1999-03-11,1.1200000047683716,observed
1999-03-12,1.1100000143051147,observed
1999-03-13,1.100000023841858,observed
1999-03-14,1.090000033378601,observed
1999-03-15,1.100000023841858,observed
1999-03-16,1.1100000143051147,observed
1999-03-17,1.149999976158142,observed
1999-03-18,1.1799999475479126,observed
1999-03-19,1.2699999809265137,observed
1999-03-20,1.3300000429153442,observed
1999-03-21,1.399999976158142,observed
1999-03-22,1.399999976158142,observed
1999-03-23,1.3799999952316284,observed
1999-03-24,1.350000023841858,observed
1999-03-25,1.2999999523162842,observed
1999-03-26,1.2599999904632568,observed
1999-03-27,1.2100000381469729,observed
1999-03-28,1.190000057220459,observed
1999-03-29,1.1699999570846558,observed
1999-03-30,1.149999976158142,observed
1999-03-31,1.1299999952316284,observed
1999-04-01,1.149999976158142,observed
1999-04-02,1.159999966621399,observed
1999-04-03,1.149999976158142,observed
1999-04-04,1.1399999856948853,observed
1999-04-05,1.1299999952316284,observed
1999-04-06,1.1200000047683716,observed
1999-04-07,1.1100000143051147,observed
1999-04-08,1.100000023841858,observed
1999-04-09,1.1100000143051147,observed
1999-04-10,1.1399999856948853,observed
1999-04-11,1.190000057220459,observed
1999-04-12,1.2200000286102295,observed
1999-04-13,1.2699999809265137,observed
1999-04-14,1.2999999523162842,observed
1999-04-15,1.4900000095367432,observed
1999-04-16,1.7300000190734863,observed
1999-04-17,2.1600000858306885,observed
1999-04-18,4.739999771118164,observed
1999-04-19,6.679999828338623,observed
1999-04-20,8.029999732971191,observed
1999-04-21,9.329999923706056,observed
1999-04-22,7.139999866485596,observed
1999-04-23,7.610000133514404,observed
1999-04-24,8.930000305175781,observed
1999-04-25,10.300000190734863,observed
1999-04-26,11.800000190734863,observed
1999-04-27,10.600000381469728,observed
1999-04-28,9.170000076293944,observed
1999-04-29,8.050000190734863,observed
1999-04-30,7.440000057220459,observed
1999-05-01,7.119999885559082,observed
1999-05-02,6.929999828338623,observed
1999-05-03,7.0,observed
1999-05-04,6.659999847412109,observed
1999-05-05,6.21999979019165,observed
1999-05-06,5.849999904632568,observed
1999-05-07,5.550000190734863,observed
1999-05-08,5.239999771118164,observed
1999-05-09,5.019999980926514,observed
1999-05-10,4.730000019073486,observed
1999-05-11,4.460000038146973,observed
1999-05-12,4.099999904632568,observed
1999-05-13,3.7300000190734863,observed
1999-05-14,3.450000047683716,observed
1999-05-15,3.2300000190734863,observed
1999-05-16,3.180000066757202,observed
1999-05-17,3.0999999046325684,observed
1999-05-18,3.819999933242798,observed
1999-05-19,4.309999942779541,observed
1999-05-20,4.340000152587891,observed
1999-05-21,4.150000095367432,observed
1999-05-22,3.900000095367432,observed
1999-05-23,3.650000095367432,observed
1999-05-24,3.3499999046325684,observed
1999-05-25,3.119999885559082,observed
1999-05-26,3.0299999713897705,observed
1999-05-27,2.9600000381469727,observed
1999-05-28,2.75,observed
1999-05-29,2.6600000858306885,observed
1999-05-30,2.650000095367432,observed
1999-05-31,2.609999895095825,observed
1999-06-01,2.5299999713897705,observed
1999-06-02,2.359999895095825,observed
1999-06-03,2.240000009536743,observed
