STATION_NUMBER,date,water_level_m,quality_symbol
08HB075,2014-04-02,1.312000036239624,
08HB075,2014-05-02,1.2699999809265137,
08HB075,2014-06-02,1.1610000133514404,
08HB075,2014-07-02,1.1330000162124634,
08HB075,2014-08-02,1.0679999589920044,
08HB075,2014-09-02,1.0759999752044678,
08HB075,2014-10-02,1.1449999809265137,
08HB075,2014-11-02,1.315999984741211,
08HB075,2014-12-02,1.2660000324249268,
08HB075,2015-01-02,1.2089999914169312,
08HB075,2015-02-02,1.2339999675750732,
08HB075,2015-03-02,1.2289999723434448,
08HB075,2015-04-02,1.3240000009536743,
08HB075,2015-05-02,1.1670000553131104,
08HB075,2015-06-02,1.1109999418258667,
08HB075,2015-07-02,1.065000057220459,
08HB075,2015-08-02,1.0540000200271606,
08HB075,2015-09-02,1.1469999551773071,
08HB075,2015-10-02,1.1469999551773071,
08HB075,2015-11-02,1.3229999542236328,
08HB075,2015-12-02,1.52400004863739,
08HB075,2016-01-02,1.2209999561309814,
08HB075,2016-02-02,1.2920000553131104,
08HB075,2016-03-02,1.5579999685287476,
08HB075,2016-04-02,1.2869999408721924,
08HB075,2016-05-02,1.184000015258789,
08HB075,2016-06-02,1.11899995803833,
08HB075,2016-07-02,1.1360000371932983,
08HB075,2016-08-02,1.0759999752044678,
08HB075,2016-09-02,1.1330000162124634,
08HB075,2016-10-02,1.2599999904632568,
08HB075,2016-11-02,2.0510001182556152,
08HB075,2016-12-02,1.4600000381469729,
08HB075,2017-01-02,1.2309999465942385,A
08HB075,2017-02-02,1.2619999647140503,
08HB075,2017-03-02,1.2549999952316284,
08HB075,2017-04-02,1.3380000591278076,
08HB075,2017-05-02,1.274999976158142,
08HB075,2017-06-02,1.156000018119812,
08HB075,2017-07-02,1.1150000095367432,
08HB075,2017-08-02,1.0750000476837158,
08HB075,2017-09-02,1.0499999523162842,
08HB075,2017-10-02,1.0980000495910645,
08HB075,2017-11-02,1.1670000553131104,
08HB075,2017-12-02,1.3980000019073486,
08HB075,2018-01-02,1.1959999799728394,
08HB075,2018-02-02,1.3849999904632568,
08HB075,2018-03-02,1.243000030517578,
08HB075,2018-04-02,1.225000023841858,
08HB075,2018-05-02,1.246999979019165,
08HB075,2018-06-02,1.1139999628067017,
08HB075,2018-07-02,1.1460000276565552,
08HB075,2018-08-02,1.059999942779541,
08HB075,2018-09-02,1.037999987602234,
08HB075,2018-10-02,1.319000005722046,
08HB075,2018-11-02,1.3600000143051147,
08HB075,2018-12-02,1.2699999809265137,
08HB075,2019-01-02,1.3070000410079956,
08HB075,2019-02-02,1.3079999685287476,
08HB075,2019-03-02,1.1720000505447388,
08HB075,2019-04-02,1.2330000400543213,
08HB075,2019-05-02,1.1920000314712524,
08HB075,2019-06-02,1.0950000286102295,
08HB075,2019-07-02,1.0750000476837158,
08HB075,2019-08-02,1.215000033378601,
08HB075,2019-09-02,1.0779999494552612,
08HB075,2019-10-02,1.1399999856948853,
08HB075,2019-11-02,1.1749999523162842,
08HB075,2019-12-02,1.159000039100647,
08HB075,2020-01-02,1.3650000095367432,
08HB075,2020-02-02,1.4550000429153442,
08HB075,2020-03-02,1.2330000400543213,
08HB075,2020-04-02,1.222000002861023,
08HB075,2020-05-02,1.253000020980835,
08HB075,2020-06-02,1.152999997138977,
08HB075,2020-07-02,1.118000030517578,
08HB075,2020-08-02,1.0859999656677246,
08HB075,2020-09-02,1.100000023841858,
08HB075,2020-10-02,1.156999945640564,
08HB075,2020-11-02,1.22599995136261,
08HB075,2020-12-02,1.3259999752044678,
08HB075,2021-01-02,1.8459999561309812,
08HB075,2021-02-02,1.39900004863739,
08HB075,2021-03-02,1.305999994277954,
08HB075,2021-04-02,1.2289999723434448,
08HB075,2021-05-02,1.2239999771118164,
08HB075,2021-06-02,1.1699999570846558,
08HB075,2021-07-02,1.0889999866485596,
08HB075,2021-08-02,1.0360000133514404,
08HB075,2021-09-02,1.0299999713897705,
08HB075,2021-10-02,1.2640000581741333,
08HB075,2021-11-02,1.3279999494552612,
08HB075,2021-12-02,1.38100004196167,
08HB075,2022-01-02,1.3339999914169312,
08HB075,2022-02-02,1.2899999618530271,
08HB075,2022-03-02,1.4529999494552612,
08HB075,2022-04-02,1.2680000066757202,
08HB075,2022-05-02,1.378999948501587,
08HB075,2022-06-02,1.2549999952316284,
08HB075,2022-07-02,1.1449999809265137,
08HB075,2022-08-02,1.1019999980926514,
08HB075,2022-09-02,1.062999963760376,
08HB075,2022-10-02,1.0499999523162842,
08HB075,2022-11-02,1.121000051498413,
08HB075,2022-12-02,1.1660000085830688,
08HB075,2023-01-02,1.3300000429153442,
08HB075,2023-02-02,1.2239999771118164,
08HB075,2023-03-02,1.2009999752044678,
08HB075,2023-04-02,1.2280000448226929,
08HB075,2023-05-02,1.3049999475479126,
08HB075,2023-06-02,1.1269999742507937,
08HB075,2023-07-02,1.065000057220459,
08HB075,2023-08-02,1.0490000247955322,
08HB075,2023-09-02,1.037999987602234,
08HB075,2023-10-02,1.156000018119812,
08HB075,2023-11-02,1.440000057220459,
08HB075,2023-12-02,1.3589999675750732,
08HB075,2024-01-02,1.3279999494552612,
08HB075,2024-02-02,1.4839999675750732,
08HB075,2024-03-02,1.2920000553131104,
08HB075,2024-04-02,1.2760000228881836,
08HB075,2024-05-02,1.2020000219345093,
08HB075,2024-06-02,1.180999994277954,
08HB075,2024-07-02,1.1510000228881836,
08HB075,2024-08-02,1.087000012397766,
08HB075,2024-09-02,1.1039999723434448,
08HB075,2024-10-02,1.1330000162124634,
08HB075,2024-11-02,1.5299999713897705,
08HB075,2024-12-02,1.25,
08HB075,2011-01-03,1.2450000047683716,
08HB075,2011-02-03,1.2489999532699585,
08HB075,2011-03-03,1.340000033378601,
08HB075,2011-04-03,1.281999945640564,
08HB075,2011-05-03,1.3079999685287476,
08HB075,2011-06-03,1.319000005722046,
08HB075,2011-07-03,1.1829999685287476,
08HB075,2011-08-03,1.1030000448226929,
08HB075,2011-09-03,1.0729999542236328,
08HB075,2011-10-03,1.253999948501587,
08HB075,2011-11-03,1.225000023841858,
08HB075,2011-12-03,1.2979999780654907,
08HB075,2012-01-03,1.468000054359436,
08HB075,2012-02-03,1.309999942779541,
08HB075,2012-03-03,1.2719999551773071,
08HB075,2012-04-03,1.628000020980835,
08HB075,2012-05-03,1.3250000476837158,
08HB075,2012-06-03,1.2630000114440918,
08HB075,2012-07-03,1.25,
08HB075,2012-08-03,1.0989999771118164,
08HB075,2012-09-03,1.0640000104904177,
08HB075,2012-10-03,1.0740000009536743,
08HB075,2012-11-03,1.315999984741211,
08HB075,2012-12-03,1.4199999570846558,
08HB075,2013-01-03,1.2669999599456787,
08HB075,2013-02-03,1.2690000534057615,
08HB075,2013-03-03,1.3559999465942385,
08HB075,2013-04-03,1.3200000524520874,
08HB075,2013-05-03,1.2309999465942385,
08HB075,2013-06-03,1.2289999723434448,
08HB075,2013-07-03,1.1990000009536743,
08HB075,2013-08-03,1.0800000429153442,
08HB075,2013-09-03,1.1540000438690186,
08HB075,2013-10-03,1.2899999618530271,
08HB075,2013-11-03,1.340000033378601,
08HB075,2013-12-03,1.1890000104904177,
08HB075,2014-01-03,1.253000020980835,
08HB075,2014-02-03,1.190000057220459,
08HB075,2014-03-03,1.277999997138977,
08HB075,2014-04-03,1.3070000410079956,
08HB075,2014-05-03,1.2549999952316284,
08HB075,2014-06-03,1.1549999713897705,
08HB075,2014-07-03,1.1260000467300415,
08HB075,2014-08-03,1.065999984741211,
08HB075,2014-09-03,1.0779999494552612,
08HB075,2014-10-03,1.1390000581741333,
08HB075,2014-11-03,1.343000054359436,
08HB075,2014-12-03,1.25,
08HB075,2015-01-03,1.2079999446868896,
08HB075,2015-02-03,1.2389999628067017,
08HB075,2015-03-03,1.2200000286102295,
08HB075,2015-04-03,1.2990000247955322,
08HB075,2015-05-03,1.1610000133514404,
08HB075,2015-06-03,1.1399999856948853,
08HB075,2015-07-03,1.062000036239624,
08HB075,2015-08-03,1.0540000200271606,
08HB075,2015-09-03,1.1419999599456787,A
08HB075,2015-10-03,1.1430000066757202,
08HB075,2015-11-03,1.27400004863739,
08HB075,2015-12-03,2.0160000324249268,
08HB075,2016-01-03,1.215999960899353,
08HB075,2016-02-03,1.2999999523162842,
08HB075,2016-03-03,1.5829999446868896,
08HB075,2016-04-03,1.2719999551773071,
08HB075,2016-05-03,1.194000005722046,
08HB075,2016-06-03,1.1130000352859497,
08HB075,2016-07-03,1.1299999952316284,
08HB075,2016-08-03,1.0750000476837158,
08HB075,2016-09-03,1.1349999904632568,
08HB075,2016-10-03,1.2489999532699585,
08HB075,2016-11-03,1.9390000104904173,
08HB075,2016-12-03,1.4320000410079956,
08HB075,2017-01-03,,
08HB075,2017-02-03,1.246999979019165,
08HB075,2017-03-03,1.3200000524520874,
08HB075,2017-04-03,1.309000015258789,
08HB075,2017-05-03,1.2970000505447388,
08HB075,2017-06-03,1.149999976158142,
08HB075,2017-07-03,1.1109999418258667,
08HB075,2017-08-03,1.0729999542236328,
08HB075,2017-09-03,1.0509999990463257,
08HB075,2017-10-03,1.0980000495910645,
08HB075,2017-11-03,1.1740000247955322,
08HB075,2017-12-03,1.3569999933242798,
08HB075,2018-01-03,1.1920000314712524,
08HB075,2018-02-03,1.375,
08HB075,2018-03-03,1.225000023841858,
08HB075,2018-04-03,1.2130000591278076,
08HB075,2018-05-03,1.2519999742507937,
08HB075,2018-06-03,1.1150000095367432,
08HB075,2018-07-03,1.1380000114440918,
08HB075,2018-08-03,1.059000015258789,
08HB075,2018-09-03,1.0429999828338623,
08HB075,2018-10-03,1.2649999856948853,
08HB075,2018-11-03,1.3339999914169312,
08HB075,2018-12-03,1.2519999742507937,
08HB075,2019-01-03,1.7089999914169312,
08HB075,2019-02-03,1.2790000438690186,
08HB075,2019-03-03,1.1720000505447388,
08HB075,2019-04-03,1.2699999809265137,
08HB075,2019-05-03,1.190999984741211,
08HB075,2019-06-03,1.093000054359436,
08HB075,2019-07-03,1.0720000267028809,
08HB075,2019-08-03,1.218000054359436,
08HB075,2019-09-03,1.0770000219345093,
08HB075,2019-10-03,1.1890000104904177,
08HB075,2019-11-03,1.1710000038146973,
08HB075,2019-12-03,1.1660000085830688,
08HB075,2020-01-03,1.6119999885559082,
08HB075,2020-02-03,1.3700000047683716,
08HB075,2020-03-03,1.2369999885559082,
08HB075,2020-04-03,1.2109999656677246,
08HB075,2020-05-03,1.3040000200271606,
08HB075,2020-06-03,1.149999976158142,
08HB075,2020-07-03,1.1130000352859497,
08HB075,2020-08-03,1.0889999866485596,
08HB075,2020-09-03,1.0980000495910645,
08HB075,2020-10-03,1.149999976158142,
08HB075,2020-11-03,1.343000054359436,
08HB075,2020-12-03,1.2890000343322754,
08HB075,2021-01-03,1.5759999752044678,
08HB075,2021-02-03,1.3639999628067017,
08HB075,2021-03-03,1.27400004863739,
08HB075,2021-04-03,1.2330000400543213,
08HB075,2021-05-03,1.218999981880188,
08HB075,2021-06-03,1.1640000343322754,
08HB075,2021-07-03,1.0850000381469729,
08HB075,2021-08-03,1.034000039100647,
08HB075,2021-09-03,1.031999945640564,
08HB075,2021-10-03,1.2289999723434448,
08HB075,2021-11-03,1.919000029563904,
08HB075,2021-12-03,1.3229999542236328,
08HB075,2022-01-03,1.3830000162124634,
08HB075,2022-02-03,1.281000018119812,
08HB075,2022-03-03,1.4119999408721924,
08HB075,2022-04-03,1.412999987602234,
08HB075,2022-05-03,1.368000030517578,
08HB075,2022-06-03,1.3329999446868896,
08HB075,2022-07-03,1.1549999713897705,
08HB075,2022-08-03,1.100000023841858,
08HB075,2022-09-03,1.062999963760376,
08HB075,2022-10-03,1.0499999523162842,
08HB075,2022-11-03,1.128000020980835,
08HB075,2022-12-03,1.162999987602234,
08HB075,2023-01-03,1.3040000200271606,
08HB075,2023-02-03,1.2480000257492063,
08HB075,2023-03-03,1.1990000009536743,
08HB075,2023-04-03,1.215999960899353,
08HB075,2023-05-03,1.3250000476837158,
08HB075,2023-06-03,1.1230000257492063,
08HB075,2023-07-03,1.062999963760376,
08HB075,2023-08-03,1.0479999780654907,
08HB075,2023-09-03,1.0329999923706057,
08HB075,2023-10-03,1.1679999828338623,
08HB075,2023-11-03,1.3830000162124634,
08HB075,2023-12-03,1.3300000429153442,
08HB075,2024-01-03,1.4110000133514404,
08HB075,2024-02-03,1.3919999599456787,
08HB075,2024-03-03,1.2899999618530271,
08HB075,2024-04-03,1.2680000066757202,
08HB075,2024-05-03,1.1929999589920044,
08HB075,2024-06-03,1.2799999713897705,
08HB075,2024-07-03,1.1430000066757202,
08HB075,2024-08-03,1.0820000171661377,
08HB075,2024-09-03,1.0989999771118164,
08HB075,2024-10-03,1.128999948501587,
08HB075,2024-11-03,1.375,
08HB075,2024-12-03,1.24399995803833,
08HB075,2011-01-04,1.2400000095367432,
08HB075,2011-02-04,1.2940000295639038,
08HB075,2011-03-04,1.3070000410079956,
08HB075,2011-04-04,1.2710000276565552,
08HB075,2011-05-04,1.2960000038146973,
08HB075,2011-06-04,1.315000057220459,
08HB075,2011-07-04,1.1759999990463257,
08HB075,2011-08-04,1.100000023841858,
08HB075,2011-09-04,1.0729999542236328,
08HB075,2011-10-04,1.402999997138977,
08HB075,2011-11-04,1.2130000591278076,
08HB075,2011-12-04,1.277999997138977,
08HB075,2012-01-04,2.009999990463257,
08HB075,2012-02-04,1.2890000343322754,
08HB075,2012-03-04,1.2869999408721924,
08HB075,2012-04-04,1.440000057220459,
08HB075,2012-05-04,1.3420000076293943,
08HB075,2012-06-04,1.241000056266785,
08HB075,2012-07-04,1.343999981880188,
08HB075,2012-08-04,1.097000002861023,
08HB075,2012-09-04,1.062000036239624,
08HB075,2012-10-04,1.0729999542236328,
08HB075,2012-11-04,1.2949999570846558,
08HB075,2012-12-04,1.5570000410079956,
08HB075,2013-01-04,1.2619999647140503,
08HB075,2013-02-04,1.2630000114440918,
08HB075,2013-03-04,1.319000005722046,
08HB075,2013-04-04,1.3329999446868896,
08HB075,2013-05-04,1.2680000066757202,
08HB075,2013-06-04,1.215000033378601,
08HB075,2013-07-04,1.180999994277954,
08HB075,2013-08-04,1.0800000429153442,
08HB075,2013-09-04,1.1449999809265137,
08HB075,2013-10-04,1.2630000114440918,
08HB075,2013-11-04,1.2769999504089355,
08HB075,2013-12-04,1.1829999685287476,
08HB075,2014-01-04,1.2389999628067017,
08HB075,2014-02-04,1.1820000410079956,
08HB075,2014-03-04,1.2769999504089355,
08HB075,2014-04-04,1.3320000171661377,
08HB075,2014-05-04,1.3630000352859497,
08HB075,2014-06-04,1.1510000228881836,
08HB075,2014-07-04,1.1169999837875366,
08HB075,2014-08-04,1.0640000104904177,
08HB075,2014-09-04,1.0759999752044678,
08HB075,2014-10-04,1.1369999647140503,
08HB075,2014-11-04,1.4459999799728394,
08HB075,2014-12-04,1.2369999885559082,
08HB075,2015-01-04,1.277999997138977,
08HB075,2015-02-04,1.2380000352859497,
08HB075,2015-03-04,1.2089999914169312,
08HB075,2015-04-04,1.2920000553131104,
08HB075,2015-05-04,1.156999945640564,
08HB075,2015-06-04,1.133999943733215,
08HB075,2015-07-04,1.059999942779541,
08HB075,2015-08-04,1.055999994277954,
08HB075,2015-09-04,1.1399999856948853,
08HB075,2015-10-04,1.1369999647140503,
08HB075,2015-11-04,1.243000030517578,
08HB075,2015-12-04,1.5779999494552612,
08HB075,2016-01-04,1.2050000429153442,
08HB075,2016-02-04,1.3309999704360962,
08HB075,2016-03-04,1.725000023841858,
08HB075,2016-04-04,1.2660000324249268,
08HB075,2016-05-04,1.1950000524520874,
08HB075,2016-06-04,1.1089999675750732,
08HB075,2016-07-04,1.125,
08HB075,2016-08-04,1.0750000476837158,
08HB075,2016-09-04,1.121000051498413,
08HB075,2016-10-04,1.225000023841858,
08HB075,2016-11-04,1.5829999446868896,
08HB075,2016-12-04,1.3619999885559082,
08HB075,2017-01-04,,
08HB075,2017-02-04,1.243000030517578,
08HB075,2017-03-04,1.2910000085830688,
08HB075,2017-04-04,1.3020000457763672,
08HB075,2017-05-04,1.312999963760376,
08HB075,2017-06-04,1.1440000534057615,
08HB075,2017-07-04,1.1069999933242798,
08HB075,2017-08-04,1.0700000524520874,
08HB075,2017-09-04,1.0529999732971191,
08HB075,2017-10-04,1.0980000495910645,
08HB075,2017-11-04,1.162999987602234,
08HB075,2017-12-04,1.312999963760376,
08HB075,2018-01-04,1.190000057220459,
08HB075,2018-02-04,1.4049999713897705,
08HB075,2018-03-04,1.2139999866485596,
08HB075,2018-04-04,1.2139999866485596,
08HB075,2018-05-04,1.2549999952316284,
08HB075,2018-06-04,1.1200000047683716,
08HB075,2018-07-04,1.13100004196167,
08HB075,2018-08-04,1.059999942779541,
08HB075,2018-09-04,1.0509999990463257,
08HB075,2018-10-04,1.2330000400543213,
08HB075,2018-11-04,1.4570000171661377,
08HB075,2018-12-04,1.2380000352859497,
08HB075,2019-01-04,1.684999942779541,
08HB075,2019-02-04,1.258999943733215,
08HB075,2019-03-04,1.1699999570846558,
08HB075,2019-04-04,1.281000018119812,
08HB075,2019-05-04,1.1970000267028809,
08HB075,2019-06-04,1.090999960899353,
08HB075,2019-07-04,1.0720000267028809,
08HB075,2019-08-04,1.184000015258789,
08HB075,2019-09-04,1.0759999752044678,
08HB075,2019-10-04,1.246999979019165,
08HB075,2019-11-04,1.1679999828338623,
08HB075,2019-12-04,1.1720000505447388,
08HB075,2020-01-04,1.600000023841858,
08HB075,2020-02-04,1.3270000219345093,
08HB075,2020-03-04,1.2300000190734863,
08HB075,2020-04-04,1.2009999752044678,
08HB075,2020-05-04,1.246000051498413,
08HB075,2020-06-04,1.149999976158142,
08HB075,2020-07-04,1.1100000143051147,
08HB075,2020-08-04,1.0950000286102295,
08HB075,2020-09-04,1.097000002861023,
08HB075,2020-10-04,1.1449999809265137,
08HB075,2020-11-04,1.4119999408721924,
08HB075,2020-12-04,1.2660000324249268,
08HB075,2021-01-04,1.565000057220459,
08HB075,2021-02-04,1.3170000314712524,
08HB075,2021-03-04,1.2829999923706057,
08HB075,2021-04-04,1.2330000400543213,
08HB075,2021-05-04,1.2139999866485596,
08HB075,2021-06-04,1.1549999713897705,
08HB075,2021-07-04,1.0820000171661377,
08HB075,2021-08-04,1.0329999923706057,
08HB075,2021-09-04,1.0390000343322754,
08HB075,2021-10-04,1.2059999704360962,
08HB075,2021-11-04,1.837000012397766,
08HB075,2021-12-04,1.2910000085830688,
08HB075,2022-01-04,1.2940000295639038,
08HB075,2022-02-04,1.3049999475479126,
08HB075,2022-03-04,1.3550000190734863,
08HB075,2022-04-04,1.50600004196167,
08HB075,2022-05-04,1.3530000448226929,
08HB075,2022-06-04,1.3949999809265137,
08HB075,2022-07-04,1.2369999885559082,
08HB075,2022-08-04,1.1019999980926514,
