date,flow_cms,infill_flag
1971-06-26,162.0,observed
1971-06-27,110.0,observed
1971-06-28,78.69999694824219,observed
1971-06-29,60.900001525878906,observed
1971-06-30,46.70000076293945,observed
1971-07-01,41.09999847412109,observed
1971-07-02,31.700000762939453,observed
1971-07-03,27.5,observed
1971-07-04,20.700000762939453,observed
1971-07-05,17.799999237060547,observed
1971-07-06,17.299999237060547,observed
1971-07-07,18.100000381469727,observed
1971-07-08,17.299999237060547,observed
1971-07-09,16.200000762939453,observed
1971-07-10,16.299999237060547,observed
1971-07-11,50.400001525878906,observed
1971-07-12,72.80000305175781,observed
1971-07-13,73.30000305175781,observed
1971-07-14,53.5,observed
1971-07-15,38.79999923706055,observed
1971-07-16,31.39999961853028,observed
1971-07-17,26.89999961853028,observed
1971-07-18,21.5,observed
1971-07-19,18.39999961853028,observed
1971-07-20,15.699999809265137,observed
1971-07-21,14.800000190734863,observed
1971-07-22,13.300000190734863,observed
1971-07-23,11.800000190734863,observed
1971-07-24,9.539999961853027,observed
1971-07-25,8.4399995803833,observed
1971-07-26,6.769999980926514,observed
1971-07-27,6.570000171661377,observed
1971-07-28,6.260000228881836,observed
1971-07-29,5.320000171661377,observed
1971-07-30,5.070000171661377,observed
1971-07-31,3.880000114440918,observed
1971-08-01,3.619999885559082,observed
1971-08-02,3.200000047683716,observed
1971-08-03,3.059999942779541,observed
1971-08-04,2.970000028610229,observed
1971-08-05,2.890000104904175,observed
1971-08-06,2.380000114440918,observed
1971-08-07,1.8600000143051147,observed
1971-08-08,1.7799999713897705,observed
1971-08-09,1.7400000095367432,observed
1971-08-10,1.2999999523162842,observed
1971-08-11,1.3300000429153442,observed
1971-08-12,1.3600000143051147,observed
1971-08-13,1.2999999523162842,observed
1971-08-14,1.159999966621399,observed
1971-08-15,1.25,observed
1971-08-16,1.2200000286102295,observed
1971-08-17,1.159999966621399,observed
1971-08-18,1.100000023841858,observed
1971-08-19,1.0800000429153442,observed
1971-08-20,1.0800000429153442,observed
1971-08-21,1.0499999523162842,observed
1971-08-22,1.0499999523162842,observed
1971-08-23,1.0800000429153442,observed
1971-08-24,1.0800000429153442,observed
1971-08-25,1.0800000429153442,observed
1971-08-26,1.100000023841858,observed
1971-08-27,1.100000023841858,observed
1971-08-28,1.1299999952316284,observed
1971-08-29,1.159999966621399,observed
1971-08-30,1.190000057220459,observed
1971-08-31,1.25,observed
1971-09-01,1.3300000429153442,observed
1971-09-02,1.3600000143051147,observed
1971-09-03,1.5,observed
1971-09-04,1.2999999523162842,observed
1971-09-05,4.900000095367432,observed
1971-09-06,1.2999999523162842,observed
1971-09-07,0.3600000143051147,observed
1971-09-08,0.221000000834465,observed
1971-09-09,0.2549999952316284,observed
1971-09-10,0.3059999942779541,observed
1971-09-11,0.4390000104904175,observed
1971-09-12,0.4390000104904175,observed
1971-09-13,0.4390000104904175,observed
1971-09-14,0.3989999890327453,observed
1971-09-15,0.3989999890327453,observed
1971-09-16,0.3989999890327453,observed
1971-09-17,0.3230000138282776,observed
1971-09-18,0.3230000138282776,observed
1971-09-19,0.5830000042915344,observed
1971-09-20,0.8410000205039978,observed
1971-09-21,0.8669999837875366,observed
1971-09-22,0.7649999856948853,observed
1971-09-23,0.6970000267028809,observed
1971-09-24,0.718999981880188,observed
1971-09-25,1.2000000476837158,observed
1971-09-26,1.6699999570846558,observed
1971-09-27,1.4199999570846558,observed
1971-09-28,1.2699999809265137,observed
1971-09-29,1.3600000143051147,observed
1971-09-30,1.440000057220459,observed
1971-10-01,1.5,observed
1971-10-02,1.6299999952316284,observed
1971-10-03,1.7400000095367432,observed
1971-10-04,1.7400000095367432,observed
1971-10-05,1.559999942779541,observed
1971-10-06,1.4199999570846558,observed
1971-10-07,1.5,observed
1971-10-08,1.2200000286102295,observed
1971-10-09,1.3300000429153442,observed
1971-10-10,1.3899999856948853,observed
1971-10-11,1.3300000429153442,observed
1971-10-12,1.2699999809265137,observed
1971-10-13,1.2699999809265137,observed
1971-10-14,1.2200000286102295,observed
1971-10-15,1.159999966621399,observed
1971-10-16,1.159999966621399,observed
1971-10-17,1.2200000286102295,observed
1971-10-18,1.2200000286102295,observed
1971-10-19,1.25,observed
1971-10-20,1.2200000286102295,observed
1971-10-21,1.2200000286102295,observed
1971-10-22,1.2200000286102295,observed
1971-10-23,1.2200000286102295,observed
1971-10-24,1.190000057220459,observed
1971-10-25,1.149999976158142,observed
1971-10-26,1.1200000047683716,observed
1971-10-27,1.0800000429153442,observed
1971-10-28,1.0700000524520874,observed
1971-10-29,1.0499999523162842,observed
1971-10-30,1.0399999618530271,observed
1971-10-31,1.0399999618530271,observed
1971-11-01,1.0399999618530271,observed
1971-11-02,1.0099999904632568,observed
1971-11-03,0.9629999995231628,observed
1971-11-04,0.9169999957084656,observed
1971-11-05,0.8889999985694885,observed
1971-11-06,0.8349999785423279,observed
1971-11-07,0.7789999842643738,observed
1971-11-08,0.7279999852180481,observed
1971-11-09,0.6990000009536743,observed
1971-11-10,0.6740000247955322,observed
1971-11-11,0.6119999885559082,observed
1971-11-12,0.5860000252723694,observed
1971-11-13,0.5609999895095825,observed
1971-11-14,0.5210000276565552,observed
1971-11-15,0.4839999973773956,observed
1971-11-16,0.453000009059906,observed
1971-11-17,0.43299999833107,observed
1971-11-18,0.4079999923706055,observed
1971-11-19,0.4250000119209289,observed
1971-11-20,0.4589999914169312,observed
1971-11-21,0.4839999973773956,observed
1971-11-22,0.3939999938011169,observed
1971-11-23,0.3619999885559082,observed
1971-11-24,0.3429999947547912,observed
1971-11-25,0.328000009059906,observed
1971-11-26,0.3109999895095825,observed
1971-11-27,0.289000004529953,observed
1971-11-28,0.2750000059604645,observed
1971-11-29,0.257999986410141,observed
1971-11-30,0.2409999966621399,observed
1971-12-01,0.2290000021457672,observed
1971-12-02,0.221000000834465,observed
1971-12-03,0.2119999974966049,observed
1971-12-04,0.209999993443489,observed
1971-12-05,0.2039999961853027,observed
1971-12-06,0.2010000050067901,observed
1971-12-07,0.193000003695488,observed
1971-12-08,0.1870000064373016,observed
1971-12-09,0.1840000003576278,observed
1971-12-10,0.1780000030994415,observed
1971-12-11,0.1759999990463256,observed
1971-12-12,0.1700000017881393,observed
1971-12-13,0.164000004529953,observed
1971-12-14,0.1609999984502792,observed
1971-12-15,0.1560000032186508,observed
1971-12-16,0.152999997138977,observed
1971-12-17,0.152999997138977,observed
1971-12-18,0.1589999943971634,observed
1971-12-19,0.1609999984502792,observed
1971-12-20,0.164000004529953,observed
1971-12-21,0.164000004529953,observed
1971-12-22,0.1609999984502792,observed
1971-12-23,0.1589999943971634,observed
1971-12-24,0.152999997138977,observed
1971-12-25,0.1469999998807907,observed
1971-12-26,0.1420000046491623,observed
1971-12-27,0.1389999985694885,observed
1971-12-28,0.1420000046491623,observed
1971-12-29,0.1439999938011169,observed
1971-12-30,0.1439999938011169,observed
1971-12-31,0.1469999998807907,observed
1972-01-01,0.1500000059604644,observed
1972-01-02,0.152999997138977,observed
1972-01-03,0.1560000032186508,observed
1972-01-04,0.1560000032186508,observed
1972-01-05,0.1560000032186508,observed
1972-01-06,0.152999997138977,observed
1972-01-07,0.152999997138977,observed
1972-01-08,0.1469999998807907,observed
1972-01-09,0.1439999938011169,observed
1972-01-10,0.1420000046491623,observed
1972-01-11,0.1330000013113022,observed
1972-01-12,0.125,observed
1972-01-13,0.1190000027418136,observed
1972-01-14,0.1159999966621398,observed
1972-01-15,0.1129999980330467,observed
1972-01-16,0.1099999994039535,observed
1972-01-17,0.1129999980330467,observed
1972-01-18,0.1129999980330467,observed
1972-01-19,0.1129999980330467,observed
1972-01-20,0.1099999994039535,observed
1972-01-21,0.1099999994039535,observed
1972-01-22,0.1080000028014183,observed
1972-01-23,0.1049999967217445,observed
1972-01-24,0.1049999967217445,observed
1972-01-25,0.0989999994635582,observed
1972-01-26,0.0989999994635582,observed
1972-01-27,0.0989999994635582,observed
1972-01-28,0.0930000022053718,observed
1972-01-29,0.096000000834465,observed
1972-01-30,0.0989999994635582,observed
1972-01-31,0.0989999994635582,observed
1972-02-01,0.0989999994635582,observed
1972-02-02,0.0989999994635582,observed
1972-02-03,0.1019999980926513,observed
1972-02-04,0.1049999967217445,observed
1972-02-05,0.1049999967217445,observed
1972-02-06,0.1080000028014183,observed
1972-02-07,0.1099999994039535,observed
1972-02-08,0.1099999994039535,observed
1972-02-09,0.1129999980330467,observed
1972-02-10,0.1159999966621398,observed
1972-02-11,0.1190000027418136,observed
1972-02-12,0.1220000013709068,observed
1972-02-13,0.125,observed
1972-02-14,0.125,observed
1972-02-15,0.125,observed
1972-02-16,0.125,observed
1972-02-17,0.1220000013709068,observed
1972-02-18,0.1220000013709068,observed
1972-02-19,0.1220000013709068,observed
1972-02-20,0.1190000027418136,observed
1972-02-21,0.1190000027418136,observed
1972-02-22,0.1190000027418136,observed
1972-02-23,0.1190000027418136,observed
1972-02-24,0.1220000013709068,observed
1972-02-25,0.125,observed
1972-02-26,0.125,observed
1972-02-27,0.125,observed
1972-02-28,0.1270000040531158,observed
1972-02-29,0.1299999952316284,observed
1972-03-01,0.1330000013113022,observed
1972-03-02,0.1360000073909759,observed
1972-03-03,0.1420000046491623,observed
1972-03-04,0.1439999938011169,observed
1972-03-05,0.1469999998807907,observed
1972-03-06,0.1469999998807907,observed
1972-03-07,0.1500000059604644,observed
1972-03-08,0.152999997138977,observed
1972-03-09,0.1560000032186508,observed
1972-03-10,0.1589999943971634,observed
1972-03-11,0.164000004529953,observed
1972-03-12,0.1759999990463256,observed
1972-03-13,0.1899999976158142,observed
1972-03-14,0.2070000022649765,observed
1972-03-15,0.2150000035762787,observed
1972-03-16,0.2520000040531158,observed
1972-03-17,0.3370000123977661,observed
1972-03-18,0.4810000061988831,observed
1972-03-19,1.6399999856948853,observed
1972-03-20,4.300000190734863,observed
1972-03-21,7.760000228881836,observed
1972-03-22,8.069999694824219,observed
1972-03-23,8.329999923706055,observed
1972-03-24,8.520000457763672,observed
1972-03-25,8.670000076293945,observed
1972-03-26,8.979999542236328,observed
1972-03-27,9.149999618530272,observed
1972-03-28,9.170000076293944,observed
1972-03-29,9.260000228881836,observed
1972-03-30,9.489999771118164,observed
1972-03-31,6.119999885559082,observed
1972-04-01,4.159999847412109,observed
1972-04-02,3.3399999141693115,observed
1972-04-03,2.3299999237060547,observed
1972-04-04,2.0299999713897705,observed
1972-04-05,1.9700000286102293,observed
1972-04-06,2.609999895095825,observed
1972-04-07,3.1700000762939453,observed
1972-04-08,4.53000020980835,observed
1972-04-09,7.190000057220459,observed
1972-04-10,10.399999618530272,observed
1972-04-11,12.600000381469728,observed
1972-04-12,11.0,observed
1972-04-13,7.25,observed
1972-04-14,9.289999961853027,observed
1972-04-15,14.800000190734863,observed
1972-04-16,13.199999809265137,observed
1972-04-17,12.300000190734863,observed
1972-04-18,14.800000190734863,observed
1972-04-19,38.79999923706055,observed
1972-04-20,46.400001525878906,observed
1972-04-21,29.200000762939453,observed
1972-04-22,18.5,observed
1972-04-23,22.799999237060547,observed
1972-04-24,24.600000381469727,observed
1972-04-25,38.5,observed
1972-04-26,63.70000076293945,observed
1972-04-27,101.0,observed
1972-04-28,170.0,observed
1972-04-29,201.0,observed
1972-04-30,117.0,observed
1972-05-01,108.0,observed
1972-05-02,111.0,observed
1972-05-03,119.0,observed
1972-05-04,120.0,observed
1972-05-05,119.0,observed
1972-05-06,95.6999969482422,observed
1972-05-07,86.69999694824219,observed
1972-05-08,85.19999694824219,observed
1972-05-09,88.0999984741211,observed
1972-05-10,83.30000305175781,observed
1972-05-11,73.30000305175781,observed
1972-05-12,65.69999694824219,observed
1972-05-13,58.29999923706055,observed
1972-05-14,52.09999847412109,observed
1972-05-15,52.09999847412109,observed
1972-05-16,38.79999923706055,observed
1972-05-17,33.099998474121094,observed
1972-05-18,30.299999237060547,observed
1972-05-19,25.100000381469727,observed
1972-05-20,25.100000381469727,observed
1972-05-21,19.89999961853028,observed
1972-05-22,17.899999618530273,observed
1972-05-23,16.200000762939453,observed
1972-05-24,14.0,observed
1972-05-25,12.600000381469728,observed
1972-05-26,10.699999809265137,observed
1972-05-27,8.779999732971191,observed
1972-05-28,8.890000343322754,observed
1972-05-29,7.619999885559082,observed
1972-05-30,6.849999904632568,observed
1972-05-31,6.340000152587891,observed
1972-06-01,4.809999942779541,observed
1972-06-02,4.050000190734863,observed
1972-06-03,3.539999961853028,observed
1972-06-04,2.970000028610229,observed
1972-06-05,2.9200000762939453,observed
1972-06-06,2.2799999713897705,observed
1972-06-07,2.2799999713897705,observed
1972-06-08,1.950000047683716,observed
1972-06-09,1.8899999856948853,observed
1972-06-10,1.2300000190734863,observed
1972-06-11,1.8899999856948853,observed
1972-06-12,2.4100000858306885,observed
1972-06-13,2.8299999237060547,observed
1972-06-14,3.2799999713897705,observed
1972-06-15,3.200000047683716,observed
1972-06-16,3.2799999713897705,observed
1972-06-17,3.200000047683716,observed
1972-06-18,2.8299999237060547,observed
1972-06-19,2.8299999237060547,observed
1972-06-20,2.549999952316284,observed
1972-06-21,2.4800000190734863,observed
1972-06-22,2.3399999141693115,observed
1972-06-23,2.150000095367432,observed
1972-06-24,2.150000095367432,observed
1972-06-25,2.0199999809265137,observed
1972-06-26,2.0199999809265137,observed
1972-06-27,1.7599999904632568,observed
1972-06-28,1.6299999952316284,observed
1972-06-29,1.3600000143051147,observed
1972-06-30,1.2300000190734863,observed
1972-07-01,1.2999999523162842,observed
1972-07-02,1.059999942779541,observed
1972-07-03,1.6299999952316284,observed
1972-07-04,1.4299999475479126,observed
1972-07-05,1.100000023841858,observed
1972-07-06,0.8640000224113464,observed
1972-07-07,0.6230000257492065,observed
1972-07-08,0.7670000195503235,observed
1972-07-09,1.100000023841858,observed
1972-07-10,2.619999885559082,observed
1972-07-11,4.050000190734863,observed
1972-07-12,4.21999979019165,observed
1972-07-13,3.880000114440918,observed
1972-07-14,3.880000114440918,observed
1972-07-15,3.619999885559082,observed
1972-07-16,3.200000047683716,observed
1972-07-17,2.8299999237060547,observed
1972-07-18,2.970000028610229,observed
1972-07-19,2.8299999237060547,observed
1972-07-20,2.4800000190734863,observed
1972-07-21,2.2100000381469727,observed
1972-07-22,2.150000095367432,observed
1972-07-23,2.150000095367432,observed
1972-07-24,2.2100000381469727,observed
1972-07-25,2.4100000858306885,observed
1972-07-26,2.4800000190734863,observed
1972-07-27,2.3399999141693115,observed
1972-07-28,1.950000047683716,observed
1972-07-29,1.6299999952316284,observed
1972-07-30,1.5,observed
1972-07-31,1.2300000190734863,observed
1972-08-01,1.1699999570846558,observed
1972-08-02,1.059999942779541,observed
1972-08-03,0.8640000224113464,observed
1972-08-04,0.6710000038146973,observed
1972-08-05,1.3600000143051147,observed
1972-08-06,1.0099999904632568,observed
1972-08-07,0.9120000004768372,observed
1972-08-08,1.059999942779541,observed
1972-08-09,0.9120000004768372,observed
1972-08-10,1.0099999904632568,observed
1972-08-11,4.730000019073486,observed
1972-08-12,4.809999942779541,observed
1972-08-13,4.809999942779541,observed
1972-08-14,4.46999979019165,observed
1972-08-15,3.880000114440918,observed
1972-08-16,3.619999885559082,observed
1972-08-17,3.059999942779541,observed
1972-08-18,4.21999979019165,observed
1972-08-19,2.759999990463257,observed
1972-08-20,2.8299999237060547,observed
1972-08-21,2.4800000190734863,observed
1972-08-22,1.950000047683716,observed
1972-08-23,1.950000047683716,observed
1972-08-24,1.820000052452088,observed
1972-08-25,1.690000057220459,observed
1972-08-26,1.3600000143051147,observed
1972-08-27,1.2300000190734863,observed
1972-08-28,1.100000023841858,observed
1972-08-29,1.059999942779541,observed
1972-08-30,0.959999978542328,observed
1972-08-31,0.7670000195503235,observed
1972-09-01,0.5040000081062317,observed
1972-09-02,0.5379999876022339,observed
1972-09-03,0.5040000081062317,observed
1972-09-04,0.5040000081062317,observed
1972-09-05,0.5720000267028809,observed
1972-09-06,0.718999981880188,observed
1972-09-07,0.5379999876022339,observed
1972-09-08,0.5040000081062317,observed
1972-09-09,0.5379999876022339,observed
1972-09-10,0.5210000276565552,observed
1972-09-11,0.4869999885559082,observed
1972-09-12,0.4699999988079071,observed
1972-09-13,0.453000009059906,observed
1972-09-14,0.4250000119209289,observed
1972-09-15,0.4390000104904175,observed
1972-09-16,0.4699999988079071,observed
1972-09-17,0.4699999988079071,observed
1972-09-18,0.5040000081062317,observed
1972-09-19,1.2300000190734863,observed
1972-09-20,1.2999999523162842,observed
1972-09-21,1.950000047683716,observed
1972-09-22,2.0799999237060547,observed
1972-09-23,2.4100000858306885,observed
1972-09-24,2.2100000381469727,observed
1972-09-25,2.2799999713897705,observed
1972-09-26,2.2799999713897705,observed
1972-09-27,2.2799999713897705,observed
1972-09-28,2.2100000381469727,observed
1972-09-29,2.619999885559082,observed
1972-09-30,5.210000038146973,observed
1972-10-01,5.71999979019165,observed
1972-10-02,5.829999923706055,observed
1972-10-03,5.579999923706055,observed
1972-10-04,5.210000038146973,observed
1972-10-05,5.070000171661377,observed
1972-10-06,4.960000038146973,observed
1972-10-07,4.559999942779541,observed
1972-10-08,4.900000095367432,observed
1972-10-09,5.210000038146973,observed
1972-10-10,8.640000343322754,observed
1972-10-11,8.270000457763672,observed
1972-10-12,8.779999732971191,observed
1972-10-13,9.539999961853027,observed
1972-10-14,10.199999809265137,observed
1972-10-15,10.199999809265137,observed
1972-10-16,8.890000343322754,observed
1972-10-17,8.890000343322754,observed
1972-10-18,8.520000457763672,observed
1972-10-19,8.010000228881836,observed
1972-10-20,8.010000228881836,observed
1972-10-21,7.619999885559082,observed
1972-10-22,7.5,observed
1972-10-23,6.599999904632568,observed
1972-10-24,6.230000019073486,observed
1972-10-25,6.090000152587891,observed
1972-10-26,5.71999979019165,observed
1972-10-27,5.070000171661377,observed
1972-10-28,4.130000114440918,observed
1972-10-29,3.2799999713897705,observed
1972-10-30,3.7899999618530273,observed
1972-10-31,4.46999979019165,observed
1972-11-01,4.730000019073486,observed
1972-11-02,5.070000171661377,observed
1972-11-03,4.46999979019165,observed
1972-11-04,3.880000114440918,observed
1972-11-05,3.7899999618530273,observed
1972-11-06,3.5999999046325684,observed
1972-11-07,3.400000095367432,observed
1972-11-08,3.200000047683716,observed
1972-11-09,2.940000057220459,observed
1972-11-10,2.8299999237060547,observed
1972-11-11,2.720000028610229,observed
1972-11-12,2.609999895095825,observed
1972-11-13,2.549999952316284,observed
1972-11-14,2.4600000381469727,observed
1972-11-15,2.380000114440918,observed
1972-11-16,2.2699999809265137,observed
1972-11-17,2.119999885559082,observed
1972-11-18,1.9299999475479128,observed
1972-11-19,1.809999942779541,observed
1972-11-20,1.7300000190734863,observed
1972-11-21,1.6399999856948853,observed
1972-11-22,1.590000033378601,observed
1972-11-23,1.559999942779541,observed
1972-11-24,1.5299999713897705,observed
1972-11-25,1.5,observed
1972-11-26,1.4700000286102295,observed
1972-11-27,1.440000057220459,observed
1972-11-28,1.440000057220459,observed
1972-11-29,1.4199999570846558,observed
1972-11-30,1.4199999570846558,observed
1972-12-01,1.3899999856948853,observed
1972-12-02,1.3600000143051147,observed
1972-12-03,1.3300000429153442,observed
1972-12-04,1.2999999523162842,observed
1972-12-05,1.2699999809265137,observed
1972-12-06,1.25,observed
1972-12-07,1.190000057220459,observed
1972-12-08,1.1299999952316284,observed
1972-12-09,1.100000023841858,observed
1972-12-10,1.0800000429153442,observed
1972-12-11,1.0499999523162842,observed
1972-12-12,1.0299999713897705,observed
1972-12-13,1.0199999809265137,observed
1972-12-14,1.0099999904632568,observed
1972-12-15,1.0099999904632568,observed
1972-12-16,0.99099999666214,observed
1972-12-17,0.99099999666214,observed
1972-12-18,0.9629999995231628,observed
1972-12-19,0.9490000009536744,observed
1972-12-20,0.9340000152587892,observed
1972-12-21,0.906000018119812,observed
1972-12-22,0.878000020980835,observed
1972-12-23,0.8500000238418579,observed
1972-12-24,0.8209999799728394,observed
1972-12-25,0.8069999814033508,observed
1972-12-26,0.7929999828338623,observed
1972-12-27,0.7929999828338623,observed
1972-12-28,0.7929999828338623,observed
1972-12-29,0.7789999842643738,observed
1972-12-30,0.7789999842643738,observed
1972-12-31,0.7789999842643738,observed
1973-01-01,0.7929999828338623,observed
1973-01-02,0.7929999828338623,observed
1973-01-03,0.7649999856948853,observed
1973-01-04,0.7360000014305115,observed
1973-01-05,0.722000002861023,observed
1973-01-06,0.722000002861023,observed
1973-01-07,0.722000002861023,observed
1973-01-08,0.7080000042915344,observed
1973-01-09,0.722000002861023,observed
1973-01-10,0.7360000014305115,observed
1973-01-11,0.7360000014305115,observed
1973-01-12,0.75,observed
1973-01-13,0.75,observed
1973-01-14,0.7649999856948853,observed
1973-01-15,0.75,observed
1973-01-16,0.75,observed
1973-01-17,0.722000002861023,observed
1973-01-18,0.7080000042915344,observed
1973-01-19,0.7080000042915344,observed
1973-01-20,0.7080000042915344,observed
1973-01-21,0.7080000042915344,observed
1973-01-22,0.6940000057220459,observed
1973-01-23,0.6800000071525574,observed
1973-01-24,0.6650000214576721,observed
1973-01-25,0.6510000228881836,observed
1973-01-26,0.6370000243186951,observed
1973-01-27,0.6230000257492065,observed
1973-01-28,0.5950000286102295,observed
1973-01-29,0.5950000286102295,observed
1973-01-30,0.5799999833106995,observed
1973-01-31,0.5659999847412109,observed
1973-02-01,0.5659999847412109,observed
1973-02-02,0.5519999861717224,observed
1973-02-03,0.5379999876022339,observed
1973-02-04,0.5239999890327454,observed
1973-02-05,0.5099999904632568,observed
1973-02-06,0.4959999918937683,observed
1973-02-07,0.4810000061988831,observed
1973-02-08,0.4670000076293945,observed
1973-02-09,0.453000009059906,observed
1973-02-10,0.453000009059906,observed
1973-02-11,0.4390000104904175,observed
1973-02-12,0.4390000104904175,observed
1973-02-13,0.4390000104904175,observed
1973-02-14,0.4390000104904175,observed
1973-02-15,0.453000009059906,observed
1973-02-16,0.453000009059906,observed
1973-02-17,0.4670000076293945,observed
1973-02-18,0.4810000061988831,observed
1973-02-19,0.4810000061988831,observed
1973-02-20,0.4810000061988831,observed
1973-02-21,0.4810000061988831,observed
1973-02-22,0.4810000061988831,observed
1973-02-23,0.4810000061988831,observed
1973-02-24,0.4810000061988831,observed
1973-02-25,0.4810000061988831,observed
1973-02-26,0.4670000076293945,observed
1973-02-27,0.4670000076293945,observed
1973-02-28,0.4810000061988831,observed
1973-03-01,0.4810000061988831,observed
1973-03-02,0.4810000061988831,observed
1973-03-03,0.4810000061988831,observed
1973-03-04,0.4959999918937683,observed
1973-03-05,0.4959999918937683,observed
1973-03-06,0.4959999918937683,observed
1973-03-07,0.5099999904632568,observed
1973-03-08,0.5099999904632568,observed
1973-03-09,0.5239999890327454,observed
1973-03-10,0.5379999876022339,observed
1973-03-11,0.5659999847412109,observed
1973-03-12,0.5950000286102295,observed
1973-03-13,0.6230000257492065,observed
1973-03-14,0.6650000214576721,observed
1973-03-15,0.7080000042915344,observed
1973-03-16,0.7649999856948853,observed
1973-03-17,0.7649999856948853,observed
1973-03-18,0.7649999856948853,observed
1973-03-19,0.7929999828338623,observed
1973-03-20,0.8069999814033508,observed
1973-03-21,0.8500000238418579,observed
1973-03-22,0.906000018119812,observed
1973-03-23,0.9769999980926514,observed
1973-03-24,1.0800000429153442,observed
1973-03-25,1.1299999952316284,observed
1973-03-26,1.3300000429153442,observed
1973-03-27,1.4700000286102295,observed
1973-03-28,1.6699999570846558,observed
1973-03-29,2.039999961853028,observed
1973-03-30,2.4100000858306885,observed
1973-03-31,3.680000066757202,observed
1973-04-01,7.079999923706055,observed
1973-04-02,12.5,observed
1973-04-03,24.39999961853028,observed
1973-04-04,46.20000076293945,observed
1973-04-05,21.700000762939453,observed
1973-04-06,25.299999237060547,observed
1973-04-07,25.5,observed
1973-04-08,28.600000381469727,observed
1973-04-09,69.0999984741211,observed
1973-04-10,54.70000076293945,observed
1973-04-11,126.0,observed
1973-04-12,103.0,observed
1973-04-13,59.20000076293945,observed
1973-04-14,51.29999923706055,observed
1973-04-15,49.59999847412109,observed
1973-04-16,56.900001525878906,observed
1973-04-17,61.70000076293945,observed
1973-04-18,68.0,observed
1973-04-19,73.30000305175781,observed
1973-04-20,73.30000305175781,observed
1973-04-21,82.0999984741211,observed
1973-04-22,96.5999984741211,observed
1973-04-23,121.0,observed
1973-04-24,119.0,observed
1973-04-25,150.0,observed
1973-04-26,150.0,observed
1973-04-27,121.0,observed
1973-04-28,117.0,observed
1973-04-29,110.0,observed
1973-04-30,97.4000015258789,observed
1973-05-01,86.9000015258789,observed
1973-05-02,80.69999694824219,observed
1973-05-03,75.30000305175781,observed
1973-05-04,68.5,observed
1973-05-05,56.59999847412109,observed
1973-05-06,59.70000076293945,observed
1973-05-07,53.5,observed
1973-05-08,46.400001525878906,observed
1973-05-09,44.70000076293945,observed
1973-05-10,36.20000076293945,observed
1973-05-11,32.79999923706055,observed
1973-05-12,29.700000762939453,observed
1973-05-13,23.700000762939453,observed
1973-05-14,21.0,observed
1973-05-15,19.5,observed
1973-05-16,16.700000762939453,observed
1973-05-17,14.600000381469728,observed
1973-05-18,13.100000381469728,observed
1973-05-19,11.5,observed
1973-05-20,9.800000190734863,observed
1973-05-21,9.149999618530272,observed
1973-05-22,7.869999885559082,observed
