Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
01AL002,2023-07-21T14:05:00,-4,Stage/Niveau d'eau,18.286,,,,,,,,,HG: 18.284 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
01AL002,2023-06-12T15:47:30,-4,Discharge/Débit,,18.181,34.8,25.0,0.0474,0.15359999,0.028199999,Measurement condition : ; Clear  No Precipitation  Light Wind Blowing Downstream,,@ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat,49.2,85.8,0.406,24.0,15.0,Provisional/Provisoire,4.5
01AL002,2023-06-12T15:00:00,-4,Stage/Niveau d'eau,18.184,,,,,,,,,HG: 18.181 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
01AL002,2023-04-17T14:05:00,-4,Stage/Niveau d'eau,19.22,,,,,,,,,GC: 0.000 HG: 19.222 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
01AL002,2023-04-17T13:37:30,-4,Discharge/Débit,,19.231,183.0,25.0,0.0758,0.0802,-0.0027,Measurement condition : Clear; Cloudy  Mist  Very Light Wind Swirling/Variable,Channel and control clear.,@ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ QREV date and time were off. Adjusted to approximate time on eHSN. DWL referenced from OSRP 5. No SRC applied. Logger not reset. ADCP by Moving Boat,55.7,142.0,1.29,6.0,3.0,Provisional/Provisoire,8.3
01AL002,2023-03-20T12:35:00,-4,Stage/Niveau d'eau,18.359,,,,,,,,,HG: 18.356 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
01AL002,2023-01-31T13:55:00,-4,Stage/Niveau d'eau,18.95,,,,,,,,,HG: 18.991 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
01AL002,2022-12-01T19:45:00,-4,Stage/Niveau d'eau,19.489,,,,,,,,,HG: 19.489 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
01AL002,2022-12-01T18:30:00,-4,Stage/Niveau d'eau,19.509,,,,,,,,,HG: 19.511 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
01AL002,2022-12-01T18:19:30,-4,Discharge/Débit,,19.517,229.0,25.0,0.0249,0.023,-0.0127,Measurement condition : Clear; Cloudy  No Precipitation  Moderate Wind Blowing Downstream,,@ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ AFTER RECONFIGURING LOGGER RESET STAGE TO OSWL AT 15:45 AST. NEW OFFSET 17.032. ADCP by Moving Boat,52.7,159.0,1.44,1.0,1.2,Final/Finales,6.3
01AL002,2022-12-01T17:25:00,-4,Stage/Niveau d'eau,19.544,,,,,,,,,HG: 19.540 Surge: 0.006  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
01AL002,2022-09-15T14:47:00,-4,Discharge/Débit,,17.936,12.6,25.0,0.00995,0.0461,-0.0152,Measurement condition : Clear; Mostly Cloudy  No Precipitation  Moderate Wind Blowing Downstream,,@ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File).  ADCP by Moving Boat,48.6,76.9,0.164,12.0,17.1,Final/Finales,6.8
01AL002,2022-09-15T12:05:00,-4,Stage/Niveau d'eau,17.925,,,,,,,,,HG: 17.928 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
01AL002,2022-07-08T13:04:00,-4,Discharge/Débit,,18.125,27.7,25.0,0.029,0.100200005,0.0113,Measurement condition : Clear; Partly Cloudy  No Precipitation  Very Light Wind Blowing Upstream,,@ Uncertainty: QRev Uncertainty Analysis (DS Mueller 2016) 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat,48.2,86.5,0.32,16.0,16.5,Final/Finales,5.5
01AL002,2022-07-08T12:15:00,-4,Stage/Niveau d'eau,18.129,,,,,,,,,HG: 18.131 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
01AL002,2022-06-03T14:15:00,-4,Stage/Niveau d'eau,18.095,,,,,,,,,HG: 18.095 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
01AL002,2022-06-03T13:05:00,-4,Stage/Niveau d'eau,18.095,,,,,,,,,HG: 18.099 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
01AL002,2022-04-21T17:40:00,-4,Discharge/Débit,,19.153,172.0,25.0,0.0927,0.102299996,0.0036000002,Measurement condition : Clear; Partly Cloudy  No Precipitation  Light Wind ,,RESET LOGGER TO OSWL AT 14:21 AST. OLD OFFSET 17.075 NEW OFFSET 17.019 SUSPECT ORIFICE MOVEMENT. ADCP by Moving Boat,54.3,146.0,1.18,11.0,4.8,Final/Finales,5.1
01AL002,2022-04-21T17:25:00,-4,Stage/Niveau d'eau,19.157,,,,,,,,,HG: 19.215 No Reset (NR),,,,,,Final/Finales,
01AL002,2022-03-11T14:44:30,-4,Discharge/Débit,,18.701,28.8,25.0,-0.503,-0.6819,-0.6819,Measurement condition : Ice; Partly Cloudy  No Precipitation  Calm Wind ,,DISCHARGE ADJUSTED BASED ON REVISED MEASUREMENT Mid-section,63.5,83.0,0.383,,,Final/Finales,3.06
01AL002,2022-03-11T13:00:00,-4,Stage/Niveau d'eau,18.703,,,,,,,,,GC: 0.000 HG: 18.711 SRC: -0.008 No Reset (NR),,,,,,Final/Finales,
01AL002,2022-01-26T15:06:00,-4,Discharge/Débit,,18.337,11.4,25.0,-0.413,-0.7566,-0.7566,Measurement condition : Ice; Clear  No Precipitation  Very Light Wind ,,HFC Comments: Control Condition: FulIceMeasurement Section Codition: IceWeather Condition: Sun LOGGER TIME CORRECT BUT TELEMETRY STILL OFF BY 1 HOUR.  NOT ENOUGH TIME THIS VISIT TO TRY TO FIX IT. Mid-section,63.5,31.8,0.36,-26.0,,Final/Finales,
01AL002,2022-01-26T13:25:00,-4,Stage/Niveau d'eau,18.325,,,,,,,,,HG: 18.326 SRC: -0.001 No Reset (NR),,,,,,Final/Finales,
01AL002,2021-10-06T18:30:00,-4,Stage/Niveau d'eau,18.042,,,,,,,,,HG: 18.041 SRC: 0.001 No Reset (NR),,,,,,Final/Finales,
01AL002,2021-10-06T18:07:30,-4,Discharge/Débit,,18.041,22.1,25.0,0.0462,0.1847,0.0002,Measurement condition : Clear; Clear  No Precipitation  Calm Wind ,,Logger time ok Site visit to install new orifice.Mission accomplished. Mmt 18% off. Follow up mmt required. could not locate suitable wade section. ADCP by Moving Boat,50.6,92.8,0.238,,,Final/Finales,4.9
01AL002,2021-10-06T15:50:00,-4,Stage/Niveau d'eau,18.042,,,,,,,,,HG: 18.580 SRC: -0.538 Reset (RS),,,,,,Final/Finales,
01AL002,2021-10-05T15:00:00,-4,Stage/Niveau d'eau,18.072,,,,,,,,,HG: 18.089 SRC: -0.017 No Reset (NR),,,,,,Final/Finales,
01AL002,2021-07-23T12:17:30,-4,Discharge/Débit,,18.282,40.6,25.0,0.000811,0.0022,0.0022,Measurement condition : Clear; Partly Cloudy  No Precipitation  Calm Wind ,,RESET LOGGER TO OSWL AT 7:07 AST. ADCP by Moving Boat,48.4,101.0,0.402,11.0,16.0,Final/Finales,5.3
01AL002,2021-07-23T11:00:00,-4,Stage/Niveau d'eau,18.287,,,,,,,,,HG: 17.986 SRC: 0.301 No Reset (NR),,,,,,Final/Finales,
01AL002,2021-06-11T15:20:00,-4,Stage/Niveau d'eau,17.932,,,,,,,,,HG: 17.820 SRC: 0.112 No Reset (NR),,,,,,Final/Finales,
01AL002,2021-03-11T15:10:00,-4,Stage/Niveau d'eau,18.374,,,,,,,,,GC: 0.000 HG: 18.374 No Reset (NR),,,,,,Final/Finales,
01AL002,2020-12-04T15:00:00,-4,Stage/Niveau d'eau,18.794,,,,,,,,,HG: 18.799 Reset @ 10:52 SRC: -0.005 @ 11:00 No Reset (NR),,,,,,Final/Finales,
01AL002,2020-12-04T14:20:00,-4,Stage/Niveau d'eau,18.801,,,,,,,,,HG: 18.290 SRC: 0.511 Reset @ 10:52,,,,,,Final/Finales,
01AL002,2020-11-30T16:20:00,-4,Stage/Niveau d'eau,18.107,,,,,,,,,HG: 18.114 SRC: -0.007 No Reset (NR),,,,,,Final/Finales,
01AL002,2020-07-27T15:00:30,-4,Discharge/Débit,,17.725,3.62,25.0,0.00482,0.0376,0.0376,Measurement condition : ; Mostly Cloudy  No Precipitation  Calm Wind ,CLEAR,Corrected M.G.H. includes Sensor Reset Correction of 0.001 and Gage Correction of 0.000 applied to Weighted M.G.H of 17.724 CONTROL CLEAR. LOW WATER LEVELS. CLEAR.  ORIFICE MOVED 1CM SHORTLY AFTER DEPLOYMENT BUT HAS BEEN STABLE SINCE. NOT VISIBLE AT ALL FROM SHORE.  CURRENT SETUP WORKING WELL SO FAR BUT NEEDS TO BE ANCHORED SECURELY AT SHORE TO PREVENT BEING RIPPED OUT BY 2021 ICE.  INSPECTED SATCAM; ALL OKAY AND WORKING WELL.  MELISSA WADING DS.  SHOULD BE OKAY TO ASSIGN NEW PRIMARY AFTER 4-5 FULL BM TIES SHOW WSC PLUG STABLE IN BRIDGE ABUTMENT.  ADJUST BHR FOR NB17-001 TO STATE THAT TOP OF HORIZONTAL PLUG USED TO OBNTAIN ELEVATION AND NOT INNER RING. ERROR MADE ON FIRST MMNT ATTEMP; WRONG METER ORIENTATION.  MS CONDUCTS SECOND MMNT. Mid-section,54.3,23.2,0.156,29.5,24.6,Final/Finales,
01AL002,2020-07-27T13:45:00,-4,Stage/Niveau d'eau,17.725,,,,,,,,,HG: 17.724 SRC: 0.001,,,,,,Final/Finales,
01AL002,2020-07-27T13:40:00,-4,Stage/Niveau d'eau,17.725,,,,,,,,,HG: 17.713 SRC: 0.012 Reset @ 09:41,,,,,,Final/Finales,
01AL002,2020-07-27T13:20:00,-4,Stage/Niveau d'eau,17.725,,,,,,,,,HG: 17.713 HG2: 16.370 SRC: 0.012,,,,,,Final/Finales,
01AL002,2020-06-23T14:10:00,-4,Stage/Niveau d'eau,17.825,,,,,,,,,Reset (RS),,,,,,Final/Finales,
01AL002,2020-06-23T13:10:00,-4,Stage/Niveau d'eau,17.824,,,,,,,,,HG: 17.631 SRC: 0.193 Maintenance (MT),,,,,,Final/Finales,
01AL002,2020-05-29T14:15:00,-4,Stage/Niveau d'eau,18.241,,,,,,,,,Reset (RS),,,,,,Final/Finales,
01AL002,2020-05-29T14:10:00,-4,Stage/Niveau d'eau,18.239,,,,,,,,,Maintenance (MT),,,,,,Final/Finales,
01AL002,2020-05-29T12:20:00,-4,Stage/Niveau d'eau,18.251,,,,,,,,,HG: 17.632 HG2: 16.537 SRC: 0.619 Found (FD),,,,,,Final/Finales,
01AL002,2020-04-07T13:10:00,-4,Stage/Niveau d'eau,18.881,,,,,,,,,HG: 19.073 Sensor Reset Correction of -0.192 No Reset (NR),,,,,,Final/Finales,
01AL002,2020-04-07T12:40:00,-4,Stage/Niveau d'eau,18.886,,,,,,,,,HG: 19.079 Sensor Reset Correction of -0.193 No Reset (NR),,,,,,Final/Finales,
01AL002,2020-01-21T18:45:00,-4,Stage/Niveau d'eau,19.225,,,,,,,,,HG: 19.325 Sensor Reset Correction of -0.100 No Reset (NR),,,,,,Final/Finales,
01AL002,2020-01-21T17:18:00,-4,Discharge/Débit,,19.225,12.9,,1.274,-0.9234,-0.9234,Measurement condition : Ice; Clear  No Precipitation  Calm Wind ,BACKWATER,Control Condition: BACKWATER Measurement Section Condition: ICE Weather Condition: SUNNY  Corrected M.G.H. includes Sensor Reset Correction of -0.100 and Gage Correction of 0.000 applied to Weighted M.G.H of 19.325 CIC; BACKWATER COND.  MMNT UNDER BRIDGE (POOR); US LOCATION LARGE OPEN LEAD.  SLUSH IN EVERY PANEL. 4 PANELS ABV 10%; ONE AT 24% BUT COULD NOT DRILL THROUGH SUBMERGED ICE AT PANEL LOCATION FOR INSERT. INSERTED 4 OTHER HOLES.  CONFIRM SRC NEXT VISIT. OBTAINED MOUNTING MEASUREMENTS OFF BRIDGE FOR DEREK. FTS WORKING VERY SLOWLY AGAIN.,52.0,25.5,0.506,-8.9,,Final/Finales,
01AL002,2019-10-22T14:42:00,-4,Discharge/Débit,,18.009,16.8,,-0.005,0.020499999,0.020499999,Measurement condition : ; Mostly Cloudy  No Precipitation  Very Light Wind Blowing Upstream,Clear,Two mmnts: One with FT (AS) and other with FT2 (MC).  Both mmnts within 5% of each other.  FT used double depths while FT2 method 0.6.  FT mmnt plots 3% right which is consistent with previous low water mmnts. Uploaded only FT mmnt (FQ2).,55.2,38.1,0.443,6.5,,Final/Finales,
01AL002,2019-10-22T12:55:00,-4,Stage/Niveau d'eau,18.011,,,,,,,,,HG: 18.011 No Reset (NR),,,,,,Final/Finales,
01AL002,2019-09-06T20:40:00,-4,Stage/Niveau d'eau,17.789,,,,,,,,,HG: 17.827 Sensor Reset Correction of -0.038,,,,,,Final/Finales,
01AL002,2019-09-06T15:45:00,-4,Stage/Niveau d'eau,17.792,,,,,,,,,HG: 17.766 Sensor Reset Correction of 0.026 Maintenance (MT),,,,,,Final/Finales,
01AL002,2019-07-08T15:55:34,-4,Discharge/Débit,,18.111,24.9,,,,,,,Control clear; Mmnt plots 3.8% right.,58.0,45.518,0.5478,23.9,19.04,Final/Finales,
01AL002,2019-07-08T14:35:00,-4,Stage/Niveau d'eau,18.119,,,,,,,,,,,,,,,Final/Finales,
01AL002,2019-07-08T14:20:00,-4,Stage/Niveau d'eau,18.119,,,,,,,,,,,,,,,Final/Finales,
01AL002,2019-07-08T14:10:00,-4,Stage/Niveau d'eau,18.119,,,,,,,,,,,,,,,Final/Finales,
01AL002,2019-04-21T15:05:00,-4,Stage/Niveau d'eau,20.631,,,,,,,,,Source:Manual Sensor Reset Correction of 0.618,,,,,,Final/Finales,
01AL002,2019-04-08T13:30:00,-4,Stage/Niveau d'eau,18.413,,,,,,,,,Source:Manual Sensor Reset Correction of 0.029,,,,,,Final/Finales,
01AL002,2019-03-05T19:00:00,-4,Stage/Niveau d'eau,18.493,,,,,,,,,Source:Manual Sensor Reset Correction of -0.210,,,,,,Final/Finales,
01AL002,2019-03-05T17:53:00,-4,Discharge/Débit,,18.493,12.4,,,,,,,Control Condition: FUL ICE COVER Measurement Section Co dition: BACKWATER Weather Condition: CLE R  Sources:Import,108.0,42.84,0.2886,-4.0,0.0,Final/Finales,
01AL002,2019-02-01T15:25:00,-4,Stage/Niveau d'eau,18.993,,,,,,,,,Source:Manual Sensor Reset Correction of -0.198,,,,,,Final/Finales,
01AL002,2019-02-01T14:21:30,-4,Discharge/Débit,,18.993,37.8,,,,,,,Control Condition: FUL ICE COVER Measurement Section Co dition: BACKWATER  Sources:Import,109.0,81.875,0.4612,-22.0,0.0,Final/Finales,
01AL002,2018-10-04T19:27:29,-4,Discharge/Débit,,17.924,11.5,,,,,,,Sources:ManualImport,54.3,34.871,0.3288,13.9,12.69,Final/Finales,
01AL002,2018-10-04T18:30:00,-4,Stage/Niveau d'eau,17.925,,,,,,,,,Source:Manual Sensor Reset Correction of -0.017,,,,,,Final/Finales,
01AL002,2018-08-29T16:01:56,-4,Discharge/Débit,,17.864,8.35,,,,,,,Sources:ManualImport,53.3,31.483,0.2653,25.0,22.79,Final/Finales,
01AL002,2018-08-29T14:35:00,-4,Stage/Niveau d'eau,17.865,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01AL002,2018-08-02T14:10:00,-4,Stage/Niveau d'eau,17.818,,,,,,,,,Source:Manual Sensor Reset Correction of -0.094,,,,,,Final/Finales,
01AL002,2018-08-02T13:33:00,-4,Discharge/Débit,,17.818,6.72,,,,,,,Sources:Manual,58.5,28.4,0.237,18.0,22.6,Final/Finales,
01AL002,2018-08-02T12:45:00,-4,Stage/Niveau d'eau,17.817,,,,,,,,,Source:Manual Sensor Reset Correction of -0.095,,,,,,Final/Finales,
01AL002,2018-07-11T14:46:00,-4,Discharge/Débit,,17.882,9.15,,,,,,,Sources:Manual,58.5,31.6,0.289,17.6,21.4,Final/Finales,
01AL002,2018-07-11T14:05:00,-4,Stage/Niveau d'eau,17.88,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
01AL002,2018-07-11T13:05:00,-4,Stage/Niveau d'eau,17.879,,,,,,,,,Source:Manual Sensor Reset Correction of -0.615,,,,,,Final/Finales,
01AL002,2018-04-27T17:55:00,-4,Stage/Niveau d'eau,20.86,,,,,,,,,Source:Manual Sensor Reset Correction of 0.422,,,,,,Final/Finales,
01AL002,2018-04-27T17:50:00,-4,Stage/Niveau d'eau,20.867,,,,,,,,,Source:Manual Sensor Reset Correction of 0.434,,,,,,Final/Finales,
01AL002,2018-04-27T17:29:14,-4,Discharge/Débit,,20.88,600.0,,,,,,,Difficulty controlling boat on left edge due to variable flow direction.  If boat was allowed to go into area of negative flow it would go upstream and end up flipping most times when trying to re-enter positive flow area. Heading values very erratic especially in transect 006 and 008. Sources:ImportManual,61.65,243.91,2.46,16.0,2.8,Final/Finales,
01AL002,2018-04-20T13:35:00,-4,Stage/Niveau d'eau,18.806,,,,,,,,,Source:Manual Sensor Reset Correction of 0.010,,,,,,Final/Finales,
01AL002,2018-04-20T13:07:30,-4,Discharge/Débit,,18.806,108.0,,,,,,,Sources:ImportManual,48.9,111.49,1.0,2.1,1.4,Final/Finales,
01AL002,2018-04-20T12:05:00,-4,Stage/Niveau d'eau,18.81,,,,,,,,,Source:Manual Sensor Reset Correction of 0.004,,,,,,Final/Finales,
01AL002,2018-03-15T13:40:00,-4,Stage/Niveau d'eau,18.325,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004,,,,,,Final/Finales,
01AL002,2018-02-21T15:08:30,-4,Discharge/Débit,,18.849,23.8,,,,,,,Sources:Import,110.5,35.002,0.6796,-1.0,,Final/Finales,
01AL002,2018-02-21T14:45:00,-4,Stage/Niveau d'eau,18.848,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01AL002,2018-02-01T17:15:00,-4,Stage/Niveau d'eau,19.329,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004,,,,,,Final/Finales,
01AL002,2017-11-22T17:08:00,-4,Stage/Niveau d'eau,18.521,,,,,,,,,Source:Manual Sensor Reset Correction of -0.009,,,,,,Final/Finales,
01AL002,2017-09-26T15:15:00,-4,Stage/Niveau d'eau,17.698,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
01AL002,2017-09-26T14:10:32,-4,Discharge/Débit,,17.697,2.18,,,,,,,MM 150 m above gauge on both sides of island. Q from left bank channel: 0.605 cms. MM Good.  Sources:ManualImport,28.2,13.352,0.118,30.0,20.84,Final/Finales,
01AL002,2017-08-14T14:58:57,-4,Discharge/Débit,,17.79,4.98,,,,,,,Sources:ManualImport ==Mean gage height correction: Observed value=17.812 Correction=-0.022 ==,58.0,24.97,0.1992,27.0,20.41,Final/Finales,
01AL002,2017-08-14T12:50:00,-4,Stage/Niveau d'eau,17.79,,,,,,,,,Source:Manual Sensor Reset Correction of -0.011,,,,,,Final/Finales,
01AL002,2017-07-07T20:45:00,-4,Stage/Niveau d'eau,17.863,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
01AL002,2017-07-07T18:38:10,-4,Discharge/Débit,,17.864,7.65,,,,,,,Sources:ManualImport ==Mean gage height correction: Observed value=17.886 Correction=-0.022 ==,60.0,28.51,0.2682,27.0,23.65,Final/Finales,
01AL002,2017-04-13T13:55:13,-4,Discharge/Débit,,19.94,318.0,,,,,,,AQ2 Used BT discharge results. Moving bed correction applied. GGA: 317 cms MM taken 10m below gauge 70.4% water measured Extrap suggested automatic fit is power/power with exponent of 0.2087 (diff -1.11%). APPLIED in WinRiver.  Sources:ImportManual,52.65,181.99,1.74,5.0,0.8,Final/Finales,
01AL002,2017-04-13T12:54:00,-4,Stage/Niveau d'eau,19.955,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01AL002,2017-04-13T12:42:37,-4,Discharge/Débit,,19.957,325.0,,,,,,,Sources:ImportManual,51.64,180.9,1.81,5.0,0.8,Final/Finales,
01AL002,2017-03-07T19:05:00,-4,Stage/Niveau d'eau,18.825,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01AL002,2017-03-07T18:17:00,-4,Discharge/Débit,,18.827,37.3,,,,,,,"Full ice on control with small open seam MM taken 20m below gauge Slush with broken ice under layer of solid ice at panel 15 and 16. ""S/W VER 2.1 -2007-"" changed to ""S/W VER 2.0 MAR-2002-"" in MM file so that it could be loaded into Aquarius. Sources:ManualImport",55.5,86.075,0.4329,-1.0,,Final/Finales,
01AL002,2017-02-23T15:10:00,-4,Stage/Niveau d'eau,18.364,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01AL002,2017-02-23T14:32:30,-4,Discharge/Débit,,18.364,9.84,,,,,,,"MM taken 40m below gauge No slush observed other than at tag 32 34 and 36m. ""S/W VER 2.1 -2007-"" changed to ""S/W VER 2.0 MAR-2002-"" in MM file so that it could be loaded into Aquarius. RO: 6.79 Sources:ManualImport",53.5,61.4725,0.1601,2.0,0.0,Final/Finales,
01AL002,2017-02-02T14:40:00,-4,Discharge/Débit,,18.38,15.3,,,,,,,TAKEN 40M METERS BELOW GAUGE FULL ICE AT GAUGE OPEN CENTER SEAM 150M BELOW THE GAUGE  Sources:Import,57.0,60.578,0.2533,,,Final/Finales,
01AL002,2017-02-02T13:50:00,-4,Stage/Niveau d'eau,18.38,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01AL002,2016-11-14T19:10:00,-4,Stage/Niveau d'eau,17.898,,,,,,,,,Source:Manual Sensor Reset Correction of -0.012,,,,,,Final/Finales,
01AL002,2016-08-03T13:37:00,-4,Stage/Niveau d'eau,17.839,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01AL002,2016-07-18T17:31:00,-4,Stage/Niveau d'eau,17.918,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01AL002,2016-07-18T17:04:57,-4,Discharge/Débit,,17.919,9.45,,,,,,,Sources:ManualImport,50.5,34.86,0.2711,24.0,20.95,Final/Finales,
01AL002,2016-04-14T18:45:00,-4,Stage/Niveau d'eau,19.362,,,,,,,,,Source:Manual,,,,,,Final/Finales,
01AL002,2016-04-14T18:31:24,-4,Discharge/Débit,,19.365,197.0,,,,,,,Sources:ImportManual,50.93,153.87,1.28,10.0,5.5,Final/Finales,
01AL002,2016-03-02T19:36:00,-4,Stage/Niveau d'eau,20.241,,,,,,,,,Source:Manual,,,,,,Final/Finales,
