Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
10CD005,2021-06-26T18:21:00,-8,Discharge/Débit,,0.978,1.01,41.0,0.00568,0.0423,0.0423,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Blowing Cross Stream",,"END TIME UPDATED FROM 10:32 TO 10:35, MEAN TIME FROM 10:20 TO 10:21 - RV2021.12.22. Purge brought SRC down to 0.001m. No reset. Mid-section",11.5,2.9,0.347,28.1,12.8,Final/Finales,4.76
10CD005,2021-06-26T17:45:00,-8,Stage/Niveau d'eau,0.978,,,,,,,,,GC: 0.000 HG: 1.004 SRC: -0.026 Found (FD),,,,,,Final/Finales,
10CD005,2021-05-10T02:05:00,-8,Stage/Niveau d'eau,1.449,,,,,,,,,GC: 0.000 HG: 1.446 SRC: 0.003,,,,,,Final/Finales,
10CD005,2021-05-10T01:39:30,-8,Discharge/Débit,,1.452,8.25,41.0,0.006,-0.0165,-0.0165,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",,WL USED AVERAGE. RE-CALCULATED AS 1.452 USING TIME-WEIGHTED. Tried multiple places to wade and found a nice cross section approximately 200 m u/s around the corner out of sight on a reach that is parallel with highway. Measured 1 m d/s of the tip of a prominent gravel bar midstream. Could have even waded a little higher. Named the station 10CB005 in FT2. Corrected during data review. Mid-section,20.0,10.7,0.774,13.5,1.5,Final/Finales,11.0
10CD005,2021-05-10T00:30:00,-8,Stage/Niveau d'eau,1.461,,,,,,,,,GC: 0.000 HG: 1.463 SRC: -0.002 Found (FD),,,,,,Final/Finales,
10CD005,2021-01-13T22:20:00,-8,Stage/Niveau d'eau,0.852,,,,,,,,,GC: 0.000 No Reset (NR),,,,,,Final/Finales,
10CD005,2021-01-13T21:42:00,-8,Discharge/Débit,,0.852,0.012,,0.148,-0.9591,-0.9591,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",100% ice,"hg not reset as line is likely frozen or block is isolated in ice, readings will be more accurate when creek opens up Mid-section",2.25,0.295,0.042,-1.0,0.0,Final/Finales,45.6
10CD005,2020-10-18T18:20:00,-8,Stage/Niveau d'eau,0.844,,,,,,,,,HG: 0.836 SRC: 0.008 Reset (RS),,,,,,Final/Finales,
10CD005,2020-08-14T18:10:00,-8,Stage/Niveau d'eau,0.817,,,,,,,,,GC: 0.000 HG: 0.835 SRC: -0.018 Purged  (PU),,,,,,Final/Finales,
10CD005,2020-08-14T17:49:30,-8,Discharge/Débit,,0.817,0.253,41.0,-0.021,0.3318,0.0064,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",very minor amount of algae,Mid-section,7.9,1.76,0.144,,,Final/Finales,11.8
10CD005,2020-07-16T19:15:00,-8,Stage/Niveau d'eau,1.011,,,,,,,,,GC: 0.000 HG: 1.019 SRC: -0.008 Reset (RS),,,,,,Final/Finales,
10CD005,2020-07-16T18:22:30,-8,Discharge/Débit,,1.011,1.39,41.0,0.0199,0.1381,-0.0043,"Measurement condition : Clear; Cloudy , Light Rain , Light Wind ",,"wading mmnt under bridge HG reading error upon arrival, could not communicate with sensor Mid-section",9.0,3.16,0.438,20.3,12.0,Final/Finales,7.2
10CD005,2020-07-16T18:15:00,-8,Stage/Niveau d'eau,1.011,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
10CD005,2020-05-01T17:52:30,-8,Discharge/Débit,,1.14,2.54,43.0,0.001,-0.0053,-0.0053,"Measurement condition : Clear; Clear , No Precipitation , Very Light Wind Swirling/Variable",no beaver dam,"K. Woods inadvertantly closed the FT mmnt with an inadequate number of panels, plots within 1% Mid-section",11.2,5.08,0.5,13.1,0.76,Final/Finales,
10CD005,2020-05-01T17:50:00,-8,Stage/Niveau d'eau,1.14,,,,,,,,,GC: 0.000 HG: 1.143 SRC: -0.003 No Reset (NR),,,,,,Final/Finales,
10CD005,2020-03-21T20:26:31,-8,Discharge/Débit,,,0.004,43.0,,,,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",100% ice,flow constricted on river left side,3.3,0.374,0.0097,,-0.24,Final/Finales,
10CD005,2020-03-21T20:26:30,-8,Discharge/Débit,,0.711,0.004,43.0,0.029,-0.78449994,-0.78449994,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",100% ice,flow constricted on river left side,3.3,0.374,0.01,,-0.24,Final/Finales,
10CD005,2020-03-21T18:45:00,-8,Stage/Niveau d'eau,0.711,,,,,,,,,HG: 0.702 Sensor Reset Correction of 0.009 No Reset (NR),,,,,,Final/Finales,
10CD005,2020-01-31T19:59:00,-8,Discharge/Débit,,0.708,0.011,42.0,-0.469,-0.2563,-0.2563,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",100% ice.,Flow tracker times are one hour fast. .,4.2,0.487,0.023,,-0.27,Final/Finales,
10CD005,2020-01-31T18:40:00,-8,Stage/Niveau d'eau,0.708,,,,,,,,,HG: 0.545 Sensor Reset Correction of 0.163 Reset (RS),,,,,,Final/Finales,
10CD005,2019-10-17T22:10:00,-8,Stage/Niveau d'eau,0.966,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.005,,,,,,Final/Finales,
10CD005,2019-10-17T21:38:30,-8,Discharge/Débit,,0.965,0.885,,,,,,,"Discharge Remarks: Comparison mmts:  Theo with Price meter (Q = 0.885 cms), Kyle with Flowtracker (Q=.812 cms). HFC Comments: Control Condition: clerMeasurement Section Codition: openWeather Condition: ovecast Control Condition Remarks: no ice.  1.00 metres below gauge Sources:eHSN v1.3.2",9.2,2.73,0.324,1.7,1.99,Final/Finales,
10CD005,2019-10-17T21:29:55,-8,Discharge/Débit,,0.965,0.812,,,,,,,"Sources:Manual,Import",8.85,2.823,0.2876,1.7,1.99,Final/Finales,2.8
10CD005,2019-10-17T20:40:00,-8,Stage/Niveau d'eau,0.964,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.001,,,,,,Final/Finales,
10CD005,2019-09-09T18:00:00,-8,Stage/Niveau d'eau,0.925,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.001,,,,,,Final/Finales,
10CD005,2019-09-09T17:42:00,-8,Discharge/Débit,,0.926,0.637,,,,,,,3.00 metres below gauge Sources:eHSN v1.3.2,8.35,2.54,0.251,7.6,7.0,Final/Finales,
10CD005,2019-09-09T17:05:00,-8,Stage/Niveau d'eau,0.927,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.010,,,,,,Final/Finales,
10CD005,2019-07-23T17:50:00,-8,Stage/Niveau d'eau,0.822,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.002,,,,,,Final/Finales,
10CD005,2019-07-23T17:31:00,-8,Discharge/Débit,,0.823,0.202,,,,,,,Discharge Remarks: HFC Comments: Control Condition: clerMeasurement Section Codition: openWeather Condition: sunyWind Velocity: 5Wind Direction: cc Control Condition Remarks: Sticks and log in channel by control.  Will have to compare photos to tell if stuff is new or old.  5.00 metres below gauge Sources:eHSN v1.3.2,8.0,1.86,0.108,21.0,15.0,Final/Finales,
10CD005,2019-07-23T17:00:00,-8,Stage/Niveau d'eau,0.823,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.018,,,,,,Final/Finales,
10CD005,2019-06-08T17:50:00,-8,Stage/Niveau d'eau,0.94,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.003,,,,,,Final/Finales,
10CD005,2019-06-08T17:24:00,-8,Discharge/Débit,,0.94,0.749,,,,,,,2.00 metres below gauge Sources:eHSN v1.3.2,9.0,2.35,0.319,12.0,7.0,Final/Finales,
10CD005,2019-06-08T16:45:00,-8,Stage/Niveau d'eau,0.94,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.007,,,,,,Final/Finales,
10CD005,2019-05-04T21:45:00,-8,Stage/Niveau d'eau,0.908,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.002,,,,,,Final/Finales,
10CD005,2019-05-04T21:25:30,-8,Discharge/Débit,,0.907,0.546,,,,,,,5.00 metres above gauge Sources:eHSN v1.3.2,9.5,2.7,0.202,2.0,0.6,Final/Finales,
10CD005,2019-05-04T21:10:00,-8,Stage/Niveau d'eau,0.907,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.006,,,,,,Final/Finales,
10CD005,2019-03-24T18:55:00,-8,Discharge/Débit,,0.714,0.01,,,,,,,"Discharge Remarks: No mmt done.  I augered across the small cross section and only found 0-2 cm of effective water depth, which is too shallow for a measurement with Flowtracker.  Estimated flow to be 0.010 cms (more water than last visit). Control Condition Remarks: Ice is about 40 cm thick. Sources:eHSN v1.3",,,,9.3,0.0,Final/Finales,
10CD005,2019-03-24T18:55:00,-8,Stage/Niveau d'eau,0.714,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of 0.004,,,,,,Final/Finales,
10CD005,2019-02-09T18:05:30,-8,Discharge/Débit,,0.703,0.002,,,,,,,"Discharge Remarks: Water too shallow to measure, so estimated at 0.002 cms, which was measured (with plenty of error) last year under same conditions Sources:eHSN v1.3",,,,-23.0,0.0,Final/Finales,
10CD005,2019-02-09T18:05:00,-8,Stage/Niveau d'eau,0.703,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of 0.007,,,,,,Final/Finales,
10CD005,2018-10-19T19:30:00,-8,Stage/Niveau d'eau,0.806,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.002,,,,,,Final/Finales,
10CD005,2018-10-19T19:04:30,-8,Discharge/Débit,,0.806,0.161,,,,,,,2.00 metres above gauge Sources:eHSN v1.2.4,6.9,1.13,0.143,6.7,1.4,Final/Finales,
10CD005,2018-10-19T18:40:00,-8,Stage/Niveau d'eau,0.806,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.015,,,,,,Final/Finales,
10CD005,2018-09-14T21:10:00,-8,Stage/Niveau d'eau,0.891,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.007,,,,,,Final/Finales,
10CD005,2018-09-14T20:44:00,-8,Discharge/Débit,,0.891,0.491,,,,,,,3.00 metres below gauge Sources:eHSN v1.2.4,8.5,2.07,0.238,5.9,3.8,Final/Finales,
10CD005,2018-09-14T20:40:00,-8,Stage/Niveau d'eau,0.892,,,,,,,,,Source:eHSN v1.2.4,,,,,,Final/Finales,
10CD005,2018-09-14T20:20:00,-8,Stage/Niveau d'eau,0.897,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.016,,,,,,Final/Finales,
10CD005,2018-08-02T23:20:00,-8,Stage/Niveau d'eau,0.793,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.004,,,,,,Final/Finales,
10CD005,2018-08-02T22:58:30,-8,Discharge/Débit,,0.794,0.121,,,,,,,3.00 metres below gauge Sources:eHSN v1.2.4,7.3,1.37,0.088,30.0,20.82,Final/Finales,
10CD005,2018-08-02T22:30:00,-8,Stage/Niveau d'eau,0.795,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.006,,,,,,Final/Finales,
10CD005,2018-06-25T16:50:00,-8,Stage/Niveau d'eau,0.816,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.003,,,,,,Final/Finales,
10CD005,2018-06-25T16:19:04,-8,Discharge/Débit,,0.815,0.185,,,,,,,"Sources:Manual,Import",5.5,1.876,0.0985,13.3,14.82,Final/Finales,2.9
10CD005,2018-06-25T16:00:00,-8,Stage/Niveau d'eau,0.815,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.004,,,,,,Final/Finales,
10CD005,2018-05-13T20:45:00,-8,Stage/Niveau d'eau,1.109,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.011,,,,,,Final/Finales,
10CD005,2018-05-13T20:21:41,-8,Discharge/Débit,,1.109,2.1,,,,,,,"Sources:Manual,Import",11.5,4.57,0.459,21.7,3.86,Final/Finales,2.9
10CD005,2018-05-13T20:05:00,-8,Stage/Niveau d'eau,1.109,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.014,,,,,,Final/Finales,
10CD005,2018-02-02T21:32:36,-8,Discharge/Débit,,0.797,0.002,,,,,,,"Sources:Manual,Import",1.2,0.048,0.0426,-22.0,-0.28,Final/Finales,13.5
10CD005,2018-02-02T21:10:00,-8,Stage/Niveau d'eau,0.797,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
10CD005,2017-09-24T21:15:00,-8,Stage/Niveau d'eau,0.756,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 1.299,,,,,,Final/Finales,
10CD005,2017-09-24T20:14:30,-8,Discharge/Débit,,0.757,0.063,,,,,,,MEASURED UNDER THE BRIDGE.  GREAT LOCATION FOR MEASURING Sources:eHSN v1.2.3,6.0,1.0,0.063,,8.49,Final/Finales,
10CD005,2017-09-24T19:58:00,-8,Stage/Niveau d'eau,0.757,,,,,,,,,Source:eHSN v1.2.3 Reference point and method not documented.,,,,,,Final/Finales,
10CD005,2017-08-27T14:57:30,-8,Discharge/Débit,,0.784,0.114,,,,,,,"MEASURED REGULAR SECTION UNDER BRIDGE MGH BASED ON LOGGER READINGS THAT WERE CORRECTED WITH AN OFFSET TO THE SEPT DWL Sources:eHSN v1.2.3,Manual",6.5,1.21,0.094,15.5,9.72,Final/Finales,
10CD005,2017-06-26T01:15:00,-8,Stage/Niveau d'eau,1.134,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.005,,,,,,Final/Finales,
10CD005,2017-06-26T00:57:30,-8,Discharge/Débit,,1.135,2.55,,,,,,,GOOD MEASUREMENT SECTION UNDER BRIDGE  5.00 metres above UNDER BRIDGE Sources:eHSN v1.2.3,12.1,4.88,0.522,21.2,9.9,Final/Finales,
10CD005,2017-06-26T00:39:00,-8,Stage/Niveau d'eau,1.135,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.005,,,,,,Final/Finales,
10CD005,2017-05-11T23:30:00,-8,Stage/Niveau d'eau,1.163,,,,,,,,,Source:eHSN v1.2.1.1,,,,,,Final/Finales,
