STATION_NUMBER,date,water_level_m,quality_symbol
10CD005,2019-05-01,0.9139999747276306,
10CD005,2019-06-01,0.8700000047683716,
10CD005,2019-07-01,0.944000005722046,
10CD005,2019-08-01,0.9639999866485596,
10CD005,2019-09-01,0.9509999752044678,
10CD005,2019-10-01,1.0570000410079956,
10CD005,2019-11-01,0.9470000267028807,
10CD005,2019-12-01,0.9350000023841858,
10CD005,2020-01-01,,
10CD005,2020-02-01,0.7089999914169312,
10CD005,2020-03-01,0.7260000109672546,
10CD005,2020-04-01,0.6970000267028809,
10CD005,2020-05-01,1.1330000162124634,
10CD005,2020-06-01,1.2269999980926514,
10CD005,2020-07-01,,
10CD005,2020-08-01,0.9160000085830688,
10CD005,2020-09-01,1.0180000066757202,
10CD005,2020-10-01,0.8809999823570251,
10CD005,2020-11-01,0.9340000152587892,
10CD005,2020-12-01,0.8740000128746033,
10CD005,2021-01-01,,
10CD005,2021-03-01,,
10CD005,2021-04-01,0.9039999842643738,
10CD005,2021-05-01,0.9980000257492064,
10CD005,2021-06-01,0.975000023841858,
10CD005,2021-07-01,1.1349999904632568,
10CD005,2021-08-01,0.8180000185966492,
10CD005,2021-09-01,0.8299999833106995,
10CD005,2021-10-01,0.8159999847412109,
10CD005,2021-11-01,0.8230000138282776,
10CD005,2022-05-01,1.062000036239624,A
10CD005,2022-06-01,1.152999997138977,
10CD005,2022-07-01,1.1119999885559082,
10CD005,2022-08-01,0.8840000033378601,
10CD005,2022-09-01,0.7850000262260437,
10CD005,2022-10-01,,
10CD005,2022-11-01,0.8240000009536743,
10CD005,2022-12-01,0.9200000166893004,
10CD005,2023-04-01,,
10CD005,2023-05-01,1.0499999523162842,A
10CD005,2023-06-01,0.9190000295639038,
10CD005,2023-07-01,0.871999979019165,
10CD005,2023-08-01,1.1059999465942385,
10CD005,2023-09-01,0.8669999837875366,
10CD005,2023-10-01,0.8550000190734863,
10CD005,2023-11-01,0.8240000009536743,
10CD005,2023-12-01,0.8320000171661377,
10CD005,2024-03-01,,
10CD005,2024-05-01,0.9810000061988832,
10CD005,2024-06-01,0.9380000233650208,
10CD005,2024-07-01,1.1260000467300415,
10CD005,2024-08-01,0.8090000152587891,
10CD005,2024-09-01,0.7649999856948853,
10CD005,2024-10-01,0.7350000143051147,
10CD005,2024-11-01,0.7490000128746033,
10CD005,2024-12-01,0.7990000247955322,
10CD005,2011-01-02,1.0770000219345093,
10CD005,2011-02-02,1.0520000457763672,
10CD005,2011-05-02,,
10CD005,2011-06-02,1.2960000038146973,
10CD005,2011-07-02,1.3079999685287476,
10CD005,2011-08-02,1.284000039100647,
10CD005,2011-09-02,1.2799999713897705,
10CD005,2011-10-02,1.162999987602234,
10CD005,2011-11-02,1.1619999408721924,
10CD005,2012-05-02,,
10CD005,2012-06-02,1.2619999647140503,
10CD005,2012-07-02,1.222000002861023,
10CD005,2012-08-02,1.1610000133514404,
10CD005,2012-09-02,1.1640000343322754,
10CD005,2012-10-02,1.156000018119812,
10CD005,2012-11-02,1.243000030517578,
10CD005,2012-12-02,1.1239999532699585,
10CD005,2013-01-02,1.097000002861023,
10CD005,2013-02-02,1.1050000190734863,
10CD005,2013-03-02,1.0729999542236328,
10CD005,2013-05-02,,
10CD005,2013-06-02,1.412999987602234,
10CD005,2013-07-02,1.3849999904632568,
10CD005,2013-08-02,1.2899999618530271,
10CD005,2013-09-02,1.2319999933242798,
10CD005,2013-10-02,1.2519999742507937,
10CD005,2013-11-02,1.2100000381469729,
10CD005,2014-04-02,,
10CD005,2014-05-02,1.60099995136261,
10CD005,2014-06-02,1.312999963760376,
10CD005,2014-07-02,1.2630000114440918,
10CD005,2014-08-02,1.2289999723434448,
10CD005,2014-09-02,1.1749999523162842,
10CD005,2014-10-02,1.2940000295639038,
10CD005,2014-11-02,1.3040000200271606,
10CD005,2014-12-02,1.1820000410079956,
10CD005,2015-04-02,,
10CD005,2015-05-02,1.4199999570846558,
10CD005,2015-06-02,1.5260000228881836,
10CD005,2015-07-02,1.618000030517578,
10CD005,2015-08-02,1.659000039100647,
10CD005,2015-09-02,1.781000018119812,
10CD005,2015-10-02,1.8229999542236328,
10CD005,2015-11-02,1.7890000343322754,
10CD005,2015-12-02,1.6670000553131104,
10CD005,2016-01-02,1.5140000581741333,
10CD005,2016-02-02,1.2730000019073486,
10CD005,2016-03-02,1.2419999837875366,
10CD005,2016-04-02,1.402999997138977,
10CD005,2016-05-02,1.8289999961853027,
10CD005,2016-06-02,2.0209999084472656,
10CD005,2016-07-02,,
10CD005,2016-08-02,0.902999997138977,
10CD005,2016-09-02,2.700999975204468,
10CD005,2016-10-02,0.915000021457672,
10CD005,2016-11-02,0.8980000019073486,
10CD005,2017-04-02,,
10CD005,2017-05-02,1.128000020980835,
10CD005,2017-06-02,1.3020000457763672,
10CD005,2017-07-02,1.0859999656677246,
10CD005,2017-08-02,0.949999988079071,
10CD005,2017-09-02,0.7649999856948853,
10CD005,2017-10-02,0.765999972820282,
10CD005,2017-11-02,0.7860000133514404,
10CD005,2017-12-02,0.7770000100135803,
10CD005,2018-01-02,1.0080000162124634,
10CD005,2018-02-02,0.8019999861717224,A
10CD005,2018-03-02,0.8180000185966492,
10CD005,2018-04-02,0.8209999799728394,
10CD005,2018-05-02,1.4570000171661377,
10CD005,2018-06-02,1.003000020980835,
10CD005,2018-07-02,1.0369999408721924,
10CD005,2018-08-02,0.7929999828338623,
10CD005,2018-09-02,0.959999978542328,
10CD005,2018-10-02,0.8209999799728394,
10CD005,2018-11-02,0.8130000233650208,
10CD005,2018-12-02,0.8880000114440918,
10CD005,2019-02-02,,
10CD005,2019-03-02,0.7360000014305115,
10CD005,2019-04-02,1.1080000400543213,
10CD005,2019-05-02,0.9179999828338624,
10CD005,2019-06-02,0.8679999709129333,
10CD005,2019-07-02,0.9229999780654908,
10CD005,2019-08-02,0.9589999914169312,
10CD005,2019-09-02,0.9380000233650208,
10CD005,2019-10-02,1.0410000085830688,
10CD005,2019-11-02,0.944000005722046,
10CD005,2019-12-02,0.9449999928474426,
10CD005,2020-01-02,,
10CD005,2020-02-02,0.7070000171661377,
10CD005,2020-03-02,0.722000002861023,
10CD005,2020-04-02,0.6940000057220459,
10CD005,2020-05-02,1.1230000257492063,
10CD005,2020-06-02,1.1519999504089355,
10CD005,2020-07-02,,
10CD005,2020-08-02,0.8970000147819519,
10CD005,2020-09-02,0.99099999666214,
10CD005,2020-10-02,0.871999979019165,
10CD005,2020-11-02,0.9300000071525574,
10CD005,2020-12-02,0.8799999952316284,
10CD005,2021-01-02,,
10CD005,2021-03-02,,
10CD005,2021-04-02,0.984000027179718,
10CD005,2021-05-02,1.034000039100647,
10CD005,2021-06-02,0.9729999899864196,
10CD005,2021-07-02,1.3300000429153442,
10CD005,2021-08-02,0.8109999895095825,
10CD005,2021-09-02,0.8230000138282776,
10CD005,2021-10-02,0.8059999942779541,
10CD005,2021-11-02,0.8460000157356262,
10CD005,2022-05-02,1.059999942779541,
10CD005,2022-06-02,1.1200000047683716,
10CD005,2022-07-02,1.0670000314712524,
10CD005,2022-08-02,0.921999990940094,
10CD005,2022-09-02,0.7829999923706055,A
10CD005,2022-10-02,,
10CD005,2022-11-02,0.8119999766349792,
10CD005,2022-12-02,0.8500000238418579,
10CD005,2023-04-02,,
10CD005,2023-05-02,1.0779999494552612,A
10CD005,2023-06-02,0.906000018119812,
10CD005,2023-07-02,0.8679999709129333,
10CD005,2023-08-02,1.0829999446868896,
10CD005,2023-09-02,0.8619999885559082,A
10CD005,2023-10-02,0.8539999723434448,
10CD005,2023-11-02,0.8320000171661377,
10CD005,2023-12-02,0.8330000042915344,
10CD005,2024-03-02,,
10CD005,2024-05-02,0.99099999666214,
10CD005,2024-06-02,0.9340000152587892,
10CD005,2024-07-02,1.50600004196167,
10CD005,2024-08-02,0.8019999861717224,
10CD005,2024-09-02,0.7630000114440918,
10CD005,2024-10-02,0.7390000224113464,
10CD005,2024-11-02,0.7509999871253967,
10CD005,2024-12-02,0.8289999961853027,
10CD005,2011-01-03,1.0750000476837158,
10CD005,2011-02-03,1.0540000200271606,
10CD005,2011-05-03,1.5110000371932983,A
10CD005,2011-06-03,1.3009999990463257,
10CD005,2011-07-03,1.2860000133514404,
10CD005,2011-08-03,1.2619999647140503,
10CD005,2011-09-03,1.2690000534057615,
10CD005,2011-10-03,1.162999987602234,
10CD005,2011-11-03,1.1710000038146973,
10CD005,2012-05-03,,
10CD005,2012-06-03,1.2580000162124634,
10CD005,2012-07-03,1.2130000591278076,
10CD005,2012-08-03,1.159000039100647,
10CD005,2012-09-03,1.1579999923706057,
10CD005,2012-10-03,1.1549999713897705,
10CD005,2012-11-03,1.2400000095367432,
10CD005,2012-12-03,1.1230000257492063,
10CD005,2013-01-03,1.0959999561309814,
10CD005,2013-02-03,1.1030000448226929,
10CD005,2013-03-03,1.0709999799728394,
10CD005,2013-05-03,,
10CD005,2013-06-03,1.3880000114440918,
10CD005,2013-07-03,1.343999981880188,
10CD005,2013-08-03,1.284999966621399,
10CD005,2013-09-03,1.2269999980926514,
10CD005,2013-10-03,1.246000051498413,
10CD005,2013-11-03,1.2089999914169312,
10CD005,2014-04-03,,
10CD005,2014-05-03,1.5110000371932983,
10CD005,2014-06-03,1.4500000476837158,
10CD005,2014-07-03,1.2640000581741333,
10CD005,2014-08-03,1.222000002861023,
10CD005,2014-09-03,1.1779999732971191,
10CD005,2014-10-03,1.2940000295639038,
10CD005,2014-11-03,1.305999994277954,
10CD005,2014-12-03,1.1759999990463257,
10CD005,2015-04-03,,
10CD005,2015-05-03,1.406000018119812,
10CD005,2015-06-03,1.5299999713897705,
10CD005,2015-07-03,1.6089999675750732,
10CD005,2015-08-03,1.6990000009536743,
10CD005,2015-09-03,1.7799999713897705,
10CD005,2015-10-03,1.830000042915344,
10CD005,2015-11-03,1.777999997138977,
10CD005,2015-12-03,1.6699999570846558,
10CD005,2016-01-03,1.49399995803833,
10CD005,2016-02-03,1.2680000066757202,
10CD005,2016-03-03,1.2450000047683716,
10CD005,2016-04-03,1.4459999799728394,
10CD005,2016-05-03,1.8289999961853027,
10CD005,2016-06-03,1.968999981880188,
10CD005,2016-07-03,,
10CD005,2016-08-03,0.8889999985694885,
10CD005,2016-09-03,2.497999906539917,
10CD005,2016-10-03,0.9100000262260436,
10CD005,2016-11-03,0.9100000262260436,
10CD005,2017-04-03,,
10CD005,2017-05-03,1.1399999856948853,
10CD005,2017-06-03,1.312000036239624,
10CD005,2017-07-03,1.0579999685287476,
10CD005,2017-08-03,0.9399999976158142,
10CD005,2017-09-03,0.7630000114440918,
10CD005,2017-10-03,0.7599999904632568,
10CD005,2017-11-03,0.8059999942779541,
10CD005,2017-12-03,0.7829999923706055,
10CD005,2018-01-03,0.9559999704360962,
10CD005,2018-02-03,0.8019999861717224,
10CD005,2018-03-03,0.8159999847412109,
10CD005,2018-04-03,0.8209999799728394,
10CD005,2018-05-03,1.4459999799728394,
10CD005,2018-06-03,0.977999985218048,
10CD005,2018-07-03,1.0130000114440918,
10CD005,2018-08-03,0.7860000133514404,
10CD005,2018-09-03,0.930999994277954,
10CD005,2018-10-03,0.8149999976158142,
10CD005,2018-11-03,0.8199999928474426,
10CD005,2018-12-03,0.890999972820282,
10CD005,2019-02-03,,
10CD005,2019-03-03,0.7059999704360962,
10CD005,2019-04-03,1.1390000581741333,
10CD005,2019-05-03,0.906000018119812,
10CD005,2019-06-03,0.8899999856948853,
10CD005,2019-07-03,0.9070000052452089,
10CD005,2019-08-03,0.9330000281333924,
10CD005,2019-09-03,0.9229999780654908,
10CD005,2019-10-03,1.024999976158142,
10CD005,2019-11-03,0.9470000267028807,
10CD005,2019-12-03,0.9459999799728394,
10CD005,2020-01-03,,
10CD005,2020-02-03,0.7039999961853027,
10CD005,2020-03-03,0.7210000157356262,
10CD005,2020-04-03,0.6930000185966492,
10CD005,2020-05-03,1.1299999952316284,
10CD005,2020-06-03,1.1549999713897705,
10CD005,2020-07-03,,
10CD005,2020-08-03,0.8840000033378601,
10CD005,2020-09-03,0.9670000076293944,
10CD005,2020-10-03,0.8679999709129333,
10CD005,2020-11-03,0.9139999747276306,
10CD005,2020-12-03,0.8899999856948853,
10CD005,2021-01-03,,
10CD005,2021-03-03,,
10CD005,2021-04-03,1.0119999647140503,
10CD005,2021-05-03,1.0110000371932983,
10CD005,2021-06-03,0.9670000076293944,
10CD005,2021-07-03,1.5049999952316284,
10CD005,2021-08-03,0.8090000152587891,
10CD005,2021-09-03,0.8159999847412109,
10CD005,2021-10-03,0.7979999780654907,
10CD005,2021-11-03,0.8510000109672546,
10CD005,2022-05-03,1.1349999904632568,
10CD005,2022-06-03,1.1030000448226929,
10CD005,2022-07-03,1.0290000438690186,
10CD005,2022-08-03,0.9179999828338624,
10CD005,2022-09-03,,
10CD005,2022-10-03,,
10CD005,2022-11-03,0.8059999942779541,
10CD005,2022-12-03,0.7889999747276306,A
10CD005,2023-04-03,,
10CD005,2023-05-03,1.0740000009536743,
10CD005,2023-06-03,0.9049999713897704,
10CD005,2023-07-03,0.871999979019165,
10CD005,2023-08-03,1.1519999504089355,
10CD005,2023-09-03,0.8579999804496765,
10CD005,2023-10-03,0.8529999852180481,
10CD005,2023-11-03,0.8360000252723694,
10CD005,2023-12-03,0.8500000238418579,
10CD005,2024-03-03,,
10CD005,2024-05-03,0.9660000205039978,
10CD005,2024-06-03,0.9319999814033508,
10CD005,2024-07-03,1.5140000581741333,
10CD005,2024-08-03,0.7960000038146973,
10CD005,2024-09-03,0.7630000114440918,
10CD005,2024-10-03,0.7390000224113464,
10CD005,2024-11-03,0.753000020980835,
10CD005,2024-12-03,0.843999981880188,
10CD005,2011-01-04,1.0750000476837158,
10CD005,2011-02-04,1.0570000410079956,
10CD005,2011-05-04,1.531999945640564,
10CD005,2011-06-04,1.3170000314712524,
10CD005,2011-07-04,1.2669999599456787,
10CD005,2011-08-04,1.246999979019165,
10CD005,2011-09-04,1.2489999532699585,
10CD005,2011-10-04,1.1690000295639038,
10CD005,2011-11-04,1.1660000085830688,
10CD005,2012-05-04,,
10CD005,2012-06-04,1.25,
10CD005,2012-07-04,1.2369999885559082,
10CD005,2012-08-04,1.1510000228881836,
10CD005,2012-09-04,1.1549999713897705,
10CD005,2012-10-04,1.14900004863739,
10CD005,2012-11-04,1.2419999837875366,
10CD005,2012-12-04,1.1239999532699585,
10CD005,2013-01-04,1.0959999561309814,
10CD005,2013-02-04,1.1019999980926514,
10CD005,2013-03-04,1.0700000524520874,
10CD005,2013-05-04,,
10CD005,2013-06-04,1.3700000047683716,
10CD005,2013-07-04,1.3140000104904177,
10CD005,2013-08-04,1.2710000276565552,
10CD005,2013-09-04,1.222000002861023,
10CD005,2013-10-04,1.2380000352859497,
10CD005,2013-11-04,1.2519999742507937,
10CD005,2014-04-04,,
10CD005,2014-05-04,1.4609999656677246,
10CD005,2014-06-04,1.6779999732971191,
10CD005,2014-07-04,1.2549999952316284,
10CD005,2014-08-04,1.2109999656677246,
10CD005,2014-09-04,1.1749999523162842,
10CD005,2014-10-04,1.2960000038146973,
10CD005,2014-11-04,1.2999999523162842,
10CD005,2014-12-04,1.1699999570846558,
10CD005,2015-04-04,,
10CD005,2015-05-04,1.3949999809265137,
10CD005,2015-06-04,1.5429999828338623,
10CD005,2015-07-04,1.6080000400543213,
10CD005,2015-08-04,1.89900004863739,
10CD005,2015-09-04,1.781000018119812,
10CD005,2015-10-04,1.8279999494552608,
10CD005,2015-11-04,1.7669999599456787,
10CD005,2015-12-04,1.6679999828338623,
10CD005,2016-01-04,1.4769999980926514,
10CD005,2016-02-04,1.2660000324249268,
10CD005,2016-03-04,1.24399995803833,
10CD005,2016-04-04,1.718000054359436,
10CD005,2016-05-04,1.8350000381469729,
10CD005,2016-06-04,1.9170000553131104,
10CD005,2016-07-04,1.3940000534057615,A
10CD005,2016-08-04,0.871999979019165,
10CD005,2016-09-04,1.807999968528748,
10CD005,2016-10-04,0.912999987602234,
10CD005,2016-11-04,0.9240000247955322,
10CD005,2017-04-04,,
10CD005,2017-05-04,1.159000039100647,
10CD005,2017-06-04,1.2400000095367432,
10CD005,2017-07-04,1.034999966621399,
10CD005,2017-08-04,0.9649999737739564,
10CD005,2017-09-04,0.7620000243186951,
10CD005,2017-10-04,0.7590000033378601,
10CD005,2017-11-04,0.8009999990463257,
10CD005,2017-12-04,0.7879999876022339,
10CD005,2018-01-04,0.9079999923706056,
10CD005,2018-02-04,0.8019999861717224,
10CD005,2018-03-04,0.8130000233650208,
10CD005,2018-04-04,0.8209999799728394,
10CD005,2018-05-04,1.3760000467300415,
10CD005,2018-06-04,0.99099999666214,
10CD005,2018-07-04,0.9819999933242798,
10CD005,2018-08-04,0.7829999923706055,
10CD005,2018-09-04,0.9100000262260436,
10CD005,2018-10-04,0.8100000023841858,
10CD005,2018-11-04,0.843999981880188,
10CD005,2018-12-04,0.8709999918937683,
10CD005,2019-02-04,,
10CD005,2019-03-04,0.7089999914169312,
10CD005,2019-04-04,1.090000033378601,
10CD005,2019-05-04,0.8989999890327454,
10CD005,2019-06-04,0.9240000247955322,
10CD005,2019-07-04,0.8980000019073486,
10CD005,2019-08-04,0.9169999957084656,
10CD005,2019-09-04,0.912999987602234,
10CD005,2019-10-04,1.0180000066757202,
10CD005,2019-11-04,0.9430000185966492,
10CD005,2019-12-04,0.9269999861717224,
10CD005,2020-01-04,,
10CD005,2020-02-04,0.7009999752044678,
10CD005,2020-03-04,0.7229999899864197,
10CD005,2020-04-04,0.6919999718666077,
10CD005,2020-05-04,1.1230000257492063,
10CD005,2020-06-04,1.1200000047683716,
10CD005,2020-07-04,,
10CD005,2020-08-04,0.871999979019165,
10CD005,2020-09-04,0.9449999928474426,
10CD005,2020-10-04,0.8629999756813049,
10CD005,2020-11-04,0.8949999809265137,
10CD005,2020-12-04,0.9039999842643738,
10CD005,2021-01-04,,
10CD005,2021-03-04,,
10CD005,2021-04-04,0.977999985218048,
10CD005,2021-05-04,1.0850000381469729,
10CD005,2021-06-04,0.9549999833106996,
10CD005,2021-07-04,1.3270000219345093,
10CD005,2021-08-04,0.9229999780654908,
10CD005,2021-09-04,0.8090000152587891,
10CD005,2021-10-04,0.7900000214576721,
10CD005,2021-11-04,0.8410000205039978,
10CD005,2022-05-04,1.1820000410079956,
10CD005,2022-06-04,1.0880000591278076,
10CD005,2022-07-04,1.006999969482422,
10CD005,2022-08-04,1.218999981880188,
10CD005,2022-09-04,,
10CD005,2022-10-04,,
10CD005,2022-11-04,0.8270000219345093,
10CD005,2022-12-04,,
10CD005,2023-04-04,,
10CD005,2023-05-04,1.034000039100647,
10CD005,2023-06-04,0.9120000004768372,
10CD005,2023-07-04,0.8790000081062317,
10CD005,2023-08-04,1.087000012397766,
10CD005,2023-09-04,0.8569999933242798,
10CD005,2023-10-04,0.8510000109672546,
10CD005,2023-11-04,0.8379999995231628,
10CD005,2023-12-04,0.8610000014305115,A
10CD005,2024-03-04,,
10CD005,2024-05-04,0.972000002861023,
10CD005,2024-06-04,0.9330000281333924,
10CD005,2024-07-04,1.315000057220459,
10CD005,2024-08-04,0.7950000166893005,
10CD005,2024-09-04,0.7630000114440918,
10CD005,2024-10-04,0.7379999756813049,
10CD005,2024-11-04,0.7630000114440918,
10CD005,2024-12-04,0.8820000290870667,
10CD005,2011-01-05,1.0740000009536743,
10CD005,2011-02-05,1.059000015258789,
10CD005,2011-05-05,1.559000015258789,
10CD005,2011-06-05,1.343999981880188,
10CD005,2011-07-05,1.253999948501587,
10CD005,2011-08-05,1.2330000400543213,
10CD005,2011-09-05,1.2309999465942385,
10CD005,2011-10-05,1.180999994277954,
10CD005,2011-11-05,1.1990000009536743,
10CD005,2012-05-05,,
10CD005,2012-06-05,1.2489999532699585,
10CD005,2012-07-05,1.22599995136261,
10CD005,2012-08-05,1.1460000276565552,
10CD005,2012-09-05,1.1510000228881836,
10CD005,2012-10-05,1.1399999856948853,
10CD005,2012-11-05,1.241000056266785,
10CD005,2012-12-05,1.121000051498413,
10CD005,2013-01-05,1.097000002861023,
10CD005,2013-02-05,1.0980000495910645,
10CD005,2013-03-05,1.0800000429153442,A
10CD005,2013-05-05,,
10CD005,2013-06-05,1.3569999933242798,
10CD005,2013-07-05,1.2920000553131104,
10CD005,2013-08-05,1.253999948501587,
10CD005,2013-09-05,1.2130000591278076,
10CD005,2013-10-05,1.2309999465942385,
10CD005,2013-11-05,1.2239999771118164,
10CD005,2014-04-05,,
10CD005,2014-05-05,1.4249999523162842,
10CD005,2014-06-05,1.7109999656677246,
10CD005,2014-07-05,1.24399995803833,
10CD005,2014-08-05,1.2020000219345093,
10CD005,2014-09-05,1.1720000505447388,
10CD005,2014-10-05,1.2979999780654907,
10CD005,2014-11-05,1.2960000038146973,
10CD005,2014-12-05,1.1619999408721924,
10CD005,2015-04-05,,
10CD005,2015-05-05,1.383999943733215,
10CD005,2015-06-05,1.5440000295639038,
10CD005,2015-07-05,1.6169999837875366,
10CD005,2015-08-05,1.8730000257492063,
10CD005,2015-09-05,1.7769999504089355,
10CD005,2015-10-05,1.825999975204468,
10CD005,2015-11-05,1.7719999551773071,
10CD005,2015-12-05,1.6670000553131104,
10CD005,2016-01-05,1.472000002861023,
10CD005,2016-02-05,1.2640000581741333,
10CD005,2016-03-05,1.2359999418258667,
10CD005,2016-04-05,1.7630000114440918,
10CD005,2016-05-05,1.837000012397766,
10CD005,2016-06-05,1.8769999742507932,
10CD005,2016-07-05,1.815999984741211,
10CD005,2016-08-05,0.9110000133514404,
10CD005,2016-09-05,1.5180000066757202,
10CD005,2016-10-05,0.9160000085830688,
10CD005,2016-11-05,0.9350000023841858,
10CD005,2017-04-05,,
10CD005,2017-05-05,1.1399999856948853,
10CD005,2017-06-05,1.159999966621399,
10CD005,2017-07-05,1.0149999856948853,
10CD005,2017-08-05,0.9319999814033508,
10CD005,2017-09-05,0.7620000243186951,
10CD005,2017-10-05,0.7609999775886536,
10CD005,2017-11-05,0.8069999814033508,
10CD005,2017-12-05,0.7910000085830688,
10CD005,2018-01-05,0.8740000128746033,
10CD005,2018-02-05,0.8019999861717224,
10CD005,2018-03-05,0.8119999766349792,
10CD005,2018-04-05,0.8220000267028809,
10CD005,2018-05-05,1.3730000257492063,
10CD005,2018-06-05,1.0540000200271606,
10CD005,2018-07-05,0.9580000042915344,
10CD005,2018-08-05,0.781000018119812,
10CD005,2018-09-05,0.8920000195503235,
10CD005,2018-10-05,0.8090000152587891,
10CD005,2018-11-05,0.8450000286102295,
10CD005,2018-12-05,0.8569999933242798,
10CD005,2019-02-05,,
10CD005,2019-03-05,0.7350000143051147,
10CD005,2019-04-05,1.0809999704360962,
10CD005,2019-05-05,0.8949999809265137,
10CD005,2019-06-05,0.9340000152587892,
10CD005,2019-07-05,0.8880000114440918,
10CD005,2019-08-05,0.9010000228881836,
10CD005,2019-09-05,0.9020000100135804,
10CD005,2019-10-05,1.0199999809265137,
10CD005,2019-11-05,0.9670000076293944,
10CD005,2019-12-05,0.9039999842643738,
10CD005,2020-01-05,,
10CD005,2020-02-05,0.703000009059906,
10CD005,2020-03-05,0.7250000238418579,
10CD005,2020-04-05,0.6899999976158142,
10CD005,2020-05-05,1.125,
10CD005,2020-06-05,1.0839999914169312,
10CD005,2020-07-05,,
10CD005,2020-08-05,0.8569999933242798,
10CD005,2020-09-05,0.9290000200271606,
10CD005,2020-10-05,0.8579999804496765,
10CD005,2020-11-05,0.8930000066757202,
10CD005,2020-12-05,0.9120000004768372,
10CD005,2021-01-05,,
10CD005,2021-03-05,,
10CD005,2021-04-05,0.9470000267028807,
10CD005,2021-05-05,1.1720000505447388,
10CD005,2021-06-05,0.949999988079071,
10CD005,2021-07-05,1.2289999723434448,
10CD005,2021-08-05,0.9169999957084656,
10CD005,2021-09-05,0.8040000200271606,
10CD005,2021-10-05,0.7839999794960022,
10CD005,2021-11-05,0.8349999785423279,
10CD005,2022-05-05,1.190999984741211,
10CD005,2022-06-05,1.0709999799728394,
10CD005,2022-07-05,0.9980000257492064,
10CD005,2022-08-05,1.2599999904632568,
10CD005,2022-09-05,,
10CD005,2022-10-05,,
10CD005,2022-11-05,0.8339999914169312,
10CD005,2022-12-05,,
10CD005,2023-04-05,,
10CD005,2023-05-05,1.0190000534057615,
10CD005,2023-06-05,0.9049999713897704,
10CD005,2023-07-05,0.8690000176429749,
10CD005,2023-08-05,1.0369999408721924,
