date,STATION_NUMBER,water_level_m,quality_symbol
2011-09-04,05JF011,0.49900001287460327,
2011-10-04,05JF011,0.5049999952316284,A
2012-03-04,05JF011,,
2012-04-04,05JF011,0.5649999976158142,
2012-05-04,05JF011,0.5370000004768372,
2012-06-04,05JF011,0.7480000257492065,
2012-07-04,05JF011,0.5289999842643738,
2012-08-04,05JF011,0.4569999873638153,
2013-04-04,05JF011,,
2013-05-04,05JF011,4.013999938964844,
2013-06-04,05JF011,0.6359999775886536,
2013-07-04,05JF011,0.5920000076293945,
2013-08-04,05JF011,0.4659999907016754,
2013-09-04,05JF011,0.45399999618530273,
2013-10-04,05JF011,0.47099998593330383,
2014-03-04,05JF011,,
2014-04-04,05JF011,0.4120000004768372,
2014-05-04,05JF011,1.0470000505447388,
2014-06-04,05JF011,0.5910000205039978,
2014-07-04,05JF011,1.741000056266785,
2014-08-04,05JF011,0.5799999833106995,
2014-09-04,05JF011,0.6769999861717224,
2014-10-04,05JF011,0.5630000233650208,
2015-03-04,05JF011,,
2015-04-04,05JF011,2.1050000190734863,
2015-05-04,05JF011,0.5899999737739563,
2015-06-04,05JF011,0.47099998593330383,
2015-07-04,05JF011,0.4300000071525574,
2015-08-04,05JF011,0.5860000252723694,
2015-09-04,05JF011,0.39800000190734863,
2015-10-04,05JF011,0.4690000116825104,
2016-03-04,05JF011,,
2016-04-04,05JF011,0.6050000190734863,
2016-05-04,05JF011,0.4020000100135803,
2016-06-04,05JF011,0.4230000078678131,
2016-10-04,05JF011,,
2017-02-04,05JF011,,
2017-03-04,05JF011,0.8930000066757202,
2017-04-04,05JF011,0.7009999752044678,
2017-05-04,05JF011,0.46799999475479126,
2017-06-04,05JF011,0.43299999833107,
2017-07-04,05JF011,0.4429999887943268,
2018-04-04,05JF011,,
2018-05-04,05JF011,0.5609999895095825,
2018-06-04,05JF011,0.4889999926090241,
2019-03-04,05JF011,,
2019-04-04,05JF011,0.847000002861023,
2019-05-04,05JF011,,
2019-06-04,05JF011,,
2019-07-04,05JF011,,
2020-03-04,05JF011,,
2020-04-04,05JF011,0.8569999933242798,
2021-03-04,05JF011,,
2021-04-04,05JF011,,
2021-05-04,05JF011,,
2021-06-04,05JF011,0.4490000009536743,
2021-07-04,05JF011,0.4390000104904175,
2021-08-04,05JF011,,
2022-03-04,05JF011,,
2022-04-04,05JF011,1.8209999799728396,
2022-05-04,05JF011,0.8460000157356262,
2022-06-04,05JF011,0.6389999985694885,
2022-07-04,05JF011,0.45500001311302185,
2022-08-04,05JF011,0.4120000004768372,A
2023-04-04,05JF011,,
2023-05-04,05JF011,1.008999943733215,
2023-06-04,05JF011,0.6890000104904175,
2023-07-04,05JF011,0.41999998688697815,
2023-08-04,05JF011,0.3370000123977661,
2023-09-04,05JF011,0.2290000021457672,
2011-03-05,05JF011,0.5139999985694885,
2011-04-05,05JF011,1.1030000448226929,
2011-05-05,05JF011,1.2100000381469729,
2011-06-05,05JF011,0.6539999842643738,
2011-07-05,05JF011,1.0299999713897705,
2011-08-05,05JF011,0.550000011920929,
2011-09-05,05JF011,0.49399998784065247,
2011-10-05,05JF011,0.5049999952316284,A
2012-03-05,05JF011,,
2012-04-05,05JF011,0.5519999861717224,
2012-05-05,05JF011,0.550000011920929,
2012-06-05,05JF011,0.6980000138282776,
2012-07-05,05JF011,0.5230000019073486,
2012-08-05,05JF011,,
2013-04-05,05JF011,,
2013-05-05,05JF011,4.017000198364258,
2013-06-05,05JF011,0.6259999871253967,
2013-07-05,05JF011,0.5830000042915344,
2013-08-05,05JF011,0.4629999995231629,
2013-09-05,05JF011,0.4519999921321869,
2013-10-05,05JF011,0.4729999899864197,
2014-03-05,05JF011,,
2014-04-05,05JF011,0.7120000123977661,
2014-05-05,05JF011,0.996999979019165,
2014-06-05,05JF011,0.5989999771118164,
2014-07-05,05JF011,1.4700000286102295,
2014-08-05,05JF011,0.5740000009536743,
2014-09-05,05JF011,0.6470000147819519,
2014-10-05,05JF011,0.5590000152587891,A
2015-03-05,05JF011,,
2015-04-05,05JF011,1.934999942779541,
2015-05-05,05JF011,0.5839999914169312,
2015-06-05,05JF011,0.46799999475479126,
2015-07-05,05JF011,0.4289999902248383,
2015-08-05,05JF011,0.5559999942779541,
2015-09-05,05JF011,0.4160000085830689,
2015-10-05,05JF011,0.47099998593330383,
2016-03-05,05JF011,,
2016-04-05,05JF011,0.5690000057220459,
2016-05-05,05JF011,0.4090000092983246,
2016-06-05,05JF011,0.4129999876022339,
2016-10-05,05JF011,,
2017-02-05,05JF011,,
2017-03-05,05JF011,0.8790000081062317,
2017-04-05,05JF011,0.6669999957084656,
2017-05-05,05JF011,0.4600000083446503,
2017-06-05,05JF011,0.421999990940094,
2017-07-05,05JF011,0.4410000145435333,
2018-04-05,05JF011,,
2018-05-05,05JF011,0.5389999747276306,
2018-06-05,05JF011,0.5379999876022339,
2019-03-05,05JF011,,
2019-04-05,05JF011,0.8259999752044678,
2019-05-05,05JF011,,
2019-06-05,05JF011,,
2019-07-05,05JF011,,
2020-03-05,05JF011,0.5830000042915344,A
2020-04-05,05JF011,0.8410000205039978,
2021-03-05,05JF011,,
2021-04-05,05JF011,0.4480000138282776,A
2021-05-05,05JF011,,
2021-06-05,05JF011,0.44600000977516174,
2021-07-05,05JF011,0.4320000112056732,
2021-08-05,05JF011,,
2022-03-05,05JF011,,
2022-04-05,05JF011,2.058000087738037,
2022-05-05,05JF011,0.8299999833106995,
2022-06-05,05JF011,0.6299999952316284,
2022-07-05,05JF011,0.4519999921321869,
2022-08-05,05JF011,,
2023-04-05,05JF011,,
2023-05-05,05JF011,0.962000012397766,
2023-06-05,05JF011,0.6520000100135803,
2023-07-05,05JF011,0.4180000126361847,
2023-08-05,05JF011,0.3310000002384186,
2023-09-05,05JF011,0.22100000083446503,
2011-03-06,05JF011,0.5170000195503235,
2011-04-06,05JF011,1.2910000085830688,
2011-05-06,05JF011,1.1419999599456787,
2011-06-06,05JF011,0.6290000081062317,
2011-07-06,05JF011,0.959999978542328,
2011-08-06,05JF011,0.5479999780654907,
2011-09-06,05JF011,0.4889999926090241,
2011-10-06,05JF011,0.5059999823570251,A
2012-03-06,05JF011,,
2012-04-06,05JF011,0.5440000295639038,
2012-05-06,05JF011,0.6380000114440918,
2012-06-06,05JF011,0.6589999794960022,
2012-07-06,05JF011,0.5170000195503235,
2012-08-06,05JF011,,
2013-04-06,05JF011,,
2013-05-06,05JF011,3.937999963760376,
2013-06-06,05JF011,0.609000027179718,
2013-07-06,05JF011,0.5989999771118164,
2013-08-06,05JF011,0.4620000123977661,
2013-09-06,05JF011,0.4519999921321869,
2013-10-06,05JF011,0.4749999940395355,
2014-03-06,05JF011,,
2014-04-06,05JF011,0.7350000143051147,
2014-05-06,05JF011,0.9570000171661376,
2014-06-06,05JF011,0.5879999995231628,
2014-07-06,05JF011,1.2829999923706057,
2014-08-06,05JF011,0.5820000171661377,
2014-09-06,05JF011,0.6190000176429749,
2014-10-06,05JF011,0.5659999847412109,
2015-03-06,05JF011,0.4490000009536743,A
2015-04-06,05JF011,1.7940000295639038,
2015-05-06,05JF011,0.5820000171661377,
2015-06-06,05JF011,0.4699999988079071,
2015-07-06,05JF011,0.4269999861717224,
2015-08-06,05JF011,0.5410000085830688,
2015-09-06,05JF011,0.4149999916553497,
2015-10-06,05JF011,0.4639999866485596,
2016-03-06,05JF011,0.9509999752044678,A
2016-04-06,05JF011,0.5789999961853027,
2016-05-06,05JF011,0.4059999883174896,
2016-06-06,05JF011,0.4079999923706055,
2016-10-06,05JF011,,
2017-02-06,05JF011,,
2017-03-06,05JF011,0.8799999952316284,
2017-04-06,05JF011,0.6380000114440918,
2017-05-06,05JF011,0.4449999928474426,
2017-06-06,05JF011,0.41999998688697815,
2017-07-06,05JF011,0.4379999935626984,
2018-04-06,05JF011,,
2018-05-06,05JF011,0.527999997138977,
2018-06-06,05JF011,0.5220000147819519,
2019-03-06,05JF011,,
2019-04-06,05JF011,0.7960000038146973,
2019-05-06,05JF011,,
2019-06-06,05JF011,,
2019-07-06,05JF011,,
2020-03-06,05JF011,0.6259999871253967,
2020-04-06,05JF011,0.8309999704360962,
2021-03-06,05JF011,,
2021-04-06,05JF011,0.453000009059906,
2021-05-06,05JF011,,
2021-06-06,05JF011,0.4339999854564667,
2021-07-06,05JF011,0.4269999861717224,A
2021-08-06,05JF011,,
2022-03-06,05JF011,,
2022-04-06,05JF011,1.830999970436096,
2022-05-06,05JF011,0.8169999718666077,
2022-06-06,05JF011,0.6200000047683716,
2022-07-06,05JF011,0.4480000138282776,
2022-08-06,05JF011,,
2023-04-06,05JF011,,
2023-05-06,05JF011,0.9229999780654908,
2023-06-06,05JF011,0.6949999928474426,
2023-07-06,05JF011,0.41999998688697815,
2023-08-06,05JF011,0.32499998807907104,
2023-09-06,05JF011,0.21299999952316284,
2011-03-07,05JF011,0.5299999713897705,
2011-04-07,05JF011,2.088000059127808,
2011-05-07,05JF011,1.0579999685287476,
2011-06-07,05JF011,0.6140000224113464,
2011-07-07,05JF011,0.9070000052452089,
2011-08-07,05JF011,0.5559999942779541,
2011-09-07,05JF011,0.4860000014305115,
2011-10-07,05JF011,0.5249999761581421,A
2012-03-07,05JF011,,
2012-04-07,05JF011,0.5479999780654907,
2012-05-07,05JF011,0.6819999814033508,
2012-06-07,05JF011,0.6389999985694885,
2012-07-07,05JF011,0.5139999985694885,
2012-08-07,05JF011,,
2013-04-07,05JF011,,
2013-05-07,05JF011,3.7200000286102295,
2013-06-07,05JF011,0.5979999899864197,
2013-07-07,05JF011,0.5960000157356262,
2013-08-07,05JF011,0.4629999995231629,
2013-09-07,05JF011,0.453000009059906,
2013-10-07,05JF011,0.4749999940395355,
2014-03-07,05JF011,,
2014-04-07,05JF011,0.9070000052452089,
2014-05-07,05JF011,0.9359999895095824,
2014-06-07,05JF011,0.5799999833106995,
2014-07-07,05JF011,1.1579999923706057,
2014-08-07,05JF011,0.5809999704360962,
2014-09-07,05JF011,0.6029999852180481,
2014-10-07,05JF011,0.5609999895095825,
2015-03-07,05JF011,0.460999995470047,
2015-04-07,05JF011,1.6759999990463257,
2015-05-07,05JF011,0.5720000267028809,
2015-06-07,05JF011,0.4650000035762787,
2015-07-07,05JF011,0.4269999861717224,
2015-08-07,05JF011,0.5299999713897705,
2015-09-07,05JF011,0.4059999883174896,
2015-10-07,05JF011,0.4629999995231629,
2016-03-07,05JF011,0.9570000171661376,
2016-04-07,05JF011,0.5559999942779541,
2016-05-07,05JF011,0.4079999923706055,
2016-06-07,05JF011,0.4169999957084656,
2016-10-07,05JF011,,
2017-02-07,05JF011,,
2017-03-07,05JF011,0.878000020980835,
2017-04-07,05JF011,0.6069999933242798,
2017-05-07,05JF011,0.4440000057220459,
2017-06-07,05JF011,0.4099999964237213,
2017-07-07,05JF011,0.4359999895095825,
2018-04-07,05JF011,,
2018-05-07,05JF011,0.5199999809265137,
2018-06-07,05JF011,0.5289999842643738,
2019-03-07,05JF011,,
2019-04-07,05JF011,0.7979999780654907,
2019-05-07,05JF011,,
2019-06-07,05JF011,,
2019-07-07,05JF011,,
2020-03-07,05JF011,0.8230000138282776,
2020-04-07,05JF011,0.8339999914169312,
2021-03-07,05JF011,,
2021-04-07,05JF011,0.4569999873638153,
2021-05-07,05JF011,,
2021-06-07,05JF011,,
2021-07-07,05JF011,,
2021-08-07,05JF011,,
2022-03-07,05JF011,,
2022-04-07,05JF011,1.6460000276565552,
2022-05-07,05JF011,0.8130000233650208,
2022-06-07,05JF011,0.6119999885559082,
2022-07-07,05JF011,0.4429999887943268,
2022-08-07,05JF011,,
2023-04-07,05JF011,,
2023-05-07,05JF011,0.8970000147819519,
2023-06-07,05JF011,0.7409999966621399,
2023-07-07,05JF011,0.4160000085830689,
2023-08-07,05JF011,0.3179999887943268,
2023-09-07,05JF011,0.20499999821186063,
2011-03-08,05JF011,0.5429999828338623,
2011-04-08,05JF011,2.493000030517578,
2011-05-08,05JF011,1.0460000038146973,
2011-06-08,05JF011,0.6140000224113464,
2011-07-08,05JF011,0.8569999933242798,
2011-08-08,05JF011,0.5450000166893005,
2011-09-08,05JF011,0.4839999973773956,
2011-10-08,05JF011,0.5,A
2012-03-08,05JF011,,
2012-04-08,05JF011,0.5609999895095825,
2012-05-08,05JF011,0.8600000143051147,
2012-06-08,05JF011,0.6240000128746033,
2012-07-08,05JF011,0.5040000081062317,
2012-08-08,05JF011,,
2013-04-08,05JF011,,
2013-05-08,05JF011,3.365000009536743,
2013-06-08,05JF011,0.5899999737739563,
2013-07-08,05JF011,0.5830000042915344,
2013-08-08,05JF011,0.4629999995231629,
2013-09-08,05JF011,0.453000009059906,
2013-10-08,05JF011,0.4749999940395355,
2014-03-08,05JF011,0.20100000500679016,A
2014-04-08,05JF011,1.5369999408721924,
2014-05-08,05JF011,0.9020000100135804,
2014-06-08,05JF011,0.5669999718666077,
2014-07-08,05JF011,1.065000057220459,
2014-08-08,05JF011,0.5799999833106995,
2014-09-08,05JF011,0.593999981880188,
2014-10-08,05JF011,0.5619999766349792,
2015-03-08,05JF011,0.4729999899864197,
2015-04-08,05JF011,1.5829999446868896,
2015-05-08,05JF011,0.5640000104904175,
2015-06-08,05JF011,0.4600000083446503,
2015-07-08,05JF011,0.42500001192092896,
2015-08-08,05JF011,0.5120000243186951,
2015-09-08,05JF011,0.40400001406669617,
2015-10-08,05JF011,0.4589999914169312,
2016-03-08,05JF011,0.9879999756813048,
2016-04-08,05JF011,0.5339999794960022,
2016-05-08,05JF011,0.4110000133514404,
2016-06-08,05JF011,0.4350000023841858,
2016-10-08,05JF011,,
2017-02-08,05JF011,,
2017-03-08,05JF011,0.8410000205039978,
2017-04-08,05JF011,0.5899999737739563,
2017-05-08,05JF011,0.4379999935626984,
2017-06-08,05JF011,0.4070000052452088,
2017-07-08,05JF011,0.4350000023841858,
2018-04-08,05JF011,,
2018-05-08,05JF011,0.5170000195503235,
2018-06-08,05JF011,0.527999997138977,
2019-03-08,05JF011,,
2019-04-08,05JF011,0.7829999923706055,
2019-05-08,05JF011,,
2019-06-08,05JF011,,
2019-07-08,05JF011,,
2020-03-08,05JF011,0.9760000109672546,
2020-04-08,05JF011,0.8270000219345093,
2021-03-08,05JF011,,
2021-04-08,05JF011,0.4589999914169312,
2021-05-08,05JF011,,
2021-06-08,05JF011,,
2021-07-08,05JF011,,
2021-08-08,05JF011,,
2022-03-08,05JF011,,
2022-04-08,05JF011,1.7020000219345093,
2022-05-08,05JF011,0.8059999942779541,
2022-06-08,05JF011,0.6029999852180481,
2022-07-08,05JF011,0.44200000166893005,
2022-08-08,05JF011,,
2023-04-08,05JF011,,
2023-05-08,05JF011,0.8740000128746033,
2023-06-08,05JF011,0.7609999775886536,
2023-07-08,05JF011,0.414000004529953,
2023-08-08,05JF011,0.3129999935626984,
2023-09-08,05JF011,0.19699999690055847,
2011-03-09,05JF011,0.5270000100135803,
2011-04-09,05JF011,2.9049999713897705,
2011-05-09,05JF011,0.996999979019165,
2011-06-09,05JF011,0.6050000190734863,
2011-07-09,05JF011,0.8220000267028809,
2011-08-09,05JF011,0.5360000133514404,
2011-09-09,05JF011,0.4779999852180481,
2011-10-09,05JF011,0.4970000088214874,
2012-03-09,05JF011,,
2012-04-09,05JF011,0.5540000200271606,
2012-05-09,05JF011,0.800000011920929,
2012-06-09,05JF011,0.6140000224113464,
2012-07-09,05JF011,0.4950000047683716,
2012-08-09,05JF011,,
2013-04-09,05JF011,,
2013-05-09,05JF011,2.806999921798706,
2013-06-09,05JF011,0.5929999947547913,
2013-07-09,05JF011,0.5730000138282776,
2013-08-09,05JF011,0.46799999475479126,
2013-09-09,05JF011,0.45500001311302185,
2013-10-09,05JF011,0.4740000069141388,
2014-03-09,05JF011,0.2140000015497208,
2014-04-09,05JF011,2.513999938964844,
2014-05-09,05JF011,0.8709999918937683,
2014-06-09,05JF011,0.5659999847412109,
2014-07-09,05JF011,1.0080000162124634,
2014-08-09,05JF011,0.5820000171661377,
2014-09-09,05JF011,0.6010000109672546,
2014-10-09,05JF011,0.5540000200271606,
2015-03-09,05JF011,0.6209999918937683,
2015-04-09,05JF011,1.5260000228881836,
2015-05-09,05JF011,0.5550000071525574,
2015-06-09,05JF011,0.4639999866485596,
2015-07-09,05JF011,0.4230000078678131,
2015-08-09,05JF011,0.4970000088214874,
2015-09-09,05JF011,0.4020000100135803,
2015-10-09,05JF011,0.45500001311302185,
2016-03-09,05JF011,0.9629999995231628,
2016-04-09,05JF011,0.5199999809265137,
2016-05-09,05JF011,0.4180000126361847,
2016-06-09,05JF011,0.4309999942779541,
2016-10-09,05JF011,,
2017-02-09,05JF011,,
2017-03-09,05JF011,0.8980000019073486,
2017-04-09,05JF011,0.5659999847412109,
2017-05-09,05JF011,0.4320000112056732,
2017-06-09,05JF011,0.4059999883174896,
2017-07-09,05JF011,0.43299999833107,
2018-04-09,05JF011,,
2018-05-09,05JF011,0.5080000162124634,
2018-06-09,05JF011,0.5180000066757202,
2019-03-09,05JF011,,
2019-04-09,05JF011,0.7390000224113464,
2019-05-09,05JF011,0.39899998903274536,A
2019-06-09,05JF011,,
2019-07-09,05JF011,,
2020-03-09,05JF011,0.9470000267028807,
2020-04-09,05JF011,0.8159999847412109,
2021-03-09,05JF011,,
2021-04-09,05JF011,0.4639999866485596,
2021-05-09,05JF011,,
2021-06-09,05JF011,0.45399999618530273,
2021-07-09,05JF011,,
2021-08-09,05JF011,,
2022-03-09,05JF011,,
2022-04-09,05JF011,1.565000057220459,
2022-05-09,05JF011,0.7799999713897705,
2022-06-09,05JF011,0.5979999899864197,
2022-07-09,05JF011,0.4379999935626984,
2022-08-09,05JF011,,
2023-04-09,05JF011,0.4600000083446503,A
2023-05-09,05JF011,0.8569999933242798,
2023-06-09,05JF011,0.7440000176429749,
2023-07-09,05JF011,0.4110000133514404,
2023-08-09,05JF011,0.3059999942779541,
2023-09-09,05JF011,0.19099999964237213,
2011-03-10,05JF011,0.5640000104904175,
2011-04-10,05JF011,3.7720000743865967,
2011-05-10,05JF011,0.9369999766349792,
2011-06-10,05JF011,0.5929999947547913,
2011-07-10,05JF011,0.781000018119812,
2011-08-10,05JF011,0.5289999842643738,
2011-09-10,05JF011,0.47699999809265137,
2011-10-10,05JF011,0.5009999871253967,
2012-03-10,05JF011,,
2012-04-10,05JF011,0.5519999861717224,
2012-05-10,05JF011,0.734000027179718,
2012-06-10,05JF011,0.5960000157356262,
