date,STATION_NUMBER,flow_cms,quality_symbol
1997-05-01,05GA012,0.10000000149011612,
1997-06-01,05GA012,0.014999999664723871,
1997-07-01,05GA012,0.0010000000474974513,
1997-08-01,05GA012,0.0,
1997-09-01,05GA012,0.0,
1997-10-01,05GA012,0.0,
1997-11-01,05GA012,0.0,
1998-02-01,05GA012,,
1998-03-01,05GA012,0.0,
1998-04-01,05GA012,0.0,
1998-05-01,05GA012,0.0,
1998-06-01,05GA012,0.0,
1998-07-01,05GA012,0.0,
1998-08-01,05GA012,0.0,
1998-09-01,05GA012,0.0,
1998-10-01,05GA012,0.0,
1999-03-01,05GA012,0.0,
1999-04-01,05GA012,0.004000000189989805,
1999-05-01,05GA012,0.0,
1999-06-01,05GA012,0.004000000189989805,
1999-07-01,05GA012,0.0010000000474974513,
1999-08-01,05GA012,0.1080000028014183,
1999-09-01,05GA012,0.004000000189989805,
1999-10-01,05GA012,0.0,A
2000-03-01,05GA012,0.0,B
2000-04-01,05GA012,0.00800000037997961,B
2000-05-01,05GA012,0.004000000189989805,
2000-06-01,05GA012,0.0,
2000-07-01,05GA012,0.0,
2000-08-01,05GA012,0.0,
2000-09-01,05GA012,0.0,
2000-10-01,05GA012,0.0,
2001-03-01,05GA012,0.0,B
2001-04-01,05GA012,0.0,B
2001-05-01,05GA012,0.0,
2001-06-01,05GA012,0.0,
2001-07-01,05GA012,0.0,
2001-08-01,05GA012,0.0,
2001-09-01,05GA012,0.0,
2001-10-01,05GA012,0.0,
2002-03-01,05GA012,0.0,B
2002-04-01,05GA012,0.0,B
2002-05-01,05GA012,0.0,
2002-06-01,05GA012,0.0,
2002-07-01,05GA012,0.0,
2002-08-01,05GA012,0.0,
2002-09-01,05GA012,0.0,
2002-10-01,05GA012,0.0,
2003-03-01,05GA012,0.0,B
2003-04-01,05GA012,0.028999999165534973,
2003-05-01,05GA012,0.0,
2003-06-01,05GA012,0.0,
2003-07-01,05GA012,0.0,
2003-08-01,05GA012,0.0,
2003-09-01,05GA012,0.0,
2003-10-01,05GA012,0.0,
2004-03-01,05GA012,0.0,B
2004-04-01,05GA012,0.0010000000474974513,
2004-05-01,05GA012,0.0,
2004-06-01,05GA012,0.0,
2004-07-01,05GA012,0.0,
2004-08-01,05GA012,0.0,
2004-09-01,05GA012,0.0,E
2004-10-01,05GA012,0.0,E
2005-03-01,05GA012,0.0,B
2005-04-01,05GA012,0.515999972820282,B
2005-05-01,05GA012,0.0,
2005-06-01,05GA012,0.0,
2005-07-01,05GA012,0.006000000052154064,
2005-08-01,05GA012,0.0,
2005-09-01,05GA012,0.0,
2005-10-01,05GA012,0.0,
2006-03-01,05GA012,0.0,B
2006-04-01,05GA012,2.680000066757202,B
2006-05-01,05GA012,0.014999999664723871,
2006-06-01,05GA012,0.0130000002682209,
2006-07-01,05GA012,0.0020000000949949026,
2006-08-01,05GA012,0.0,
2006-09-01,05GA012,0.0,
2006-10-01,05GA012,0.0,
2007-03-01,05GA012,0.0,B
2007-04-01,05GA012,0.22100000083446503,A
2007-05-01,05GA012,0.01600000075995922,
2007-06-01,05GA012,0.010999999940395355,
2007-07-01,05GA012,0.004999999888241291,
2007-08-01,05GA012,0.0,A
2007-09-01,05GA012,0.0,
2007-10-01,05GA012,0.0,
2008-03-01,05GA012,0.0,B
2008-04-01,05GA012,0.0,B
2008-05-01,05GA012,0.0,
2008-06-01,05GA012,0.0,
2008-07-01,05GA012,0.0,
2008-08-01,05GA012,0.0,
2008-09-01,05GA012,0.0,
2008-10-01,05GA012,0.0,
2009-03-01,05GA012,0.0,B
2009-04-01,05GA012,0.0,B
2009-05-01,05GA012,0.0,
2009-06-01,05GA012,0.0,
2009-07-01,05GA012,0.0,
2009-08-01,05GA012,0.0,
2009-09-01,05GA012,0.0,
2009-10-01,05GA012,0.0,A
2010-03-01,05GA012,0.0,
2010-04-01,05GA012,0.0,
2010-05-01,05GA012,0.0,
2010-06-01,05GA012,0.014999999664723871,
2010-07-01,05GA012,0.01899999938905239,
2010-08-01,05GA012,0.09600000083446504,
2010-09-01,05GA012,0.007000000216066837,
2010-10-01,05GA012,0.004999999888241291,A
2011-03-01,05GA012,0.0,B
2011-04-01,05GA012,0.0,B
2011-05-01,05GA012,0.19900000095367432,
2011-06-01,05GA012,0.019999999552965164,
2011-07-01,05GA012,0.03200000151991844,
2011-08-01,05GA012,0.0010000000474974513,
2011-09-01,05GA012,0.0,
2011-10-01,05GA012,0.0,
2012-03-01,05GA012,0.0,B
2012-04-01,05GA012,0.061000000685453415,B
2012-05-01,05GA012,0.0729999989271164,
2012-06-01,05GA012,0.010999999940395355,
2012-07-01,05GA012,3.640000104904175,
2012-08-01,05GA012,0.125,
2012-09-01,05GA012,0.004999999888241291,
2012-10-01,05GA012,0.0010000000474974513,
2013-03-01,05GA012,0.0,B
2013-04-01,05GA012,0.0,B
2013-05-01,05GA012,0.6000000238418579,E
2013-06-01,05GA012,0.12399999797344208,
2013-07-01,05GA012,0.032999999821186066,
2013-08-01,05GA012,0.012000000104308128,
2013-09-01,05GA012,0.0,
2013-10-01,05GA012,0.0,
2014-03-01,05GA012,0.0,B
2014-04-01,05GA012,0.0020000000949949026,B
2014-05-01,05GA012,0.03799999877810478,E
2014-06-01,05GA012,0.004999999888241291,
2014-07-01,05GA012,0.009999999776482582,
2014-08-01,05GA012,0.0,
2014-09-01,05GA012,0.0,
2014-10-01,05GA012,0.0,
2015-03-01,05GA012,0.0,B
2015-04-01,05GA012,0.1889999955892563,
2015-05-01,05GA012,0.008999999612569809,
2015-06-01,05GA012,0.0020000000949949026,
2015-07-01,05GA012,0.0,
2015-08-01,05GA012,0.0,
2015-09-01,05GA012,0.0,
2015-10-01,05GA012,0.0,
2016-03-01,05GA012,0.05400000140070915,B
2016-04-01,05GA012,0.17299999296665192,
2016-05-01,05GA012,0.026000000536441803,
2016-06-01,05GA012,0.09000000357627869,
2016-07-01,05GA012,0.0,
2016-08-01,05GA012,0.0,
2016-09-01,05GA012,0.0010000000474974513,
2016-10-01,05GA012,0.0010000000474974513,
2017-03-01,05GA012,0.0,B
2017-04-01,05GA012,0.05400000140070915,
2017-05-01,05GA012,0.01899999938905239,
2017-06-01,05GA012,0.0010000000474974513,
2017-07-01,05GA012,0.0,
2017-08-01,05GA012,0.0,
2017-09-01,05GA012,0.0,
2017-10-01,05GA012,0.0,
2017-11-01,05GA012,0.0,B
2018-03-01,05GA012,0.0,B
2018-04-01,05GA012,0.0,B
2018-05-01,05GA012,0.027000000700354576,E
2018-06-01,05GA012,0.0010000000474974513,
2018-07-01,05GA012,0.0,
2018-08-01,05GA012,0.0,
2018-09-01,05GA012,0.0,
2018-10-01,05GA012,0.0,
2019-02-01,05GA012,,
2019-03-01,05GA012,0.0,B
2019-04-01,05GA012,0.004999999888241291,E
2019-05-01,05GA012,0.0,
2019-06-01,05GA012,0.0,
2019-07-01,05GA012,0.0,
2019-08-01,05GA012,0.0,
2019-09-01,05GA012,0.0,
2019-10-01,05GA012,0.0,
2020-03-01,05GA012,0.007000000216066837,B
2020-04-01,05GA012,0.1469999998807907,B
2020-05-01,05GA012,0.008999999612569809,
2020-06-01,05GA012,0.0,
2020-07-01,05GA012,0.0,
2020-08-01,05GA012,0.0,
2020-09-01,05GA012,0.0,
2020-10-01,05GA012,0.0,
2021-02-01,05GA012,,
2021-03-01,05GA012,0.0,B
2021-04-01,05GA012,0.0,
2021-05-01,05GA012,0.0,
2021-06-01,05GA012,0.0,
2021-07-01,05GA012,0.0,
2021-08-01,05GA012,0.0,
2021-09-01,05GA012,0.0,
2021-10-01,05GA012,0.0,
2022-03-01,05GA012,0.0,B
2022-04-01,05GA012,0.0,
2022-05-01,05GA012,0.0,
2022-06-01,05GA012,0.0,
2022-07-01,05GA012,0.0,
2022-08-01,05GA012,0.0,
2022-09-01,05GA012,0.0,
2022-10-01,05GA012,0.0,
2022-11-01,05GA012,0.0,
2023-03-01,05GA012,0.0,
2023-04-01,05GA012,0.0,
2023-05-01,05GA012,0.003000000026077032,
2023-06-01,05GA012,0.0,
2023-07-01,05GA012,0.0,
2023-08-01,05GA012,0.0,
2023-09-01,05GA012,0.0,
2023-10-01,05GA012,0.0,
1984-04-02,05GA012,,
1984-05-02,05GA012,0.0,
1984-06-02,05GA012,0.0,
1984-07-02,05GA012,0.0,
1984-08-02,05GA012,0.0,
1984-09-02,05GA012,0.0,
1984-10-02,05GA012,0.0,
1984-11-02,05GA012,0.0,
1985-02-02,05GA012,,
1985-03-02,05GA012,0.0,B
1985-04-02,05GA012,3.549999952316284,B
1985-05-02,05GA012,0.03099999949336052,
1985-06-02,05GA012,0.0020000000949949026,
1985-07-02,05GA012,0.0,
1985-08-02,05GA012,0.0,
1985-09-02,05GA012,0.0,
1985-10-02,05GA012,0.0,
1985-11-02,05GA012,0.0,
1986-02-02,05GA012,,
1986-03-02,05GA012,0.09300000220537186,B
1986-04-02,05GA012,0.0,
1986-05-02,05GA012,0.0,
1986-06-02,05GA012,0.0,
1986-07-02,05GA012,0.0,
1986-08-02,05GA012,0.0,
1986-09-02,05GA012,0.0,
1986-10-02,05GA012,0.0,
1986-11-02,05GA012,0.0,
1987-02-02,05GA012,,
1987-03-02,05GA012,0.0,B
1987-04-02,05GA012,0.07999999821186066,
1987-05-02,05GA012,0.0,
1987-06-02,05GA012,0.0,
1987-07-02,05GA012,0.0,
1987-08-02,05GA012,0.0,E
1987-09-02,05GA012,0.0,E
1987-10-02,05GA012,0.0,
1987-11-02,05GA012,0.0,
1988-02-02,05GA012,,
1988-03-02,05GA012,0.0,B
1988-04-02,05GA012,0.0,
1988-05-02,05GA012,0.0,
1988-06-02,05GA012,0.0,
1988-07-02,05GA012,0.0,
1988-08-02,05GA012,0.0,
1988-09-02,05GA012,0.0,
1988-10-02,05GA012,0.0,
1989-02-02,05GA012,,
1989-03-02,05GA012,0.0,B
1989-04-02,05GA012,0.0,B
1989-05-02,05GA012,0.0,
1989-06-02,05GA012,0.0,
1989-07-02,05GA012,0.0,
1989-08-02,05GA012,0.0,
1989-09-02,05GA012,0.0,
1989-10-02,05GA012,0.0,
1990-02-02,05GA012,,
1990-03-02,05GA012,0.0,B
1990-04-02,05GA012,0.004999999888241291,
1990-05-02,05GA012,0.0,
1990-06-02,05GA012,0.0,
1990-07-02,05GA012,0.0,
1990-08-02,05GA012,0.0,
1990-09-02,05GA012,0.0,
1990-10-02,05GA012,0.0,
1991-02-02,05GA012,,
1991-03-02,05GA012,0.0,B
1991-04-02,05GA012,0.0,
1991-05-02,05GA012,0.0,
1991-06-02,05GA012,0.0,
1991-07-02,05GA012,0.17399999499320984,
1991-08-02,05GA012,0.0,
1991-09-02,05GA012,0.0,
1991-10-02,05GA012,0.0,
1991-11-02,05GA012,0.0,B
1992-02-02,05GA012,,
1992-03-02,05GA012,0.007000000216066837,B
1992-04-02,05GA012,0.0010000000474974513,
1992-05-02,05GA012,0.0010000000474974513,
1992-06-02,05GA012,0.0010000000474974513,
1992-07-02,05GA012,0.0,
1992-08-02,05GA012,0.0,
1992-09-02,05GA012,0.0,
1992-10-02,05GA012,0.0,
1992-11-02,05GA012,0.0,A
1993-02-02,05GA012,,
1993-03-02,05GA012,0.0,B
1993-04-02,05GA012,2.470000028610229,B
1993-05-02,05GA012,0.07100000232458115,
1993-06-02,05GA012,0.0010000000474974513,
1993-07-02,05GA012,0.10999999940395357,
1993-08-02,05GA012,0.0,
1993-09-02,05GA012,0.0010000000474974513,
1993-10-02,05GA012,0.0010000000474974513,
1994-03-02,05GA012,0.0,B
1994-04-02,05GA012,0.0949999988079071,
1994-05-02,05GA012,0.017999999225139618,
1994-06-02,05GA012,0.010999999940395355,
1994-07-02,05GA012,0.0,
1994-08-02,05GA012,0.0,
1994-09-02,05GA012,0.0,
1994-10-02,05GA012,0.0,
1994-11-02,05GA012,,
1995-02-02,05GA012,,
1995-03-02,05GA012,0.0,B
1995-04-02,05GA012,0.0010000000474974513,B
1995-05-02,05GA012,0.0010000000474974513,
1995-06-02,05GA012,0.0,
1995-07-02,05GA012,0.0,
1995-08-02,05GA012,0.0,
1995-09-02,05GA012,0.0,
1995-10-02,05GA012,0.0,
1996-02-02,05GA012,,
1996-03-02,05GA012,0.0,B
1996-04-02,05GA012,0.0,B
1996-05-02,05GA012,0.0,
1996-06-02,05GA012,0.0,
1996-07-02,05GA012,0.0,
1996-08-02,05GA012,0.0,
1996-09-02,05GA012,0.0,
1996-10-02,05GA012,0.0,
1996-11-02,05GA012,0.0,
1997-02-02,05GA012,,
1997-03-02,05GA012,0.0,B
1997-04-02,05GA012,4.190000057220459,
1997-05-02,05GA012,0.08399999886751175,
1997-06-02,05GA012,0.014999999664723871,
1997-07-02,05GA012,0.0010000000474974513,
1997-08-02,05GA012,0.0,
1997-09-02,05GA012,0.0,
1997-10-02,05GA012,0.0,
1997-11-02,05GA012,0.0,
1998-02-02,05GA012,,
1998-03-02,05GA012,0.0,
1998-04-02,05GA012,0.0,
1998-05-02,05GA012,0.0,
1998-06-02,05GA012,0.0,
1998-07-02,05GA012,0.0,
1998-08-02,05GA012,0.0,
1998-09-02,05GA012,0.0,
1998-10-02,05GA012,0.0,
1999-03-02,05GA012,0.0,
1999-04-02,05GA012,0.0020000000949949026,
1999-05-02,05GA012,0.0,
1999-06-02,05GA012,0.004000000189989805,A
1999-07-02,05GA012,0.0010000000474974513,
1999-08-02,05GA012,0.07999999821186066,
1999-09-02,05GA012,0.003000000026077032,
1999-10-02,05GA012,0.0,
2000-03-02,05GA012,0.0,B
2000-04-02,05GA012,0.00800000037997961,B
2000-05-02,05GA012,0.004000000189989805,
2000-06-02,05GA012,0.0,
2000-07-02,05GA012,0.0,
2000-08-02,05GA012,0.0,
2000-09-02,05GA012,0.0,
2000-10-02,05GA012,0.0,
2001-03-02,05GA012,0.0,B
2001-04-02,05GA012,0.0,B
2001-05-02,05GA012,0.0,
2001-06-02,05GA012,0.0,
2001-07-02,05GA012,0.0,
2001-08-02,05GA012,0.0,
2001-09-02,05GA012,0.0,
2001-10-02,05GA012,0.0,
2002-03-02,05GA012,0.0,B
2002-04-02,05GA012,0.0,B
2002-05-02,05GA012,0.0,
2002-06-02,05GA012,0.0,
2002-07-02,05GA012,0.0,
2002-08-02,05GA012,0.0,
2002-09-02,05GA012,0.0,
2002-10-02,05GA012,0.0,
2003-03-02,05GA012,0.0,B
2003-04-02,05GA012,0.02199999988079071,B
2003-05-02,05GA012,0.0,
2003-06-02,05GA012,0.0010000000474974513,
2003-07-02,05GA012,0.0,
2003-08-02,05GA012,0.0,
2003-09-02,05GA012,0.0,
2003-10-02,05GA012,0.0,
2004-03-02,05GA012,0.0,B
2004-04-02,05GA012,0.0010000000474974513,
2004-05-02,05GA012,0.0,
2004-06-02,05GA012,0.0,
2004-07-02,05GA012,0.0,
2004-08-02,05GA012,0.0,
2004-09-02,05GA012,0.0,E
2004-10-02,05GA012,0.0,E
2005-03-02,05GA012,0.0,B
2005-04-02,05GA012,0.4699999988079071,B
2005-05-02,05GA012,0.0,
2005-06-02,05GA012,0.0,
2005-07-02,05GA012,0.003000000026077032,
2005-08-02,05GA012,0.0,
2005-09-02,05GA012,0.0,
2005-10-02,05GA012,0.0,
2006-03-02,05GA012,0.0,B
2006-04-02,05GA012,4.460000038146973,B
2006-05-02,05GA012,0.01600000075995922,
2006-06-02,05GA012,0.012000000104308128,A
2006-07-02,05GA012,0.0010000000474974513,
2006-08-02,05GA012,0.0,
2006-09-02,05GA012,0.0,
2006-10-02,05GA012,0.0,
2007-03-02,05GA012,0.0,B
2007-04-02,05GA012,0.1860000044107437,
2007-05-02,05GA012,0.01600000075995922,
2007-06-02,05GA012,0.010999999940395355,
2007-07-02,05GA012,0.004000000189989805,A
2007-08-02,05GA012,0.0,
2007-09-02,05GA012,0.0,
2007-10-02,05GA012,0.0,
2008-03-02,05GA012,0.0,B
2008-04-02,05GA012,0.0,B
2008-05-02,05GA012,0.0010000000474974513,
2008-06-02,05GA012,0.0,
2008-07-02,05GA012,0.0,
2008-08-02,05GA012,0.0,
2008-09-02,05GA012,0.0,
2008-10-02,05GA012,0.0,
2009-03-02,05GA012,0.0,B
2009-04-02,05GA012,0.0,B
2009-05-02,05GA012,0.0,
2009-06-02,05GA012,0.0,
2009-07-02,05GA012,0.0,
2009-08-02,05GA012,0.0,
2009-09-02,05GA012,0.0,
2009-10-02,05GA012,0.0,
2010-03-02,05GA012,0.0,
2010-04-02,05GA012,0.0,
2010-05-02,05GA012,0.0,A
2010-06-02,05GA012,0.014000000432133676,
2010-07-02,05GA012,0.017999999225139618,
2010-08-02,05GA012,0.06499999761581421,
2010-09-02,05GA012,0.006000000052154064,
2010-10-02,05GA012,0.004000000189989805,
2011-03-02,05GA012,0.0,B
2011-04-02,05GA012,0.0,B
2011-05-02,05GA012,0.1509999930858612,
2011-06-02,05GA012,0.02199999988079071,
2011-07-02,05GA012,0.03500000014901161,
2011-08-02,05GA012,0.0010000000474974513,
2011-09-02,05GA012,0.0,
2011-10-02,05GA012,0.0,
2012-03-02,05GA012,0.0,B
2012-04-02,05GA012,0.06700000166893005,B
2012-05-02,05GA012,0.05999999865889549,
2012-06-02,05GA012,0.009999999776482582,
2012-07-02,05GA012,3.0,
2012-08-02,05GA012,0.12300000339746477,
2012-09-02,05GA012,0.004000000189989805,
2012-10-02,05GA012,0.0010000000474974513,
2013-03-02,05GA012,0.0,B
2013-04-02,05GA012,0.0,B
2013-05-02,05GA012,0.5609999895095825,E
2013-06-02,05GA012,0.1169999986886978,
2013-07-02,05GA012,0.02800000086426735,
2013-08-02,05GA012,0.009999999776482582,
2013-09-02,05GA012,0.0,
2013-10-02,05GA012,0.0,
2014-03-02,05GA012,0.0,B
2014-04-02,05GA012,0.004000000189989805,B
2014-05-02,05GA012,0.032999999821186066,E
2014-06-02,05GA012,0.006000000052154064,
2014-07-02,05GA012,0.010999999940395355,
2014-08-02,05GA012,0.0,
2014-09-02,05GA012,0.0,
2014-10-02,05GA012,0.0,
2015-03-02,05GA012,0.0,B
2015-04-02,05GA012,0.16200000047683716,
2015-05-02,05GA012,0.00800000037997961,
2015-06-02,05GA012,0.0020000000949949026,
2015-07-02,05GA012,0.0,
2015-08-02,05GA012,0.0,
2015-09-02,05GA012,0.0,
2015-10-02,05GA012,0.0,
2016-03-02,05GA012,0.09799999743700027,B
2016-04-02,05GA012,0.14800000190734863,
2016-05-02,05GA012,0.024000000208616257,
2016-06-02,05GA012,0.04699999839067459,
2016-07-02,05GA012,0.020999999716877937,
2016-08-02,05GA012,0.0,
2016-09-02,05GA012,0.0010000000474974513,
2016-10-02,05GA012,0.0010000000474974513,
2017-03-02,05GA012,0.0,B
2017-04-02,05GA012,0.04899999871850014,
2017-05-02,05GA012,0.01899999938905239,
2017-06-02,05GA012,0.0010000000474974513,
2017-07-02,05GA012,0.0,
2017-08-02,05GA012,0.0,
2017-09-02,05GA012,0.0,
2017-10-02,05GA012,0.0,A
2017-11-02,05GA012,,
2018-03-02,05GA012,0.0,B
2018-04-02,05GA012,0.0,B
2018-05-02,05GA012,0.019999999552965164,E
2018-06-02,05GA012,0.0010000000474974513,
2018-07-02,05GA012,0.0,
2018-08-02,05GA012,0.0,
2018-09-02,05GA012,0.0,
2018-10-02,05GA012,0.0,
2019-02-02,05GA012,,
2019-03-02,05GA012,0.0,B
2019-04-02,05GA012,0.003000000026077032,E
2019-05-02,05GA012,0.0,
2019-06-02,05GA012,0.0,
2019-07-02,05GA012,0.0,
2019-08-02,05GA012,0.0,
2019-09-02,05GA012,0.0,
2019-10-02,05GA012,0.0,
2020-03-02,05GA012,0.0130000002682209,B
2020-04-02,05GA012,0.10499999672174454,B
2020-05-02,05GA012,0.006000000052154064,
2020-06-02,05GA012,0.0,
2020-07-02,05GA012,0.0,
2020-08-02,05GA012,0.0,
2020-09-02,05GA012,0.0,
2020-10-02,05GA012,0.0,
2021-02-02,05GA012,,
2021-03-02,05GA012,0.0,B
2021-04-02,05GA012,0.0,
2021-05-02,05GA012,0.0,
2021-06-02,05GA012,0.0,
2021-07-02,05GA012,0.0,
2021-08-02,05GA012,0.0,
2021-09-02,05GA012,0.0,
2021-10-02,05GA012,0.0,
2022-03-02,05GA012,0.0,B
2022-04-02,05GA012,0.0,
2022-05-02,05GA012,0.0,
2022-06-02,05GA012,0.0,
2022-07-02,05GA012,0.0,
2022-08-02,05GA012,0.0,
2022-09-02,05GA012,0.0,
2022-10-02,05GA012,0.0,
2022-11-02,05GA012,,
2023-03-02,05GA012,0.0,
2023-04-02,05GA012,0.0,
2023-05-02,05GA012,0.0020000000949949026,
2023-06-02,05GA012,0.0,
2023-07-02,05GA012,0.0,
2023-08-02,05GA012,0.0,
2023-09-02,05GA012,0.0,
2023-10-02,05GA012,0.0,
1984-04-03,05GA012,,
1984-05-03,05GA012,0.0,
1984-06-03,05GA012,0.0,
1984-07-03,05GA012,0.0,
1984-08-03,05GA012,0.0,
1984-09-03,05GA012,0.0,
1984-10-03,05GA012,0.0,
1984-11-03,05GA012,0.0,
1985-02-03,05GA012,,
1985-03-03,05GA012,0.0,B
1985-04-03,05GA012,3.630000114440918,B
1985-05-03,05GA012,0.02800000086426735,
1985-06-03,05GA012,0.0010000000474974513,
1985-07-03,05GA012,0.0,
1985-08-03,05GA012,0.0,
1985-09-03,05GA012,0.0,
1985-10-03,05GA012,0.0,
1985-11-03,05GA012,0.0,
1986-02-03,05GA012,,
1986-03-03,05GA012,0.06199999898672104,B
1986-04-03,05GA012,0.0,
1986-05-03,05GA012,0.0,
1986-06-03,05GA012,0.0,
1986-07-03,05GA012,0.0,
1986-08-03,05GA012,0.0,
1986-09-03,05GA012,0.0,
1986-10-03,05GA012,0.0,
1986-11-03,05GA012,0.0,
1987-02-03,05GA012,,
1987-03-03,05GA012,0.0,B
1987-04-03,05GA012,0.026000000536441803,
1987-05-03,05GA012,0.0,
1987-06-03,05GA012,0.0,
1987-07-03,05GA012,0.0,
1987-08-03,05GA012,0.0,E
1987-09-03,05GA012,0.0,E
1987-10-03,05GA012,0.0,
1987-11-03,05GA012,0.0,A
1988-02-03,05GA012,,
1988-03-03,05GA012,0.0,B
1988-04-03,05GA012,0.0,
1988-05-03,05GA012,0.0,
1988-06-03,05GA012,0.0,
1988-07-03,05GA012,0.0,
1988-08-03,05GA012,0.0,
1988-09-03,05GA012,0.0,
1988-10-03,05GA012,0.0,
1989-02-03,05GA012,,
1989-03-03,05GA012,0.0,B
1989-04-03,05GA012,0.0,B
1989-05-03,05GA012,0.0,
1989-06-03,05GA012,0.0,
1989-07-03,05GA012,0.0,
1989-08-03,05GA012,0.0,
1989-09-03,05GA012,0.0,
1989-10-03,05GA012,0.0,
1990-02-03,05GA012,,
1990-03-03,05GA012,0.0,B
1990-04-03,05GA012,0.0010000000474974513,
1990-05-03,05GA012,0.0,
1990-06-03,05GA012,0.0,
1990-07-03,05GA012,0.0,
1990-08-03,05GA012,0.0,
1990-09-03,05GA012,0.0,
1990-10-03,05GA012,0.0,
1991-02-03,05GA012,,
1991-03-03,05GA012,0.0,B
1991-04-03,05GA012,0.0,
1991-05-03,05GA012,0.0,
1991-06-03,05GA012,0.0,
1991-07-03,05GA012,0.10100000351667404,
1991-08-03,05GA012,0.0,
