date,flow_cms,infill_flag
1983-09-07,0.6850000023841858,observed
1983-09-08,0.6389999985694885,observed
1983-09-09,0.6340000033378601,observed
1983-09-10,0.6460000276565552,observed
1983-09-11,0.7910000085830688,observed
1983-09-12,0.7599999904632568,observed
1983-09-13,0.7390000224113464,observed
1983-09-14,0.7310000061988831,observed
1983-09-15,0.7099999785423279,observed
1983-09-16,0.7110000252723694,observed
1983-09-17,0.6980000138282776,observed
1983-09-18,0.6639999747276306,observed
1983-09-19,0.6309999823570251,observed
1983-09-20,0.6259999871253967,observed
1983-09-21,0.6129999756813049,observed
1983-09-22,0.625,observed
1983-09-23,0.6100000143051147,observed
1983-09-24,0.6000000238418579,observed
1983-09-25,0.5820000171661377,observed
1983-09-26,0.5699999928474426,observed
1983-09-27,0.5450000166893005,observed
1983-09-28,0.515999972820282,observed
1983-09-29,0.5049999952316284,observed
1983-09-30,0.4900000095367432,observed
1983-10-01,0.4869999885559082,observed
1983-10-02,0.4860000014305115,observed
1983-10-03,0.479999989271164,observed
1983-10-04,0.5,observed
1983-10-05,0.4769999980926513,observed
1983-10-06,0.4600000083446503,observed
1983-10-07,0.4449999928474426,observed
1983-10-08,0.4399999976158142,observed
1983-10-09,0.4379999935626984,observed
1983-10-10,0.4199999868869781,observed
1983-10-11,0.4000000059604645,observed
1983-10-12,0.3899999856948852,observed
1983-10-13,0.3849999904632568,observed
1983-10-14,0.3849999904632568,observed
1983-10-15,0.3700000047683716,observed
1983-10-16,0.3600000143051147,observed
1983-10-17,0.3650000095367432,observed
1983-10-18,0.3700000047683716,observed
1983-10-19,0.3840000033378601,observed
1983-10-20,0.3899999856948852,observed
1983-10-21,0.4000000059604645,observed
1983-10-22,0.7580000162124634,observed
1983-10-23,0.7350000143051147,observed
1983-10-24,0.6150000095367432,observed
1983-10-25,0.5709999799728394,observed
1983-10-26,0.5249999761581421,observed
1983-10-27,0.5239999890327454,observed
1983-10-28,0.5220000147819519,observed
1983-10-29,0.5220000147819519,observed
1983-10-30,0.5519999861717224,observed
1983-10-31,1.0199999809265137,observed
1983-11-01,1.0299999713897705,observed
1983-11-02,0.9660000205039978,observed
1983-11-03,3.3299999237060547,observed
1983-11-04,4.28000020980835,observed
1983-11-05,2.8499999046325684,observed
1983-11-06,2.470000028610229,observed
1983-11-07,2.190000057220459,observed
1983-11-08,1.8899999856948853,observed
1983-11-09,1.7100000381469729,observed
1983-11-10,1.4800000190734863,observed
1983-11-11,1.6699999570846558,observed
1983-11-12,1.5499999523162842,observed
1983-11-13,1.3899999856948853,observed
1983-11-14,1.2899999618530271,observed
1983-11-15,1.2599999904632568,observed
1983-11-16,1.350000023841858,observed
1983-11-17,1.2799999713897705,observed
1983-11-18,1.2000000476837158,observed
1983-11-19,1.1399999856948853,observed
1983-11-20,1.0800000429153442,observed
1983-11-21,1.0299999713897705,observed
1983-11-22,1.0,observed
1983-11-23,0.9769999980926514,observed
1983-11-24,0.9319999814033508,observed
1983-11-25,0.921999990940094,observed
1983-11-26,0.890999972820282,observed
1983-11-27,0.8629999756813049,observed
1983-11-28,0.7770000100135803,observed
1983-11-29,0.75,observed
1983-11-30,0.6800000071525574,observed
1983-12-01,0.6000000238418579,observed
1983-12-02,0.5699999928474426,observed
1983-12-03,0.5799999833106995,observed
1983-12-04,0.5849999785423279,observed
1983-12-05,0.5699999928474426,observed
1983-12-06,0.5550000071525574,observed
1983-12-07,0.5350000262260437,observed
1983-12-08,0.5299999713897705,observed
1983-12-09,0.5249999761581421,observed
1983-12-10,0.5249999761581421,observed
1983-12-11,0.5350000262260437,observed
1983-12-12,0.5350000262260437,observed
1983-12-13,0.5299999713897705,observed
1983-12-14,0.5199999809265137,observed
1983-12-15,0.5139999985694885,observed
1983-12-16,0.5099999904632568,observed
1983-12-17,0.4950000047683716,observed
1983-12-18,0.479999989271164,observed
1983-12-19,0.4749999940395355,observed
1983-12-20,0.4650000035762787,observed
1983-12-21,0.4550000131130218,observed
1983-12-22,0.449999988079071,observed
1983-12-23,0.4449999928474426,observed
1983-12-24,0.4399999976158142,observed
1983-12-25,0.4199999868869781,observed
1983-12-26,0.4099999964237213,observed
1983-12-27,0.4149999916553497,observed
1983-12-28,0.4099999964237213,observed
1983-12-29,0.4050000011920929,observed
1983-12-30,0.4099999964237213,observed
1983-12-31,0.4149999916553497,observed
1984-01-01,0.4050000011920929,observed
1984-01-02,0.395000010728836,observed
1984-01-03,0.4160000085830689,observed
1984-01-04,0.6200000047683716,observed
1984-01-05,0.7200000286102295,observed
1984-01-06,0.6000000238418579,observed
1984-01-07,0.5699999928474426,observed
1984-01-08,0.5550000071525574,observed
1984-01-09,0.5379999876022339,observed
1984-01-10,0.5339999794960022,observed
1984-01-11,0.5180000066757202,observed
1984-01-12,0.5080000162124634,observed
1984-01-13,0.4900000095367432,observed
1984-01-14,0.479999989271164,observed
1984-01-15,0.4600000083446503,observed
1984-01-16,0.4359999895095825,observed
1984-01-17,0.3300000131130218,observed
1984-01-18,0.3100000023841858,observed
1984-01-19,0.296999990940094,observed
1984-01-20,0.2989999949932098,observed
1984-01-21,0.2960000038146972,observed
1984-01-22,0.2960000038146972,observed
1984-01-23,0.296999990940094,observed
1984-01-24,0.3000000119209289,observed
1984-01-25,0.3140000104904175,observed
1984-01-26,0.3190000057220459,observed
1984-01-27,0.3190000057220459,observed
1984-01-28,0.3140000104904175,observed
1984-01-29,0.3129999935626984,observed
1984-01-30,0.3129999935626984,observed
1984-01-31,0.3149999976158142,observed
1984-02-01,0.3140000104904175,observed
1984-02-02,0.3079999983310699,observed
1984-02-03,0.3030000030994416,observed
1984-02-04,0.3000000119209289,observed
1984-02-05,0.2980000078678131,observed
1984-02-06,0.2939999997615814,observed
1984-02-07,0.2919999957084656,observed
1984-02-08,0.2870000004768372,observed
1984-02-09,0.2829999923706054,observed
1984-02-10,0.2759999930858612,observed
1984-02-11,0.2669999897480011,observed
1984-02-12,0.2669999897480011,observed
1984-02-13,0.2619999945163727,observed
1984-02-14,0.2469999939203262,observed
1984-02-15,0.2409999966621399,observed
1984-02-16,0.2380000054836273,observed
1984-02-17,0.2339999973773956,observed
1984-02-18,0.2339999973773956,observed
1984-02-19,0.2280000001192093,observed
1984-02-20,0.2259999960660934,observed
1984-02-21,0.2220000028610229,observed
1984-02-22,0.2220000028610229,observed
1984-02-23,0.221000000834465,observed
1984-02-24,0.2189999967813492,observed
1984-02-25,0.2169999927282333,observed
1984-02-26,0.2150000035762787,observed
1984-02-27,0.210999995470047,observed
1984-02-28,0.2090000063180923,observed
1984-02-29,0.2039999961853027,observed
1984-03-01,0.2000000029802322,observed
1984-03-02,0.1969999969005584,observed
1984-03-03,0.193000003695488,observed
1984-03-04,0.1870000064373016,observed
1984-03-05,0.1879999935626984,observed
1984-03-06,0.2000000029802322,observed
1984-03-07,0.210999995470047,observed
1984-03-08,0.2199999988079071,observed
1984-03-09,0.25,observed
1984-03-10,0.2599999904632568,observed
1984-03-11,0.2739999890327453,observed
1984-03-12,0.2759999930858612,observed
1984-03-13,0.2750000059604645,observed
1984-03-14,0.2770000100135803,observed
1984-03-15,0.2790000140666961,observed
1984-03-16,0.2800000011920929,observed
1984-03-17,0.2849999964237213,observed
1984-03-18,0.2800000011920929,observed
1984-03-19,0.2809999883174896,observed
1984-03-20,0.2919999957084656,observed
1984-03-21,0.5009999871253967,observed
1984-03-22,0.5090000033378601,observed
1984-03-23,0.4449999928474426,observed
1984-03-24,0.4239999949932098,observed
1984-03-25,0.4040000140666961,observed
1984-03-26,0.3980000019073486,observed
1984-03-27,0.3869999945163727,observed
1984-03-28,0.3849999904632568,observed
1984-03-29,0.3840000033378601,observed
1984-03-30,0.3869999945163727,observed
1984-03-31,0.3869999945163727,observed
1984-04-01,0.3869999945163727,observed
1984-04-02,0.3799999952316284,observed
1984-04-03,0.3779999911785126,observed
1984-04-04,0.3790000081062317,observed
1984-04-05,0.3930000066757202,observed
1984-04-06,0.4099999964237213,observed
1984-04-07,0.402999997138977,observed
1984-04-08,0.4009999930858612,observed
1984-04-09,0.3919999897480011,observed
1984-04-10,0.3919999897480011,observed
1984-04-11,0.3880000114440918,observed
1984-04-12,0.3810000121593475,observed
1984-04-13,0.3770000040531158,observed
1984-04-14,0.3869999945163727,observed
1984-04-15,0.4930000007152557,observed
1984-04-16,0.7929999828338623,observed
1984-04-17,1.2699999809265137,observed
1984-04-18,1.1100000143051147,observed
1984-04-19,1.1299999952316284,observed
1984-04-20,1.2899999618530271,observed
1984-04-21,1.3600000143051147,observed
1984-04-22,1.2999999523162842,observed
1984-04-23,1.2200000286102295,observed
1984-04-24,1.1299999952316284,observed
1984-04-25,1.0499999523162842,observed
1984-04-26,0.9729999899864196,observed
1984-04-27,0.9290000200271606,observed
1984-04-28,0.9010000228881836,observed
1984-04-29,0.847000002861023,observed
1984-04-30,0.828000009059906,observed
1984-05-01,0.8130000233650208,observed
1984-05-02,0.8109999895095825,observed
1984-05-03,0.7900000214576721,observed
1984-05-04,0.7639999985694885,observed
1984-05-05,0.7540000081062317,observed
1984-05-06,0.7390000224113464,observed
1984-05-07,0.7490000128746033,observed
1984-05-08,0.7900000214576721,observed
1984-05-09,0.925000011920929,observed
1984-05-10,0.8370000123977661,observed
1984-05-11,0.8180000185966492,observed
1984-05-12,0.925000011920929,observed
1984-05-13,1.0499999523162842,observed
1984-05-14,1.4900000095367432,observed
1984-05-15,1.6100000143051147,observed
1984-05-16,1.6799999475479126,observed
1984-05-17,1.7000000476837158,observed
1984-05-18,1.7799999713897705,observed
1984-05-19,2.8499999046325684,observed
1984-05-20,4.159999847412109,observed
1984-05-21,3.069999933242798,observed
1984-05-22,2.6700000762939453,observed
1984-05-23,2.930000066757202,observed
1984-05-24,2.650000095367432,observed
1984-05-25,2.390000104904175,observed
1984-05-26,2.359999895095825,observed
1984-05-27,2.380000114440918,observed
1984-05-28,2.740000009536743,observed
1984-05-29,3.990000009536743,observed
1984-05-30,7.199999809265137,observed
1984-05-31,6.480000019073486,observed
1984-06-01,4.840000152587891,observed
1984-06-02,4.570000171661377,observed
1984-06-03,4.449999809265137,observed
1984-06-04,4.539999961853027,observed
1984-06-05,5.159999847412109,observed
1984-06-06,5.050000190734863,observed
1984-06-07,5.420000076293945,observed
1984-06-08,7.190000057220459,observed
1984-06-09,6.989999771118164,observed
1984-06-10,5.96999979019165,observed
1984-06-11,5.840000152587891,observed
1984-06-12,6.690000057220459,observed
1984-06-13,7.960000038146973,observed
1984-06-14,9.390000343322754,observed
1984-06-15,12.699999809265137,observed
1984-06-16,11.699999809265137,observed
1984-06-17,9.220000267028809,observed
1984-06-18,7.519999980926514,observed
1984-06-19,6.900000095367432,observed
1984-06-20,6.630000114440918,observed
1984-06-21,7.739999771118164,observed
1984-06-22,7.070000171661377,observed
1984-06-23,6.510000228881836,observed
1984-06-24,7.159999847412109,observed
1984-06-25,7.909999847412109,observed
1984-06-26,8.5,observed
1984-06-27,8.720000267028809,observed
1984-06-28,8.020000457763672,observed
1984-06-29,12.899999618530272,observed
1984-06-30,7.190000057220459,observed
1984-07-01,5.940000057220459,observed
1984-07-02,5.309999942779541,observed
1984-07-03,5.139999866485596,observed
1984-07-04,5.079999923706055,observed
1984-07-05,5.25,observed
1984-07-06,4.789999961853027,observed
1984-07-07,3.890000104904175,observed
1984-07-08,3.4100000858306885,observed
1984-07-09,3.25,observed
1984-07-10,3.259999990463257,observed
1984-07-11,3.180000066757202,observed
1984-07-12,2.9800000190734863,observed
1984-07-13,2.720000028610229,observed
1984-07-14,2.4200000762939453,observed
1984-07-15,2.359999895095825,observed
1984-07-16,2.3499999046325684,observed
1984-07-17,2.2799999713897705,observed
1984-07-18,2.0299999713897705,observed
1984-07-19,1.7599999904632568,observed
1984-07-20,1.5399999618530271,observed
1984-07-21,1.3899999856948853,observed
1984-07-22,1.2200000286102295,observed
1984-07-23,1.1299999952316284,observed
1984-07-24,1.090000033378601,observed
1984-07-25,1.0499999523162842,observed
1984-07-26,1.059999942779541,observed
1984-07-27,1.0,observed
1984-07-28,0.8960000276565552,observed
1984-07-29,0.8399999737739563,observed
1984-07-30,0.8270000219345093,observed
1984-07-31,0.800000011920929,observed
1984-08-01,0.7459999918937683,observed
1984-08-02,0.7049999833106995,observed
1984-08-03,0.6819999814033508,observed
1984-08-04,0.6579999923706055,observed
1984-08-05,0.6439999938011169,observed
1984-08-06,0.8059999942779541,observed
1984-08-07,0.6499999761581421,observed
1984-08-08,0.6100000143051147,observed
1984-08-09,0.5770000219345093,observed
1984-08-10,0.5490000247955322,observed
1984-08-11,0.5379999876022339,observed
1984-08-12,0.5220000147819519,observed
1984-08-13,0.4970000088214874,observed
1984-08-14,0.4709999859333038,observed
1984-08-15,0.4490000009536743,observed
1984-08-16,0.4180000126361847,observed
1984-08-17,0.4090000092983246,observed
1984-08-18,0.4239999949932098,observed
1984-08-19,0.4860000014305115,observed
1984-08-20,0.4339999854564667,observed
1984-08-21,0.3869999945163727,observed
1984-08-22,0.3519999980926513,observed
1984-08-23,0.3289999961853027,observed
1984-08-24,0.3179999887943268,observed
1984-08-25,0.3129999935626984,observed
1984-08-26,0.3070000112056732,observed
1984-08-27,0.4050000011920929,observed
1984-08-28,0.382999986410141,observed
1984-08-29,0.324999988079071,observed
1984-08-30,0.3120000064373016,observed
1984-08-31,0.3000000119209289,observed
1984-09-01,0.2910000085830688,observed
1984-09-02,0.2790000140666961,observed
1984-09-03,0.2709999978542328,observed
1984-09-04,0.2529999911785126,observed
1984-09-05,0.2590000033378601,observed
1984-09-06,0.7670000195503235,observed
1984-09-07,0.4990000128746032,observed
1984-09-08,0.4639999866485596,observed
1984-09-09,0.4790000021457672,observed
1984-09-10,0.4379999935626984,observed
1984-09-11,0.4690000116825104,observed
1984-09-12,0.5009999871253967,observed
1984-09-13,0.4390000104904175,observed
1984-09-14,0.3740000128746032,observed
1984-09-15,0.3389999866485596,observed
1984-09-16,0.3199999928474426,observed
1984-09-17,0.3129999935626984,observed
1984-09-18,0.3070000112056732,observed
1984-09-19,0.2960000038146972,observed
1984-09-20,0.43299999833107,observed
1984-09-21,0.6019999980926514,observed
1984-09-22,0.5109999775886536,observed
1984-09-23,0.4269999861717224,observed
1984-09-24,0.3759999871253967,observed
1984-09-25,0.3540000021457672,observed
1984-09-26,0.3389999866485596,observed
1984-09-27,0.3199999928474426,observed
1984-09-28,0.3079999983310699,observed
1984-09-29,0.3059999942779541,observed
1984-09-30,0.2980000078678131,observed
1984-10-01,0.2980000078678131,observed
1984-10-02,0.3070000112056732,observed
1984-10-03,0.296999990940094,observed
1984-10-04,0.2930000126361847,observed
1984-10-05,0.3589999973773956,observed
1984-10-06,0.3160000145435333,observed
1984-10-07,0.3019999861717224,observed
1984-10-08,0.2930000126361847,observed
1984-10-09,0.2899999916553497,observed
1984-10-10,0.2820000052452087,observed
1984-10-11,0.2980000078678131,observed
1984-10-12,0.4099999964237213,observed
1984-10-13,0.3799999952316284,observed
1984-10-14,0.3260000050067901,observed
1984-10-15,0.3009999990463257,observed
1984-10-16,0.2939999997615814,observed
1984-10-17,0.2820000052452087,observed
1984-10-18,0.2549999952316284,observed
1984-10-19,0.248999997973442,observed
1984-10-20,0.270000010728836,observed
1984-10-21,0.2509999871253968,observed
1984-10-22,0.2290000021457672,observed
1984-10-23,0.2240000069141388,observed
1984-10-24,0.238999992609024,observed
1984-10-25,0.257999986410141,observed
1984-10-26,0.2380000054836273,observed
1984-10-27,0.2529999911785126,observed
1984-10-28,0.2269999980926513,observed
1984-10-29,0.2220000028610229,observed
1984-10-30,0.2169999927282333,observed
1984-10-31,0.2039999961853027,observed
1984-11-01,0.1800000071525573,observed
1984-11-02,0.209999993443489,observed
1984-11-03,0.2160000056028366,observed
1984-11-04,0.2119999974966049,observed
1984-11-05,0.209999993443489,observed
1984-11-06,0.210999995470047,observed
1984-11-07,0.2060000002384185,observed
1984-11-08,0.2090000063180923,observed
1984-11-09,0.209999993443489,observed
1984-11-10,0.209999993443489,observed
1984-11-11,0.2129999995231628,observed
1984-11-12,0.2460000067949295,observed
1984-11-13,0.4370000064373016,observed
1984-11-14,0.4120000004768372,observed
1984-11-15,0.3370000123977661,observed
1984-11-16,0.2820000052452087,observed
1984-11-17,0.2450000047683716,observed
1984-11-18,0.2290000021457672,observed
1984-11-19,0.210999995470047,observed
1984-11-20,0.2119999974966049,observed
1984-11-21,0.2169999927282333,observed
1984-11-22,0.2240000069141388,observed
1984-11-23,0.2249999940395355,observed
1984-11-24,0.221000000834465,observed
1984-11-25,0.2080000042915344,observed
1984-11-26,0.2039999961853027,observed
1984-11-27,0.202000007033348,observed
1984-11-28,0.2029999941587448,observed
1984-11-29,0.2049999982118606,observed
1984-11-30,0.2029999941587448,observed
1984-12-01,0.1990000009536743,observed
1984-12-02,0.1949999928474426,observed
1984-12-03,0.1850000023841858,observed
1984-12-04,0.1770000010728836,observed
1984-12-05,0.1710000038146973,observed
1984-12-06,0.1679999977350235,observed
1984-12-07,0.1739999949932098,observed
1984-12-08,0.1780000030994415,observed
1984-12-09,0.1780000030994415,observed
1984-12-10,0.1759999990463256,observed
1984-12-11,0.1669999957084655,observed
1984-12-12,0.1679999977350235,observed
1984-12-13,0.1620000004768371,observed
1984-12-14,0.1609999984502792,observed
1984-12-15,0.1659999936819076,observed
1984-12-16,0.1560000032186508,observed
1984-12-17,0.1400000005960464,observed
1984-12-18,0.125,observed
1984-12-19,0.1260000020265579,observed
1984-12-20,0.1260000020265579,observed
1984-12-21,0.1289999932050705,observed
1984-12-22,0.1289999932050705,observed
1984-12-23,0.1340000033378601,observed
1984-12-24,0.1360000073909759,observed
1984-12-25,0.1309999972581863,observed
1984-12-26,0.1299999952316284,observed
1984-12-27,0.1289999932050705,observed
1984-12-28,0.1280000060796737,observed
1984-12-29,0.1280000060796737,observed
1984-12-30,0.1169999986886978,observed
1984-12-31,0.1140000000596046,observed
1985-01-01,0.1110000014305114,observed
1985-01-02,0.1099999994039535,observed
1985-01-03,0.1110000014305114,observed
1985-01-04,0.1080000028014183,observed
1985-01-05,0.1089999973773956,observed
1985-01-06,0.1089999973773956,observed
1985-01-07,0.1059999987483024,observed
1985-01-08,0.1049999967217445,observed
1985-01-09,0.1040000021457672,observed
1985-01-10,0.1030000001192092,observed
1985-01-11,0.1030000001192092,observed
1985-01-12,0.1030000001192092,observed
1985-01-13,0.1030000001192092,observed
1985-01-14,0.1019999980926513,observed
1985-01-15,0.1019999980926513,observed
1985-01-16,0.1019999980926513,observed
1985-01-17,0.1019999980926513,observed
1985-01-18,0.1019999980926513,observed
1985-01-19,0.1019999980926513,observed
1985-01-20,0.1019999980926513,observed
1985-01-21,0.1030000001192092,observed
1985-01-22,0.1000000014901161,observed
1985-01-23,0.1000000014901161,observed
1985-01-24,0.0989999994635582,observed
1985-01-25,0.0989999994635582,observed
1985-01-26,0.0989999994635582,observed
1985-01-27,0.0989999994635582,observed
1985-01-28,0.0979999974370002,observed
1985-01-29,0.0970000028610229,observed
1985-01-30,0.0949999988079071,observed
1985-01-31,0.0949999988079071,observed
1985-02-01,0.096000000834465,observed
1985-02-02,0.0970000028610229,observed
1985-02-03,0.096000000834465,observed
1985-02-04,0.0949999988079071,observed
1985-02-05,0.0939999967813491,observed
1985-02-06,0.0930000022053718,observed
1985-02-07,0.0920000001788139,observed
1985-02-08,0.0900000035762786,observed
1985-02-09,0.0890000015497207,observed
1985-02-10,0.0879999995231628,observed
1985-02-11,0.0879999995231628,observed
1985-02-12,0.0900000035762786,observed
1985-02-13,0.090999998152256,observed
1985-02-14,0.0890000015497207,observed
1985-02-15,0.0879999995231628,observed
1985-02-16,0.0879999995231628,observed
1985-02-17,0.0879999995231628,observed
1985-02-18,0.0869999974966049,observed
1985-02-19,0.0860000029206276,observed
1985-02-20,0.0860000029206276,observed
1985-02-21,0.0860000029206276,observed
1985-02-22,0.0850000008940696,observed
1985-02-23,0.0839999988675117,observed
1985-02-24,0.0839999988675117,observed
1985-02-25,0.0860000029206276,observed
1985-02-26,0.0869999974966049,observed
1985-02-27,0.0860000029206276,observed
1985-02-28,0.0839999988675117,observed
1985-03-01,0.0839999988675117,observed
1985-03-02,0.0839999988675117,observed
1985-03-03,0.0850000008940696,observed
1985-03-04,0.0869999974966049,observed
1985-03-05,0.0869999974966049,observed
1985-03-06,0.0860000029206276,observed
1985-03-07,0.0860000029206276,observed
1985-03-08,0.0860000029206276,observed
1985-03-09,0.0850000008940696,observed
1985-03-10,0.0860000029206276,observed
1985-03-11,0.0820000022649765,observed
1985-03-12,0.0820000022649765,observed
1985-03-13,0.0829999968409538,observed
1985-03-14,0.0829999968409538,observed
1985-03-15,0.0839999988675117,observed
1985-03-16,0.0829999968409538,observed
1985-03-17,0.0850000008940696,observed
1985-03-18,0.0879999995231628,observed
1985-03-19,0.0900000035762786,observed
1985-03-20,0.090999998152256,observed
1985-03-21,0.0900000035762786,observed
1985-03-22,0.0890000015497207,observed
1985-03-23,0.0869999974966049,observed
1985-03-24,0.0869999974966049,observed
1985-03-25,0.0869999974966049,observed
1985-03-26,0.0860000029206276,observed
1985-03-27,0.0850000008940696,observed
1985-03-28,0.0850000008940696,observed
1985-03-29,0.0860000029206276,observed
1985-03-30,0.0860000029206276,observed
1985-03-31,0.0869999974966049,observed
1985-04-01,0.0890000015497207,observed
1985-04-02,0.0949999988079071,observed
1985-04-03,0.119999997317791,observed
1985-04-04,0.1159999966621398,observed
1985-04-05,0.1080000028014183,observed
1985-04-06,0.1070000007748603,observed
1985-04-07,0.1059999987483024,observed
1985-04-08,0.1159999966621398,observed
1985-04-09,0.1780000030994415,observed
1985-04-10,0.2939999997615814,observed
1985-04-11,0.4480000138282776,observed
1985-04-12,0.5239999890327454,observed
1985-04-13,0.5569999814033508,observed
1985-04-14,0.6809999942779541,observed
1985-04-15,0.7620000243186951,observed
1985-04-16,0.843999981880188,observed
1985-04-17,1.1699999570846558,observed
1985-04-18,0.9210000038146972,observed
1985-04-19,0.75,observed
1985-04-20,0.6600000262260437,observed
1985-04-21,0.6119999885559082,observed
1985-04-22,0.5600000023841858,observed
1985-04-23,0.5189999938011169,observed
1985-04-24,0.4909999966621399,observed
1985-04-25,0.4670000076293945,observed
1985-04-26,0.4560000002384186,observed
1985-04-27,0.453000009059906,observed
1985-04-28,0.5450000166893005,observed
1985-04-29,0.6240000128746033,observed
1985-04-30,0.6169999837875366,observed
1985-05-01,0.6890000104904175,observed
1985-05-02,1.309999942779541,observed
1985-05-03,2.109999895095825,observed
1985-05-04,1.940000057220459,observed
1985-05-05,1.659999966621399,observed
1985-05-06,1.559999942779541,observed
1985-05-07,1.7999999523162842,observed
1985-05-08,2.1600000858306885,observed
1985-05-09,2.119999885559082,observed
1985-05-10,2.0299999713897705,observed
1985-05-11,1.8899999856948853,observed
1985-05-12,1.659999966621399,observed
1985-05-13,1.5399999618530271,observed
1985-05-14,1.6100000143051147,observed
1985-05-15,2.009999990463257,observed
1985-05-16,2.859999895095825,observed
1985-05-17,4.25,observed
1985-05-18,6.170000076293945,observed
