date,STATION_NUMBER,flow_cms,quality_symbol
2015-09-01,10LB007,2.180000066757202,
2015-10-01,10LB007,4.320000171661377,
2016-04-01,10LB007,,
2016-05-01,10LB007,,
2016-06-01,10LB007,22.799999237060547,
2016-07-01,10LB007,4.519999980926514,
2016-08-01,10LB007,2.609999895095825,
2016-09-01,10LB007,1.2799999713897705,
2016-10-01,10LB007,1.0499999523162842,
2017-05-01,10LB007,,
2017-06-01,10LB007,18.200000762939453,
2017-07-01,10LB007,4.880000114440918,
2017-08-01,10LB007,1.8200000524520876,
2017-09-01,10LB007,0.8989999890327454,
2017-10-01,10LB007,0.4320000112056732,
2018-05-01,10LB007,,
2018-06-01,10LB007,12.399999618530272,
2018-07-01,10LB007,8.25,
2018-08-01,10LB007,4.340000152587891,
2018-09-01,10LB007,2.930000066757202,
2018-10-01,10LB007,2.299999952316284,B
2019-05-01,10LB007,,
2019-06-01,10LB007,12.0,
2019-07-01,10LB007,3.0299999713897705,
2019-08-01,10LB007,1.2000000476837158,
2019-09-01,10LB007,1.1699999570846558,
2019-10-01,10LB007,0.5770000219345093,
2020-06-01,10LB007,,
2020-07-01,10LB007,5.039999961853027,
2020-08-01,10LB007,1.919999957084656,
2020-09-01,10LB007,0.9879999756813048,
2020-10-01,10LB007,1.3799999952316284,
2021-05-01,10LB007,,
2021-06-01,10LB007,5.340000152587891,
2021-07-01,10LB007,4.639999866485596,
2021-08-01,10LB007,1.7100000381469729,
2021-09-01,10LB007,0.7649999856948853,
2021-10-01,10LB007,0.44600000977516174,B
2022-05-01,10LB007,,
2022-06-01,10LB007,9.600000381469728,
2022-07-01,10LB007,5.960000038146973,
2022-08-01,10LB007,2.130000114440918,
2022-09-01,10LB007,1.059999942779541,
2022-10-01,10LB007,2.039999961853028,
2023-05-01,10LB007,,
2023-06-01,10LB007,23.5,
2023-07-01,10LB007,3.680000066757202,
2023-08-01,10LB007,1.5199999809265137,
2023-09-01,10LB007,0.4790000021457672,
2023-10-01,10LB007,0.30799999833106995,E
2023-11-01,10LB007,0.119999997317791,B
2009-01-02,10LB007,0.0,B
2009-02-02,10LB007,0.0,B
2009-03-02,10LB007,0.0,B
2009-04-02,10LB007,0.0,B
2009-05-02,10LB007,0.0,B
2009-06-02,10LB007,8.84000015258789,
2009-07-02,10LB007,11.300000190734863,
2009-08-02,10LB007,4.019999980926514,
2009-09-02,10LB007,3.4800000190734863,
2009-10-02,10LB007,8.350000381469727,
2009-11-02,10LB007,1.3600000143051147,B
2009-12-02,10LB007,0.03099999949336052,B
2010-01-02,10LB007,0.0,B
2010-02-02,10LB007,0.0,B
2010-03-02,10LB007,0.0,B
2010-04-02,10LB007,0.0,B
2010-05-02,10LB007,11.800000190734863,
2010-06-02,10LB007,3.759999990463257,
2010-07-02,10LB007,1.8899999856948853,
2010-08-02,10LB007,1.0199999809265137,
2010-09-02,10LB007,0.7749999761581421,
2010-10-02,10LB007,0.44600000977516174,B
2010-11-02,10LB007,0.012000000104308128,B
2010-12-02,10LB007,0.0020000000949949026,B
2011-01-02,10LB007,0.0,B
2011-02-02,10LB007,0.0,B
2011-03-02,10LB007,0.0,B
2011-04-02,10LB007,0.0,B
2011-05-02,10LB007,0.0,B
2011-06-02,10LB007,15.699999809265137,
2011-07-02,10LB007,4.369999885559082,
2011-08-02,10LB007,1.919999957084656,
2011-09-02,10LB007,1.5499999523162842,
2011-10-02,10LB007,1.9800000190734863,
2011-11-02,10LB007,0.004000000189989805,B
2011-12-02,10LB007,,
2012-01-02,10LB007,0.0,B
2012-02-02,10LB007,0.0,B
2012-03-02,10LB007,0.0,B
2012-04-02,10LB007,0.0,B
2012-05-02,10LB007,0.0,B
2012-06-02,10LB007,19.799999237060547,
2012-07-02,10LB007,3.829999923706055,
2012-08-02,10LB007,1.5199999809265137,
2012-09-02,10LB007,0.7919999957084656,
2012-10-02,10LB007,0.5320000052452087,
2012-11-02,10LB007,0.0430000014603138,B
2012-12-02,10LB007,0.0,B
2013-01-02,10LB007,0.0,B
2013-02-02,10LB007,0.0,B
2013-03-02,10LB007,0.0,B
2013-04-02,10LB007,0.0,B
2013-05-02,10LB007,0.0,B
2013-06-02,10LB007,16.299999237060547,
2013-07-02,10LB007,4.639999866485596,
2013-08-02,10LB007,8.859999656677246,
2013-09-02,10LB007,2.7699999809265137,
2013-10-02,10LB007,6.099999904632568,
2014-05-02,10LB007,,
2014-06-02,10LB007,16.200000762939453,
2014-07-02,10LB007,5.699999809265137,
2014-08-02,10LB007,4.199999809265137,
2014-09-02,10LB007,3.1600000858306885,
2014-10-02,10LB007,2.950000047683716,
2015-05-02,10LB007,,
2015-06-02,10LB007,22.799999237060547,
2015-07-02,10LB007,5.820000171661377,
2015-08-02,10LB007,3.3499999046325684,
2015-09-02,10LB007,2.359999895095825,
2015-10-02,10LB007,3.940000057220459,
2016-04-02,10LB007,,
2016-05-02,10LB007,,
2016-06-02,10LB007,21.5,
2016-07-02,10LB007,4.420000076293945,
2016-08-02,10LB007,2.400000095367432,
2016-09-02,10LB007,1.2699999809265137,
2016-10-02,10LB007,1.0800000429153442,
2017-05-02,10LB007,,
2017-06-02,10LB007,17.700000762939453,
2017-07-02,10LB007,4.619999885559082,
2017-08-02,10LB007,1.7899999618530271,
2017-09-02,10LB007,0.8399999737739563,
2017-10-02,10LB007,0.4050000011920929,
2018-05-02,10LB007,,
2018-06-02,10LB007,11.899999618530272,
2018-07-02,10LB007,7.940000057220459,
2018-08-02,10LB007,4.230000019073486,
2018-09-02,10LB007,3.2699999809265137,
2018-10-02,10LB007,2.190000057220459,B
2019-05-02,10LB007,,
2019-06-02,10LB007,11.800000190734863,
2019-07-02,10LB007,2.950000047683716,
2019-08-02,10LB007,1.2400000095367432,
2019-09-02,10LB007,1.1200000047683716,
2019-10-02,10LB007,0.6330000162124634,
2020-06-02,10LB007,,
2020-07-02,10LB007,5.090000152587891,
2020-08-02,10LB007,1.919999957084656,
2020-09-02,10LB007,1.090000033378601,
2020-10-02,10LB007,1.3799999952316284,
2021-05-02,10LB007,,
2021-06-02,10LB007,5.920000076293945,
2021-07-02,10LB007,4.420000076293945,
2021-08-02,10LB007,1.659999966621399,
2021-09-02,10LB007,0.746999979019165,
2021-10-02,10LB007,0.4099999964237213,B
2022-05-02,10LB007,,
2022-06-02,10LB007,10.100000381469728,
2022-07-02,10LB007,5.28000020980835,
2022-08-02,10LB007,2.0799999237060547,
2022-09-02,10LB007,1.0199999809265137,
2022-10-02,10LB007,2.9100000858306885,
2023-05-02,10LB007,,
2023-06-02,10LB007,22.0,
2023-07-02,10LB007,3.809999942779541,
2023-08-02,10LB007,1.4500000476837158,
2023-09-02,10LB007,0.5080000162124634,
2023-10-02,10LB007,0.2840000092983246,B
2023-11-02,10LB007,0.13199999928474426,B
2009-01-03,10LB007,0.0,B
2009-02-03,10LB007,0.0,B
2009-03-03,10LB007,0.0,B
2009-04-03,10LB007,0.0,B
2009-05-03,10LB007,0.0010000000474974513,B
2009-06-03,10LB007,8.619999885559082,
2009-07-03,10LB007,10.800000190734863,
2009-08-03,10LB007,4.159999847412109,
2009-09-03,10LB007,3.5199999809265137,
2009-10-03,10LB007,7.909999847412109,
2009-11-03,10LB007,1.2400000095367432,B
2009-12-03,10LB007,0.019999999552965164,B
2010-01-03,10LB007,0.0,B
2010-02-03,10LB007,0.0,B
2010-03-03,10LB007,0.0,B
2010-04-03,10LB007,0.0,B
2010-05-03,10LB007,11.399999618530272,
2010-06-03,10LB007,3.7300000190734863,
2010-07-03,10LB007,1.850000023841858,
2010-08-03,10LB007,0.930999994277954,
2010-09-03,10LB007,0.859000027179718,
2010-10-03,10LB007,0.43299999833107,B
2010-11-03,10LB007,0.010999999940395355,B
2010-12-03,10LB007,0.0020000000949949026,B
2011-01-03,10LB007,0.0,B
2011-02-03,10LB007,0.0,B
2011-03-03,10LB007,0.0,B
2011-04-03,10LB007,0.0,B
2011-05-03,10LB007,0.0,B
2011-06-03,10LB007,15.0,
2011-07-03,10LB007,4.28000020980835,
2011-08-03,10LB007,1.909999966621399,
2011-09-03,10LB007,1.5499999523162842,
2011-10-03,10LB007,1.8899999856948853,
2011-11-03,10LB007,0.0010000000474974513,B
2011-12-03,10LB007,,
2012-01-03,10LB007,0.0,B
2012-02-03,10LB007,0.0,B
2012-03-03,10LB007,0.0,B
2012-04-03,10LB007,0.0,B
2012-05-03,10LB007,0.0010000000474974513,B
2012-06-03,10LB007,20.200000762939453,
2012-07-03,10LB007,3.640000104904175,
2012-08-03,10LB007,1.4500000476837158,
2012-09-03,10LB007,0.777999997138977,
2012-10-03,10LB007,0.4490000009536743,
2012-11-03,10LB007,0.04199999943375588,B
2012-12-03,10LB007,0.0,B
2013-01-03,10LB007,0.0,B
2013-02-03,10LB007,0.0,B
2013-03-03,10LB007,0.0,B
2013-04-03,10LB007,0.0,B
2013-05-03,10LB007,0.0,B
2013-06-03,10LB007,15.699999809265137,
2013-07-03,10LB007,15.600000381469728,A
2013-08-03,10LB007,8.369999885559082,
2013-09-03,10LB007,2.640000104904175,
2013-10-03,10LB007,5.949999809265137,
2014-05-03,10LB007,,
2014-06-03,10LB007,16.0,
2014-07-03,10LB007,5.449999809265137,
2014-08-03,10LB007,4.440000057220459,
2014-09-03,10LB007,3.150000095367432,
2014-10-03,10LB007,2.9600000381469727,
2015-05-03,10LB007,,
2015-06-03,10LB007,21.399999618530277,
2015-07-03,10LB007,5.769999980926514,
2015-08-03,10LB007,3.180000066757202,
2015-09-03,10LB007,2.5,
2015-10-03,10LB007,3.9800000190734863,
2016-04-03,10LB007,,
2016-05-03,10LB007,,
2016-06-03,10LB007,20.700000762939453,
2016-07-03,10LB007,4.559999942779541,
2016-08-03,10LB007,2.5,
2016-09-03,10LB007,1.2200000286102295,
2016-10-03,10LB007,1.059999942779541,
2017-05-03,10LB007,,
2017-06-03,10LB007,16.799999237060547,
2017-07-03,10LB007,4.550000190734863,
2017-08-03,10LB007,1.7300000190734863,
2017-09-03,10LB007,0.8029999732971191,
2017-10-03,10LB007,0.4169999957084656,
2018-05-03,10LB007,,
2018-06-03,10LB007,11.300000190734863,
2018-07-03,10LB007,7.610000133514404,
2018-08-03,10LB007,4.130000114440918,
2018-09-03,10LB007,3.309999942779541,
2018-10-03,10LB007,2.1600000858306885,A
2019-05-03,10LB007,,
2019-06-03,10LB007,11.5,
2019-07-03,10LB007,2.859999895095825,
2019-08-03,10LB007,1.2200000286102295,
2019-09-03,10LB007,1.1100000143051147,
2019-10-03,10LB007,0.6000000238418579,
2020-06-03,10LB007,,
2020-07-03,10LB007,5.03000020980835,
2020-08-03,10LB007,1.850000023841858,
2020-09-03,10LB007,1.0800000429153442,
2020-10-03,10LB007,1.4299999475479126,
2021-05-03,10LB007,,
2021-06-03,10LB007,6.690000057220459,
2021-07-03,10LB007,4.139999866485596,
2021-08-03,10LB007,1.7400000095367432,
2021-09-03,10LB007,0.7419999837875366,
2021-10-03,10LB007,0.4390000104904175,B
2022-05-03,10LB007,,
2022-06-03,10LB007,9.079999923706056,
2022-07-03,10LB007,4.829999923706055,
2022-08-03,10LB007,2.049999952316284,
2022-09-03,10LB007,1.0099999904632568,
2022-10-03,10LB007,2.9100000858306885,
2023-05-03,10LB007,,
2023-06-03,10LB007,21.100000381469727,
2023-07-03,10LB007,3.490000009536743,
2023-08-03,10LB007,1.409999966621399,
2023-09-03,10LB007,0.5690000057220459,
2023-10-03,10LB007,0.27300000190734863,B
2023-11-03,10LB007,0.1330000013113022,B
2009-01-04,10LB007,0.0,B
2009-02-04,10LB007,0.0,B
2009-03-04,10LB007,0.0,B
2009-04-04,10LB007,0.0,B
2009-05-04,10LB007,0.006000000052154064,B
2009-06-04,10LB007,8.319999694824219,
2009-07-04,10LB007,10.399999618530272,
2009-08-04,10LB007,4.059999942779541,
2009-09-04,10LB007,3.539999961853028,
2009-10-04,10LB007,7.679999828338623,
2009-11-04,10LB007,1.1299999952316284,B
2009-12-04,10LB007,0.0010000000474974513,B
2010-01-04,10LB007,0.0,B
2010-02-04,10LB007,0.0,B
2010-03-04,10LB007,0.0,B
2010-04-04,10LB007,0.0,B
2010-05-04,10LB007,10.899999618530272,
2010-06-04,10LB007,3.619999885559082,
2010-07-04,10LB007,1.809999942779541,
2010-08-04,10LB007,0.959999978542328,
2010-09-04,10LB007,0.8769999742507935,
2010-10-04,10LB007,0.41999998688697815,B
2010-11-04,10LB007,0.008999999612569809,B
2010-12-04,10LB007,0.0010000000474974513,B
2011-01-04,10LB007,0.0,B
2011-02-04,10LB007,0.0,B
2011-03-04,10LB007,0.0,B
2011-04-04,10LB007,0.0,B
2011-05-04,10LB007,0.0,B
2011-06-04,10LB007,14.399999618530272,
2011-07-04,10LB007,4.019999980926514,
2011-08-04,10LB007,1.8600000143051147,
2011-09-04,10LB007,1.5,
2011-10-04,10LB007,1.8600000143051147,
2011-11-04,10LB007,-0.0010000000474974513,B
2011-12-04,10LB007,,
2012-01-04,10LB007,0.0,B
2012-02-04,10LB007,0.0,B
2012-03-04,10LB007,0.0,B
2012-04-04,10LB007,0.0,B
2012-05-04,10LB007,0.03400000184774399,B
2012-06-04,10LB007,19.799999237060547,
2012-07-04,10LB007,3.5199999809265137,
2012-08-04,10LB007,1.4500000476837158,
2012-09-04,10LB007,0.7570000290870667,
2012-10-04,10LB007,0.5,
2012-11-04,10LB007,0.03999999910593033,B
2012-12-04,10LB007,0.0,B
2013-01-04,10LB007,0.0,B
2013-02-04,10LB007,0.0,B
2013-03-04,10LB007,0.0,B
2013-04-04,10LB007,0.0,B
2013-05-04,10LB007,0.0,B
2013-06-04,10LB007,15.199999809265137,
2013-07-04,10LB007,46.79999923706055,A
2013-08-04,10LB007,7.840000152587891,
2013-09-04,10LB007,2.5299999713897705,
2013-10-04,10LB007,5.889999866485596,
2014-05-04,10LB007,,
2014-06-04,10LB007,15.100000381469728,
2014-07-04,10LB007,5.400000095367432,
2014-08-04,10LB007,4.21999979019165,
2014-09-04,10LB007,3.069999933242798,
2014-10-04,10LB007,2.9200000762939453,
2015-05-04,10LB007,,
2015-06-04,10LB007,20.100000381469727,
2015-07-04,10LB007,5.840000152587891,
2015-08-04,10LB007,3.069999933242798,
2015-09-04,10LB007,2.609999895095825,
2015-10-04,10LB007,4.010000228881836,
2016-04-04,10LB007,,
2016-05-04,10LB007,,
2016-06-04,10LB007,19.299999237060547,
2016-07-04,10LB007,4.679999828338623,
2016-08-04,10LB007,2.4100000858306885,
2016-09-04,10LB007,1.190000057220459,
2016-10-04,10LB007,1.0399999618530271,
2017-05-04,10LB007,,
2017-06-04,10LB007,16.0,
2017-07-04,10LB007,4.389999866485596,
2017-08-04,10LB007,1.7300000190734863,
2017-09-04,10LB007,0.7889999747276306,
2017-10-04,10LB007,0.4059999883174896,
2018-05-04,10LB007,,
2018-06-04,10LB007,10.899999618530272,
2018-07-04,10LB007,7.369999885559082,
2018-08-04,10LB007,3.900000095367432,
2018-09-04,10LB007,4.019999980926514,
2018-10-04,10LB007,,
2019-05-04,10LB007,,
2019-06-04,10LB007,11.0,
2019-07-04,10LB007,2.740000009536743,
2019-08-04,10LB007,1.2300000190734863,
2019-09-04,10LB007,1.100000023841858,
2019-10-04,10LB007,0.5519999861717224,
2020-06-04,10LB007,,
2020-07-04,10LB007,4.78000020980835,
2020-08-04,10LB007,1.8200000524520876,
2020-09-04,10LB007,1.0700000524520874,
2020-10-04,10LB007,1.409999966621399,
2021-05-04,10LB007,,
2021-06-04,10LB007,9.170000076293944,
2021-07-04,10LB007,3.900000095367432,
2021-08-04,10LB007,1.5800000429153442,
2021-09-04,10LB007,0.765999972820282,
2021-10-04,10LB007,0.7409999966621399,B
2022-05-04,10LB007,,
2022-06-04,10LB007,9.699999809265137,
2022-07-04,10LB007,4.559999942779541,
2022-08-04,10LB007,1.9700000286102293,
2022-09-04,10LB007,0.99099999666214,
2022-10-04,10LB007,2.890000104904175,
2023-05-04,10LB007,,
2023-06-04,10LB007,19.899999618530277,
2023-07-04,10LB007,3.25,
2023-08-04,10LB007,1.4600000381469729,
2023-09-04,10LB007,0.4819999933242798,
2023-10-04,10LB007,0.2639999985694885,B
2023-11-04,10LB007,0.12300000339746477,B
2009-01-05,10LB007,0.0,B
2009-02-05,10LB007,0.0,B
2009-03-05,10LB007,0.0,B
2009-04-05,10LB007,0.0,B
2009-05-05,10LB007,0.03500000014901161,B
2009-06-05,10LB007,8.0600004196167,
2009-07-05,10LB007,9.68000030517578,
2009-08-05,10LB007,4.039999961853027,
2009-09-05,10LB007,3.359999895095825,
2009-10-05,10LB007,7.510000228881836,
2009-11-05,10LB007,1.0099999904632568,B
2009-12-05,10LB007,0.0,B
2010-01-05,10LB007,0.0,B
2010-02-05,10LB007,0.0,B
2010-03-05,10LB007,0.0,B
2010-04-05,10LB007,0.0,B
2010-05-05,10LB007,10.800000190734863,
2010-06-05,10LB007,3.259999990463257,
2010-07-05,10LB007,1.7999999523162842,
2010-08-05,10LB007,0.8889999985694885,
2010-09-05,10LB007,0.7699999809265137,
2010-10-05,10LB007,0.4070000052452088,B
2010-11-05,10LB007,0.008999999612569809,B
2010-12-05,10LB007,0.0010000000474974513,B
2011-01-05,10LB007,0.0,B
2011-02-05,10LB007,0.0,B
2011-03-05,10LB007,0.0,B
2011-04-05,10LB007,0.0,B
2011-05-05,10LB007,0.0,B
2011-06-05,10LB007,14.0,
2011-07-05,10LB007,3.809999942779541,
2011-08-05,10LB007,1.8600000143051147,
2011-09-05,10LB007,1.5099999904632568,
2011-10-05,10LB007,1.7999999523162842,
2011-11-05,10LB007,-0.003000000026077032,B
2011-12-05,10LB007,,
2012-01-05,10LB007,0.0,B
2012-02-05,10LB007,0.0,B
2012-03-05,10LB007,0.0,B
2012-04-05,10LB007,0.0,B
2012-05-05,10LB007,0.257999986410141,B
2012-06-05,10LB007,19.100000381469727,
2012-07-05,10LB007,3.4200000762939453,
2012-08-05,10LB007,1.409999966621399,
2012-09-05,10LB007,0.7229999899864197,
2012-10-05,10LB007,0.4189999997615814,
2012-11-05,10LB007,0.03799999877810478,B
2012-12-05,10LB007,0.0,B
2013-01-05,10LB007,0.0,B
2013-02-05,10LB007,0.0,B
2013-03-05,10LB007,0.0,B
2013-04-05,10LB007,0.0,B
2013-05-05,10LB007,0.0,B
2013-06-05,10LB007,14.199999809265137,
2013-07-05,10LB007,36.09999847412109,
2013-08-05,10LB007,7.579999923706055,
2013-09-05,10LB007,2.640000104904175,
2013-10-05,10LB007,5.760000228881836,
2014-05-05,10LB007,,
2014-06-05,10LB007,14.399999618530272,
2014-07-05,10LB007,5.210000038146973,
2014-08-05,10LB007,5.079999923706055,
2014-09-05,10LB007,3.049999952316284,
2014-10-05,10LB007,2.859999895095825,
2015-05-05,10LB007,,
2015-06-05,10LB007,18.799999237060547,
2015-07-05,10LB007,5.840000152587891,
2015-08-05,10LB007,3.140000104904175,
2015-09-05,10LB007,2.8299999237060547,
2015-10-05,10LB007,4.010000228881836,
2016-04-05,10LB007,,
2016-05-05,10LB007,,
2016-06-05,10LB007,18.100000381469727,
2016-07-05,10LB007,4.710000038146973,
2016-08-05,10LB007,2.3299999237060547,
2016-09-05,10LB007,1.1399999856948853,
2016-10-05,10LB007,1.0099999904632568,
2017-05-05,10LB007,,
2017-06-05,10LB007,15.199999809265137,
2017-07-05,10LB007,4.130000114440918,
2017-08-05,10LB007,1.8200000524520876,
2017-09-05,10LB007,0.734000027179718,
2017-10-05,10LB007,0.42500001192092896,
2018-05-05,10LB007,,
2018-06-05,10LB007,10.399999618530272,
2018-07-05,10LB007,7.380000114440918,
2018-08-05,10LB007,3.809999942779541,
2018-09-05,10LB007,4.289999961853027,
2018-10-05,10LB007,,
2019-05-05,10LB007,,
2019-06-05,10LB007,10.5,
2019-07-05,10LB007,2.75,
2019-08-05,10LB007,1.3700000047683716,
2019-09-05,10LB007,1.0800000429153442,
2019-10-05,10LB007,0.5479999780654907,
2020-06-05,10LB007,,
2020-07-05,10LB007,4.630000114440918,
2020-08-05,10LB007,1.8799999952316284,
2020-09-05,10LB007,1.059999942779541,
2020-10-05,10LB007,1.4299999475479126,
2021-05-05,10LB007,,
2021-06-05,10LB007,15.399999618530272,
2021-07-05,10LB007,3.700000047683716,
2021-08-05,10LB007,1.4800000190734863,
2021-09-05,10LB007,0.746999979019165,
2021-10-05,10LB007,0.4650000035762787,B
2022-05-05,10LB007,,
2022-06-05,10LB007,9.479999542236328,
2022-07-05,10LB007,4.429999828338623,
2022-08-05,10LB007,1.830000042915344,
2022-09-05,10LB007,1.0499999523162842,
2022-10-05,10LB007,2.8299999237060547,
2023-05-05,10LB007,,
2023-06-05,10LB007,19.0,
2023-07-05,10LB007,3.130000114440918,
2023-08-05,10LB007,1.2799999713897705,
2023-09-05,10LB007,0.421999990940094,
2023-10-05,10LB007,0.2549999952316284,B
2023-11-05,10LB007,0.11599999666213988,B
2009-01-06,10LB007,0.0,B
2009-02-06,10LB007,0.0,B
2009-03-06,10LB007,0.0,B
2009-04-06,10LB007,0.0,B
2009-05-06,10LB007,2.609999895095825,B
2009-06-06,10LB007,7.840000152587891,
2009-07-06,10LB007,8.90999984741211,
2009-08-06,10LB007,4.059999942779541,
2009-09-06,10LB007,3.25,
2009-10-06,10LB007,7.239999771118164,
2009-11-06,10LB007,0.9419999718666076,B
2009-12-06,10LB007,0.0,B
2010-01-06,10LB007,0.0,B
2010-02-06,10LB007,0.0,B
2010-03-06,10LB007,0.0,B
2010-04-06,10LB007,0.0,B
2010-05-06,10LB007,10.199999809265137,
2010-06-06,10LB007,3.049999952316284,
2010-07-06,10LB007,1.7999999523162842,
2010-08-06,10LB007,0.902999997138977,
2010-09-06,10LB007,0.7889999747276306,
2010-10-06,10LB007,0.3930000066757202,B
2010-11-06,10LB007,0.00800000037997961,B
2010-12-06,10LB007,0.0010000000474974513,B
2011-01-06,10LB007,0.0,B
2011-02-06,10LB007,0.0,B
2011-03-06,10LB007,0.0,B
2011-04-06,10LB007,0.0,B
2011-05-06,10LB007,0.0,B
2011-06-06,10LB007,13.399999618530272,A
2011-07-06,10LB007,3.619999885559082,
2011-08-06,10LB007,1.8799999952316284,
2011-09-06,10LB007,1.5299999713897705,
2011-10-06,10LB007,1.7200000286102295,
2011-11-06,10LB007,-0.004999999888241291,B
2011-12-06,10LB007,,
2012-01-06,10LB007,0.0,B
2012-02-06,10LB007,0.0,B
2012-03-06,10LB007,0.0,B
2012-04-06,10LB007,0.0,B
2012-05-06,10LB007,0.27900001406669617,B
2012-06-06,10LB007,18.100000381469727,
2012-07-06,10LB007,3.3399999141693115,
2012-08-06,10LB007,1.309999942779541,
2012-09-06,10LB007,0.6940000057220459,
2012-10-06,10LB007,0.4370000064373016,
2012-11-06,10LB007,0.03700000047683716,B
2012-12-06,10LB007,0.0,B
2013-01-06,10LB007,0.0,B
2013-02-06,10LB007,0.0,B
2013-03-06,10LB007,0.0,B
2013-04-06,10LB007,0.0,B
2013-05-06,10LB007,0.0,B
2013-06-06,10LB007,14.100000381469728,
2013-07-06,10LB007,28.799999237060547,
2013-08-06,10LB007,7.269999980926514,
2013-09-06,10LB007,2.640000104904175,
2013-10-06,10LB007,5.53000020980835,
2014-05-06,10LB007,,
2014-06-06,10LB007,13.800000190734863,
2014-07-06,10LB007,4.869999885559082,
2014-08-06,10LB007,5.190000057220459,
2014-09-06,10LB007,2.990000009536743,
2014-10-06,10LB007,2.900000095367432,
2015-05-06,10LB007,,
2015-06-06,10LB007,17.899999618530273,
2015-07-06,10LB007,5.590000152587891,
2015-08-06,10LB007,3.0999999046325684,
2015-09-06,10LB007,3.0799999237060547,
2015-10-06,10LB007,3.990000009536743,
2016-04-06,10LB007,,
2016-05-06,10LB007,,
2016-06-06,10LB007,17.5,
2016-07-06,10LB007,4.650000095367432,
2016-08-06,10LB007,2.200000047683716,
2016-09-06,10LB007,1.1699999570846558,
2016-10-06,10LB007,0.9739999771118164,A
2017-05-06,10LB007,,
2017-06-06,10LB007,14.5,
2017-07-06,10LB007,3.930000066757202,
2017-08-06,10LB007,1.6200000047683716,
2017-09-06,10LB007,0.746999979019165,
2017-10-06,10LB007,0.44600000977516174,
2018-05-06,10LB007,,
2018-06-06,10LB007,10.100000381469728,
2018-07-06,10LB007,7.309999942779541,
2018-08-06,10LB007,3.859999895095825,
2018-09-06,10LB007,4.420000076293945,
2018-10-06,10LB007,,
2019-05-06,10LB007,,
2019-06-06,10LB007,9.960000038146973,
2019-07-06,10LB007,2.819999933242798,
2019-08-06,10LB007,1.2100000381469729,
2019-09-06,10LB007,1.0800000429153442,
2019-10-06,10LB007,0.531000018119812,A
2020-06-06,10LB007,,
2020-07-06,10LB007,4.510000228881836,
2020-08-06,10LB007,1.8200000524520876,
2020-09-06,10LB007,1.0099999904632568,
2020-10-06,10LB007,1.4700000286102295,
2021-05-06,10LB007,,
2021-06-06,10LB007,18.200000762939453,
2021-07-06,10LB007,3.539999961853028,
2021-08-06,10LB007,1.5199999809265137,
