date,flow_cms,infill_flag
1914-06-29,39.900001525878906,observed
1914-06-30,39.900001525878906,observed
1914-07-01,41.59999847412109,observed
1914-07-02,43.29999923706055,observed
1914-07-03,45.0,observed
1914-07-04,44.5,observed
1914-07-05,44.20000076293945,observed
1914-07-06,43.900001525878906,observed
1914-07-07,43.29999923706055,observed
1914-07-08,42.5,observed
1914-07-09,41.59999847412109,observed
1914-07-10,40.79999923706055,observed
1914-07-11,39.900001525878906,observed
1914-07-12,39.09999847412109,observed
1914-07-13,38.20000076293945,observed
1914-07-14,37.400001525878906,observed
1914-07-15,36.79999923706055,observed
1914-07-16,36.79999923706055,observed
1914-07-17,36.79999923706055,observed
1914-07-18,36.79999923706055,observed
1914-07-19,36.79999923706055,observed
1914-07-20,36.20000076293945,observed
1914-07-21,35.70000076293945,observed
1914-07-22,35.400001525878906,observed
1914-07-23,35.400001525878906,observed
1914-07-24,35.400001525878906,observed
1914-07-25,35.400001525878906,observed
1914-07-26,35.400001525878906,observed
1914-07-27,34.79999923706055,observed
1914-07-28,34.29999923706055,observed
1914-07-29,34.0,observed
1914-07-30,32.0,observed
1914-07-31,30.0,observed
1914-08-01,28.0,observed
1914-08-02,26.100000381469727,observed
1914-08-03,23.200000762939453,observed
1914-08-04,20.39999961853028,observed
1914-08-05,17.600000381469727,observed
1914-08-06,15.899999618530272,observed
1914-08-07,14.199999809265137,observed
1914-08-08,12.600000381469728,observed
1914-08-09,11.199999809265137,observed
1914-08-10,10.300000190734863,observed
1914-08-11,9.489999771118164,observed
1914-08-12,8.920000076293945,observed
1914-08-13,8.640000343322754,observed
1914-08-14,8.350000381469727,observed
1914-08-15,8.069999694824219,observed
1914-08-16,7.789999961853027,observed
1914-08-17,7.389999866485596,observed
1914-08-18,7.019999980926514,observed
1914-08-19,6.650000095367432,observed
1914-08-20,6.369999885559082,observed
1914-08-21,6.090000152587891,observed
1914-08-22,5.800000190734863,observed
1914-08-23,5.519999980926514,observed
1914-08-24,5.519999980926514,observed
1914-08-25,5.519999980926514,observed
1914-08-26,5.519999980926514,observed
1914-08-27,5.239999771118164,observed
1914-08-28,4.960000038146973,observed
1914-08-29,4.670000076293945,observed
1914-08-30,4.389999866485596,observed
1914-08-31,3.990000009536743,observed
1914-09-01,3.619999885559082,observed
1914-09-02,3.259999990463257,observed
1914-09-03,3.259999990463257,observed
1914-09-04,3.259999990463257,observed
1914-09-05,3.259999990463257,observed
1914-09-06,3.259999990463257,observed
1914-09-07,3.3399999141693115,observed
1914-09-08,3.400000095367432,observed
1914-09-09,3.4800000190734863,observed
1914-09-10,3.430000066757202,observed
1914-09-11,3.369999885559082,observed
1914-09-12,3.309999942779541,observed
1914-09-13,3.259999990463257,observed
1914-09-14,3.140000104904175,observed
1914-09-15,3.0299999713897705,observed
1914-09-16,2.890000104904175,observed
1914-09-17,4.389999866485596,observed
1914-09-18,5.949999809265137,observed
1914-09-19,7.360000133514404,observed
1914-09-20,8.920000076293945,observed
1914-09-21,10.100000381469728,observed
1914-09-22,11.199999809265137,observed
1914-09-23,12.5,observed
1914-09-24,13.699999809265137,observed
1914-09-25,15.0,observed
1914-09-26,16.299999237060547,observed
1914-09-27,17.600000381469727,observed
1914-09-28,17.799999237060547,observed
1914-09-29,18.39999961853028,observed
1914-09-30,19.0,observed
1914-10-01,19.299999237060547,observed
1914-10-02,19.5,observed
1914-10-03,19.799999237060547,observed
1914-10-04,20.39999961853028,observed
1914-10-05,19.799999237060547,observed
1914-10-06,19.39999961853028,observed
1914-10-07,19.0,observed
1914-10-08,18.39999961853028,observed
1914-10-09,17.799999237060547,observed
1914-10-10,17.299999237060547,observed
1914-10-11,16.899999618530273,observed
1914-10-12,16.700000762939453,observed
1914-10-13,16.399999618530273,observed
1914-10-14,16.299999237060547,observed
1914-10-15,15.399999618530272,observed
1914-10-16,14.899999618530272,observed
1914-10-17,14.300000190734863,observed
1914-10-18,13.699999809265137,observed
1914-10-19,13.300000190734863,observed
1914-10-20,12.899999618530272,observed
1914-10-21,12.5,observed
1914-10-22,11.800000190734863,observed
1914-10-23,11.199999809265137,observed
1914-10-24,10.600000381469728,observed
1914-10-25,10.100000381469728,observed
1914-10-26,9.630000114440918,observed
1914-10-27,9.34000015258789,observed
1914-10-28,8.920000076293945,observed
1914-10-29,9.199999809265137,observed
1914-10-30,9.489999771118164,observed
1914-10-31,9.770000457763672,observed
1914-11-01,10.100000381469728,observed
1914-11-02,9.770000457763672,observed
1914-11-03,9.489999771118164,observed
1914-11-04,9.199999809265137,observed
1914-11-05,8.920000076293945,observed
1914-11-06,9.489999771118164,observed
1914-11-07,10.300000190734863,observed
1914-11-08,11.199999809265137,observed
1914-11-09,11.199999809265137,observed
1914-11-10,11.199999809265137,observed
1914-11-11,11.199999809265137,observed
1914-11-12,10.899999618530272,observed
1914-11-13,10.600000381469728,observed
1914-11-14,10.300000190734863,observed
1914-11-15,10.100000381469728,observed
1914-11-16,10.5,observed
1914-11-17,10.800000190734863,observed
1914-11-18,11.199999809265137,observed
1914-11-19,11.199999809265137,observed
1914-11-20,11.199999809265137,observed
1914-11-21,11.199999809265137,observed
1914-11-22,11.199999809265137,observed
1914-11-23,10.300000190734863,observed
1914-11-24,9.489999771118164,observed
1914-11-25,8.920000076293945,observed
1914-11-26,8.350000381469727,observed
1914-11-27,7.789999961853027,observed
1914-11-28,7.21999979019165,observed
1914-11-29,6.650000095367432,observed
1914-11-30,6.650000095367432,observed
1914-12-01,6.650000095367432,observed
1914-12-02,6.650000095367432,observed
1914-12-03,6.369999885559082,observed
1914-12-04,6.090000152587891,observed
1914-12-05,5.800000190734863,observed
1914-12-06,5.519999980926514,observed
1914-12-07,5.519999980926514,observed
1914-12-08,5.519999980926514,observed
1914-12-09,5.519999980926514,observed
1914-12-10,5.519999980926514,observed
1914-12-11,5.519999980926514,observed
1914-12-12,5.519999980926514,observed
1914-12-13,5.519999980926514,observed
1914-12-14,5.519999980926514,observed
1914-12-15,5.519999980926514,observed
1914-12-16,5.519999980926514,observed
1914-12-17,5.239999771118164,observed
1914-12-18,4.960000038146973,observed
1914-12-19,4.670000076293945,observed
1914-12-20,4.389999866485596,observed
1914-12-21,4.389999866485596,observed
1914-12-22,4.389999866485596,observed
1914-12-23,4.389999866485596,observed
1914-12-24,4.389999866485596,observed
1914-12-25,4.389999866485596,observed
1914-12-26,4.389999866485596,observed
1914-12-27,4.389999866485596,observed
1914-12-28,3.9600000381469727,observed
1914-12-29,3.680000066757202,observed
1914-12-30,3.259999990463257,observed
1914-12-31,3.259999990463257,observed
1915-01-01,4.28000020980835,observed
1915-01-02,4.28000020980835,observed
1915-01-03,4.28000020980835,observed
1915-01-04,4.329999923706055,observed
1915-01-05,4.389999866485596,observed
1915-01-06,4.46999979019165,observed
1915-01-07,4.559999942779541,observed
1915-01-08,4.670000076293945,observed
1915-01-09,4.789999961853027,observed
1915-01-10,4.900000095367432,observed
1915-01-11,4.900000095367432,observed
1915-01-12,4.900000095367432,observed
1915-01-13,4.900000095367432,observed
1915-01-14,5.039999961853027,observed
1915-01-15,5.179999828338623,observed
1915-01-16,5.349999904632568,observed
1915-01-17,5.519999980926514,observed
1915-01-18,5.300000190734863,observed
1915-01-19,5.099999904632568,observed
1915-01-20,4.900000095367432,observed
1915-01-21,4.730000019073486,observed
1915-01-22,4.559999942779541,observed
1915-01-23,4.420000076293945,observed
1915-01-24,4.28000020980835,observed
1915-01-25,4.28000020980835,observed
1915-01-26,4.28000020980835,observed
1915-01-27,4.28000020980835,observed
1915-01-28,4.28000020980835,observed
1915-01-29,4.28000020980835,observed
1915-01-30,4.28000020980835,observed
1915-01-31,4.300000190734863,observed
1915-02-01,4.329999923706055,observed
1915-02-02,4.389999866485596,observed
1915-02-03,4.25,observed
1915-02-04,4.110000133514404,observed
1915-02-05,3.9600000381469727,observed
1915-02-06,3.849999904632568,observed
1915-02-07,3.740000009536743,observed
1915-02-08,3.740000009536743,observed
1915-02-09,3.740000009536743,observed
1915-02-10,3.740000009536743,observed
1915-02-11,3.5999999046325684,observed
1915-02-12,3.4800000190734863,observed
1915-02-13,3.369999885559082,observed
1915-02-14,3.259999990463257,observed
1915-02-15,3.259999990463257,observed
1915-02-16,3.259999990463257,observed
1915-02-17,3.259999990463257,observed
1915-02-18,3.259999990463257,observed
1915-02-19,3.259999990463257,observed
1915-02-20,3.259999990463257,observed
1915-02-21,3.259999990463257,observed
1915-02-22,3.259999990463257,observed
1915-02-23,3.259999990463257,observed
1915-02-24,3.259999990463257,observed
1915-02-25,3.259999990463257,observed
1915-02-26,3.259999990463257,observed
1915-02-27,3.259999990463257,observed
1915-02-28,3.259999990463257,observed
1915-03-01,3.259999990463257,observed
1915-03-02,3.259999990463257,observed
1915-03-03,3.259999990463257,observed
1915-03-04,3.369999885559082,observed
1915-03-05,3.4800000190734863,observed
1915-03-06,3.5999999046325684,observed
1915-03-07,3.740000009536743,observed
1915-03-08,3.740000009536743,observed
1915-03-09,3.740000009536743,observed
1915-03-10,3.740000009536743,observed
1915-03-11,3.5999999046325684,observed
1915-03-12,3.4800000190734863,observed
1915-03-13,3.369999885559082,observed
1915-03-14,3.259999990463257,observed
1915-03-15,3.259999990463257,observed
1915-03-16,3.259999990463257,observed
1915-03-17,3.259999990463257,observed
1915-03-18,3.259999990463257,observed
1915-03-19,3.259999990463257,observed
1915-03-20,3.259999990463257,observed
1915-03-21,3.259999990463257,observed
1915-03-22,3.400000095367432,observed
1915-03-23,3.569999933242798,observed
1915-03-24,3.740000009536743,observed
1915-03-25,3.849999904632568,observed
1915-03-26,3.990000009536743,observed
1915-03-27,4.130000114440918,observed
1915-03-28,4.28000020980835,observed
1915-03-29,4.28000020980835,observed
1915-03-30,4.28000020980835,observed
1915-03-31,4.28000020980835,observed
1915-04-01,4.590000152587891,observed
1915-04-02,4.900000095367432,observed
1915-04-03,5.210000038146973,observed
1915-04-04,5.519999980926514,observed
1915-04-05,6.96999979019165,observed
1915-04-06,8.300000190734863,observed
1915-04-07,9.630000114440918,observed
1915-04-08,10.100000381469728,observed
1915-04-09,10.600000381469728,observed
1915-04-10,11.199999809265137,observed
1915-04-11,11.699999809265137,observed
1915-04-12,12.5,observed
1915-04-13,13.300000190734863,observed
1915-04-14,14.100000381469728,observed
1915-04-15,16.700000762939453,observed
1915-04-16,19.299999237060547,observed
1915-04-17,22.299999237060547,observed
1915-04-18,25.299999237060547,observed
1915-04-19,27.0,observed
1915-04-20,28.600000381469727,observed
1915-04-21,30.299999237060547,observed
1915-04-22,31.100000381469727,observed
1915-04-23,32.0,observed
1915-04-24,32.79999923706055,observed
1915-04-25,33.70000076293945,observed
1915-04-26,33.099998474121094,observed
1915-04-27,32.599998474121094,observed
1915-04-28,32.0,observed
1915-04-29,32.29999923706055,observed
1915-04-30,32.79999923706055,observed
1915-05-01,33.400001525878906,observed
1915-05-02,33.70000076293945,observed
1915-05-03,33.70000076293945,observed
1915-05-04,34.5,observed
1915-05-05,35.400001525878906,observed
1915-05-06,18.505976413305532,infilled_5
1915-05-07,21.705340124108385,infilled_5
1915-05-08,25.35160786155126,infilled_5
1915-05-09,26.79591762630341,infilled_5
1915-05-10,27.15478817854406,infilled_5
1915-05-11,22.24833545147923,infilled_5
1915-05-12,17.54893856502022,infilled_5
1915-05-13,16.34717118449329,infilled_5
1915-05-14,17.83183260406182,infilled_5
1915-05-15,19.33882373426422,infilled_5
1915-05-16,16.402840309374177,infilled_5
1915-05-17,15.369766477967957,infilled_5
1915-05-18,17.1642220736144,infilled_5
1915-05-19,20.58469443666012,infilled_5
1915-05-20,22.02725573182281,infilled_5
1915-05-21,22.59258858592401,infilled_5
1915-05-22,22.93858190227489,infilled_5
1915-05-23,21.634773053869118,infilled_5
1915-05-24,20.97125088106982,infilled_5
1915-05-25,21.629228942857985,infilled_5
1915-05-26,19.574001596051133,infilled_5
1915-05-27,32.0,observed
1915-05-28,31.100000381469727,observed
1915-05-29,30.299999237060547,observed
1915-05-30,29.39999961853028,observed
1915-05-31,28.600000381469727,observed
1915-06-01,28.600000381469727,observed
1915-06-02,28.600000381469727,observed
1915-06-03,28.600000381469727,observed
1915-06-04,28.600000381469727,observed
1915-06-05,28.600000381469727,observed
1915-06-06,28.600000381469727,observed
1915-06-07,28.89999961853028,observed
1915-06-08,29.39999961853028,observed
1915-06-09,25.5,observed
1915-06-10,21.5,observed
1915-06-11,20.799999237060547,observed
1915-06-12,20.0,observed
1915-06-13,19.700000762939453,observed
1915-06-14,19.299999237060547,observed
1915-06-15,19.89999961853028,observed
1915-06-16,20.39999961853028,observed
1915-06-17,21.0,observed
1915-06-18,21.5,observed
1915-06-19,20.799999237060547,observed
1915-06-20,20.0,observed
1915-06-21,19.700000762939453,observed
1915-06-22,19.299999237060547,observed
1915-06-23,19.700000762939453,observed
1915-06-24,20.0,observed
1915-06-25,28.89999961853028,observed
1915-06-26,37.900001525878906,observed
1915-06-27,32.29999923706055,observed
1915-06-28,26.89999961853028,observed
1915-06-29,26.600000381469727,observed
1915-06-30,26.39999961853028,observed
1915-07-01,26.100000381469727,observed
1915-07-02,24.200000762939453,observed
1915-07-03,22.299999237060547,observed
1915-07-04,21.299999237060547,observed
1915-07-05,20.299999237060547,observed
1915-07-06,19.299999237060547,observed
1915-07-07,18.0,observed
1915-07-08,11.0,observed
1915-07-09,15.899999618530272,observed
1915-07-10,15.300000190734863,observed
1915-07-11,16.600000381469727,observed
1915-07-12,18.0,observed
1915-07-13,19.299999237060547,observed
1915-07-14,21.5,observed
1915-07-15,23.799999237060547,observed
1915-07-16,27.0,observed
1915-07-17,30.299999237060547,observed
1915-07-18,26.299999237060547,observed
1915-07-19,22.299999237060547,observed
1915-07-20,20.799999237060547,observed
1915-07-21,19.39999961853028,observed
1915-07-22,18.0,observed
1915-07-23,16.600000381469727,observed
1915-07-24,15.300000190734863,observed
1915-07-25,14.699999809265137,observed
1915-07-26,14.100000381469728,observed
1915-07-27,13.5,observed
1915-07-28,12.300000190734863,observed
1915-07-29,11.199999809265137,observed
1915-07-30,10.399999618530272,observed
1915-07-31,9.630000114440918,observed
1915-08-01,9.31999969482422,observed
1915-08-02,9.0,observed
1915-08-03,8.6899995803833,observed
1915-08-04,8.239999771118164,observed
1915-08-05,7.820000171661377,observed
1915-08-06,7.590000152587891,observed
1915-08-07,7.389999866485596,observed
1915-08-08,7.110000133514404,observed
1915-08-09,6.820000171661377,observed
1915-08-10,6.570000171661377,observed
1915-08-11,6.199999809265137,observed
1915-08-12,5.860000133514404,observed
1915-08-13,5.690000057220459,observed
1915-08-14,5.519999980926514,observed
1915-08-15,5.409999847412109,observed
1915-08-16,5.300000190734863,observed
1915-08-17,5.210000038146973,observed
1915-08-18,5.039999961853027,observed
1915-08-19,4.900000095367432,observed
1915-08-20,5.380000114440918,observed
1915-08-21,5.860000133514404,observed
1915-08-22,5.519999980926514,observed
1915-08-23,5.210000038146973,observed
1915-08-24,4.900000095367432,observed
1915-08-25,4.900000095367432,observed
1915-08-26,4.900000095367432,observed
1915-08-27,4.730000019073486,observed
1915-08-28,4.590000152587891,observed
1915-08-29,4.420000076293945,observed
1915-08-30,4.28000020980835,observed
1915-08-31,4.28000020980835,observed
1915-09-01,4.28000020980835,observed
1915-09-02,4.28000020980835,observed
1915-09-03,4.28000020980835,observed
1915-09-04,4.28000020980835,observed
1915-09-05,4.28000020980835,observed
1915-09-06,4.28000020980835,observed
1915-09-07,4.28000020980835,observed
1915-09-08,4.28000020980835,observed
1915-09-09,4.28000020980835,observed
1915-09-10,4.28000020980835,observed
1915-09-11,4.28000020980835,observed
1915-09-12,4.360000133514404,observed
1915-09-13,4.46999979019165,observed
1915-09-14,4.590000152587891,observed
1915-09-15,4.929999828338623,observed
1915-09-16,5.210000038146973,observed
1915-09-17,5.210000038146973,observed
1915-09-18,5.210000038146973,observed
1915-09-19,4.980000019073486,observed
1915-09-20,4.789999961853027,observed
1915-09-21,4.590000152587891,observed
1915-09-22,4.420000076293945,observed
1915-09-23,4.28000020980835,observed
1915-09-24,4.28000020980835,observed
1915-09-25,4.28000020980835,observed
1915-09-26,4.190000057220459,observed
1915-09-27,4.110000133514404,observed
1915-09-28,4.019999980926514,observed
1915-09-29,4.019999980926514,observed
1915-09-30,4.019999980926514,observed
1915-10-01,4.760000228881836,observed
1915-10-02,5.519999980926514,observed
1915-10-03,5.300000190734863,observed
1915-10-04,5.099999904632568,observed
1915-10-05,4.900000095367432,observed
1915-10-06,4.730000019073486,observed
1915-10-07,4.590000152587891,observed
1915-10-08,4.590000152587891,observed
1915-10-09,4.590000152587891,observed
1915-10-10,4.590000152587891,observed
1915-10-11,4.590000152587891,observed
1915-10-12,4.590000152587891,observed
1915-10-13,5.210000038146973,observed
1915-10-14,5.860000133514404,observed
1915-10-15,5.210000038146973,observed
1915-10-16,4.590000152587891,observed
1915-10-17,5.380000114440918,observed
1915-10-18,6.170000076293945,observed
1915-10-19,6.96999979019165,observed
1915-10-20,7.159999847412109,observed
1915-10-21,7.389999866485596,observed
1915-10-22,7.389999866485596,observed
1915-10-23,7.389999866485596,observed
1915-10-24,7.670000076293945,observed
1915-10-25,7.960000038146973,observed
1915-10-26,8.239999771118164,observed
1915-10-27,9.970000267028809,observed
1915-10-28,11.699999809265137,observed
1915-10-29,12.300000190734863,observed
1915-10-30,12.899999618530272,observed
1915-10-31,12.100000381469728,observed
1915-11-01,11.199999809265137,observed
1915-11-02,10.399999618530272,observed
1915-11-03,9.630000114440918,observed
1915-11-04,10.100000381469728,observed
1915-11-05,10.600000381469728,observed
1915-11-06,8.6899995803833,observed
1915-11-07,8.239999771118164,observed
1915-11-08,7.820000171661377,observed
1915-11-09,7.53000020980835,observed
1915-11-10,7.25,observed
1915-11-11,6.96999979019165,observed
1915-11-12,6.090000152587891,observed
1915-11-13,5.210000038146973,observed
1915-11-14,5.519999980926514,observed
1915-11-15,5.860000133514404,observed
1915-11-16,6.199999809265137,observed
1915-11-17,6.03000020980835,observed
1915-11-18,5.860000133514404,observed
1915-11-19,5.639999866485596,observed
1915-11-20,5.409999847412109,observed
1915-11-21,5.210000038146973,observed
1915-11-22,5.210000038146973,observed
1915-11-23,5.210000038146973,observed
1915-11-24,5.039999961853027,observed
1915-11-25,4.900000095367432,observed
1915-11-26,4.900000095367432,observed
1915-11-27,4.900000095367432,observed
1915-11-28,4.789999961853027,observed
1915-11-29,4.670000076293945,observed
1915-11-30,4.590000152587891,observed
1915-12-01,4.300000190734863,observed
1915-12-02,4.019999980926514,observed
1915-12-03,4.130000114440918,observed
1915-12-04,4.28000020980835,observed
1915-12-05,4.190000057220459,observed
1915-12-06,4.110000133514404,observed
1915-12-07,4.019999980926514,observed
1915-12-08,4.300000190734863,observed
1915-12-09,4.590000152587891,observed
1915-12-10,4.300000190734863,observed
1915-12-11,4.019999980926514,observed
1915-12-12,4.019999980926514,observed
1915-12-13,4.019999980926514,observed
1915-12-14,4.019999980926514,observed
1915-12-15,3.880000114440918,observed
1915-12-16,3.740000009536743,observed
1915-12-17,3.740000009536743,observed
1915-12-18,3.740000009536743,observed
1915-12-19,3.740000009536743,observed
1915-12-20,3.880000114440918,observed
1915-12-21,4.019999980926514,observed
1915-12-22,4.019999980926514,observed
1915-12-23,4.019999980926514,observed
1915-12-24,3.880000114440918,observed
1915-12-25,3.740000009536743,observed
1915-12-26,3.680000066757202,observed
1915-12-27,3.680000066757202,observed
1915-12-28,3.680000066757202,observed
1915-12-29,3.680000066757202,observed
1915-12-30,3.680000066757202,observed
1915-12-31,3.680000066757202,observed
1916-01-01,,unfillable
1916-01-02,,unfillable
1916-01-03,,unfillable
1916-01-04,,unfillable
1916-01-05,,unfillable
1916-01-06,,unfillable
1916-01-07,,unfillable
1916-01-08,,unfillable
1916-01-09,,unfillable
1916-01-10,,unfillable
1916-01-11,,unfillable
1916-01-12,,unfillable
1916-01-13,,unfillable
1916-01-14,,unfillable
1916-01-15,,unfillable
1916-01-16,,unfillable
1916-01-17,,unfillable
1916-01-18,,unfillable
1916-01-19,,unfillable
1916-01-20,,unfillable
1916-01-21,,unfillable
1916-01-22,,unfillable
1916-01-23,,unfillable
1916-01-24,,unfillable
1916-01-25,,unfillable
1916-01-26,,unfillable
1916-01-27,,unfillable
1916-01-28,,unfillable
1916-01-29,,unfillable
1916-01-30,,unfillable
1916-01-31,,unfillable
1916-02-01,,unfillable
1916-02-02,,unfillable
1916-02-03,,unfillable
1916-02-04,,unfillable
1916-02-05,,unfillable
1916-02-06,,unfillable
1916-02-07,,unfillable
1916-02-08,,unfillable
1916-02-09,,unfillable
1916-02-10,,unfillable
1916-02-11,,unfillable
1916-02-12,,unfillable
1916-02-13,,unfillable
1916-02-14,,unfillable
1916-02-15,,unfillable
1916-02-16,,unfillable
1916-02-17,,unfillable
1916-02-18,,unfillable
1916-02-19,,unfillable
1916-02-20,,unfillable
1916-02-21,,unfillable
1916-02-22,,unfillable
1916-02-23,,unfillable
1916-02-24,,unfillable
1916-02-25,,unfillable
1916-02-26,,unfillable
1916-02-27,,unfillable
1916-02-28,,unfillable
1916-02-29,,unfillable
1916-03-01,,unfillable
1916-03-02,,unfillable
1916-03-03,,unfillable
1916-03-04,,unfillable
1916-03-05,,unfillable
1916-03-06,,unfillable
1916-03-07,,unfillable
1916-03-08,,unfillable
1916-03-09,,unfillable
1916-03-10,,unfillable
1916-03-11,,unfillable
1916-03-12,,unfillable
1916-03-13,,unfillable
1916-03-14,,unfillable
1916-03-15,,unfillable
1916-03-16,,unfillable
1916-03-17,,unfillable
1916-03-18,,unfillable
1916-03-19,,unfillable
1916-03-20,,unfillable
1916-03-21,,unfillable
1916-03-22,,unfillable
1916-03-23,,unfillable
1916-03-24,,unfillable
1916-03-25,,unfillable
1916-03-26,,unfillable
1916-03-27,,unfillable
1916-03-28,,unfillable
1916-03-29,,unfillable
1916-03-30,,unfillable
1916-03-31,,unfillable
1916-04-01,3.352807588868971,infilled_5
1916-04-02,3.659459345014502,infilled_5
1916-04-03,3.9565028624281284,infilled_5
1916-04-04,4.291019768620712,infilled_5
1916-04-05,4.945777254560904,infilled_5
1916-04-06,4.939495167092875,infilled_5
1916-04-07,5.197406777884449,infilled_5
1916-04-08,5.397237984312812,infilled_5
1916-04-09,5.928875777157891,infilled_5
1916-04-10,6.32939946044414,infilled_5
1916-04-11,6.161850171008933,infilled_5
1916-04-12,5.863552578731129,infilled_5
1916-04-13,5.894631774293844,infilled_5
1916-04-14,5.908750744810662,infilled_5
1916-04-15,6.051928232952335,infilled_5
1916-04-16,5.757845088044371,infilled_5
1916-04-17,5.772364111025936,infilled_5
1916-04-18,5.680628909115143,infilled_5
1916-04-19,5.360317645425395,infilled_5
1916-04-20,5.086848841034088,infilled_5
1916-04-21,4.882855639617548,infilled_5
1916-04-22,4.759294738820425,infilled_5
1916-04-23,4.556214181325362,infilled_5
1916-04-24,4.892318763091419,infilled_5
1916-04-25,5.1835333173596085,infilled_5
1916-04-26,7.119970177829319,infilled_5
1916-04-27,10.984632006063743,infilled_5
1916-04-28,15.42207389766528,infilled_5
1916-04-29,13.57367569221352,infilled_5
1916-04-30,12.212651573834075,infilled_5
1916-05-01,12.598094368462661,infilled_5
1916-05-02,15.202219462108044,infilled_5
1916-05-03,20.79961914694195,infilled_5
1916-05-04,24.073387619508456,infilled_5
1916-05-05,24.971620678743804,infilled_5
1916-05-06,26.985339570975263,infilled_5
1916-05-07,24.170744794655665,infilled_5
1916-05-08,18.868993102363675,infilled_5
1916-05-09,15.612401015806865,infilled_5
1916-05-10,14.130982248869918,infilled_5
1916-05-11,12.82109447140271,infilled_5
1916-05-12,11.200817685910083,infilled_5
1916-05-13,10.808459394228082,infilled_5
1916-05-14,9.212827417978957,infilled_5
1916-05-15,9.866803037272536,infilled_5
1916-05-16,10.726332484381334,infilled_5
1916-05-17,12.141269639770401,infilled_5
1916-05-18,15.264873673617158,infilled_5
1916-05-19,18.76567894371813,infilled_5
1916-05-20,19.535676054107267,infilled_5
1916-05-21,17.026130377455512,infilled_5
1916-05-22,15.734389304801999,infilled_5
1916-05-23,13.77335210308045,infilled_5
1916-05-24,13.544151001027169,infilled_5
1916-05-25,14.415391486136658,infilled_5
