date,STATION_NUMBER,water_level_m,quality_symbol
2011-08-01,05OD001,,
2011-09-01,05OD001,,
2011-10-01,05OD001,240.1419982910156,
2012-03-01,05OD001,240.8769989013672,
2012-04-01,05OD001,240.6529998779297,
2012-05-01,05OD001,240.55799865722656,
2012-06-01,05OD001,240.36399841308597,
2012-07-01,05OD001,240.29800415039065,
2012-08-01,05OD001,240.08399963378903,
2012-09-01,05OD001,240.0319976806641,
2012-10-01,05OD001,240.0269927978516,
2013-03-01,05OD001,,
2013-04-01,05OD001,240.6790008544922,
2013-05-01,05OD001,242.0749969482422,
2013-06-01,05OD001,242.98399353027344,
2013-07-01,05OD001,241.84500122070312,
2013-08-01,05OD001,240.6360015869141,
2013-09-01,05OD001,240.3350067138672,
2013-10-01,05OD001,240.16799926757807,
2014-03-01,05OD001,240.4850006103516,A
2014-04-01,05OD001,240.6100006103516,A
2014-05-01,05OD001,242.73599243164065,
2014-06-01,05OD001,243.09500122070312,
2014-07-01,05OD001,243.64599609375,
2014-09-01,05OD001,,
2014-10-01,05OD001,240.45199584960935,A
2015-03-01,05OD001,,
2015-04-01,05OD001,241.2270050048828,
2015-05-01,05OD001,240.69500732421875,
2015-06-01,05OD001,242.19500732421875,A
2015-07-01,05OD001,241.7239990234375,
2015-09-01,05OD001,,
2015-10-01,05OD001,240.44200134277344,
2016-03-01,05OD001,,
2016-04-01,05OD001,242.86900329589844,
2016-05-01,05OD001,242.35299682617188,
2016-06-01,05OD001,241.72799682617188,
2016-07-01,05OD001,242.56399536132807,
2016-08-01,05OD001,242.1100006103516,
2016-09-01,05OD001,240.48599243164065,
2016-10-01,05OD001,241.35699462890625,
2017-03-01,05OD001,241.61900329589844,
2017-04-01,05OD001,244.08200073242188,
2017-05-01,05OD001,242.57899475097656,
2017-06-01,05OD001,240.8159942626953,A
2017-07-01,05OD001,241.6699981689453,
2017-08-01,05OD001,240.2209930419922,A
2017-09-01,05OD001,,
2017-10-01,05OD001,241.3179931640625,
2017-11-01,05OD001,240.5449981689453,A
2018-03-01,05OD001,,
2018-04-01,05OD001,,
2018-05-01,05OD001,241.70199584960935,
2018-06-01,05OD001,241.23899841308597,
2018-07-01,05OD001,,
2018-08-01,05OD001,240.156005859375,
2018-09-01,05OD001,240.32899475097656,
2018-10-01,05OD001,240.2790069580078,
2019-03-01,05OD001,240.5540008544922,
2019-04-01,05OD001,240.8350067138672,
2019-05-01,05OD001,242.0870056152344,A
2019-06-01,05OD001,241.18600463867188,
2019-07-01,05OD001,240.5619964599609,
2019-08-01,05OD001,241.01499938964844,
2019-09-01,05OD001,240.3769989013672,
2019-10-01,05OD001,242.9929962158203,
2019-11-01,05OD001,243.53700256347656,
2019-12-01,05OD001,243.5229949951172,
2020-03-01,05OD001,240.9510040283203,
2020-04-01,05OD001,242.9010009765625,
2020-05-01,05OD001,242.9149932861328,
2020-06-01,05OD001,241.25900268554688,
2020-07-01,05OD001,242.6269989013672,
2020-08-01,05OD001,241.74899291992188,
2020-09-01,05OD001,240.2949981689453,
2020-10-01,05OD001,240.47999572753903,
2021-03-01,05OD001,240.57000732421875,
2021-04-01,05OD001,240.26499938964844,
2021-05-01,05OD001,240.58999633789065,
2021-06-01,05OD001,240.75100708007807,
2021-07-01,05OD001,240.1320037841797,
2021-08-01,05OD001,240.2819976806641,
2021-09-01,05OD001,240.3419952392578,
2021-10-01,05OD001,240.4510040283203,
2022-03-01,05OD001,240.59300231933597,
2022-04-01,05OD001,241.58399963378903,A
2022-05-01,05OD001,243.78500366210935,
2022-06-01,05OD001,243.8509979248047,
2022-07-01,05OD001,242.28900146484372,
2022-08-01,05OD001,240.67300415039065,
2022-09-01,05OD001,240.6540069580078,
2022-10-01,05OD001,240.48199462890625,
2023-04-01,05OD001,,
2023-05-01,05OD001,243.0070037841797,
2023-06-01,05OD001,241.32400512695312,
2023-07-01,05OD001,240.31700134277344,
2023-08-01,05OD001,240.18899536132807,
2023-09-01,05OD001,240.13800048828125,
2023-10-01,05OD001,240.45899963378903,
2024-02-01,05OD001,,
2024-03-01,05OD001,240.72900390625,
2024-04-01,05OD001,240.91700744628903,A
2024-05-01,05OD001,240.88999938964844,
2024-06-01,05OD001,241.68800354003903,
2024-07-01,05OD001,241.97799682617188,
2024-08-01,05OD001,240.8860015869141,
2024-09-01,05OD001,240.35499572753903,
2024-10-01,05OD001,240.37600708007807,
2002-03-02,05OD001,240.33399963378903,
2002-04-02,05OD001,240.6150054931641,
2002-05-02,05OD001,240.96499633789065,
2002-06-02,05OD001,241.0749969482422,
2002-07-02,05OD001,244.0,
2002-08-02,05OD001,242.5970001220703,
2002-09-02,05OD001,240.9250030517578,
2002-10-02,05OD001,240.30499267578125,
2003-03-02,05OD001,240.6360015869141,A
2003-04-02,05OD001,241.4759979248047,
2003-05-02,05OD001,240.6269989013672,
2003-06-02,05OD001,240.86900329589844,
2003-07-02,05OD001,240.70700073242188,
2003-08-02,05OD001,240.11900329589844,
2003-09-02,05OD001,240.0189971923828,
2003-10-02,05OD001,240.76300048828125,
2004-03-02,05OD001,240.4960021972656,
2004-04-02,05OD001,243.13800048828125,
2004-05-02,05OD001,242.6779937744141,
2004-06-02,05OD001,244.0850067138672,
2004-07-02,05OD001,242.843994140625,
2004-08-02,05OD001,240.34500122070312,
2004-09-02,05OD001,240.95399475097656,A
2004-10-02,05OD001,241.7729949951172,E
2005-03-02,05OD001,,
2005-04-02,05OD001,242.44000244140625,
2005-05-02,05OD001,242.6289978027344,
2005-06-02,05OD001,242.22999572753903,
2005-07-02,05OD001,243.94400024414065,
2005-08-02,05OD001,242.2969970703125,
2005-09-02,05OD001,240.69000244140625,
2005-10-02,05OD001,240.1660003662109,
2006-03-02,05OD001,241.0249938964844,
2006-04-02,05OD001,243.00900268554688,
2006-05-02,05OD001,243.19400024414065,
2006-06-02,05OD001,240.9499969482422,E
2006-07-02,05OD001,240.2220001220703,
2006-08-02,05OD001,240.15899658203125,
2006-09-02,05OD001,240.3000030517578,
2006-10-02,05OD001,240.21099853515625,A
2007-03-02,05OD001,240.572998046875,
2007-04-02,05OD001,242.48800659179688,
2007-05-02,05OD001,241.2519989013672,
2007-06-02,05OD001,241.97300720214844,
2007-07-02,05OD001,242.53500366210935,
2007-08-02,05OD001,240.5870056152344,E
2007-09-02,05OD001,240.1649932861328,
2007-10-02,05OD001,240.1060028076172,
2008-03-02,05OD001,240.6750030517578,A
2008-04-02,05OD001,240.8260040283203,
2008-05-02,05OD001,241.58599853515625,A
2008-06-02,05OD001,241.1959991455078,
2008-07-02,05OD001,241.6150054931641,
2008-08-02,05OD001,240.79600524902344,A
2008-09-02,05OD001,240.5229949951172,
2008-10-02,05OD001,240.57200622558597,
2009-03-02,05OD001,,
2009-04-02,05OD001,243.0590057373047,
2009-05-02,05OD001,243.73899841308597,
2009-06-02,05OD001,243.343994140625,
2009-07-02,05OD001,242.906005859375,
2009-08-02,05OD001,240.38800048828125,A
2009-09-02,05OD001,240.51400756835935,
2009-10-02,05OD001,240.25100708007807,
2010-03-02,05OD001,240.68899536132807,
2010-04-02,05OD001,242.43800354003903,
2010-05-02,05OD001,240.9579925537109,
2010-06-02,05OD001,243.7689971923828,
2010-07-02,05OD001,242.5659942626953,
2010-08-02,05OD001,240.7779998779297,
2010-09-02,05OD001,240.2400054931641,A
2010-10-02,05OD001,241.98800659179688,
2011-03-02,05OD001,,
2011-04-02,05OD001,241.9600067138672,
2011-05-02,05OD001,243.4709930419922,
2011-06-02,05OD001,243.0050048828125,
2011-07-02,05OD001,241.8509979248047,
2011-08-02,05OD001,,
2011-09-02,05OD001,,
2011-10-02,05OD001,240.1320037841797,
2012-03-02,05OD001,240.8719940185547,
2012-04-02,05OD001,240.66400146484372,
2012-05-02,05OD001,240.54800415039065,
2012-06-02,05OD001,240.36199951171875,
2012-07-02,05OD001,240.28399658203125,
2012-08-02,05OD001,240.08599853515625,
2012-09-02,05OD001,240.03399658203125,
2012-10-02,05OD001,240.0290069580078,
2013-03-02,05OD001,,
2013-04-02,05OD001,240.6779937744141,
2013-05-02,05OD001,242.0319976806641,
2013-06-02,05OD001,243.0469970703125,
2013-07-02,05OD001,241.7050018310547,
2013-08-02,05OD001,240.5800018310547,
2013-09-02,05OD001,240.29600524902344,
2013-10-02,05OD001,240.2559967041016,
2014-03-02,05OD001,240.48699951171875,A
2014-04-02,05OD001,240.61700439453125,A
2014-05-02,05OD001,242.76600646972656,
2014-06-02,05OD001,243.0379943847656,
2014-07-02,05OD001,243.6959991455078,
2014-09-02,05OD001,,
2014-10-02,05OD001,240.4530029296875,
2015-03-02,05OD001,,
2015-04-02,05OD001,241.16200256347656,
2015-05-02,05OD001,240.67100524902344,
2015-06-02,05OD001,242.19500732421875,
2015-07-02,05OD001,,
2015-09-02,05OD001,,
2015-10-02,05OD001,240.4129943847656,
2016-03-02,05OD001,,
2016-04-02,05OD001,242.81900024414065,A
2016-05-02,05OD001,242.34500122070312,
2016-06-02,05OD001,241.8679962158203,
2016-07-02,05OD001,242.53500366210935,
2016-08-02,05OD001,242.04299926757807,A
2016-09-02,05OD001,240.5039978027344,A
2016-10-02,05OD001,241.2729949951172,
2017-03-02,05OD001,241.6150054931641,
2017-04-02,05OD001,243.59300231933597,
2017-05-02,05OD001,242.52999877929688,
2017-06-02,05OD001,,
2017-07-02,05OD001,241.6820068359375,
2017-08-02,05OD001,240.21499633789065,
2017-09-02,05OD001,,
2017-10-02,05OD001,241.29299926757807,
2017-11-02,05OD001,,
2018-03-02,05OD001,,
2018-04-02,05OD001,,
2018-05-02,05OD001,241.66799926757807,
2018-06-02,05OD001,241.3509979248047,
2018-07-02,05OD001,,
2018-08-02,05OD001,240.1450042724609,
2018-09-02,05OD001,240.32899475097656,
2018-10-02,05OD001,240.33200073242188,
2019-03-02,05OD001,240.54200744628903,
2019-04-02,05OD001,240.83399963378903,
2019-05-02,05OD001,242.0829925537109,A
2019-06-02,05OD001,241.1360015869141,
2019-07-02,05OD001,240.55099487304688,
2019-08-02,05OD001,240.9409942626953,
2019-09-02,05OD001,240.37399291992188,
2019-10-02,05OD001,243.1269989013672,
2019-11-02,05OD001,243.50900268554688,
2019-12-02,05OD001,243.3580017089844,
2020-03-02,05OD001,240.97799682617188,
2020-04-02,05OD001,243.18600463867188,
2020-05-02,05OD001,242.86700439453125,
2020-06-02,05OD001,241.19700622558597,
2020-07-02,05OD001,242.77999877929688,
2020-08-02,05OD001,241.5989990234375,
2020-09-02,05OD001,240.30799865722656,
2020-10-02,05OD001,240.4850006103516,
2021-03-02,05OD001,240.5469970703125,
2021-04-02,05OD001,240.2429962158203,
2021-05-02,05OD001,240.5570068359375,
2021-06-02,05OD001,240.72300720214844,
2021-07-02,05OD001,240.12399291992188,
2021-08-02,05OD001,240.29800415039065,
2021-09-02,05OD001,240.35299682617188,
2021-10-02,05OD001,240.43499755859372,
2022-03-02,05OD001,240.5850067138672,
2022-04-02,05OD001,,
2022-05-02,05OD001,243.79200744628903,
2022-06-02,05OD001,243.70199584960935,
2022-07-02,05OD001,242.22300720214844,
2022-08-02,05OD001,240.68899536132807,
2022-09-02,05OD001,240.59800720214844,
2022-10-02,05OD001,240.47000122070312,
2023-04-02,05OD001,,
2023-05-02,05OD001,242.97799682617188,
2023-06-02,05OD001,241.18099975585935,
2023-07-02,05OD001,240.3119964599609,
2023-08-02,05OD001,240.1959991455078,
2023-09-02,05OD001,240.1179962158203,
2023-10-02,05OD001,240.45199584960935,
2024-02-02,05OD001,,
2024-03-02,05OD001,240.7530059814453,
2024-04-02,05OD001,240.88400268554688,
2024-05-02,05OD001,240.94700622558597,
2024-06-02,05OD001,241.68099975585935,
2024-07-02,05OD001,242.13999938964844,
2024-08-02,05OD001,240.8800048828125,
2024-09-02,05OD001,240.35400390625,
2024-10-02,05OD001,240.33999633789065,
2002-03-03,05OD001,240.3789978027344,
2002-04-03,05OD001,240.57699584960935,
2002-05-03,05OD001,240.93099975585935,
2002-06-03,05OD001,241.13900756835935,
2002-07-03,05OD001,243.9669952392578,
2002-08-03,05OD001,242.5110015869141,
2002-09-03,05OD001,240.92100524902344,
2002-10-03,05OD001,240.28700256347656,A
2003-03-03,05OD001,240.59100341796875,
2003-04-03,05OD001,241.51400756835935,
2003-05-03,05OD001,240.59800720214844,
2003-06-03,05OD001,240.80499267578125,
2003-07-03,05OD001,240.88400268554688,
2003-08-03,05OD001,240.1080017089844,
2003-09-03,05OD001,240.11199951171875,
2003-10-03,05OD001,240.7010040283203,
2004-03-03,05OD001,240.4969940185547,
2004-04-03,05OD001,242.97000122070312,
2004-05-03,05OD001,242.6360015869141,
2004-06-03,05OD001,243.9750061035156,A
2004-07-03,05OD001,242.81100463867188,
2004-08-03,05OD001,240.3179931640625,
2004-09-03,05OD001,240.9429931640625,A
2004-10-03,05OD001,241.7460021972656,E
2005-03-03,05OD001,240.5449981689453,A
2005-04-03,05OD001,242.7910003662109,
2005-05-03,05OD001,242.58799743652344,
2005-06-03,05OD001,242.2250061035156,
2005-07-03,05OD001,244.08099365234372,
2005-08-03,05OD001,242.22799682617188,
2005-09-03,05OD001,240.7140045166016,
2005-10-03,05OD001,240.13499450683597,
2006-03-03,05OD001,241.01300048828125,
2006-04-03,05OD001,243.39300537109372,
2006-05-03,05OD001,243.17999267578125,
2006-06-03,05OD001,240.8500061035156,E
2006-07-03,05OD001,240.2050018310547,
2006-08-03,05OD001,240.13900756835935,
2006-09-03,05OD001,240.2740020751953,
2006-10-03,05OD001,240.2050018310547,
2007-03-03,05OD001,240.6000061035156,
2007-04-03,05OD001,242.42599487304688,
2007-05-03,05OD001,241.1439971923828,
2007-06-03,05OD001,241.86099243164065,
2007-07-03,05OD001,242.47300720214844,A
2007-08-03,05OD001,240.50100708007807,A
2007-09-03,05OD001,240.15899658203125,
2007-10-03,05OD001,240.1060028076172,
2008-03-03,05OD001,240.67599487304688,E
2008-04-03,05OD001,240.8979949951172,
2008-05-03,05OD001,241.6210021972656,A
2008-06-03,05OD001,241.1490020751953,
2008-07-03,05OD001,241.5330047607422,
2008-08-03,05OD001,240.73899841308597,A
2008-09-03,05OD001,240.5260009765625,
2008-10-03,05OD001,240.5489959716797,
2009-03-03,05OD001,,
2009-04-03,05OD001,243.0870056152344,
2009-05-03,05OD001,243.70899963378903,
2009-06-03,05OD001,243.26199340820312,
2009-07-03,05OD001,242.70599365234372,
2009-08-03,05OD001,240.3719940185547,A
2009-09-03,05OD001,240.4409942626953,
2009-10-03,05OD001,240.26300048828125,
2010-03-03,05OD001,240.67599487304688,
2010-04-03,05OD001,242.45399475097656,
2010-05-03,05OD001,241.1000061035156,
2010-06-03,05OD001,243.57699584960935,
2010-07-03,05OD001,242.51600646972656,A
2010-08-03,05OD001,240.7239990234375,
2010-09-03,05OD001,240.23699951171875,A
2010-10-03,05OD001,242.0070037841797,
2011-03-03,05OD001,,
2011-04-03,05OD001,242.2740020751953,
2011-05-03,05OD001,243.48199462890625,
2011-06-03,05OD001,242.9980010986328,
2011-07-03,05OD001,241.85299682617188,
2011-08-03,05OD001,,
2011-09-03,05OD001,,
2011-10-03,05OD001,240.12399291992188,
2012-03-03,05OD001,240.8769989013672,
2012-04-03,05OD001,240.7050018310547,
2012-05-03,05OD001,240.5319976806641,
2012-06-03,05OD001,240.37600708007807,
2012-07-03,05OD001,240.2700042724609,
2012-08-03,05OD001,240.08599853515625,
2012-09-03,05OD001,240.0379943847656,
2012-10-03,05OD001,240.03700256347656,
2013-03-03,05OD001,,
2013-04-03,05OD001,240.6739959716797,
2013-05-03,05OD001,242.01199340820312,
2013-06-03,05OD001,242.91799926757807,
2013-07-03,05OD001,241.5189971923828,
2013-08-03,05OD001,240.52999877929688,
2013-09-03,05OD001,240.2700042724609,
2013-10-03,05OD001,240.4600067138672,A
2014-03-03,05OD001,240.4759979248047,
2014-04-03,05OD001,240.61900329589844,A
2014-05-03,05OD001,242.77200317382807,
2014-06-03,05OD001,243.01600646972656,
2014-07-03,05OD001,243.5919952392578,
2014-09-03,05OD001,,
2014-10-03,05OD001,240.45700073242188,A
2015-03-03,05OD001,,
2015-04-03,05OD001,241.08999633789065,
2015-05-03,05OD001,240.66400146484372,
2015-06-03,05OD001,242.28399658203125,A
2015-07-03,05OD001,,
2015-09-03,05OD001,,
2015-10-03,05OD001,240.39599609375,
2016-03-03,05OD001,,
2016-04-03,05OD001,242.7669982910156,
2016-05-03,05OD001,242.3390045166016,
2016-06-03,05OD001,241.9219970703125,
2016-07-03,05OD001,242.5030059814453,
2016-08-03,05OD001,241.93499755859372,A
2016-09-03,05OD001,240.47300720214844,A
2016-10-03,05OD001,241.1929931640625,
2017-03-03,05OD001,241.5850067138672,
2017-04-03,05OD001,243.6479949951172,
2017-05-03,05OD001,242.4810028076172,
2017-06-03,05OD001,,
2017-07-03,05OD001,241.6869964599609,
2017-08-03,05OD001,240.1999969482422,
2017-09-03,05OD001,,
2017-10-03,05OD001,241.2760009765625,
2017-11-03,05OD001,,
2018-03-03,05OD001,,
2018-04-03,05OD001,,
2018-05-03,05OD001,241.6269989013672,
2018-06-03,05OD001,241.4029998779297,
2018-07-03,05OD001,,
2018-08-03,05OD001,240.1320037841797,
2018-09-03,05OD001,240.33099365234372,
2018-10-03,05OD001,240.36599731445312,
2019-03-03,05OD001,240.54200744628903,
2019-04-03,05OD001,240.82699584960935,
2019-05-03,05OD001,242.07899475097656,
2019-06-03,05OD001,241.0749969482422,
2019-07-03,05OD001,240.55499267578125,
2019-08-03,05OD001,240.87399291992188,
2019-09-03,05OD001,240.3730010986328,
2019-10-03,05OD001,243.24400329589844,
2019-11-03,05OD001,243.48800659179688,
2019-12-03,05OD001,243.22300720214844,
2020-03-03,05OD001,240.9770050048828,
2020-04-03,05OD001,242.95599365234372,
2020-05-03,05OD001,242.8119964599609,
2020-06-03,05OD001,241.14300537109372,
2020-07-03,05OD001,242.6719970703125,
2020-08-03,05OD001,241.3809967041016,
2020-09-03,05OD001,240.31100463867188,
2020-10-03,05OD001,240.48899841308597,
2021-03-03,05OD001,240.54600524902344,
2021-04-03,05OD001,240.26499938964844,
2021-05-03,05OD001,240.552001953125,
2021-06-03,05OD001,240.7050018310547,A
2021-07-03,05OD001,240.13299560546875,
2021-08-03,05OD001,240.28599548339844,
2021-09-03,05OD001,240.38499450683597,
2021-10-03,05OD001,240.45599365234372,
2022-03-03,05OD001,240.56700134277344,
2022-04-03,05OD001,,
2022-05-03,05OD001,243.70700073242188,
2022-06-03,05OD001,243.5469970703125,
2022-07-03,05OD001,242.1660003662109,
2022-08-03,05OD001,240.6719970703125,
2022-09-03,05OD001,240.54800415039065,
2022-10-03,05OD001,240.46299743652344,
2023-04-03,05OD001,,
2023-05-03,05OD001,242.9409942626953,
2023-06-03,05OD001,241.072998046875,
2023-07-03,05OD001,240.30999755859372,
2023-08-03,05OD001,240.1790008544922,
2023-09-03,05OD001,240.0850067138672,
2023-10-03,05OD001,240.4530029296875,
2024-02-03,05OD001,,
2024-03-03,05OD001,240.7700042724609,
2024-04-03,05OD001,240.8560028076172,
2024-05-03,05OD001,241.0679931640625,
2024-06-03,05OD001,241.71299743652344,
2024-07-03,05OD001,242.3470001220703,
2024-08-03,05OD001,240.83799743652344,
2024-09-03,05OD001,240.36199951171875,
2024-10-03,05OD001,240.32000732421875,
2002-03-04,05OD001,240.3650054931641,
2002-04-04,05OD001,240.82400512695312,
2002-05-04,05OD001,240.92300415039065,
2002-06-04,05OD001,241.1719970703125,
2002-07-04,05OD001,243.9250030517578,A
2002-08-04,05OD001,242.4239959716797,
2002-09-04,05OD001,240.9160003662109,
2002-10-04,05OD001,240.2830047607422,
2003-03-04,05OD001,240.53399658203125,
2003-04-04,05OD001,241.906005859375,
2003-05-04,05OD001,240.5800018310547,
2003-06-04,05OD001,240.74099731445312,
2003-07-04,05OD001,240.8719940185547,
2003-08-04,05OD001,240.1210021972656,
2003-09-04,05OD001,240.1360015869141,
2003-10-04,05OD001,240.63699340820312,
2004-03-04,05OD001,240.50100708007807,
2004-04-04,05OD001,242.47900390625,
2004-05-04,05OD001,242.58999633789065,
2004-06-04,05OD001,243.88499450683597,
2004-07-04,05OD001,242.7530059814453,
2004-08-04,05OD001,240.29400634765625,
2004-09-04,05OD001,240.906005859375,A
2004-10-04,05OD001,241.7330017089844,A
2005-03-04,05OD001,,
2005-04-04,05OD001,243.10400390625,
2005-05-04,05OD001,242.5399932861328,A
2005-06-04,05OD001,242.51199340820312,
2005-07-04,05OD001,244.21600341796875,
2005-08-04,05OD001,242.1479949951172,
2005-09-04,05OD001,240.70399475097656,
2005-10-04,05OD001,240.1020050048828,
2006-03-04,05OD001,241.0059967041016,
2006-04-04,05OD001,243.80799865722656,
2006-05-04,05OD001,243.1490020751953,
2006-06-04,05OD001,240.75,E
2006-07-04,05OD001,240.19400024414065,
2006-08-04,05OD001,240.13699340820312,
2006-09-04,05OD001,240.2429962158203,A
2006-10-04,05OD001,240.19700622558597,
2007-03-04,05OD001,240.62399291992188,
2007-04-04,05OD001,242.4160003662109,
2007-05-04,05OD001,241.0760040283203,
2007-06-04,05OD001,241.73399353027344,
2007-07-04,05OD001,242.4149932861328,
2007-08-04,05OD001,240.43800354003903,
2007-09-04,05OD001,240.15499877929688,
2007-10-04,05OD001,240.10499572753903,
2008-03-04,05OD001,240.677001953125,A
2008-04-04,05OD001,240.99400329589844,
2008-05-04,05OD001,241.625,A
2008-06-04,05OD001,241.1150054931641,
2008-07-04,05OD001,241.4149932861328,A
2008-08-04,05OD001,240.66000366210935,
2008-09-04,05OD001,240.57200622558597,
2008-10-04,05OD001,240.51499938964844,
2009-03-04,05OD001,,
2009-04-04,05OD001,243.13299560546875,
2009-05-04,05OD001,243.6629943847656,
2009-06-04,05OD001,243.19700622558597,
2009-07-04,05OD001,242.5449981689453,
2009-08-04,05OD001,240.36900329589844,E
2009-09-04,05OD001,240.38999938964844,
2009-10-04,05OD001,240.25999450683597,A
2010-03-04,05OD001,240.68099975585935,
2010-04-04,05OD001,242.45700073242188,
2010-05-04,05OD001,241.2030029296875,
2010-06-04,05OD001,243.3699951171875,
2010-07-04,05OD001,242.46099853515625,
2010-08-04,05OD001,240.66799926757807,
2010-09-04,05OD001,240.26199340820312,A
2010-10-04,05OD001,242.02200317382807,A
2011-03-04,05OD001,,
2011-04-04,05OD001,242.6100006103516,
2011-05-04,05OD001,243.43499755859372,
2011-06-04,05OD001,242.8820037841797,
2011-07-04,05OD001,241.8780059814453,
2011-08-04,05OD001,,
2011-09-04,05OD001,240.1569976806641,A
2011-10-04,05OD001,240.11300659179688,
2012-03-04,05OD001,240.8860015869141,
2012-04-04,05OD001,240.73699951171875,
2012-05-04,05OD001,240.5200042724609,
2012-06-04,05OD001,240.3710021972656,
2012-07-04,05OD001,240.2469940185547,
2012-08-04,05OD001,240.09500122070312,
2012-09-04,05OD001,240.0379943847656,
2012-10-04,05OD001,240.0760040283203,A
2013-03-04,05OD001,,
2013-04-04,05OD001,240.6739959716797,
2013-05-04,05OD001,242.01199340820312,
2013-06-04,05OD001,242.7819976806641,
2013-07-04,05OD001,241.30099487304688,
2013-08-04,05OD001,240.48800659179688,
2013-09-04,05OD001,240.2530059814453,
2013-10-04,05OD001,240.57400512695312,A
2014-03-04,05OD001,240.46800231933597,
2014-04-04,05OD001,,
2014-05-04,05OD001,242.7700042724609,
2014-06-04,05OD001,243.0,
2014-07-04,05OD001,243.4069976806641,
2014-09-04,05OD001,,
2014-10-04,05OD001,240.5030059814453,
2015-03-04,05OD001,,
2015-04-04,05OD001,241.02099609375,
2015-05-04,05OD001,240.6519927978516,
2015-06-04,05OD001,242.38499450683597,
2015-07-04,05OD001,,
2015-09-04,05OD001,,
2015-10-04,05OD001,240.38400268554688,
2016-03-04,05OD001,240.75,A
2016-04-04,05OD001,242.718994140625,
2016-05-04,05OD001,242.32400512695312,
2016-06-04,05OD001,241.94500732421875,
2016-07-04,05OD001,242.4770050048828,
2016-08-04,05OD001,241.89100646972656,
2016-09-04,05OD001,240.49099731445312,A
2016-10-04,05OD001,241.1230010986328,
2017-03-04,05OD001,241.54200744628903,
2017-04-04,05OD001,243.54299926757807,
2017-05-04,05OD001,242.4320068359375,
2017-06-04,05OD001,,
2017-07-04,05OD001,241.6790008544922,
2017-08-04,05OD001,240.1909942626953,
2017-09-04,05OD001,,
2017-10-04,05OD001,241.32000732421875,
2017-11-04,05OD001,,
2018-03-04,05OD001,,
2018-04-04,05OD001,,
2018-05-04,05OD001,241.57899475097656,
2018-06-04,05OD001,241.4019927978516,
