date,STATION_NUMBER,flow_cms,quality_symbol
1977-06-01,06BB003,159.0,
1977-07-01,06BB003,172.0,
1977-08-01,06BB003,178.0,
1977-09-01,06BB003,161.0,
1977-10-01,06BB003,146.0,
1977-11-01,06BB003,144.0,
1977-12-01,06BB003,131.0,
1978-01-01,06BB003,124.0,
1978-02-01,06BB003,114.0,E
1978-03-01,06BB003,104.0,E
1978-04-01,06BB003,98.5,
1978-05-01,06BB003,115.0,
1978-06-01,06BB003,189.0,
1978-07-01,06BB003,215.0,
1978-08-01,06BB003,185.0,
1978-09-01,06BB003,144.0,
1978-10-01,06BB003,149.0,A
1978-11-01,06BB003,152.0,
1978-12-01,06BB003,137.0,
1979-01-01,06BB003,135.0,
1979-02-01,06BB003,117.0,
1979-03-01,06BB003,114.0,E
1979-04-01,06BB003,110.0,E
1979-05-01,06BB003,112.0,E
1979-06-01,06BB003,173.0,
1979-07-01,06BB003,192.0,
1979-08-01,06BB003,194.0,E
1979-09-01,06BB003,164.0,E
1979-10-01,06BB003,181.0,
1979-11-01,06BB003,171.0,E
1979-12-01,06BB003,160.0,E
1980-01-01,06BB003,145.0,
1980-02-01,06BB003,132.0,
1980-03-01,06BB003,119.0,
1980-04-01,06BB003,108.0,
1980-05-01,06BB003,118.0,
1980-06-01,06BB003,116.0,E
1980-07-01,06BB003,100.0,E
1980-08-01,06BB003,91.0,E
1980-09-01,06BB003,93.6999969482422,
1980-10-01,06BB003,122.0,
1980-11-01,06BB003,120.0,
1980-12-01,06BB003,120.0,
1981-01-01,06BB003,121.0,
1981-02-01,06BB003,117.0,
1981-03-01,06BB003,109.0,
1981-04-01,06BB003,104.0,
1981-05-01,06BB003,112.0,
1981-06-01,06BB003,118.0,
1981-07-01,06BB003,107.0,
1981-08-01,06BB003,96.3000030517578,
1981-09-01,06BB003,84.0,E
1981-10-01,06BB003,67.0,E
1981-11-01,06BB003,57.70000076293945,
1981-12-01,06BB003,53.59999847412109,
1982-01-01,06BB003,50.09999847412109,E
1982-02-01,06BB003,52.900001525878906,
1982-03-01,06BB003,50.29999923706055,
1982-04-01,06BB003,47.09999847412109,E
1982-05-01,06BB003,52.900001525878906,
1982-06-01,06BB003,90.0,E
1982-07-01,06BB003,104.0,E
1982-08-01,06BB003,96.8000030517578,E
1982-09-01,06BB003,84.5,
1982-10-01,06BB003,69.9000015258789,E
1982-11-01,06BB003,71.0,
1982-12-01,06BB003,66.19999694824219,
1983-01-01,06BB003,65.30000305175781,
1983-02-01,06BB003,65.5,
1983-03-01,06BB003,62.400001525878906,
1983-04-01,06BB003,61.70000076293945,
1983-05-01,06BB003,71.19999694824219,
1983-06-01,06BB003,82.30000305175781,
1983-07-01,06BB003,80.80000305175781,
1983-08-01,06BB003,85.4000015258789,E
1983-09-01,06BB003,70.0,
1983-10-01,06BB003,64.30000305175781,
1983-11-01,06BB003,60.29999923706055,
1983-12-01,06BB003,63.29999923706055,
1984-01-01,06BB003,59.79999923706055,
1984-02-01,06BB003,57.400001525878906,
1984-03-01,06BB003,54.29999923706055,E
1984-04-01,06BB003,53.0,
1984-05-01,06BB003,63.79999923706055,
1984-06-01,06BB003,105.0,
1984-07-01,06BB003,125.0,
1984-08-01,06BB003,106.0,
1984-09-01,06BB003,85.5999984741211,
1984-10-01,06BB003,82.5999984741211,
1984-11-01,06BB003,85.5999984741211,
1984-12-01,06BB003,85.69999694824219,
1985-01-01,06BB003,81.5999984741211,
1985-02-01,06BB003,78.5,
1985-03-01,06BB003,74.5999984741211,
1985-04-01,06BB003,68.9000015258789,
1985-05-01,06BB003,98.6999969482422,
1985-06-01,06BB003,176.0,
1985-07-01,06BB003,189.0,
1985-08-01,06BB003,158.0,
1985-09-01,06BB003,149.0,E
1985-10-01,06BB003,120.0,
1985-11-01,06BB003,114.0,E
1985-12-01,06BB003,105.0,E
1986-01-01,06BB003,97.0,
1986-02-01,06BB003,91.1999969482422,
1986-03-01,06BB003,84.0999984741211,
1986-04-01,06BB003,79.0999984741211,
1986-05-01,06BB003,93.8000030517578,
1986-06-01,06BB003,123.0,
1986-07-01,06BB003,125.0,
1986-08-01,06BB003,154.0,
1986-09-01,06BB003,153.0,
1986-10-01,06BB003,140.0,
1986-11-01,06BB003,135.0,
1986-12-01,06BB003,124.0,
1987-01-01,06BB003,117.0,
1987-02-01,06BB003,113.0,E
1987-03-01,06BB003,107.0,
1987-04-01,06BB003,103.0,E
1987-05-01,06BB003,133.0,E
1987-06-01,06BB003,182.0,
1987-07-01,06BB003,165.0,
1987-08-01,06BB003,147.0,
1987-09-01,06BB003,119.0,E
1987-10-01,06BB003,103.0,A
1987-11-01,06BB003,89.5,E
1987-12-01,06BB003,79.5999984741211,A
1988-01-01,06BB003,75.80000305175781,
1988-02-01,06BB003,74.19999694824219,
1988-03-01,06BB003,73.0999984741211,
1988-04-01,06BB003,69.4000015258789,
1988-05-01,06BB003,75.5,
1988-06-01,06BB003,84.19999694824219,
1988-07-01,06BB003,94.0,E
1988-08-01,06BB003,103.0,
1988-09-01,06BB003,118.0,A
1988-10-01,06BB003,111.0,
1988-11-01,06BB003,101.0,
1988-12-01,06BB003,104.0,A
1989-01-01,06BB003,98.5,
1989-02-01,06BB003,97.4000015258789,
1989-03-01,06BB003,90.0,
1989-04-01,06BB003,85.0,
1989-05-01,06BB003,88.80000305175781,
1989-06-01,06BB003,108.0,
1989-07-01,06BB003,112.0,
1989-08-01,06BB003,107.0,
1989-09-01,06BB003,91.4000015258789,
1989-10-01,06BB003,88.0999984741211,
1989-11-01,06BB003,89.4000015258789,
1989-12-01,06BB003,95.0,
1990-01-01,06BB003,91.8000030517578,
1990-02-01,06BB003,87.0,
1990-03-01,06BB003,86.9000015258789,
1990-04-01,06BB003,79.19999694824219,
1990-05-01,06BB003,103.0,
1990-06-01,06BB003,139.0,
1990-07-01,06BB003,143.0,
1990-08-01,06BB003,120.0,
1990-09-01,06BB003,93.9000015258789,
1990-10-01,06BB003,76.0,
1990-11-01,06BB003,71.69999694824219,
1990-12-01,06BB003,72.19999694824219,
1991-01-01,06BB003,66.5999984741211,E
1991-02-01,06BB003,58.900001525878906,
1991-03-01,06BB003,56.29999923706055,
1991-04-01,06BB003,50.20000076293945,
1991-05-01,06BB003,61.5,
1991-06-01,06BB003,73.5999984741211,
1991-07-01,06BB003,86.5999984741211,
1991-08-01,06BB003,82.69999694824219,
1991-09-01,06BB003,65.69999694824219,
1991-10-01,06BB003,53.09999847412109,
1991-11-01,06BB003,42.70000076293945,
1991-12-01,06BB003,40.09999847412109,
1992-01-01,06BB003,42.79999923706055,
1992-02-01,06BB003,43.400001525878906,
1992-03-01,06BB003,42.79999923706055,
1992-04-01,06BB003,41.70000076293945,
1992-05-01,06BB003,50.29999923706055,
1992-06-01,06BB003,51.400001525878906,
1992-07-01,06BB003,47.20000076293945,
1992-08-01,06BB003,41.09999847412109,
1992-09-01,06BB003,29.899999618530277,A
1992-10-01,06BB003,30.0,E
1992-11-01,06BB003,22.799999237060547,
1992-12-01,06BB003,26.899999618530277,
1993-01-01,06BB003,27.200000762939453,
1993-02-01,06BB003,27.200000762939453,
1993-03-01,06BB003,24.399999618530277,B
1993-04-01,06BB003,24.700000762939453,
1993-05-01,06BB003,27.299999237060547,
1993-06-01,06BB003,26.399999618530277,
1993-07-01,06BB003,24.5,
1993-08-01,06BB003,29.700000762939453,
1993-09-01,06BB003,25.700000762939453,
1993-10-01,06BB003,28.899999618530277,
1993-11-01,06BB003,26.5,
1993-12-01,06BB003,24.700000762939453,
1994-01-01,06BB003,24.200000762939453,B
1994-02-01,06BB003,23.799999237060547,B
1994-03-01,06BB003,24.100000381469727,B
1994-04-01,06BB003,26.200000762939453,E
1994-05-01,06BB003,37.0,E
1994-06-01,06BB003,56.0,E
1994-07-01,06BB003,71.5999984741211,
1994-08-01,06BB003,102.0,
1994-09-01,06BB003,87.0,
1994-10-01,06BB003,63.70000076293945,
1994-11-01,06BB003,64.4000015258789,A
1994-12-01,06BB003,64.0999984741211,
1995-01-01,06BB003,62.09999847412109,
1995-02-01,06BB003,56.900001525878906,
1995-03-01,06BB003,54.20000076293945,B
1995-04-01,06BB003,56.900001525878906,
1995-05-01,06BB003,69.9000015258789,
1995-06-01,06BB003,,
2006-10-01,06BB003,,
2006-11-01,06BB003,138.0,
2006-12-01,06BB003,125.0,
2007-01-01,06BB003,117.0,
2007-02-01,06BB003,113.0,
2007-03-01,06BB003,107.0,
2007-04-01,06BB003,102.0,
2007-05-01,06BB003,123.0,
2007-06-01,06BB003,197.0,
2007-07-01,06BB003,192.0,
2007-08-01,06BB003,182.0,
2007-09-01,06BB003,169.0,
2007-10-01,06BB003,167.0,
2007-11-01,06BB003,161.0,
2007-12-01,06BB003,148.0,
2008-01-01,06BB003,138.0,
2008-02-01,06BB003,130.0,
2008-03-01,06BB003,117.0,
2008-04-01,06BB003,109.0,
2008-05-01,06BB003,120.0,
2008-06-01,06BB003,195.0,
2008-07-01,06BB003,190.0,
2008-08-01,06BB003,164.0,
2008-09-01,06BB003,147.0,
2008-10-01,06BB003,123.0,
2008-11-01,06BB003,108.0,
2008-12-01,06BB003,111.0,
2009-01-01,06BB003,106.0,
2009-02-01,06BB003,101.0,
2009-03-01,06BB003,94.8000030517578,
2009-04-01,06BB003,91.9000015258789,
2009-05-01,06BB003,104.0,
2009-06-01,06BB003,141.0,
2009-07-01,06BB003,195.0,
2009-08-01,06BB003,240.0,
2009-09-01,06BB003,229.0,
2009-10-01,06BB003,182.0,
2009-11-01,06BB003,153.0,
2009-12-01,06BB003,135.0,
2010-01-01,06BB003,118.0,
2010-02-01,06BB003,107.0,
2010-03-01,06BB003,99.5,
2010-04-01,06BB003,97.0,
2010-05-01,06BB003,117.0,
2010-06-01,06BB003,147.0,
2010-07-01,06BB003,163.0,
2010-08-01,06BB003,170.0,
2010-09-01,06BB003,156.0,
2010-10-01,06BB003,165.0,
2010-11-01,06BB003,151.0,
2010-12-01,06BB003,138.0,
2011-01-01,06BB003,128.0,
2011-02-01,06BB003,119.0,
2011-03-01,06BB003,112.0,
2011-04-01,06BB003,103.0,
2011-05-01,06BB003,110.0,
2011-06-01,06BB003,121.0,
2011-07-01,06BB003,142.0,
2011-08-01,06BB003,209.0,
2011-09-01,06BB003,239.0,
2011-10-01,06BB003,204.0,
2011-11-01,06BB003,179.0,
2011-12-01,06BB003,154.0,
2012-01-01,06BB003,145.0,
2012-02-01,06BB003,133.0,
2012-03-01,06BB003,123.0,
2012-04-01,06BB003,117.0,
2012-05-01,06BB003,138.0,
2012-06-01,06BB003,177.0,
2012-07-01,06BB003,191.0,
2012-08-01,06BB003,186.0,
2012-09-01,06BB003,166.0,
2012-10-01,06BB003,178.0,
2012-11-01,06BB003,175.0,
2012-12-01,06BB003,184.0,
2013-01-01,06BB003,175.0,
2013-02-01,06BB003,165.0,
2013-03-01,06BB003,154.0,
2013-04-01,06BB003,144.0,
2013-05-01,06BB003,141.0,
2013-06-01,06BB003,218.0,
2013-07-01,06BB003,299.0,
2013-08-01,06BB003,343.0,
2013-09-01,06BB003,313.0,
2013-10-01,06BB003,265.0,
2013-11-01,06BB003,232.0,
2013-12-01,06BB003,195.0,
2014-01-01,06BB003,178.0,
2014-02-01,06BB003,162.0,
2014-03-01,06BB003,149.0,
2014-04-01,06BB003,134.0,
2014-05-01,06BB003,147.0,
2014-06-01,06BB003,222.0,
2014-07-01,06BB003,335.0,
2014-08-01,06BB003,340.0,
2014-09-01,06BB003,291.0,
2014-10-01,06BB003,253.0,
2014-11-01,06BB003,217.0,
2014-12-01,06BB003,191.0,
2015-01-01,06BB003,175.0,
2015-02-01,06BB003,157.0,
2015-03-01,06BB003,145.0,
2015-04-01,06BB003,136.0,
2015-05-01,06BB003,146.0,
2015-06-01,06BB003,154.0,
2015-07-01,06BB003,136.0,
2015-08-01,06BB003,132.0,
2015-09-01,06BB003,113.0,
2015-10-01,06BB003,97.3000030517578,
2015-11-01,06BB003,89.30000305175781,
2015-12-01,06BB003,83.5,
2016-01-01,06BB003,80.19999694824219,
2016-02-01,06BB003,76.0999984741211,
2016-03-01,06BB003,72.69999694824219,
2016-04-01,06BB003,73.5,
2016-05-01,06BB003,84.4000015258789,
2016-06-01,06BB003,93.0999984741211,
2016-07-01,06BB003,103.0,
2016-08-01,06BB003,132.0,
2016-09-01,06BB003,108.0,
2016-10-01,06BB003,112.0,
2016-11-01,06BB003,137.0,
2016-12-01,06BB003,147.0,
2017-01-01,06BB003,141.0,
2017-02-01,06BB003,129.0,
2017-03-01,06BB003,126.0,
2017-04-01,06BB003,117.0,
2017-05-01,06BB003,159.0,
2017-06-01,06BB003,273.0,
2017-07-01,06BB003,374.0,
2017-08-01,06BB003,426.0,
2017-09-01,06BB003,400.0,
2017-10-01,06BB003,359.0,
2017-11-01,06BB003,328.0,
2017-12-01,06BB003,297.0,
2018-01-01,06BB003,268.0,
2018-02-01,06BB003,239.0,
2018-03-01,06BB003,215.0,
2018-04-01,06BB003,195.0,
2018-05-01,06BB003,201.0,
2018-06-01,06BB003,242.0,
2018-07-01,06BB003,277.0,
2018-08-01,06BB003,275.0,
2018-09-01,06BB003,255.0,
2018-10-01,06BB003,235.0,
2018-11-01,06BB003,222.0,
2018-12-01,06BB003,208.0,
2019-01-01,06BB003,196.0,
2019-02-01,06BB003,184.0,
2019-03-01,06BB003,172.0,
2019-04-01,06BB003,158.0,
2019-05-01,06BB003,189.0,
2019-06-01,06BB003,200.0,
2019-07-01,06BB003,210.0,
2019-08-01,06BB003,211.0,
2019-09-01,06BB003,249.0,
2019-10-01,06BB003,255.0,
2019-11-01,06BB003,243.0,
2019-12-01,06BB003,223.0,
2020-01-01,06BB003,205.0,
2020-02-01,06BB003,188.0,
2020-03-01,06BB003,175.0,
2020-04-01,06BB003,163.0,
2020-05-01,06BB003,168.0,
2020-06-01,06BB003,251.0,
2020-07-01,06BB003,344.0,
2020-08-01,06BB003,436.0,
2020-09-01,06BB003,445.0,
2020-10-01,06BB003,397.0,
2020-11-01,06BB003,352.0,
2020-12-01,06BB003,318.0,
2021-01-01,06BB003,283.0,
2021-02-01,06BB003,252.0,
2021-03-01,06BB003,228.0,
2021-04-01,06BB003,208.0,
2021-05-01,06BB003,225.0,
2021-06-01,06BB003,249.0,
2021-07-01,06BB003,275.0,
2021-08-01,06BB003,238.0,
2021-09-01,06BB003,192.0,
2021-10-01,06BB003,179.0,
2021-11-01,06BB003,151.0,
2021-12-01,06BB003,136.0,
2022-01-01,06BB003,124.0,
2022-02-01,06BB003,118.0,
2022-03-01,06BB003,111.0,
2022-04-01,06BB003,108.0,
2022-05-01,06BB003,120.0,
2022-06-01,06BB003,200.0,
2022-07-01,06BB003,255.0,
2022-08-01,06BB003,261.0,
2022-09-01,06BB003,255.0,
2022-10-01,06BB003,212.0,
2022-11-01,06BB003,170.0,
2022-12-01,06BB003,154.0,
2023-01-01,06BB003,141.0,
2023-02-01,06BB003,128.0,
2023-03-01,06BB003,120.0,
2023-04-01,06BB003,112.0,
2023-05-01,06BB003,116.0,
2023-06-01,06BB003,123.0,
2023-07-01,06BB003,128.0,
2023-08-01,06BB003,113.0,
2023-09-01,06BB003,98.6999969482422,
2023-10-01,06BB003,80.30000305175781,
2023-11-01,06BB003,71.30000305175781,
2023-12-01,06BB003,65.5999984741211,
2024-01-01,06BB003,62.400001525878906,
2024-02-01,06BB003,56.900001525878906,
2024-03-01,06BB003,56.0,
2024-04-01,06BB003,53.900001525878906,
2024-05-01,06BB003,60.29999923706055,
2024-06-01,06BB003,99.5999984741211,
2024-07-01,06BB003,124.0,
2024-08-01,06BB003,121.0,
2024-09-01,06BB003,93.1999969482422,
2024-10-01,06BB003,87.0,
2024-11-01,06BB003,72.30000305175781,
2024-12-01,06BB003,69.5,
1930-01-02,06BB003,,
1953-08-02,06BB003,,
1954-09-02,06BB003,,
1955-07-02,06BB003,,
1959-07-02,06BB003,,
1963-07-02,06BB003,,
1968-07-02,06BB003,,
1970-06-02,06BB003,,
1972-08-02,06BB003,,
1972-09-02,06BB003,117.0,
1972-10-02,06BB003,107.0,
1972-11-02,06BB003,97.0999984741211,
1972-12-02,06BB003,99.6999969482422,
1973-01-02,06BB003,95.6999969482422,E
1973-02-02,06BB003,93.6999969482422,
1973-03-02,06BB003,90.3000030517578,
1973-04-02,06BB003,85.80000305175781,
1973-05-02,06BB003,101.0,
1973-06-02,06BB003,116.0,
1973-07-02,06BB003,176.0,
1973-08-02,06BB003,189.0,
1973-09-02,06BB003,216.0,
1973-10-02,06BB003,235.0,
1973-11-02,06BB003,214.0,
1973-12-02,06BB003,215.0,
1974-01-02,06BB003,218.0,
1974-02-02,06BB003,217.0,
1974-03-02,06BB003,197.0,E
1974-04-02,06BB003,180.0,
1974-05-02,06BB003,294.0,
1974-06-02,06BB003,558.0,E
1974-07-02,06BB003,583.0,
1974-08-02,06BB003,547.0,
1974-09-02,06BB003,470.0,
1974-10-02,06BB003,447.0,
1974-11-02,06BB003,388.0,
1974-12-02,06BB003,328.0,E
1975-01-02,06BB003,275.0,E
1975-02-02,06BB003,234.0,
1975-03-02,06BB003,205.0,
1975-04-02,06BB003,170.0,E
1975-05-02,06BB003,190.0,E
1975-06-02,06BB003,258.0,E
1975-07-02,06BB003,275.0,
1975-08-02,06BB003,297.0,
1975-09-02,06BB003,289.0,
1975-10-02,06BB003,283.0,
1975-11-02,06BB003,257.0,
1975-12-02,06BB003,229.0,
1976-01-02,06BB003,209.0,
1976-02-02,06BB003,187.0,
1976-03-02,06BB003,174.0,
1976-04-02,06BB003,156.0,
1976-05-02,06BB003,172.0,
1976-06-02,06BB003,174.0,
1976-07-02,06BB003,168.0,
1976-08-02,06BB003,210.0,
1976-09-02,06BB003,195.0,
1976-10-02,06BB003,173.0,
1976-11-02,06BB003,190.0,
1976-12-02,06BB003,153.0,
1977-01-02,06BB003,138.0,
1977-02-02,06BB003,128.0,E
1977-03-02,06BB003,118.0,E
1977-04-02,06BB003,111.0,
1977-05-02,06BB003,124.0,
1977-06-02,06BB003,159.0,
1977-07-02,06BB003,168.0,
1977-08-02,06BB003,181.0,
1977-09-02,06BB003,161.0,
1977-10-02,06BB003,144.0,
1977-11-02,06BB003,136.0,
1977-12-02,06BB003,131.0,
1978-01-02,06BB003,123.0,
1978-02-02,06BB003,113.0,E
1978-03-02,06BB003,103.0,E
1978-04-02,06BB003,99.4000015258789,
1978-05-02,06BB003,117.0,
1978-06-02,06BB003,192.0,
1978-07-02,06BB003,216.0,
1978-08-02,06BB003,180.0,
1978-09-02,06BB003,148.0,
1978-10-02,06BB003,146.0,E
1978-11-02,06BB003,150.0,
1978-12-02,06BB003,135.0,
1979-01-02,06BB003,131.0,
1979-02-02,06BB003,117.0,
1979-03-02,06BB003,114.0,E
1979-04-02,06BB003,110.0,E
1979-05-02,06BB003,113.0,E
1979-06-02,06BB003,174.0,
1979-07-02,06BB003,198.0,
1979-08-02,06BB003,193.0,E
1979-09-02,06BB003,164.0,E
1979-10-02,06BB003,187.0,
1979-11-02,06BB003,172.0,E
1979-12-02,06BB003,160.0,E
1980-01-02,06BB003,144.0,
1980-02-02,06BB003,132.0,
1980-03-02,06BB003,120.0,
1980-04-02,06BB003,108.0,
1980-05-02,06BB003,116.0,
1980-06-02,06BB003,115.0,E
1980-07-02,06BB003,100.0,E
1980-08-02,06BB003,91.0,E
1980-09-02,06BB003,91.0999984741211,
1980-10-02,06BB003,119.0,
1980-11-02,06BB003,125.0,
1980-12-02,06BB003,119.0,
1981-01-02,06BB003,121.0,
1981-02-02,06BB003,116.0,
1981-03-02,06BB003,108.0,
1981-04-02,06BB003,104.0,
1981-05-02,06BB003,115.0,
1981-06-02,06BB003,116.0,
1981-07-02,06BB003,109.0,
1981-08-02,06BB003,96.9000015258789,
1981-09-02,06BB003,84.0,E
1981-10-02,06BB003,66.0,E
1981-11-02,06BB003,55.5,
1981-12-02,06BB003,54.59999847412109,
1982-01-02,06BB003,50.20000076293945,E
1982-02-02,06BB003,52.59999847412109,
1982-03-02,06BB003,49.09999847412109,
1982-04-02,06BB003,46.70000076293945,A
1982-05-02,06BB003,55.70000076293945,
1982-06-02,06BB003,90.8000030517578,A
1982-07-02,06BB003,103.0,E
1982-08-02,06BB003,96.8000030517578,E
1982-09-02,06BB003,83.0,
1982-10-02,06BB003,69.5,E
1982-11-02,06BB003,73.0,
1982-12-02,06BB003,66.4000015258789,
1983-01-02,06BB003,63.5,
1983-02-02,06BB003,64.30000305175781,
1983-03-02,06BB003,62.5,
1983-04-02,06BB003,61.29999923706055,
1983-05-02,06BB003,71.0,
1983-06-02,06BB003,79.80000305175781,
1983-07-02,06BB003,82.80000305175781,
1983-08-02,06BB003,84.9000015258789,E
1983-09-02,06BB003,69.0,
1983-10-02,06BB003,61.0,
1983-11-02,06BB003,53.70000076293945,
1983-12-02,06BB003,62.09999847412109,
1984-01-02,06BB003,59.5,
1984-02-02,06BB003,58.59999847412109,
1984-03-02,06BB003,54.09999847412109,E
1984-04-02,06BB003,53.59999847412109,
1984-05-02,06BB003,61.400001525878906,
1984-06-02,06BB003,116.0,
1984-07-02,06BB003,122.0,
1984-08-02,06BB003,106.0,
1984-09-02,06BB003,89.69999694824219,
1984-10-02,06BB003,82.9000015258789,
1984-11-02,06BB003,81.19999694824219,
1984-12-02,06BB003,85.0,
1985-01-02,06BB003,82.4000015258789,
1985-02-02,06BB003,78.4000015258789,
1985-03-02,06BB003,73.80000305175781,
1985-04-02,06BB003,70.30000305175781,
1985-05-02,06BB003,99.9000015258789,
1985-06-02,06BB003,171.0,
1985-07-02,06BB003,189.0,
1985-08-02,06BB003,160.0,
1985-09-02,06BB003,148.0,E
1985-10-02,06BB003,122.0,
1985-11-02,06BB003,114.0,E
1985-12-02,06BB003,105.0,E
1986-01-02,06BB003,97.0,
1986-02-02,06BB003,90.5999984741211,
1986-03-02,06BB003,82.80000305175781,
1986-04-02,06BB003,78.0,
1986-05-02,06BB003,92.8000030517578,
1986-06-02,06BB003,128.0,
1986-07-02,06BB003,123.0,
1986-08-02,06BB003,156.0,
1986-09-02,06BB003,158.0,
1986-10-02,06BB003,142.0,
1986-11-02,06BB003,127.0,
1986-12-02,06BB003,124.0,
1987-01-02,06BB003,119.0,
1987-02-02,06BB003,113.0,E
1987-03-02,06BB003,106.0,
1987-04-02,06BB003,103.0,E
1987-05-02,06BB003,134.0,E
1987-06-02,06BB003,184.0,
1987-07-02,06BB003,167.0,
1987-08-02,06BB003,145.0,
1987-09-02,06BB003,118.0,E
1987-10-02,06BB003,103.0,
1987-11-02,06BB003,89.0,E
1987-12-02,06BB003,80.0,
1988-01-02,06BB003,77.19999694824219,
1988-02-02,06BB003,75.19999694824219,A
1988-03-02,06BB003,72.4000015258789,
1988-04-02,06BB003,68.9000015258789,
1988-05-02,06BB003,76.0,
1988-06-02,06BB003,81.4000015258789,
1988-07-02,06BB003,95.0,E
1988-08-02,06BB003,102.0,
1988-09-02,06BB003,112.0,A
1988-10-02,06BB003,108.0,
1988-11-02,06BB003,105.0,
1988-12-02,06BB003,104.0,A
1989-01-02,06BB003,98.1999969482422,
1989-02-02,06BB003,96.8000030517578,
1989-03-02,06BB003,88.9000015258789,
1989-04-02,06BB003,83.80000305175781,
1989-05-02,06BB003,89.0999984741211,
1989-06-02,06BB003,109.0,
1989-07-02,06BB003,117.0,
1989-08-02,06BB003,104.0,
1989-09-02,06BB003,89.5,
1989-10-02,06BB003,90.9000015258789,
1989-11-02,06BB003,84.30000305175781,
1989-12-02,06BB003,91.8000030517578,
1990-01-02,06BB003,92.0,
1990-02-02,06BB003,86.69999694824219,
1990-03-02,06BB003,85.80000305175781,
1990-04-02,06BB003,79.4000015258789,
1990-05-02,06BB003,104.0,
1990-06-02,06BB003,141.0,
1990-07-02,06BB003,138.0,
1990-08-02,06BB003,121.0,
1990-09-02,06BB003,93.5,
1990-10-02,06BB003,73.30000305175781,
1990-11-02,06BB003,75.80000305175781,
1990-12-02,06BB003,68.4000015258789,A
1991-01-02,06BB003,66.4000015258789,E
1991-02-02,06BB003,59.0,
1991-03-02,06BB003,55.0,
1991-04-02,06BB003,51.400001525878906,
1991-05-02,06BB003,60.400001525878906,
1991-06-02,06BB003,71.5,
1991-07-02,06BB003,90.4000015258789,
1991-08-02,06BB003,82.19999694824219,
1991-09-02,06BB003,68.5,
1991-10-02,06BB003,52.900001525878906,
1991-11-02,06BB003,42.400001525878906,
1991-12-02,06BB003,40.59999847412109,
1992-01-02,06BB003,42.79999923706055,
1992-02-02,06BB003,43.79999923706055,
1992-03-02,06BB003,41.29999923706055,
1992-04-02,06BB003,41.09999847412109,
1992-05-02,06BB003,50.29999923706055,
1992-06-02,06BB003,50.0,
1992-07-02,06BB003,46.79999923706055,
1992-08-02,06BB003,40.09999847412109,
1992-09-02,06BB003,30.0,E
1992-10-02,06BB003,30.0,E
1992-11-02,06BB003,25.200000762939453,
1992-12-02,06BB003,26.700000762939453,
1993-01-02,06BB003,28.100000381469727,
1993-02-02,06BB003,27.200000762939453,
1993-03-02,06BB003,24.5,
1993-04-02,06BB003,24.899999618530277,
1993-05-02,06BB003,26.700000762939453,
1993-06-02,06BB003,25.899999618530277,
1993-07-02,06BB003,24.700000762939453,
1993-08-02,06BB003,26.399999618530277,
1993-09-02,06BB003,25.899999618530277,
1993-10-02,06BB003,25.600000381469727,
1993-11-02,06BB003,25.700000762939453,
1993-12-02,06BB003,24.399999618530277,
