date,STATION_NUMBER,water_level_m,quality_symbol
2024-06-04,07DD001,214.0200042724609,
2024-07-04,07DD001,214.4750061035156,
2024-08-04,07DD001,214.2310028076172,
2024-09-04,07DD001,213.48699951171875,
2024-10-04,07DD001,212.73899841308597,
2024-11-04,07DD001,212.7729949951172,
2024-12-04,07DD001,212.80799865722656,
2014-08-05,07DD001,,
2014-09-05,07DD001,213.06300354003903,
2014-10-05,07DD001,213.29800415039065,A
2014-11-05,07DD001,212.76400756835935,
2014-12-05,07DD001,213.1479949951172,
2015-01-05,07DD001,212.8520050048828,A
2015-02-05,07DD001,212.9040069580078,
2015-03-05,07DD001,,
2015-04-05,07DD001,213.70199584960935,
2015-05-05,07DD001,213.76600646972656,A
2015-06-05,07DD001,214.12600708007807,A
2015-07-05,07DD001,213.4620056152344,
2015-08-05,07DD001,213.1289978027344,A
2015-09-05,07DD001,212.802001953125,
2015-10-05,07DD001,212.83599853515625,
2015-11-05,07DD001,212.4409942626953,A
2015-12-05,07DD001,,
2016-01-05,07DD001,212.343994140625,
2016-02-05,07DD001,212.4129943847656,
2016-03-05,07DD001,212.4969940185547,
2016-04-05,07DD001,212.802001953125,
2016-05-05,07DD001,,
2016-06-05,07DD001,214.55099487304688,
2016-07-05,07DD001,213.84500122070312,
2016-08-05,07DD001,213.56500244140625,
2016-09-05,07DD001,214.3119964599609,
2016-10-05,07DD001,213.3950042724609,
2016-11-05,07DD001,213.38900756835935,
2016-12-05,07DD001,214.2079925537109,
2017-01-05,07DD001,213.4499969482422,
2017-02-05,07DD001,213.11099243164065,
2017-03-05,07DD001,213.08599853515625,
2017-04-05,07DD001,213.35499572753903,
2017-05-05,07DD001,214.2010040283203,
2017-06-05,07DD001,215.19000244140625,
2017-07-05,07DD001,214.63699340820312,
2017-08-05,07DD001,213.97000122070312,
2017-09-05,07DD001,213.08399963378903,
2017-10-05,07DD001,213.5030059814453,
2017-11-05,07DD001,214.6230010986328,A
2017-12-05,07DD001,214.07699584960935,
2018-01-05,07DD001,213.64700317382807,
2018-02-05,07DD001,213.3780059814453,
2018-03-05,07DD001,213.16900634765625,
2018-04-05,07DD001,213.1450042724609,
2018-05-05,07DD001,216.35899353027344,
2018-06-05,07DD001,214.21299743652344,
2018-07-05,07DD001,214.75900268554688,
2018-08-05,07DD001,214.34800720214844,
2018-09-05,07DD001,213.3990020751953,
2018-10-05,07DD001,213.39700317382807,
2018-11-05,07DD001,213.1999969482422,A
2018-12-05,07DD001,213.39599609375,
2019-01-05,07DD001,213.1309967041016,
2019-02-05,07DD001,213.01499938964844,
2019-03-05,07DD001,212.99400329589844,
2019-04-05,07DD001,213.781005859375,
2019-05-05,07DD001,213.25999450683597,
2019-06-05,07DD001,213.83999633789065,
2019-07-05,07DD001,,
2019-08-05,07DD001,215.08200073242188,
2019-09-05,07DD001,214.36199951171875,
2019-10-05,07DD001,213.8939971923828,
2019-11-05,07DD001,215.21499633789065,
2019-12-05,07DD001,214.3350067138672,
2020-01-05,07DD001,213.875,
2020-02-05,07DD001,213.5189971923828,A
2020-03-05,07DD001,213.56100463867188,A
2020-04-05,07DD001,213.52999877929688,
2020-05-05,07DD001,216.697998046875,A
2020-06-05,07DD001,215.75799560546875,
2020-07-05,07DD001,216.2689971923828,
2020-08-05,07DD001,215.50900268554688,
2020-09-05,07DD001,214.98599243164065,
2020-10-05,07DD001,214.08399963378903,
2020-11-05,07DD001,215.18600463867188,
2021-01-05,07DD001,,
2021-02-05,07DD001,213.65899658203125,
2021-03-05,07DD001,213.42999267578125,
2021-04-05,07DD001,213.65499877929688,A
2021-05-05,07DD001,214.8159942626953,
2021-06-05,07DD001,215.3780059814453,
2021-07-05,07DD001,214.80499267578125,
2021-08-05,07DD001,213.42999267578125,A
2021-09-05,07DD001,213.1790008544922,
2021-10-05,07DD001,213.04600524902344,
2021-11-05,07DD001,212.6529998779297,
2021-12-05,07DD001,213.2469940185547,
2022-01-05,07DD001,212.95700073242188,
2022-02-05,07DD001,212.82899475097656,
2022-03-05,07DD001,213.01199340820312,
2022-04-05,07DD001,213.2779998779297,
2022-05-05,07DD001,,
2022-06-05,07DD001,214.3950042724609,A
2022-07-05,07DD001,216.21099853515625,
2022-08-05,07DD001,213.99200439453125,
2022-09-05,07DD001,213.60699462890625,
2022-10-05,07DD001,212.91200256347656,
2022-11-05,07DD001,212.97799682617188,
2022-12-05,07DD001,212.7550048828125,
2023-01-05,07DD001,212.6820068359375,
2023-02-05,07DD001,212.7910003662109,
2023-03-05,07DD001,212.85699462890625,
2023-04-05,07DD001,212.9080047607422,
2023-05-05,07DD001,213.28399658203125,
2023-06-05,07DD001,213.79299926757807,A
2023-07-05,07DD001,215.78900146484372,
2023-08-05,07DD001,214.5319976806641,
2023-09-05,07DD001,213.9340057373047,
2023-10-05,07DD001,212.8710021972656,
2023-11-05,07DD001,213.5319976806641,
2023-12-05,07DD001,213.1009979248047,
2024-01-05,07DD001,212.8209991455078,
2024-02-05,07DD001,212.58399963378903,
2024-03-05,07DD001,212.58099365234372,
2024-04-05,07DD001,212.9019927978516,
2024-05-05,07DD001,212.81500244140625,
2024-06-05,07DD001,213.9850006103516,
2024-07-05,07DD001,214.6999969482422,
2024-08-05,07DD001,214.0469970703125,
2024-09-05,07DD001,213.41900634765625,
2024-10-05,07DD001,213.17300415039065,
2024-11-05,07DD001,212.72900390625,
2024-12-05,07DD001,212.80599975585935,
2014-08-06,07DD001,,
2014-09-06,07DD001,213.11900329589844,
2014-10-06,07DD001,213.31100463867188,
2014-11-06,07DD001,212.7570037841797,
2014-12-06,07DD001,213.1230010986328,
2015-01-06,07DD001,212.8509979248047,A
2015-02-06,07DD001,212.9080047607422,
2015-03-06,07DD001,,
2015-04-06,07DD001,213.7330017089844,
2015-05-06,07DD001,213.75799560546875,A
2015-06-06,07DD001,214.24099731445312,A
2015-07-06,07DD001,213.53700256347656,
2015-08-06,07DD001,213.072998046875,
2015-09-06,07DD001,212.7910003662109,
2015-10-06,07DD001,212.83200073242188,
2015-11-06,07DD001,,
2015-12-06,07DD001,,
2016-01-06,07DD001,212.3470001220703,
2016-02-06,07DD001,212.4239959716797,
2016-03-06,07DD001,212.49899291992188,
2016-04-06,07DD001,212.8329925537109,
2016-05-06,07DD001,,
2016-06-06,07DD001,214.38699340820312,
2016-07-06,07DD001,213.8820037841797,
2016-08-06,07DD001,213.5570068359375,
2016-09-06,07DD001,214.4929962158203,
2016-10-06,07DD001,213.4290008544922,
2016-11-06,07DD001,213.41000366210935,
2016-12-06,07DD001,214.1269989013672,
2017-01-06,07DD001,213.44500732421875,
2017-02-06,07DD001,213.1060028076172,
2017-03-06,07DD001,213.0780029296875,
2017-04-06,07DD001,213.4550018310547,
2017-05-06,07DD001,214.3390045166016,
2017-06-06,07DD001,215.3040008544922,
2017-07-06,07DD001,214.6080017089844,
2017-08-06,07DD001,213.95599365234372,
2017-09-06,07DD001,213.05999755859372,
2017-10-06,07DD001,213.4949951171875,
2017-11-06,07DD001,214.46600341796875,A
2017-12-06,07DD001,214.08399963378903,
2018-01-06,07DD001,213.60899353027344,
2018-02-06,07DD001,213.3500061035156,
2018-03-06,07DD001,213.17100524902344,
2018-04-06,07DD001,213.13999938964844,
2018-05-06,07DD001,216.0379943847656,
2018-06-06,07DD001,214.1779937744141,
2018-07-06,07DD001,214.76800537109372,
2018-08-06,07DD001,214.32000732421875,
2018-09-06,07DD001,213.3860015869141,
2018-10-06,07DD001,213.4669952392578,
2018-11-06,07DD001,213.19400024414065,
2018-12-06,07DD001,213.39700317382807,
2019-01-06,07DD001,213.13699340820312,
2019-02-06,07DD001,213.0269927978516,
2019-03-06,07DD001,213.00100708007807,
2019-04-06,07DD001,213.98399353027344,
2019-05-06,07DD001,213.21099853515625,
