STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07LB002,Q,2004,L,,12,31,23,59,CST,14.600000381469728, ,Minimum
07LB002,Q,2005,H,,8,21,13,15,CST,31.399999618530277, ,Maximum
07LB002,Q,2005,L,,1,19,0,45,CST,14.100000381469728, ,Minimum
07LB002,Q,2006,H,,6,16,13,30,CST,26.5, ,Maximum
07LB002,Q,2006,L,,10,28,5,45,CST,15.100000381469728, ,Minimum
07LB002,Q,2007,H,,5,28,9,45,CST,23.399999618530277, ,Maximum
07LB002,Q,2007,L,,1,17,8,0,CST,14.699999809265137, ,Minimum
07LB002,Q,2008,H,,6,26,12,0,CST,23.399999618530277, ,Maximum
07LB002,Q,2008,L,,4,14,2,0,CST,16.799999237060547, ,Minimum
07LB002,Q,2009,H,,8,24,11,15,CST,39.29999923706055, ,Maximum
07LB002,Q,2009,L,,2,9,23,45,CST,18.299999237060547, ,Minimum
07LB002,Q,2010,H,,1,1,6,40,CST,27.600000381469727, ,Maximum
07LB002,Q,2010,L,,8,18,13,10,CST,15.399999618530272, ,Minimum
07LB002,Q,2011,H,,8,17,19,30,CST,25.600000381469727, ,Maximum
07LB002,Q,2011,L,,6,27,15,5,CST,16.600000381469727, ,Minimum
07LB002,Q,2012,H,,7,8,20,10,CST,27.200000762939453, ,Maximum
07LB002,Q,2012,L,,3,4,14,45,CST,16.700000762939453, ,Minimum
07LB002,Q,2013,H,,6,14,13,45,CST,24.799999237060547,,Maximum
07LB002,Q,2014,H,,7,24,12,30,CST,25.600000381469727,,Maximum
07LB002,Q,2015,L,,9,12,17,55,CST,10.300000190734863,,Minimum
07LB002,Q,2016,H,,10,2,13,20,CST,29.100000381469727,,Maximum
07LB002,Q,2016,L,,1,18,2,15,CST,10.899999618530272,,Minimum
07LB002,Q,2017,H,,6,7,6,30,CST,26.600000381469727,,Maximum
07LB002,Q,2017,L,,9,8,16,0,CST,17.899999618530273,,Minimum
07LB002,Q,2018,H,,8,3,21,30,CST,34.0,,Maximum
07LB002,Q,2018,L,,4,18,13,20,CST,17.600000381469727,,Minimum
07LB002,Q,2020,H,,8,19,12,50,CST,38.20000076293945, ,Maximum
07LB002,Q,2020,L,,3,26,19,0,CST,19.799999237060547, ,Minimum
07LB002,Q,2021,H,,6,25,1,35,CST,42.400001525878906, ,Maximum
07LB002,Q,2021,L,,12,6,22,10,CST,23.700000762939453, ,Minimum
07LB002,Q,2022,H,,6,18,18,50,CST,29.600000381469727, ,Maximum
07LB002,Q,2022,L,,11,15,19,10,CST,15.899999618530272, ,Minimum
07LB002,Q,2023,H,,6,12,23,10,CST,19.799999237060547, ,Maximum
07LB002,Q,2023,L,,11,24,11,55,CST,11.199999809265137, ,Minimum
