date,STATION_NUMBER,flow_cms,quality_symbol
2010-11-02,10UH012,0.009999999776482582,
2010-12-02,10UH012,0.004000000189989805,B
2011-01-02,10UH012,0.0,B
2011-02-02,10UH012,0.0,B
2011-03-02,10UH012,0.0,B
2011-04-02,10UH012,0.0,B
2011-05-02,10UH012,0.0,B
2011-06-02,10UH012,0.004000000189989805,B
2011-07-02,10UH012,0.05000000074505806,
2011-08-02,10UH012,0.027000000700354576,
2011-09-02,10UH012,0.027000000700354576,
2011-10-02,10UH012,0.03200000151991844,E
2011-11-02,10UH012,0.0010000000474974513,E
2011-12-02,10UH012,0.0,B
2012-01-02,10UH012,0.0,B
2012-02-02,10UH012,0.0,B
2012-03-02,10UH012,0.0,B
2012-04-02,10UH012,0.0,B
2012-05-02,10UH012,0.0,B
2012-06-02,10UH012,,
2012-07-02,10UH012,0.026000000536441803,E
2012-08-02,10UH012,0.009999999776482582,
2012-09-02,10UH012,0.017999999225139618,
2012-10-02,10UH012,0.03200000151991844,
2012-11-02,10UH012,0.0020000000949949026,B
2012-12-02,10UH012,0.0,B
2013-01-02,10UH012,0.0,B
2013-02-02,10UH012,0.0,B
2013-03-02,10UH012,0.0,B
2013-04-02,10UH012,0.0,B
2013-05-02,10UH012,0.0,B
2013-06-02,10UH012,0.0,B
2013-07-02,10UH012,0.07199999690055847,
2013-08-02,10UH012,0.010999999940395355,
2013-09-02,10UH012,0.010999999940395355,
2013-10-02,10UH012,0.08100000023841858,
2013-11-02,10UH012,0.0010000000474974513,B
2013-12-02,10UH012,0.0,B
2014-01-02,10UH012,0.0,B
2014-02-02,10UH012,0.0,B
2014-03-02,10UH012,0.0,B
2014-04-02,10UH012,0.0,B
2014-05-02,10UH012,0.0,B
2014-06-02,10UH012,0.17800000309944153,B
2014-07-02,10UH012,0.01600000075995922,
2014-08-02,10UH012,0.010999999940395355,
2014-09-02,10UH012,0.054999999701976776,
2014-10-02,10UH012,0.00800000037997961,B
2014-11-02,10UH012,0.0010000000474974513,B
2014-12-02,10UH012,0.0,B
2015-01-02,10UH012,0.0,B
2015-02-02,10UH012,0.0,B
2015-03-02,10UH012,0.0,B
2015-04-02,10UH012,0.0,B
2015-05-02,10UH012,0.0,B
2015-06-02,10UH012,0.0,B
2015-07-02,10UH012,0.08299999684095383,
2015-08-02,10UH012,0.014000000432133676,
2015-09-02,10UH012,0.026000000536441803,
2015-10-02,10UH012,0.010999999940395355,
2015-11-02,10UH012,0.0,B
2015-12-02,10UH012,0.0,B
2016-01-02,10UH012,0.0,B
2016-02-02,10UH012,0.0,B
2016-03-02,10UH012,0.0,B
2016-04-02,10UH012,0.0,B
2016-05-02,10UH012,0.0,B
2016-06-02,10UH012,0.01899999938905239,B
2016-07-02,10UH012,0.03599999845027924,
2016-08-02,10UH012,0.017000000923871994,
2016-09-02,10UH012,0.02199999988079071,
2016-10-02,10UH012,0.012000000104308128,B
2016-11-02,10UH012,0.0,B
2016-12-02,10UH012,0.0,B
2017-01-02,10UH012,0.0,B
2017-02-02,10UH012,0.0,B
2017-03-02,10UH012,0.0,B
2017-04-02,10UH012,0.0,B
2017-05-02,10UH012,0.0,B
2017-06-02,10UH012,,
2017-07-02,10UH012,0.03799999877810478,
2017-08-02,10UH012,0.029999999329447743,
2017-09-02,10UH012,0.10700000077486038,
2017-10-02,10UH012,0.014999999664723871,B
2017-11-02,10UH012,0.0010000000474974513,B
2017-12-02,10UH012,0.0,B
2018-01-02,10UH012,0.0,B
2018-02-02,10UH012,0.0,B
2018-03-02,10UH012,0.0,B
2018-04-02,10UH012,0.0,B
2018-05-02,10UH012,0.0,B
2018-06-02,10UH012,0.0,B
2018-07-02,10UH012,0.1120000034570694,
2018-08-02,10UH012,0.02199999988079071,
2018-09-02,10UH012,0.11100000143051147,
2018-10-02,10UH012,0.010999999940395355,
2018-11-02,10UH012,0.0,B
2018-12-02,10UH012,0.0,B
2019-01-02,10UH012,0.0,B
2019-02-02,10UH012,0.0,B
2019-03-02,10UH012,0.0,B
2019-04-02,10UH012,0.0,B
2019-05-02,10UH012,0.0,B
2019-06-02,10UH012,0.09300000220537186,B
2019-07-02,10UH012,0.004000000189989805,
2019-08-02,10UH012,0.006000000052154064,
2019-09-02,10UH012,0.10199999809265135,
2019-10-02,10UH012,0.017999999225139618,
2019-11-02,10UH012,0.0020000000949949026,B
2019-12-02,10UH012,0.0,B
2020-01-02,10UH012,0.0,B
2020-02-02,10UH012,0.0,B
2020-03-02,10UH012,0.0,B
2020-04-02,10UH012,0.0,B
2020-05-02,10UH012,0.0,B
2020-06-02,10UH012,,
2020-07-02,10UH012,0.029999999329447743,
2020-08-02,10UH012,0.019999999552965164,
2020-09-02,10UH012,0.009999999776482582,
2020-10-02,10UH012,0.00800000037997961,B
2020-11-02,10UH012,0.003000000026077032,B
2020-12-02,10UH012,0.0,B
2021-01-02,10UH012,0.0,B
2021-02-02,10UH012,0.0,B
2021-03-02,10UH012,0.0,B
2021-04-02,10UH012,0.0,B
2021-05-02,10UH012,0.0,B
2021-06-02,10UH012,0.0010000000474974513,B
2021-07-02,10UH012,0.08299999684095383,
2021-08-02,10UH012,0.0130000002682209,
2021-09-02,10UH012,0.03500000014901161,
2021-10-02,10UH012,0.008999999612569809,
2021-11-02,10UH012,0.0020000000949949026,B
2021-12-02,10UH012,0.0,B
2022-01-02,10UH012,0.0,B
2022-02-02,10UH012,0.0,B
2022-03-02,10UH012,0.0,B
2022-04-02,10UH012,0.0,B
2022-05-02,10UH012,0.0,B
2022-06-02,10UH012,0.003000000026077032,B
2022-07-02,10UH012,0.010999999940395355,
2022-08-02,10UH012,0.004000000189989805,
2022-09-02,10UH012,0.0860000029206276,
2022-10-02,10UH012,0.0130000002682209,B
2022-11-02,10UH012,0.003000000026077032,B
2022-12-02,10UH012,0.0,B
2023-01-02,10UH012,0.0,B
2023-02-02,10UH012,0.0,B
2023-03-02,10UH012,0.0,B
2023-04-02,10UH012,0.0,B
2023-05-02,10UH012,0.0,B
2023-06-02,10UH012,0.004999999888241291,B
2023-07-02,10UH012,0.27799999713897705,E
2023-08-02,10UH012,0.012000000104308128,
2023-09-02,10UH012,0.05700000002980232,
2023-10-02,10UH012,0.014000000432133676,
2023-11-02,10UH012,0.0010000000474974513,B
2023-12-02,10UH012,0.0,B
2007-07-03,10UH012,,
2007-08-03,10UH012,0.019999999552965164,
2007-09-03,10UH012,0.01899999938905239,
2007-10-03,10UH012,0.00800000037997961,
2007-11-03,10UH012,0.0,B
2007-12-03,10UH012,0.0,B
2008-01-03,10UH012,0.0,B
2008-02-03,10UH012,0.0,B
2008-03-03,10UH012,0.0,B
2008-04-03,10UH012,0.0,B
2008-05-03,10UH012,,
2008-06-03,10UH012,0.04199999943375588,
2008-07-03,10UH012,0.010999999940395355,
2008-08-03,10UH012,0.024000000208616257,
2008-09-03,10UH012,0.03599999845027924,
2008-10-03,10UH012,0.014000000432133676,
2008-11-03,10UH012,0.0,B
2008-12-03,10UH012,0.0,B
2009-01-03,10UH012,0.0,B
2009-02-03,10UH012,0.0,B
2009-03-03,10UH012,0.0,B
2009-04-03,10UH012,0.0,B
2009-06-03,10UH012,,
2009-07-03,10UH012,0.04199999943375588,
2009-08-03,10UH012,0.003000000026077032,
2009-09-03,10UH012,0.09700000286102296,
2009-10-03,10UH012,0.008999999612569809,
2009-11-03,10UH012,0.0,B
2009-12-03,10UH012,0.0,B
2010-01-03,10UH012,0.0,B
2010-02-03,10UH012,0.0,B
2010-03-03,10UH012,0.0,B
2010-04-03,10UH012,0.0,B
2010-06-03,10UH012,,
2010-07-03,10UH012,0.03400000184774399,
2010-08-03,10UH012,0.06400000303983688,
2010-09-03,10UH012,0.039000000804662704,
2010-10-03,10UH012,0.028999999165534973,
2010-11-03,10UH012,0.009999999776482582,
2010-12-03,10UH012,0.004000000189989805,B
2011-01-03,10UH012,0.0,B
2011-02-03,10UH012,0.0,B
2011-03-03,10UH012,0.0,B
2011-04-03,10UH012,0.0,B
2011-05-03,10UH012,0.0,B
2011-06-03,10UH012,0.020999999716877937,E
2011-07-03,10UH012,0.03799999877810478,
2011-08-03,10UH012,0.02500000037252903,
2011-09-03,10UH012,0.028999999165534973,
2011-10-03,10UH012,0.028999999165534973,E
2011-11-03,10UH012,0.0010000000474974513,E
2011-12-03,10UH012,0.0,B
2012-01-03,10UH012,0.0,B
2012-02-03,10UH012,0.0,B
2012-03-03,10UH012,0.0,B
2012-04-03,10UH012,0.0,B
2012-05-03,10UH012,0.0,B
2012-06-03,10UH012,,
2012-07-03,10UH012,0.03200000151991844,E
2012-08-03,10UH012,0.009999999776482582,
2012-09-03,10UH012,0.017000000923871994,
2012-10-03,10UH012,0.02800000086426735,B
2012-11-03,10UH012,0.0020000000949949026,B
2012-12-03,10UH012,0.0,B
2013-01-03,10UH012,0.0,B
2013-02-03,10UH012,0.0,B
2013-03-03,10UH012,0.0,B
2013-04-03,10UH012,0.0,B
2013-05-03,10UH012,0.0,B
2013-06-03,10UH012,0.0,B
2013-07-03,10UH012,0.07000000029802322,
2013-08-03,10UH012,0.010999999940395355,
2013-09-03,10UH012,0.010999999940395355,
2013-10-03,10UH012,0.08500000089406967,
2013-11-03,10UH012,0.0,B
2013-12-03,10UH012,0.0,B
2014-01-03,10UH012,0.0,B
2014-02-03,10UH012,0.0,B
2014-03-03,10UH012,0.0,B
2014-04-03,10UH012,0.0,B
2014-05-03,10UH012,0.0,B
2014-06-03,10UH012,0.2460000067949295,B
2014-07-03,10UH012,0.01600000075995922,
2014-08-03,10UH012,0.010999999940395355,
2014-09-03,10UH012,0.052000001072883606,
2014-10-03,10UH012,0.00800000037997961,B
2014-11-03,10UH012,0.0010000000474974513,B
2014-12-03,10UH012,0.0,B
2015-01-03,10UH012,0.0,B
2015-02-03,10UH012,0.0,B
2015-03-03,10UH012,0.0,B
2015-04-03,10UH012,0.0,B
2015-05-03,10UH012,0.0,B
2015-06-03,10UH012,0.0010000000474974513,B
2015-07-03,10UH012,0.08299999684095383,
2015-08-03,10UH012,0.014999999664723871,
2015-09-03,10UH012,0.023000000044703484,
2015-10-03,10UH012,0.009999999776482582,
2015-11-03,10UH012,0.0,B
2015-12-03,10UH012,0.0,B
2016-01-03,10UH012,0.0,B
2016-02-03,10UH012,0.0,B
2016-03-03,10UH012,0.0,B
2016-04-03,10UH012,0.0,B
2016-05-03,10UH012,0.0,B
2016-06-03,10UH012,0.04500000178813934,B
2016-07-03,10UH012,0.029999999329447743,
2016-08-03,10UH012,0.014999999664723871,
2016-09-03,10UH012,0.019999999552965164,
2016-10-03,10UH012,0.010999999940395355,B
2016-11-03,10UH012,0.0,B
2016-12-03,10UH012,0.0,B
2017-01-03,10UH012,0.0,B
2017-02-03,10UH012,0.0,B
2017-03-03,10UH012,0.0,B
2017-04-03,10UH012,0.0,B
2017-05-03,10UH012,0.0,B
2017-06-03,10UH012,,
2017-07-03,10UH012,0.02800000086426735,
2017-08-03,10UH012,0.027000000700354576,
2017-09-03,10UH012,0.22499999403953552,
2017-10-03,10UH012,0.014000000432133676,B
2017-11-03,10UH012,0.0010000000474974513,B
2017-12-03,10UH012,0.0,B
2018-01-03,10UH012,0.0,B
2018-02-03,10UH012,0.0,B
2018-03-03,10UH012,0.0,B
2018-04-03,10UH012,0.0,B
2018-05-03,10UH012,0.0,B
2018-06-03,10UH012,0.0,B
2018-07-03,10UH012,0.09300000220537186,
2018-08-03,10UH012,0.0560000017285347,
2018-09-03,10UH012,0.07999999821186066,
2018-10-03,10UH012,0.009999999776482582,
2018-11-03,10UH012,0.0,B
2018-12-03,10UH012,0.0,B
2019-01-03,10UH012,0.0,B
2019-02-03,10UH012,0.0,B
2019-03-03,10UH012,0.0,B
2019-04-03,10UH012,0.0,B
2019-05-03,10UH012,0.0,B
2019-06-03,10UH012,0.0729999989271164,
2019-07-03,10UH012,0.003000000026077032,
2019-08-03,10UH012,0.006000000052154064,
2019-09-03,10UH012,0.1169999986886978,
2019-10-03,10UH012,0.017000000923871994,
2019-11-03,10UH012,0.0010000000474974513,B
2019-12-03,10UH012,0.0,B
2020-01-03,10UH012,0.0,B
2020-02-03,10UH012,0.0,B
2020-03-03,10UH012,0.0,B
2020-04-03,10UH012,0.0,B
2020-05-03,10UH012,0.0,B
2020-06-03,10UH012,,
2020-07-03,10UH012,0.027000000700354576,
2020-08-03,10UH012,0.017999999225139618,
2020-09-03,10UH012,0.008999999612569809,
2020-10-03,10UH012,0.007000000216066837,B
2020-11-03,10UH012,0.003000000026077032,B
2020-12-03,10UH012,0.0,B
2021-01-03,10UH012,0.0,B
2021-02-03,10UH012,0.0,B
2021-03-03,10UH012,0.0,B
2021-04-03,10UH012,0.0,B
2021-05-03,10UH012,0.0,B
2021-06-03,10UH012,0.0010000000474974513,B
2021-07-03,10UH012,0.07100000232458115,
2021-08-03,10UH012,0.012000000104308128,
2021-09-03,10UH012,0.03200000151991844,
2021-10-03,10UH012,0.00800000037997961,
2021-11-03,10UH012,0.0010000000474974513,B
2021-12-03,10UH012,0.0,B
2022-01-03,10UH012,0.0,B
2022-02-03,10UH012,0.0,B
2022-03-03,10UH012,0.0,B
2022-04-03,10UH012,0.0,B
2022-05-03,10UH012,0.0,B
2022-06-03,10UH012,0.008999999612569809,B
2022-07-03,10UH012,0.009999999776482582,
2022-08-03,10UH012,0.004000000189989805,
2022-09-03,10UH012,0.09700000286102296,
2022-10-03,10UH012,0.012000000104308128,
2022-11-03,10UH012,0.0020000000949949026,B
2022-12-03,10UH012,0.0,B
2023-01-03,10UH012,0.0,B
2023-02-03,10UH012,0.0,B
2023-03-03,10UH012,0.0,B
2023-04-03,10UH012,0.0,B
2023-05-03,10UH012,0.0,B
2023-06-03,10UH012,0.008999999612569809,B
2023-07-03,10UH012,0.11800000071525574,
2023-08-03,10UH012,0.010999999940395355,
2023-09-03,10UH012,0.06700000166893005,
2023-10-03,10UH012,0.014000000432133676,
2023-11-03,10UH012,0.0010000000474974513,B
2023-12-03,10UH012,0.0,B
2007-07-04,10UH012,,
2007-08-04,10UH012,0.024000000208616257,
2007-09-04,10UH012,0.017999999225139618,
2007-10-04,10UH012,0.014999999664723871,
2007-11-04,10UH012,0.0,B
2007-12-04,10UH012,0.0,B
2008-01-04,10UH012,0.0,B
2008-02-04,10UH012,0.0,B
2008-03-04,10UH012,0.0,B
2008-04-04,10UH012,0.0,B
2008-05-04,10UH012,,
2008-06-04,10UH012,0.0430000014603138,
2008-07-04,10UH012,0.0130000002682209,
2008-08-04,10UH012,0.02199999988079071,
2008-09-04,10UH012,0.03700000047683716,
2008-10-04,10UH012,0.0130000002682209,
2008-11-04,10UH012,0.0,B
2008-12-04,10UH012,0.0,B
2009-01-04,10UH012,0.0,B
2009-02-04,10UH012,0.0,B
2009-03-04,10UH012,0.0,B
2009-04-04,10UH012,0.0,B
2009-06-04,10UH012,,
2009-07-04,10UH012,0.029999999329447743,
2009-08-04,10UH012,0.004000000189989805,
2009-09-04,10UH012,0.07500000298023224,
2009-10-04,10UH012,0.00800000037997961,
2009-11-04,10UH012,0.0,B
2009-12-04,10UH012,0.0,B
2010-01-04,10UH012,0.0,B
2010-02-04,10UH012,0.0,B
2010-03-04,10UH012,0.0,B
2010-04-04,10UH012,0.0,B
2010-06-04,10UH012,,
2010-07-04,10UH012,0.027000000700354576,
2010-08-04,10UH012,0.05299999937415123,
2010-09-04,10UH012,0.03500000014901161,
2010-10-04,10UH012,0.03599999845027924,
2010-11-04,10UH012,0.008999999612569809,
2010-12-04,10UH012,0.004000000189989805,B
2011-01-04,10UH012,0.0,B
2011-02-04,10UH012,0.0,B
2011-03-04,10UH012,0.0,B
2011-04-04,10UH012,0.0,B
2011-05-04,10UH012,0.0,B
2011-06-04,10UH012,0.03999999910593033,E
2011-07-04,10UH012,0.029999999329447743,
2011-08-04,10UH012,0.024000000208616257,
2011-09-04,10UH012,0.02800000086426735,
2011-10-04,10UH012,0.024000000208616257,E
2011-11-04,10UH012,0.0,E
2011-12-04,10UH012,0.0,B
2012-01-04,10UH012,0.0,B
2012-02-04,10UH012,0.0,B
2012-03-04,10UH012,0.0,B
2012-04-04,10UH012,0.0,B
2012-05-04,10UH012,0.0,B
2012-06-04,10UH012,,
2012-07-04,10UH012,0.04699999839067459,E
2012-08-04,10UH012,0.009999999776482582,
2012-09-04,10UH012,0.01600000075995922,
2012-10-04,10UH012,0.02500000037252903,B
2012-11-04,10UH012,0.0020000000949949026,B
2012-12-04,10UH012,0.0,B
2013-01-04,10UH012,0.0,B
2013-02-04,10UH012,0.0,B
2013-03-04,10UH012,0.0,B
2013-04-04,10UH012,0.0,B
2013-05-04,10UH012,0.0,B
2013-06-04,10UH012,0.0,B
2013-07-04,10UH012,0.057999998331069946,
2013-08-04,10UH012,0.009999999776482582,
2013-09-04,10UH012,0.010999999940395355,
2013-10-04,10UH012,0.07199999690055847,
2013-11-04,10UH012,0.0,B
2013-12-04,10UH012,0.0,B
2014-01-04,10UH012,0.0,B
2014-02-04,10UH012,0.0,B
2014-03-04,10UH012,0.0,B
2014-04-04,10UH012,0.0,B
2014-05-04,10UH012,0.0,B
2014-06-04,10UH012,,
2014-07-04,10UH012,0.01899999938905239,
2014-08-04,10UH012,0.009999999776482582,
2014-09-04,10UH012,0.04800000041723251,
2014-10-04,10UH012,0.007000000216066837,B
2014-11-04,10UH012,0.0010000000474974513,B
2014-12-04,10UH012,0.0,B
2015-01-04,10UH012,0.0,B
2015-02-04,10UH012,0.0,B
2015-03-04,10UH012,0.0,B
2015-04-04,10UH012,0.0,B
2015-05-04,10UH012,0.0,B
2015-06-04,10UH012,0.0020000000949949026,B
2015-07-04,10UH012,0.18299999833106995,
2015-08-04,10UH012,0.014000000432133676,
2015-09-04,10UH012,0.02199999988079071,
2015-10-04,10UH012,0.010999999940395355,B
2015-11-04,10UH012,0.0,B
2015-12-04,10UH012,0.0,B
2016-01-04,10UH012,0.0,B
2016-02-04,10UH012,0.0,B
2016-03-04,10UH012,0.0,B
2016-04-04,10UH012,0.0,B
2016-05-04,10UH012,0.0,B
2016-06-04,10UH012,0.052000001072883606,B
2016-07-04,10UH012,0.02500000037252903,
2016-08-04,10UH012,0.014000000432133676,
2016-09-04,10UH012,0.02500000037252903,
2016-10-04,10UH012,0.009999999776482582,B
2016-11-04,10UH012,0.0,B
2016-12-04,10UH012,0.0,B
2017-01-04,10UH012,0.0,B
2017-02-04,10UH012,0.0,B
2017-03-04,10UH012,0.0,B
2017-04-04,10UH012,0.0,B
2017-05-04,10UH012,0.0,B
