date,STATION_NUMBER,flow_cms,quality_symbol
1982-06-01,05DB005,2.0799999237060547,
1982-07-01,05DB005,3.369999885559082,
1982-08-01,05DB005,2.309999942779541,
1982-09-01,05DB005,1.2200000286102295,
1982-10-01,05DB005,1.6100000143051147,
1983-03-01,05DB005,0.3100000023841858,B
1983-04-01,05DB005,0.4289999902248383,B
1983-05-01,05DB005,3.289999961853028,
1983-06-01,05DB005,1.350000023841858,
1983-07-01,05DB005,2.1600000858306885,
1983-08-01,05DB005,1.0700000524520874,
1983-09-01,05DB005,0.5429999828338623,
1983-10-01,05DB005,0.5619999766349792,
1983-11-01,05DB005,0.6880000233650208,
1984-03-01,05DB005,0.25699999928474426,B
1984-04-01,05DB005,0.5509999990463257,B
1984-05-01,05DB005,0.5519999861717224,
1984-06-01,05DB005,1.0399999618530271,
1984-07-01,05DB005,0.8149999976158142,
1984-08-01,05DB005,0.39899998903274536,
1984-09-01,05DB005,0.27300000190734863,
1984-10-01,05DB005,0.8809999823570251,
1985-03-01,05DB005,0.4000000059604645,B
1985-04-01,05DB005,0.5600000023841858,B
1985-05-01,05DB005,1.149999976158142,
1985-06-01,05DB005,1.2000000476837158,
1985-07-01,05DB005,1.1399999856948853,
1985-08-01,05DB005,0.5360000133514404,
1985-09-01,05DB005,1.2899999618530271,
1985-10-01,05DB005,2.4100000858306885,
1986-03-01,05DB005,0.5149999856948853,B
1986-04-01,05DB005,0.5149999856948853,B
1986-05-01,05DB005,0.8650000095367432,
1986-06-01,05DB005,3.25,
1986-07-01,05DB005,7.860000133514404,
1986-08-01,05DB005,4.179999828338623,
1986-09-01,05DB005,1.340000033378601,
1986-10-01,05DB005,5.239999771118164,
1986-11-01,05DB005,1.4800000190734863,
1987-03-01,05DB005,0.5080000162124634,B
1987-04-01,05DB005,0.8880000114440918,B
1987-05-01,05DB005,0.9860000014305116,
1987-06-01,05DB005,0.6470000147819519,
1987-07-01,05DB005,0.5929999947547913,
1987-08-01,05DB005,1.919999957084656,
1987-09-01,05DB005,1.340000033378601,
1987-10-01,05DB005,0.7200000286102295,
1987-11-01,05DB005,0.6140000224113464,
1988-02-01,05DB005,,
1988-03-01,05DB005,0.3100000023841858,B
1988-04-01,05DB005,0.3799999952316284,B
1988-05-01,05DB005,0.5080000162124634,
1988-06-01,05DB005,0.37700000405311584,
1988-07-01,05DB005,0.8230000138282776,
1988-08-01,05DB005,0.9959999918937684,
1988-09-01,05DB005,0.7710000276565552,
1988-10-01,05DB005,1.75,
1988-11-01,05DB005,0.8759999871253967,
1989-02-01,05DB005,,
1989-03-01,05DB005,0.2450000047683716,B
1989-04-01,05DB005,0.3199999928474426,B
1989-05-01,05DB005,3.930000066757202,
1989-06-01,05DB005,1.4500000476837158,
1989-07-01,05DB005,2.9200000762939453,
1989-08-01,05DB005,1.1399999856948853,
1989-09-01,05DB005,6.090000152587891,
1989-10-01,05DB005,1.6299999952316284,
1989-11-01,05DB005,1.2400000095367432,A
1990-02-01,05DB005,,
1990-03-01,05DB005,0.9919999837875366,B
1990-04-01,05DB005,1.7899999618530271,B
1990-05-01,05DB005,2.200000047683716,
1990-06-01,05DB005,7.309999942779541,
1990-07-01,05DB005,3.0799999237060547,
1990-08-01,05DB005,2.7300000190734863,
1990-09-01,05DB005,1.5099999904632568,
1990-10-01,05DB005,0.8930000066757202,
1990-11-01,05DB005,0.8240000009536743,
1991-02-01,05DB005,,
1991-03-01,05DB005,0.25699999928474426,B
1991-04-01,05DB005,1.5299999713897705,B
1991-05-01,05DB005,1.4800000190734863,
1991-06-01,05DB005,2.0999999046325684,
1991-07-01,05DB005,3.880000114440918,
1991-08-01,05DB005,1.1299999952316284,
1991-09-01,05DB005,0.8629999756813049,
1991-10-01,05DB005,0.6549999713897705,
1991-11-01,05DB005,0.42500001192092896,B
1992-02-01,05DB005,,
1992-03-01,05DB005,0.4740000069141388,B
1992-04-01,05DB005,0.5180000066757202,B
1992-05-01,05DB005,0.7599999904632568,
1992-06-01,05DB005,1.7899999618530271,
1992-07-01,05DB005,1.5700000524520874,
1992-08-01,05DB005,1.2699999809265137,
1992-09-01,05DB005,0.6740000247955322,
1992-10-01,05DB005,0.7730000019073486,
1992-11-01,05DB005,0.6460000276565552,
1993-03-01,05DB005,0.28299999237060547,B
1993-04-01,05DB005,0.6000000238418579,B
1993-05-01,05DB005,1.149999976158142,
1993-06-01,05DB005,2.440000057220459,
1993-07-01,05DB005,3.009999990463257,
1993-08-01,05DB005,2.7100000381469727,
1993-09-01,05DB005,3.200000047683716,E
1993-10-01,05DB005,1.899999976158142,E
1994-02-01,05DB005,,
1994-03-01,05DB005,0.30000001192092896,B
1994-04-01,05DB005,2.0199999809265137,B
1994-05-01,05DB005,1.059999942779541,
1994-06-01,05DB005,1.4299999475479126,
1994-07-01,05DB005,1.5199999809265137,
1994-08-01,05DB005,0.8059999942779541,
1994-09-01,05DB005,0.8339999914169312,
1994-10-01,05DB005,0.7440000176429749,
1994-11-01,05DB005,0.5189999938011169,B
1995-02-01,05DB005,,
1995-03-01,05DB005,0.2380000054836273,B
1995-04-01,05DB005,0.6579999923706055,B
1995-05-01,05DB005,0.8199999928474426,
1995-06-01,05DB005,2.549999952316284,
1995-07-01,05DB005,2.220000028610229,
1995-08-01,05DB005,2.2799999713897705,
1995-09-01,05DB005,1.5499999523162842,
1995-10-01,05DB005,1.100000023841858,
1995-11-01,05DB005,0.5860000252723694,B
1996-02-01,05DB005,,
1996-03-01,05DB005,0.119999997317791,B
1996-04-01,05DB005,0.3179999887943268,B
1996-05-01,05DB005,0.796999990940094,
1996-06-01,05DB005,9.649999618530272,
1996-07-01,05DB005,1.690000057220459,
1996-08-01,05DB005,0.9160000085830688,
1996-09-01,05DB005,0.6349999904632568,
1996-10-01,05DB005,0.6700000166893005,
1996-11-01,05DB005,0.5059999823570251,B
1997-03-01,05DB005,0.2450000047683716,B
1997-04-01,05DB005,0.39500001072883606,B
1997-05-01,05DB005,1.3600000143051147,
1997-06-01,05DB005,3.7699999809265137,
1997-07-01,05DB005,2.049999952316284,
1997-08-01,05DB005,0.7609999775886536,
1997-09-01,05DB005,1.1799999475479126,
1997-10-01,05DB005,1.159999966621399,
1997-11-01,05DB005,0.8119999766349792,
1998-02-01,05DB005,,
1998-03-01,05DB005,0.25699999928474426,B
1998-04-01,05DB005,0.25999999046325684,B
1998-05-01,05DB005,1.9700000286102293,
1998-06-01,05DB005,1.7200000286102295,
1998-07-01,05DB005,23.399999618530277,
1998-08-01,05DB005,1.690000057220459,
1998-09-01,05DB005,0.8759999871253967,
1998-10-01,05DB005,0.8569999933242798,
1999-03-01,05DB005,0.34299999475479126,B
1999-04-01,05DB005,0.44999998807907104,B
1999-05-01,05DB005,1.4700000286102295,
1999-06-01,05DB005,1.1399999856948853,
1999-07-01,05DB005,2.059999942779541,
1999-08-01,05DB005,2.6700000762939453,
1999-09-01,05DB005,1.950000047683716,
1999-10-01,05DB005,0.944000005722046,
2000-03-01,05DB005,0.30399999022483826,B
2000-04-01,05DB005,0.4189999997615814,B
2000-05-01,05DB005,0.7440000176429749,
2000-06-01,05DB005,0.8640000224113464,
2000-07-01,05DB005,1.3799999952316284,
2000-08-01,05DB005,2.990000009536743,
2000-09-01,05DB005,1.7699999809265137,
2000-10-01,05DB005,1.0,
2001-03-01,05DB005,0.2809999883174896,B
2001-04-01,05DB005,0.30799999833106995,B
2001-05-01,05DB005,1.870000004768372,B
2001-06-01,05DB005,0.6069999933242798,
2001-07-01,05DB005,1.399999976158142,
2001-08-01,05DB005,2.470000028610229,
2001-09-01,05DB005,0.5609999895095825,
2001-10-01,05DB005,0.4819999933242798,
2002-03-01,05DB005,0.25,B
2002-04-01,05DB005,0.1899999976158142,B
2002-05-01,05DB005,1.5199999809265137,B
2002-06-01,05DB005,3.2799999713897705,
2002-07-01,05DB005,0.7850000262260437,
2002-08-01,05DB005,0.6069999933242798,
2002-09-01,05DB005,0.5889999866485596,
2002-10-01,05DB005,0.9399999976158142,
2003-03-01,05DB005,0.17499999701976776,B
2003-04-01,05DB005,0.6610000133514404,B
2003-05-01,05DB005,5.289999961853027,
2003-06-01,05DB005,4.059999942779541,
2003-07-01,05DB005,1.5199999809265137,
2003-08-01,05DB005,0.6899999976158142,
2003-09-01,05DB005,0.5519999861717224,
2003-10-01,05DB005,0.6140000224113464,
2004-03-01,05DB005,0.25999999046325684,B
2004-04-01,05DB005,0.9300000071525574,B
2004-05-01,05DB005,0.628000020980835,
2004-06-01,05DB005,2.130000114440918,
2004-07-01,05DB005,0.9589999914169312,
2004-08-01,05DB005,0.6589999794960022,
2004-09-01,05DB005,1.3700000047683716,
2004-10-01,05DB005,1.3899999856948853,
2005-03-01,05DB005,0.38199999928474426,B
2005-04-01,05DB005,0.800000011920929,B
2005-05-01,05DB005,1.3600000143051147,B
2005-06-01,05DB005,1.0099999904632568,
2005-07-01,05DB005,8.569999694824219,E
2005-08-01,05DB005,1.870000004768372,E
2005-09-01,05DB005,3.0199999809265137,A
2005-10-01,05DB005,4.349999904632568,
2006-03-01,05DB005,0.4009999930858612,B
2006-04-01,05DB005,0.5080000162124634,B
2006-05-01,05DB005,0.7940000295639038,
2006-06-01,05DB005,1.1299999952316284,
2006-07-01,05DB005,1.0800000429153442,E
2006-08-01,05DB005,0.9430000185966492,
2006-09-01,05DB005,0.9259999990463256,
2006-10-01,05DB005,3.369999885559082,
2007-03-01,05DB005,0.3179999887943268,B
2007-04-01,05DB005,0.5,B
2007-05-01,05DB005,2.950000047683716,
2007-06-01,05DB005,3.5199999809265137,
2007-07-01,05DB005,5.269999980926514,
2007-08-01,05DB005,1.2999999523162842,
2007-09-01,05DB005,4.170000076293945,
2007-10-01,05DB005,1.5800000429153442,
2008-03-01,05DB005,0.2980000078678131,B
2008-04-01,05DB005,0.32600000500679016,B
2008-05-01,05DB005,1.6699999570846558,B
2008-06-01,05DB005,6.590000152587891,
2008-07-01,05DB005,3.2100000381469727,
2008-08-01,05DB005,1.1299999952316284,
2008-09-01,05DB005,1.4700000286102295,
2008-10-01,05DB005,0.9359999895095824,
2009-03-01,05DB005,0.17000000178813934,B
2009-04-01,05DB005,0.23000000417232516,B
2009-05-01,05DB005,0.8309999704360962,B
2009-06-01,05DB005,1.3700000047683716,
2009-07-01,05DB005,1.3899999856948853,
2009-08-01,05DB005,0.7820000052452087,
2009-09-01,05DB005,0.6370000243186951,
2009-10-01,05DB005,0.5109999775886536,
2010-03-01,05DB005,0.296999990940094,B
2010-04-01,05DB005,0.4000000059604645,B
2010-05-01,05DB005,0.9610000252723694,
2010-06-01,05DB005,3.869999885559082,
2010-07-01,05DB005,1.340000033378601,
2010-08-01,05DB005,1.399999976158142,
2010-09-01,05DB005,1.2999999523162842,
2010-10-01,05DB005,1.950000047683716,
2011-03-01,05DB005,0.39899998903274536,B
2011-04-01,05DB005,0.42800000309944153,B
2011-05-01,05DB005,1.190000057220459,B
2011-06-01,05DB005,5.099999904632568,
2011-07-01,05DB005,3.2300000190734863,
2011-08-01,05DB005,1.340000033378601,
2011-09-01,05DB005,2.319999933242798,A
2011-10-01,05DB005,0.7099999785423279,A
2012-03-01,05DB005,0.2440000027418137,B
2012-04-01,05DB005,0.33399999141693115,B
2012-05-01,05DB005,7.099999904632568,
2012-06-01,05DB005,0.9819999933242798,
2012-07-01,05DB005,1.5800000429153442,
2012-08-01,05DB005,2.369999885559082,
2012-09-01,05DB005,0.9179999828338624,
2012-10-01,05DB005,0.746999979019165,
2013-03-01,05DB005,0.2430000007152557,B
2013-04-01,05DB005,0.32600000500679016,B
2013-05-01,05DB005,0.930999994277954,B
2013-06-01,05DB005,4.760000228881836,
2013-07-01,05DB005,4.590000152587891,
2013-08-01,05DB005,1.5299999713897705,
2013-09-01,05DB005,1.0299999713897705,
2013-10-01,05DB005,0.8899999856948853,
2014-02-01,05DB005,,
2014-03-01,05DB005,0.2980000078678131,B
2014-04-01,05DB005,0.2660000026226044,B
2014-05-01,05DB005,7.170000076293945,
2014-06-01,05DB005,4.769999980926514,
2014-07-01,05DB005,3.009999990463257,
2014-08-01,05DB005,1.940000057220459,
2014-09-01,05DB005,0.7519999742507935,
2014-10-01,05DB005,0.8980000019073486,
2015-02-01,05DB005,,
2015-03-01,05DB005,0.3779999911785126,B
2015-04-01,05DB005,0.7409999966621399,B
2015-05-01,05DB005,0.718999981880188,
2015-06-01,05DB005,0.6110000014305115,
2015-07-01,05DB005,0.9279999732971193,
2015-08-01,05DB005,0.5680000185966492,
2015-09-01,05DB005,0.5720000267028809,
2015-10-01,05DB005,1.1100000143051147,
2016-03-01,05DB005,0.257999986410141,B
2016-04-01,05DB005,0.6909999847412109,B
2016-05-01,05DB005,0.4580000042915344,
2016-06-01,05DB005,1.2400000095367432,
2016-07-01,05DB005,0.527999997138977,
2016-08-01,05DB005,1.690000057220459,
2016-09-01,05DB005,3.119999885559082,
2016-10-01,05DB005,3.009999990463257,
2017-02-01,05DB005,,
2017-03-01,05DB005,0.296999990940094,B
2017-04-01,05DB005,0.5899999737739563,B
2017-05-01,05DB005,2.309999942779541,
2017-06-01,05DB005,3.190000057220459,
2017-07-01,05DB005,1.4500000476837158,
2017-08-01,05DB005,0.7639999985694885,
2017-09-01,05DB005,0.5180000066757202,
2017-10-01,05DB005,0.7960000038146973,
2018-03-01,05DB005,0.25200000405311584,B
2018-04-01,05DB005,0.1550000011920929,B
2018-05-01,05DB005,4.579999923706055,
2018-06-01,05DB005,1.649999976158142,
2018-07-01,05DB005,0.6610000133514404,
2018-08-01,05DB005,1.0499999523162842,
2018-09-01,05DB005,0.5230000019073486,
2018-10-01,05DB005,1.2699999809265137,
2019-03-01,05DB005,0.28299999237060547,B
2019-04-01,05DB005,0.8090000152587891,B
2019-05-01,05DB005,0.5339999794960022,B
2019-06-01,05DB005,4.809999942779541,
2019-07-01,05DB005,7.019999980926514,
2019-08-01,05DB005,1.8899999856948853,
2019-09-01,05DB005,1.0800000429153442,
2019-10-01,05DB005,1.0399999618530271,
2020-03-01,05DB005,0.3569999933242798,B
2020-04-01,05DB005,0.3050000071525574,B
2020-05-01,05DB005,5.380000114440918,B
2020-06-01,05DB005,14.899999618530272,
2020-07-01,05DB005,13.699999809265137,
2020-08-01,05DB005,2.4100000858306885,
2020-09-01,05DB005,1.1399999856948853,
2020-10-01,05DB005,0.8899999856948853,
2021-02-01,05DB005,,
2021-03-01,05DB005,0.2919999957084656,B
2021-04-01,05DB005,0.4880000054836273,B
2021-05-01,05DB005,0.9990000128746032,
2021-06-01,05DB005,2.220000028610229,
2021-07-01,05DB005,0.8220000267028809,
2021-08-01,05DB005,0.5929999947547913,
2021-09-01,05DB005,2.869999885559082,
2021-10-01,05DB005,0.5590000152587891,
2021-11-01,05DB005,0.47699999809265137,B
2022-02-01,05DB005,,
2022-03-01,05DB005,0.367000013589859,B
2022-04-01,05DB005,0.44200000166893005,B
2022-05-01,05DB005,1.149999976158142,
2022-06-01,05DB005,1.190000057220459,
2022-07-01,05DB005,6.03000020980835,
2022-08-01,05DB005,2.440000057220459,
2022-09-01,05DB005,0.9879999756813048,
2022-10-01,05DB005,0.656000018119812,
2022-11-01,05DB005,0.6359999775886536,
2023-02-01,05DB005,,
2023-03-01,05DB005,0.5,B
2023-04-01,05DB005,0.6159999966621399,B
2023-05-01,05DB005,2.650000095367432,
2023-06-01,05DB005,1.0299999713897705,
2023-07-01,05DB005,1.3200000524520874,
2023-08-01,05DB005,0.9390000104904176,
2023-09-01,05DB005,0.9819999933242798,
2023-10-01,05DB005,0.7089999914169312,
1973-05-02,05DB005,1.6399999856948853,E
1973-06-02,05DB005,4.019999980926514,
1973-07-02,05DB005,3.109999895095825,E
1973-08-02,05DB005,0.6880000233650208,
1973-09-02,05DB005,1.1200000047683716,
1973-10-02,05DB005,0.7730000019073486,
1974-03-02,05DB005,0.30000001192092896,B
1974-04-02,05DB005,0.4300000071525574,B
1974-05-02,05DB005,5.440000057220459,
1974-06-02,05DB005,6.289999961853027,E
1974-07-02,05DB005,2.0299999713897705,
1974-08-02,05DB005,0.722000002861023,
1974-09-02,05DB005,0.9290000200271606,
1974-10-02,05DB005,1.0299999713897705,
1974-11-02,05DB005,1.0800000429153442,
1975-03-02,05DB005,0.4110000133514404,B
1975-04-02,05DB005,0.22699999809265137,B
1975-05-02,05DB005,0.902999997138977,A
1975-06-02,05DB005,1.3200000524520874,
1975-07-02,05DB005,1.2200000286102295,
1975-08-02,05DB005,1.0099999904632568,
1975-09-02,05DB005,0.7160000205039978,
1975-10-02,05DB005,0.4560000002384186,
1975-11-02,05DB005,0.4160000085830689,
1976-03-02,05DB005,0.2549999952316284,B
1976-04-02,05DB005,0.28299999237060547,B
1976-05-02,05DB005,0.7789999842643738,
1976-06-02,05DB005,0.718999981880188,
1976-07-02,05DB005,0.9739999771118164,
1976-08-02,05DB005,1.0399999618530271,
1976-09-02,05DB005,1.100000023841858,
1976-10-02,05DB005,0.6140000224113464,
1977-03-02,05DB005,0.34299999475479126,B
1977-04-02,05DB005,0.28299999237060547,B
1977-05-02,05DB005,0.5210000276565552,
1977-06-02,05DB005,9.119999885559082,
1977-07-02,05DB005,1.1200000047683716,
1977-08-02,05DB005,0.959999978542328,
1977-09-02,05DB005,2.569999933242798,
1977-10-02,05DB005,1.5099999904632568,
1977-11-02,05DB005,0.6340000033378601,
1978-03-02,05DB005,0.30000001192092896,B
1978-04-02,05DB005,0.5009999871253967,B
1978-05-02,05DB005,4.840000152587891,
1978-06-02,05DB005,6.710000038146973,
1978-07-02,05DB005,1.8200000524520876,
1978-08-02,05DB005,3.400000095367432,
1978-09-02,05DB005,1.4199999570846558,
1978-10-02,05DB005,1.7699999809265137,
1979-03-02,05DB005,0.6200000047683716,B
1979-04-02,05DB005,0.479999989271164,B
1979-05-02,05DB005,1.5,B
1979-06-02,05DB005,1.2899999618530271,
1979-07-02,05DB005,1.1200000047683716,
1979-08-02,05DB005,0.6520000100135803,
1979-09-02,05DB005,0.4600000083446503,E
1979-10-02,05DB005,0.4000000059604645,E
1980-03-02,05DB005,0.20000000298023224,B
1980-04-02,05DB005,0.23000000417232516,B
1980-05-02,05DB005,0.8930000066757202,
1980-06-02,05DB005,3.220000028610229,
1980-07-02,05DB005,2.25,
1980-08-02,05DB005,1.5,
1980-09-02,05DB005,0.9340000152587892,
1980-10-02,05DB005,1.0700000524520874,
1981-03-02,05DB005,0.3840000033378601,B
1981-04-02,05DB005,0.6200000047683716,B
1981-05-02,05DB005,0.5059999823570251,
1981-06-02,05DB005,3.7799999713897705,
1981-07-02,05DB005,1.340000033378601,
1981-08-02,05DB005,13.0,
1981-09-02,05DB005,2.259999990463257,
1981-10-02,05DB005,1.2200000286102295,
1982-03-02,05DB005,0.009999999776482582,B
1982-04-02,05DB005,0.4289999902248383,B
1982-05-02,05DB005,0.8999999761581421,B
1982-06-02,05DB005,1.850000023841858,
1982-07-02,05DB005,4.309999942779541,
1982-08-02,05DB005,2.9200000762939453,
1982-09-02,05DB005,1.1200000047683716,
1982-10-02,05DB005,1.4600000381469729,
1983-03-02,05DB005,0.30799999833106995,B
1983-04-02,05DB005,0.42800000309944153,B
1983-05-02,05DB005,3.069999933242798,
1983-06-02,05DB005,1.399999976158142,
1983-07-02,05DB005,2.190000057220459,
1983-08-02,05DB005,1.0399999618530271,
1983-09-02,05DB005,0.5839999914169312,
1983-10-02,05DB005,0.5730000138282776,
1983-11-02,05DB005,0.6930000185966492,A
1984-03-02,05DB005,0.257999986410141,B
1984-04-02,05DB005,0.5540000200271606,B
1984-05-02,05DB005,0.5329999923706055,
1984-06-02,05DB005,0.8569999933242798,
1984-07-02,05DB005,0.7549999952316284,
1984-08-02,05DB005,0.3910000026226044,
1984-09-02,05DB005,0.27900001406669617,
1984-10-02,05DB005,1.0700000524520874,
1985-03-02,05DB005,0.3700000047683716,B
1985-04-02,05DB005,0.6480000019073486,B
1985-05-02,05DB005,1.5499999523162842,
1985-06-02,05DB005,1.0700000524520874,
1985-07-02,05DB005,1.0199999809265137,
1985-08-02,05DB005,0.5260000228881836,
1985-09-02,05DB005,1.2699999809265137,
1985-10-02,05DB005,2.380000114440918,
1986-03-02,05DB005,0.5120000243186951,B
1986-04-02,05DB005,0.5249999761581421,B
1986-05-02,05DB005,0.8330000042915344,
1986-06-02,05DB005,3.039999961853028,
1986-07-02,05DB005,5.619999885559082,
1986-08-02,05DB005,3.839999914169312,
1986-09-02,05DB005,1.2899999618530271,
1986-10-02,05DB005,4.880000114440918,
1986-11-02,05DB005,1.5099999904632568,
1987-03-02,05DB005,0.5080000162124634,B
1987-04-02,05DB005,1.25,B
1987-05-02,05DB005,0.962000012397766,
1987-06-02,05DB005,0.6060000061988831,
1987-07-02,05DB005,0.6050000190734863,
1987-08-02,05DB005,1.6799999475479126,
1987-09-02,05DB005,1.2799999713897705,
1987-10-02,05DB005,0.718999981880188,
1987-11-02,05DB005,0.609000027179718,A
1988-02-02,05DB005,,
1988-03-02,05DB005,0.28999999165534973,B
1988-04-02,05DB005,0.6000000238418579,B
1988-05-02,05DB005,0.4650000035762787,
1988-06-02,05DB005,0.35499998927116394,
1988-07-02,05DB005,0.6669999957084656,
1988-08-02,05DB005,1.6299999952316284,
1988-09-02,05DB005,0.6949999928474426,
1988-10-02,05DB005,1.690000057220459,
1988-11-02,05DB005,0.8479999899864197,
1989-02-02,05DB005,,
1989-03-02,05DB005,0.23499999940395355,B
1989-04-02,05DB005,0.3149999976158142,B
1989-05-02,05DB005,4.170000076293945,
1989-06-02,05DB005,1.4199999570846558,
1989-07-02,05DB005,2.400000095367432,
1989-08-02,05DB005,2.2300000190734863,
1989-09-02,05DB005,5.440000057220459,
1989-10-02,05DB005,1.5199999809265137,
1989-11-02,05DB005,,
1990-02-02,05DB005,,
1990-03-02,05DB005,1.1299999952316284,B
1990-04-02,05DB005,2.289999961853028,B
1990-05-02,05DB005,2.890000104904175,
1990-06-02,05DB005,14.199999809265137,
1990-07-02,05DB005,2.8399999141693115,
1990-08-02,05DB005,2.4100000858306885,
1990-09-02,05DB005,1.440000057220459,
1990-10-02,05DB005,0.8889999985694885,
1990-11-02,05DB005,0.7760000228881836,B
1991-02-02,05DB005,,
1991-03-02,05DB005,0.2630000114440918,B
1991-04-02,05DB005,2.0299999713897705,B
1991-05-02,05DB005,1.2300000190734863,
1991-06-02,05DB005,1.9700000286102293,
1991-07-02,05DB005,3.309999942779541,
1991-08-02,05DB005,1.2100000381469729,
1991-09-02,05DB005,0.8579999804496765,
1991-10-02,05DB005,0.6499999761581421,
1991-11-02,05DB005,0.4300000071525574,B
1992-02-02,05DB005,,
1992-03-02,05DB005,0.4379999935626984,B
1992-04-02,05DB005,0.5360000133514404,B
1992-05-02,05DB005,0.7110000252723694,
1992-06-02,05DB005,1.5700000524520874,
1992-07-02,05DB005,1.4299999475479126,
1992-08-02,05DB005,1.2599999904632568,
1992-09-02,05DB005,0.6679999828338623,
1992-10-02,05DB005,0.7509999871253967,
1992-11-02,05DB005,0.6700000166893005,
1993-03-02,05DB005,0.2849999964237213,B
1993-04-02,05DB005,0.6200000047683716,B
1993-05-02,05DB005,1.190000057220459,
1993-06-02,05DB005,2.299999952316284,
1993-07-02,05DB005,2.650000095367432,
1993-08-02,05DB005,2.5199999809265137,
1993-09-02,05DB005,3.200000047683716,E
1993-10-02,05DB005,2.0,E
1994-02-02,05DB005,,
1994-03-02,05DB005,0.5,B
1994-04-02,05DB005,1.7300000190734863,B
1994-05-02,05DB005,1.059999942779541,
1994-06-02,05DB005,1.7999999523162842,
1994-07-02,05DB005,1.3799999952316284,
1994-08-02,05DB005,0.8100000023841858,
1994-09-02,05DB005,0.8339999914169312,
1994-10-02,05DB005,0.878000020980835,
1994-11-02,05DB005,0.4189999997615814,B
1995-02-02,05DB005,,
1995-03-02,05DB005,0.257999986410141,B
1995-04-02,05DB005,0.5350000262260437,B
1995-05-02,05DB005,0.8059999942779541,
1995-06-02,05DB005,2.4800000190734863,
1995-07-02,05DB005,3.400000095367432,
1995-08-02,05DB005,2.299999952316284,
1995-09-02,05DB005,1.4600000381469729,
1995-10-02,05DB005,1.0700000524520874,
1995-11-02,05DB005,,
1996-02-02,05DB005,,
1996-03-02,05DB005,0.12999999523162842,B
1996-04-02,05DB005,0.3659999966621399,B
1996-05-02,05DB005,0.7929999828338623,
1996-06-02,05DB005,8.260000228881836,
