STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NE074,Q,1995,H,,5,18,2,6,PST,206.0,,Maximum
08NE074,Q,1997,H,,6,1,6,45,PST,424.0,,Maximum
08NE074,Q,1998,H,,5,3,23,20,PST,248.0,,Maximum
08NE074,Q,1999,H,,5,26,2,30,PST,343.0, ,Maximum
08NE074,Q,1999,L,,10,6,10,0,PST,6.079999923706055, ,Minimum
08NE074,Q,2000,H,,5,23,2,1,PST,216.0, ,Maximum
08NE074,Q,2000,L,,11,16,9,16,PST,2.640000104904175, ,Minimum
08NE074,Q,2001,H,,5,25,0,1,PST,199.0, ,Maximum
08NE074,Q,2002,H,,5,28,23,31,PST,290.0, ,Maximum
08NE074,Q,2003,H,,5,25,23,41,PST,261.0, ,Maximum
08NE074,Q,2004,H,,5,5,2,6,PST,159.0, ,Maximum
08NE074,Q,2005,H,,5,16,8,51,PST,185.0, ,Maximum
08NE074,Q,2006,H,,5,21,3,41,PST,394.0, ,Maximum
08NE074,Q,2006,L,,11,1,20,56,PST,3.2300000190734863, ,Minimum
08NE074,Q,2007,H,,6,6,2,51,PST,197.0, ,Maximum
08NE074,Q,2007,L,,9,9,13,21,PST,3.3299999237060547, ,Minimum
08NE074,Q,2008,H,,5,21,6,26,PST,352.0, ,Maximum
08NE074,Q,2009,H,,5,31,0,41,PST,222.0, ,Maximum
08NE074,Q,2009,L,,10,12,20,1,PST,4.260000228881836, ,Minimum
08NE074,Q,2010,H,,6,3,10,11,PST,250.0, ,Maximum
08NE074,Q,2011,H,,6,7,1,1,PST,230.0, ,Maximum
08NE074,Q,2012,H,,6,6,1,16,PST,299.0, ,Maximum
08NE074,Q,2013,H,,5,22,13,21,PST,298.0, ,Maximum
08NE074,Q,2014,H,,5,24,3,0,PST,253.0, ,Maximum
08NE074,Q,2015,H,,2,8,12,40,PST,104.0,E,Maximum
08NE074,Q,2015,L,,8,28,2,25,PST,3.059999942779541, ,Minimum
08NE074,Q,2016,H,,4,22,2,15,PST,215.0,E,Maximum
08NE074,Q,2017,L,,9,14,19,25,PST,3.130000114440918, ,Minimum
08NE074,Q,2018,L,,9,7,17,10,PST,3.3399999141693115, ,Minimum
08NE074,Q,2019,H,,5,14,0,0,PST,175.0,E,Maximum
08NE074,Q,2020,H,,5,31,19,15,PST,474.0,E,Maximum
08NE074,Q,2020,L,,9,18,22,5,PST,3.9700000286102295, ,Minimum
08NE074,Q,2021,H,,5,18,5,5,PST,205.0, ,Maximum
08NE074,Q,2021,L,,9,10,2,20,PST,3.240000009536743, ,Minimum
08NE074,Q,2022,H,,6,11,19,30,PST,263.0, ,Maximum
08NE074,Q,2023,H,,5,6,6,50,PST,332.0, ,Maximum
08NE074,Q,2024,H,,5,13,3,30,PST,162.0, ,Maximum
08NE074,Q,2024,L,,10,15,19,20,PST,3.650000095367432, ,Minimum
