date,STATION_NUMBER,water_level_m,quality_symbol
2014-09-01,06FD002,30.83300018310547,
2014-10-01,06FD002,31.08300018310547,
2014-11-01,06FD002,31.465999603271484,
2014-12-01,06FD002,30.94300079345703,
2015-01-01,06FD002,30.673999786376957,
2015-02-01,06FD002,30.58099937438965,
2015-03-01,06FD002,30.423999786376957,
2015-04-01,06FD002,30.7450008392334,
2015-05-01,06FD002,31.14800071716309,
2015-06-01,06FD002,,
2015-07-01,06FD002,30.929000854492188,
2015-09-01,06FD002,,
2015-10-01,06FD002,31.3799991607666,
2015-11-01,06FD002,,
2015-12-01,06FD002,30.496000289916992,
2016-01-01,06FD002,30.465999603271484,
2016-02-01,06FD002,30.35099983215332,
2016-03-01,06FD002,30.39299964904785,
2016-04-01,06FD002,30.37700080871582,
2016-05-01,06FD002,30.9950008392334,
2016-06-01,06FD002,30.808000564575195,
2016-07-01,06FD002,30.450000762939453,
2016-08-01,06FD002,31.232999801635746,
2016-09-01,06FD002,30.79199981689453,
2016-10-01,06FD002,31.25900077819824,
2016-11-01,06FD002,31.2549991607666,
2016-12-01,06FD002,30.68899917602539,
2017-01-01,06FD002,30.53899955749512,
2017-02-01,06FD002,30.464000701904297,
2017-03-01,06FD002,30.540000915527344,
2017-04-01,06FD002,30.36599922180176,
2017-05-01,06FD002,31.089000701904297,
2017-06-01,06FD002,35.301998138427734,
2017-07-01,06FD002,31.03899955749512,
2017-08-01,06FD002,30.440000534057617,
2017-09-01,06FD002,30.339000701904297,
2017-10-01,06FD002,30.5310001373291,
2017-11-01,06FD002,31.386999130249023,
2017-12-01,06FD002,30.652999877929688,
2018-01-01,06FD002,30.68600082397461,
2018-02-01,06FD002,30.42200088500977,
2018-03-01,06FD002,30.36400032043457,
2018-04-01,06FD002,30.270999908447266,
2018-05-01,06FD002,30.875,
2018-06-01,06FD002,31.292999267578125,
2018-07-01,06FD002,31.000999450683597,
2018-08-01,06FD002,30.54800033569336,
2018-09-01,06FD002,30.57699966430664,
2018-10-01,06FD002,30.694000244140625,
2019-01-01,06FD002,,
2019-03-01,06FD002,,
2019-05-01,06FD002,,
2019-06-01,06FD002,30.916000366210938,
2019-07-01,06FD002,30.614999771118164,
2019-08-01,06FD002,30.416000366210938,
2019-09-01,06FD002,33.10100173950195,
2019-10-01,06FD002,31.07099914550781,
2019-11-01,06FD002,31.496999740600582,
2019-12-01,06FD002,30.738000869750977,
2020-01-01,06FD002,30.472000122070312,
2020-02-01,06FD002,30.39299964904785,
2020-03-01,06FD002,30.298999786376957,
2020-04-01,06FD002,30.270000457763672,A
2020-05-01,06FD002,30.437000274658203,A
2020-06-01,06FD002,,
2020-07-01,06FD002,31.999000549316406,
2020-08-01,06FD002,31.6200008392334,
2020-09-01,06FD002,31.374000549316406,
2020-10-01,06FD002,32.0260009765625,
2020-11-01,06FD002,31.072999954223636,
2020-12-01,06FD002,30.7549991607666,
2021-01-01,06FD002,30.60700035095215,
2021-02-01,06FD002,30.584999084472656,
2021-03-01,06FD002,30.68899917602539,
2021-04-01,06FD002,30.511999130249023,
2021-05-01,06FD002,30.559999465942383,
2021-06-01,06FD002,33.43600082397461,
2021-07-01,06FD002,31.250999450683597,
2021-08-01,06FD002,30.761999130249023,
2021-09-01,06FD002,30.520000457763672,
2021-10-01,06FD002,30.631000518798828,
2021-11-01,06FD002,31.006000518798828,
2021-12-01,06FD002,30.655000686645508,
2022-01-01,06FD002,30.475000381469727,
2022-02-01,06FD002,30.459999084472656,
2022-03-01,06FD002,30.5939998626709,
2022-04-01,06FD002,30.261999130249023,
2022-05-01,06FD002,30.41699981689453,
2022-06-01,06FD002,,
2022-07-01,06FD002,31.05599975585937,
2022-08-01,06FD002,30.65699958801269,
2022-09-01,06FD002,30.38500022888184,
2022-10-01,06FD002,30.677000045776367,
2022-11-01,06FD002,31.225000381469727,A
2022-12-01,06FD002,30.989999771118164,
2023-01-01,06FD002,30.61599922180176,
2023-02-01,06FD002,30.58799934387207,
2023-03-01,06FD002,30.516000747680664,
2023-04-01,06FD002,30.554000854492188,
2023-05-01,06FD002,30.54700088500977,
2023-07-01,06FD002,,
2023-08-01,06FD002,30.652000427246094,
2023-09-01,06FD002,30.518999099731445,
2023-10-01,06FD002,30.79599952697754,
2023-11-01,06FD002,30.28899955749512,
2023-12-01,06FD002,30.04199981689453,
2024-01-01,06FD002,30.11599922180176,
2024-02-01,06FD002,30.18899917602539,
2024-03-01,06FD002,30.275999069213867,
2024-04-01,06FD002,30.40800094604492,
2024-06-01,06FD002,,
2024-07-01,06FD002,30.917999267578125,
2024-08-01,06FD002,30.36400032043457,
2024-09-01,06FD002,30.631000518798828,
2024-10-01,06FD002,30.423999786376957,
2024-11-01,06FD002,,
2024-12-01,06FD002,30.167999267578125,
2002-01-02,06FD002,30.326000213623047,
2002-02-02,06FD002,30.21500015258789,A
2002-03-02,06FD002,30.18899917602539,
2002-04-02,06FD002,30.16399955749512,
2002-05-02,06FD002,30.22900009155273,
2002-06-02,06FD002,33.71699905395508,
2002-07-02,06FD002,,
2002-08-02,06FD002,30.597999572753903,
2002-09-02,06FD002,30.82900047302246,
2002-10-02,06FD002,30.891000747680664,
2002-11-02,06FD002,30.63500022888184,
2002-12-02,06FD002,30.525999069213867,
2003-01-02,06FD002,30.46500015258789,
2003-02-02,06FD002,30.459999084472656,
2003-03-02,06FD002,30.832000732421875,
2003-04-02,06FD002,30.952999114990234,
2003-05-02,06FD002,30.57699966430664,
2003-06-02,06FD002,30.888999938964844,
2003-07-02,06FD002,30.77199935913086,
2003-08-02,06FD002,30.18000030517578,
2003-09-02,06FD002,30.160999298095703,A
2003-10-02,06FD002,30.57699966430664,
2003-11-02,06FD002,30.22599983215332,
2003-12-02,06FD002,30.118000030517575,
2004-01-02,06FD002,30.125,
2004-02-02,06FD002,30.22900009155273,
2004-05-02,06FD002,,
2004-06-02,06FD002,34.124000549316406,
2004-07-02,06FD002,30.81100082397461,
2004-08-02,06FD002,31.87299919128418,
2004-09-02,06FD002,30.82099914550781,
2004-10-02,06FD002,30.645000457763672,
2004-11-02,06FD002,30.636999130249023,
2004-12-02,06FD002,30.548999786376957,
2005-01-02,06FD002,30.62299919128418,
2005-02-02,06FD002,30.43400001525879,
2005-03-02,06FD002,30.65699958801269,A
2005-04-02,06FD002,30.71999931335449,
2005-05-02,06FD002,32.66699981689453,A
2005-06-02,06FD002,32.474998474121094,A
2005-07-02,06FD002,30.565000534057617,A
2005-08-02,06FD002,30.85099983215332,
2005-09-02,06FD002,32.00600051879883,
2005-10-02,06FD002,31.614999771118164,A
2005-11-02,06FD002,30.8700008392334,E
2005-12-02,06FD002,30.58799934387207,A
2006-01-02,06FD002,30.54400062561035,
2006-02-02,06FD002,30.40399932861328,
2006-03-02,06FD002,30.347999572753903,
2006-04-02,06FD002,30.334999084472656,
2006-05-02,06FD002,31.266000747680664,
2006-06-02,06FD002,30.64699935913086,
2006-08-02,06FD002,,
2006-09-02,06FD002,30.53300094604492,
2006-10-02,06FD002,30.34600067138672,
2006-11-02,06FD002,30.878999710083008,
2006-12-02,06FD002,30.55900001525879,
2007-01-02,06FD002,30.381000518798828,
2007-02-02,06FD002,30.378999710083008,
2007-03-02,06FD002,30.343000411987305,
2007-04-02,06FD002,30.437000274658203,
2007-05-02,06FD002,33.22600173950195,
2007-06-02,06FD002,31.17300033569336,
2007-07-02,06FD002,30.58300018310547,
2007-08-02,06FD002,30.488000869750977,
2007-09-02,06FD002,30.76499938964844,
2007-10-02,06FD002,31.892000198364254,
2007-11-02,06FD002,32.00199890136719,A
2007-12-02,06FD002,30.757999420166016,A
2008-01-02,06FD002,30.56999969482422,
2008-02-02,06FD002,30.506000518798828,E
2008-03-02,06FD002,30.506000518798828,
2008-04-02,06FD002,30.670000076293945,
2008-05-02,06FD002,31.15399932861328,
2008-06-02,06FD002,32.40599822998047,
2008-07-02,06FD002,30.746000289916992,
2008-08-02,06FD002,30.268999099731445,
2008-09-02,06FD002,30.277000427246094,
2008-10-02,06FD002,30.600000381469727,
2008-11-02,06FD002,31.18400001525879,
2008-12-02,06FD002,30.63800048828125,E
2009-01-02,06FD002,30.290000915527344,
2009-02-02,06FD002,30.28400039672852,
2009-03-02,06FD002,30.21699905395508,A
2009-04-02,06FD002,,
2009-07-02,06FD002,,
2009-10-02,06FD002,,
2009-11-02,06FD002,31.01000022888184,
2009-12-02,06FD002,30.6299991607666,
2010-01-02,06FD002,30.56599998474121,
2010-02-02,06FD002,30.51499938964844,
2010-03-02,06FD002,30.527999877929688,
2010-04-02,06FD002,30.32900047302246,
2010-05-02,06FD002,31.395999908447266,
2010-06-02,06FD002,31.13500022888184,
2010-07-02,06FD002,30.28700065612793,
2010-08-02,06FD002,30.261999130249023,
2010-09-02,06FD002,33.20100021362305,
2010-10-02,06FD002,31.756000518798828,
2010-11-02,06FD002,31.621999740600582,
2010-12-02,06FD002,30.819000244140625,
2011-01-02,06FD002,30.60300064086914,
2011-02-02,06FD002,30.420000076293945,
2011-03-02,06FD002,30.39699935913086,
2011-04-02,06FD002,30.37800025939941,
2011-05-02,06FD002,30.37700080871582,
2011-06-02,06FD002,31.304000854492188,
2011-07-02,06FD002,30.72800064086914,
2011-08-02,06FD002,30.524999618530277,
2011-09-02,06FD002,31.46999931335449,
2011-10-02,06FD002,30.54199981689453,
2011-11-02,06FD002,31.07900047302246,
2011-12-02,06FD002,30.613000869750977,
2012-01-02,06FD002,30.53499984741211,
2012-02-02,06FD002,30.440000534057617,
2012-03-02,06FD002,30.28300094604492,
2012-04-02,06FD002,30.40900039672852,
2012-05-02,06FD002,31.030000686645508,
2012-06-02,06FD002,31.170000076293945,
2012-07-02,06FD002,30.996999740600582,
2012-09-02,06FD002,,
2012-10-02,06FD002,30.732999801635746,
2012-11-02,06FD002,30.823999404907227,
2012-12-02,06FD002,30.518999099731445,
2013-01-02,06FD002,30.464000701904297,
2013-02-02,06FD002,30.573999404907227,
2013-03-02,06FD002,30.55900001525879,
2013-04-02,06FD002,30.364999771118164,
2013-05-02,06FD002,30.367000579833984,
2013-06-02,06FD002,31.44700050354004,
2013-07-02,06FD002,30.29599952697754,
2013-08-02,06FD002,30.23200035095215,
2013-09-02,06FD002,30.86599922180176,
2013-10-02,06FD002,31.452999114990234,
2013-11-02,06FD002,31.417999267578125,
2013-12-02,06FD002,30.770999908447266,
2014-01-02,06FD002,30.64699935913086,
2014-02-02,06FD002,30.67799949645996,
2014-03-02,06FD002,30.683000564575195,
2014-05-02,06FD002,,
2014-06-02,06FD002,31.51300048828125,
2014-07-02,06FD002,33.266998291015625,
2014-08-02,06FD002,30.67200088500977,
2014-09-02,06FD002,30.847000122070312,
2014-10-02,06FD002,31.124000549316406,
2014-11-02,06FD002,31.405000686645508,
2014-12-02,06FD002,30.93400001525879,
2015-01-02,06FD002,30.68099975585937,
2015-02-02,06FD002,30.57699966430664,
2015-03-02,06FD002,30.43400001525879,
2015-04-02,06FD002,30.725000381469727,
2015-05-02,06FD002,31.280000686645508,
2015-06-02,06FD002,,
2015-07-02,06FD002,30.888999938964844,
2015-09-02,06FD002,,
2015-10-02,06FD002,31.32900047302246,
2015-11-02,06FD002,,
2015-12-02,06FD002,30.496000289916992,
2016-01-02,06FD002,30.44599914550781,
2016-02-02,06FD002,30.347000122070312,
2016-03-02,06FD002,30.395999908447266,
2016-04-02,06FD002,30.367000579833984,
2016-05-02,06FD002,31.13800048828125,
2016-06-02,06FD002,30.770999908447266,
2016-07-02,06FD002,30.465999603271484,
2016-08-02,06FD002,31.413000106811523,
2016-09-02,06FD002,30.795000076293945,
2016-10-02,06FD002,31.323999404907227,
2016-11-02,06FD002,31.402000427246094,
2016-12-02,06FD002,30.67099952697754,
2017-01-02,06FD002,30.577999114990234,
2017-02-02,06FD002,30.458999633789062,
2017-03-02,06FD002,30.54700088500977,
2017-04-02,06FD002,30.368000030517575,
2017-05-02,06FD002,31.06800079345703,
2017-06-02,06FD002,34.95899963378906,
2017-07-02,06FD002,31.01499938964844,
2017-08-02,06FD002,30.42200088500977,
2017-09-02,06FD002,30.38400077819824,
2017-10-02,06FD002,30.538000106811523,
2017-11-02,06FD002,31.400999069213867,
2017-12-02,06FD002,30.652999877929688,
2018-01-02,06FD002,30.65900039672852,
2018-02-02,06FD002,30.437000274658203,
2018-03-02,06FD002,30.35400009155273,
2018-04-02,06FD002,30.270999908447266,
2018-05-02,06FD002,31.8700008392334,
2018-06-02,06FD002,31.224000930786133,
2018-07-02,06FD002,30.95800018310547,
2018-08-02,06FD002,30.518999099731445,
2018-09-02,06FD002,30.992000579833984,
2018-10-02,06FD002,30.68199920654297,
2019-01-02,06FD002,,
2019-03-02,06FD002,,
2019-05-02,06FD002,,
2019-06-02,06FD002,30.875999450683597,
2019-07-02,06FD002,30.74799919128418,
2019-08-02,06FD002,30.39900016784668,
2019-09-02,06FD002,32.89699935913086,
2019-10-02,06FD002,31.027000427246094,
2019-11-02,06FD002,31.55500030517578,
2019-12-02,06FD002,30.76099967956543,
2020-01-02,06FD002,30.468000411987305,
2020-02-02,06FD002,30.392000198364254,
2020-03-02,06FD002,30.30299949645996,
2020-04-02,06FD002,30.270000457763672,A
2020-05-02,06FD002,30.43899917602539,A
2020-06-02,06FD002,,
2020-07-02,06FD002,32.22700119018555,
2020-08-02,06FD002,31.63800048828125,
2020-09-02,06FD002,31.447999954223636,
2020-10-02,06FD002,32.04899978637695,
2020-11-02,06FD002,31.020000457763672,
2020-12-02,06FD002,30.746999740600582,
2021-01-02,06FD002,30.60300064086914,
2021-02-02,06FD002,30.58099937438965,A
2021-03-02,06FD002,30.70400047302246,
2021-04-02,06FD002,30.506999969482425,
2021-05-02,06FD002,30.558000564575195,
2021-06-02,06FD002,33.24100112915039,
2021-07-02,06FD002,31.177000045776367,
2021-08-02,06FD002,30.731000900268555,
2021-09-02,06FD002,30.496999740600582,
2021-10-02,06FD002,30.617000579833984,
2021-11-02,06FD002,30.959999084472656,
2021-12-02,06FD002,30.64699935913086,
2022-01-02,06FD002,30.47100067138672,
2022-02-02,06FD002,30.47599983215332,
2022-03-02,06FD002,30.57900047302246,
2022-04-02,06FD002,30.26000022888184,
2022-05-02,06FD002,30.44599914550781,
2022-06-02,06FD002,,
2022-07-02,06FD002,31.12700080871582,
2022-08-02,06FD002,30.6200008392334,
2022-09-02,06FD002,30.4689998626709,
2022-10-02,06FD002,30.645999908447266,
2022-11-02,06FD002,31.21199989318848,
2022-12-02,06FD002,30.947999954223636,
2023-01-02,06FD002,30.606000900268555,
2023-02-02,06FD002,30.64699935913086,
2023-03-02,06FD002,30.506000518798828,
2023-04-02,06FD002,30.538000106811523,
2023-05-02,06FD002,30.566999435424805,
2023-07-02,06FD002,,
2023-08-02,06FD002,30.767000198364254,
2023-09-02,06FD002,30.499000549316406,
2023-10-02,06FD002,30.899999618530277,
2023-11-02,06FD002,30.25200080871582,
2023-12-02,06FD002,30.035999298095703,
2024-01-02,06FD002,30.11599922180176,
2024-02-02,06FD002,30.18899917602539,
2024-03-02,06FD002,30.285999298095703,
2024-04-02,06FD002,30.40399932861328,
2024-06-02,06FD002,,
2024-07-02,06FD002,30.863000869750977,
2024-08-02,06FD002,30.402000427246094,
2024-09-02,06FD002,30.715999603271484,
2024-10-02,06FD002,30.45199966430664,
2024-11-02,06FD002,,
2024-12-02,06FD002,30.17300033569336,
2002-01-03,06FD002,30.340999603271484,
2002-02-03,06FD002,30.21299934387207,
2002-03-03,06FD002,30.194000244140625,
2002-04-03,06FD002,30.145000457763672,
2002-05-03,06FD002,30.225000381469727,
2002-06-03,06FD002,33.465999603271484,
2002-07-03,06FD002,,
2002-08-03,06FD002,30.655000686645508,
2002-09-03,06FD002,30.86199951171875,
2002-10-03,06FD002,30.881999969482425,
2002-11-03,06FD002,30.636999130249023,
2002-12-03,06FD002,30.527000427246094,
2003-01-03,06FD002,30.475000381469727,
2003-02-03,06FD002,30.472999572753903,
2003-03-03,06FD002,30.851999282836918,
2003-04-03,06FD002,30.93000030517578,
2003-05-03,06FD002,30.63999938964844,
2003-06-03,06FD002,30.84600067138672,
2003-07-03,06FD002,30.74399948120117,
2003-08-03,06FD002,30.17099952697754,
2003-09-03,06FD002,30.14900016784668,
2003-10-03,06FD002,30.55299949645996,A
2003-11-03,06FD002,30.232999801635746,
2003-12-03,06FD002,30.11899948120117,
2004-01-03,06FD002,30.11899948120117,
2004-02-03,06FD002,30.21500015258789,
2004-05-03,06FD002,,
2004-06-03,06FD002,34.5620002746582,A
2004-07-03,06FD002,30.78199958801269,
2004-08-03,06FD002,31.742000579833984,
2004-09-03,06FD002,30.78700065612793,
2004-10-03,06FD002,30.711000442504883,
2004-11-03,06FD002,30.625,
2004-12-03,06FD002,30.562000274658203,
2005-01-03,06FD002,30.64699935913086,
2005-02-03,06FD002,30.433000564575195,
2005-03-03,06FD002,30.645000457763672,A
2005-04-03,06FD002,30.715999603271484,A
2005-05-03,06FD002,32.422000885009766,
2005-06-03,06FD002,32.237998962402344,
2005-07-03,06FD002,30.53700065612793,A
2005-08-03,06FD002,30.799999237060547,
2005-09-03,06FD002,32.215999603271484,
2005-10-03,06FD002,31.660999298095703,E
2005-11-03,06FD002,30.84199905395508,A
2005-12-03,06FD002,30.58300018310547,A
2006-01-03,06FD002,30.524999618530277,
2006-02-03,06FD002,30.39699935913086,
2006-03-03,06FD002,30.34600067138672,
2006-04-03,06FD002,30.333999633789062,
2006-05-03,06FD002,31.10400009155273,
2006-06-03,06FD002,30.614999771118164,
2006-08-03,06FD002,,
2006-09-03,06FD002,30.51300048828125,
2006-10-03,06FD002,30.375999450683597,
2006-11-03,06FD002,30.73600006103516,
2006-12-03,06FD002,30.5629997253418,
2007-01-03,06FD002,30.392000198364254,
2007-02-03,06FD002,30.375,
2007-03-03,06FD002,30.30900001525879,
2007-04-03,06FD002,30.43899917602539,
2007-05-03,06FD002,33.321998596191406,
2007-06-03,06FD002,31.131999969482425,
2007-07-03,06FD002,30.566999435424805,
2007-08-03,06FD002,30.8129997253418,
2007-09-03,06FD002,30.95400047302246,
2007-10-03,06FD002,31.76499938964844,
2007-11-03,06FD002,32.06100082397461,A
2007-12-03,06FD002,30.739999771118164,E
2008-01-03,06FD002,30.56999969482422,
2008-02-03,06FD002,30.511999130249023,E
2008-03-03,06FD002,30.52300071716309,
2008-04-03,06FD002,30.655000686645508,
2008-05-03,06FD002,31.05500030517578,
2008-06-03,06FD002,32.29600143432617,
2008-07-03,06FD002,30.70499992370605,
2008-08-03,06FD002,30.299999237060547,E
2008-09-03,06FD002,30.270999908447266,
2008-10-03,06FD002,30.589000701904297,
2008-11-03,06FD002,31.239999771118164,
2008-12-03,06FD002,30.624000549316406,E
2009-01-03,06FD002,30.290000915527344,
2009-02-03,06FD002,30.277000427246094,
2009-03-03,06FD002,30.21699905395508,A
2009-04-03,06FD002,,
2009-07-03,06FD002,,
2009-10-03,06FD002,,
2009-11-03,06FD002,31.03400039672852,
2009-12-03,06FD002,30.60400009155273,
2010-01-03,06FD002,30.55500030517578,
2010-02-03,06FD002,30.51300048828125,
2010-03-03,06FD002,30.53700065612793,
2010-04-03,06FD002,30.336000442504883,
2010-05-03,06FD002,31.12800025939941,
2010-06-03,06FD002,31.042999267578125,
2010-07-03,06FD002,30.274999618530277,
2010-08-03,06FD002,30.25200080871582,
2010-09-03,06FD002,33.3380012512207,
2010-10-03,06FD002,31.725000381469727,
2010-11-03,06FD002,31.643999099731445,
2010-12-03,06FD002,30.801000595092773,
2011-01-03,06FD002,30.604999542236328,
2011-02-03,06FD002,30.42200088500977,
2011-03-03,06FD002,30.392000198364254,
2011-04-03,06FD002,30.381000518798828,
2011-05-03,06FD002,30.382999420166016,
2011-06-03,06FD002,31.275999069213867,
2011-07-03,06FD002,30.86400032043457,
2011-08-03,06FD002,30.53700065612793,
2011-09-03,06FD002,31.468000411987305,
2011-10-03,06FD002,30.52300071716309,
2011-11-03,06FD002,31.025999069213867,
2011-12-03,06FD002,30.61199951171875,
2012-01-03,06FD002,30.525999069213867,
2012-02-03,06FD002,30.45199966430664,
2012-03-03,06FD002,30.285999298095703,
2012-04-03,06FD002,30.413000106811523,
2012-05-03,06FD002,30.958999633789062,
2012-06-03,06FD002,31.1299991607666,
2012-07-03,06FD002,30.95800018310547,
2012-09-03,06FD002,,
2012-10-03,06FD002,30.724000930786133,
2012-11-03,06FD002,30.78400039672852,
2012-12-03,06FD002,30.5,
2013-01-03,06FD002,30.464000701904297,
2013-02-03,06FD002,30.554000854492188,
2013-03-03,06FD002,30.53400039672852,
2013-04-03,06FD002,30.34199905395508,
2013-05-03,06FD002,30.36599922180176,
2013-06-03,06FD002,31.367000579833984,
2013-07-03,06FD002,30.292999267578125,
2013-08-03,06FD002,30.253999710083008,
2013-09-03,06FD002,30.888999938964844,
2013-10-03,06FD002,31.520999908447266,
2013-11-03,06FD002,31.224000930786133,
2013-12-03,06FD002,30.75200080871582,
2014-01-03,06FD002,30.642000198364254,
2014-02-03,06FD002,30.68899917602539,
2014-03-03,06FD002,30.58099937438965,
2014-05-03,06FD002,,
2014-06-03,06FD002,31.42200088500977,
2014-07-03,06FD002,33.38199996948242,
2014-08-03,06FD002,30.641000747680664,
2014-09-03,06FD002,30.90900039672852,
2014-10-03,06FD002,31.197999954223636,
2014-11-03,06FD002,31.35300064086914,
2014-12-03,06FD002,30.91699981689453,
2015-01-03,06FD002,30.679000854492188,
2015-02-03,06FD002,30.56599998474121,
2015-03-03,06FD002,30.44300079345703,
2015-04-03,06FD002,30.69099998474121,
2015-05-03,06FD002,32.02799987792969,
2015-06-03,06FD002,,
2015-07-03,06FD002,30.863000869750977,
2015-09-03,06FD002,,
2015-10-03,06FD002,31.27300071716309,
2015-11-03,06FD002,30.77300071716309,A
2015-12-03,06FD002,30.49399948120117,
2016-01-03,06FD002,30.40999984741211,
