STATION_NUMBER,date,water_level_m,quality_symbol
08EF005,2012-06-03,2.0820000171661377,
08EF005,2012-07-03,2.302000045776367,
08EF005,2012-08-03,1.8669999837875368,
08EF005,2012-09-03,1.3480000495910645,
08EF005,2012-10-03,1.659000039100647,
08EF005,2012-11-03,0.9810000061988832,
08EF005,2012-12-03,0.8190000057220459,
08EF005,2013-01-03,0.7680000066757202,
08EF005,2013-02-03,0.7979999780654907,
08EF005,2013-03-03,0.7590000033378601,
08EF005,2013-04-03,0.9110000133514404,
08EF005,2013-05-03,1.2330000400543213,
08EF005,2013-06-03,2.007999897003174,
08EF005,2013-07-03,1.8760000467300413,
08EF005,2013-08-03,1.6349999904632568,
08EF005,2013-09-03,1.4980000257492063,
08EF005,2013-10-03,1.0809999704360962,
08EF005,2013-11-03,1.0080000162124634,
08EF005,2013-12-03,0.9390000104904176,
08EF005,2014-01-03,1.3329999446868896,
08EF005,2014-02-03,0.996999979019165,
08EF005,2014-03-03,0.7739999890327454,
08EF005,2014-04-03,0.8009999990463257,
08EF005,2014-05-03,2.0220000743865967,
08EF005,2014-06-03,2.316999912261963,
08EF005,2014-07-03,1.9479999542236328,
08EF005,2014-08-03,1.506999969482422,
08EF005,2014-09-03,1.4229999780654907,
08EF005,2014-10-03,1.807999968528748,
08EF005,2014-11-03,1.309999942779541,
08EF005,2014-12-03,0.9700000286102296,
08EF005,2015-01-03,0.8870000243186951,
08EF005,2015-02-03,1.1330000162124634,
08EF005,2015-03-03,0.9829999804496764,
08EF005,2015-04-03,1.2899999618530271,
08EF005,2015-05-03,1.4839999675750732,
08EF005,2015-06-03,2.2709999084472656,
08EF005,2015-07-03,1.6640000343322754,
08EF005,2015-08-03,1.5449999570846558,
08EF005,2015-09-03,1.3220000267028809,
08EF005,2015-10-03,1.437999963760376,
08EF005,2015-11-03,1.3609999418258667,
08EF005,2015-12-03,0.9539999961853028,
08EF005,2016-01-03,0.915000021457672,
08EF005,2016-02-03,0.777999997138977,
08EF005,2016-03-03,0.9229999780654908,
08EF005,2016-04-03,1.5570000410079956,
08EF005,2016-05-03,2.2100000381469727,
08EF005,2016-06-03,1.74399995803833,
08EF005,2016-07-03,1.5709999799728394,
08EF005,2016-08-03,1.399999976158142,
08EF005,2016-09-03,1.6299999952316284,
08EF005,2016-10-03,1.2710000276565552,
08EF005,2016-11-03,1.0230000019073486,
08EF005,2016-12-03,0.9990000128746032,
08EF005,2017-01-03,0.9670000076293944,
08EF005,2017-02-03,0.8989999890327454,
08EF005,2017-03-03,0.7699999809265137,
08EF005,2017-04-03,0.8550000190734863,
08EF005,2017-05-03,1.3270000219345093,
08EF005,2017-06-03,2.242000102996826,
08EF005,2017-07-03,1.9529999494552608,
08EF005,2017-08-03,1.4880000352859497,
08EF005,2017-09-03,1.440000057220459,
08EF005,2017-10-03,1.2799999713897705,
08EF005,2017-11-03,1.6890000104904177,
08EF005,2017-12-03,1.0729999542236328,
08EF005,2018-05-03,,
08EF005,2018-06-03,,
08EF005,2018-07-03,1.6660000085830688,
08EF005,2018-08-03,1.5460000038146973,
08EF005,2018-09-03,1.243000030517578,
08EF005,2018-10-03,0.878000020980835,
08EF005,2018-11-03,1.465999960899353,
08EF005,2018-12-03,0.9240000247955322,
08EF005,2019-01-03,0.9700000286102296,
08EF005,2019-02-03,0.8790000081062317,A
08EF005,2019-03-03,,
08EF005,2019-04-03,1.246000051498413,
08EF005,2019-05-03,1.3849999904632568,
08EF005,2019-06-03,,
08EF005,2019-07-03,1.875,
08EF005,2019-08-03,1.3739999532699585,
08EF005,2019-09-03,1.4110000133514404,
08EF005,2019-10-03,1.2020000219345093,
08EF005,2019-11-03,1.7269999980926514,
08EF005,2019-12-03,1.1929999589920044,
08EF005,2020-01-03,0.9589999914169312,
08EF005,2020-02-03,0.8610000014305115,
08EF005,2020-03-03,0.8349999785423279,
08EF005,2020-04-03,0.8370000123977661,
08EF005,2020-05-03,1.8910000324249268,
08EF005,2020-06-03,1.963000059127808,
08EF005,2020-07-03,2.134000062942505,
08EF005,2020-08-03,1.871000051498413,
08EF005,2020-09-03,1.9049999713897705,
08EF005,2020-10-03,1.746999979019165,
08EF005,2020-11-03,,
08EF005,2020-12-03,0.9670000076293944,
08EF005,2021-01-03,0.930999994277954,
08EF005,2021-02-03,0.8220000267028809,
08EF005,2021-03-03,0.7940000295639038,
08EF005,2021-04-03,0.8679999709129333,
08EF005,2021-05-03,1.9140000343322756,
08EF005,2021-06-03,,
08EF005,2021-07-03,,
08EF005,2021-08-03,1.4889999628067017,
08EF005,2021-09-03,1.065999984741211,
08EF005,2021-10-03,1.8600000143051147,
08EF005,2021-11-03,0.8930000066757202,
08EF005,2021-12-03,1.1269999742507937,
08EF005,2022-01-03,0.6570000052452087,
08EF005,2022-02-03,0.5540000200271606,
08EF005,2022-03-03,0.7419999837875366,
08EF005,2022-04-03,0.843999981880188,
08EF005,2022-05-03,1.2940000295639038,
08EF005,2022-06-03,2.713000059127808,
08EF005,2022-07-03,2.3350000381469727,
08EF005,2022-08-03,1.5390000343322754,
08EF005,2022-09-03,1.3240000009536743,
08EF005,2022-10-03,0.9190000295639038,
08EF005,2022-11-03,1.0019999742507937,
08EF005,2022-12-03,0.6600000262260437,
08EF005,2023-01-03,0.4729999899864197,
08EF005,2023-02-03,0.6359999775886536,
08EF005,2023-03-03,0.4850000143051148,
08EF005,2023-04-03,0.4629999995231629,
08EF005,2023-05-03,1.993000030517578,
08EF005,2023-06-03,1.5959999561309814,
08EF005,2023-07-03,1.281999945640564,
08EF005,2023-08-03,1.062999963760376,
08EF005,2023-09-03,0.962000012397766,
08EF005,2023-10-03,1.0019999742507937,
08EF005,2023-11-03,0.527999997138977,
08EF005,2023-12-03,0.6119999885559082,
08EF005,2011-01-04,0.828000009059906,
08EF005,2011-02-04,1.3020000457763672,
08EF005,2011-03-04,0.796999990940094,
08EF005,2011-04-04,0.7730000019073486,
08EF005,2011-05-04,1.02400004863739,
08EF005,2011-06-04,2.638999938964844,
08EF005,2011-07-04,1.830999970436096,
08EF005,2011-08-04,1.6859999895095823,
08EF005,2011-09-04,1.618000030517578,
08EF005,2011-10-04,1.4450000524520874,
08EF005,2011-11-04,1.1920000314712524,
08EF005,2011-12-04,0.944000005722046,
08EF005,2012-01-04,0.9959999918937684,A
08EF005,2012-02-04,0.8999999761581421,A
08EF005,2012-03-04,0.7850000262260437,A
08EF005,2012-04-04,0.7860000133514404,A
08EF005,2012-05-04,1.5779999494552612,
08EF005,2012-06-04,2.0230000019073486,
08EF005,2012-07-04,2.3540000915527344,
08EF005,2012-08-04,2.075999975204468,
08EF005,2012-09-04,1.319000005722046,
08EF005,2012-10-04,1.4769999980926514,
08EF005,2012-11-04,1.0049999952316284,
08EF005,2012-12-04,0.8309999704360962,
08EF005,2013-01-04,0.7680000066757202,
08EF005,2013-02-04,0.8389999866485596,
08EF005,2013-03-04,0.7490000128746033,
08EF005,2013-04-04,0.9070000052452089,
08EF005,2013-05-04,1.4110000133514404,
08EF005,2013-06-04,2.061000108718872,
08EF005,2013-07-04,1.7899999618530271,
08EF005,2013-08-04,1.5709999799728394,
08EF005,2013-09-04,1.6619999408721924,
08EF005,2013-10-04,1.1059999465942385,
08EF005,2013-11-04,0.9629999995231628,
08EF005,2013-12-04,0.8889999985694885,
08EF005,2014-01-04,1.253999948501587,
08EF005,2014-02-04,0.9509999752044678,
08EF005,2014-03-04,0.7639999985694885,
08EF005,2014-04-04,0.8149999976158142,
08EF005,2014-05-04,1.7940000295639038,
08EF005,2014-06-04,2.1480000019073486,
08EF005,2014-07-04,1.805999994277954,
08EF005,2014-08-04,1.5140000581741333,
08EF005,2014-09-04,1.319000005722046,
08EF005,2014-10-04,1.972000002861023,
08EF005,2014-11-04,1.3530000448226929,
08EF005,2014-12-04,0.9359999895095824,
08EF005,2015-01-04,0.8429999947547913,
08EF005,2015-02-04,1.1050000190734863,
08EF005,2015-03-04,0.984000027179718,
08EF005,2015-04-04,1.2680000066757202,
08EF005,2015-05-04,1.4570000171661377,
08EF005,2015-06-04,2.157000064849853,
08EF005,2015-07-04,1.5740000009536743,
08EF005,2015-08-04,1.7109999656677246,
08EF005,2015-09-04,1.243000030517578,
08EF005,2015-10-04,1.3459999561309814,
08EF005,2015-11-04,1.3250000476837158,
08EF005,2015-12-04,0.9490000009536744,
08EF005,2016-01-04,0.984000027179718,
08EF005,2016-02-04,0.7789999842643738,
08EF005,2016-03-04,0.9390000104904176,
08EF005,2016-04-04,1.4950000047683716,
08EF005,2016-05-04,2.0980000495910645,
08EF005,2016-06-04,1.7369999885559082,
08EF005,2016-07-04,1.5449999570846558,
08EF005,2016-08-04,1.3769999742507937,
08EF005,2016-09-04,1.5199999809265137,
08EF005,2016-10-04,1.2369999885559082,
08EF005,2016-11-04,1.3980000019073486,
08EF005,2016-12-04,0.9679999947547911,
08EF005,2017-01-04,1.0420000553131104,
08EF005,2017-02-04,0.8949999809265137,
08EF005,2017-03-04,0.7620000243186951,
08EF005,2017-04-04,0.8429999947547913,
08EF005,2017-05-04,1.4900000095367432,
08EF005,2017-06-04,2.0190000534057617,
08EF005,2017-07-04,1.7599999904632568,
08EF005,2017-08-04,1.5149999856948853,
08EF005,2017-09-04,1.3849999904632568,
08EF005,2017-10-04,1.2350000143051147,
08EF005,2017-11-04,1.63100004196167,
08EF005,2017-12-04,1.065000057220459,A
08EF005,2018-05-04,,
08EF005,2018-06-04,,
08EF005,2018-07-04,1.6950000524520874,A
08EF005,2018-08-04,1.5149999856948853,
08EF005,2018-09-04,1.1469999551773071,
08EF005,2018-10-04,0.8560000061988831,
08EF005,2018-11-04,1.7769999504089355,
08EF005,2018-12-04,0.8560000061988831,
08EF005,2019-01-04,0.9269999861717224,
08EF005,2019-02-04,,
08EF005,2019-03-04,,
08EF005,2019-04-04,1.2710000276565552,
08EF005,2019-05-04,1.503999948501587,
08EF005,2019-06-04,,
08EF005,2019-07-04,1.781000018119812,
08EF005,2019-08-04,1.4240000247955322,
08EF005,2019-09-04,1.468999981880188,
08EF005,2019-10-04,1.2519999742507937,
08EF005,2019-11-04,2.095999956130981,
08EF005,2019-12-04,1.1549999713897705,
08EF005,2020-01-04,0.9369999766349792,
08EF005,2020-02-04,0.8600000143051147,
08EF005,2020-03-04,0.824999988079071,
08EF005,2020-04-04,0.8289999961853027,
08EF005,2020-05-04,1.866000056266785,
08EF005,2020-06-04,1.909999966621399,
08EF005,2020-07-04,1.9709999561309812,
08EF005,2020-08-04,1.7690000534057615,
08EF005,2020-09-04,1.7999999523162842,
08EF005,2020-10-04,1.7079999446868896,
08EF005,2020-11-04,,
08EF005,2020-12-04,1.024999976158142,
08EF005,2021-01-04,0.9160000085830688,
08EF005,2021-02-04,0.8149999976158142,
08EF005,2021-03-04,0.7839999794960022,
08EF005,2021-04-04,0.8560000061988831,
08EF005,2021-05-04,1.8739999532699585,
08EF005,2021-06-04,,
08EF005,2021-07-04,,
08EF005,2021-08-04,1.49399995803833,
08EF005,2021-09-04,1.2890000343322754,
08EF005,2021-10-04,1.6699999570846558,
08EF005,2021-11-04,0.9279999732971193,
08EF005,2021-12-04,1.069000005722046,
08EF005,2022-01-04,0.6110000014305115,
08EF005,2022-02-04,0.6029999852180481,
08EF005,2022-03-04,0.7310000061988831,
08EF005,2022-04-04,0.8259999752044678,
08EF005,2022-05-04,1.3329999446868896,
08EF005,2022-06-04,2.7739999294281006,A
08EF005,2022-07-04,2.309000015258789,
08EF005,2022-08-04,1.4479999542236328,
08EF005,2022-09-04,1.4880000352859497,
08EF005,2022-10-04,0.8510000109672546,
08EF005,2022-11-04,0.9610000252723694,
08EF005,2022-12-04,0.6340000033378601,
08EF005,2023-01-04,0.4620000123977661,
08EF005,2023-02-04,0.6639999747276306,
08EF005,2023-03-04,0.47200000286102295,
08EF005,2023-04-04,0.4560000002384186,
08EF005,2023-05-04,2.0309998989105225,
08EF005,2023-06-04,1.7130000591278076,
08EF005,2023-07-04,1.3250000476837158,
08EF005,2023-08-04,1.0549999475479126,
08EF005,2023-09-04,0.875,
08EF005,2023-10-04,1.0149999856948853,
08EF005,2023-11-04,0.5960000157356262,
08EF005,2023-12-04,0.6370000243186951,
08EF005,2011-01-05,0.8309999704360962,
08EF005,2011-02-05,1.3389999866485596,
08EF005,2011-03-05,0.8320000171661377,
08EF005,2011-04-05,0.7639999985694885,
08EF005,2011-05-05,1.0490000247955322,
08EF005,2011-06-05,2.526000022888184,
08EF005,2011-07-05,1.840000033378601,
08EF005,2011-08-05,1.7690000534057615,
08EF005,2011-09-05,1.8839999437332156,
08EF005,2011-10-05,1.3980000019073486,
08EF005,2011-11-05,1.1679999828338623,
08EF005,2011-12-05,0.9290000200271606,
08EF005,2012-01-05,1.3459999561309814,A
08EF005,2012-02-05,0.906000018119812,A
08EF005,2012-03-05,0.7639999985694885,A
08EF005,2012-04-05,0.7979999780654907,A
08EF005,2012-05-05,1.5199999809265137,
08EF005,2012-06-05,2.128000020980835,
08EF005,2012-07-05,2.311000108718872,
08EF005,2012-08-05,2.0980000495910645,
08EF005,2012-09-05,1.371999979019165,
08EF005,2012-10-05,1.371000051498413,
08EF005,2012-11-05,1.1349999904632568,
08EF005,2012-12-05,0.8330000042915344,
08EF005,2013-01-05,0.7609999775886536,
08EF005,2013-02-05,0.8159999847412109,
08EF005,2013-03-05,0.7409999966621399,
08EF005,2013-04-05,0.9259999990463256,
08EF005,2013-05-05,1.7769999504089355,
08EF005,2013-06-05,2.0840001106262207,
08EF005,2013-07-05,1.7289999723434448,
08EF005,2013-08-05,1.5440000295639038,
08EF005,2013-09-05,1.5859999656677246,
08EF005,2013-10-05,1.4529999494552612,
08EF005,2013-11-05,0.9610000252723694,
08EF005,2013-12-05,0.8840000033378601,
08EF005,2014-01-05,1.2079999446868896,
08EF005,2014-02-05,0.925000011920929,
08EF005,2014-03-05,0.7630000114440918,
08EF005,2014-04-05,0.8289999961853027,
08EF005,2014-05-05,1.6759999990463257,
08EF005,2014-06-05,1.940000057220459,
