STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08DB001,Q,2010,H,,10,11,2.0,26.0,PST,2580.0, ,Maximum
08DB001,Q,2011,H,,9,9,8.0,21.0,PST,6060.0, ,Maximum
08DB001,Q,2012,H,,6,24,23.0,51.0,PST,4260.0, ,Maximum
08DB001,Q,2013,H,,5,27,22.0,16.0,PST,2690.0, ,Maximum
08DB001,Q,2014,H,,5,24,7.0,21.0,PST,3210.0, ,Maximum
08DB001,Q,2015,H,,10,10,23.0,36.0,PST,3400.0, ,Maximum
08DB001,Q,2020,H,,8,18,17.0,10.0,PST,3530.0, ,Maximum
08DB001,Q,2021,H,,6,3,20.0,25.0,PST,5550.0, ,Maximum
08DB001,Q,2022,H,,6,7,11.0,55.0,PST,3880.0, ,Maximum
08DB001,Q,2023,H,,5,16,19.0,55.0,PST,4020.0, ,Maximum
08DB001,Q,2024,H,,9,24,14.0,10.0,PST,2310.0, ,Maximum
