Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10BE004,Drift,QR,2021-03-14T05:50:00,2021-03-15T21:55:00,2023-07-06T13:57:08,-8,,"DriftPoints:(Offset:0,Time:2021-03-14T05:50:00Z);(Offset:0,Time:2021-03-14T19:10:00Z);(Offset:-0.33437540626600626,Time:2021-03-15T02:10:00Z);(Offset:-0.3386109529557437,Time:2021-03-15T04:25:00Z);(Offset:0,Time:2021-03-15T21:55:00Z)",Normal
10BE004,CopyPaste,QR,2021-03-10T06:15:00,2021-03-11T01:40:00,2023-07-06T13:55:27,-8,Override: Linear‌Q(t) = (0.11869436625502662)t + 8.266069516532212‌,,Normal
10BE004,CopyPaste,QR,2021-03-01T08:20:00,2021-03-01T20:15:00,2022-10-21T19:56:56,-8,Override: Log Linear‌Q(t) = 8.599859767343496e^(0.021523516712215317t)‌,,Normal
10BE004,CopyPaste,QR,2021-03-01T07:30:00,2021-03-01T22:05:00,2023-07-06T13:53:54,-8,Override: Linear‌Q(t) = (-0.11781365261545587)t + 8.516312582243371‌,,Normal
10BE004,CopyPaste,QR,2021-02-28T06:20:00,2021-02-28T21:30:00,2022-10-21T19:55:21,-8,Override: Log Linear‌Q(t) = 8.415041109317556e^(0.03287329919343821t)‌,,Normal
10BE004,Drift,HG,2021-02-23T23:10:00,2021-06-20T23:45:00,2021-06-24T19:32:38,-8,SENSOR RESET CORRECTION - Sensor drift. ,"DriftPoints:(Offset:-0.002,Time:2021-02-23T23:10:00Z);(Offset:0.049,Time:2021-06-20T23:45:00Z)",Normal
10BE004,DeleteRegion,HG,2021-02-11T08:00:00,2021-02-23T23:05:00,2021-02-24T03:19:55,-8,DISREGARD - Pressure issues due to extreme cold. ,,Normal
10BE004,RevertToRaw,QR,2021-01-23T22:00:00,2021-01-25T08:15:00,2023-07-05T22:19:38,-8,,,Normal
10BE004,RevertToRaw,QR,2021-01-21T21:15:00,2021-01-23T22:45:00,2022-10-21T17:44:37,-8,,,Normal
10BE004,CopyPaste,QR,2021-01-21T19:30:00,2021-01-25T09:45:00,2023-07-06T13:35:09,-8,Override: Linear‌Q(t) = (-0.05047264660438042)t + 10.185493963032782‌,,Normal
10BE004,Drift,HG,2020-12-18T23:10:00,2021-01-12T22:05:00,2021-01-14T16:55:00,-8,SENSOR RESET CORRECTION - Sensor drift. ,"DriftPoints:(Offset:0,Time:2020-12-18T23:10:00Z);(Offset:-0.009,Time:2021-01-12T22:05:00Z)",Normal
10BE004,RevertToRaw,QR,2020-12-11T00:45:00,2020-12-12T22:00:00,2022-10-21T17:44:05,-8,,,Normal
10BE004,CopyPaste,QR,2020-12-11T00:00:00,2020-12-12T22:30:00,2023-07-06T13:31:50,-8,Override: Linear‌Q(t) = (-0.06246616938319639)t + 12.553845683136332‌,,Normal
10BE004,CopyPaste,HG,2020-12-04T19:15:00,2020-12-04T19:15:00,2021-10-18T22:52:09,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10BE004, time shift: 00:00 minutes.‌",,Normal
10BE004,CopyPaste,QR,2020-10-17T08:00:00,2021-02-23T22:30:00,2021-04-08T14:35:25,-8,Override: Freehand‌,,Normal
10BE004,CopyPaste,QR,2020-10-17T07:55:00,2020-11-05T19:00:00,2021-04-08T15:23:30,-8,Override: Log Linear‌Q(t) = 29.566954942638908e^(-0.035t)‌,,Normal
10BE004,DeleteRegion,HG,2020-10-01T07:55:00,2020-10-01T07:55:00,2023-07-04T20:03:46,-8,,,Normal
10BE004,USGSMultiPoint,HG,2020-09-21T16:40:00,2020-12-18T23:08:46,2021-01-06T16:08:36,-8,SRC applied btwn field visitsAdvanced: Point‌,"StartShiftPoints:(Value:0,Offset:0),EndShiftPoints:(Value:0,Offset:-0.002),UsgsType:Set 2",Normal
10BE004,DeleteRegion,HG,2020-09-21T15:30:00,2020-09-21T15:30:00,2020-10-02T21:31:45,-8,DISREGARD - Gas cylinder change & pressure stabilizing. ,,Normal
10BE004,Drift,HG,2020-07-12T22:45:00,2020-09-21T16:35:00,2020-10-02T21:31:06,-8,SENSOR RESET CORRECTION - Sensor drift. ,"DriftPoints:(Offset:-0.005,Time:2020-07-12T22:45:00Z);(Offset:-0.066,Time:2020-09-21T16:35:00Z)",Normal
10BE004,Drift,HG,2020-06-21T23:05:00,2020-07-12T22:40:00,2020-10-02T21:29:14,-8,SENSOR RESET CORRECTION - Sensor drift. ,"DriftPoints:(Offset:0,Time:2020-06-21T23:05:00Z);(Offset:-0.005,Time:2020-07-12T22:40:00Z)",Normal
10BE004,Offset,HG,2020-06-21T23:00:00,2020-06-21T23:00:00,2020-07-06T22:08:34,-8,SRC-FIELD VISIT. ,Offset:0.032,Normal
10BE004,Drift,HG,2020-06-21T21:50:00,2020-06-21T22:55:00,2020-07-06T22:07:55,-8,SRC-FIELD VISIT. ,"DriftPoints:(Offset:0.038,Time:2020-06-21T21:50:00Z);(Offset:0.032,Time:2020-06-21T22:55:00Z)",Normal
10BE004,DeleteRegion,HG,2020-06-18T19:25:00,2020-06-18T19:25:00,2020-06-19T01:49:35,-8,,,Normal
10BE004,CopyPaste,HG,2020-05-04T11:10:00,2020-05-04T15:15:00,2021-04-29T20:25:58,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10BE004, time shift: 00:00 minutes.‌",,Normal
10BE004,DeleteRegion,HG,2020-04-30T04:55:00,2020-04-30T04:55:00,2023-07-05T13:44:57,-8,,,Normal
10BE004,Offset,HG,2020-04-30T04:55:00,2020-06-21T21:45:00,2021-04-29T20:27:18,-8,SRC - Field Visit. ,Offset:0.038,Normal
10BE004,CopyPaste,QR,2020-04-09T00:00:00,2020-04-30T05:00:00,2021-04-08T14:30:51,-8,Override: Log Linear‌Q(t) = 7.52e^(0.037336104867618826t)‌,,Normal
10BE004,DeleteRegion,HG,2020-03-02T00:00:00,2020-04-30T04:50:00,2020-05-04T16:20:15,-8,DISREGARD - Sensor frozen. ,,Normal
10BE004,Offset,HG,2020-03-01T23:55:00,2020-03-01T23:55:00,2020-03-31T21:52:40,-8,SRC-FIELD VISIT.,Offset:0.114,Normal
10BE004,DeleteRegion,HG,2020-01-08T23:40:00,2020-03-01T23:50:00,2020-03-31T21:50:48,-8,DISREGARD - Sensor frozen. ,,Normal
10BE004,SinglePoint,HG,2020-01-08T23:35:00,2020-01-08T23:35:00,2022-03-01T23:27:34,-8,DWL,Value:1.454,Normal
10BE004,CopyPaste,HG,2020-01-08T23:35:00,2020-03-01T23:44:00,2020-03-31T21:45:42,-8,"DATA GAPS.Override: Copy & Paste‌Source signal: Stage.Logger@10BE004, time shift: 0 minutes.‌",,Normal
10BE004,Drift,QR,2020-01-02T10:50:00,2020-04-29T20:15:00,2023-07-04T21:20:59,-8,,"DriftPoints:(Offset:0,Time:2020-01-02T10:50:00Z);(Offset:0.47292146349219966,Time:2020-04-13T14:15:00Z);(Offset:0,Time:2020-04-29T20:15:00Z)",Normal
10BE004,CopyPaste,QR,2019-11-05T05:35:00,2020-04-30T04:55:00,2021-04-07T22:18:04,-8,Override: Log Linear‌Q(t) = 14.25e^(-0.0041t)‌,,Normal
10BE004,CopyPaste,QR,2019-11-05T05:30:00,2019-12-26T03:35:00,2021-04-08T14:22:57,-8,Override: Log Linear‌Q(t) = 26.392799574184117e^(-0.016205111742103446t)‌,,Normal
10BE004,CopyPaste,QR,2019-05-11T17:10:00,2019-05-13T19:30:00,2021-04-07T21:27:33,-8,Override: Log Linear‌Q(t) = 27.47023395835859e^(-0.023118607483574936t)‌,,Normal
10BE004,CopyPaste,QR,2019-04-11T15:05:00,2019-04-11T20:05:00,2021-04-15T16:09:30,-8,Override: Log Linear‌Q(t) = 9.790700217214656e^(0.10723216344400395t)‌,,Normal
10BE004,CopyPaste,QR,2019-02-22T14:30:00,2019-03-10T13:20:00,2022-03-02T00:16:02,-8,Override: Log Linear‌Q(t) = 6.905274478662902e^(-0.012217393448525399t)‌,,Normal
