date,STATION_NUMBER,water_level_m,quality_symbol
2020-09-02,05SD004,225.281005859375,
2020-10-02,05SD004,225.85400390625,
2021-03-02,05SD004,225.58099365234372,
2021-04-02,05SD004,225.67300415039065,
2021-05-02,05SD004,225.67599487304688,
2021-06-02,05SD004,225.7460021972656,
2021-07-02,05SD004,225.47999572753903,
2021-08-02,05SD004,225.36900329589844,
2021-09-02,05SD004,225.67100524902344,
2021-10-02,05SD004,225.72300720214844,
2022-03-02,05SD004,225.4709930419922,
2022-04-02,05SD004,225.3489990234375,
2022-05-02,05SD004,228.322998046875,
2022-06-02,05SD004,227.1179962158203,
2022-07-02,05SD004,226.2429962158203,
2022-08-02,05SD004,225.93800354003903,
2022-09-02,05SD004,,
2022-10-02,05SD004,226.0030059814453,
2023-03-02,05SD004,225.5269927978516,
2023-04-02,05SD004,225.41900634765625,
2023-05-02,05SD004,225.66000366210935,
2023-06-02,05SD004,225.781005859375,
2023-07-02,05SD004,225.82699584960935,
2023-08-02,05SD004,225.97000122070312,
2023-09-02,05SD004,226.04800415039065,
2023-10-02,05SD004,226.1840057373047,
2012-07-03,05SD004,,
2012-08-03,05SD004,225.2550048828125,
2012-09-03,05SD004,225.23699951171875,
2012-10-03,05SD004,225.21299743652344,
2013-03-03,05SD004,225.2700042724609,
2013-04-03,05SD004,225.2760009765625,
2013-05-03,05SD004,226.35400390625,
2013-06-03,05SD004,225.3260040283203,
2013-07-03,05SD004,225.3419952392578,
2013-08-03,05SD004,225.3600006103516,
2013-09-03,05SD004,225.4640045166016,
2013-10-03,05SD004,225.3769989013672,
2014-04-03,05SD004,,
2014-05-03,05SD004,226.1540069580078,
2014-06-03,05SD004,225.39300537109372,
2014-07-03,05SD004,226.5590057373047,
2014-08-03,05SD004,225.6009979248047,
2014-09-03,05SD004,225.71499633789065,
2014-10-03,05SD004,225.6699981689453,
2015-03-03,05SD004,225.36900329589844,
2015-04-03,05SD004,226.02999877929688,
2015-05-03,05SD004,225.375,
2015-06-03,05SD004,225.36599731445312,
2015-07-03,05SD004,225.2559967041016,
2015-08-03,05SD004,225.2790069580078,
2015-09-03,05SD004,225.2760009765625,
2015-10-03,05SD004,225.27200317382807,
2016-03-03,05SD004,225.33200073242188,
2016-04-03,05SD004,225.4429931640625,
2016-05-03,05SD004,225.35499572753903,
2016-06-03,05SD004,225.3950042724609,
2016-07-03,05SD004,225.2519989013672,
2016-08-03,05SD004,225.281005859375,
2016-09-03,05SD004,225.28700256347656,
2016-10-03,05SD004,225.2480010986328,
2017-03-03,05SD004,225.23199462890625,
2017-04-03,05SD004,226.98399353027344,
2017-05-03,05SD004,,
2017-06-03,05SD004,225.2969970703125,
2017-07-03,05SD004,225.30999755859372,
2017-08-03,05SD004,225.25100708007807,
2017-09-03,05SD004,225.2310028076172,
2017-10-03,05SD004,225.29800415039065,
2018-03-03,05SD004,225.447998046875,
2018-04-03,05SD004,225.23599243164065,
2018-05-03,05SD004,225.2519989013672,
2018-06-03,05SD004,225.2669982910156,
2018-07-03,05SD004,225.4530029296875,
2018-08-03,05SD004,225.48899841308597,
2018-09-03,05SD004,225.24899291992188,
2018-10-03,05SD004,225.4960021972656,
2019-03-03,05SD004,,
2019-04-03,05SD004,225.6179962158203,
2019-05-03,05SD004,,
2019-06-03,05SD004,225.38800048828125,
2019-07-03,05SD004,225.28900146484372,
2019-08-03,05SD004,225.20899963378903,
2019-09-03,05SD004,225.2550048828125,
2019-10-03,05SD004,225.4640045166016,
2019-11-03,05SD004,225.43600463867188,
2020-03-03,05SD004,,
2020-04-03,05SD004,225.64700317382807,
2020-05-03,05SD004,225.34800720214844,
2020-06-03,05SD004,225.27099609375,
2020-07-03,05SD004,225.55799865722656,
2020-08-03,05SD004,225.4669952392578,
2020-09-03,05SD004,225.31300354003903,
2020-10-03,05SD004,225.84800720214844,
2021-03-03,05SD004,225.59500122070312,A
2021-04-03,05SD004,225.697998046875,
2021-05-03,05SD004,225.6779937744141,
2021-06-03,05SD004,225.74200439453125,
2021-07-03,05SD004,225.4669952392578,
2021-08-03,05SD004,225.3580017089844,
2021-09-03,05SD004,225.67999267578125,
2021-10-03,05SD004,225.718994140625,
2022-03-03,05SD004,225.46299743652344,
2022-04-03,05SD004,225.3459930419922,
2022-05-03,05SD004,228.15499877929688,
2022-06-03,05SD004,226.94200134277344,
2022-07-03,05SD004,226.0959930419922,
2022-08-03,05SD004,225.81500244140625,
2022-09-03,05SD004,,
2022-10-03,05SD004,226.0050048828125,
2023-03-03,05SD004,225.5229949951172,
2023-04-03,05SD004,225.4199981689453,
2023-05-03,05SD004,225.62600708007807,
2023-06-03,05SD004,225.7969970703125,
2023-07-03,05SD004,225.84300231933597,
2023-08-03,05SD004,225.98599243164065,
2023-09-03,05SD004,226.05499267578125,
2023-10-03,05SD004,226.2010040283203,
2012-07-04,05SD004,,
2012-08-04,05SD004,225.2969970703125,
2012-09-04,05SD004,225.2350006103516,
2012-10-04,05SD004,225.2169952392578,
2013-03-04,05SD004,225.2700042724609,
2013-04-04,05SD004,225.2779998779297,
2013-05-04,05SD004,226.6080017089844,
2013-06-04,05SD004,225.3260040283203,
2013-07-04,05SD004,225.36300659179688,
2013-08-04,05SD004,225.3580017089844,
2013-09-04,05SD004,225.46800231933597,
2013-10-04,05SD004,225.38499450683597,
2014-04-04,05SD004,,
2014-05-04,05SD004,225.9770050048828,
2014-06-04,05SD004,225.37399291992188,
2014-07-04,05SD004,226.31399536132807,
2014-08-04,05SD004,225.59100341796875,
2014-09-04,05SD004,225.69400024414065,
2014-10-04,05SD004,225.70199584960935,
2015-03-04,05SD004,225.36300659179688,
2015-04-04,05SD004,225.91200256347656,
2015-05-04,05SD004,225.3719940185547,
2015-06-04,05SD004,225.3509979248047,
2015-07-04,05SD004,225.26800537109372,
2015-08-04,05SD004,225.26199340820312,
2015-09-04,05SD004,225.2949981689453,
2015-10-04,05SD004,225.28399658203125,
2016-03-04,05SD004,225.3370056152344,
2016-04-04,05SD004,225.4199981689453,
2016-05-04,05SD004,225.3500061035156,
2016-06-04,05SD004,225.3789978027344,
2016-07-04,05SD004,225.3040008544922,
2016-08-04,05SD004,225.58399963378903,
2016-09-04,05SD004,225.281005859375,
2016-10-04,05SD004,225.2700042724609,
2017-03-04,05SD004,225.2310028076172,
2017-04-04,05SD004,226.75999450683597,
2017-05-04,05SD004,,
2017-06-04,05SD004,225.29600524902344,
2017-07-04,05SD004,225.3000030517578,
2017-08-04,05SD004,225.24200439453125,
2017-09-04,05SD004,225.2259979248047,
2017-10-04,05SD004,225.2969970703125,
2018-03-04,05SD004,225.4530029296875,
2018-04-04,05SD004,225.2350006103516,
2018-05-04,05SD004,225.24099731445312,
2018-06-04,05SD004,225.26600646972656,
2018-07-04,05SD004,225.45199584960935,
2018-08-04,05SD004,225.49400329589844,
2018-09-04,05SD004,225.2449951171875,
2018-10-04,05SD004,225.50799560546875,
2019-03-04,05SD004,,
2019-04-04,05SD004,225.6210021972656,
2019-05-04,05SD004,,
2019-06-04,05SD004,225.3789978027344,
2019-07-04,05SD004,225.3260040283203,
2019-08-04,05SD004,225.21499633789065,
2019-09-04,05SD004,225.2460021972656,
2019-10-04,05SD004,225.4239959716797,
2019-11-04,05SD004,225.43099975585935,
2020-03-04,05SD004,,
2020-04-04,05SD004,225.5529937744141,A
2020-05-04,05SD004,225.3470001220703,
2020-06-04,05SD004,225.26499938964844,
2020-07-04,05SD004,225.6199951171875,
2020-08-04,05SD004,225.41900634765625,
2020-09-04,05SD004,225.32000732421875,
2020-10-04,05SD004,225.8419952392578,
2021-03-04,05SD004,225.60299682617188,
2021-04-04,05SD004,225.72300720214844,
2021-05-04,05SD004,225.6750030517578,
2021-06-04,05SD004,225.72000122070312,
2021-07-04,05SD004,225.4459991455078,
2021-08-04,05SD004,225.3560028076172,
2021-09-04,05SD004,225.68499755859372,
2021-10-04,05SD004,225.7220001220703,
2022-03-04,05SD004,225.4579925537109,A
2022-04-04,05SD004,225.3650054931641,
2022-05-04,05SD004,228.0039978027344,
2022-06-04,05SD004,226.7100067138672,
2022-07-04,05SD004,225.9640045166016,
2022-08-04,05SD004,225.66900634765625,
2022-09-04,05SD004,,
2022-10-04,05SD004,226.0189971923828,
2023-03-04,05SD004,225.5059967041016,
2023-04-04,05SD004,225.4160003662109,
2023-05-04,05SD004,225.6009979248047,
2023-06-04,05SD004,225.7700042724609,
2023-07-04,05SD004,225.8459930419922,
2023-08-04,05SD004,225.9810028076172,
2023-09-04,05SD004,226.06500244140625,
2023-10-04,05SD004,226.1959991455078,
2012-07-05,05SD004,,
2012-08-05,05SD004,225.3000030517578,
2012-09-05,05SD004,225.2350006103516,
2012-10-05,05SD004,225.24400329589844,
2013-03-05,05SD004,225.2700042724609,
2013-04-05,05SD004,225.2769927978516,
2013-05-05,05SD004,226.56100463867188,
2013-06-05,05SD004,225.322998046875,
2013-07-05,05SD004,225.35699462890625,
2013-08-05,05SD004,225.3600006103516,
2013-09-05,05SD004,225.4620056152344,
2013-10-05,05SD004,225.3999938964844,
2014-04-05,05SD004,,
2014-05-05,05SD004,225.8260040283203,
2014-06-05,05SD004,225.38499450683597,
2014-07-05,05SD004,226.04200744628903,
2014-08-05,05SD004,225.57899475097656,
2014-09-05,05SD004,225.72999572753903,
2014-10-05,05SD004,225.7220001220703,
2015-03-05,05SD004,225.3600006103516,
2015-04-05,05SD004,225.822998046875,
2015-05-05,05SD004,225.36700439453125,
2015-06-05,05SD004,225.33799743652344,
2015-07-05,05SD004,225.2830047607422,
2015-08-05,05SD004,225.2519989013672,
2015-09-05,05SD004,225.32200622558597,
2015-10-05,05SD004,225.28700256347656,
2016-03-05,05SD004,225.3370056152344,
2016-04-05,05SD004,225.3730010986328,
2016-05-05,05SD004,225.34100341796875,
2016-06-05,05SD004,225.38999938964844,
2016-07-05,05SD004,225.2910003662109,
2016-08-05,05SD004,225.6519927978516,
2016-09-05,05SD004,225.2749938964844,
2016-10-05,05SD004,225.2899932861328,
2017-03-05,05SD004,225.22999572753903,
2017-04-05,05SD004,226.4750061035156,
2017-05-05,05SD004,,
2017-06-05,05SD004,225.2899932861328,
2017-07-05,05SD004,225.28399658203125,
2017-08-05,05SD004,225.24200439453125,
2017-09-05,05SD004,225.2209930419922,
2017-10-05,05SD004,225.29299926757807,
2018-03-05,05SD004,225.4579925537109,
2018-04-05,05SD004,225.23399353027344,
2018-05-05,05SD004,225.2310028076172,
2018-06-05,05SD004,225.25799560546875,
2018-07-05,05SD004,225.45700073242188,
2018-08-05,05SD004,225.5019989013672,
2018-09-05,05SD004,225.2400054931641,
2018-10-05,05SD004,225.51499938964844,
2019-03-05,05SD004,,
2019-04-05,05SD004,225.5959930419922,
2019-05-05,05SD004,,
2019-06-05,05SD004,225.36099243164065,
2019-07-05,05SD004,225.30799865722656,
2019-08-05,05SD004,225.197998046875,
2019-09-05,05SD004,225.2519989013672,
2019-10-05,05SD004,225.43299865722656,
2019-11-05,05SD004,225.4149932861328,
2020-03-05,05SD004,,
2020-04-05,05SD004,,
2020-05-05,05SD004,225.31300354003903,
2020-06-05,05SD004,225.2669982910156,
2020-07-05,05SD004,225.5399932861328,
2020-08-05,05SD004,225.35400390625,
2020-09-05,05SD004,225.30999755859372,
2020-10-05,05SD004,225.84500122070312,
2021-03-05,05SD004,225.61599731445312,
2021-04-05,05SD004,225.7519989013672,
2021-05-05,05SD004,225.6790008544922,
2021-06-05,05SD004,225.69900512695312,
2021-07-05,05SD004,225.4279937744141,
2021-08-05,05SD004,225.4080047607422,
2021-09-05,05SD004,225.6959991455078,
2021-10-05,05SD004,225.7209930419922,
2022-03-05,05SD004,225.45399475097656,A
2022-04-05,05SD004,225.39599609375,
2022-05-05,05SD004,227.875,
2022-06-05,05SD004,226.45700073242188,
2022-07-05,05SD004,225.85899353027344,
2022-08-05,05SD004,225.58799743652344,
2022-09-05,05SD004,,
2022-10-05,05SD004,226.03500366210935,
2023-03-05,05SD004,225.4980010986328,
2023-04-05,05SD004,225.41700744628903,
2023-05-05,05SD004,225.59300231933597,
2023-06-05,05SD004,225.7989959716797,
2023-07-05,05SD004,225.843994140625,
2023-08-05,05SD004,225.9750061035156,
2023-09-05,05SD004,226.0659942626953,
2023-10-05,05SD004,226.18499755859372,
2012-07-06,05SD004,,
2012-08-06,05SD004,225.30999755859372,
2012-09-06,05SD004,225.23599243164065,
2012-10-06,05SD004,225.2460021972656,
2013-03-06,05SD004,225.2700042724609,
2013-04-06,05SD004,225.27999877929688,
2013-05-06,05SD004,226.3029937744141,
2013-06-06,05SD004,225.32200622558597,
2013-07-06,05SD004,225.35499572753903,
2013-08-06,05SD004,225.3730010986328,
2013-09-06,05SD004,225.46800231933597,
2013-10-06,05SD004,225.41900634765625,
2014-04-06,05SD004,,
2014-05-06,05SD004,225.73800659179688,
2014-06-06,05SD004,225.375,
2014-07-06,05SD004,225.8419952392578,
2014-08-06,05SD004,225.58599853515625,
2014-09-06,05SD004,225.8300018310547,
2014-10-06,05SD004,225.7030029296875,
2015-03-06,05SD004,225.35299682617188,
2015-04-06,05SD004,225.70399475097656,
2015-05-06,05SD004,225.36700439453125,
2015-06-06,05SD004,225.3350067138672,
2015-07-06,05SD004,225.28700256347656,
2015-08-06,05SD004,225.2989959716797,
2015-09-06,05SD004,225.3300018310547,
2015-10-06,05SD004,225.29600524902344,
2016-03-06,05SD004,225.33399963378903,
2016-04-06,05SD004,225.35699462890625,
2016-05-06,05SD004,225.3329925537109,
2016-06-06,05SD004,225.39599609375,
2016-07-06,05SD004,225.2969970703125,
2016-08-06,05SD004,225.68600463867188,
2016-09-06,05SD004,225.2769927978516,
2016-10-06,05SD004,225.31500244140625,
2017-03-06,05SD004,225.2400054931641,
2017-04-06,05SD004,226.16400146484372,
2017-05-06,05SD004,,
2017-06-06,05SD004,225.2819976806641,
2017-07-06,05SD004,225.2729949951172,
2017-08-06,05SD004,225.23699951171875,
2017-09-06,05SD004,225.21800231933597,
2017-10-06,05SD004,225.29299926757807,
2018-03-06,05SD004,225.45199584960935,
2018-04-06,05SD004,225.23199462890625,
2018-05-06,05SD004,225.2239990234375,
2018-06-06,05SD004,225.25999450683597,
2018-07-06,05SD004,225.46099853515625,
2018-08-06,05SD004,225.50100708007807,
2018-09-06,05SD004,225.22300720214844,
2018-10-06,05SD004,225.51400756835935,
2019-03-06,05SD004,,
2019-04-06,05SD004,225.6080017089844,
2019-05-06,05SD004,,
2019-06-06,05SD004,225.3419952392578,
2019-07-06,05SD004,225.28700256347656,
2019-08-06,05SD004,225.19400024414065,
2019-09-06,05SD004,225.24400329589844,
2019-10-06,05SD004,225.44200134277344,
2019-11-06,05SD004,225.4199981689453,
2020-03-06,05SD004,,
2020-04-06,05SD004,,
2020-05-06,05SD004,225.29200744628903,
2020-06-06,05SD004,225.2669982910156,
2020-07-06,05SD004,225.47900390625,
2020-08-06,05SD004,225.33799743652344,
2020-09-06,05SD004,225.31399536132807,
2020-10-06,05SD004,225.84500122070312,
2021-03-06,05SD004,225.61700439453125,
2021-04-06,05SD004,225.7669982910156,
2021-05-06,05SD004,225.6929931640625,
2021-06-06,05SD004,225.71299743652344,
2021-07-06,05SD004,225.40499877929688,
2021-08-06,05SD004,225.3860015869141,
2021-09-06,05SD004,225.69700622558597,
2021-10-06,05SD004,225.7209930419922,
2022-03-06,05SD004,225.43499755859372,A
2022-04-06,05SD004,225.45599365234372,
2022-05-06,05SD004,227.72300720214844,
2022-06-06,05SD004,226.2010040283203,
2022-07-06,05SD004,225.7830047607422,
2022-08-06,05SD004,225.49899291992188,
2022-09-06,05SD004,225.6649932861328,A
2022-10-06,05SD004,226.0319976806641,
2023-03-06,05SD004,225.4900054931641,
2023-04-06,05SD004,225.41099548339844,
2023-05-06,05SD004,225.5749969482422,
2023-06-06,05SD004,225.79200744628903,
2023-07-06,05SD004,225.843994140625,
2023-08-06,05SD004,225.9770050048828,
2023-09-06,05SD004,226.0679931640625,
2023-10-06,05SD004,226.1699981689453,
2012-07-07,05SD004,,
2012-08-07,05SD004,225.2949981689453,
2012-09-07,05SD004,225.2350006103516,
2012-10-07,05SD004,225.25900268554688,
2013-03-07,05SD004,225.2700042724609,
2013-04-07,05SD004,225.27999877929688,
2013-05-07,05SD004,226.09100341796875,
2013-06-07,05SD004,225.32400512695312,
2013-07-07,05SD004,225.3520050048828,
2013-08-07,05SD004,225.4029998779297,
2013-09-07,05SD004,225.4759979248047,
2013-10-07,05SD004,225.43600463867188,
2014-04-07,05SD004,,
2014-05-07,05SD004,225.6750030517578,
2014-06-07,05SD004,225.36700439453125,
2014-07-07,05SD004,225.68099975585935,
2014-08-07,05SD004,225.5870056152344,
2014-09-07,05SD004,225.83799743652344,
2014-10-07,05SD004,225.68800354003903,
2015-03-07,05SD004,225.34800720214844,
2015-04-07,05SD004,225.6739959716797,
2015-05-07,05SD004,225.44000244140625,
2015-06-07,05SD004,225.33399963378903,
2015-07-07,05SD004,225.28500366210935,
2015-08-07,05SD004,225.31100463867188,
2015-09-07,05SD004,225.3390045166016,
2015-10-07,05SD004,225.2949981689453,
2016-03-07,05SD004,225.3300018310547,
2016-04-07,05SD004,225.3560028076172,
2016-05-07,05SD004,225.3260040283203,
2016-06-07,05SD004,225.38299560546875,
2016-07-07,05SD004,225.29600524902344,
2016-08-07,05SD004,225.593994140625,
2016-09-07,05SD004,225.27099609375,
2016-10-07,05SD004,225.33799743652344,
2017-03-07,05SD004,225.25799560546875,
2017-04-07,05SD004,225.9409942626953,
2017-05-07,05SD004,,
2017-06-07,05SD004,225.2790069580078,
2017-07-07,05SD004,225.26199340820312,
2017-08-07,05SD004,225.23399353027344,
2017-09-07,05SD004,225.2169952392578,
2017-10-07,05SD004,225.2899932861328,
2018-03-07,05SD004,225.4369964599609,
2018-04-07,05SD004,225.2310028076172,
2018-05-07,05SD004,225.2120056152344,
2018-06-07,05SD004,225.25799560546875,
2018-07-07,05SD004,225.46099853515625,
2018-08-07,05SD004,225.48399353027344,
2018-09-07,05SD004,225.2220001220703,
2018-10-07,05SD004,225.5200042724609,
2019-03-07,05SD004,225.32899475097656,A
2019-04-07,05SD004,225.6179962158203,
2019-05-07,05SD004,,
2019-06-07,05SD004,225.33599853515625,
2019-07-07,05SD004,225.2879943847656,
2019-08-07,05SD004,225.19400024414065,
2019-09-07,05SD004,225.24200439453125,
2019-10-07,05SD004,225.4369964599609,
2019-11-07,05SD004,225.41000366210935,
2020-03-07,05SD004,,
2020-04-07,05SD004,225.81300354003903,A
2020-05-07,05SD004,225.28900146484372,
2020-06-07,05SD004,225.28399658203125,
2020-07-07,05SD004,225.55599975585935,
2020-08-07,05SD004,225.31500244140625,
2020-09-07,05SD004,225.38900756835935,
2020-10-07,05SD004,225.8459930419922,
2021-03-07,05SD004,225.61300659179688,
2021-04-07,05SD004,225.73599243164065,
2021-05-07,05SD004,225.70599365234372,
2021-06-07,05SD004,225.71800231933597,
2021-07-07,05SD004,225.39100646972656,
2021-08-07,05SD004,225.38299560546875,
2021-09-07,05SD004,225.6869964599609,
2021-10-07,05SD004,225.7209930419922,
2022-03-07,05SD004,225.43099975585935,A
2022-04-07,05SD004,225.49099731445312,
2022-05-07,05SD004,227.56300354003903,
2022-06-07,05SD004,225.89100646972656,
2022-07-07,05SD004,225.71099853515625,
2022-08-07,05SD004,225.44400024414065,
2022-09-07,05SD004,225.656005859375,
2022-10-07,05SD004,226.0319976806641,
2023-03-07,05SD004,225.4770050048828,
2023-04-07,05SD004,225.41200256347656,
2023-05-07,05SD004,225.56399536132807,
2023-06-07,05SD004,225.7969970703125,
2023-07-07,05SD004,225.86300659179688,
2023-08-07,05SD004,225.9739990234375,
2023-09-07,05SD004,226.07699584960935,
2023-10-07,05SD004,226.16000366210935,
2012-07-08,05SD004,,
2012-08-08,05SD004,225.2790069580078,
2012-09-08,05SD004,225.23199462890625,
2012-10-08,05SD004,225.2449951171875,
2013-03-08,05SD004,225.2700042724609,
2013-04-08,05SD004,225.2819976806641,
2013-05-08,05SD004,225.8820037841797,
2013-06-08,05SD004,225.31900024414065,
2013-07-08,05SD004,225.33799743652344,
2013-08-08,05SD004,225.41000366210935,
2013-09-08,05SD004,225.4830017089844,
2013-10-08,05SD004,225.42599487304688,
2014-04-08,05SD004,,
2014-05-08,05SD004,225.69500732421875,
2014-06-08,05SD004,225.3470001220703,
2014-07-08,05SD004,225.58200073242188,
2014-08-08,05SD004,225.5749969482422,
2014-09-08,05SD004,225.7740020751953,
2014-10-08,05SD004,225.677001953125,
2015-03-08,05SD004,225.3470001220703,
2015-04-08,05SD004,225.61900329589844,
2015-05-08,05SD004,225.71499633789065,
2015-06-08,05SD004,225.33799743652344,
2015-07-08,05SD004,225.2740020751953,
2015-08-08,05SD004,225.30999755859372,
2015-09-08,05SD004,225.33599853515625,
2015-10-08,05SD004,225.302001953125,
2016-03-08,05SD004,225.3350067138672,
2016-04-08,05SD004,225.35299682617188,
2016-05-08,05SD004,225.3209991455078,
2016-06-08,05SD004,225.3509979248047,
2016-07-08,05SD004,225.31500244140625,
2016-08-08,05SD004,225.4739990234375,
2016-09-08,05SD004,225.2729949951172,
2016-10-08,05SD004,225.33599853515625,
2017-03-08,05SD004,225.2700042724609,
2017-04-08,05SD004,225.81700134277344,
2017-05-08,05SD004,,
2017-06-08,05SD004,225.2910003662109,
