date,STATION_NUMBER,flow_cms,quality_symbol
2018-03-02,05MF024,0.23499999940395355,B
2018-04-02,05MF024,0.7450000047683716,B
2018-05-02,05MF024,7.139999866485596,
2018-06-02,05MF024,2.8499999046325684,
2018-07-02,05MF024,0.9869999885559082,
2018-08-02,05MF024,0.33399999141693115,
2018-09-02,05MF024,0.006000000052154064,
2018-10-02,05MF024,0.3880000114440918,
2019-03-02,05MF024,0.17399999499320984,B
2019-04-02,05MF024,0.9200000166893004,B
2019-05-02,05MF024,1.919999957084656,
2019-06-02,05MF024,0.3499999940395355,
2019-07-02,05MF024,0.1420000046491623,
2019-08-02,05MF024,0.0,
2019-09-02,05MF024,0.0,
2019-10-02,05MF024,0.057999998331069946,
2019-11-02,05MF024,0.9769999980926514,B
2020-03-02,05MF024,0.14000000059604645,B
2020-04-02,05MF024,0.7229999899864197,B
2020-05-02,05MF024,8.789999961853027,
2020-06-02,05MF024,1.2400000095367432,
2020-07-02,05MF024,5.150000095367432,
2020-08-02,05MF024,0.9390000104904176,
2020-09-02,05MF024,0.009999999776482582,
2020-10-02,05MF024,0.03200000151991844,
2021-03-02,05MF024,0.29899999499320984,B
2021-04-02,05MF024,1.5099999904632568,B
2021-05-02,05MF024,1.2200000286102295,
2021-06-02,05MF024,0.7990000247955322,
2021-07-02,05MF024,0.781000018119812,
2021-08-02,05MF024,0.0010000000474974513,
2021-09-02,05MF024,1.5099999904632568,
2021-10-02,05MF024,0.0,
2022-03-02,05MF024,0.17499999701976776,B
2022-04-02,05MF024,0.13899999856948853,B
2022-05-02,05MF024,2.359999895095825,B
2022-06-02,05MF024,17.799999237060547,
2022-07-02,05MF024,9.06999969482422,
2022-08-02,05MF024,3.549999952316284,
2022-09-02,05MF024,0.8690000176429749,
2022-10-02,05MF024,0.20900000631809235,
2023-02-02,05MF024,,
2023-03-02,05MF024,0.09300000220537186,B
2023-04-02,05MF024,0.07400000095367432,B
2023-05-02,05MF024,4.820000171661377,
2023-06-02,05MF024,2.609999895095825,
2023-07-02,05MF024,0.8859999775886536,
2023-08-02,05MF024,0.027000000700354576,
2023-09-02,05MF024,0.006000000052154064,
2023-10-02,05MF024,0.017999999225139618,
2004-03-03,05MF024,0.3019999861717224,B
2004-04-03,05MF024,1.149999976158142,B
2004-05-03,05MF024,3.359999895095825,
2005-03-03,05MF024,0.460999995470047,B
2005-04-03,05MF024,1.2999999523162842,B
2005-05-03,05MF024,3.7899999618530273,
2005-06-03,05MF024,18.700000762939453,
2005-07-03,05MF024,11.300000190734863,
2006-03-03,05MF024,0.42500001192092896,B
2006-04-03,05MF024,0.531000018119812,B
2006-05-03,05MF024,5.239999771118164,
2007-03-03,05MF024,0.38199999928474426,B
2007-04-03,05MF024,4.619999885559082,B
2007-05-03,05MF024,2.619999885559082,
2008-03-03,05MF024,0.05400000140070915,B
2008-04-03,05MF024,0.06499999761581421,B
2008-05-03,05MF024,4.039999961853027,
2009-03-03,05MF024,0.2370000034570694,B
2009-04-03,05MF024,1.1699999570846558,B
2009-05-03,05MF024,9.029999732971191,
2010-03-03,05MF024,0.23600000143051147,B
2010-04-03,05MF024,1.8600000143051147,B
2010-05-03,05MF024,3.299999952316284,
2010-06-03,05MF024,13.5,
2010-07-03,05MF024,6.730000019073486,A
2010-08-03,05MF024,2.470000028610229,
2010-09-03,05MF024,1.4700000286102295,
2010-10-03,05MF024,1.0800000429153442,
2011-03-03,05MF024,0.6159999966621399,B
2011-04-03,05MF024,0.9539999961853028,B
2011-05-03,05MF024,28.299999237060547,
2011-06-03,05MF024,26.299999237060547,
2011-07-03,05MF024,6.429999828338623,
2011-08-03,05MF024,1.4199999570846558,
2011-09-03,05MF024,0.4889999926090241,
2011-10-03,05MF024,0.47099998593330383,
2012-03-03,05MF024,0.3449999988079071,B
2012-04-03,05MF024,3.4100000858306885,
2012-05-03,05MF024,1.659999966621399,
2012-06-03,05MF024,5.119999885559082,
2012-07-03,05MF024,4.869999885559082,
2012-08-03,05MF024,0.328000009059906,
2012-09-03,05MF024,0.22499999403953552,
2012-10-03,05MF024,0.257999986410141,
2013-03-03,05MF024,0.25200000405311584,B
2013-04-03,05MF024,0.335999995470047,B
2013-05-03,05MF024,2.3499999046325684,B
2013-06-03,05MF024,6.539999961853027,
2013-07-03,05MF024,22.299999237060547,
2013-08-03,05MF024,3.0199999809265137,
2013-09-03,05MF024,0.5339999794960022,
2013-10-03,05MF024,0.7170000076293945,
2014-03-03,05MF024,0.3199999928474426,B
2014-04-03,05MF024,0.4289999902248383,B
2014-05-03,05MF024,23.700000762939453,
2014-06-03,05MF024,11.600000381469728,
2014-07-03,05MF024,32.5,
2014-08-03,05MF024,4.809999942779541,
2014-09-03,05MF024,7.699999809265137,
2014-10-03,05MF024,3.2799999713897705,
2015-03-03,05MF024,0.4659999907016754,B
2015-04-03,05MF024,4.28000020980835,B
2015-05-03,05MF024,3.130000114440918,
2015-06-03,05MF024,2.2699999809265137,
2015-07-03,05MF024,1.409999966621399,
2015-08-03,05MF024,1.659999966621399,
2015-09-03,05MF024,0.6890000104904175,
2015-10-03,05MF024,0.7540000081062317,
2016-03-03,05MF024,0.949999988079071,B
2016-04-03,05MF024,2.720000028610229,B
2016-05-03,05MF024,10.800000190734863,
2016-06-03,05MF024,2.549999952316284,
2016-07-03,05MF024,2.3399999141693115,
2016-08-03,05MF024,2.759999990463257,
2016-09-03,05MF024,2.7699999809265137,
2016-10-03,05MF024,1.7400000095367432,
2017-02-03,05MF024,,
2017-03-03,05MF024,1.5499999523162842,B
2017-04-03,05MF024,9.109999656677246,B
2017-05-03,05MF024,5.789999961853027,
2017-06-03,05MF024,4.429999828338623,
2017-07-03,05MF024,1.4900000095367432,
2017-08-03,05MF024,0.07699999958276749,
2017-09-03,05MF024,0.04899999871850014,
2017-10-03,05MF024,0.4600000083446503,
2018-03-03,05MF024,0.25,B
2018-04-03,05MF024,0.7300000190734863,B
2018-05-03,05MF024,6.440000057220459,
2018-06-03,05MF024,3.640000104904175,
2018-07-03,05MF024,0.9010000228881836,
2018-08-03,05MF024,0.3930000066757202,
2018-09-03,05MF024,0.007000000216066837,
2018-10-03,05MF024,0.49799999594688416,
2019-03-03,05MF024,0.17499999701976776,B
2019-04-03,05MF024,0.9509999752044678,B
2019-05-03,05MF024,1.7899999618530271,
2019-06-03,05MF024,0.32199999690055847,
2019-07-03,05MF024,0.13099999725818634,
2019-08-03,05MF024,0.0,
2019-09-03,05MF024,0.0,
2019-10-03,05MF024,0.05900000035762787,
2019-11-03,05MF024,0.8999999761581421,B
2020-03-03,05MF024,0.13899999856948853,B
2020-04-03,05MF024,0.6629999876022339,B
2020-05-03,05MF024,8.670000076293945,
2020-06-03,05MF024,1.059999942779541,
2020-07-03,05MF024,6.369999885559082,
2020-08-03,05MF024,0.8970000147819519,
2020-09-03,05MF024,0.023000000044703484,
2020-10-03,05MF024,0.03200000151991844,
2021-03-03,05MF024,0.31200000643730164,B
2021-04-03,05MF024,1.5800000429153442,B
2021-05-03,05MF024,1.2300000190734863,
2021-06-03,05MF024,0.7419999837875366,
2021-07-03,05MF024,0.7260000109672546,
2021-08-03,05MF024,0.0020000000949949026,
2021-09-03,05MF024,1.3899999856948853,
2021-10-03,05MF024,0.0,
2022-03-03,05MF024,0.1770000010728836,B
2022-04-03,05MF024,0.13199999928474426,B
2022-05-03,05MF024,2.3499999046325684,B
2022-06-03,05MF024,17.299999237060547,
2022-07-03,05MF024,8.449999809265137,
2022-08-03,05MF024,3.559999942779541,
2022-09-03,05MF024,0.796999990940094,
2022-10-03,05MF024,0.193000003695488,
2023-02-03,05MF024,,
2023-03-03,05MF024,0.09300000220537186,B
2023-04-03,05MF024,0.06599999964237213,B
2023-05-03,05MF024,4.960000038146973,
2023-06-03,05MF024,2.4100000858306885,
2023-07-03,05MF024,0.8399999737739563,
2023-08-03,05MF024,0.02199999988079071,
2023-09-03,05MF024,0.004000000189989805,
2023-10-03,05MF024,0.039000000804662704,
2004-03-04,05MF024,0.3030000030994416,B
2004-04-04,05MF024,1.5,B
2004-05-04,05MF024,3.380000114440918,
2005-03-04,05MF024,0.460999995470047,B
2005-04-04,05MF024,1.7000000476837158,B
2005-05-04,05MF024,3.549999952316284,
2005-06-04,05MF024,28.299999237060547,
2005-07-04,05MF024,11.699999809265137,
2006-03-04,05MF024,0.44200000166893005,B
2006-04-04,05MF024,0.5509999990463257,B
2006-05-04,05MF024,5.119999885559082,
2007-03-04,05MF024,0.3930000066757202,B
2007-04-04,05MF024,4.949999809265137,B
2007-05-04,05MF024,2.390000104904175,
2008-03-04,05MF024,0.05299999937415123,B
2008-04-04,05MF024,0.07000000029802322,B
2008-05-04,05MF024,3.7100000381469727,
2009-03-04,05MF024,0.25200000405311584,B
2009-04-04,05MF024,1.2100000381469729,B
2009-05-04,05MF024,8.520000457763672,
2010-03-04,05MF024,0.2430000007152557,B
2010-04-04,05MF024,2.5299999713897705,B
2010-05-04,05MF024,3.9600000381469727,
2010-06-04,05MF024,14.199999809265137,
2010-07-04,05MF024,6.909999847412109,
2010-08-04,05MF024,2.3399999141693115,
2010-09-04,05MF024,1.4600000381469729,
2010-10-04,05MF024,1.0499999523162842,
2011-03-04,05MF024,0.6230000257492065,B
2011-04-04,05MF024,0.9520000219345092,B
2011-05-04,05MF024,30.200000762939453,
2011-06-04,05MF024,29.299999237060547,
2011-07-04,05MF024,5.909999847412109,
2011-08-04,05MF024,1.350000023841858,
2011-09-04,05MF024,0.5299999713897705,
2011-10-04,05MF024,0.4740000069141388,
2012-03-04,05MF024,0.35100001096725464,B
2012-04-04,05MF024,3.200000047683716,
2012-05-04,05MF024,1.649999976158142,
2012-06-04,05MF024,4.650000095367432,
2012-07-04,05MF024,4.46999979019165,
2012-08-04,05MF024,0.4090000092983246,
2012-09-04,05MF024,0.1889999955892563,
2012-10-04,05MF024,0.27399998903274536,
2013-03-04,05MF024,0.2590000033378601,B
2013-04-04,05MF024,0.33399999141693115,B
2013-05-04,05MF024,3.190000057220459,B
2013-06-04,05MF024,6.71999979019165,
2013-07-04,05MF024,20.399999618530277,
2013-08-04,05MF024,2.8299999237060547,
2013-09-04,05MF024,0.5019999742507935,
2013-10-04,05MF024,0.6499999761581421,
2014-03-04,05MF024,0.33000001311302185,B
2014-04-04,05MF024,0.4749999940395355,B
2014-05-04,05MF024,23.899999618530277,
2014-06-04,05MF024,10.800000190734863,
2014-07-04,05MF024,33.0,
2014-08-04,05MF024,5.050000190734863,
2014-09-04,05MF024,8.489999771118164,
2014-10-04,05MF024,3.25,
2015-03-04,05MF024,0.45500001311302185,B
2015-04-04,05MF024,4.309999942779541,B
2015-05-04,05MF024,2.940000057220459,
2015-06-04,05MF024,2.180000066757202,
2015-07-04,05MF024,1.3300000429153442,
2015-08-04,05MF024,1.6299999952316284,
2015-09-04,05MF024,0.9419999718666076,
2015-10-04,05MF024,0.7350000143051147,
2016-03-04,05MF024,0.9860000014305116,B
2016-04-04,05MF024,2.650000095367432,B
2016-05-04,05MF024,10.100000381469728,
2016-06-04,05MF024,2.75,
2016-07-04,05MF024,2.390000104904175,
2016-08-04,05MF024,2.9600000381469727,
2016-09-04,05MF024,2.549999952316284,
2016-10-04,05MF024,5.050000190734863,
2017-02-04,05MF024,,
2017-03-04,05MF024,1.5700000524520874,B
2017-04-04,05MF024,10.600000381469728,B
2017-05-04,05MF024,5.130000114440918,
2017-06-04,05MF024,3.1700000762939453,
2017-07-04,05MF024,1.4199999570846558,
2017-08-04,05MF024,0.06800000369548798,
2017-09-04,05MF024,0.04199999943375588,
2017-10-04,05MF024,0.4659999907016754,
2018-03-04,05MF024,0.2720000147819519,B
2018-04-04,05MF024,0.7250000238418579,B
2018-05-04,05MF024,5.760000228881836,
2018-06-04,05MF024,4.25,
2018-07-04,05MF024,0.99099999666214,
2018-08-04,05MF024,0.3030000030994416,
2018-09-04,05MF024,0.006000000052154064,
2018-10-04,05MF024,0.4659999907016754,
2019-03-04,05MF024,0.1770000010728836,B
2019-04-04,05MF024,1.0199999809265137,B
2019-05-04,05MF024,1.7300000190734863,
2019-06-04,05MF024,0.30799999833106995,
2019-07-04,05MF024,0.13099999725818634,
2019-08-04,05MF024,0.0,
2019-09-04,05MF024,0.0,
2019-10-04,05MF024,0.0560000017285347,
2019-11-04,05MF024,0.8240000009536743,B
2020-03-04,05MF024,0.13899999856948853,B
2020-04-04,05MF024,0.6240000128746033,B
2020-05-04,05MF024,8.289999961853027,
2020-06-04,05MF024,0.8880000114440918,
2020-07-04,05MF024,7.389999866485596,
2020-08-04,05MF024,0.8569999933242798,
2020-09-04,05MF024,0.017999999225139618,
2020-10-04,05MF024,0.032999999821186066,
2021-03-04,05MF024,0.32600000500679016,B
2021-04-04,05MF024,1.659999966621399,B
2021-05-04,05MF024,1.1699999570846558,
2021-06-04,05MF024,0.6840000152587891,
2021-07-04,05MF024,0.6830000281333923,
2021-08-04,05MF024,0.003000000026077032,
2021-09-04,05MF024,1.2300000190734863,
2021-10-04,05MF024,0.0,
2022-03-04,05MF024,0.17900000512599945,B
2022-04-04,05MF024,0.1679999977350235,B
2022-05-04,05MF024,2.869999885559082,B
2022-06-04,05MF024,16.700000762939453,
2022-07-04,05MF024,7.949999809265137,
2022-08-04,05MF024,3.559999942779541,
2022-09-04,05MF024,0.6959999799728394,
2022-10-04,05MF024,0.1850000023841858,
2023-02-04,05MF024,,
2023-03-04,05MF024,0.09000000357627869,B
2023-04-04,05MF024,0.061000000685453415,B
2023-05-04,05MF024,5.059999942779541,
2023-06-04,05MF024,2.2100000381469727,
2023-07-04,05MF024,0.7710000276565552,
2023-08-04,05MF024,0.01899999938905239,
2023-09-04,05MF024,0.004999999888241291,
2023-10-04,05MF024,0.0560000017285347,
2004-03-05,05MF024,0.3019999861717224,B
2004-04-05,05MF024,2.0999999046325684,B
2004-05-05,05MF024,3.0999999046325684,
2005-03-05,05MF024,0.4620000123977661,B
2005-04-05,05MF024,2.200000047683716,B
2005-05-05,05MF024,3.440000057220459,
2005-06-05,05MF024,34.20000076293945,
2005-07-05,05MF024,11.5,
2006-03-05,05MF024,0.4600000083446503,B
2006-04-05,05MF024,0.6169999837875366,B
2006-05-05,05MF024,4.809999942779541,
2007-03-05,05MF024,0.3970000147819519,B
2007-04-05,05MF024,5.130000114440918,B
2007-05-05,05MF024,2.3499999046325684,
2008-03-05,05MF024,0.052000001072883606,B
2008-04-05,05MF024,0.08500000089406967,B
2008-05-05,05MF024,3.430000066757202,
2009-03-05,05MF024,0.27300000190734863,B
2009-04-05,05MF024,1.2699999809265137,B
2009-05-05,05MF024,8.100000381469727,
2010-03-05,05MF024,0.2450000047683716,B
2010-04-05,05MF024,3.2699999809265137,
2010-05-05,05MF024,4.960000038146973,
2010-06-05,05MF024,13.899999618530272,
2010-07-05,05MF024,7.039999961853027,
2010-08-05,05MF024,2.220000028610229,A
2010-09-05,05MF024,1.4500000476837158,
2010-10-05,05MF024,1.0399999618530271,
2011-03-05,05MF024,0.6269999742507935,B
2011-04-05,05MF024,0.9449999928474426,B
2011-05-05,05MF024,32.20000076293945,
2011-06-05,05MF024,28.799999237060547,
2011-07-05,05MF024,5.599999904632568,
2011-08-05,05MF024,1.2699999809265137,
2011-09-05,05MF024,0.47699999809265137,
2011-10-05,05MF024,0.4580000042915344,
2012-03-05,05MF024,0.36000001430511475,B
2012-04-05,05MF024,2.9200000762939453,
2012-05-05,05MF024,1.7100000381469729,
2012-06-05,05MF024,4.0,
2012-07-05,05MF024,4.079999923706055,
2012-08-05,05MF024,0.46799999475479126,
2012-09-05,05MF024,0.15600000321865082,
2012-10-05,05MF024,0.2720000147819519,
2013-03-05,05MF024,0.2639999985694885,B
2013-04-05,05MF024,0.33399999141693115,B
2013-05-05,05MF024,5.170000076293945,B
2013-06-05,05MF024,6.659999847412109,
2013-07-05,05MF024,18.200000762939453,
2013-08-05,05MF024,2.640000104904175,
2013-09-05,05MF024,0.47099998593330383,
2013-10-05,05MF024,0.5799999833106995,
2014-03-05,05MF024,0.34200000762939453,B
2014-04-05,05MF024,0.5070000290870667,B
2014-05-05,05MF024,23.899999618530277,
2014-06-05,05MF024,10.699999809265137,
2014-07-05,05MF024,31.899999618530277,
2014-08-05,05MF024,5.389999866485596,
2014-09-05,05MF024,11.5,
2014-10-05,05MF024,3.200000047683716,
2015-03-05,05MF024,0.44699999690055847,B
2015-04-05,05MF024,4.179999828338623,B
2015-05-05,05MF024,2.7100000381469727,
2015-06-05,05MF024,1.9900000095367432,
2015-07-05,05MF024,1.2699999809265137,
2015-08-05,05MF024,1.600000023841858,
2015-09-05,05MF024,1.190000057220459,
2015-10-05,05MF024,0.7670000195503235,
2016-03-05,05MF024,1.0299999713897705,B
2016-04-05,05MF024,2.5999999046325684,B
2016-05-05,05MF024,9.31999969482422,
2016-06-05,05MF024,2.8399999141693115,
2016-07-05,05MF024,2.2300000190734863,
2016-08-05,05MF024,3.0799999237060547,
2016-09-05,05MF024,2.359999895095825,
2016-10-05,05MF024,9.350000381469728,
2017-02-05,05MF024,,
2017-03-05,05MF024,1.6100000143051147,B
2017-04-05,05MF024,11.399999618530272,B
2017-05-05,05MF024,4.369999885559082,
2017-06-05,05MF024,2.150000095367432,
2017-07-05,05MF024,1.3600000143051147,
2017-08-05,05MF024,0.06300000101327896,
2017-09-05,05MF024,0.03999999910593033,
2017-10-05,05MF024,0.4379999935626984,
2018-03-05,05MF024,0.3199999928474426,B
2018-04-05,05MF024,0.7200000286102295,B
2018-05-05,05MF024,4.940000057220459,
2018-06-05,05MF024,4.800000190734863,
2018-07-05,05MF024,1.059999942779541,
2018-08-05,05MF024,0.2800000011920929,
2018-09-05,05MF024,0.006000000052154064,
2018-10-05,05MF024,0.4930000007152557,
2019-03-05,05MF024,0.17900000512599945,B
2019-04-05,05MF024,1.090000033378601,B
2019-05-05,05MF024,1.6399999856948853,
2019-06-05,05MF024,0.28299999237060547,
2019-07-05,05MF024,0.14100000262260437,
2019-08-05,05MF024,0.0,
2019-09-05,05MF024,0.0,
2019-10-05,05MF024,0.06599999964237213,
2019-11-05,05MF024,0.7639999985694885,B
2020-03-05,05MF024,0.15399999916553497,B
2020-04-05,05MF024,0.7039999961853027,B
2020-05-05,05MF024,7.889999866485596,
2020-06-05,05MF024,0.7739999890327454,
