date,STATION_NUMBER,flow_cms,quality_symbol
2010-06-01,02FD003,0.1879999935626984,
2010-07-01,02FD003,1.6200000047683716,
2010-08-01,02FD003,0.24699999392032623,
2010-09-01,02FD003,0.02199999988079071,
2010-10-01,02FD003,0.5789999961853027,
2010-11-01,02FD003,0.42100000381469727,
2010-12-01,02FD003,8.220000267028809,
2011-01-01,02FD003,22.200000762939453,
2011-02-01,02FD003,0.5640000104904175,B
2011-03-01,02FD003,0.5830000042915344,B
2011-04-01,02FD003,3.630000114440918,
2011-05-01,02FD003,2.609999895095825,
2011-06-01,02FD003,0.6489999890327454,
2011-07-01,02FD003,0.090999998152256,
2011-08-01,02FD003,0.01899999938905239,
2011-09-01,02FD003,0.039000000804662704,
2011-10-01,02FD003,0.07999999821186066,
2011-11-01,02FD003,0.7940000295639038,
2011-12-01,02FD003,6.360000133514404,
2012-01-01,02FD003,6.619999885559082,
2012-02-01,02FD003,6.440000057220459,
2012-03-01,02FD003,1.0,
2012-04-01,02FD003,0.23100000619888303,
2012-05-01,02FD003,0.1379999965429306,
2012-06-01,02FD003,0.0820000022649765,
2012-07-01,02FD003,0.020999999716877937,
2012-08-01,02FD003,0.009999999776482582,
2012-09-01,02FD003,0.007000000216066837,
2012-10-01,02FD003,0.020999999716877937,
2012-11-01,02FD003,4.730000019073486,
2012-12-01,02FD003,0.906000018119812,
2013-01-01,02FD003,0.4810000061988831,B
2013-02-01,02FD003,11.600000381469728,
2013-03-01,02FD003,1.659999966621399,
2013-04-01,02FD003,4.199999809265137,
2013-05-01,02FD003,0.9369999766349792,
2013-06-01,02FD003,0.7080000042915344,
2013-07-01,02FD003,0.1080000028014183,
2013-08-01,02FD003,0.11100000143051147,
2013-09-01,02FD003,0.0430000014603138,
2013-10-01,02FD003,0.04399999976158142,
2013-11-01,02FD003,16.799999237060547,
2013-12-01,02FD003,1.4700000286102295,
2014-01-01,02FD003,0.328000009059906,B
2014-02-01,02FD003,0.4629999995231629,B
2014-03-01,02FD003,0.9800000190734864,B
2014-04-01,02FD003,14.600000381469728,
2014-05-01,02FD003,1.940000057220459,
2014-06-01,02FD003,0.1420000046491623,
2014-07-01,02FD003,0.08299999684095383,
2014-08-01,02FD003,0.05099999904632568,
2014-09-01,02FD003,0.028999999165534973,
2014-10-01,02FD003,0.628000020980835,
2014-11-01,02FD003,2.630000114440918,
2014-12-01,02FD003,3.319999933242798,
2015-01-01,02FD003,0.7210000157356262,B
2015-02-01,02FD003,0.1850000023841858,B
2015-03-01,02FD003,0.1169999986886978,B
2015-04-01,02FD003,6.380000114440918,
2015-05-01,02FD003,0.289000004529953,
2015-06-01,02FD003,0.0860000029206276,
2015-07-01,02FD003,0.18299999833106995,
2015-08-01,02FD003,0.017999999225139618,
2015-09-01,02FD003,0.10499999672174454,
2015-10-01,02FD003,0.07500000298023224,
2015-11-01,02FD003,3.819999933242798,
2015-12-01,02FD003,1.8799999952316284,
2016-01-01,02FD003,3.069999933242798,
2016-02-01,02FD003,17.100000381469727,
2016-03-01,02FD003,3.119999885559082,B
2016-04-01,02FD003,21.600000381469727,
2016-05-01,02FD003,0.3889999985694885,
2016-06-01,02FD003,0.1080000028014183,
2016-07-01,02FD003,0.06800000369548798,
2016-08-01,02FD003,0.009999999776482582,
2016-09-01,02FD003,0.017000000923871994,
2016-10-01,02FD003,0.03999999910593033,
2016-11-01,02FD003,0.09399999678134918,
2016-12-01,02FD003,1.8899999856948853,
2017-01-01,02FD003,1.0499999523162842,B
2017-02-01,02FD003,1.0700000524520874,
2017-03-01,02FD003,9.510000228881836,
2017-04-01,02FD003,1.1299999952316284,
2017-05-01,02FD003,5.690000057220459,
2017-06-01,02FD003,1.5099999904632568,
2017-07-01,02FD003,0.8889999985694885,
2017-08-01,02FD003,0.20100000500679016,
2017-09-01,02FD003,0.039000000804662704,
2017-10-01,02FD003,0.05299999937415123,
2017-11-01,02FD003,2.9600000381469727,
2017-12-01,02FD003,0.7919999957084656,
2018-01-01,02FD003,0.44600000977516174,B
2018-02-01,02FD003,1.2599999904632568,
2018-03-01,02FD003,1.350000023841858,
2018-04-01,02FD003,2.0799999237060547,
2018-05-01,02FD003,0.8889999985694885,
2018-06-01,02FD003,0.2370000034570694,
2018-07-01,02FD003,0.039000000804662704,
2018-08-01,02FD003,2.4100000858306885,
2018-09-01,02FD003,0.6669999957084656,
2018-10-01,02FD003,0.13899999856948853,
2018-11-01,02FD003,3.670000076293945,
2018-12-01,02FD003,2.430000066757202,
2019-01-01,02FD003,9.449999809265137,
2019-02-01,02FD003,0.6940000057220459,B
2019-03-01,02FD003,1.4900000095367432,B
2019-04-01,02FD003,2.569999933242798,
2019-05-01,02FD003,2.119999885559082,
2019-06-01,02FD003,0.6880000233650208,
2019-07-01,02FD003,0.24899999797344208,
2019-08-01,02FD003,0.0430000014603138,
2019-09-01,02FD003,0.017999999225139618,
2019-10-01,02FD003,0.039000000804662704,
2019-11-01,02FD003,4.940000057220459,
2019-12-01,02FD003,1.5199999809265137,
2020-01-01,02FD003,2.299999952316284,
2020-02-01,02FD003,1.2100000381469729,
2020-03-01,02FD003,0.8370000123977661,B
2020-04-01,02FD003,2.2100000381469727,
2020-05-01,02FD003,1.2300000190734863,
2020-06-01,02FD003,0.1710000038146973,
2020-07-01,02FD003,0.05900000035762787,
2020-08-01,02FD003,0.01899999938905239,
2020-09-01,02FD003,0.6930000185966492,
2020-10-01,02FD003,0.15199999511241913,
2020-11-01,02FD003,1.6100000143051147,
2020-12-01,02FD003,1.830000042915344,
2021-01-01,02FD003,2.640000104904175,
2021-02-01,02FD003,0.5600000023841858,B
2021-03-01,02FD003,7.389999866485596,B
2021-04-01,02FD003,1.659999966621399,
2021-05-01,02FD003,0.22200000286102292,
2021-06-01,02FD003,0.06700000166893005,
2021-07-01,02FD003,0.4449999928474426,
2021-08-01,02FD003,0.18299999833106995,
2021-09-01,02FD003,0.01899999938905239,
2021-10-01,02FD003,0.6169999837875366,
2021-11-01,02FD003,0.8730000257492065,
2021-12-01,02FD003,2.900000095367432,
2022-01-01,02FD003,0.8019999861717224,
2022-02-01,02FD003,0.4160000085830689,
2022-03-01,02FD003,1.7300000190734863,
2022-04-01,02FD003,7.21999979019165,
2022-05-01,02FD003,0.6990000009536743,
2022-06-01,02FD003,0.15199999511241913,
2022-07-01,02FD003,0.16300000250339508,
2022-08-01,02FD003,0.032999999821186066,
2022-09-01,02FD003,0.04500000178813934,
2022-10-01,02FD003,1.25,
2022-11-01,02FD003,0.6190000176429749,
2022-12-01,02FD003,1.340000033378601,
2023-01-01,02FD003,12.399999618530272,
2023-02-01,02FD003,1.0199999809265137,B
2023-03-01,02FD003,0.6119999885559082,
2023-04-01,02FD003,18.399999618530277,
2023-05-01,02FD003,1.7400000095367432,
2023-06-01,02FD003,0.11800000071525574,
2023-07-01,02FD003,0.10999999940395357,
2023-08-01,02FD003,0.19699999690055847,
2023-09-01,02FD003,0.34599998593330383,
2023-10-01,02FD003,0.027000000700354576,
2023-11-01,02FD003,2.2799999713897705,
2023-12-01,02FD003,3.640000104904175,
2002-11-02,02FD003,,
2002-12-02,02FD003,0.0689999982714653,B
2003-01-02,02FD003,0.4399999976158142,B
2003-02-02,02FD003,0.07500000298023224,B
2003-03-02,02FD003,0.14100000262260437,B
2003-04-02,02FD003,1.5,
2003-05-02,02FD003,1.2100000381469729,
2003-06-02,02FD003,0.3100000023841858,
2003-07-02,02FD003,0.08500000089406967,
2003-08-02,02FD003,0.07599999755620956,
2003-09-02,02FD003,0.014000000432133676,
2003-10-02,02FD003,4.869999885559082,
2003-11-02,02FD003,2.319999933242798,
2003-12-02,02FD003,3.2799999713897705,
2004-01-02,02FD003,2.7799999713897705,
2004-02-02,02FD003,0.20000000298023224,B
2004-03-02,02FD003,2.5,B
2004-04-02,02FD003,3.009999990463257,
2004-05-02,02FD003,3.059999942779541,
2004-06-02,02FD003,0.722000002861023,
2004-07-02,02FD003,0.10999999940395357,
2004-08-02,02FD003,0.06599999964237213,
2004-09-02,02FD003,0.15199999511241913,
2004-10-02,02FD003,0.07699999958276749,
2004-11-02,02FD003,0.9490000009536744,
2004-12-02,02FD003,6.900000095367432,
2005-01-02,02FD003,12.699999809265137,
2005-02-02,02FD003,0.2199999988079071,B
2005-03-02,02FD003,0.6159999966621399,
2005-04-02,02FD003,9.84000015258789,
2005-05-02,02FD003,1.5199999809265137,
2005-06-02,02FD003,0.07000000029802322,
2005-07-02,02FD003,0.02199999988079071,
2005-08-02,02FD003,0.017000000923871994,
2005-09-02,02FD003,0.00800000037997961,
2005-10-02,02FD003,0.10100000351667404,
2005-11-02,02FD003,0.0949999988079071,
2005-12-02,02FD003,3.180000066757202,
2006-01-02,02FD003,1.8600000143051147,
2006-02-02,02FD003,3.309999942779541,
2006-03-02,02FD003,0.8550000190734863,B
2006-04-02,02FD003,1.3799999952316284,
2006-05-02,02FD003,0.460999995470047,
2006-06-02,02FD003,0.10899999737739564,
2006-07-02,02FD003,0.04100000113248825,
2006-08-02,02FD003,0.5099999904632568,
2006-09-02,02FD003,0.03099999949336052,
2006-10-02,02FD003,0.2280000001192093,
2006-11-02,02FD003,1.2599999904632568,
2006-12-02,02FD003,13.600000381469728,
2007-01-02,02FD003,2.869999885559082,
2007-02-02,02FD003,0.4149999916553497,B
2007-03-02,02FD003,0.4699999988079071,B
2007-04-02,02FD003,4.480000019073486,E
2007-05-02,02FD003,0.4970000088214874,E
2007-06-02,02FD003,0.1379999965429306,E
2007-07-02,02FD003,0.023000000044703484,E
2007-08-02,02FD003,0.010999999940395355,
2007-09-02,02FD003,0.012000000104308128,
2007-10-02,02FD003,0.02199999988079071,
2007-11-02,02FD003,0.054999999701976776,
2007-12-02,02FD003,0.6000000238418579,B
2008-01-02,02FD003,1.100000023841858,B
2008-02-02,02FD003,2.2300000190734863,
2008-03-02,02FD003,0.6899999976158142,B
2008-04-02,02FD003,14.5,
2008-05-02,02FD003,0.3799999952316284,
2008-06-02,02FD003,0.22200000286102292,
2008-07-02,02FD003,0.492000013589859,
2008-08-02,02FD003,0.05400000140070915,
2008-09-02,02FD003,0.0130000002682209,
2008-10-02,02FD003,0.3319999873638153,
2008-11-02,02FD003,0.7369999885559082,
2008-12-02,02FD003,3.5299999713897705,
2009-01-02,02FD003,2.400000095367432,B
2009-02-02,02FD003,0.26100000739097595,B
2009-03-02,02FD003,2.0,B
2009-04-02,02FD003,2.470000028610229,
2009-05-02,02FD003,3.0999999046325684,
2009-06-02,02FD003,0.27000001072883606,
2009-07-02,02FD003,0.0989999994635582,
2009-08-02,02FD003,0.04100000113248825,
2009-09-02,02FD003,0.028999999165534973,
2009-10-02,02FD003,0.0729999989271164,
2009-11-02,02FD003,1.2699999809265137,
2009-12-02,02FD003,1.4700000286102295,
2010-01-02,02FD003,0.8399999737739563,B
2010-02-02,02FD003,0.800000011920929,B
2010-03-02,02FD003,0.257999986410141,B
2010-04-02,02FD003,0.25699999928474426,
2010-05-02,02FD003,0.10700000077486038,
2010-06-02,02FD003,0.164000004529953,
2010-07-02,02FD003,1.0299999713897705,
2010-08-02,02FD003,0.18700000643730164,
2010-09-02,02FD003,0.02500000037252903,
2010-10-02,02FD003,0.4350000023841858,
2010-11-02,02FD003,0.33000001311302185,
2010-12-02,02FD003,4.760000228881836,
2011-01-02,02FD003,12.800000190734863,
2011-02-02,02FD003,0.5879999995231628,B
2011-03-02,02FD003,0.5370000004768372,B
2011-04-02,02FD003,3.390000104904175,
2011-05-02,02FD003,1.7599999904632568,
2011-06-02,02FD003,0.503000020980835,
2011-07-02,02FD003,0.07599999755620956,
2011-08-02,02FD003,0.019999999552965164,
2011-09-02,02FD003,0.023000000044703484,
2011-10-02,02FD003,0.04800000041723251,
2011-11-02,02FD003,0.6359999775886536,
2011-12-02,02FD003,5.829999923706055,
2012-01-02,02FD003,6.610000133514404,B
2012-02-02,02FD003,4.96999979019165,
2012-03-02,02FD003,1.870000004768372,
2012-04-02,02FD003,0.22300000488758087,
2012-05-02,02FD003,0.14000000059604645,
2012-06-02,02FD003,0.08100000023841858,
2012-07-02,02FD003,0.017999999225139618,
2012-08-02,02FD003,0.009999999776482582,
2012-09-02,02FD003,0.007000000216066837,
2012-10-02,02FD003,0.019999999552965164,
2012-11-02,02FD003,6.039999961853027,
2012-12-02,02FD003,3.75,
2013-01-02,02FD003,0.45500001311302185,B
2013-02-02,02FD003,5.860000133514404,B
2013-03-02,02FD003,1.5499999523162842,B
2013-04-02,02FD003,1.909999966621399,
2013-05-02,02FD003,0.7549999952316284,
2013-06-02,02FD003,0.5820000171661377,
2013-07-02,02FD003,0.07599999755620956,
2013-08-02,02FD003,0.06400000303983688,
2013-09-02,02FD003,0.10100000351667404,
2013-10-02,02FD003,0.04199999943375588,
2013-11-02,02FD003,11.100000381469728,
2013-12-02,02FD003,2.880000114440918,
2014-01-02,02FD003,0.3269999921321869,B
2014-02-02,02FD003,0.42500001192092896,B
2014-03-02,02FD003,0.8309999704360962,B
2014-04-02,02FD003,15.300000190734863,
2014-05-02,02FD003,1.6100000143051147,
2014-06-02,02FD003,0.12800000607967377,
2014-07-02,02FD003,0.06700000166893005,
2014-08-02,02FD003,0.04199999943375588,
2014-09-02,02FD003,0.04399999976158142,
2014-10-02,02FD003,0.5720000267028809,
2014-11-02,02FD003,1.850000023841858,
2014-12-02,02FD003,1.909999966621399,
2015-01-02,02FD003,0.6629999876022339,B
2015-02-02,02FD003,0.18400000035762787,B
2015-03-02,02FD003,0.11400000005960464,B
2015-04-02,02FD003,13.600000381469728,E
2015-05-02,02FD003,0.257999986410141,
2015-06-02,02FD003,0.07199999690055847,
2015-07-02,02FD003,0.15600000321865082,
2015-08-02,02FD003,0.08500000089406967,
2015-09-02,02FD003,0.07999999821186066,
2015-10-02,02FD003,0.0689999982714653,
2015-11-02,02FD003,2.720000028610229,
2015-12-02,02FD003,1.5399999618530271,
2016-01-02,02FD003,2.369999885559082,
2016-02-02,02FD003,11.300000190734863,
2016-03-02,02FD003,1.659999966621399,B
2016-04-02,02FD003,6.849999904632568,
2016-05-02,02FD003,0.3639999926090241,
2016-06-02,02FD003,0.10100000351667404,
2016-07-02,02FD003,0.05900000035762787,
2016-08-02,02FD003,0.010999999940395355,
2016-09-02,02FD003,0.01600000075995922,
2016-10-02,02FD003,0.03999999910593033,
2016-11-02,02FD003,0.08900000154972076,E
2016-12-02,02FD003,1.7999999523162842,
2017-01-02,02FD003,0.9010000228881836,B
2017-02-02,02FD003,0.8799999952316284,
2017-03-02,02FD003,5.920000076293945,
2017-04-02,02FD003,0.9369999766349792,
2017-05-02,02FD003,5.960000038146973,
2017-06-02,02FD003,0.9679999947547911,
2017-07-02,02FD003,0.6240000128746033,
2017-08-02,02FD003,0.1509999930858612,
2017-09-02,02FD003,0.03400000184774399,
2017-10-02,02FD003,0.05400000140070915,
2017-11-02,02FD003,2.200000047683716,
2017-12-02,02FD003,0.7279999852180481,
2018-01-02,02FD003,0.4819999933242798,B
2018-02-02,02FD003,0.9769999980926514,B
2018-03-02,02FD003,0.9980000257492064,
2018-04-02,02FD003,1.6200000047683716,
2018-05-02,02FD003,0.7879999876022339,
2018-06-02,02FD003,0.1979999989271164,
2018-07-02,02FD003,0.03599999845027924,
2018-08-02,02FD003,2.240000009536743,
2018-09-02,02FD003,0.5910000205039978,
2018-10-02,02FD003,2.799999952316284,
2018-11-02,02FD003,3.190000057220459,
2018-12-02,02FD003,11.199999809265137,
2019-01-02,02FD003,4.329999923706055,
2019-02-02,02FD003,0.6060000061988831,B
2019-03-02,02FD003,1.1399999856948853,B
2019-04-02,02FD003,2.8399999141693115,
2019-05-02,02FD003,2.569999933242798,
2019-06-02,02FD003,0.5950000286102295,
2019-07-02,02FD003,0.22599999606609344,
2019-08-02,02FD003,0.03700000047683716,
2019-09-02,02FD003,0.01899999938905239,
2019-10-02,02FD003,0.07599999755620956,
2019-11-02,02FD003,3.0299999713897705,
2019-12-02,02FD003,1.1100000143051147,
2020-01-02,02FD003,1.8899999856948853,
2020-02-02,02FD003,1.1200000047683716,
2020-03-02,02FD003,1.0,B
2020-04-02,02FD003,1.5499999523162842,
2020-05-02,02FD003,0.9359999895095824,
2020-06-02,02FD003,0.125,
2020-07-02,02FD003,0.04800000041723251,
2020-08-02,02FD003,0.6449999809265137,
2020-09-02,02FD003,3.0799999237060547,
2020-10-02,02FD003,0.4959999918937683,
2020-11-02,02FD003,2.950000047683716,
2020-12-02,02FD003,1.7100000381469729,
2021-01-02,02FD003,2.059999942779541,
2021-02-02,02FD003,0.5299999713897705,B
2021-03-02,02FD003,5.829999923706055,
2021-04-02,02FD003,1.2599999904632568,
2021-05-02,02FD003,0.20200000703334808,
2021-06-02,02FD003,0.06199999898672104,
2021-07-02,02FD003,0.3030000030994416,
2021-08-02,02FD003,0.14900000393390656,
2021-09-02,02FD003,0.020999999716877937,
2021-10-02,02FD003,0.5070000290870667,
2021-11-02,02FD003,1.2300000190734863,
2021-12-02,02FD003,8.020000457763672,
2022-01-02,02FD003,0.7860000133514404,
2022-02-02,02FD003,1.9900000095367432,B
2022-03-02,02FD003,1.4199999570846558,
2022-04-02,02FD003,3.240000009536743,
2022-05-02,02FD003,0.6570000052452087,
2022-06-02,02FD003,0.1449999958276749,
2022-07-02,02FD003,0.1340000033378601,
2022-08-02,02FD003,0.026000000536441803,
2022-09-02,02FD003,0.04100000113248825,
2022-10-02,02FD003,0.6489999890327454,
2022-11-02,02FD003,0.42800000309944153,
2022-12-02,02FD003,0.9990000128746032,
2023-01-02,02FD003,7.75,
2023-02-02,02FD003,1.0399999618530271,B
2023-03-02,02FD003,0.578000009059906,B
2023-04-02,02FD003,6.289999961853027,
2023-05-02,02FD003,1.8799999952316284,
2023-06-02,02FD003,0.09600000083446504,
2023-07-02,02FD003,0.07999999821186066,
2023-08-02,02FD003,0.1449999958276749,
2023-09-02,02FD003,0.25600001215934753,
2023-10-02,02FD003,0.02800000086426735,
2023-11-02,02FD003,4.820000171661377,
2023-12-02,02FD003,3.839999914169312,
2002-11-03,02FD003,,
2002-12-03,02FD003,0.06499999761581421,
2003-01-03,02FD003,0.3199999928474426,B
2003-02-03,02FD003,0.07999999821186066,B
2003-03-03,02FD003,0.13699999451637268,B
2003-04-03,02FD003,1.309999942779541,
2003-05-03,02FD003,0.878000020980835,
2003-06-03,02FD003,0.2709999978542328,
2003-07-03,02FD003,0.07000000029802322,
2003-08-03,02FD003,0.07500000298023224,
2003-09-03,02FD003,0.0130000002682209,
2003-10-03,02FD003,5.420000076293945,
2003-11-03,02FD003,6.119999885559082,
2003-12-03,02FD003,1.8200000524520876,
2004-01-03,02FD003,8.140000343322754,
2004-02-03,02FD003,0.2179999947547913,B
2004-03-03,02FD003,10.5,B
2004-04-03,02FD003,2.240000009536743,
2004-05-03,02FD003,3.900000095367432,
2004-06-03,02FD003,0.5249999761581421,
2004-07-03,02FD003,0.090999998152256,
2004-08-03,02FD003,0.06599999964237213,
2004-09-03,02FD003,0.125,
2004-10-03,02FD003,0.061000000685453415,
2004-11-03,02FD003,1.919999957084656,
2004-12-03,02FD003,3.569999933242798,
2005-01-03,02FD003,11.399999618530272,
2005-02-03,02FD003,0.20999999344348907,B
2005-03-03,02FD003,0.5910000205039978,
2005-04-03,02FD003,6.429999828338623,
2005-05-03,02FD003,1.2799999713897705,
2005-06-03,02FD003,0.06199999898672104,
2005-07-03,02FD003,0.01899999938905239,
2005-08-03,02FD003,0.01600000075995922,
2005-09-03,02FD003,0.007000000216066837,
2005-10-03,02FD003,0.07599999755620956,
2005-11-03,02FD003,0.06499999761581421,
2005-12-03,02FD003,2.1700000762939453,
2006-01-03,02FD003,1.8799999952316284,
2006-02-03,02FD003,3.940000057220459,
2006-03-03,02FD003,0.7749999761581421,B
2006-04-03,02FD003,1.399999976158142,
2006-05-03,02FD003,0.4120000004768372,
2006-06-03,02FD003,0.1040000021457672,
2006-07-03,02FD003,0.06400000303983688,
2006-08-03,02FD003,1.2699999809265137,
2006-09-03,02FD003,0.03799999877810478,
2006-10-03,02FD003,0.2770000100135803,
2006-11-03,02FD003,1.0399999618530271,
2006-12-03,02FD003,5.46999979019165,
2007-01-03,02FD003,1.919999957084656,
2007-02-03,02FD003,0.4000000059604645,B
2007-03-03,02FD003,0.5199999809265137,B
2007-04-03,02FD003,5.460000038146973,E
2007-05-03,02FD003,0.4399999976158142,E
2007-06-03,02FD003,0.22300000488758087,E
2007-07-03,02FD003,0.020999999716877937,E
2007-08-03,02FD003,0.009999999776482582,
2007-09-03,02FD003,0.010999999940395355,
2007-10-03,02FD003,0.01899999938905239,
2007-11-03,02FD003,0.05000000074505806,
2007-12-03,02FD003,2.0,B
2008-01-03,02FD003,1.0,B
2008-02-03,02FD003,1.4500000476837158,
2008-03-03,02FD003,4.0,B
2008-04-03,02FD003,7.690000057220459,
2008-05-03,02FD003,0.6140000224113464,
2008-06-03,02FD003,0.2119999974966049,
2008-07-03,02FD003,0.3889999985694885,
2008-08-03,02FD003,0.04399999976158142,
2008-09-03,02FD003,0.0130000002682209,
2008-10-03,02FD003,0.7440000176429749,
2008-11-03,02FD003,1.8799999952316284,
2008-12-03,02FD003,3.220000028610229,
2009-01-03,02FD003,1.899999976158142,B
2009-02-03,02FD003,0.2590000033378601,B
2009-03-03,02FD003,1.5,B
2009-04-03,02FD003,8.970000267028809,
2009-05-03,02FD003,1.850000023841858,
2009-06-03,02FD003,0.23399999737739563,
2009-07-03,02FD003,0.09399999678134918,
2009-08-03,02FD003,0.03700000047683716,
2009-09-03,02FD003,0.02500000037252903,
2009-10-03,02FD003,0.13500000536441803,
2009-11-03,02FD003,1.0099999904632568,
2009-12-03,02FD003,2.2100000381469727,
2010-01-03,02FD003,0.7900000214576721,B
2010-02-03,02FD003,0.6800000071525574,B
2010-03-03,02FD003,0.2590000033378601,B
2010-04-03,02FD003,0.2370000034570694,
2010-05-03,02FD003,0.13199999928474426,
2010-06-03,02FD003,0.42500001192092896,
2010-07-03,02FD003,0.6940000057220459,
2010-08-03,02FD003,0.13699999451637268,
2010-09-03,02FD003,0.029999999329447743,
2010-10-03,02FD003,0.3449999988079071,
2010-11-03,02FD003,0.2879999876022339,
2010-12-03,02FD003,3.240000009536743,
2011-01-03,02FD003,6.389999866485596,
2011-02-03,02FD003,0.609000027179718,B
2011-03-03,02FD003,0.47099998593330383,B
2011-04-03,02FD003,2.950000047683716,
2011-05-03,02FD003,1.2999999523162842,
2011-06-03,02FD003,0.4129999876022339,
2011-07-03,02FD003,0.06700000166893005,
2011-08-03,02FD003,0.023000000044703484,
2011-09-03,02FD003,0.023000000044703484,
2011-10-03,02FD003,0.03999999910593033,
2011-11-03,02FD003,0.5649999976158142,
2011-12-03,02FD003,4.71999979019165,
2012-01-03,02FD003,3.4200000762939453,B
2012-02-03,02FD003,2.9600000381469727,
2012-03-03,02FD003,6.489999771118164,
2012-04-03,02FD003,0.20100000500679016,
2012-05-03,02FD003,0.14800000190734863,
2012-06-03,02FD003,0.08900000154972076,
2012-07-03,02FD003,0.017999999225139618,
2012-08-03,02FD003,0.009999999776482582,
2012-09-03,02FD003,0.006000000052154064,
2012-10-03,02FD003,0.023000000044703484,
2012-11-03,02FD003,3.9700000286102295,
2012-12-03,02FD003,4.46999979019165,
2013-01-03,02FD003,0.44200000166893005,B
2013-02-03,02FD003,3.440000057220459,B
2013-03-03,02FD003,1.4199999570846558,B
2013-04-03,02FD003,1.1799999475479126,
2013-05-03,02FD003,0.6200000047683716,
2013-06-03,02FD003,0.45500001311302185,
2013-07-03,02FD003,0.05700000002980232,
2013-08-03,02FD003,0.03500000014901161,
2013-09-03,02FD003,0.04500000178813934,
2013-10-03,02FD003,0.03799999877810478,
2013-11-03,02FD003,6.510000228881836,
