date,flow_cms,infill_flag
1981-10-13,18.89999961853028,observed
1981-10-14,18.600000381469727,observed
1981-10-15,18.89999961853028,observed
1981-10-16,20.0,observed
1981-10-17,22.799999237060547,observed
1981-10-18,22.700000762939453,observed
1981-10-19,22.100000381469727,observed
1981-10-20,21.0,observed
1981-10-21,20.299999237060547,observed
1981-10-22,19.799999237060547,observed
1981-10-23,19.799999237060547,observed
1981-10-24,19.89999961853028,observed
1981-10-25,20.0,observed
1981-10-26,20.100000381469727,observed
1981-10-27,19.700000762939453,observed
1981-10-28,19.200000762939453,observed
1981-10-29,18.799999237060547,observed
1981-10-30,17.899999618530273,observed
1981-10-31,17.100000381469727,observed
1981-11-01,15.899999618530272,observed
1981-11-02,15.100000381469728,observed
1981-11-03,14.899999618530272,observed
1981-11-04,15.699999809265137,observed
1981-11-05,16.399999618530273,observed
1981-11-06,16.299999237060547,observed
1981-11-07,15.600000381469728,observed
1981-11-08,13.899999618530272,observed
1981-11-09,13.600000381469728,observed
1981-11-10,13.600000381469728,observed
1981-11-11,13.699999809265137,observed
1981-11-12,13.800000190734863,observed
1981-11-13,13.300000190734863,observed
1981-11-14,12.699999809265137,observed
1981-11-15,12.100000381469728,observed
1981-11-16,11.5,observed
1981-11-17,11.199999809265137,observed
1981-11-18,10.899999618530272,observed
1981-11-19,10.800000190734863,observed
1981-11-20,10.699999809265137,observed
1981-11-21,10.600000381469728,observed
1981-11-22,10.5,observed
1981-11-23,10.399999618530272,observed
1981-11-24,10.100000381469728,observed
1981-11-25,10.0,observed
1981-11-26,9.899999618530272,observed
1981-11-27,9.800000190734863,observed
1981-11-28,9.699999809265137,observed
1981-11-29,9.600000381469728,observed
1981-11-30,9.5,observed
1981-12-01,9.5,observed
1981-12-02,9.5,observed
1981-12-03,9.5,observed
1981-12-04,9.5,observed
1981-12-05,9.5,observed
1981-12-06,9.5,observed
1981-12-07,9.5,observed
1981-12-08,9.5,observed
1981-12-09,9.399999618530272,observed
1981-12-10,9.300000190734863,observed
1981-12-11,9.199999809265137,observed
1981-12-12,9.0,observed
1981-12-13,8.800000190734863,observed
1981-12-14,8.699999809265137,observed
1981-12-15,8.600000381469727,observed
1981-12-16,8.5,observed
1981-12-17,8.399999618530273,observed
1981-12-18,8.399999618530273,observed
1981-12-19,8.399999618530273,observed
1981-12-20,8.300000190734863,observed
1981-12-21,8.300000190734863,observed
1981-12-22,8.300000190734863,observed
1981-12-23,8.199999809265137,observed
1981-12-24,8.199999809265137,observed
1981-12-25,8.100000381469727,observed
1981-12-26,8.0,observed
1981-12-27,7.900000095367432,observed
1981-12-28,7.849999904632568,observed
1981-12-29,7.800000190734863,observed
1981-12-30,7.699999809265137,observed
1981-12-31,7.650000095367432,observed
1982-01-01,7.5,observed
1982-01-02,7.349999904632568,observed
1982-01-03,7.050000190734863,observed
1982-01-04,6.900000095367432,observed
1982-01-05,6.650000095367432,observed
1982-01-06,6.400000095367432,observed
1982-01-07,6.150000095367432,observed
1982-01-08,5.949999809265137,observed
1982-01-09,5.699999809265137,observed
1982-01-10,5.5,observed
1982-01-11,5.400000095367432,observed
1982-01-12,5.349999904632568,observed
1982-01-13,5.400000095367432,observed
1982-01-14,5.429999828338623,observed
1982-01-15,5.400000095367432,observed
1982-01-16,5.300000190734863,observed
1982-01-17,5.199999809265137,observed
1982-01-18,5.099999904632568,observed
1982-01-19,4.949999809265137,observed
1982-01-20,4.869999885559082,observed
1982-01-21,4.75,observed
1982-01-22,4.650000095367432,observed
1982-01-23,4.550000190734863,observed
1982-01-24,4.449999809265137,observed
1982-01-25,4.349999904632568,observed
1982-01-26,4.300000190734863,observed
1982-01-27,4.25,observed
1982-01-28,4.179999828338623,observed
1982-01-29,4.199999809265137,observed
1982-01-30,4.300000190734863,observed
1982-01-31,4.320000171661377,observed
1982-02-01,4.199999809265137,observed
1982-02-02,4.150000095367432,observed
1982-02-03,4.099999904632568,observed
1982-02-04,4.050000190734863,observed
1982-02-05,4.0,observed
1982-02-06,3.9800000190734863,observed
1982-02-07,3.9600000381469727,observed
1982-02-08,3.950000047683716,observed
1982-02-09,3.950000047683716,observed
1982-02-10,3.950000047683716,observed
1982-02-11,3.9800000190734863,observed
1982-02-12,4.0,observed
1982-02-13,4.099999904632568,observed
1982-02-14,4.150000095367432,observed
1982-02-15,4.199999809265137,observed
1982-02-16,4.25,observed
1982-02-17,4.300000190734863,observed
1982-02-18,4.349999904632568,observed
1982-02-19,4.400000095367432,observed
1982-02-20,4.420000076293945,observed
1982-02-21,4.369999885559082,observed
1982-02-22,4.300000190734863,observed
1982-02-23,4.28000020980835,observed
1982-02-24,4.25,observed
1982-02-25,4.21999979019165,observed
1982-02-26,4.21999979019165,observed
1982-02-27,4.199999809265137,observed
1982-02-28,4.179999828338623,observed
1982-03-01,4.179999828338623,observed
1982-03-02,4.179999828338623,observed
1982-03-03,4.179999828338623,observed
1982-03-04,4.179999828338623,observed
1982-03-05,4.190000057220459,observed
1982-03-06,4.199999809265137,observed
1982-03-07,4.199999809265137,observed
1982-03-08,4.210000038146973,observed
1982-03-09,4.210000038146973,observed
1982-03-10,4.190000057220459,observed
1982-03-11,4.150000095367432,observed
1982-03-12,4.130000114440918,observed
1982-03-13,4.099999904632568,observed
1982-03-14,4.099999904632568,observed
1982-03-15,4.090000152587891,observed
1982-03-16,4.070000171661377,observed
1982-03-17,4.019999980926514,observed
1982-03-18,4.010000228881836,observed
1982-03-19,4.010000228881836,observed
1982-03-20,4.0,observed
1982-03-21,4.0,observed
1982-03-22,4.0,observed
1982-03-23,4.0,observed
1982-03-24,4.0,observed
1982-03-25,3.950000047683716,observed
1982-03-26,3.920000076293945,observed
1982-03-27,3.880000114440918,observed
1982-03-28,3.819999933242798,observed
1982-03-29,3.7799999713897705,observed
1982-03-30,3.7200000286102295,observed
1982-03-31,3.680000066757202,observed
1982-04-01,3.660000085830689,observed
1982-04-02,3.640000104904175,observed
1982-04-03,3.619999885559082,observed
1982-04-04,3.650000095367432,observed
1982-04-05,3.75,observed
1982-04-06,3.819999933242798,observed
1982-04-07,3.900000095367432,observed
1982-04-08,3.940000057220459,observed
1982-04-09,3.9800000190734863,observed
1982-04-10,3.9800000190734863,observed
1982-04-11,3.990000009536743,observed
1982-04-12,4.0,observed
1982-04-13,4.0,observed
1982-04-14,4.0,observed
1982-04-15,4.0,observed
1982-04-16,4.019999980926514,observed
1982-04-17,4.039999961853027,observed
1982-04-18,4.079999923706055,observed
1982-04-19,4.099999904632568,observed
1982-04-20,4.150000095367432,observed
1982-04-21,4.179999828338623,observed
1982-04-22,4.21999979019165,observed
1982-04-23,4.300000190734863,observed
1982-04-24,4.380000114440918,observed
1982-04-25,4.480000019073486,observed
1982-04-26,4.619999885559082,observed
1982-04-27,4.800000190734863,observed
1982-04-28,5.0,observed
1982-04-29,5.199999809265137,observed
1982-04-30,5.400000095367432,observed
1982-05-01,5.599999904632568,observed
1982-05-02,5.849999904632568,observed
1982-05-03,6.099999904632568,observed
1982-05-04,6.349999904632568,observed
1982-05-05,6.659999847412109,observed
1982-05-06,7.300000190734863,observed
1982-05-07,8.5600004196167,observed
1982-05-08,9.289999961853027,observed
1982-05-09,9.539999961853027,observed
1982-05-10,10.5,observed
1982-05-11,13.0,observed
1982-05-12,13.800000190734863,observed
1982-05-13,13.600000381469728,observed
1982-05-14,13.600000381469728,observed
1982-05-15,14.600000381469728,observed
1982-05-16,17.399999618530273,observed
1982-05-17,22.89999961853028,observed
1982-05-18,34.599998474121094,observed
1982-05-19,34.900001525878906,observed
1982-05-20,30.0,observed
1982-05-21,28.100000381469727,observed
1982-05-22,26.600000381469727,observed
1982-05-23,24.89999961853028,observed
1982-05-24,23.200000762939453,observed
1982-05-25,22.39999961853028,observed
1982-05-26,20.600000381469727,observed
1982-05-27,22.200000762939453,observed
1982-05-28,28.5,observed
1982-05-29,40.20000076293945,observed
1982-05-30,58.400001525878906,observed
1982-05-31,68.9000015258789,observed
1982-06-01,71.5,observed
1982-06-02,88.5999984741211,observed
1982-06-03,109.0,observed
1982-06-04,119.0,observed
1982-06-05,92.5999984741211,observed
1982-06-06,75.9000015258789,observed
1982-06-07,74.4000015258789,observed
1982-06-08,73.5,observed
1982-06-09,81.19999694824219,observed
1982-06-10,103.0,observed
1982-06-11,134.0,observed
1982-06-12,160.0,observed
1982-06-13,190.0,observed
1982-06-14,220.0,observed
1982-06-15,245.0,observed
1982-06-16,152.0,observed
1982-06-17,158.0,observed
1982-06-18,171.0,observed
1982-06-19,180.0,observed
1982-06-20,195.0,observed
1982-06-21,170.0,observed
1982-06-22,145.0,observed
1982-06-23,120.0,observed
1982-06-24,110.0,observed
1982-06-25,109.0,observed
1982-06-26,105.0,observed
1982-06-27,111.0,observed
1982-06-28,106.0,observed
1982-06-29,100.0,observed
1982-06-30,107.0,observed
1982-07-01,110.0,observed
1982-07-02,113.0,observed
1982-07-03,113.0,observed
1982-07-04,102.0,observed
1982-07-05,92.5999984741211,observed
1982-07-06,85.5,observed
1982-07-07,87.69999694824219,observed
1982-07-08,85.9000015258789,observed
1982-07-09,75.4000015258789,observed
1982-07-10,70.69999694824219,observed
1982-07-11,67.0,observed
1982-07-12,59.400001525878906,observed
1982-07-13,57.59999847412109,observed
1982-07-14,67.5,observed
1982-07-15,73.69999694824219,observed
1982-07-16,66.9000015258789,observed
1982-07-17,63.900001525878906,observed
1982-07-18,55.70000076293945,observed
1982-07-19,53.09999847412109,observed
1982-07-20,56.20000076293945,observed
1982-07-21,51.5,observed
1982-07-22,47.5,observed
1982-07-23,47.5,observed
1982-07-24,46.70000076293945,observed
1982-07-25,46.0,observed
1982-07-26,46.09999847412109,observed
1982-07-27,49.29999923706055,observed
1982-07-28,46.29999923706055,observed
1982-07-29,47.59999847412109,observed
1982-07-30,47.79999923706055,observed
1982-07-31,48.09999847412109,observed
1982-08-01,47.0,observed
1982-08-02,43.09999847412109,observed
1982-08-03,36.5,observed
1982-08-04,34.0,observed
1982-08-05,33.79999923706055,observed
1982-08-06,35.5,observed
1982-08-07,35.400001525878906,observed
1982-08-08,37.5,observed
1982-08-09,39.79999923706055,observed
1982-08-10,47.79999923706055,observed
1982-08-11,63.20000076293945,observed
1982-08-12,64.5999984741211,observed
1982-08-13,60.5,observed
1982-08-14,63.20000076293945,observed
1982-08-15,57.79999923706055,observed
1982-08-16,58.20000076293945,observed
1982-08-17,98.9000015258789,observed
1982-08-18,109.0,observed
1982-08-19,89.5,observed
1982-08-20,75.5999984741211,observed
1982-08-21,66.4000015258789,observed
1982-08-22,58.09999847412109,observed
1982-08-23,51.400001525878906,observed
1982-08-24,48.900001525878906,observed
1982-08-25,50.09999847412109,observed
1982-08-26,46.400001525878906,observed
1982-08-27,45.0,observed
1982-08-28,44.59999847412109,observed
1982-08-29,42.20000076293945,observed
1982-08-30,41.29999923706055,observed
1982-08-31,40.70000076293945,observed
1982-09-01,40.400001525878906,observed
1982-09-02,44.59999847412109,observed
1982-09-03,54.20000076293945,observed
1982-09-04,47.79999923706055,observed
1982-09-05,44.09999847412109,observed
1982-09-06,43.0,observed
1982-09-07,46.900001525878906,observed
1982-09-08,43.79999923706055,observed
1982-09-09,40.09999847412109,observed
1982-09-10,38.20000076293945,observed
1982-09-11,35.900001525878906,observed
1982-09-12,34.099998474121094,observed
1982-09-13,32.900001525878906,observed
1982-09-14,31.89999961853028,observed
1982-09-15,30.600000381469727,observed
1982-09-16,29.89999961853028,observed
1982-09-17,28.5,observed
1982-09-18,27.39999961853028,observed
1982-09-19,26.799999237060547,observed
1982-09-20,26.0,observed
1982-09-21,25.0,observed
1982-09-22,24.200000762939453,observed
1982-09-23,23.200000762939453,observed
1982-09-24,22.200000762939453,observed
1982-09-25,21.89999961853028,observed
1982-09-26,22.0,observed
1982-09-27,22.100000381469727,observed
1982-09-28,22.200000762939453,observed
1982-09-29,19.200000762939453,observed
1982-09-30,18.600000381469727,observed
1982-10-01,18.0,observed
1982-10-02,16.799999237060547,observed
1982-10-03,15.699999809265137,observed
1982-10-04,15.199999809265137,observed
1982-10-05,15.699999809265137,observed
1982-10-06,18.600000381469727,observed
1982-10-07,18.299999237060547,observed
1982-10-08,16.5,observed
1982-10-09,15.0,observed
1982-10-10,16.799999237060547,observed
1982-10-11,24.0,observed
1982-10-12,21.5,observed
1982-10-13,20.39999961853028,observed
1982-10-14,24.89999961853028,observed
1982-10-15,23.200000762939453,observed
1982-10-16,22.299999237060547,observed
1982-10-17,15.600000381469728,observed
1982-10-18,13.199999809265137,observed
1982-10-19,16.200000762939453,observed
1982-10-20,15.699999809265137,observed
1982-10-21,14.600000381469728,observed
1982-10-22,15.199999809265137,observed
1982-10-23,18.200000762939453,observed
1982-10-24,15.399999618530272,observed
1982-10-25,15.399999618530272,observed
1982-10-26,16.200000762939453,observed
1982-10-27,17.600000381469727,observed
1982-10-28,16.5,observed
1982-10-29,16.5,observed
1982-10-30,15.899999618530272,observed
1982-10-31,15.100000381469728,observed
1982-11-01,14.199999809265137,observed
1982-11-02,13.800000190734863,observed
1982-11-03,13.899999618530272,observed
1982-11-04,14.100000381469728,observed
1982-11-05,13.300000190734863,observed
1982-11-06,12.899999618530272,observed
1982-11-07,12.699999809265137,observed
1982-11-08,12.300000190734863,observed
1982-11-09,11.600000381469728,observed
1982-11-10,10.5,observed
1982-11-11,9.5,observed
1982-11-12,9.300000190734863,observed
1982-11-13,9.199999809265137,observed
1982-11-14,9.050000190734863,observed
1982-11-15,8.899999618530273,observed
1982-11-16,8.800000190734863,observed
1982-11-17,8.75,observed
1982-11-18,8.699999809265137,observed
1982-11-19,8.600000381469727,observed
1982-11-20,8.449999809265137,observed
1982-11-21,8.300000190734863,observed
1982-11-22,8.100000381469727,observed
1982-11-23,8.0,observed
1982-11-24,7.849999904632568,observed
1982-11-25,7.650000095367432,observed
1982-11-26,7.449999809265137,observed
1982-11-27,7.25,observed
1982-11-28,7.150000095367432,observed
1982-11-29,7.099999904632568,observed
1982-11-30,7.099999904632568,observed
1982-12-01,7.099999904632568,observed
1982-12-02,7.099999904632568,observed
1982-12-03,7.099999904632568,observed
1982-12-04,7.050000190734863,observed
1982-12-05,7.0,observed
1982-12-06,6.900000095367432,observed
1982-12-07,6.75,observed
1982-12-08,6.550000190734863,observed
1982-12-09,6.400000095367432,observed
1982-12-10,6.199999809265137,observed
1982-12-11,6.050000190734863,observed
1982-12-12,6.0,observed
1982-12-13,5.949999809265137,observed
1982-12-14,5.900000095367432,observed
1982-12-15,5.849999904632568,observed
1982-12-16,5.820000171661377,observed
1982-12-17,5.78000020980835,observed
1982-12-18,5.699999809265137,observed
1982-12-19,5.650000095367432,observed
1982-12-20,5.619999885559082,observed
1982-12-21,5.599999904632568,observed
1982-12-22,5.579999923706055,observed
1982-12-23,5.550000190734863,observed
1982-12-24,5.5,observed
1982-12-25,5.449999809265137,observed
1982-12-26,5.400000095367432,observed
1982-12-27,5.349999904632568,observed
1982-12-28,5.25,observed
1982-12-29,5.099999904632568,observed
1982-12-30,4.949999809265137,observed
1982-12-31,4.849999904632568,observed
1983-01-01,4.75,observed
1983-01-02,4.650000095367432,observed
1983-01-03,4.550000190734863,observed
1983-01-04,4.519999980926514,observed
1983-01-05,4.5,observed
1983-01-06,4.480000019073486,observed
1983-01-07,4.449999809265137,observed
1983-01-08,4.420000076293945,observed
1983-01-09,4.400000095367432,observed
1983-01-10,4.380000114440918,observed
1983-01-11,4.360000133514404,observed
1983-01-12,4.349999904632568,observed
1983-01-13,4.340000152587891,observed
1983-01-14,4.309999942779541,observed
1983-01-15,4.300000190734863,observed
1983-01-16,4.260000228881836,observed
1983-01-17,4.25,observed
1983-01-18,4.21999979019165,observed
1983-01-19,4.199999809265137,observed
1983-01-20,4.190000057220459,observed
1983-01-21,4.179999828338623,observed
1983-01-22,4.170000076293945,observed
1983-01-23,4.159999847412109,observed
1983-01-24,4.150000095367432,observed
1983-01-25,4.119999885559082,observed
1983-01-26,4.099999904632568,observed
1983-01-27,4.090000152587891,observed
1983-01-28,4.079999923706055,observed
1983-01-29,4.070000171661377,observed
1983-01-30,4.059999942779541,observed
1983-01-31,4.050000190734863,observed
1983-02-01,4.019999980926514,observed
1983-02-02,4.010000228881836,observed
1983-02-03,4.0,observed
1983-02-04,3.990000009536743,observed
1983-02-05,3.950000047683716,observed
1983-02-06,3.920000076293945,observed
1983-02-07,3.900000095367432,observed
1983-02-08,3.890000104904175,observed
1983-02-09,3.869999885559082,observed
1983-02-10,3.839999914169312,observed
1983-02-11,3.829999923706055,observed
1983-02-12,3.819999933242798,observed
1983-02-13,3.809999942779541,observed
1983-02-14,3.809999942779541,observed
1983-02-15,3.799999952316284,observed
1983-02-16,3.799999952316284,observed
1983-02-17,3.799999952316284,observed
1983-02-18,3.799999952316284,observed
1983-02-19,3.799999952316284,observed
1983-02-20,3.799999952316284,observed
1983-02-21,3.799999952316284,observed
1983-02-22,3.799999952316284,observed
1983-02-23,3.799999952316284,observed
1983-02-24,3.799999952316284,observed
1983-02-25,3.75,observed
1983-02-26,3.7300000190734863,observed
1983-02-27,3.7100000381469727,observed
1983-02-28,3.700000047683716,observed
1983-03-01,3.670000076293945,observed
1983-03-02,3.650000095367432,observed
1983-03-03,3.630000114440918,observed
1983-03-04,3.619999885559082,observed
1983-03-05,3.5999999046325684,observed
1983-03-06,3.559999942779541,observed
1983-03-07,3.539999961853028,observed
1983-03-08,3.5199999809265137,observed
1983-03-09,3.5,observed
1983-03-10,3.4800000190734863,observed
1983-03-11,3.440000057220459,observed
1983-03-12,3.400000095367432,observed
1983-03-13,3.3499999046325684,observed
1983-03-14,3.319999933242798,observed
1983-03-15,3.299999952316284,observed
1983-03-16,3.299999952316284,observed
1983-03-17,3.289999961853028,observed
1983-03-18,3.259999990463257,observed
1983-03-19,3.240000009536743,observed
1983-03-20,3.220000028610229,observed
1983-03-21,3.2300000190734863,observed
1983-03-22,3.2300000190734863,observed
1983-03-23,3.240000009536743,observed
1983-03-24,3.259999990463257,observed
1983-03-25,3.2799999713897705,observed
1983-03-26,3.299999952316284,observed
1983-03-27,3.3299999237060547,observed
1983-03-28,3.3499999046325684,observed
1983-03-29,3.400000095367432,observed
