Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07EA007,2024-03-13T23:45:00,-8,Stage/Niveau d'eau,7.669,,,,,,,,,HG: 7.672 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
07EA007,2024-03-13T23:35:00,-8,Stage/Niveau d'eau,7.669,,,,,,,,,HG: 7.653 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07EA007,2023-10-26T22:21:00,-8,Discharge/Débit,,7.437,8.13,30.0,-0.117,-0.35729998,-0.35729998,"Measurement condition : Ice; Clear , No Precipitation , Very Light Wind Blowing Downstream",,"3 M ice on rb and lb @ gauge. Wading qm @ gauge. Slush flowing. Comfortable depth for wading but tricky entry into river off of ice shelf. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",32.3,21.1,0.384,-1.4,0.0,Provisional/Provisoire,6.75
07EA007,2023-10-26T22:00:00,-8,Stage/Niveau d'eau,7.437,,,,,,,,,GC: 0.000 HG: 7.472 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07EA007,2023-06-21T17:50:00,-8,Stage/Niveau d'eau,7.868,,,,,,,,,GC: 0.000 HG: 7.865 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
07EA007,2023-06-21T17:18:00,-8,Discharge/Débit,,7.868,44.3,30.0,0.0109,0.025899999,0.025899999,"Measurement condition : Clear; Smokey , No Precipitation , Calm Wind Blowing Upstream",,HFC Comments: Control Condition: CLERMeasurement Section Codition: ClearWeather Condition: SUN Mid-section,37.5,35.4,1.25,14.7,9.6,Provisional/Provisoire,
07EA007,2023-06-21T17:15:00,-8,Stage/Niveau d'eau,7.868,,,,,,,,,GC: 0.000 HG: 7.868 Surge: 0.008  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07EA007,2023-06-21T16:45:00,-8,Stage/Niveau d'eau,7.867,,,,,,,,,GC: 0.000 HG: 7.960 Found (FD),,,,,,Provisional/Provisoire,
07EA007,2023-05-10T00:55:00,-8,Stage/Niveau d'eau,7.994,,,,,,,,,GC: 0.000 HG: 7.996 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07EA007,2023-05-10T00:50:00,-8,Stage/Niveau d'eau,7.994,,,,,,,,,GC: 0.000 HG: 7.999 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07EA007,2023-05-09T23:45:00,-8,Stage/Niveau d'eau,7.994,,,,,,,,,GC: 0.000 HG: 7.997 Found (FD),,,,,,Provisional/Provisoire,
07EA007,2023-05-09T23:20:00,-8,Discharge/Débit,,7.994,65.5,30.0,-0.065,0.1443,0.005,"Measurement condition : Clear; Clear , No Precipitation , Light Wind Blowing Upstream",,HFC Comments: Control Condition: CLERMeasurement Section Codition: Clear Mid-section,50.5,44.1,1.49,20.8,6.4,Provisional/Provisoire,
07EA007,2023-03-16T17:58:00,-8,Discharge/Débit,,7.559,3.23,30.0,-0.435,-0.8289,-0.8582,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ",100% ice cover,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ only 1 water level. use as MGH. ice measurements are not used for curve building. Mid-section",17.0,6.79,0.475,-5.6,0.3,Final/Finales,6.39
07EA007,2023-03-16T16:50:00,-8,Stage/Niveau d'eau,7.559,,,,,,,,,GC: 0.000 HG: 7.566 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
07EA007,2022-10-25T22:45:00,-8,Stage/Niveau d'eau,7.343,,,,,,,,,GC: 0.000 HG: 7.356,,,,,,Final/Finales,
07EA007,2022-10-25T22:22:30,-8,Discharge/Débit,,7.343,8.73,30.0,-0.00545,-0.021300001,-0.021300001,"Measurement condition : Clear; Cloudy , No Precipitation , Calm Wind ",ice free,"Single channel. No flow in side channel. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ no tme fore HG reset. Had to fly away due to poor weather and day light. Mid-section",32.0,17.6,0.497,0.0,2.1,Final/Finales,4.93
07EA007,2022-10-25T21:35:00,-8,Stage/Niveau d'eau,7.342,,,,,,,,,GC: 0.000 HG: 7.357,,,,,,Final/Finales,
07EA007,2022-08-03T23:40:00,-8,Stage/Niveau d'eau,7.893,,,,,,,,,GC: 0.000 HG: 7.892,,,,,,Final/Finales,
07EA007,2022-08-03T23:25:00,-8,Stage/Niveau d'eau,7.895,,,,,,,,,GC: 0.000 HG: 7.895,,,,,,Final/Finales,
07EA007,2022-08-03T23:08:00,-8,Discharge/Débit,,7.894,49.7,30.0,0.0357,0.083500005,0.00090000004,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind ",Island in middle looks taller and way longer. Not sure how that affects discharge.,HFC Comments: Control Condition: clerMeasurement Section Codition: openWeather Condition: parclouds HG was reset around 15:23 Mid-section,48.0,37.4,1.33,13.1,9.9,Final/Finales,
07EA007,2022-08-03T22:35:00,-8,Stage/Niveau d'eau,7.896,,,,,,,,,GC: 0.000 HG: 7.890 Maintenance (MT),,,,,,Final/Finales,
07EA007,2022-06-14T18:30:00,-8,Stage/Niveau d'eau,8.316,,,,,,,,,GC: 0.000 HG: 8.316,,,,,,Final/Finales,
07EA007,2022-06-14T17:44:30,-8,Discharge/Débit,,8.322,92.4,30.0,-0.084,-0.1407,-0.0004,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",Sandbar seems longer and have more trees on it.,ADJUSTED PANAL (TAGMARK 16M) TO HAVE A VELOCITY COEFFICIENT 0.88 BECAUSE IT WAS A SURFACE SHOT.  SEE REVIEWED DISCHARGE FILE FOR DETAILS.  Trimble times are off by one hour. HFC Comments: Control Condition: clerMeasurement Section Codition: openWeather Condition: suny Mid-section,54.5,55.8,1.66,13.6,5.5,Final/Finales,
07EA007,2022-06-14T16:50:00,-8,Stage/Niveau d'eau,8.328,,,,,,,,,GC: 0.000 HG: 8.290 Reset (RS),,,,,,Final/Finales,
07EA007,2022-05-05T17:20:00,-8,Stage/Niveau d'eau,7.338,,,,,,,,,GC: 0.000 HG: 7.328 Reset (RS),,,,,,Final/Finales,
07EA007,2022-05-05T17:01:30,-8,Discharge/Débit,,7.338,7.86,30.0,-0.0265,-0.1012,-0.0019,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",Some shore ice.,"CHANGED CONTROL CONDITIONS TO ""ICE"" FROM ""CLEAR"" SINCE IMAGES SHOW THERE IS SIGNIFICANT SHORE ICE ON RIVER RIGHT Mid-section",26.1,14.3,0.548,6.2,2.8,Final/Finales,4.48
07EA007,2022-05-05T17:00:00,-8,Stage/Niveau d'eau,7.339,,,,,,,,,GC: 0.000 HG: 7.326 Purged  (PU),,,,,,Final/Finales,
07EA007,2022-05-05T16:20:00,-8,Stage/Niveau d'eau,7.339,,,,,,,,,GC: 0.000 HG: 7.324,,,,,,Final/Finales,
07EA007,2022-02-15T17:47:30,-8,Discharge/Débit,,7.592,4.82,30.0,-0.391,-0.769,-0.7502,"Measurement condition : Ice; Cloudy , Light Snow , Calm Wind ",,Mid-section,23.0,10.7,0.453,-8.6,0.0,Final/Finales,4.11
07EA007,2022-02-15T17:10:00,-8,Stage/Niveau d'eau,7.592,,,,,,,,,GC: 0.000 HG: 7.614 SRC: -0.022 Reset (RS),,,,,,Final/Finales,
07EA007,2021-10-07T17:40:00,-8,Stage/Niveau d'eau,7.671,,,,,,,,,GC: 0.000 HG: 7.673 SRC: -0.002,,,,,,Final/Finales,
07EA007,2021-10-07T16:35:00,-8,Stage/Niveau d'eau,7.675,,,,,,,,,GC: 0.000 HG: 7.677 SRC: -0.002,,,,,,Final/Finales,
07EA007,2021-10-07T16:05:30,-8,Discharge/Débit,,7.673,25.7,29.0,-0.0466,-0.0234,-0.0234,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Blowing Downstream","Just a little bit (~0.010m) of ice formation in some parts of shore. River is primed for freezing, but not in back water yet.",Shift is similar to last discharge measurement measured in August. HFC Comments: Control Condition: clerMeasurement Section Codition: openWeather Condition: parclouds Mid-section,34.0,24.6,1.04,-5.0,0.3,Final/Finales,
07EA007,2021-08-25T17:55:00,-8,Stage/Niveau d'eau,7.759,,,,,,,,,GC: 0.000 HG: 7.757 SRC: 0.002 No Reset (NR),,,,,,Final/Finales,
07EA007,2021-08-25T17:15:00,-8,Stage/Niveau d'eau,7.756,,,,,,,,,GC: 0.000 HG: 7.764 SRC: -0.008 Maintenance (MT),,,,,,Final/Finales,
07EA007,2021-08-25T16:35:00,-8,Stage/Niveau d'eau,7.759,,,,,,,,,GC: 0.000 HG: 7.771 SRC: -0.012 Purged  (PU),,,,,,Final/Finales,
07EA007,2021-08-25T16:26:30,-8,Discharge/Débit,,7.759,32.0,29.0,-0.0549,-0.0323,-0.0323,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Blowing Downstream",River in single channel. Looks like it was two channeled not too long ago.,RFT ---> BCHydro Station  HFC Comments: Control Condition: clerMeasurement Section Codition: openWeather Condition: parcloudsWind Velocity: 0 Mid-section,37.4,29.0,1.1,11.9,9.0,Final/Finales,
07EA007,2021-06-16T18:35:00,-8,Stage/Niveau d'eau,8.49,,,,,,,,,GC: 0.000 HG: 8.503 SRC: -0.013 Reset (RS),,,,,,Final/Finales,
07EA007,2021-06-16T16:45:00,-8,Stage/Niveau d'eau,8.482,,,,,,,,,GC: 0.000 HG: 8.433 SRC: 0.049 Reset (RS),,,,,,Final/Finales,
07EA007,2021-06-16T16:37:30,-8,Discharge/Débit,,8.486,142.0,29.0,-0.0469,0.0058999998,0.0058999998,"Measurement condition : Debris; Cloudy , Light Rain , Calm Wind ",logs stuck on submerged sandbar in middle of channel.,BCHydro Station HFC Comments: Measurement Section Codition: logs in middleof channelWeather Condition: ovecast-rain highwater and turbulent.  Hard to get a good reset. Mid-section,75.0,79.1,1.79,10.2,6.1,Final/Finales,
07EA007,2021-04-27T17:40:00,-8,Stage/Niveau d'eau,7.386,,,,,,,,,GC: 0.000 HG: 7.386,,,,,,Final/Finales,
07EA007,2021-04-27T17:01:30,-8,Discharge/Débit,,7.387,11.0,29.0,-0.011,0.042,0.042,"Measurement condition : Clear; Cloudy , No Precipitation , Very Light Wind Blowing Downstream",minimal ice on shore.  should not cause backwater.,"BCHydro Station. Flowtracker not in PST, so off by an hour. Start/end times were adjusted accordingly.  Mid-section",24.0,16.4,0.669,-1.3,0.8,Final/Finales,3.0
07EA007,2021-04-27T16:20:00,-8,Stage/Niveau d'eau,7.388,,,,,,,,,GC: 0.000 HG: 7.378 SRC: 0.010 Reset (RS),,,,,,Final/Finales,
07EA007,2021-03-10T18:02:00,-8,Discharge/Débit,,7.588,3.97,29.0,-0.414,-0.8074,-0.8074,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",Great ice. Some overeflow.,BCHydro Station HFC Comments: Control Condition: iceMeasurement Section Codition: iceWeather Condition: sunyWind Velocity: 0 Mid-section,21.0,9.33,0.425,-14.6,0.0,Final/Finales,
07EA007,2021-03-10T17:25:00,-8,Stage/Niveau d'eau,7.588,,,,,,,,,GC: 0.005 HG: 7.583 No Reset (NR),,,,,,Final/Finales,
07EA007,2021-02-03T18:58:30,-8,Discharge/Débit,,7.649,4.41,29.0,0.466,-0.8208,-0.8208,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Calm Wind ",High Ice Shelf surveyed.,BCHydro Staton.  HFC Comments: Control Condition: iceMeasurement Section Codition: iceWeather Condition: parcloudsWind Velocity: 5Wind Direction: cc Reset HG to 7.643m at 10:17pst. Mid-section,21.0,10.7,0.412,-18.0,,Final/Finales,
07EA007,2021-02-03T18:10:00,-8,Stage/Niveau d'eau,7.649,,,,,,,,,GC: 0.006 HG: 7.734 SRC: -0.091 Found (FD),,,,,,Final/Finales,
07EA007,2020-09-22T17:52:30,-8,Discharge/Débit,,7.597,18.8,29.0,-0.114,-0.2013,-0.0031,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"WL WAS TAKEN FROM INCORRECT LOCATION (BELOW CABLEWAY), SO WL IS NOT CORRECT.  SO MGH TAKEN FROM CORRECTED LOGGER READINGS. all flow on river right, use GPS, BT lost due to fast start on transect 2 ADCP by Moving Boat",28.9,20.5,0.917,5.7,5.8,Final/Finales,6.9
07EA007,2020-06-24T18:30:00,-8,Stage/Niveau d'eau,8.343,,,,,,,,,GC: 0.000 HG: 8.336 SRC: 0.007,,,,,,Final/Finales,
07EA007,2020-06-24T17:31:00,-8,Discharge/Débit,,8.349,120.0,29.0,-0.0147,-0.024,-0.024,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Very Light Wind Blowing Upstream","Debris submerged island on middle, below cableway.  Nothing further downstream....probably does not affect control.","HFC Comments: large sandbar just barly covered by water and 20m of flow could not be measured becaused it was too shallow.  30m panel was interpolated by adjacent panels, but depth measured.  Control Condition: login middle of channelMeasurement Section Codition: logs in middleof channelWeather Condition: suny Cam's second cut does not seem correct, so did not use for MGH. Mid-section",74.5,64.8,1.85,14.1,6.9,Final/Finales,
07EA007,2020-06-24T16:35:00,-8,Stage/Niveau d'eau,8.355,,,,,,,,,GC: 0.000 HG: 8.349 SRC: 0.006 No Reset (NR),,,,,,Final/Finales,
07EA007,2020-05-13T19:25:00,-8,Stage/Niveau d'eau,7.91,,,,,,,,,GC: 0.000 HG: 7.922 SRC: -0.012,,,,,,Final/Finales,
07EA007,2020-05-13T18:41:30,-8,Discharge/Débit,,7.912,58.1,29.0,0.0385,0.088599995,0.0011,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"TRIMBLE TIMES WERE RECORDED AN HOUR EARLIER THAN THEY SHOULD HAVE BEEN (E.G. 9:09 SHOULD BE 10:09), SO TIMES WERE FIXED ACCORDINGLY. HFC Comments: Control Condition: clerMeasurement Section Codition: openWeather Condition: suny HFC Comments: Control Condition: clearMeasurement Section Condition: openWeather Condition: sunny Mid-section",49.0,37.8,1.54,11.3,4.5,Final/Finales,
07EA007,2020-05-13T17:30:00,-8,Stage/Niveau d'eau,7.915,,,,,,,,,GC: 0.000 HG: 7.821 SRC: 0.094 Reset (RS),,,,,,Final/Finales,
07EA007,2020-02-19T17:50:00,-8,Discharge/Débit,,7.627,5.33,,0.405,-0.79300004,-0.79300004,"Measurement condition : Scour; Cloudy , No Precipitation , Calm Wind ","complete ice cover at gauge, small leads u/s and d/s",HFC Comments: Control Condition: IceMeasurement Section Codition: IceWeather Condition: OVC  MGH obtained from BM19-10 last leveled elevation (established +0.004m).,23.5,11.9,0.449,-7.0,0.0,Final/Finales,
07EA007,2020-02-19T17:35:00,-8,Stage/Niveau d'eau,7.628,,,,,,,,,GC applied HG: 7.696 Sensor Reset Correction of -0.073 Reset (RS),,,,,,Final/Finales,
07EA007,2019-10-03T18:20:00,-8,Stage/Niveau d'eau,7.648,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.048,,,,,,Final/Finales,
07EA007,2019-10-03T17:58:30,-8,Discharge/Débit,,7.647,28.5,,,,,,,"Discharge Remarks: edited edge distances, was having trouble with rangefinder, plotting in same direction as previous measurement Depth Ref: Bottom Track Extrapolation:  	Top: Power; Bottom: Power; Exponent: 0.31436 20.0 metres below gauge Sources:eHSN v1.3.2",27.6,21.5,1.32,,,Final/Finales,
07EA007,2019-10-03T17:15:00,-8,Stage/Niveau d'eau,7.644,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.050,,,,,,Final/Finales,
07EA007,2019-07-16T18:00:00,-8,Stage/Niveau d'eau,7.868,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.039,,,,,,Final/Finales,
07EA007,2019-07-16T17:32:00,-8,Discharge/Débit,,7.87,49.9,,,,,,,10.0 metres above gauge Sources:eHSN v1.3.2,47.0,34.0,1.47,16.1,14.0,Final/Finales,
07EA007,2019-07-16T16:55:00,-8,Stage/Niveau d'eau,7.873,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.026,,,,,,Final/Finales,
07EA007,2019-06-19T19:10:00,-8,Stage/Niveau d'eau,8.063,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.001,,,,,,Final/Finales,
07EA007,2019-06-19T18:55:00,-8,Stage/Niveau d'eau,8.063,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.013,,,,,,Final/Finales,
07EA007,2019-06-19T18:38:00,-8,Discharge/Débit,,8.061,73.2,,,,,,,Discharge Remarks: 100# wt 30# hole HFC Comments: Control Condition: CLERMeasurement Section Codition: CLEARWeather Condition: RAIING Trimble time was 1hr slow Sources:eHSN v1.3.2,53.0,43.1,1.7,7.6,6.6,Final/Finales,
07EA007,2019-06-19T17:55:00,-8,Stage/Niveau d'eau,8.058,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.115,,,,,,Final/Finales,
07EA007,2019-05-01T18:15:00,-8,Stage/Niveau d'eau,7.22,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.014,,,,,,Final/Finales,
07EA007,2019-05-01T17:58:30,-8,Discharge/Débit,,7.22,5.06,,,,,,,Discharge Remarks: some ice on gravel bars RB but is not touching the water. Sources:eHSN v1.3.2,23.0,10.5,0.483,7.5,5.6,Final/Finales,
07EA007,2019-05-01T17:45:00,-8,Stage/Niveau d'eau,7.219,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.015,,,,,,Final/Finales,
07EA007,2019-03-19T17:48:30,-8,Discharge/Débit,,7.46,3.14,,,,,,,Control Condition: ice Measurement Section Co dition: ICE Weather Condition: sun y Sources:Import,21.0,7.24,0.4333,0.5,0.0,Final/Finales,
07EA007,2019-03-19T17:10:00,-8,Stage/Niveau d'eau,7.46,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of -0.017,,,,,,Final/Finales,
07EA007,2019-01-30T20:52:00,-8,Discharge/Débit,,7.508,3.8,,,,,,,"***** SRC applied from Sept 2018 to March 2019. MGH is inferred from corrected WLs  *********  Control Condition: ice Measurement Section Co dition: ICE Weather Condition: o/c Wind Velocity: 0 Sources:Import,Manual",22.0,10.275,0.3698,-7.2,0.0,Final/Finales,
07EA007,2018-09-25T22:25:00,-8,Stage/Niveau d'eau,7.353,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.102,,,,,,Final/Finales,
07EA007,2018-09-25T22:00:34,-8,Discharge/Débit,,7.353,9.94,,,,,,,"Sources:Manual,Import",25.5,14.69,0.6767,15.8,6.22,Final/Finales,2.9
07EA007,2018-09-25T21:50:00,-8,Stage/Niveau d'eau,7.353,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.103,,,,,,Final/Finales,
07EA007,2018-06-20T18:10:00,-8,Stage/Niveau d'eau,8.1,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.079,,,,,,Final/Finales,
07EA007,2018-06-20T17:45:00,-8,Discharge/Débit,,8.1,84.9,,,,,,,Control Condition: cle r Measurement Section Co dition: open Weather Condition: o/c Unmeasured Flow Commen : 3 logs mid section Sources:Import,65.0,49.91,1.7011,18.9,10.6,Final/Finales,
07EA007,2018-06-20T16:41:00,-8,Stage/Niveau d'eau,8.1,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.098,,,,,,Final/Finales,
07EA007,2018-05-02T18:05:00,-8,Stage/Niveau d'eau,7.365,,,,,,,,,Source:eHSN v1.2.4 Reference point and method not documented.,,,,,,Final/Finales,
07EA007,2018-05-02T17:38:38,-8,Discharge/Débit,,7.365,10.3,,,,,,,"Sources:Manual,Import",30.7,15.024,0.6842,12.1,2.92,Final/Finales,2.6
07EA007,2018-05-02T17:20:00,-8,Stage/Niveau d'eau,7.365,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.017,,,,,,Final/Finales,
07EA007,2018-03-21T20:10:00,-8,Stage/Niveau d'eau,7.461,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.053,,,,,,Final/Finales,
07EA007,2018-01-23T18:30:00,-8,Discharge/Débit,,7.607,4.41,,,,,,,Control Condition: ice Measurement Section Co dition: ICE Weather Condition: o/c Sources:Import,22.0,8.17,0.5396,-9.2,0.0,Final/Finales,
07EA007,2018-01-23T17:40:00,-8,Stage/Niveau d'eau,7.607,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.068,,,,,,Final/Finales,
07EA007,2017-09-27T18:05:00,-8,Stage/Niveau d'eau,7.578,,,,,,,,,Source:Manual Sensor Reset Correction of -0.067,,,,,,Final/Finales,
07EA007,2017-09-27T17:35:00,-8,Discharge/Débit,,7.578,20.8,,,,,,,meter is suspended 0.21 m above 50 lb C weight Sources:Manual,31.0,18.9,1.103,10.1,6.7,Final/Finales,
07EA007,2017-09-27T16:55:00,-8,Stage/Niveau d'eau,7.578,,,,,,,,,Source:Manual Sensor Reset Correction of -0.065,,,,,,Final/Finales,
07EA007,2017-06-13T18:46:00,-8,Stage/Niveau d'eau,8.168,,,,,,,,,Source:Manual Sensor Reset Correction of 0.006,,,,,,Final/Finales,
07EA007,2017-06-13T17:58:30,-8,Discharge/Débit,,8.172,96.6,,,,,,,"Section by section measurement performed with River Ray V1.15 software and tethered highspeed boat attached to cablecar, main channel preliminary Q was 78.9 cms plus right bank side channel 17.9 cms equals a total Q of 96.6 cms Sources:Manual",,,,9.0,6.1,Final/Finales,
07EA007,2017-06-13T17:15:00,-8,Stage/Niveau d'eau,8.175,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
07EA007,2017-06-13T16:05:00,-8,Stage/Niveau d'eau,8.188,,,,,,,,,Source:Manual Sensor Reset Correction of 0.063,,,,,,Final/Finales,
07EA007,2017-04-27T18:00:00,-8,Stage/Niveau d'eau,7.236,,,,,,,,,Source:Manual Sensor Reset Correction of -0.035 Gauge correction of 0.008,,,,,,Final/Finales,
07EA007,2017-04-27T17:26:00,-8,Stage/Niveau d'eau,7.239,,,,,,,,,Source:Manual Sensor Reset Correction of -0.031 Gauge correction of 0.008,,,,,,Final/Finales,
07EA007,2017-04-27T17:16:00,-8,Discharge/Débit,,7.239,5.86,,,,,,,"Measurement collected 150 meters downstream of shelter Sources:Manual,Import",27.5,10.563,0.5544,11.3,1.74,Final/Finales,3.0
07EA007,2017-03-09T22:30:00,-8,Stage/Niveau d'eau,7.536,,,,,,,,,Source:Manual Sensor Reset Correction of -0.043 Gauge correction of 0.008,,,,,,Final/Finales,
07EA007,2017-03-09T22:18:30,-8,Discharge/Débit,,7.536,3.23,,,,,,,"Control Condition: Ice Measurement Section Co dition: Ice Weather Condition: Sun y Sources:Import,Manual ==Mean gage height correction: Observed value=7.528, Correction=0.008 ==",15.0,5.51,0.5871,-9.0,,Final/Finales,
07EA007,2017-01-25T22:50:00,-8,Stage/Niveau d'eau,7.723,,,,,,,,,Source:Manual Sensor Reset Correction of -0.040 Gauge correction of 0.007,,,,,,Final/Finales,
