STATION_NUMBER,date,water_level_m,quality_symbol
07EA007,2017-04-01,7.324999809265137,
07EA007,2017-05-01,7.249000072479248,
07EA007,2017-06-01,8.430999755859375,
07EA007,2017-07-01,7.991000175476074,
07EA007,2017-08-01,7.810999870300293,
07EA007,2017-09-01,7.585000038146973,
07EA007,2017-10-01,7.626999855041504,
07EA007,2017-11-01,7.401000022888184,
07EA007,2017-12-01,7.769999980926514,
07EA007,2018-01-01,7.563000202178955,
07EA007,2018-02-01,7.592000007629394,
07EA007,2018-03-01,7.580999851226807,
07EA007,2018-04-01,7.314000129699707,
07EA007,2018-05-01,7.35099983215332,
07EA007,2018-06-01,7.764999866485596,
07EA007,2018-07-01,8.020000457763672,
07EA007,2018-08-01,7.810999870300293,
07EA007,2018-09-01,7.534999847412109,
07EA007,2018-10-01,7.321000099182129,
07EA007,2018-11-01,7.277999877929687,
07EA007,2018-12-01,7.241000175476074,
07EA007,2019-01-01,7.453999996185303,
07EA007,2019-02-01,7.51800012588501,
07EA007,2019-03-01,7.402999877929687,
07EA007,2019-04-01,7.223999977111816,
07EA007,2019-05-01,7.22100019454956,
07EA007,2019-06-01,8.359999656677246,
07EA007,2019-07-01,7.9770002365112305,
07EA007,2019-08-01,7.798999786376953,
07EA007,2019-09-01,7.855999946594238,
07EA007,2019-10-01,7.64300012588501,
07EA007,2019-11-01,7.48199987411499,
07EA007,2019-12-01,8.057999610900879,
07EA007,2020-01-01,7.714000225067139,
07EA007,2020-02-01,7.620999813079834,
07EA007,2020-03-01,7.605999946594238,
07EA007,2020-04-01,7.473999977111816,
07EA007,2020-05-01,7.479000091552734,
07EA007,2020-06-01,8.604999542236328,
07EA007,2020-07-01,8.213000297546387,
07EA007,2020-08-01,7.901000022888184,
07EA007,2020-09-01,7.88100004196167,
07EA007,2020-10-01,7.570000171661377,
07EA007,2020-11-01,7.48199987411499,
07EA007,2020-12-01,8.440999984741211,A
07EA007,2021-01-01,7.843999862670898,
07EA007,2021-02-01,7.677000045776367,
07EA007,2021-03-01,7.603000164031982,
07EA007,2021-04-01,7.311999797821045,
07EA007,2021-05-01,7.480999946594238,
07EA007,2021-06-01,8.213000297546387,
07EA007,2021-07-01,8.58899974822998,
07EA007,2021-08-01,7.78000020980835,
07EA007,2021-09-01,7.699999809265137,
07EA007,2021-10-01,7.803999900817871,
07EA007,2021-11-01,7.499000072479248,
07EA007,2021-12-01,8.053000450134277,
07EA007,2022-01-01,7.696000099182129,
07EA007,2022-02-01,7.610000133514404,
07EA007,2022-03-01,7.571000099182129,
07EA007,2022-04-01,7.255000114440918,
07EA007,2022-05-01,7.27400016784668,
07EA007,2022-06-01,8.100000381469727,
07EA007,2022-07-01,8.36400032043457,
07EA007,2022-08-01,7.8979997634887695,
07EA007,2022-09-01,7.677999973297119,
07EA007,2022-10-01,7.460999965667725,
07EA007,2022-11-01,7.311999797821045,
07EA007,2022-12-01,7.638999938964844,
07EA007,2023-01-01,7.729000091552734,
07EA007,2023-02-01,7.717000007629394,
07EA007,2023-03-01,7.646999835968018,
07EA007,2023-04-01,7.388999938964844,
07EA007,2023-05-01,7.297999858856201,
07EA007,2023-06-01,7.894999980926514,
07EA007,2023-07-01,7.784999847412109,
07EA007,2023-08-01,7.814000129699707,
07EA007,2023-09-01,7.604000091552734,
07EA007,2023-10-01,7.434999942779541,
07EA007,2023-11-01,7.429999828338623,
07EA007,2023-12-01,7.508999824523926,
07EA007,2024-01-01,8.027000427246094,
07EA007,2024-02-01,7.935999870300293,
07EA007,2024-03-01,7.664999961853027,
07EA007,2024-04-01,7.290999889373779,
07EA007,2024-05-01,7.373000144958496,
07EA007,2024-06-01,7.888999938964844,
07EA007,2024-07-01,8.293999671936035,
07EA007,2024-08-01,7.828000068664551,
07EA007,2024-09-01,7.576000213623047,
07EA007,2024-10-01,7.572999954223633,
07EA007,2024-11-01,7.515999794006348,
07EA007,2024-12-01,7.306000232696533,
07EA007,2011-01-02,7.673999786376953,
07EA007,2011-02-02,7.627999782562256,
07EA007,2011-03-02,7.480000019073486,
07EA007,2011-04-02,7.283999919891357,
07EA007,2011-05-02,7.244999885559082,
07EA007,2011-06-02,8.255000114440918,
07EA007,2011-07-02,7.89900016784668,
07EA007,2011-08-02,7.833000183105469,
07EA007,2011-09-02,7.729000091552734,
07EA007,2011-10-02,7.767000198364258,
07EA007,2011-11-02,7.441999912261963,
07EA007,2011-12-02,8.368000030517578,
07EA007,2012-01-02,7.85699987411499,
07EA007,2012-02-02,7.716000080108643,
07EA007,2012-03-02,7.557000160217285,
07EA007,2012-04-02,7.2129998207092285,
07EA007,2012-05-02,7.396999835968018,
07EA007,2012-06-02,8.098999977111816,
07EA007,2012-07-02,8.083000183105469,
07EA007,2012-08-02,7.782999992370605,
07EA007,2012-09-02,7.599999904632568,
07EA007,2012-10-02,7.472000122070312,
07EA007,2012-11-02,7.818999767303467,
07EA007,2012-12-02,7.78000020980835,
07EA007,2013-01-02,7.732999801635742,
07EA007,2013-02-02,7.798999786376953,
07EA007,2013-03-02,7.604000091552734,
07EA007,2013-04-02,7.381999969482422,
07EA007,2013-05-02,7.171000003814697,
07EA007,2013-06-02,8.335000038146973,
07EA007,2013-07-02,8.288000106811523,
07EA007,2013-08-02,7.841000080108643,
07EA007,2013-09-02,7.728000164031982,
07EA007,2013-10-02,7.495999813079834,
07EA007,2013-11-02,7.4120001792907715,
07EA007,2013-12-02,7.560999870300293,
07EA007,2014-01-02,7.760000228881836,
07EA007,2014-02-02,7.568999767303467,
07EA007,2014-03-02,7.552999973297119,
07EA007,2014-04-02,7.545000076293945,
07EA007,2014-05-02,7.497000217437744,
07EA007,2014-06-02,8.354000091552734,
07EA007,2014-07-02,8.027999877929688,
07EA007,2014-08-02,7.695000171661377,
07EA007,2014-09-02,7.498000144958496,
07EA007,2014-10-02,7.445000171661377,
07EA007,2014-11-02,7.474999904632568,
07EA007,2014-12-02,7.682000160217285,
07EA007,2015-01-02,7.620999813079834,
07EA007,2015-02-02,7.467000007629394,
07EA007,2015-03-02,7.47599983215332,
07EA007,2015-04-02,7.178999900817871,
07EA007,2015-05-02,7.347000122070312,
07EA007,2015-06-02,8.067000389099121,
07EA007,2015-07-02,7.828999996185303,
07EA007,2015-08-02,7.791999816894531,
07EA007,2015-09-02,7.76200008392334,
07EA007,2015-10-02,7.8979997634887695,
07EA007,2015-11-02,7.59600019454956,
07EA007,2015-12-02,8.427000045776367,
07EA007,2016-01-02,7.985000133514404,
07EA007,2016-02-02,7.561999797821045,
07EA007,2016-03-02,7.354000091552734,
07EA007,2016-04-02,7.247000217437744,
07EA007,2016-05-02,7.788000106811523,
07EA007,2016-06-02,8.196999549865723,
07EA007,2016-07-02,8.01200008392334,
07EA007,2016-08-02,7.796000003814697,
07EA007,2016-09-02,7.699999809265137,
07EA007,2016-10-02,7.659999847412109,
07EA007,2016-11-02,7.39900016784668,
07EA007,2016-12-02,7.98199987411499,
07EA007,2017-01-02,7.841000080108643,
07EA007,2017-02-02,7.622000217437744,
07EA007,2017-03-02,7.598000049591064,
07EA007,2017-04-02,7.297999858856201,
07EA007,2017-05-02,7.241000175476074,
07EA007,2017-06-02,8.307999610900879,
07EA007,2017-07-02,7.973999977111816,
07EA007,2017-08-02,7.802000045776367,
07EA007,2017-09-02,7.560999870300293,
07EA007,2017-10-02,7.579999923706055,
07EA007,2017-11-02,7.330999851226807,
07EA007,2017-12-02,7.75,
07EA007,2018-01-02,7.567999839782715,
07EA007,2018-02-02,7.589000225067139,
07EA007,2018-03-02,7.576000213623047,
07EA007,2018-04-02,7.310999870300293,
07EA007,2018-05-02,7.368000030517578,
07EA007,2018-06-02,7.754000186920166,
07EA007,2018-07-02,7.986000061035156,
07EA007,2018-08-02,7.78000020980835,
07EA007,2018-09-02,7.50600004196167,
07EA007,2018-10-02,7.310999870300293,
07EA007,2018-11-02,7.275000095367432,
07EA007,2018-12-02,7.25600004196167,
07EA007,2019-01-02,7.467000007629394,
07EA007,2019-02-02,7.513000011444092,
07EA007,2019-03-02,7.39900016784668,
07EA007,2019-04-02,7.224999904632568,
07EA007,2019-05-02,7.232999801635742,
07EA007,2019-06-02,8.217000007629395,
07EA007,2019-07-02,7.940999984741211,
07EA007,2019-08-02,7.798999786376953,
07EA007,2019-09-02,7.824999809265137,
07EA007,2019-10-02,7.636000156402588,
07EA007,2019-11-02,7.479000091552734,
07EA007,2019-12-02,8.048999786376953,
07EA007,2020-01-02,7.681000232696533,
07EA007,2020-02-02,7.614999771118164,
07EA007,2020-03-02,7.611999988555908,
07EA007,2020-04-02,7.47599983215332,
07EA007,2020-05-02,7.511000156402588,
07EA007,2020-06-02,8.38599967956543,
07EA007,2020-07-02,8.34000015258789,
07EA007,2020-08-02,7.921999931335449,
07EA007,2020-09-02,7.863999843597412,
07EA007,2020-10-02,7.578000068664551,
07EA007,2020-11-02,7.472000122070312,
07EA007,2020-12-02,8.293999671936035,A
07EA007,2021-01-02,7.828000068664551,
07EA007,2021-02-02,7.664999961853027,
07EA007,2021-03-02,7.636000156402588,
07EA007,2021-04-02,7.276999950408935,
07EA007,2021-05-02,7.48199987411499,
07EA007,2021-06-02,8.694000244140625,
07EA007,2021-07-02,8.604999542236328,
07EA007,2021-08-02,7.803999900817871,
07EA007,2021-09-02,7.693999767303467,
07EA007,2021-10-02,7.782999992370605,
07EA007,2021-11-02,7.533999919891357,
07EA007,2021-12-02,8.118000030517578,
07EA007,2022-01-02,7.690000057220459,
07EA007,2022-02-02,7.585000038146973,
07EA007,2022-03-02,7.566999912261963,
07EA007,2022-04-02,7.232999801635742,
07EA007,2022-05-02,7.293000221252441,
07EA007,2022-06-02,8.225000381469727,
07EA007,2022-07-02,8.29699993133545,
07EA007,2022-08-02,7.861999988555908,
07EA007,2022-09-02,7.63100004196167,
07EA007,2022-10-02,7.5,
07EA007,2022-11-02,7.323999881744385,
07EA007,2022-12-02,7.679999828338623,
07EA007,2023-01-02,7.7270002365112305,
07EA007,2023-02-02,7.72599983215332,
07EA007,2023-03-02,7.638999938964844,
07EA007,2023-04-02,7.359000205993652,
07EA007,2023-05-02,7.36899995803833,
07EA007,2023-06-02,7.85699987411499,
07EA007,2023-07-02,7.741000175476074,
07EA007,2023-08-02,7.811999797821045,
07EA007,2023-09-02,7.605000019073486,
07EA007,2023-10-02,7.441999912261963,
07EA007,2023-11-02,7.401999950408935,
07EA007,2023-12-02,8.093999862670898,
07EA007,2024-01-02,8.005999565124512,
07EA007,2024-02-02,7.914999961853027,
07EA007,2024-03-02,7.656000137329102,
07EA007,2024-04-02,7.261000156402588,
07EA007,2024-05-02,7.38700008392334,
07EA007,2024-06-02,7.960000038146973,
07EA007,2024-07-02,8.614999771118164,
07EA007,2024-08-02,7.783999919891357,
07EA007,2024-09-02,7.598999977111816,
07EA007,2024-10-02,7.560999870300293,
07EA007,2024-11-02,7.507999897003174,
07EA007,2024-12-02,7.315999984741211,
07EA007,2011-01-03,7.664999961853027,
07EA007,2011-02-03,7.638000011444092,
07EA007,2011-03-03,7.473999977111816,
07EA007,2011-04-03,7.258999824523926,
07EA007,2011-05-03,7.249000072479248,
07EA007,2011-06-03,8.215999603271484,
07EA007,2011-07-03,7.882999897003174,
07EA007,2011-08-03,7.817999839782715,
07EA007,2011-09-03,7.697000026702881,
07EA007,2011-10-03,7.747000217437744,
07EA007,2011-11-03,7.423999786376953,
07EA007,2011-12-03,8.390000343322754,
07EA007,2012-01-03,7.842000007629394,
07EA007,2012-02-03,7.716000080108643,
07EA007,2012-03-03,7.548999786376953,
07EA007,2012-04-03,7.190000057220459,
07EA007,2012-05-03,7.400000095367432,
07EA007,2012-06-03,8.057000160217285,
07EA007,2012-07-03,8.041999816894531,
07EA007,2012-08-03,7.777999877929687,
07EA007,2012-09-03,7.576000213623047,
07EA007,2012-10-03,7.435999870300293,
07EA007,2012-11-03,7.8379998207092285,
07EA007,2012-12-03,7.794000148773193,
07EA007,2013-01-03,7.7270002365112305,
07EA007,2013-02-03,7.781000137329102,
07EA007,2013-03-03,7.580999851226807,
07EA007,2013-04-03,7.379000186920166,
07EA007,2013-05-03,7.189000129699707,
07EA007,2013-06-03,8.190999984741211,
07EA007,2013-07-03,8.173999786376953,
07EA007,2013-08-03,7.867000102996826,
07EA007,2013-09-03,7.699999809265137,
07EA007,2013-10-03,7.484000205993652,
07EA007,2013-11-03,7.382999897003174,
07EA007,2013-12-03,7.511000156402588,
07EA007,2014-01-03,7.756999969482422,
07EA007,2014-02-03,7.5879998207092285,
07EA007,2014-03-03,7.552999973297119,
07EA007,2014-04-03,7.543000221252441,
07EA007,2014-05-03,7.486000061035156,
07EA007,2014-06-03,8.319999694824219,
07EA007,2014-07-03,8.067000389099121,
07EA007,2014-08-03,7.691999912261963,
07EA007,2014-09-03,7.491000175476074,
07EA007,2014-10-03,7.439000129699707,
07EA007,2014-11-03,7.468999862670898,
07EA007,2014-12-03,7.702000141143799,
07EA007,2015-01-03,7.611000061035156,
07EA007,2015-02-03,7.501999855041504,
07EA007,2015-03-03,7.472000122070312,
07EA007,2015-04-03,7.177000045776367,
07EA007,2015-05-03,7.343999862670898,
07EA007,2015-06-03,8.125,
07EA007,2015-07-03,7.822000026702881,
07EA007,2015-08-03,7.78000020980835,
07EA007,2015-09-03,7.732999801635742,
07EA007,2015-10-03,7.848000049591064,
07EA007,2015-11-03,7.578000068664551,
07EA007,2015-12-03,8.430999755859375,
07EA007,2016-01-03,7.980000019073486,
07EA007,2016-02-03,7.552000045776367,
07EA007,2016-03-03,7.348000049591064,
07EA007,2016-04-03,7.258999824523926,
07EA007,2016-05-03,8.02299976348877,
07EA007,2016-06-03,8.208000183105469,
07EA007,2016-07-03,8.017999649047852,
07EA007,2016-08-03,7.782999992370605,
07EA007,2016-09-03,7.695000171661377,
07EA007,2016-10-03,7.640999794006348,
07EA007,2016-11-03,7.39900016784668,
07EA007,2016-12-03,8.038999557495117,
07EA007,2017-01-03,7.842000007629394,
07EA007,2017-02-03,7.64900016784668,
07EA007,2017-03-03,7.599999904632568,
07EA007,2017-04-03,7.294000148773193,
07EA007,2017-05-03,7.264999866485596,
07EA007,2017-06-03,8.22599983215332,
07EA007,2017-07-03,7.959000110626221,
07EA007,2017-08-03,7.827000141143799,
07EA007,2017-09-03,7.548999786376953,
07EA007,2017-10-03,7.551000118255615,
07EA007,2017-11-03,7.317999839782715,
07EA007,2017-12-03,7.728000164031982,
07EA007,2018-01-03,7.572000026702881,
07EA007,2018-02-03,7.599999904632568,
07EA007,2018-03-03,7.564000129699707,
07EA007,2018-04-03,7.311999797821045,
07EA007,2018-05-03,7.408999919891357,
07EA007,2018-06-03,7.75,
07EA007,2018-07-03,7.953999996185303,
07EA007,2018-08-03,7.790999889373779,
07EA007,2018-09-03,7.502999782562256,
07EA007,2018-10-03,7.303999900817871,
07EA007,2018-11-03,7.276000022888184,
07EA007,2018-12-03,7.296000003814697,
07EA007,2019-01-03,7.467999935150146,
07EA007,2019-02-03,7.507999897003174,
07EA007,2019-03-03,7.394000053405762,
07EA007,2019-04-03,7.230999946594238,
07EA007,2019-05-03,7.250999927520752,
07EA007,2019-06-03,8.036999702453613,
07EA007,2019-07-03,7.900000095367432,
07EA007,2019-08-03,7.790999889373779,
07EA007,2019-09-03,7.804999828338623,
07EA007,2019-10-03,7.651000022888184,
07EA007,2019-11-03,7.47100019454956,
07EA007,2019-12-03,8.065999984741211,
07EA007,2020-01-03,7.658999919891357,
07EA007,2020-02-03,7.585999965667725,
07EA007,2020-03-03,7.60699987411499,
07EA007,2020-04-03,7.46999979019165,
07EA007,2020-05-03,7.570000171661377,
07EA007,2020-06-03,8.215999603271484,
07EA007,2020-07-03,8.37399959564209,
07EA007,2020-08-03,7.894000053405762,
07EA007,2020-09-03,7.840000152587891,
07EA007,2020-10-03,7.581999778747559,
07EA007,2020-11-03,7.5229997634887695,
07EA007,2020-12-03,8.262999534606934,A
07EA007,2021-01-03,7.796999931335449,
07EA007,2021-02-03,7.650000095367432,
07EA007,2021-03-03,7.6620001792907715,
07EA007,2021-04-03,7.248000144958496,
07EA007,2021-05-03,7.494999885559082,
07EA007,2021-06-03,9.020999908447266,
07EA007,2021-07-03,8.493000030517578,
07EA007,2021-08-03,7.785999774932861,
07EA007,2021-09-03,7.689000129699707,
07EA007,2021-10-03,7.767000198364258,
07EA007,2021-11-03,7.589000225067139,
07EA007,2021-12-03,8.178000450134277,
07EA007,2022-01-03,7.682000160217285,
07EA007,2022-02-03,7.627999782562256,
07EA007,2022-03-03,7.560999870300293,
07EA007,2022-04-03,7.230000019073486,
07EA007,2022-05-03,7.322000026702881,
07EA007,2022-06-03,8.364999771118164,
07EA007,2022-07-03,8.246999740600586,
07EA007,2022-08-03,7.89300012588501,
07EA007,2022-09-03,7.611999988555908,
07EA007,2022-10-03,7.4629998207092285,
07EA007,2022-11-03,7.298999786376953,
07EA007,2022-12-03,7.7129998207092285,
07EA007,2023-01-03,7.72599983215332,
07EA007,2023-02-03,7.710999965667725,
07EA007,2023-03-03,7.630000114440918,
07EA007,2023-04-03,7.3379998207092285,
07EA007,2023-05-03,7.453999996185303,
07EA007,2023-06-03,7.870999813079834,
07EA007,2023-07-03,7.697999954223633,
07EA007,2023-08-03,7.820000171661377,
07EA007,2023-09-03,7.554999828338623,
07EA007,2023-10-03,7.441999912261963,
07EA007,2023-11-03,7.382999897003174,
07EA007,2023-12-03,8.12600040435791,
07EA007,2024-01-03,8.032999992370605,
07EA007,2024-02-03,7.874000072479248,
07EA007,2024-03-03,7.642000198364258,
07EA007,2024-04-03,7.24399995803833,
07EA007,2024-05-03,7.406000137329102,
07EA007,2024-06-03,8.015000343322754,
07EA007,2024-07-03,8.439000129699707,
07EA007,2024-08-03,7.760000228881836,
07EA007,2024-09-03,7.589000225067139,
07EA007,2024-10-03,7.545000076293945,
07EA007,2024-11-03,7.500999927520752,
07EA007,2024-12-03,7.315000057220459,
07EA007,2011-01-04,7.657000064849853,
07EA007,2011-02-04,7.638999938964844,
07EA007,2011-03-04,7.468999862670898,
07EA007,2011-04-04,7.206999778747559,
07EA007,2011-05-04,7.256999969482422,
07EA007,2011-06-04,8.045000076293945,
07EA007,2011-07-04,7.847000122070312,
07EA007,2011-08-04,7.814000129699707,
07EA007,2011-09-04,7.724999904632568,
07EA007,2011-10-04,7.735000133514404,
07EA007,2011-11-04,7.363999843597412,
07EA007,2011-12-04,9.050999641418455,
07EA007,2012-01-04,7.842999935150146,
07EA007,2012-02-04,7.729000091552734,
07EA007,2012-03-04,7.545000076293945,
07EA007,2012-04-04,7.184999942779541,
07EA007,2012-05-04,7.409999847412109,
07EA007,2012-06-04,8.029999732971191,
07EA007,2012-07-04,8.027000427246094,
07EA007,2012-08-04,7.796999931335449,
07EA007,2012-09-04,7.545000076293945,
07EA007,2012-10-04,7.415999889373779,
07EA007,2012-11-04,7.874000072479248,
07EA007,2012-12-04,7.824999809265137,
07EA007,2013-01-04,7.72599983215332,
07EA007,2013-02-04,7.763000011444092,
07EA007,2013-03-04,7.568999767303467,
07EA007,2013-04-04,7.34499979019165,
07EA007,2013-05-04,7.255000114440918,
07EA007,2013-06-04,8.152000427246094,
07EA007,2013-07-04,8.081999778747559,
07EA007,2013-08-04,7.842000007629394,
07EA007,2013-09-04,7.702000141143799,
07EA007,2013-10-04,7.478000164031982,
07EA007,2013-11-04,7.355000019073486,
07EA007,2013-12-04,7.51800012588501,
07EA007,2014-01-04,7.755000114440918,
07EA007,2014-02-04,7.586999893188477,
07EA007,2014-03-04,7.552000045776367,
07EA007,2014-04-04,7.539999961853027,
07EA007,2014-05-04,7.464000225067139,
07EA007,2014-06-04,8.197999954223633,
07EA007,2014-07-04,8.050999641418457,
07EA007,2014-08-04,7.684999942779541,
07EA007,2014-09-04,7.473999977111816,
07EA007,2014-10-04,7.434999942779541,
07EA007,2014-11-04,7.456999778747559,
07EA007,2014-12-04,7.710000038146973,
07EA007,2015-01-04,7.610000133514404,
07EA007,2015-02-04,7.576000213623047,
07EA007,2015-03-04,7.479000091552734,
07EA007,2015-04-04,7.168000221252441,
07EA007,2015-05-04,7.34600019454956,
07EA007,2015-06-04,8.161999702453613,
07EA007,2015-07-04,7.750999927520752,
07EA007,2015-08-04,8.140000343322754,
07EA007,2015-09-04,7.705999851226807,
07EA007,2015-10-04,7.809999942779541,
07EA007,2015-11-04,7.566999912261963,
07EA007,2015-12-04,8.366000175476074,
07EA007,2016-01-04,7.956999778747559,
07EA007,2016-02-04,7.540999889373779,
07EA007,2016-03-04,7.335999965667725,
07EA007,2016-04-04,7.249000072479248,
07EA007,2016-05-04,8.152000427246094,
07EA007,2016-06-04,8.185999870300293,
07EA007,2016-07-04,8.597000122070312,
07EA007,2016-08-04,7.806000232696533,
07EA007,2016-09-04,7.663000106811523,
07EA007,2016-10-04,7.620999813079834,
07EA007,2016-11-04,7.39900016784668,
07EA007,2016-12-04,8.092000007629395,
07EA007,2017-01-04,7.84499979019165,
07EA007,2017-02-04,7.664999961853027,
07EA007,2017-03-04,7.592999935150146,
07EA007,2017-04-04,7.26200008392334,
07EA007,2017-05-04,7.296000003814697,
07EA007,2017-06-04,8.08899974822998,
07EA007,2017-07-04,7.902999877929687,
07EA007,2017-08-04,7.870999813079834,
07EA007,2017-09-04,7.541999816894531,
07EA007,2017-10-04,7.539000034332275,
07EA007,2017-11-04,7.454999923706055,
07EA007,2017-12-04,7.771999835968018,
07EA007,2018-01-04,7.5879998207092285,
07EA007,2018-02-04,7.605999946594238,
07EA007,2018-03-04,7.561999797821045,
07EA007,2018-04-04,7.315000057220459,
07EA007,2018-05-04,7.40500020980835,
07EA007,2018-06-04,7.791999816894531,
07EA007,2018-07-04,7.916999816894531,
07EA007,2018-08-04,7.752999782562256,
07EA007,2018-09-04,7.478000164031982,
07EA007,2018-10-04,7.333000183105469,
07EA007,2018-11-04,7.282999992370605,
07EA007,2018-12-04,7.420000076293945,
07EA007,2019-01-04,7.461999893188477,
07EA007,2019-02-04,7.513999938964844,
07EA007,2019-03-04,7.394000053405762,
07EA007,2019-04-04,7.22599983215332,
07EA007,2019-05-04,7.247000217437744,
07EA007,2019-06-04,7.947999954223633,
07EA007,2019-07-04,7.978000164031982,
07EA007,2019-08-04,7.782999992370605,
07EA007,2019-09-04,7.830999851226807,
07EA007,2019-10-04,7.703000068664551,
07EA007,2019-11-04,7.467999935150146,
07EA007,2019-12-04,8.079000473022461,
07EA007,2020-01-04,7.657000064849853,
07EA007,2020-02-04,7.607999801635742,
07EA007,2020-03-04,7.598999977111816,
07EA007,2020-04-04,7.465000152587891,
07EA007,2020-05-04,7.610000133514404,
07EA007,2020-06-04,8.128000259399414,
07EA007,2020-07-04,8.293000221252441,
07EA007,2020-08-04,7.889999866485596,
07EA007,2020-09-04,7.820000171661377,
07EA007,2020-10-04,7.646999835968018,
07EA007,2020-11-04,7.484000205993652,
07EA007,2020-12-04,8.17199993133545,
07EA007,2021-01-04,7.76800012588501,
07EA007,2021-02-04,7.639999866485596,
07EA007,2021-03-04,7.673999786376953,
07EA007,2021-04-04,7.245999813079834,
07EA007,2021-05-04,7.515999794006348,
07EA007,2021-06-04,8.831999778747559,
07EA007,2021-07-04,8.357999801635742,
07EA007,2021-08-04,7.78000020980835,
07EA007,2021-09-04,7.696000099182129,
07EA007,2021-10-04,7.741000175476074,
07EA007,2021-11-04,7.60099983215332,
07EA007,2021-12-04,8.1850004196167,
07EA007,2022-01-04,7.672999858856201,
07EA007,2022-02-04,7.681000232696533,
07EA007,2022-03-04,7.554999828338623,
07EA007,2022-04-04,7.248000144958496,
07EA007,2022-05-04,7.339000225067139,
07EA007,2022-06-04,8.515000343322754,
07EA007,2022-07-04,8.241999626159668,
07EA007,2022-08-04,7.90500020980835,
07EA007,2022-09-04,7.630000114440918,
07EA007,2022-10-04,7.436999797821045,
07EA007,2022-11-04,7.347000122070312,
07EA007,2022-12-04,7.743000030517578,
07EA007,2023-01-04,7.716000080108643,
07EA007,2023-02-04,7.690000057220459,
07EA007,2023-03-04,7.622000217437744,
07EA007,2023-04-04,7.322000026702881,
07EA007,2023-05-04,7.584000110626221,
07EA007,2023-06-04,8.031999588012695,
07EA007,2023-07-04,7.72100019454956,
07EA007,2023-08-04,7.789999961853027,
07EA007,2023-09-04,7.515999794006348,
07EA007,2023-10-04,7.448999881744385,
07EA007,2023-11-04,7.367000102996826,
07EA007,2023-12-04,8.15999984741211,
07EA007,2024-01-04,8.045000076293945,
07EA007,2024-02-04,7.822000026702881,
07EA007,2024-03-04,7.63700008392334,
07EA007,2024-04-04,7.244999885559082,
